,dates,jap0364-0000,jap0364-0001,jap0364-0002,jap0364-0003,jap0364-0004,jap0364-0005,jap0364-0006,jap0364-0007,jap0364-0008,jap0364-0009,jap0364-0010,jap0364-0011,jap0364-0012,jap0364-0013,jap0364-0014,jap0364-0015,jap0364-0016,jap0364-0017,jap0364-0018,jap0364-0019,jap0364-0020,jap0364-0021,jap0364-0022,jap0364-0023,jap0364-0024,jap0364-0025,jap0364-0026,jap0364-0027,jap0364-0028,jap0364-0029,jap0364-0030,jap0364-0031,jap0364-0032,jap0364-0033,jap0364-0034,jap0364-0035,jap0364-0036,jap0364-0037,jap0364-0038,jap0364-0039,jap0364-0040,jap0364-0041,jap0364-0042,jap0364-0043,jap0364-0044,jap0364-0045,jap0364-0046,jap0364-0047,jap0364-0048,jap0364-0049,jap0364-0050,jap0364-0051,jap0364-0052,jap0364-0053,jap0364-0054,jap0364-0055,jap0364-0056,jap0364-0057,jap0364-0058,jap0364-0059,jap0364-0060,jap0364-0061,jap0364-0062,jap0364-0063,jap0364-0064,jap0364-0065,jap0364-0066,jap0364-0067,jap0364-0068,jap0364-0069,jap0364-0070,jap0364-0071,jap0364-0072,jap0364-0073,jap0364-0074,jap0364-0075,jap0364-0076,jap0364-0077,jap0364-0078,jap0364-0079,jap0364-0080,jap0364-0081,jap0364-0082,jap0364-0083,jap0364-0084,jap0364-0085,jap0364-0086,jap0364-0087,jap0364-0088,jap0364-0089,jap0364-0090,jap0364-0091
300,2013-11-23 01:49:30+00:00,152.39987029048697,126.47295501416218,140.55623986380377,186.81828588483822,192.56922610836241,187.2930832250524,192.1561156623292,191.2921941372713,189.8469617158875,187.60467477112138,180.4371824735145,194.46392683427314,191.16335125229244,200.95200733050345,192.69520131185536,198.2359649356377,195.48065443815887,186.28864821701535,196.00840272620806,199.6450951655075,203.9556010414902,193.19678318694886,187.43556434240304,179.36610948267642,183.18724632485763,181.44170753017403,181.76093481408327,184.1864207688153,183.92873977517442,176.87814304763523,177.96159964693712,176.07801826493665,166.98065701677,177.27005729318674,170.34921871958093,180.73750127459041,180.66748217318238,187.0038134149935,183.59804101545518,189.25380141385722,200.39606800783616,195.21624405937624,179.0982583883117,189.15430158746068,177.88510684572864,171.39424792666523,183.26227400294476,204.6416966913184,169.41440231648636,190.56491779157074,200.35154942272013,203.15843174310987,194.71988437203228,196.4176132892738,183.24436253552122,189.80220972966814,187.00263323533468,193.54847094191882,185.19302158806164,193.4819616040766,185.00917654696883,190.952567438464,195.9438657933055,188.6538745780249,182.6850087061213,187.70964682771847,187.0415280498638,190.00404382328833,184.65268062607822,184.16946361741043,178.37844014372016,177.00903642684466,184.16436717763645,180.05528191206406,181.49741933823782,167.07732287123076,175.58929601797615,169.64560913140454,171.90949264298303,171.8523490880182,181.39636190653457,175.56031208011643,171.917067654334,169.87172363756832,167.030243497005,164.00594759728972,159.97509327833342,167.04879336435897,173.3510612002629,178.8921513909042,186.60180234032694,184.25711106638823
301,2014-01-02 01:44:22+00:00,,128.18684856927783,124.44836528935106,156.15748587611287,161.48770964230428,171.15273775314628,172.9709829111031,174.2965487901091,173.34070043555417,168.46588703378072,177.65511687717125,185.01066099254902,186.19159661790238,187.92313003853377,178.2438667813051,179.46475667244692,170.0278668335359,168.38810211583635,170.1448115555363,175.78867224697976,177.4144428631229,170.44455196783645,163.69911011905805,,164.34310943027631,166.5508256710253,161.71379707290146,170.1737759459822,167.72963367082835,153.1969708797911,152.55795875019967,142.39097244055412,148.53985003361655,148.5879135277366,151.35135929056756,158.67414046078906,171.753726737536,164.0931536224324,169.6250123727462,170.5563231193897,183.37571951000038,174.09974209481788,156.0130161584973,163.44692838923478,162.94288341839058,155.0231236973216,163.76187536496127,158.2711306871512,162.03379677023625,172.47802895582473,184.07109912097235,189.0661349388006,183.3200695091471,177.96301458125163,166.22721079644217,167.830687070987,162.43650701876228,159.44480890852222,169.9867964186271,166.01868401998308,178.6786344456258,181.37481529866955,180.5188870057598,178.77658322677286,182.86752208190777,177.72640522350943,169.79780938366255,172.2857446304747,167.43491728709083,161.57737563721125,157.70930488202478,156.75828925197035,167.7354464568889,172.48211194925733,173.87541779411097,160.50800525636822,161.21084151980185,160.8055372392956,155.1889481805255,153.84897921519624,157.88362731461189,160.04845743814298,157.55145070857512,153.0883707214637,162.35088902728023,158.94247732577568,157.46404252002588,156.8491101757284,159.28421966344402,160.33476572679015,160.96197274133615,161.09181476020456
302,2014-01-10 01:49:11+00:00,151.73299972104982,179.36816058255667,167.74628353676712,190.46972382031655,193.49298493998234,194.38259328595265,202.25575751076312,196.5688334605469,189.5306439936649,189.17677008948752,185.80541591645058,194.72641077332085,194.55828461595976,198.7726838849612,193.08895401418482,193.52646269493408,199.50952100461956,191.79362823209314,199.06971878628295,199.5797133731119,203.86244517420658,196.62799184973323,192.7261753140874,183.03125659538003,180.61043030216396,190.18771684301035,182.00893496627825,193.27330725891852,184.08446452180584,185.63305639086977,178.99898867103593,178.02789499978186,173.32385030074252,177.20376875619098,180.16958795937066,187.18402246307176,188.4873246185995,191.29421366472445,191.83940610843499,192.54473943512627,204.86845822720286,199.49463109721935,189.98113432665156,190.42552195819172,191.02137725160566,178.64508356034622,189.4344280608972,189.44067744808842,195.36868390512518,203.7411498230336,207.63723469604,210.858863299135,197.462844709705,194.55116185060342,194.69791374746328,203.7597304026188,192.35151781381578,195.524734593821,196.73804940397076,202.43023042820124,197.90084400972438,207.60283274117052,194.3976279618889,199.33853319188958,197.2700285487337,201.81150196258434,193.1794805529482,194.93312114464203,192.77133449517237,192.1916378975673,178.00723938614095,181.71141411865128,185.700089097783,188.9103440951466,185.81909227581275,177.0452559419948,177.12213133212254,171.27934138650627,172.06718974565823,171.3034821272495,183.50118287969784,178.1875781458354,182.3214967724968,180.46774613228547,171.501549859168,175.91543868154076,161.9415445686051,169.62480337420266,173.88724053979482,180.1717299559158,186.51185338101013,184.06281633229992
303,2014-01-18 01:44:33+00:00,137.6804422793473,165.70304958203107,162.90851918867608,178.65180809767634,180.4822685153755,181.12363169247664,178.40365182101263,185.40829721149132,177.2148092354323,177.9551954725146,174.4510040476217,182.73979854938193,179.3563497137049,186.23916796126616,180.0818417666158,183.3587565848763,188.92810214379688,183.3237262799195,190.66731573595814,196.65452427064653,191.44494525842458,176.4675446338573,180.97475567963886,169.53152287958858,171.58279713395353,171.5356492376341,169.54316373020305,180.13316327749322,172.82429607869045,171.80932464216315,167.48800383119627,163.44176187180219,164.32348529890453,164.95872980960047,165.81578331454784,172.0955613181346,171.01475212889724,174.08149174667705,171.59417846068615,178.0929571009812,189.34930882906775,181.37550491085952,174.69732298465016,177.7604759447179,177.79258785281004,168.0575138664196,176.93569244406018,174.86700409728087,175.89243454956886,183.41307283774216,190.31073729604458,187.32197635001685,187.1336482397853,182.82250532390267,181.7659228776632,182.58062201993494,181.67748541935472,185.6418260536706,180.21204355823753,176.3100291083232,185.37624216091868,188.38771824921872,186.49192376424944,182.36386355278637,190.28777475630778,183.73811061700752,187.61957716651062,188.12191366238434,186.22629341793115,180.15729146662974,175.2144202433206,173.14674373706544,175.74245324889938,181.98587238177063,175.85230886916392,172.4873368324265,166.24267095041012,165.2666134998308,170.01418320515964,174.23054870175417,174.69493994023156,174.85218091456397,,,164.33631354073088,161.539633395591,168.79054594517703,166.70088618417856,167.22594864722026,171.21766418058016,179.7272049248396,176.33591732957726
304,2014-02-11 01:48:49+00:00,,,,,164.92667566389517,172.89494686086167,177.12388514427386,,,,,,182.40959809074167,181.27871457030392,168.8296882701369,174.05622572825453,174.5803599850039,175.26525599736948,189.10818471737585,195.85461414966363,183.79481475575776,181.5508089329537,176.20577351675595,173.33208720540486,168.4394327404004,166.5195993185391,169.35522519454858,170.09810622145133,163.74465281563093,162.04841359550747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2014-02-27 01:48:36+00:00,,123.90849017259812,155.43126938280466,155.5720958605287,158.75532107397038,159.4960508656632,169.4107364183662,170.65024461199408,162.78394029977554,154.37700094582138,170.45672510121128,177.27917003146902,182.88289240459486,,,141.65997061394415,159.99579194109768,150.39402002969243,180.17036504196787,185.14471793058064,169.59291151838778,152.29033285054658,160.48612176863762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.01617915909634,186.69862537363505,184.38894613480323,186.8599636730641,168.3647540920375,180.81989801796135,167.52604109424433,184.3382697737133,167.28307984401175,191.06191738784008,178.424519090522,181.33010631545446,177.84873730417704,183.72284875311584,176.16587308843927,183.06031863225235,179.65362436948737,173.63280441278783,170.36014537600127,173.49703187246513,168.2519843530001,173.06404039766645,175.49839119780634,174.56780943204686,158.32701523886107,151.55942394605182,155.3491447325528,162.55096505831818,162.3437527317997,164.39362820052168,166.6017030440286,163.2217912682281,158.21691209240973,154.89099410745243,145.3461063102636,152.50876172337982,160.14923859031424,164.87769720982539,172.02317530156114,174.7441615427222,172.68574053939892
306,2014-03-07 01:44:43+00:00,,133.6532875336211,143.75784207466003,153.01811451171886,151.02537908451237,158.52148393824694,162.69220485353773,171.16848266439925,170.35374707454608,166.57779003033002,169.9532707136083,176.32059846798077,180.15924986541324,180.2743928875723,165.0604200042723,167.49175621422117,169.58124277969628,165.75976725059567,179.23198720221072,174.28366477390747,169.03553319121693,167.03440064934009,159.1772452168775,158.20788879008148,162.60515607298535,159.73577376152937,154.15126998380026,160.19118205663506,156.19728763668672,147.68162632668847,146.38496878725152,144.3288441764219,146.30400439677447,147.12596720579438,151.76288382064368,152.67083942280004,158.81939933115103,165.8446493715586,165.6319540418385,167.70029232041205,171.53550781077504,169.62002752860027,152.3389057877291,161.5126277388932,162.90488236885048,164.96179365045336,166.68653876605092,170.35295731399586,162.84179291614876,180.43618475366,189.87305343016297,187.28930947172924,181.6462722549547,180.69534536953793,170.07873551063238,167.74254370412032,167.16757987692068,165.35025304747114,170.61394663651546,165.8268667668083,181.9530973866964,177.04173024839577,172.63433803071192,175.16859953669146,174.04494458405821,180.29225610622902,172.2397667204249,172.4491883638422,170.64871710085285,166.6859967614804,164.8653447487332,161.7173858673098,166.34963216202843,167.68928136981083,167.0876010320569,154.78115129005755,152.69826164773946,148.21245626086855,158.25663983489667,162.78746418272306,157.78445071910704,157.1152551245415,154.95614110016527,154.52308734392983,153.51897280707925,148.98182364586748,154.6369676388071,156.80659217456065,161.6472113418823,158.82481004111165,169.38219793425986,166.57581886208592
307,2014-03-15 01:48:26+00:00,169.07954393400158,178.88403613318596,161.89628590685538,165.42628837757772,167.56646414134025,172.9897661397829,177.4955089789519,181.7677598916782,173.94798445911582,167.96228510042715,167.87744768551468,181.25394018529627,184.53778122892166,185.10594129545802,174.67340439263688,181.16985066701335,180.137832190068,194.9027804731589,194.89945027842833,191.85690482441197,184.26122686510197,180.89548600539268,185.36185292229106,175.86013102904974,180.76413846166844,173.39600583774532,175.76933637176623,179.68622359686034,176.75866646313486,170.9499073985737,166.93786946812654,161.32969893372066,157.01221160784277,165.6924597986298,161.18548354940322,169.6484205500931,168.54910405041662,179.8603324599081,182.66849429695912,184.9036658063768,185.2346449953787,189.6855588489003,170.39670413742715,189.55738948479356,180.6976657974518,181.53100958300953,179.07660992725366,,,210.3787355852493,209.42088832774377,208.58056091468026,194.61089488178155,194.68662432148113,193.5319705992901,188.93778625201833,180.88474925545634,181.17488389666602,188.15791089299577,189.41529710750106,194.73988159769098,189.76270279151709,186.34665254930925,193.00365526720708,194.44925465869974,193.11713538182025,190.33231633627852,192.53437148956644,188.3371651942902,189.07333834695677,188.08553567769573,180.78542381954765,183.05489134853747,181.4356558184501,182.7558007259803,171.660404684557,164.69556542094983,161.60195561078947,166.6298405727552,165.20604211867737,166.48971356438858,170.35923037955882,167.28297963670073,171.62282477919956,159.50873401791944,164.12363327486418,164.54387072919778,180.87634011964283,183.43554082780264,187.12404844834703,191.6618011783214,190.72414447261494
308,2014-03-23 01:44:50+00:00,,170.08825508746727,142.9810135953808,153.8626844865964,159.43425582137843,153.89415591536795,160.99580637274315,166.43969959695272,168.04362572896832,162.36062922460303,166.13701330894926,171.74875374592108,174.528241224066,176.0254826822051,162.71594955908043,163.2259620416719,166.74177935725888,175.99469092879372,165.9105597125369,167.67445741719578,158.18375291399133,154.1564693373253,154.74275985201163,149.59007762745287,155.98023432391128,159.63158687232388,151.225839793569,160.63014074824835,153.41044874136773,150.79071693998907,149.8625090169571,132.24702823627163,140.28987180108862,143.34530420822847,141.8820870390177,146.38025066609535,150.15012937341618,165.57445000621206,165.4746409128455,167.1127571288723,169.26468898308164,164.95668210928739,158.52493508234116,150.8809924130224,155.98018929634028,160.62161296585313,161.80381424086895,166.28385724846459,143.42926063701614,184.62363584865903,190.16302989194676,186.47807308968282,186.29829297467882,178.46612778885068,178.2773013168974,156.11091520541754,158.8424646687775,161.6157318500211,163.3301968428042,165.78950770794208,169.324096702854,175.11437394457906,167.4477576243597,170.24514988313368,169.34713849834887,171.16208203097335,172.68203694167428,164.0863084178263,165.15318734946524,162.12658809973976,162.99351252392592,159.43786159751798,158.712793890611,161.50237654932187,160.84878009200057,153.58753725238444,145.9813583197642,139.21389072206375,150.96391183685876,149.72412614299478,152.94425719232268,147.04513172967657,144.54777546574894,147.85720351727835,140.21268976893654,149.20311631421876,155.6318840518695,160.7961540386443,163.54741928630196,174.66550679269656,179.00337724033807,174.90742412918854
309,2014-04-08 01:44:54+00:00,166.74266744813562,151.7784968160086,150.7335963791685,155.0385115863136,153.3239829093945,159.38552328849858,170.90793736247758,171.2241149976209,181.41858309252552,177.29616579905417,180.75079721707408,186.45226048130223,185.9994597748494,190.31782258853548,169.0488752402445,169.08517034877835,172.18809006504532,170.80284777589446,181.12345986019085,177.38065024088613,172.93956161952113,176.05657049017148,169.65350636183834,173.10563370780224,170.72811925100046,175.83990928524952,169.29568418616887,164.3311241052997,160.180439141681,161.8505028729442,152.80465607836842,152.5608169484478,152.87597112926287,148.3431407096353,165.33818821482092,162.96937237743506,182.04680666442604,184.3854250081825,189.23647098795632,184.20720168821703,169.77136633952063,172.69411069846785,172.46474016307744,173.3692083084197,178.93318210283036,172.0237738262744,190.23265665580666,176.40864191381152,170.9526227659856,208.1939075172746,210.74187321344078,219.96592641386178,194.14170578451998,191.69948571360462,187.0356383274739,182.14294291662176,186.85382687164434,171.94327612612358,199.85623006801146,197.00138315862372,203.61347547883705,196.34130492123833,196.34982757202056,197.93946338931823,192.5812775489308,183.25490101141,183.16738218333268,183.01160425001305,188.74202969341215,180.4866335313091,189.7191615026264,182.8354732610973,186.86970172521302,185.43535415055723,183.87993588374704,168.14497773195777,159.92848840225443,154.28460584986797,163.44398444295962,161.850836844,164.76160288647228,160.89389329441957,176.24522191735872,177.90227122344515,176.08909796007143,171.5543580886474,177.34389817774274,175.06129542339173,169.7892153310481,177.96628967907958,182.65850489464322,180.27809245740676
310,2014-04-24 01:45:06+00:00,,152.11895951882963,144.22300848904928,148.66731031386865,146.95832524786894,152.6068316752363,168.60964542462108,170.56203509341475,168.00077616358985,,,,179.82435683865197,180.65207744738063,155.94494551008356,160.05878587105317,167.34289810368057,169.235132941446,173.64107800691653,175.42354436586376,166.19968811843398,171.36533670226297,162.3275020849818,164.5960428389646,169.77906794165403,168.82910580251416,,154.94369720005628,158.47724759926382,155.11564680990506,146.1846621027704,147.48976767502714,145.530163450859,146.18824773333046,156.51232599230832,158.23997733020838,168.4809073527127,171.36930477453842,177.7090508083335,173.02594221315866,174.34175323350723,170.48249642193593,167.85018536265545,165.8642872772928,169.61837475557502,166.56100156449716,182.10224600911343,167.9459704067507,180.78119845354823,186.76496434387929,204.5683608100867,201.05264380857244,187.7575867124702,184.29930925722996,182.04767556420725,175.83483840237756,176.5184735799158,160.73775120112762,185.80534560744368,188.49012127329854,185.83498282488668,187.31454393697018,184.59173257308646,184.68053628328462,182.74945108286278,178.35647447327366,179.79952813637738,178.35951593795312,177.68183206808686,173.32533007208644,177.09946341278788,178.06697375584952,177.94958757425962,180.6809887037657,175.38393117944676,167.2256754692958,152.33905716511248,148.57322728239095,154.85141434658902,153.91189074226727,155.23444842498597,153.77624218833037,165.89321806850754,163.23652599270767,159.64762356907713,161.58947237771662,155.2253099571418,161.12579451205954,158.37564378805888,165.2921722014866,167.43273008696835,168.12922408422932
