,dates,mex0109-0000,mex0109-0001,mex0109-0002,mex0109-0003,mex0109-0004,mex0109-0005,mex0109-0006,mex0109-0007,mex0109-0008,mex0109-0009,mex0109-0010,mex0109-0011,mex0109-0012,mex0109-0013,mex0109-0014,mex0109-0015,mex0109-0016,mex0109-0017,mex0109-0018,mex0109-0019,mex0109-0020,mex0109-0021,mex0109-0022,mex0109-0023,mex0109-0024,mex0109-0025,mex0109-0026,mex0109-0027,mex0109-0028,mex0109-0029,mex0109-0030,mex0109-0031,mex0109-0032,mex0109-0033,mex0109-0034,mex0109-0035,mex0109-0036,mex0109-0037,mex0109-0038,mex0109-0039,mex0109-0040,mex0109-0041,mex0109-0042,mex0109-0043,mex0109-0044,mex0109-0045,mex0109-0046,mex0109-0047,mex0109-0048,mex0109-0049,mex0109-0050,mex0109-0051,mex0109-0052,mex0109-0053,mex0109-0054,mex0109-0055,mex0109-0056,mex0109-0057,mex0109-0058,mex0109-0059,mex0109-0060,mex0109-0061,mex0109-0062,mex0109-0063,mex0109-0064,mex0109-0065,mex0109-0066,mex0109-0067,mex0109-0068,mex0109-0069,mex0109-0070,mex0109-0071,mex0109-0072,mex0109-0073,mex0109-0074,mex0109-0075,mex0109-0076,mex0109-0077,mex0109-0078,mex0109-0079,mex0109-0080,mex0109-0081,mex0109-0082,mex0109-0083,mex0109-0084,mex0109-0085,mex0109-0086,mex0109-0087,mex0109-0088,mex0109-0089
389,2018-01-11 16:56:38+00:00,,,,,,243.49332431942997,243.11553098784077,251.70741662520285,249.94963335854413,246.91188023050677,241.14715959985762,234.13451220092867,229.72381144258298,229.0960778414377,224.30678056506065,226.71155305157959,222.18934622254824,220.4076436463636,227.4899869868703,229.5005522740338,227.49704554207045,226.5046162226671,221.6671524338157,224.48898574794305,222.12336844394923,232.630735360657,230.9633617228963,226.51635362744173,224.41347374992498,228.2027132885575,229.3529457659891,224.07354485781272,222.78464313637033,222.47280631726446,225.57933740713509,225.9575358426598,232.85786432260238,231.94862508951627,229.4997450973733,230.37825995802132,223.25761007617518,,,,,,,,,,229.76741337693403,230.7947021922859,228.96233539013502,233.72755538883345,230.06367284732215,231.49499910542042,234.29828248362043,232.5037797510546,236.0189413447049,235.1673353325565,235.71332309127868,234.47439629518507,232.57981669546115,227.74538222406682,228.67968633513505,228.75358692752346,231.08867453563948,232.90363065161796,224.963034564042,227.08628828967113,225.36827052111033,224.95760716033578,219.16524427425577,227.35250620134147,224.31370118117482,228.65333437455547,223.6532087927149,226.59239041412314,229.9431903305259,228.69322369807406,232.87601763855437,233.17898889434588,235.10917920147588,233.45793532264116,234.54877580282482,234.1214050956714,235.35100174515753,230.82468561440263,239.36389858107123,231.26012294287813
390,2018-01-19 16:54:38+00:00,257.9487084777866,259.7431392793266,250.77381116248887,246.9987221097624,244.3947908282737,245.97732457598607,251.78677428027487,250.63079362350442,248.90685667945806,242.1147094543719,235.6555775314616,232.53366952587803,229.2818968807293,223.16396388696646,224.16178039702424,216.21311922703222,215.6160206263632,218.81776553131417,226.34910975564674,232.01358386062685,224.0615717052711,222.13930161144964,220.41337995573784,220.1235608094761,221.59888512898343,221.274075490969,230.5749670977372,226.87094105165647,227.97525708375966,227.31231201919047,227.28960961589797,227.36596955645314,231.14826921189808,224.42887122180008,231.28963079920936,228.6020415247524,224.1884849091602,222.02821898374535,221.15982655175387,225.56888995917566,224.94181621114865,225.81069587002682,227.79173048150147,231.53208015520556,238.00602540425444,233.2315769605753,228.82975863648772,222.95132512165492,224.55205898388422,232.40083148602884,228.3695676356313,231.52885421985496,227.83443724722048,228.7638044789664,229.47331021940647,228.91303659113188,232.5515408021679,226.17178534657114,231.32778877224877,231.77887441522253,227.8379570999614,232.47869986800202,228.6115198937098,225.8544777543264,226.98243067907222,232.90456806018375,231.71420610167186,228.59985899707522,230.9613567905427,224.69830660221984,226.4930983242242,221.0594601173845,216.12441901881598,214.43275231877743,217.4996363211585,220.3006758972981,219.74368250584004,219.71402823220123,225.61813734388676,227.42224918283176,225.7071838553557,220.57671425833755,228.41630004438835,230.2840301958202,226.84001824431135,222.8324949188381,222.1015253634558,217.7726411777398,219.41357171265406,223.1559965363202
391,2018-01-27 16:56:23+00:00,258.9283747145495,255.76294905151707,247.08150153248164,244.72930314016145,244.75372183734154,244.6271054818822,244.6224247852901,249.32608012232737,248.61406615389922,244.2385723480576,238.37000131818868,231.72462921328906,226.83571192209163,217.87354319243923,,,,,,,,,,,,222.55569932019887,222.0463011816554,223.7753331268716,225.3805684311763,227.56731498967508,233.77301601248791,233.19035745746996,230.93503354797883,228.37990612100737,223.86166730829873,225.80603143563567,227.68004749200986,226.45512221347295,226.83262354762638,226.43398890438544,226.02884499260423,232.03936367322282,233.16791015011705,234.97510660137488,239.9801029818294,234.92411810849052,234.58574344334045,228.33086036402494,226.25460251227597,231.60238561646202,227.50290915117304,230.53159431964775,228.09269526909674,234.5537898324671,236.2645186827991,,,,,,,,,,,236.34925352097304,238.82152268435516,236.14231769611536,233.09243768779913,226.70031739175926,224.53717280163573,221.20867443774523,218.70135433077252,227.8105880626877,225.55042848365497,231.62502235230968,227.4145029854439,228.47467055500033,229.8416404966497,234.00127942608358,225.94632266491746,235.94599487745086,244.74880309627287,235.6132602492882,238.38257386724212,236.39064568119454,236.62444918813748,232.18810987367087,230.06192470531093,229.29163909844473
392,2018-02-04 16:54:29+00:00,263.96414980139343,261.24442259442696,255.77308205525676,255.45736812892892,253.06543183199372,252.60764391671702,256.06642558930537,255.77826474465638,258.3323200819427,249.7319522333538,245.03609979551914,241.29108518699684,233.4462880999912,232.7079104995333,234.88244268403008,228.51727437029564,227.78329047941904,227.2962570322154,236.50969696730036,240.67870183745515,235.79759951430773,236.33900874801154,228.66391381747985,233.1360563614191,229.51453287502036,230.22570968211892,234.06043827307525,231.15865364672337,238.88947976633057,237.34218428384432,235.22540917546502,237.06721275431227,234.87896853478497,236.24516063152092,237.96119711904248,237.44865054703305,237.0714353126401,240.28366667329416,233.2677363219327,231.3118922899556,232.13530887531795,235.89904116367694,235.10255347445656,240.5691547915606,242.29277515793424,241.13340834266478,235.6527368592147,231.5155887837077,230.10614982936238,232.4005335618163,234.69284099190992,234.10076025817227,233.48256237660888,235.04439501098855,235.27885563465293,235.8348128844638,237.3308576108986,240.89241339923757,233.0301797424474,238.5958209793583,241.41431883677015,233.98029578808337,240.45951966580776,232.55792957969683,232.91808253975995,233.76157906148023,235.04924322629836,234.91473445080223,232.35387998865735,233.82387541375232,233.1029318440117,229.70406665558895,228.7456962319303,231.39668713094437,230.5276062750385,233.82683570451974,228.70523842058844,232.63750976114972,231.4052084594336,234.7961485177211,240.3328878292881,243.6300700227961,236.012633586063,236.60939690227477,227.92921197348213,231.35042139828624,235.43720740487552,229.9057817252401,229.08183591629682,227.86424796084555
393,2018-02-12 16:56:09+00:00,,,236.1916899190004,231.80776627751604,235.66318514217141,237.24443546017758,240.5607779242807,245.64386435303908,240.1050609478628,238.24577907844701,229.605137704924,225.2815756063889,218.50178902220324,217.15851613614421,216.1040948035808,217.60028570281776,214.29408090299836,215.06532249215783,223.677644816235,222.07596647833515,221.29077038546177,219.60915083618886,217.64074307671885,218.18843212838075,218.29115760973366,223.2851436675699,219.52751002154798,221.49069833421984,216.85498407766704,222.06119132797926,216.59611988847865,218.253240439139,220.66050820452526,217.1683628788276,223.21033548322356,223.43187369258453,220.8830412585257,220.82168848288654,,,,,,,,,,,222.12241351881534,223.36780949990043,,,,,218.30958664463998,223.95376964503845,219.62819791852024,219.13311388165673,224.20021134865465,223.12507195940128,230.14810829427597,229.65224057808481,231.01482378870924,227.556577678412,224.66446370522644,227.5606202251863,229.30581757875046,225.21139820853352,222.6905423336286,222.56391657245592,221.49105427439812,219.70921768484985,217.41289204883145,218.462807108959,213.41580644289706,219.100874651253,214.00234677273033,210.59860010761432,,,,,,,,,,,,
394,2018-02-20 16:54:23+00:00,262.9695853924636,256.0112764100603,250.0319233195465,247.6121464560448,247.54243834162543,249.17813327143205,249.140073925658,256.3123653470226,252.46116135647563,248.72622770028974,244.6017501319197,232.2167543278814,230.0591265626276,231.3770116640907,228.64714948377315,229.8292599654261,224.65062670239448,228.86856010432103,233.0329959988852,238.44014594005688,238.1412267655574,230.210437319757,230.817580225057,233.16925245865139,228.5107719596812,233.92711768941933,240.28764276418062,233.72229065426203,234.06047357465184,235.69803679077285,237.50998324993688,237.32305530101542,236.57277498896303,238.94022911321952,236.27926727564986,239.9318808827394,236.5630921796311,237.09568352074604,237.65321941461764,233.57441659363485,233.4652818886609,230.53252716442898,233.87102795864536,240.67745765258383,237.04099307506857,241.27656143011384,238.54171131753213,235.15387806774083,236.7832923284355,235.06381075742544,235.9366129232499,232.6572055769649,236.85057485097067,236.85476895641477,238.6494813907139,239.204407675793,240.71623781222826,237.3144188205671,233.52036876546072,236.7719828743741,238.15501014795365,235.60450994288624,237.2390990648841,232.35975111239864,231.5106241703616,234.83282321095297,235.76090878847782,236.04166282214368,232.05543176141114,229.46266000733866,227.85707201434394,225.10832006402396,230.70957476116084,229.0653829875097,230.03051831649037,233.14029754390504,228.7799167158326,229.49067009976318,230.26582806868322,234.5822474778036,237.50524950657604,234.4826515830533,236.55859502633632,233.2231147064865,232.3100360013459,236.21252071782635,235.9831190526508,233.0472296106305,236.924239858904,231.47772744236454
395,2018-02-28 16:56:00+00:00,235.90101508910055,232.71673812094656,227.16205488125433,221.47130355056095,222.28035948579935,224.5131024152478,224.02889637420392,226.9371810106441,223.48934422753752,220.2836023284018,220.31869521201423,210.22928820425503,210.4160315192617,205.79203128898882,208.51595528093225,208.06922892940437,206.28173427851397,207.75353425894167,216.8959168246103,217.62198442158268,213.59541286820374,208.53337150056808,210.24273644300655,205.9739440801262,209.62803815920273,213.35807568307047,213.45101991082532,211.4461246138092,210.77595951970582,216.59643446559625,207.6761611723519,205.74032834320974,,,,,,,,,,,210.59636411607647,214.53395085249275,218.6075733368107,226.675900784917,220.18584708376284,216.03242667159793,212.5111896795175,212.13299873788804,212.39442271714015,216.00575681943712,214.87699856108497,217.74001646719216,220.9693084420784,224.69905412388988,218.14847482782454,216.34054339295335,216.47872063075673,219.5042425749347,220.7249294403466,219.58016799249964,218.39083276468898,219.1690341227989,218.39439863435834,213.10954480756328,219.1090853439787,218.691447284341,219.19479240205155,209.92026427412088,207.47031193599702,,,,,,,,,,,,,,,,,,,
396,2018-03-08 16:54:15+00:00,243.07013489865707,239.0719435578897,229.96236584752717,229.35622913239482,232.2708267265761,232.05406261877897,234.2533781538737,237.39899498381845,243.18831225880285,238.42795746183742,230.47000098935501,229.30013149788368,216.15611075461908,221.4407839904737,215.8328294129067,216.1519576158556,213.69815487795967,216.9888947134928,224.05202773902715,224.70219072108307,216.25646179551217,216.36745590343796,217.156196935999,220.19889177937287,220.19386824590418,222.14199477527927,224.96442874710087,219.23073139754095,220.77521829152244,221.78116991506946,212.86610268969798,216.66243463782376,211.9112497404985,214.93775364844734,221.37278406427492,226.95686092980267,228.81375657701443,225.87938134917616,222.85373946152743,227.24588274879727,212.6571960399589,211.61218025932976,213.40257457765324,223.49638473476443,227.43410991369774,230.58181447908828,229.07543972241137,218.59522991329183,217.2597144466288,213.2109700364084,222.12033403013842,220.82544261391365,224.71171660696712,227.77118077977366,224.9176108271264,226.78466279349522,219.78519065966208,220.7676946414244,220.97989201909178,220.457425166578,217.98275555702938,217.20368119466525,219.57221716845746,220.71971001173375,224.9834810537433,228.18586760172911,218.11335963477347,221.34576271639995,219.4914779772859,216.94584159820727,219.37494702087565,216.35621455646793,223.11652701854587,227.08717157820365,230.97768004426706,226.7164737436841,213.95331184996942,213.8473922294423,211.1927870921278,212.82212257734298,215.98180268804475,217.40007385555558,216.64852381057676,207.35300169860494,206.7425213161345,212.99703124122578,215.21655459429738,221.30402327596929,215.26770864518355,207.54460362845782
397,2018-03-16 16:55:48+00:00,,,,224.45160430236947,220.33705030082015,228.1245831777453,224.38811625890253,231.57794058965726,228.40072648683403,230.44671848758145,221.25277567385527,215.04149348061992,209.75967333563347,208.47497455063575,209.23396851217944,208.66077568350252,205.6365273035911,207.25065595606526,210.1264417961866,213.69423742124582,208.68599944912737,208.11621241000614,211.07247933041413,210.81793759481238,212.7194353289025,208.63164516372214,212.07523963446036,209.9704845677171,211.16459681993913,208.14735534456923,203.9213128476261,208.17497349087824,208.35143993958187,207.37235506341125,204.9877141918938,212.1641287170272,214.96891395434582,215.118957336373,208.18612602271764,,,,,,,,,,212.20655620197402,216.32182347138473,214.78387512492523,216.85107346728233,215.7362509164861,219.47242637113325,219.03504711233788,223.05818547640965,221.95608536969388,219.79137936485574,219.77777697349316,218.31757719119014,220.06987059741894,215.970885888211,215.85130517804706,220.36184374232894,214.24943229926754,222.04922576251772,219.66907772556317,217.24565037705287,216.48645073017244,211.5897457726049,211.2538570680154,214.81738504138082,219.04792152897193,213.491665814264,221.04814167678887,217.26605756001572,211.57798664060806,209.64926928852515,206.8236190876433,,,,,,,,,,,
398,2018-03-24 16:54:07+00:00,240.8722523916535,237.27177031487338,228.25369517644828,230.49076702883838,232.75111086720628,225.02639156737098,233.27900719167616,234.77551072357306,236.6123619184599,235.40993687887146,227.15575942215415,227.2799640717463,223.91896936702742,221.65772175829466,226.60464636006668,220.0547109108697,218.9841387488841,220.96137567088675,223.05209490602644,232.30306250460532,222.7160456968474,218.42883699707514,220.73305149547397,224.8338791979516,223.18699963312434,226.88412509561044,228.48001189482514,222.49941755342417,225.6634368058854,224.81109112748396,223.53730621420382,220.58384711134204,223.9659108156904,219.47336589115076,221.9464995002737,225.81218266408848,224.62875172161768,230.69457766695044,224.83582921622553,227.14886802520266,223.28849619513878,222.07620212340004,226.13093279358677,219.58063668027322,222.08384435765302,227.74888725777305,230.35149121556626,230.55440496794404,225.23087894707714,229.38666083898056,226.25768644353508,230.56090468404724,227.28021771206795,232.03581181698766,228.90545661708103,230.94804050394004,232.79649899230546,224.78384962784816,226.64909380651108,229.50667245538799,234.535419365982,231.99902776107126,228.79155574185262,227.07066983027647,224.0122237721322,230.39149791926747,230.3796658539931,225.01838156885748,223.2524533128026,222.6075090912469,222.33747762971285,225.8500285407818,219.98370490017618,226.5385200331378,228.16366879855383,226.1132319770309,215.84250357047154,212.64725658871723,220.07290696922016,222.3247955552386,222.5819681127846,219.5886934982308,216.75885253143883,220.31106707514735,219.77080937838963,217.75640534938412,223.02350686455807,225.422314483474,221.72565711175227,222.33056214518746
