,dates,nzd0379-0000,nzd0379-0001,nzd0379-0002,nzd0379-0003,nzd0379-0004,nzd0379-0005,nzd0379-0006,nzd0379-0007,nzd0379-0008,nzd0379-0009,nzd0379-0010,nzd0379-0011,nzd0379-0012,nzd0379-0013,nzd0379-0014,nzd0379-0015,nzd0379-0016,nzd0379-0017,nzd0379-0018,nzd0379-0019,nzd0379-0020,nzd0379-0021,nzd0379-0022,nzd0379-0023,nzd0379-0024,nzd0379-0025,nzd0379-0026,nzd0379-0027,nzd0379-0028,nzd0379-0029,nzd0379-0030,nzd0379-0031,nzd0379-0032,nzd0379-0033,nzd0379-0034,nzd0379-0035,nzd0379-0036,nzd0379-0037,nzd0379-0038,nzd0379-0039,nzd0379-0040
50,2003-02-26 22:02:04+00:00,205.0683180945295,219.19208087280174,200.60650759996904,191.24708132829042,193.08380356021956,203.52363827779652,219.11605016007965,229.9495368261139,218.7701907159955,213.77054326632808,210.80252073189615,206.73207700442427,214.61259398445097,224.5804876369139,222.37356596212985,236.08554373989892,240.31738064451275,239.59517855369282,234.38890293773613,232.607806100421,,220.56207742840718,221.790048966141,228.1180141709366,238.53050657436293,238.3813801534749,,,,265.98717987559183,,,249.78647243189758,255.13182301075722,250.31435921015066,254.2297348432893,259.21371412226904,239.0808612140963,,262.5586617866732,263.25341228755497
51,2003-03-05 22:08:19+00:00,205.80799019014603,252.96112572744403,224.75563732812995,199.31491600834048,201.41427039367014,213.13611188099338,236.1647741027512,241.63378813369522,236.50879021345582,228.72378096452874,226.05404467012136,221.47467669847677,223.1431530572309,233.07489640692003,228.25970340161808,,246.7629846239924,249.29695517114834,,251.67114196273093,238.88123251413305,228.4754812176909,243.43119584067375,249.41371481315844,,253.74228441731174,252.09193198772022,,,275.54367618425437,250.8754286464922,244.19655650778046,,,256.95153709995924,254.27052649845353,,239.74844956011702,,,267.1170949368108
52,2003-03-21 22:08:15+00:00,,,,211.0527139405549,224.2362669556596,227.02856275820736,237.25579757927844,244.91748277614874,236.90048504506134,229.28480332825936,224.060307137748,,234.83534391962127,241.94323661833238,236.9437791728269,,259.7693919555775,258.8395851653461,259.508994028211,254.6288196540322,241.8228639903281,,251.5253590602856,251.90368435107877,265.8423791319859,257.9132479173169,253.003356809838,,,279.2628891728887,264.04679121887455,266.15095055831614,,,,275.2061198673152,,,263.68723950444786,,276.68351756748797
53,2003-05-24 22:08:16+00:00,,240.20590807344274,,206.3071151256581,197.11834421323337,211.44069142852223,216.16967279534688,223.09926034730282,,220.5661094212874,,215.3805942938894,214.71144281126564,223.2464731886565,217.7809073403716,224.30810578909058,231.39179438888831,237.87943923755182,228.30951914791189,,225.2368299626313,223.96492383107545,226.65706983318114,240.21842127252407,249.8787032910145,238.9668906437436,229.86417973108536,224.92415406013905,232.99478303204342,240.4818657951517,220.33106557656674,233.68538381841054,238.83813334650648,247.51128900237282,233.0083996812014,236.6490095728044,245.69237365969704,246.14064958905655,255.0078774856545,261.2449658607503,
54,2003-07-20 22:01:56+00:00,,,,,,204.55114301979398,214.2710430081224,210.51972155951637,,215.51688077090495,,203.58896658024713,,216.5420002890941,,,,,,226.15469653024368,226.06544694933743,,210.18397108039,201.94009750952634,212.9959992893237,,214.53123505425543,218.47482413754256,,,,,,220.13783348174115,229.05178565943854,235.02689192731447,234.18908768349627,226.3403402375328,242.77393284258244,219.4377040062691,
55,2003-07-28 21:50:04+00:00,,239.84989316229726,,214.22956807882804,195.1339330334205,201.19690748833767,202.43699325869503,205.1480345734927,217.60107481938803,214.29586620960404,224.1893697182675,209.2011168381403,210.37647457056283,223.67510894148734,214.76396900621924,233.27057191765016,228.26589093264977,221.07485420426426,234.16380719568272,239.91232416876892,234.76444318852919,,218.85264572049562,223.02606366427744,231.24576898715188,,232.81550418026757,220.72249984578826,242.20359861797985,,226.98072664319855,223.1966828965177,235.3300562630643,232.85876887030835,222.80026560847554,238.15483386363772,247.27306842203365,223.16425716170636,229.6223209397722,,
56,2003-08-28 22:07:57+00:00,199.9335978728606,221.11263186346983,,199.65733819878767,,,,,,204.40131054310086,199.38133222362498,197.36592019615944,203.79446881951813,207.30309815808943,203.95003221595897,199.36473823680438,206.05804773180736,221.90367933011163,,,,,205.77707396552097,211.98892886606035,219.84862193007177,,212.49889478515564,211.66076756465566,224.56755370259074,,,222.00569498641653,,,,,,216.36016715501236,210.54149398969258,212.80870172280572,
57,2003-08-29 21:50:38+00:00,193.42850643206188,223.50906679789668,216.1370171434743,197.88521654667784,191.31461433100904,185.9364028270145,215.2034968135753,213.262284279612,220.3044018834978,211.8439560673372,203.39635294288496,193.135258173247,206.19361275111947,201.6874608926933,205.19458385856467,205.5406970717182,,,229.00672580096716,231.2163773281483,220.46630760823496,202.82880602307583,207.5954482423337,209.725579098644,214.1533942929803,222.72398091932624,220.567688326958,216.0027148563403,227.1258402682873,234.53215599095472,220.03352507941833,235.33575516655915,243.25998306138723,245.4361864138269,234.25133353448172,242.55902332561158,250.34821102043978,222.32224381249,222.16761945612464,223.03822540606495,
58,2003-09-05 21:56:55+00:00,174.22632836847492,198.95039785322894,181.71309010838863,181.08662759919758,175.88206597419378,182.27308650056978,188.26456541486513,,,,,,,,172.56151853959932,180.75779861070848,,207.25063719429164,229.70179587450644,230.1785993980624,216.74496380842444,225.35357671811877,234.59629040611844,248.94929937568065,,268.2428584280309,248.23814062373611,227.20443183341374,230.72331792024275,,231.2225927389278,234.732515433246,236.74110294426234,240.1928373422336,233.79971115528593,242.52710695308443,250.1985188373652,209.4822772149698,221.69336990145774,225.26987593038888,
59,2003-09-14 21:50:54+00:00,,230.6952713786299,202.45057980145197,197.46703207950907,203.26987087748915,208.83687669906163,218.5685363064424,223.96998527725802,219.78529586744335,213.44460598557984,215.51129678329534,209.48533728279733,208.91801311048158,220.66151506016234,,221.11980557897297,220.4548876566515,,234.47047460612782,237.76625374352082,,223.99707551200547,219.65639226325126,218.2102701673025,231.4998166720335,230.94399925738136,216.21416965794558,,,240.17247442038982,225.00724565668168,,237.34427399735083,246.62110382961006,248.8331074191126,250.01853737289196,263.53506552385477,236.66761781029987,225.55924797245177,225.22858323201683,
60,2003-11-17 21:51:45+00:00,,237.10456229232236,212.27223840225142,197.5391913860217,200.3741821051878,219.1329279444878,231.61817478071092,241.0004416649849,243.70786403463944,226.48518276702083,235.11903938640648,224.64683537026175,219.7215684473057,221.1527012240468,219.94063628466589,224.03752146223297,221.72014232005355,224.74751548107716,227.22386674419647,243.11904744276336,,230.71428491098146,234.64076283221877,249.9984759596786,,262.91649398362574,255.88308245348188,245.47023902253534,244.98085769918862,248.5154276938018,220.33531305639553,,254.3156406194156,,274.70747189274203,272.3549068854067,267.22339261435553,237.21216060360575,242.94547272165698,237.93702431869815,239.3153861706568
61,2003-11-25 22:02:05+00:00,,,199.16967755442062,191.6291182779246,197.12236301311265,201.28259585410692,218.21822530078927,223.09089874658122,214.65167802820858,219.47486510777946,217.90083701679993,207.49842454512296,,,,,,231.46716818093202,241.04941790142556,237.4359695533894,230.12733298916277,224.593749595352,,,,,,,,,,244.14401996747054,,259.4890608457928,258.517624294699,262.56948696508135,264.65946764353083,231.80210175810998,232.30111977521992,,
62,2003-12-02 22:08:15+00:00,209.02801104290592,,,,,,,204.58985321135128,203.06593618461585,201.69373178271155,204.08605669969194,193.5927087279631,196.94499929479844,189.42575603883336,203.90850479165312,203.69088819845228,,,,,210.63468691317988,208.2707673744192,202.22232432774433,,220.5378402055808,228.67380538783124,,232.10191475060418,231.7458915053997,,,,,,243.4568195627233,245.99574248829984,,222.34840052967292,214.6468958613837,231.71201850409554,234.71798941045535
63,2003-12-03 21:51:55+00:00,212.92573281224082,,202.21452160858658,201.27034764176508,210.68580359151596,216.07769138467074,221.44647284493624,231.26272469257003,231.10596590318295,221.0069150514498,222.20604102458339,212.56309071210256,,224.05631408574413,222.16059386196707,235.50775809796028,234.96055639783418,,240.2834225888697,238.41408597406624,234.192929488026,230.7781486870351,229.4816622552039,230.10739398411292,240.74050367635948,248.242074676913,252.72537031879548,,250.29650274355367,253.68443903937214,,,,266.36124118384583,268.8528187348471,269.6014806906625,,232.49843134206805,232.21196847032354,243.38674718522284,
64,2003-12-10 21:58:05+00:00,212.28816687829962,216.1688317685292,206.69785527830155,204.38931735749247,207.23799069865103,218.97138879909795,226.83959980806748,234.79032842494547,227.01171169736816,206.09811623277028,199.0205044127898,198.30927686199686,196.81416376398346,,203.3504835564866,223.77445093849457,240.58859331591162,238.82862205166373,244.99156637025982,241.04568914832095,242.31122370619636,235.57974489799005,220.17891096186725,226.22170876786726,229.38951785416555,236.1691669974968,230.47833499641177,232.33589042758476,239.37547880322384,258.84196184334195,,246.45194629931947,,,258.321579147821,252.49459418582353,254.27889331773343,222.65559191079342,225.69934668609605,247.4996845015426,
65,2004-01-03 22:08:30+00:00,224.35291959745305,,,,,,,,217.78618683711062,212.83342191719348,220.02833141318587,209.23499323864598,208.81283593220127,208.11885938021692,221.17779283256385,219.30082240067622,227.30401813294003,,,,,223.2797281089119,,237.6303202239648,245.97716803948185,246.75280020665156,,242.8213418984775,247.8491428838903,254.1320903407979,236.2694696035935,,,,,249.82768780458034,,236.73784833152868,233.1589209644433,243.06669307442513,
66,2004-01-19 22:08:35+00:00,223.06684366808594,217.92113364697815,206.02830963234504,200.70956101922556,,,,,,208.7069452749447,208.3966170118254,199.8092051149829,206.81746178706507,,209.43763556954343,,,231.09561308828378,,,,,230.70683955763644,237.80155067943332,243.41318110667416,,234.92251339582137,228.98511602242132,234.16778323349382,,,,,,,,,224.96681083212007,230.57912987666003,232.40561265909056,
67,2004-01-20 21:52:13+00:00,221.85657791678958,223.89103401109483,215.2934517242337,193.65616471873463,192.87025211984738,183.71614773490714,208.90655154394236,207.43020536960253,201.8410767431109,197.39331682822876,204.4304967640483,212.7715218534381,213.07235583906655,,217.94472360104808,223.66729498485483,234.86195175577714,246.23567117554612,262.7130518568397,264.0300864698976,245.35258568071205,244.78148310246206,246.30884445889222,246.16094377278796,249.08049980676861,256.9944330070561,248.45746337092368,244.3100996592186,245.2574521189404,252.91564674978835,,229.31688559279047,249.5824722625093,250.7389275512539,245.86926959369674,244.44966065377056,,240.16211464657172,238.20193098775187,241.4059933572264,268.4875135634151
68,2004-02-05 21:52:16+00:00,214.87692094948395,211.5173845749214,201.12160700779236,183.41442686366705,183.87652277461495,190.40274264778787,209.93407935175654,208.6223490713488,199.80811098584053,190.618774346446,188.04696465200777,197.38748228125084,202.76950541806212,208.96445407964683,207.2580387866246,212.20747999489691,222.2816739448632,221.23791586296747,214.1145480861938,,,,,,,,,231.2879385710816,235.99874568933978,246.86713680287687,225.32260362545844,233.6651061338493,240.0755475301014,233.6990915081078,,232.51520473372136,,222.52603551293487,224.90964108147867,233.89908961885806,244.63917327110426
69,2004-04-08 22:08:48+00:00,197.6270076738347,,,195.99516255209804,198.60137868430743,200.7156798064781,212.43894561917313,216.91150143260532,222.75823951409532,217.25616903602457,,,,,,218.35571923130132,222.9444989793164,220.69209221999188,225.68319640821045,224.32829288913956,216.63889228795964,208.34321148556165,,217.45651451267645,,,,,230.36383569520518,239.11048416883753,220.80003672258917,,234.06551934302308,250.3822469252883,242.16221961607445,248.32335940138094,261.63750783399956,,,,
70,2004-04-25 21:53:23+00:00,,,,203.72249385579286,203.5824952665793,212.68787627251535,211.80987003995185,217.13061314428757,227.98217348005113,222.80702449815985,219.45332475962888,210.6217149197322,211.28055407084523,219.50394346884002,215.10337336492444,,229.45697643509735,227.7833375199922,226.70838759820856,,,218.56261178955046,213.2052592572141,221.85177312426615,,241.85641307314697,223.73003563290456,217.4741420768357,223.88616096078064,235.5420156424429,227.78661896448983,229.45156404389846,242.10707939997215,249.81104100964362,258.17184829017674,271.5440130719636,277.08953708000644,252.71216451464983,265.3704684947457,264.7356479848211,
71,2004-05-19 22:02:35+00:00,,,,,,,236.36752269824953,243.41656422587005,246.96709757864122,244.7167540477478,246.6096735283692,241.80530962115745,244.25251019047784,242.94638328245458,252.17612270182443,,,,,,256.89855856275574,242.81562143695172,251.3177509435075,264.20584883565573,264.49634061883626,258.27291550426713,260.880057451353,258.12946015234843,271.62420121880695,,,,,273.45650991453095,275.2208611053419,277.1393177050413,281.2374311852595,256.6285674136246,273.9851587211713,270.9018143195974,
72,2004-06-11 22:08:38+00:00,,,,,,,,232.651984228835,,,,217.2826683560447,,,,,,206.14029602599965,,194.46431012920561,,,,205.96416075220924,229.3956495738559,,,,,,,,,224.79875988735057,257.59500341205995,261.27305742357544,266.6449567783839,242.05179262739298,257.13156812536386,250.62178495077762,
73,2004-07-13 22:08:34+00:00,,,,,,233.45858206738876,239.55300151864932,235.81576747348507,233.59875388378097,232.26090842495216,230.87329498354316,236.1228594244654,232.95577489153015,235.52810183094275,226.98578140756788,,,,,,239.90157988009207,230.34069339419324,240.05275655997715,250.25905394870756,258.9852602070224,248.17291850819342,253.14438802384686,245.74328189288298,260.2374300293499,,,,,265.82260441284,258.2244656113764,270.37761238122357,274.8174992778855,241.8363737606438,252.62763193412366,244.57618049227943,
74,2004-07-14 21:55:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,236.13091364746978,238.63979101642033,,,,222.4479541491417,,,215.31356881932487,,,,,,,,,
75,2004-07-22 22:02:20+00:00,,,,217.9070321623321,214.68355970640602,222.15677086774537,242.68457590238415,227.89760804964638,,212.8413261051511,,,,,,206.8746023313033,213.03112599181577,233.29742141243534,229.9436156369603,,216.39118048606082,,202.90821928372253,216.40582563271113,,,,,,,240.36789748450641,230.88307757370825,237.54698206891698,241.96311280798523,245.7231794476457,246.1326128100596,254.6115632347796,,,,
76,2004-07-29 22:08:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2004-08-23 22:02:11+00:00,187.50536378019703,,,,,,,,226.55278454864438,225.38141999666612,216.49252464851133,210.27749439581072,198.38403603195232,194.03544493451736,209.08693596423245,215.00868212347038,219.63013592756465,,,,,,205.51038496545232,224.09233429189362,227.07016714422804,217.7232205219777,225.5644850261964,226.86301136898985,237.6282679948655,239.04991388344962,,,,,,241.24273669873295,258.0364492509411,212.7040061455759,229.6372534705957,244.53887098210586,225.9354725221896
78,2004-09-08 22:02:05+00:00,,,,228.92962488709864,,246.27837897542855,256.2017768633246,258.6268084445242,257.81466606472185,261.0299908655415,259.58206991086433,242.35673233509993,239.29859097373838,,,,,,,,250.65153472686907,258.86976221850927,,261.5895904071371,266.6839721109241,,,,,,,272.474218630679,277.7797810592468,282.1583891404913,,,,,,,
