,dates,aus0237-0000,aus0237-0001,aus0237-0002,aus0237-0003,aus0237-0004,aus0237-0005,aus0237-0006,aus0237-0007,aus0237-0008,aus0237-0009,aus0237-0010,aus0237-0011,aus0237-0012,aus0237-0013,aus0237-0014,aus0237-0015,aus0237-0016,aus0237-0017,aus0237-0018,aus0237-0019,aus0237-0020,aus0237-0021,aus0237-0022,aus0237-0023,aus0237-0024,aus0237-0025,aus0237-0026
60,1992-02-29 23:08:17+00:00,193.3884554213672,196.31979802145852,191.99884677679358,191.11962639984432,191.64766818308834,187.95671751653913,189.3576248403266,191.76434562352517,193.13884389316394,203.94606162161472,207.1113363308512,207.35753641580243,201.32899505668001,207.39923531828512,197.72246258387753,214.72177323481907,230.6722301202455,217.95495268800136,217.08865278026678,215.66794909026754,217.85452706401904,211.7728320400227,215.59487577348747,221.54515070295906,219.9198705962694,217.1116054869103,216.06097524180717
61,1992-05-03 23:07:54+00:00,195.35104083946624,199.7957273164182,191.46048309242846,190.84895754846775,194.83500810444846,188.23356971943878,189.09048516713796,196.3392001703246,197.0347809419621,205.51098384044198,210.39631142185914,209.73365738097195,212.43084369172462,220.6416263494693,207.79854856805736,223.31868723438663,235.75387514451225,224.66107803099445,219.97171308980475,221.41059552301715,216.06565185487392,223.9418996181843,222.00236493755196,231.84622200201386,227.1085203365938,225.49450324772332,222.98036087118498
62,1992-06-04 23:07:37+00:00,203.6275444250333,203.12404916995945,193.55575894068966,197.08437724885954,189.2911854994021,185.5643440785924,187.33151348821426,193.38291619541243,197.43550156252604,203.9257138373738,218.05722299182526,217.5498027617117,213.64163337360333,228.46913108881768,211.52830715781568,224.18790918803177,239.855989700842,230.2509292305326,231.42529143806786,231.26284250517278,227.758957286939,229.2255850409843,223.3367837722514,239.92256370143508,229.12782464324513,227.18704353775718,224.2902480638823
63,1992-06-20 23:07:24+00:00,219.69807522857297,215.02910606043022,205.29656743915035,199.860134882262,200.62705634026034,189.4655346847539,189.59298806811267,195.59387913495584,196.78518951428921,202.84935552603477,221.51304003984222,221.3503957035719,222.09743367950688,230.86370893038256,215.71015047700442,227.12447624788894,239.6920997873648,234.58918230438184,233.72579638624921,230.66127925498614,236.3320850027128,226.54155319446886,231.27308173258456,237.43030996842663,232.09340670950945,226.06600042389232,224.61615793305373
64,1992-07-06 23:07:13+00:00,204.90284938805593,215.04004922896019,204.26085952640227,200.80830697802645,193.59515135097922,185.68793342709404,190.05673514344872,191.77883343869897,195.85680456643829,204.43917808750558,212.63084581389523,212.83463088834864,214.80020899550541,230.7705904569284,217.83535415493859,232.15882530174042,238.3586132696056,226.53274270009715,228.19676020932613,229.8135269072704,220.6341321868891,221.95766735775396,223.07267196790082,234.15229821064847,224.8964022492167,229.56430510999797,221.3378360932194
65,1992-07-22 23:07:00+00:00,218.17395472424056,220.1717715981028,211.191316362058,204.92826437021085,201.77916967976682,190.52777793497387,196.0828591753815,194.56474765319447,199.59388566673306,206.339954621059,218.51577726184377,222.72944020142694,237.0457642073829,239.71160622606627,225.10255693771705,231.32183332277265,246.39476923896757,233.65948778882955,236.0365249812848,238.98857018522227,238.37475569698722,232.49118659652717,235.76788233641395,244.74411683253675,234.7911154331877,228.1777495602869,221.8504980468432
66,1992-08-07 23:06:48+00:00,218.16294788830885,223.15363082629364,214.36077196657084,208.42402850390408,202.50533275499413,196.28586972512278,198.1980077236285,195.93778588482195,202.76969307761726,212.1406563277946,218.60211705668206,223.85232993899675,225.482248245789,234.79676584145193,217.295610143078,228.64349969312127,242.5838911824074,228.5230985350093,233.84848922362693,235.08735235899542,234.22046566394098,230.8518961135132,233.196572404111,242.1440348142877,235.8251670751625,228.45165130957673,224.4097939062821
67,1992-09-24 23:06:01+00:00,222.68584831372593,224.7050764371561,206.14293891156262,200.41072347367506,202.94110826478743,200.9728193143527,192.7516258372308,194.18423195240928,198.24544461315827,202.23903134856226,215.2664772048208,224.9939324125989,219.2988581677177,227.05787142638593,206.83560079261025,221.81002567262198,226.50583664421828,221.5854086606684,219.7594605007311,222.9738742181043,217.28773458952435,217.52989446101986,213.11331966715113,222.6077318519239,210.71784082822433,200.13543064080335,195.30552275119626
68,1992-10-01 23:12:01+00:00,231.48806597871715,227.69006097504797,201.6046029216078,197.0813689479105,194.5503059693402,193.5524086991756,192.11533447885495,195.0112635726359,203.14751909552734,210.3441152650248,218.43362408391926,220.8597439139229,211.73383564845386,217.85092690107075,205.31998010804344,210.66464176669922,222.9761693800287,220.90574188761602,221.4906216260893,225.06318248850707,220.79594717243458,212.16923268993764,211.12036023635466,217.0396550407989,207.69690737538684,199.25512402692272,187.09931525000349
69,1992-10-10 23:05:38+00:00,227.8824560679629,234.0621521377532,212.66515352804262,209.55850655694294,203.84056554700183,202.9186324752392,200.3355966148756,198.80439416317364,201.90787865449204,212.927300440177,223.13945464358966,222.55146233201916,217.01111612914323,230.62846861457442,207.54576676209584,223.06712286518106,231.03370576501882,225.06674963551507,221.8901071456256,223.81278897468246,218.3550135280136,210.99618158488707,213.2654526347311,223.51778684675264,214.97864687627128,208.55102222819716,198.39577849891774
70,1993-01-14 23:05:45+00:00,204.82267321855494,213.70783793948226,210.8425678368102,205.21785291417427,204.71565188511448,207.097464109242,211.6973433711791,207.77886148406796,211.487297974565,214.89920169748459,219.7012896122526,219.52248560820436,215.70121770463683,220.2564338919867,202.1478186684473,224.70306861830778,242.42772210106835,219.31823336425924,214.0242150165962,221.83137023143559,218.0676041601523,224.68716675581683,221.73068981941142,223.410392393365,215.29057164044707,208.77747938643367,207.43725390280272
71,1993-02-15 23:06:04+00:00,202.8393107004743,214.0808334771678,203.96893068755116,204.95598622350556,205.00128901599186,206.67897647578212,205.21798759957647,204.1012546080195,207.37623903394433,210.25936602519607,222.9700501182811,215.25909943366298,210.6731104880838,220.0980727968663,201.89814677356748,218.66615665091265,228.77189796537346,221.1847333051415,221.14547149578405,220.96859959433357,218.20135006547628,214.2945503019289,211.66621686791586,224.2996053687501,213.9071153587959,216.74500690766578,207.97117378280547
72,1993-03-19 23:06:16+00:00,195.24428749802573,196.82203973664025,191.88607935989856,197.2701196802,202.2171730095319,196.6353108672168,196.1882905285546,199.89909649118408,200.8149271065229,206.14272785936856,213.95299370468342,204.26879741886717,196.52019058086108,198.82374870848608,191.69205624556963,201.47049460169615,228.11648580749704,215.81677951245865,214.42373915976924,212.47870197355434,208.82488735504685,204.13514203188635,206.94673795579078,213.9859698194327,206.77723926141962,212.22006361716313,208.6632660161551
73,1993-04-20 23:06:30+00:00,203.46777926800053,212.5957901242698,208.31829292294483,217.29109050075468,213.63294136847895,210.6131259464886,215.79162463300665,205.14131451462464,212.0093179941156,221.54080574258919,228.97364513524315,224.2481018421672,216.18486933288312,221.49530010933418,205.57814811571828,219.21324207216404,231.13188691281124,225.20603146466237,223.78139209684207,226.46878028316272,219.11320310470933,217.3406350264047,221.73369677149907,235.69522725902038,221.74024994586344,221.26405154559484,221.31673058390825
74,1993-06-07 23:06:40+00:00,223.78611579115227,227.47506350823474,223.34527241622743,220.1097015509546,222.45740780302947,219.85324205761094,214.52586174747333,216.72638261555983,221.9716245943821,222.16658930166963,233.0232910507803,233.036429461252,225.3296432859538,228.51218550946865,209.3689961340895,226.42401571965695,240.90315740749224,230.58183561828096,231.023893959703,236.5114046988047,227.5717728228819,221.96100793416502,221.06005989206398,237.41878637065773,226.5436123304356,223.19850138065735,220.14383625607914
75,1993-06-23 23:06:35+00:00,234.85718832249802,236.07716258108627,222.68012874045587,223.9567096389411,221.31163426093013,224.44259526385457,214.2740130278795,213.4201005401915,213.4252624288157,222.91959253298768,219.5580152201388,224.61519365602516,213.72890975075447,218.71278012691835,199.660497843728,216.2491726799358,225.53785657813825,222.14039344098927,219.95407620416555,225.52155561996108,212.35398200142737,205.62387535310017,206.3845372503693,213.02254302648618,200.72165731149153,199.94957036272973,187.6276028138663
76,1993-06-30 23:12:42+00:00,247.62760402554864,250.8910364087705,221.51672593847735,221.15445628693948,218.9002690519598,218.8417263479616,216.17240471422704,221.29861846415264,220.73291868906202,222.19175418189172,231.62926503312195,228.33987651068324,208.84511124751361,214.22827702757795,196.88223382060266,205.9573510576725,223.31845162087055,225.79884188941173,226.14658790527648,230.36466787238328,222.86802360579296,218.435147423291,207.55863728577606,204.56135854413427,194.2078737075821,192.66766839964163,180.37534866741527
77,1993-07-25 23:06:29+00:00,255.74046960848972,258.5432670373508,247.23910222207232,245.3609129931644,242.044918877153,239.26776810591588,242.67865336668646,233.59513995181743,236.5635620707004,239.42291786934075,245.84977402735524,235.25104917322815,239.03128172191407,241.28511979905508,227.8128390456528,237.28400691919097,252.68160163541893,237.60081005114773,239.90262042869807,241.77700055070966,236.33302498049116,227.36871431995743,226.5919372318805,228.82479927651605,225.03224056723516,221.86774886928748,223.83653548344893
78,1993-08-01 23:12:40+00:00,233.9329164106068,238.74998685878805,235.5069389304669,233.74598567744943,231.27749550410505,229.84329078855032,226.22216962600666,219.9130058485103,214.14603583303435,220.6268049516762,222.67097054334738,217.5578448364937,216.04029580747152,226.94238582760852,206.78792897672497,226.77760841824232,238.37466472050403,217.3138419082155,214.21056165544783,212.01573117339,207.094809955975,207.4774213887602,217.60385381917408,220.9043075772919,217.79218498886976,212.21414697534067,213.97044938348904
79,1993-08-10 23:06:30+00:00,235.07119216085653,244.83880392823687,236.61570795907235,238.80605647813138,235.20797554323053,228.25202641738576,221.4366312211624,221.03169471601532,220.0129802914442,224.6226945208625,227.19918404810133,221.64503013325395,212.78560993721212,215.43792343527815,211.53685133331726,229.8348448289138,239.71663070383653,225.5950533982613,221.74634196079973,225.28188266749783,216.45859484182597,215.19567359216853,221.18723274014255,222.36553366667232,215.20768207688155,217.43398998268913,214.76856770017545
80,1993-08-17 23:12:41+00:00,230.46496588789574,237.66267946222453,232.31253514657425,224.64532231700392,217.41628479203712,216.38594905534305,209.64537173709786,212.12176559165158,226.20789704099715,222.65584441298455,220.61992174735212,223.234831841772,212.87108480782138,205.23730105852695,199.67597916575147,218.5893997532244,231.67981149031075,214.22429987894282,228.24288324279343,218.6799210562061,218.55379445359634,221.77244693983505,214.9125827000896,217.54254172241136,204.37875701804833,205.92571020482114,209.7571576521404
81,1993-09-02 23:12:40+00:00,237.15927757545373,247.02670428344425,229.98697937182556,223.69535649051784,226.1316095015853,220.12632303661314,215.9179666102946,227.86212408393874,219.23925821684247,223.85526691913276,223.66182515010775,226.52001583637605,211.4199249574025,214.18741632995946,202.62955230706018,221.798409917191,229.24680857190825,228.40297847659872,221.56449820544037,218.69648698159295,218.59593043385317,220.96734823783368,207.51109039901195,213.59492113890542,212.36876706039706,207.47742502970138,209.64742948408087
82,1993-09-27 23:06:25+00:00,244.36840853612884,245.44275460770203,239.70708810088652,235.91783724763758,235.42613481785648,228.49862566091684,228.59650639034794,224.28927539525287,224.96885310491768,227.25831054858972,234.10398132886667,224.45395190512713,224.6469653095514,229.4373179038047,220.64301281264284,227.73914366304882,243.73892080769724,224.01574444193847,221.45747658318095,226.89919668708148,220.8730572450767,212.86950096085647,220.4149533827363,225.65089268218742,224.17061085075505,221.94577592224914,211.26115271023195
83,1993-10-04 23:12:34+00:00,228.73505379494907,224.52825442555874,219.93840775515113,216.8769513780952,215.03860707992922,209.8443279206923,214.7400208296058,213.60064692272076,217.26836720584845,216.92057410102484,222.58966291658004,208.58410748504662,204.52565728046991,205.732971746833,193.83912489285632,207.6621906623256,231.80716924890882,218.7935695313572,215.71740515310864,215.16078406881644,209.28222973074736,197.50460152290597,202.39672823567835,210.06391263677418,201.57598950889457,208.986766562263,213.8569315525389
84,1993-10-13 23:06:19+00:00,236.9654957351545,241.4998299393505,235.4861059465492,233.57154409515593,233.4819513890313,220.64041618915724,222.5605377781259,219.75045612119422,222.55352895579662,224.69783077705642,232.66531982966097,225.29651694065896,225.51561763567847,229.08971951283073,210.77692906360636,223.70820715127502,238.3972438775926,227.820177957468,223.56041465423647,221.57498825476853,219.99976487870623,220.07872753971446,220.47987358989616,234.71323378216402,226.0221981402824,220.02326279916807,220.12873592854874
85,1993-10-20 23:12:26+00:00,242.31410835409696,234.8487224482446,228.25632333853923,227.2918858302199,224.38409523120998,223.98501763559403,230.31093159900954,232.12661686199334,233.82589780757064,237.13606047705426,244.30313261323153,229.12415881536776,213.48405120776548,222.83349955139744,205.4815807203605,220.14952323130973,247.6104107974564,233.22912075463339,226.5373024289437,227.74430928023864,226.50421032875005,214.95033242852813,215.79469354108548,228.94844449403095,219.19510853455944,221.73984283290977,225.43594105288594
86,1993-10-29 23:06:13+00:00,222.1734663559547,229.58161550966207,221.032128144765,219.6312732137332,217.75857869886713,216.6660466280549,213.55766982233487,208.97794015561655,210.9184023952036,215.47579448073816,220.51311919472005,,,,202.08315514772795,219.37332760825728,228.19636497601851,220.80095987275584,215.90566151785248,217.45685299085451,209.6880790524687,203.06182917727932,211.57242178617804,217.3333309367039,216.6062721478504,216.1660877586643,213.31437284452122
