,dates,chi0384-0000,chi0384-0001,chi0384-0002,chi0384-0003,chi0384-0004,chi0384-0005,chi0384-0006,chi0384-0007,chi0384-0008,chi0384-0009,chi0384-0010,chi0384-0011,chi0384-0012,chi0384-0013,chi0384-0014,chi0384-0015,chi0384-0016,chi0384-0017,chi0384-0018,chi0384-0019,chi0384-0020,chi0384-0021,chi0384-0022,chi0384-0023,chi0384-0024,chi0384-0025,chi0384-0026,chi0384-0027,chi0384-0028,chi0384-0029,chi0384-0030,chi0384-0031,chi0384-0032,chi0384-0033,chi0384-0034,chi0384-0035,chi0384-0036,chi0384-0037,chi0384-0038,chi0384-0039,chi0384-0040,chi0384-0041,chi0384-0042,chi0384-0043,chi0384-0044,chi0384-0045,chi0384-0046
35,2001-03-01 14:20:47+00:00,229.29829334485302,193.44724948276829,202.18409095853778,210.94823619566174,222.83860906172185,225.68182951341953,225.0116978160699,226.09806853025762,229.94481400687837,234.18312327410996,225.44539001689313,223.971812988769,193.5660787951674,193.53573425130463,196.5498643360103,192.2163383407507,199.1080353503998,223.8301326436563,237.67124481952698,228.97058484362188,218.42155536925497,242.8775676162575,235.27412648339455,228.43666220297055,231.11356170112637,220.42233985715666,199.15390998334524,228.37230511547477,229.88776123576193,223.35810274493826,226.4502517080331,215.51207937635974,205.04519911220333,206.09551383114263,220.57983404092676,227.48355266099836,233.31291183805752,208.6958768111169,215.30588746060636,212.59482409595938,219.11681892830237,232.4829935169757,206.76505385841082,196.13665188087072,214.5715338456937,233.96259337727685,215.35896656171718
36,2001-04-18 14:20:38+00:00,211.97304762198138,225.6903427758258,216.21184166507547,219.44895293228083,231.05927366688755,239.86275173736274,230.91807041788974,217.03540950215745,224.42480956206734,231.2932350107502,221.62924584237535,222.93039874256883,215.39440689121048,207.88238911763744,205.67878363360498,200.8123105664854,210.40847663957967,212.8069010710961,234.26688087397866,235.2148373004495,230.49176849263444,223.3589078232181,233.17506442295632,232.31403074055746,230.28418514124385,217.76304995195892,199.24345312017323,207.19922905091832,209.1911713088132,219.6876565741851,223.28688259626117,205.14919525487878,202.32280886515161,224.81979905290967,232.9961112068217,241.97293296183219,237.69089387565833,214.83549530043257,230.03271360247518,218.81060830312921,224.56062347210857,236.4449577475238,223.96118694121571,201.570392925435,222.99964904028343,232.49364872690734,218.620036396035
37,2001-04-26 14:30:43+00:00,224.6296838763518,211.6899524248451,229.19069268511504,233.50335797067112,235.40461837095862,244.04939044837013,243.9927070084104,238.56181469674038,244.12421046185642,240.94551085825557,236.6249672708442,244.33519236224947,228.6281925882285,216.51826127110886,211.60765494203665,206.38929533899525,216.84975140462376,227.62512736192255,245.99113773116414,251.49014689018935,250.1618951178908,239.81599350879011,238.64250457338974,233.87251931803428,230.53403604144285,229.8985381475171,223.40468742760228,219.27728780435683,223.8319339594617,233.66782532470418,235.0804281966837,244.4104273791146,217.24722529291213,227.76305430438873,222.83449011801403,236.4594436378387,251.86210131291844,225.0868728639298,242.4507155361169,231.66038527827442,242.1632961579449,249.59514955100758,238.59655735096322,231.6087274773974,232.4650063054618,245.30974817226763,241.08404862635334
38,2001-05-12 14:30:35+00:00,208.66821875566396,189.5524404193683,,,170.6728979541998,,215.34978933875504,225.05200772687354,224.23852235037504,206.57556198867061,213.53414798762694,202.4461582841757,184.86161088238245,193.27863099166967,195.00993438612804,183.6889449287393,195.59457540145235,214.68582939913279,230.4082722663965,231.26014718566424,213.20439545906723,217.84065677175988,213.99250254327941,194.95348100620856,193.3562148786089,193.3886737568812,192.1165832490772,202.43608183018608,186.98101938255735,200.63268914023098,,212.74531820691485,203.08202898327497,210.9378125488283,213.78533770258164,212.05954052514593,211.33241857444327,218.4674213910167,224.9540198716622,222.3019536433665,238.9356278628689,229.27419039268605,217.05593614272811,,214.54544088960762,224.2809111485092,214.9241007043955
39,2001-06-21 14:20:58+00:00,211.01708277626278,199.87511187879426,202.3837064194833,197.2950096111111,204.74884094926895,200.87244493176334,194.9081257557002,209.95039136697062,212.98036640722017,217.00577907462775,211.0910327092067,217.04830889335003,201.37658903992158,202.92289053221825,196.50592273470426,191.2894291897213,202.94447308092936,208.52410685978637,220.10171710877881,228.2956944474531,219.35544306087112,210.96286398571758,212.41955417060578,196.8532190907779,188.5732591724945,193.76634295827657,183.26334600094344,186.25173185920025,179.94371727636758,184.91526920976509,174.43989158207998,202.5892088284444,199.5413639346834,217.56429564874392,209.25912342894588,214.4858323302269,223.28993596416575,214.609139959678,211.87091789230473,212.52497875022533,217.95800464045095,231.48536060942874,225.1392150224431,241.21920050555784,244.1839528310089,237.9862786260507,215.63773429749412
40,2001-08-08 14:20:57+00:00,187.8287565687523,177.8375562914141,162.8867289409278,184.62260286570745,213.29641618707868,208.6797570676182,223.56118741297396,210.3352590497531,201.70107617585748,217.14820690520466,216.35635560309663,194.76129160544684,192.23505390331542,200.96343979155154,197.16312355178232,181.27850232449933,187.84777011728664,203.92237271892782,225.91951098674335,221.32714223645021,206.0202189126303,190.92958378657625,187.28553684722922,178.7572930562076,154.97488955280963,160.87900905114554,167.11729818616806,183.44888713959426,185.20874486265276,177.67736957258896,164.92541311661438,182.3642619263724,173.8577720183778,195.68448077235257,194.14950578255943,191.1880491764424,,184.85757441144165,197.92814476234918,197.91408938722626,198.2414802815585,216.68770188199323,207.1999116041439,212.47112497150422,233.06198467399759,225.64288416449517,212.3356543535978
41,2001-08-16 14:29:28+00:00,193.9492271887813,181.3673165305745,168.0527906597688,183.97707923376598,226.06048841690017,225.87667612357154,235.10445461301407,239.00676581885565,220.22777830432807,229.0583028163475,234.28700757224544,213.3170635214541,210.71286899092217,202.39537266197942,203.73982375685776,200.8615942572676,215.32170651821548,229.9151874975898,248.5520568184673,245.16596163985267,237.5077270352247,226.45151431473772,212.61088364414658,201.05512992965083,188.1463183687825,183.18255994963351,189.22340441160196,202.53814537875843,202.7948376484487,191.97062679504617,175.81228649572867,198.47118740557823,192.56191604421244,208.5415632906157,207.89808759084914,215.3456993312936,214.81294706248175,208.65583585579336,219.3536989796758,214.4126639784938,216.32396958369029,232.47065667611122,216.87738112890352,228.7990938054776,253.70919565084392,251.79822991464505,230.297498888052
42,2001-11-28 14:20:12+00:00,200.56369490759428,195.54584595887488,154.72400375927288,146.08124641186143,179.8179272864808,198.9392600559062,213.1746359766658,210.5827714030087,210.77863684969705,213.29357763609104,207.2190195881112,195.6686603386831,194.51788292632972,185.37594703640875,187.48527577731355,182.69279473620813,201.490634307895,204.12759460513018,230.7471833043782,219.34195766858846,207.7959321352861,200.41850236282247,203.3516570515688,,200.99228636299156,180.47968813842647,194.33147142611077,194.00500696376233,180.95416278385125,197.4764824234938,175.581720062493,187.24811074025322,192.0643102567826,216.82405387631312,202.27837876261466,209.6942863474458,,204.2597435101066,210.24336200374984,200.53447147571754,203.80188938502255,214.77404977866837,187.49150233108895,190.93942143892016,214.49458759828983,213.88025471466167,212.48124090441922
43,2001-12-06 14:29:10+00:00,185.93657647698598,188.2171405167415,106.3073143141166,141.31221810136162,196.82462992393795,213.6495565699649,211.41771678615194,203.5358317546571,215.49289397112045,214.13969156272347,203.899082803258,193.79271176480177,190.1495118112827,184.43292689128543,189.6129592391136,171.75641641301866,192.6054911634058,209.83712981977632,226.14438868500537,225.6964824394791,208.58210185951893,194.46922910287964,204.6209304997058,204.65586837150744,192.634532908342,199.6516309554812,193.99135578267385,196.68506648272668,187.86468622494291,186.00648492458933,,189.54145732027303,189.60646214062157,221.36311104092195,211.62176375851894,199.95271395997437,228.90491458894888,202.49278893312749,222.59034252735745,208.13204379746978,208.3938546866502,219.61544013264415,187.39554714665445,182.92645364891257,203.68431297881992,221.80570738360603,200.0001697994338
44,2001-12-14 14:20:06+00:00,198.6574944788969,197.7437310597844,,164.1388419578023,193.25033225470642,206.08368803537732,219.30282329883116,220.3476540984572,224.6693914263474,215.7312824610746,215.51791083397814,,204.37602317570116,189.9386614722443,190.34385935749197,198.92816231584106,200.71414432273832,212.2955576129062,238.92982533339625,239.81890609616605,232.52270802637082,228.0303011855316,224.20216052728338,217.24885719716764,210.97911456245245,200.7539746457106,192.4034947253684,215.1119146298706,214.57435252261283,223.38330471790505,221.7464985186501,196.38623649243672,190.51139067937612,218.0094289965153,214.87479864704682,213.6362886586554,214.788598686548,204.43952201403184,209.03682396240833,206.06521510332107,216.68172056372134,232.7564788146786,195.19294861133437,192.33351569165873,216.77647232418758,222.37823078162592,219.8648141985452
45,2001-12-30 14:19:52+00:00,201.05079395421242,226.5234692927619,128.56125810171824,,208.3040589608335,216.77467696871608,215.02317132918935,212.22567440297985,205.16186038417092,204.68116247188672,207.28135741569037,190.09914467290136,200.73601370930078,189.31577017022647,187.2683606741482,194.8690600858008,197.41627510002235,200.82982233710624,218.24757308366821,219.77099865241703,214.46781802140518,204.3297326096008,211.78705590634814,216.79003924882906,,,192.8446775290637,203.77874286404682,190.67666817439653,,223.03325941359688,185.68001554273434,192.4868680360642,227.7345591674645,236.31970271431055,219.6398532193874,228.27134779149065,211.00675274770657,217.8508485928735,211.7710786594481,201.4645142069249,202.85170111894683,190.77018401780362,187.59757458165817,215.47536008438212,221.7276198029859,198.05367765950217
46,2002-01-31 14:19:31+00:00,223.92143265478495,235.49261971059815,200.3087087621229,190.8568695364704,226.65635558512804,235.4027751550852,237.81885501507176,237.43114573437998,235.9487786718644,247.94891231889696,240.9005769111958,238.86077799395585,225.21893012829372,225.02865399311494,206.61507884672417,201.18137726949394,217.9138181085587,216.80307513007114,235.9414934121368,237.28882151511934,242.25405369841894,243.78890725413154,236.29528065290742,243.2719306213018,235.36938498595197,237.37556690555243,194.22006741567336,218.67820284097468,225.80603816147953,236.81004242299122,260.04541096713,215.24229336233145,202.4667600354216,228.52810865267745,231.61211764647962,233.2731856032913,241.04325541141708,216.80765498475282,229.5492969654313,214.19202293502357,222.35926099739328,241.15238713555192,195.75906678291955,203.06714320122518,246.7943380691433,251.4508118894162,238.8653585695825
47,2002-03-04 14:18:51+00:00,211.551143102629,219.69806479118517,178.69210424381498,177.59994284090754,220.4657208796171,225.48133591247986,229.4919716559298,216.9931947135782,224.38437298988498,234.40713443615246,239.6690752505911,238.40745908525577,217.4900612487757,219.34856972447065,203.80109610238316,211.55330016825934,215.52359921673118,214.1128925341146,233.46646281010632,238.60130690618695,235.32527876519828,238.21122101247101,239.7200010419464,238.05525732414299,241.09120379758588,243.33719020165086,204.5974604131106,224.20223123032207,228.18872269052494,242.06346276973628,257.6038447631695,219.73808807666285,204.89183529400532,232.00102670251277,244.70722490755182,237.78135892222096,240.00265360564813,229.71968875808116,240.88096026015728,222.56984606753343,228.29782730830087,249.37851806689682,210.64119767280636,199.7205854990217,243.66940961849565,249.2214439402155,242.68243941769717
48,2002-03-12 14:29:33+00:00,211.15449037203163,207.26230057169772,204.72853674722836,199.23283106463734,220.52886611242857,235.69357487044053,237.76563475577026,236.34817545914734,245.49630547847346,247.05090552197228,246.08502337047184,240.7162719389101,229.13838060286102,220.88125505391514,216.25618486760123,210.15762698642192,220.34383576618484,221.84533914391233,242.53397505596237,241.9978685048916,240.02788650275951,237.91646911028963,233.96445522496617,233.14525250860055,237.60187206496593,231.07854798488745,204.47350875952304,221.37481769323574,227.09520841900107,236.83723141470938,241.1599347341261,216.5524951298064,209.461952018504,225.61835247788883,234.3403597194709,248.3546449616794,249.15958037295206,233.86940556962546,243.91777211332004,234.2877295096165,244.55337593264866,253.3015565678685,229.14935594945746,220.88908509895572,239.7318692171301,246.30876296775443,241.22236354886368
49,2002-03-20 14:18:42+00:00,220.0946269191017,207.16008364452912,192.19466460787203,198.32004154027237,229.2946870449343,233.48048659945655,239.72148220598177,232.55510467432842,237.39446890591717,235.18624271946888,244.97850034091883,241.66614967909723,227.32581270133988,219.06765719408588,213.18027640139337,207.93205370852772,222.77326479880685,237.11044761893768,254.1770323058664,252.30129990524668,245.42644758299963,235.54388145011256,234.3954164717164,227.92248410331973,227.97731264463096,225.4515397193209,206.4556933482052,231.12566072616332,228.6064116446828,222.26355934332722,233.2895143136809,210.57024687523887,209.079619900049,235.34411304446445,238.77161767000072,235.07129277473882,232.1875135221966,222.3264697105917,217.6954474099549,211.2124660672488,223.76001253698632,240.67689163947884,217.06822114277898,226.60311045153668,235.68095941368634,234.83404898163826,218.08160240769354
50,2002-04-13 14:29:27+00:00,213.2094138194192,203.1742409377311,196.89584216142495,196.37811435966924,219.26793327947152,226.54288759503658,225.38510529254285,224.53475452635527,231.5362475869975,236.24775116931005,224.3556816617452,217.8951920498584,203.62648833529664,206.86679099275813,199.68496368473444,200.1214646923074,207.01591393876683,214.91694392310146,234.86375684057444,236.07999105131248,229.1836766638867,226.0827292135641,217.9350248095158,212.26947030906214,203.98670806276104,207.2042601922071,209.66022597478508,214.45503506062022,215.76207342986592,212.7552810615697,209.46740455480997,217.51546899594163,214.25638294156906,215.71866236201183,211.06944362579995,224.31480366168543,237.3804350829692,219.84462115810032,224.159424095003,217.3488289728518,229.34491390675697,234.70164432310725,233.13362252584085,213.55875516875219,224.3945912806253,227.15185987335897,228.8328228825796
51,2002-07-02 14:29:05+00:00,213.41391495914203,216.82762117310435,187.60137932771667,202.36979001800614,240.97995203804675,243.238416755222,251.90324005354026,259.2000115831981,262.4174100855371,255.75616510810832,249.7175468491374,251.32815731302273,229.2280491019522,227.10124988874512,219.2644560294788,216.91815079796604,237.18484137810862,231.55135759815093,248.5285462948077,248.5097999029981,236.6316540746826,228.61082390479245,222.36408243516976,211.4094058098494,206.7074111168329,199.56239871245555,204.03007020734546,218.16858096453157,228.41812243984603,230.27817185344296,,226.64752994594792,204.39990347285524,227.6333589801807,,241.1259653152969,266.999683583449,235.16504323513854,248.5470853183865,221.82952328910275,238.9859145594267,254.52007093406232,230.87673272527002,244.12399906231013,,,252.98319617944622
