,dates,mex0073-0000,mex0073-0001,mex0073-0002,mex0073-0003,mex0073-0004,mex0073-0005,mex0073-0006,mex0073-0007,mex0073-0008,mex0073-0009,mex0073-0010,mex0073-0011,mex0073-0012,mex0073-0013,mex0073-0014,mex0073-0015,mex0073-0016,mex0073-0017,mex0073-0018,mex0073-0019,mex0073-0020,mex0073-0021,mex0073-0022,mex0073-0023,mex0073-0024,mex0073-0025,mex0073-0026,mex0073-0027,mex0073-0028,mex0073-0029,mex0073-0030,mex0073-0031,mex0073-0032,mex0073-0033,mex0073-0034,mex0073-0035,mex0073-0036,mex0073-0037,mex0073-0038,mex0073-0039,mex0073-0040,mex0073-0041,mex0073-0042,mex0073-0043,mex0073-0044,mex0073-0045,mex0073-0046,mex0073-0047,mex0073-0048,mex0073-0049,mex0073-0050,mex0073-0051,mex0073-0052,mex0073-0053,mex0073-0054,mex0073-0055,mex0073-0056,mex0073-0057,mex0073-0058,mex0073-0059,mex0073-0060,mex0073-0061,mex0073-0062,mex0073-0063,mex0073-0064,mex0073-0065,mex0073-0066,mex0073-0067,mex0073-0068,mex0073-0069,mex0073-0070,mex0073-0071,mex0073-0072,mex0073-0073,mex0073-0074,mex0073-0075,mex0073-0076,mex0073-0077,mex0073-0078
266,2006-08-15 16:38:06+00:00,206.54465012423742,203.99314784108665,201.48877968572216,194.93706558330868,199.0558710196736,191.28828751853644,190.86552244164056,195.59081157593408,193.06324870164906,196.17763424367354,201.07349116185668,197.246569767393,197.86009150256618,205.62810862765755,206.48387578177145,207.2258473931173,207.9699410750534,220.09762366416945,215.36798326915965,213.56349346089843,214.51905507505836,212.36538845047284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.3120740533112,192.34422922370388,190.2187374629362,190.81602061945154,181.8949856489889,193.01718614053655,188.59021919222263,193.4015935582341,194.8814234601042,200.3305652196811,203.3635145999507,204.34281057786683,204.54181283135352,210.294168513314,198.1907416071553,219.37061746485028,219.5118494577327,217.37536219919664,205.78706973353,202.60851627608628,204.59320269692307,204.32104288303384,208.74644904369976,211.09558862501518,
267,2006-08-31 16:38:03+00:00,198.06275217370737,187.77769748043434,183.9476178935683,187.35204287216015,188.7413205414274,,182.52799302265458,190.13500211929184,188.97015897718293,192.70909951982503,193.87680940337285,196.19457640798024,199.27079945056468,191.308661814274,196.06253951541146,200.87274334057926,202.70808796319525,210.31997400094355,211.27989261983026,208.13965929919237,217.0538450314722,212.25296986472688,204.8514989593205,203.57932223960114,209.8148236105564,205.43812613621685,205.30725529577717,198.63350040107716,197.9320604135665,196.21658784473223,189.89253517296652,193.27578190642518,186.753498343934,194.68870336370526,188.80117529059837,195.22241921983488,189.90771450685065,190.72375347762957,191.5401701892855,187.75781114378844,189.9466215054035,182.50996201764983,181.24257765498083,177.50672656701428,182.18671742668164,182.15216761760635,185.45152895278764,191.65921415575872,186.75842943150167,186.73195636273744,189.58312380388145,193.14547396569392,186.52247331628269,186.79120021960034,189.27210858633612,191.755715298175,189.64511981466393,180.43904045753317,184.66024354417652,190.4458901355917,186.01043074714542,190.0243715518424,,,199.51341443660414,200.2177625055467,,,,,,,,,,,,,
268,2006-09-16 16:37:58+00:00,203.74900445642513,192.64488994363901,185.25625174431354,188.95589033460826,190.17477472848762,,184.8160606274131,182.00188249668156,192.89912452427768,191.90908300934538,198.66346892046732,195.93672609479233,199.8842852230518,200.42825711347444,204.31214462597788,202.76506685136877,205.2835399153778,206.88547953099967,216.27668931157336,214.77208114093315,214.69356777291938,214.658141654783,213.26517732874748,215.0231844700843,210.5670276848117,207.82451524084996,209.1488770759556,205.06003680844782,197.2281859378412,195.6517731107966,195.75425660803685,195.90483100163874,191.92884964890698,191.10558538035963,193.20587502356688,194.0215888055558,195.25578148674106,190.0872708448332,196.15505714262352,192.4443869751086,192.0264657462902,190.4497614091082,187.87695190627323,184.47889104224947,178.5405443853673,183.94476907903305,186.66077240462147,192.28868050052492,190.0138600494835,187.9747943636165,188.2047537912506,191.90865773835256,194.58080267114036,185.98606535891662,192.49769630752493,189.54400503703687,190.9719738634056,187.32372780550904,181.98061254927973,188.75920764089764,183.03080560661,188.9125172464563,194.11499001318052,202.49838912273458,205.457653737547,203.42519578246348,204.57462145521345,,,,,,,,,,,,
269,2006-10-02 16:37:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,227.93988500240832,217.2766163869487,218.94064870188734,215.67186275141017,215.80506679279438,215.3098813694752,213.00574375423864,209.32104420003353,207.10215129521984,203.81108021598672,204.11570060750148,203.04085340107753,208.2437279239891,206.44884313269966,206.5456620695947,210.3103112119308,204.84612252419385,205.9025988332847,197.64114833342728,202.55250814069322,198.8190839845235,200.65091325352495,198.21754589593564,196.11665803653415,199.7151141442113,203.7826710280913,201.03346281706064,197.98483050675534,196.40520771314272,200.89717948116183,,,,,,,,,,,,,,,,209.77262869185603,228.39519660726253,230.9183676553022,224.84297110690272,217.17968960816248,208.74666561549648,208.57664059476159,205.08919401123978,212.19026396403507,215.95624924531324,221.86335147974685
270,2006-10-09 16:44:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.27431314835394,208.71777735566425,208.65757724975464,206.03091233024358,220.50064499376109,229.79685264706438,223.16370592353223,214.7581343099269,202.34806501505625,202.44700767913088,207.18187628672638,209.80863230507885,210.00916085898666,222.14596780359514
271,2006-10-18 16:37:58+00:00,,,,,183.58840077845844,,,175.87792792233603,188.35143333544804,180.65750182193133,188.6067240234696,189.04059539154002,,,193.28077975183027,200.89961850441895,203.26237448153014,213.9560843658032,210.6538368842307,208.48680423367443,206.57840895694238,207.90243112488633,203.33665710316387,202.02683769431388,204.6036261322168,197.78064380633492,,,,,,,,,,,,190.04600428246056,191.14251768701052,184.41042515222168,184.0893021998197,182.52045999655144,181.45293031408244,182.31557617522415,176.2932059114193,181.45864954637833,185.29577374138972,189.67507991588803,188.82568247123734,188.5757889283041,,,185.9533783788333,183.74095219872373,188.56571300862308,188.8885196826911,186.9673864159877,183.3464098183429,183.98510140850726,188.76052996326388,189.25868491000028,,,,,,,,,,,,,,,,198.71256079825812,204.82641450862266,
272,2007-01-06 16:38:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.06858789370534,237.21731512504306,240.30890613349473,239.27673947213367,233.883243872995,243.85277041402554,249.67561642009025,245.88780833099253,237.8716126240991,232.09781424906416,230.82865069078412,229.22090986763368,230.75294512584026,235.73807369506295,246.88131507634066
273,2007-01-13 16:44:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2007-01-22 16:38:42+00:00,234.5463873768981,222.69175934772957,,220.9293811254779,220.18355964282293,212.85304358504783,215.23248497109836,219.87561054064463,225.43294137609317,226.59828165167332,218.19447481018716,228.60295331977306,227.09603701266695,231.55451738083457,227.41293173189234,233.79417153175723,235.20648544229564,236.7283217314801,241.9697439637692,237.48789231821632,240.94539805386148,239.8452007897089,241.530942907736,237.8259497690098,241.076237462848,239.29427781432935,238.11244150293356,235.9977206744418,231.3721683989575,228.06197329979568,220.860170153292,226.1024759331281,222.58444999572055,224.538553903183,221.9018719691535,220.88290732285705,222.95986009623843,221.1473617470824,225.1562902459614,223.90443587562564,220.00148204775468,212.44491747111854,214.27953073783377,213.59020644146995,217.11600211410592,217.2764621093133,216.99022238540599,216.23774269309033,215.24984192634992,219.1861334744852,217.17501941320413,218.85812283411005,218.44823152109146,219.37979570861796,217.76378179814458,222.93229666881317,219.42743872826298,215.71746507445764,220.06599779569206,220.3873939152112,216.5661682344462,213.9137428800595,221.95262577187282,229.56026261903338,227.0610349002078,228.01043225217398,228.84266597083644,233.38623535328418,228.80769071537173,246.61644383819566,248.74165529331754,243.80592958442725,228.81206385908746,225.55511422539803,228.6442748540901,,,,
275,2007-02-07 16:38:49+00:00,,,,,,,,,,,,,,,238.8504142153785,237.16605071345273,242.4393933263651,241.2500755090725,246.52803685684998,244.49539445273098,247.4811422455648,244.50906808726285,243.1307624741928,243.92143690308296,240.2810865866507,238.90607052475167,236.8912408497975,235.9613521357402,232.79186493628322,230.96829886769268,226.3676845528025,228.17920383339214,226.45188798079766,226.2795300736946,223.6366884588473,226.09461033508285,224.3322018130469,227.3143233451673,230.52323312123423,226.90253280875584,225.35260364192143,220.82353172711288,220.99292283223585,221.74997964846006,223.97612128362448,218.52387912768924,222.4068643152827,222.89442946030294,221.14617379331187,218.91351119542514,221.36038632993197,219.89842217605764,218.30313390380223,220.1591766872579,224.68882367676372,227.87021012379833,223.68759565575706,226.05978064467072,226.15679117517215,,,,,,,,,,,,265.9540452785597,249.2546091811186,,237.29959289021974,231.62394049709837,225.52994616551626,230.47495163143822,237.69079365380566,245.91635864124942
276,2007-02-23 16:38:54+00:00,,,,,,207.41299206692486,210.03160263934907,212.209106893809,215.68082887649553,215.67987142589183,217.7438179872303,221.23094032106764,224.86206631344714,226.20633879771458,225.4494388942241,231.2704814054189,229.55475783301551,234.73230959461966,237.53244116235197,237.29293533472847,239.26251400776871,241.53232425768448,241.17516957931795,239.1535286644108,236.2002917028954,232.39805293305827,233.57135210925043,226.22333251938167,226.74849550373781,225.56071269434673,222.10054261012843,217.34116423870336,220.31431857652,218.23934816896815,219.9128840755969,219.28686787150204,220.86219215148222,222.7847309313761,226.87068215017825,221.20238750624048,216.27995078124363,217.83410548360064,212.7995374264122,213.2823743961555,213.46936411276855,215.5415447792612,216.83388665020223,219.74905277199227,220.20469875398,216.0838847502731,215.4425852394182,209.50977585314345,213.85171827553762,211.12658437361085,217.63409536058546,220.12525246423866,218.3519239559064,212.2688164638753,214.8963476081367,213.99202387058432,219.81253130971075,,,,,,,,,,,,,,,,221.52033629564593,229.99969014140677,239.4477950719673
277,2007-04-03 16:45:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.3424615486873,201.59301015717995
278,2007-04-19 16:45:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2007-04-28 16:38:54+00:00,226.57832060382503,208.23783903915356,202.19077474590767,200.0114019867382,204.26523841648478,202.30308605389115,201.94488242684298,199.46129278420142,203.01758874334493,207.48618742748548,208.3299031783942,212.5985846874367,214.20296636834846,215.88829987140022,215.77338713166137,217.9084007680581,217.42762470319133,224.04590895004262,224.35831506356303,215.41146437214107,217.79284353194643,217.90963641359366,229.88310352070275,222.0917180116416,216.92563154696208,217.37663822306763,221.01633955387246,214.75702682834233,212.31825274187946,209.73956743442483,208.8035280556034,205.64922370387816,207.15455426372642,207.40788119612657,205.58319711924042,205.16415854667557,206.77717178119252,209.90894814161786,212.7492748366548,205.90381523540714,207.8449076105379,200.20912750994353,203.26774370329517,199.04351577935728,202.12919261057232,202.02599056483479,199.90899857110742,202.44924945611376,201.05247773642634,202.8363582483692,200.12776420842968,199.54838730099436,202.8914205406547,196.60456611317989,205.95926376255196,203.12111196905613,200.19212401376734,195.98567319155381,194.44911641905236,189.56163574557033,190.84139918156558,193.52850049037943,194.31879822360216,203.1443754222813,203.23574344884435,205.121034763864,,,,,,,,,,,,,211.9934888003037
280,2007-05-05 16:45:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.21671536515234,206.66651402936589
281,2007-07-01 16:38:41+00:00,208.8058934970556,205.44065547346258,203.72765272647405,197.59309397221242,197.6740188754044,197.1090834674156,198.87820066787194,200.9550030521693,200.3221290095638,202.42370952037516,207.31862132159847,212.96638833972705,217.80642513403342,214.24136781840022,210.13298355624684,206.98728821633296,214.8930527742122,222.5083335725391,226.3819389254983,225.24961178912025,225.00684295081268,223.0429327679764,226.9879624543793,223.36072950208077,217.27147411876064,215.87111856401168,213.0874654307582,211.6837895502911,213.8834581378372,210.77573732068862,208.04207136197022,204.03172850992846,203.5177019938871,205.69309880672017,204.88184656645484,206.10059383169244,205.9043470319051,208.27955439451966,209.59698219022368,206.0979849552873,205.0786524615954,201.2300571476182,196.26590816025458,194.34323899814598,197.32213200814846,197.79058493522425,200.0560152551978,202.68412211735097,200.0359306330748,195.36376837354052,195.59568411224254,194.47566835052243,196.83387943501572,200.7250704776106,205.5628695072243,208.26824001154654,202.10168224334382,199.28043552108988,196.12183108171666,195.2716024627254,190.87404624744406,193.54135442057012,198.3329147926991,203.58431693866967,,,,,,,,,,,,,198.15173739007906,203.34111612840653,213.79328975338615
282,2007-07-08 16:44:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.69024478635305,182.10497051266134,184.09835890169484,187.5872092890714,190.35870492757604,189.72668208450085,185.34757662591065,187.77253569596286,185.06115802520213,,,,,,198.87104462157194,199.41423829273424,,,,,,,,,,,,
283,2007-08-02 16:38:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.55411717840764,210.2852053319106,209.64531294266789,226.78882155291805,231.7175644263231,223.62717104061312,216.95903385997073,207.97668817530467,209.30955294156615,207.19101511463595,213.58481772409013,220.44706905139435,227.77473123913228
284,2007-08-18 16:38:27+00:00,,,,,,,,,,199.727095018153,205.82249780343324,208.00862451397126,212.11955170560154,215.44837775161716,211.35611945772735,213.25208909540623,220.51776774131537,220.7961944790634,223.0573146521975,227.40016255107707,225.10101065265263,221.85989125992145,219.79183957161814,222.04782044252528,219.04285872837278,220.31931431731246,217.3019038694006,212.5894365768565,209.659455544906,207.89682013953893,209.79235846778522,205.8186756435947,207.4587735205232,206.13504607099233,208.0840216346306,207.66971924350602,206.6050384232339,209.16099912247884,210.55757362217233,204.53995519697298,204.12391034357768,201.5080632171155,197.52195874855602,195.06794868308285,196.8708547570517,197.91647713795018,195.29472085481382,200.42191187808044,198.52455537530557,195.66265735168025,193.07274027477953,195.12111176553285,192.18979497013552,193.61212416664264,192.89541162170946,195.7993150770307,197.28222728501365,195.8458838731216,195.68252769340114,197.590673637161,,,,,,,,,,,,,,,,203.8886261618473,213.19545294312536,217.0147324982316,222.11413794506979
285,2007-09-18 16:47:41+00:00,,,,,,,,177.53882006446617,182.16283402456293,182.40933169040494,185.83353109524808,193.98492575670863,194.0781430241581,202.7379510367925,197.43780240930755,196.25616693701807,199.87026388398215,204.99616917267997,207.62124485766356,201.15341233122922,200.45533032818733,196.8916578145123,200.596562965212,196.51530413885683,198.3687028606066,196.3840908743121,193.14706464880365,195.50559431263537,192.1959371251726,194.58405777706554,191.1134411539002,193.93393228899612,184.50928159813066,185.5580755503314,187.51934629746688,192.74775094178275,188.96622218400807,190.68832248711783,196.384364007724,185.05585662433725,182.64356022287717,177.74440043772134,182.32069227990831,179.4662429469393,181.77664115719807,180.03654151579548,182.91134353419164,179.39596478652973,179.46516649677687,178.13278458734692,182.06257538660887,176.938516797298,181.90257348154407,180.77949911428001,185.542716469209,186.8756736438447,190.66285734023552,180.1260634079519,177.15442459196376,181.33879444889115,179.97005706499382,185.96598675964432,192.64524044824287,200.9921143160858,194.51687057604306,198.62346272759856,196.7364804006423,198.90654902136424,194.08009928524172,203.91081063304878,204.4756382280304,201.49450656403093,192.90079631775953,185.90667002737922,184.18147185683276,182.7896588229147,195.4293849211731,198.6485068784961,202.33293291009903
286,2007-09-19 16:38:14+00:00,197.8590176684127,188.72079457554366,189.3448148445201,187.77187500846836,189.59194897409287,179.21056024217552,182.89321171572988,177.45912988491932,190.47211352222013,189.8656553244831,189.55751899088682,193.62152137480842,195.80605051584155,204.88683689664498,205.68861530013353,206.21952272656466,209.93099873539805,214.38223443355395,214.3846351994891,210.20061441474405,210.53409608377333,215.24669872382674,216.70955096593838,213.39939843667705,208.66955304661775,202.65969556212724,204.74257562859304,199.11299958248833,201.692436923291,198.14147369086368,194.02701345490448,195.82510762613393,,,,,,,,,,,,,,,,186.12348284860556,180.34452972491619,183.79615409632495,187.3347077791724,186.60222301987096,182.2801696009812,187.2742076106192,190.06355674532108,190.00979665025523,188.60159913568862,191.48969626111983,188.9403875555846,189.6727213280878,184.70641271522572,180.87016932373675,190.06622446236548,196.529416553938,197.09410201937203,200.6627148878826,202.84334218348337,203.67596741465206,198.30801584971724,213.06039803769877,214.37833324253035,210.2121713947072,201.74382801576226,192.7122435968673,190.30430406082652,185.0900826549621,190.0626053356192,,
287,2007-09-26 16:44:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.22776173260075,200.59080140022164,198.19525090072307,197.23528651723103,,,,,215.74111523504627,210.2349565031949,194.44334960116456,185.45005230879258,189.9533654787364,190.43969341676575,196.54810155979638,197.6288855247998,
