,dates,mex0073-0000,mex0073-0001,mex0073-0002,mex0073-0003,mex0073-0004,mex0073-0005,mex0073-0006,mex0073-0007,mex0073-0008,mex0073-0009,mex0073-0010,mex0073-0011,mex0073-0012,mex0073-0013,mex0073-0014,mex0073-0015,mex0073-0016,mex0073-0017,mex0073-0018,mex0073-0019,mex0073-0020,mex0073-0021,mex0073-0022,mex0073-0023,mex0073-0024,mex0073-0025,mex0073-0026,mex0073-0027,mex0073-0028,mex0073-0029,mex0073-0030,mex0073-0031,mex0073-0032,mex0073-0033,mex0073-0034,mex0073-0035,mex0073-0036,mex0073-0037,mex0073-0038,mex0073-0039,mex0073-0040,mex0073-0041,mex0073-0042,mex0073-0043,mex0073-0044,mex0073-0045,mex0073-0046,mex0073-0047,mex0073-0048,mex0073-0049,mex0073-0050,mex0073-0051,mex0073-0052,mex0073-0053,mex0073-0054,mex0073-0055,mex0073-0056,mex0073-0057,mex0073-0058,mex0073-0059,mex0073-0060,mex0073-0061,mex0073-0062,mex0073-0063,mex0073-0064,mex0073-0065,mex0073-0066,mex0073-0067,mex0073-0068,mex0073-0069,mex0073-0070,mex0073-0071,mex0073-0072,mex0073-0073,mex0073-0074,mex0073-0075,mex0073-0076,mex0073-0077,mex0073-0078
167,1999-07-19 16:26:10+00:00,209.73072390225718,206.3178276617228,201.61152635330546,195.01589179610667,199.13156120759285,191.82063969017352,197.38441231530123,193.4691984158336,193.0294488229076,194.33024891591282,203.1186061982097,197.04778975209732,186.390363252908,206.34083070685134,205.624370011856,205.99536304801333,206.32531542054372,215.80956977098376,211.7487021432705,212.52620529172148,212.46358730407522,216.62469632251648,216.80225704269364,216.336864468944,211.93968699640874,209.6330235308595,207.97592273239175,202.91209739654687,205.32994762022003,196.27899058683997,195.190548521458,191.23505801123224,193.0321629595695,189.6207095786886,190.29258804453312,188.9766056374685,190.77470039723056,192.51346343694803,191.38900920387104,190.33514216255026,185.11506373735187,186.96287660298646,181.24067407122598,182.95810856443586,177.3932105083558,179.6445347500143,180.00088306367763,180.53835798398404,181.49255313302743,182.79187143962938,181.37639469216057,177.51077240588467,180.94766045654598,179.0677198180975,183.8634736012826,178.19639622470174,180.35644037238046,171.67275265473924,168.6393931466472,172.89001116123544,172.38253389839687,170.82593154337093,,,,,201.22643122298678,193.82821204631858,191.47764224172536,226.818285026688,233.9576036426019,222.5510102802204,201.42723298849637,196.28550526232368,195.6025744140703,194.84706133183983,203.28536446170446,211.20645100470733,223.24096808770912
168,1999-08-04 16:26:08+00:00,208.73502798222165,199.7631245640197,198.12456023848773,189.03858687472245,191.80428283332202,,189.2589978022544,191.95459871968907,191.0845325925061,187.2554962290778,187.90010123105955,197.29319456370663,190.60161506797934,199.34084536390097,203.83092508508858,202.5857133217055,201.42607533324886,205.53898095456205,213.03193154326155,210.80270193479802,210.62428993047516,204.8856776084704,206.84082521482858,205.46161765607505,209.09013058275795,206.13304335095992,207.2935148691504,204.2629005256072,194.04936570041713,194.2966702832353,185.62393973136744,193.98753758774106,184.6667121559107,190.62190550552995,186.71214596359007,180.7054347899116,187.3786874724368,180.3251663122178,177.4505992377438,177.6207324312984,172.81524157734665,172.78433352050814,169.75234556073607,172.7074166253398,177.23243462653548,177.075582017678,181.90872545544838,178.3033755702367,177.34783324451925,173.01903031258172,170.7891594322382,175.04001430544406,173.42696803151702,175.45680442128693,175.32683498857475,179.66471167453312,169.40528182217938,166.3369019774041,163.38297936567145,167.26659857004063,161.81691168091032,167.27928350213736,,,,,,,,228.36434569836652,230.1335233115301,217.8225507168551,214.06898472911294,196.42162593378785,199.4928032730195,195.85052433410416,205.73575504761217,212.76621443574803,216.409355235986
169,1999-10-31 16:41:19+00:00,229.0251605415885,225.24156577662208,219.1059218981354,211.95145138325208,211.6673790309643,,204.80751128124743,206.618097197273,204.70917921960904,199.57923093989962,194.72226606982412,198.5034524734874,203.4554581609301,204.37360067473827,209.42285146482823,211.2943738331586,221.43380038903192,221.58119831991092,216.53529906652966,213.48391392668833,219.9053963175736,217.56904112533476,219.5830370355248,216.85193971256496,214.8918773266544,219.19154283746514,216.2450328240332,218.82448864057534,214.1105253393468,213.82542568206725,204.92042273180243,199.31942499045815,194.56949072482075,203.24905835555464,196.72146690285413,201.66509969460859,195.3469183756073,195.99876212279258,200.10125155556955,202.6634298482852,195.5406779710998,190.88383871982057,192.10846701343007,189.28892953197774,195.56375550463383,190.41478363578136,191.53226299285905,190.09883246757232,190.48991856866772,188.36044815546666,192.21023614351134,,184.6890698437781,181.21030938229785,184.3390784421413,190.00721127142464,181.1675080721032,179.11150576217344,182.57490275755168,181.80406377269307,183.4318956083253,179.47912551760678,,,,212.69138156556855,,,,250.63372541834423,246.90426302911894,236.67690802499644,224.00187365717213,217.5351034185551,218.14351248407218,206.23284075011762,214.63266951652207,220.2476367438089,230.86614402513632
170,1999-11-08 16:24:24+00:00,224.25759081727864,219.01311033869553,215.95074920935625,209.9656898952184,208.58549248274443,,195.56036563809687,194.70412587503517,194.50203320530068,201.42528211300427,201.61826893094917,200.8264135495026,195.66788020697751,196.72499010975125,201.07457497629485,203.55745790479045,206.99663947823234,212.9713097029819,212.61475787115955,212.5789133712936,215.31290200624517,208.97712055999565,222.15165251867012,216.8445511906183,216.06411726834475,211.39874009818175,210.06245658235156,206.34727953147953,201.4525290624739,196.13451538199507,199.3624167907128,189.77891533839397,186.52248347390434,188.2141081408895,190.1785953210915,194.29783034498894,193.3875093593494,200.7074141654149,198.8836063870107,198.39622112496363,190.8606054240986,190.80637875392972,187.43658840759636,186.31420325353128,183.99826719976735,184.0066505460509,182.54231755319938,182.84146960765264,176.98959993503004,177.38540362215554,178.98613936182818,173.0928937453227,175.38970647382928,180.6689889345135,182.30168260643694,186.7378626171941,179.73793193734585,183.3673042782072,177.02837207501017,170.87547854140087,176.68296692193678,177.70142770556916,187.19965354064334,199.22595860045863,203.4697691774714,208.3673249630238,212.6079752142122,227.2691414710305,224.440982230062,233.81119774477898,234.40928362424407,227.28428889583458,218.92355009752453,212.64815785940482,203.90220708185723,209.7701732362143,215.899106206755,227.66057704660147,247.37249387444794
171,1999-11-15 16:30:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.02234247863657,186.07229730771272,187.40002668148176,181.35960244156317,179.33627269664498,179.43828601349966,179.24770078489865,185.17333484726174,187.30614861641112,183.37056721795184,175.54288079700683,177.34557656026118,177.50247950239205,183.34755176743005,184.45227888437088,185.16946694485898,187.84463421497315,180.12127850343362,174.4396366114787,176.4149223378764,175.61271741424758,175.79127359062053,193.6438848780355,208.13775370139277,195.62939783740094,204.9088094387231,205.68384441751212,,,238.0819350741856,238.25641830149527,227.20191467523568,219.96955228270423,211.59231105454813,213.01967905740477,209.36608397103228,222.62119585109352,233.30287985944562,244.04535988715
172,1999-11-23 16:47:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.33398179383272,185.83333886376204,191.74921233450223,191.1094428943278,191.96867369593792,185.23432544118867,179.07699021012021,177.21739193310253,178.13571490520633,177.20954874249412,,,,209.74282784913854,,,,239.56372604298753,247.45739009684925,237.5025588357332,225.68231449402955,220.40080567790787,218.73861483356285,219.98561461309117,230.53303573752314,240.72627892022282,252.01742030288327
173,2000-01-11 16:23:25+00:00,230.89483903145668,226.65197920214038,226.3615803827282,226.41201239634808,231.73040252540403,223.2111066968215,228.97568411172733,221.373829353562,223.92628887590448,220.79996024206204,218.98985649600826,224.26488628452447,221.85208595167373,227.66523973689516,228.8859818590161,231.24024243078873,233.12144677195968,246.0211592406144,245.95062879074496,239.18473067846915,241.52059747298995,237.47970258528443,239.60095840285865,236.64532184476587,241.6387064447247,235.6549845448165,238.3993623487897,232.81584057805713,232.487650696943,228.7167150618101,221.58886560105336,217.99685438587107,214.80226370279863,217.28894442353246,216.23722846854832,218.38080365638461,215.8940762707589,215.41370068989636,216.87957190264453,212.3195963164918,209.7397739648469,205.40131885267667,207.8024680115337,203.4717123418496,206.15335303619318,204.27179763208997,207.32959578630067,201.74367347522818,205.5446433211146,204.06664265127824,201.2381870760544,201.42824370859645,201.81822899981407,202.83655406106163,200.6197463598869,205.71502289794714,202.83736267347794,202.3043945699604,200.36818594248123,201.0336533173104,196.13624459594806,197.56510058845143,204.83304477367116,211.78465095954502,212.40678541673103,220.99580133439898,224.8376615094783,234.77254894174226,232.11672097407427,249.34105741836694,259.88254003760244,256.7326441247384,246.88413642087457,237.71257057958312,235.94695541906378,232.33645164433077,244.1045643244026,253.77778877893988,264.3229335080558
174,2000-01-26 16:47:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.78174743701248,229.1925718867044,237.77308794984813,250.10463693940764,263.70022864497196
175,2000-01-27 16:22:54+00:00,229.1586648821348,231.15405866987723,224.5034998217597,226.663917146421,225.10250188440847,218.6788800260091,212.3328027344284,215.31943751310402,215.17782277805665,215.283913611547,216.01277926754508,222.2007449346218,220.37852486438803,219.78049334138197,229.46798703996635,226.4632772287918,228.9249559827945,231.642414978939,236.9932380839187,231.5033587928733,228.34933349941508,231.19421607035702,232.18881850198503,229.89135509614957,235.3133852190518,228.6121097908718,224.47609166888418,226.5558408035793,218.42335655899558,216.99200223065566,213.50092708197903,214.80393770705595,216.02657528678057,210.56681078011533,207.813170865781,210.8580645384037,216.4525670940768,208.20667437352628,219.56905697791348,212.74440515513027,207.24037407413024,197.6843516914625,203.11474253374686,200.67991479219475,199.6920518948682,201.97916546327482,198.77569293352462,199.80775721046538,204.70541622547407,201.16972240160743,198.9239323431737,198.95872780676217,198.86180395547882,193.1046120879481,200.97196371339456,203.99814460972894,202.2834931548312,202.11906477807975,196.8723295347312,193.8203612697787,193.22753692928742,193.6026836424355,202.45109803826057,210.31954875509544,210.77560658569718,219.7467621635599,230.29670863964589,238.1342931983072,236.57724750687908,250.83995019879575,255.82964732015236,249.0960813598257,245.10151128534068,233.77275358747946,232.50516544286904,234.81609558552015,242.34274208193318,250.3948192813144,266.43681360087635
176,2000-02-20 16:41:05+00:00,223.50404886090593,222.76602009633348,220.97170016899958,220.38956870906327,223.63049983862777,218.448062038391,213.35139755383713,218.49623669360466,219.0163865674147,220.54050450572723,216.1640866789001,224.55812845909864,221.54604001700795,220.3221104602817,222.6407176146134,227.5246436966722,232.0258257845696,230.74256793585636,232.2845638550901,230.86781265297202,236.69009104767088,233.20856487083745,236.7103022181466,234.46921548225478,235.74523232369046,233.24193315990271,232.2551164163188,228.1142304793733,224.23759411402787,220.18096456105295,213.41327146985728,216.72503732424795,209.18846737536805,203.38123237023058,202.8986124353357,205.73849808294747,209.46156949686687,202.26169130151405,204.81502586697522,203.80904023159408,204.70736579511194,197.7221299140861,203.0412551302478,198.41319181003345,203.24100545250806,200.21473183642095,198.2683205730107,197.34770178449844,200.84007262027637,198.41864489371645,195.21647259766928,195.08491484740017,195.2120989391047,200.53215644178002,197.7861384585309,201.1723437595859,199.401062462669,195.91264087722834,189.83677729768218,193.37617106349543,191.19782558623032,192.66888945257583,198.75288215217088,202.49315912560618,206.12512416065545,218.92931407869506,222.3106645636777,235.38501480974284,231.64268662448106,249.7884492711041,258.3273393543611,245.88066019308621,238.49556660135013,229.9927451498444,227.2948335584639,230.53731849217996,237.62426921495677,249.11832782290546,259.18791317510005
177,2000-02-28 16:21:50+00:00,217.08027656422573,222.18253835888265,217.25675411540533,215.92625446796725,212.1850193378477,208.89922928522074,207.93559685654077,207.23189211430383,205.47544876251573,204.89835029700504,207.8256840724564,215.05812154787088,217.6562881651567,214.02863867849547,221.1100087492116,225.73575344890128,233.52494081894648,226.40998478079317,224.22078503809433,231.77815826903216,229.9758143324542,237.33390125710412,232.21762773937246,235.6058136094239,230.60609663043638,233.6215421214032,227.27351765148066,228.7435612938618,220.87693343374377,217.3545955142938,213.3936450433734,205.9216816506496,206.9628063349052,207.84999414243325,217.53615688101885,208.89098839935656,202.91370277583945,202.9891744107999,213.33930189637002,207.74427709032045,203.6966603054869,196.98513959773203,196.95904243695495,198.25301008835282,202.58448454053467,205.64230766467296,202.28273245856903,201.29010608570994,198.66933729276914,207.84809698147214,196.5748138765404,199.1220531672474,196.3024213756897,199.85921675367962,205.34027623354325,207.78130784428876,204.34629326479822,196.0830961822548,191.9736104106216,185.23257361431692,183.05570425104287,189.41240356211603,195.35090313245976,204.43785525052115,208.5315471941524,218.9197599623675,230.93046234793349,238.8176760824961,238.48877927225317,253.30867644312286,259.72496049163027,251.02432898643386,233.85335556410266,228.80880501509165,227.11801100068143,227.16570674294525,229.9392529399249,242.9444292053993,249.81760260929343
178,2000-03-14 16:47:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.01588423423632,189.91286532409393,201.53803074184648,208.66043809480405,216.18908524051471,227.5811262626421,231.5031452374562,,245.23695667163437,241.60484775790002,229.95270802522126,217.3942441086998,212.43157791619976,211.29775217929392,207.70366506306624,217.4932775873961,228.9873312313581,234.4665531592276
179,2000-04-08 16:40:50+00:00,222.49979829337374,219.8649731349437,220.0072343289237,211.9102699702097,215.650831116209,207.12575347279946,206.31704499512827,207.43274370774205,203.24821908784864,206.90177169634552,205.221275585996,210.37312846822655,212.2248970546331,210.39177786649307,208.79139397307435,212.73478514105034,216.39437859922273,221.45028873504486,228.02899288268847,224.6717786587122,224.0396415912882,220.0925102777236,224.84216512662562,221.9442285212336,228.3540757678979,224.08978550641976,218.19157130262312,212.30546006154034,207.0846002653828,202.7878919689591,203.093994460882,199.94603719225444,199.4051707443116,197.0402441704195,193.94322541982822,197.89558653235312,195.02428241674372,199.09364983409557,199.301537968369,198.23606081749557,192.0286225773797,190.70917310065738,192.4302687623538,188.23370516817815,190.05527967939378,183.89906258275883,186.46747215793908,185.65042230787444,188.56711099458354,186.71949477747884,184.08752012072833,176.92271983138025,177.0076143237409,179.7910759165701,185.17019068172092,189.61433893585172,185.27565278712265,185.49079181569135,179.0923031533965,183.62067659971459,176.753730221715,175.56496660971462,187.4250922778717,197.18408011519742,197.29497683990422,205.8750876898572,213.91663962263874,225.45680864765797,223.31034670470464,233.50903932439329,238.2718806659735,232.03791462155584,220.1156289579503,210.09007395003292,202.80205939890794,204.1721546699675,214.86105263421703,229.2893723322607,241.7094573321154
180,2000-05-10 16:40:33+00:00,215.9073366544945,216.15249009923835,208.11779799324327,209.96834596391224,208.00573505504389,200.4873930801133,192.5095177814117,200.13810513398897,195.5665475128816,195.26611797643014,201.537218689097,203.0734912113411,200.23725055424217,203.87170511271398,203.32439097355748,206.5329007654687,212.75469476123354,219.38500532206052,221.22536283833534,216.52719530136056,219.3044933506285,218.49946561311083,224.3205975550848,221.02039729094753,217.75808724741307,217.82800973180716,214.72770833324083,211.73795428585427,206.59507639098072,206.11271451946808,199.83586393034196,198.60262477962144,194.0845166315247,198.11198033763685,195.57074100521598,,192.96274791969742,193.74056640530773,198.76151126228106,193.96254313896597,189.52139519375982,187.75917905700004,186.65394949871703,185.1915400862508,189.38480402802753,184.11219124979942,184.96507442774663,180.52799654908867,180.78188331956684,177.02313303410708,179.4549909507078,182.20551283498045,179.45497074218517,183.60556955563266,185.877756706772,189.97775969279405,182.22016980422097,179.1926757779705,176.684313571459,171.45075201231273,167.68563037237817,176.28666347810258,188.46311146700612,199.35761460681366,201.27774606841064,208.35554459841853,,,,238.92314960470392,232.6553945610746,217.7191003261838,211.24397945194738,197.83948866252646,202.3484226664979,202.97625545205685,213.66763096621406,228.14441815673555,234.80389904668894
