,dates,nzd0027-0000,nzd0027-0001,nzd0027-0002,nzd0027-0003,nzd0027-0004,nzd0027-0005,nzd0027-0006,nzd0027-0007,nzd0027-0008,nzd0027-0009,nzd0027-0010,nzd0027-0011,nzd0027-0012,nzd0027-0013,nzd0027-0014,nzd0027-0015,nzd0027-0016,nzd0027-0017,nzd0027-0018,nzd0027-0019,nzd0027-0020,nzd0027-0021,nzd0027-0022,nzd0027-0023,nzd0027-0024,nzd0027-0025,nzd0027-0026,nzd0027-0027,nzd0027-0028,nzd0027-0029,nzd0027-0030,nzd0027-0031,nzd0027-0032,nzd0027-0033,nzd0027-0034,nzd0027-0035,nzd0027-0036,nzd0027-0037,nzd0027-0038,nzd0027-0039,nzd0027-0040,nzd0027-0041,nzd0027-0042,nzd0027-0043,nzd0027-0044,nzd0027-0045,nzd0027-0046,nzd0027-0047,nzd0027-0048,nzd0027-0049,nzd0027-0050,nzd0027-0051,nzd0027-0052,nzd0027-0053,nzd0027-0054,nzd0027-0055,nzd0027-0056,nzd0027-0057,nzd0027-0058,nzd0027-0059,nzd0027-0060,nzd0027-0061,nzd0027-0062,nzd0027-0063,nzd0027-0064,nzd0027-0065,nzd0027-0066,nzd0027-0067,nzd0027-0068,nzd0027-0069,nzd0027-0070,nzd0027-0071,nzd0027-0072,nzd0027-0073,nzd0027-0074,nzd0027-0075,nzd0027-0076,nzd0027-0077,nzd0027-0078,nzd0027-0079,nzd0027-0080,nzd0027-0081,nzd0027-0082,nzd0027-0083,nzd0027-0084,nzd0027-0085,nzd0027-0086,nzd0027-0087,nzd0027-0088,nzd0027-0089,nzd0027-0090,nzd0027-0091,nzd0027-0092,nzd0027-0093,nzd0027-0094,nzd0027-0095,nzd0027-0096
102,2006-11-24 22:07:37+00:00,,,,,191.83026285180736,,207.23485274355804,207.84926381515623,207.01021093380007,217.11913519604502,220.21605295493063,225.62812861332685,211.6456868787031,210.17124919538753,224.4517086269304,231.9925474859212,227.74164734574157,229.91546009967396,238.64754832385006,246.25114056060448,240.2926130913211,253.87709093028462,267.7925173274403,,,,,,,245.13497653760217,241.72399220827486,245.21370118529762,,,254.1470221160865,261.5414922904655,267.6171431666531,269.7951214263609,266.84374857039376,253.14714193925545,226.74190487224138,225.7380425082482,222.91076491870015,226.3322850787874,,,,,,221.0368032658527,211.0310634902033,195.5491818430168,164.601054807542,188.27924098034413,211.4536484952164,214.82872416322706,212.87280339837363,218.39327843801786,222.7141554868186,223.84402643452515,224.58935959601007,,,,,212.97076909038367,211.86676338759813,207.47717684933113,208.07758267201305,204.06213879260645,201.7427088872022,200.90502845710606,197.40621641753035,196.57728639892164,194.32190143944817,,,,188.48110965084484,190.8249489151258,189.75514651180902,187.6791646380037,191.19621901994404,187.8889609424452,187.73291919083428,183.243477308758,184.46510202763164,183.3730552138755,,,,169.56704407552525,166.6069973381692,170.53589226376033,177.34769469022905,178.33158898491922,175.85496598365467
103,2006-12-02 22:12:34+00:00,215.99937331264988,,206.3851584102603,195.73391358654695,226.2261662336606,182.80120637179698,224.13206325300183,222.75623783019813,225.17260661740403,237.92490594709858,245.4809230616988,247.95128003017624,231.81924033240495,232.64035974492555,246.25729902327944,,,,,,,282.02775140299366,288.9882760021045,286.69897397708144,275.5232962578788,272.2827528193301,,,,,264.26868990886646,260.3968516803076,270.29790478689347,277.54338568938704,282.92383179669645,289.6984710008954,300.75590225385474,,292.8183812609083,279.7016139050769,,,,,,,,,,,,,,,235.65213317799035,237.86737727220628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.75491532925003
104,2006-12-10 22:07:44+00:00,191.89466312189273,182.30697695763683,181.7556001064973,183.96219360488746,202.5236236540563,180.46712252763095,214.4802532339577,210.7663384349192,211.89480894818539,225.35233781810686,231.13937084325067,232.3673210771581,218.52655005320935,216.18099876099515,232.13243071020946,,,,,,,258.8154106483635,262.6129796898896,262.20078441077294,253.11654038197258,246.65464545566894,244.69381483190034,252.70060149215436,257.46238337492247,251.58799438080564,247.4042449500552,248.41645362382354,256.1516159192442,259.340952301554,263.0438391675705,269.3259615518624,276.90539488874214,,,,,,,231.06969057817574,233.14348448425855,228.05742660302568,227.45002353256282,232.33911540795035,229.23540460480694,222.229807448697,211.97989762777598,203.73801321921678,167.46252382665966,188.856222773334,206.29031822830729,225.55408108422688,,,,,215.40314346891537,211.82000142230572,204.84209476715648,205.71892365248652,207.33903658937322,207.78877922438716,202.69932239100092,202.02510256399097,199.68561759763003,199.12044536101342,,,,,190.56630349717517,189.72278892841527,184.92737360821943,180.40598129549562,181.4852613217099,181.20045211684618,182.34844207065476,177.7093485907506,182.34506242962445,,,,,182.35032336983468,180.62086053180988,175.87558530616676,177.70034472241835,168.643572635904,164.4358709301683,165.29707720175958,172.2186229523989,179.9195594213241,
105,2006-12-11 22:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,338.17570853952526,336.04166583872365,340.0029728309247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2007-01-03 22:12:49+00:00,,,229.56829359498752,,,205.81049500229008,259.7485740227483,,,,,,,,,,,,,,,,,,309.6800408471534,301.49987652420225,304.988347058827,314.90675254674267,,,306.5107250444556,287.3283102310177,279.98039673772547,279.3511661087816,274.97740608682886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.6436708703424
107,2007-01-19 22:12:30+00:00,199.48776362173328,193.83683802487403,195.50565310764816,198.35045993882196,232.4857937189993,197.03073740713748,225.46658689988806,216.48850654386538,216.21784563128097,226.34377350164917,231.72487967609058,233.52436547308503,220.12158506711717,223.04619583320547,237.21949418465783,245.46175631392302,240.56242787642645,244.97839242358776,256.0867930787964,263.0123900697416,255.3215528010426,268.87208551179305,279.8621802379821,275.91646862011424,,,,,,,,,,,,,,276.1413022689758,272.5754590143468,264.3219394610388,238.87180094562407,240.3927720984905,235.4100965846619,241.60927136572292,243.84966486208967,239.06647509551212,241.26967807573806,248.32759045858992,250.11568240534353,243.38111250166526,221.87282704933364,209.3322833345161,189.08340153972742,197.6692620534474,216.2297970722086,215.35794059818951,214.59616260891735,220.8998652919428,227.86317400146788,229.82429602618268,229.65668227529085,229.22573943265527,218.0046953176676,222.99235340612546,221.7023442137557,216.6628594835142,210.76514206615374,207.26182070891082,209.6962790070078,210.02858293069798,206.03503203782503,204.00898135256867,210.95340862205933,206.07383178982428,209.13929092238067,206.66540864129846,206.44593951822233,200.0893273902346,199.08619603255985,194.54551665438856,194.1744982834001,190.88239688917835,199.30200698370862,190.3212446579854,,,219.96142933294195,199.49252552633786,191.9450069300316,189.64572144513446,199.27099137187543,181.67720613718916,172.9133430441726,175.9961308101714,186.36847230639185,175.53828848463888,166.33468465546787
108,2007-02-12 22:08:00+00:00,,,,,,,,,,,,,,,,,,,,255.05532750133642,250.89659406525823,265.5894514484003,274.5493362583745,273.61270113316925,263.8551698558864,259.78502596077385,256.1474772102734,267.0169644391525,271.4234243321142,256.8467140206074,253.3926318323461,,,,265.1141212068604,,,,,,236.5377633491668,232.1541106974534,228.99497436461616,235.37741710016982,237.9181276212628,235.98258356211272,236.99162547215928,242.19516226415786,232.81858738044315,222.5216363309347,215.97098615039963,215.87314422977252,196.36113649647012,196.50295107783515,,,,,220.52876144202867,219.53563810137123,221.36949484122349,216.6754790398355,209.54547434752945,210.4250568862899,211.36326988328568,212.71967435523538,211.00004803060818,209.93017883532798,207.26752683345418,,,,196.5897729159695,194.96439515185978,197.02851080128056,192.38159263708403,193.1643611065111,187.63365462374333,186.8923893112629,190.74270356888002,189.78590549223574,189.1612991458534,,,,189.50790877309421,186.44096662371945,190.28764564377943,187.55453481877734,190.1919914330403,190.52674525211467,178.61453148680272,173.71249036202755,180.81902494586257,,,
109,2007-02-13 22:06:23+00:00,208.50753949633955,200.9478147407285,195.94861880061384,192.7976442449698,206.27931190003775,196.4012358532348,227.95317386709047,226.27672642745952,228.21484178225705,237.5151457788473,243.17395358222672,244.58769903205396,225.6115471935913,222.15609784018332,235.27472980691385,245.254337041438,239.63970343352793,248.6405007313219,255.17368344466976,261.92970306905124,255.39384642075422,269.4325528689116,278.1835990294578,280.45295963476616,272.24690909812074,269.8964724103998,268.12220746400214,276.382072534533,282.4767442935095,269.5511201915845,263.97174790685176,265.4253029456429,274.6970694205918,278.6733057772666,275.84325461351983,277.4135962169891,282.59164114640345,283.7666047361015,281.85337925865,265.122288169191,241.5514664353727,242.34506570237667,239.62791052641055,243.36982472223318,245.8476158069532,246.68621752745867,250.331279777638,253.5897784999093,246.13143340731008,233.0862147854631,228.22726177280234,226.80061510446208,209.65002600301383,204.44509591988094,218.03279725620845,219.4330416220877,216.90251501847158,226.1430039459937,229.46877952507512,228.54964627170577,228.80378298864872,228.0988852009296,223.01184228230886,222.4587435191497,223.12297541446148,225.38184108576124,221.63243912579034,220.78150872545356,210.58664884421168,209.07395685862176,206.86339000941908,204.50778569646127,200.06903719232974,201.24796120974392,203.83866879740836,205.16143778476732,202.22352585607683,198.26930172708617,198.05490369810133,201.35971277306487,202.09782233508415,195.280514105145,196.99112473478593,190.84033819605273,199.4853398408078,193.87191312768772,199.3965908844085,205.42522796773812,204.72408122879978,206.32500404984495,207.27819989106544,197.63320616835256,191.0950272292095,185.770064798782,190.12953052261582,186.44624468622362,172.44030031935904
110,2007-02-21 22:01:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.08022020190134,174.1576306343396,
111,2007-04-01 22:08:07+00:00,196.32485912277667,194.88896870414868,185.26760839918413,186.587986836111,201.05606700886383,194.04639864709083,228.08176268500407,222.03991554810253,220.0670943825168,229.95093507282192,237.16367832702574,236.26587184801375,224.83494990476552,222.20675040053106,,,,,,,245.28824855409295,263.815410239429,269.2999724480366,268.0354377477012,262.12899708558183,251.64679756099858,252.52943138883975,261.99111902672325,275.82243557531774,268.5213258901766,265.62445041600165,265.64237835330465,,273.1325077447043,279.56143266320527,283.88797950330553,305.23869738778853,,,,,,228.80581438538283,229.99845259560095,232.0324447509142,228.27044328273413,231.2140135063044,232.1542443971419,242.37101835238124,228.70461795218193,223.24572783035808,,,196.35491720496745,,,,,,216.385076733236,220.0928735583686,214.30301656746133,211.46026072700184,207.2056046395164,221.54269597419713,224.29195679305903,219.7152849182038,218.74567985558076,215.43586938934465,228.18022630066883,,,,169.1201632361661,178.03839507881088,,,,,162.96905506512846,,,,,,196.61283355882458,186.30645620436425,188.04435927299696,184.79649949113752,164.66180289557192,171.374610057252,161.3437064703384,173.10848398276036,184.54662065518428,,,
112,2007-05-12 22:01:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.9469180320224,232.2442152137715,224.06207493866054,208.5091783452673,203.4168793403827,,,,,,,,,,,,208.12971556082425,207.84242988067552,211.00765598835628,211.4718368540091,,,,,,,191.35325084218752,189.0746520582146,190.56545603885274,183.86961472895877,185.3558625492874,181.68998845950696,183.67279689108577,,,,,,,189.3533197621372,185.68353823311756,189.51837644692557,186.52063581517615,188.30487831687853,186.7864103924169,,,,,,
113,2007-05-28 22:01:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2007-06-13 22:01:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2007-07-22 22:07:45+00:00,186.05009268706286,173.42784680499133,178.64470508048097,178.16813336513272,189.32215941410882,188.7868186513463,215.69590916705428,204.09626334882878,207.48166872459862,218.72024489285863,224.3552853426784,221.8445000284885,210.92562451271323,210.36321894478428,225.09612761007187,236.53028530103532,229.8751118942634,234.49699921359505,242.25039605725738,,,,,,,,,,,,,,,,267.6756028830329,271.33272196263795,281.39491495114737,276.05697897226725,,260.54904470844593,233.40804258291655,231.60244670337798,,,,,224.21823076757224,226.98732040020184,223.25790715744313,211.96581966093285,203.84988008637373,208.49734512909404,186.71149554229353,191.26058786990814,208.11922090956085,213.0872974468859,205.9048546327571,211.22165139657986,216.90879735127996,,,,203.29636364009284,202.26404995351416,203.3085745129967,205.98405371495008,202.934808812871,203.46534195097703,202.81546929097428,204.10906508859128,203.2266665636133,198.36469673626831,196.84500396691007,,,,194.99250977730364,189.33054805640307,191.7719907131157,190.98799597130392,193.58274926541085,193.15056651183866,194.06768445516926,188.08621777966843,190.81919050300414,,,,195.69385776566622,188.0677937199329,192.7215649867209,169.46025045636748,175.27496595003024,167.2507054490848,173.80660564872815,152.53685329177736,106.71275173013905
116,2007-08-07 22:07:40+00:00,184.9491082335196,160.99607031005254,165.15886022344375,172.73947696242652,,185.4328218444795,200.8762535732108,193.92808185452233,195.12638441294536,205.38899594309328,206.8848650646536,211.13410960531706,,,,,213.08673966661797,219.6228111225445,224.2819098008106,229.48329333697515,226.143082483497,240.76245524383987,250.6430970878483,248.5644252628725,242.70776545285293,233.73145573253004,233.23774730458487,238.79041704466556,241.54329755057412,234.23832807329714,228.6032803991362,236.17086964254486,233.57110502219575,241.18280429643295,,,,,,255.45539399334726,232.708283877589,223.7857326998081,222.1884507286654,226.84624442674058,229.394969167934,224.670353403847,220.95266832973445,224.47458671215568,215.68158876998808,208.57746316008684,196.12934619689617,197.09573189457404,192.32664987351794,,,,203.53350277896715,208.9197468078418,211.836240229651,217.4813934858929,214.789806478909,214.24699657247407,210.82241260107546,212.4292591486533,211.4171157394239,209.6949172245143,203.30621553180566,204.3220523423282,,,,191.68360136880258,189.29882742785966,190.32987626436338,187.42573988639876,187.90730397074302,187.20377212180068,187.21828587175887,186.00065501269322,186.7001443011296,185.42695055983876,,,,173.04146644776014,,,,155.43036728914768,171.38074079283464,170.3309462785471,156.26536685634142,158.23393616788545,,,,137.24699561500356
117,2007-10-02 22:10:31+00:00,186.19210918671936,183.6240228971339,179.19855899003662,181.07541011080195,194.4573115538234,178.0782977508914,206.46238681680344,203.47149783424564,206.02872753107138,216.0460868315898,217.42744072442102,217.97168471842875,209.79171561835423,211.0923982590452,223.34555127839732,230.17971464670867,224.78826405020442,233.6714646776896,245.18038564938342,248.48485342331244,244.06705087522406,259.6658339620051,266.3304006667383,265.77278472347837,253.94398235644678,246.53889373907518,247.09585073781093,255.79796252722278,261.783834283979,256.5228588139506,239.7894809122126,233.18828639609535,235.7935534918806,222.16072566877682,262.2582119028308,263.9650831474438,268.55758831988015,268.97961402327655,264.45587972501204,250.89462655375738,229.7729422307859,232.38502898302664,230.56235595576865,233.87040171381224,234.61201583415055,230.61716885843967,233.7104227410128,232.2728404805524,224.5470335187826,206.94546067531002,187.68487741655088,,172.43814174338345,185.33274777194856,206.81121709096857,207.36002719639657,205.09958076315402,214.5375887507572,222.01522626798038,223.33456017371995,224.17521850150123,217.22365083835493,212.42440221912906,212.06378936915502,214.75513818645413,203.47654053174637,197.37275001163448,194.8858824062706,194.02127938854,194.5499077472,191.96708959292692,193.57226156300615,198.58048591457512,192.65628951168713,191.06091387488127,192.15570747676227,190.8340842223324,193.0912173680903,182.27378328913252,182.6698388824901,181.7393201447538,180.61096339684508,182.9079775581421,177.5758880676027,185.4802708735017,191.07095051076064,188.95804787375877,193.1740499445098,188.02175204190186,187.15305923327165,189.23440728587755,165.95804283320834,168.75501541065302,167.91463875003586,172.8903433502613,173.00309979131185,168.45878122147386
118,2007-11-27 22:07:48+00:00,188.94725557290286,182.4919121421167,182.01110574849184,182.37065487390478,,,,224.5976879161843,,,,,,,223.994780686569,233.39530167158534,226.99817145617482,232.58634319933645,240.39206354945742,246.85330497845763,242.00880663509244,255.7450154600183,267.5778105752484,266.83425605289614,251.7773360685085,247.62486200478006,245.32591287701857,255.76008716599966,259.2508009558678,255.83746162760585,257.71467869487685,,,,,,267.4679906473762,269.9060766839137,268.18715069717166,256.6781283100148,231.02665774941417,232.8902410192411,233.5856612394092,239.0571999505902,241.61571582325251,239.167640671838,237.78831613221888,238.92211906256077,234.67628118996836,229.32032427483438,192.96847516428994,,,,215.85199041982744,222.1554035582638,218.45692645205816,226.58020617911026,230.13337683610212,231.39577046457464,234.15061580210775,228.0107354505996,223.53284455767374,220.79939457834732,223.5767826241268,221.4259242321323,,,,210.4550608431537,211.71653040719255,206.86308028216166,207.8930122624895,202.89297565143733,202.8202624863738,205.42033752600656,200.5787235969783,199.3657519166468,196.57733081734625,,,,201.2973068933937,192.23315923417056,195.61680036803256,192.9082645328734,196.55136604367124,199.98549620869585,195.03209925532525,191.09294406518617,190.3046433435774,,,,174.31477740692324,181.1086758275525,176.39104854754174
119,2007-12-22 22:01:44+00:00,190.24365623736958,179.26835711434467,172.03019292855868,173.17826987356148,187.75923659698495,185.8857671686002,217.03592114843295,209.700022149058,209.24691983140096,221.6001865595971,223.2117743453625,226.24590967436237,215.45527759428973,,,,,,,,,,,269.0672717510843,262.67201268837437,251.93657066796678,250.58671362633802,260.5714775641617,265.14712977308875,254.77223548528622,246.91723926105212,242.6082404799588,217.1630216132304,246.66774514181643,261.0874176457519,,,,,,,,,,231.10026332567227,230.1984876703165,226.18369848526814,227.65936800637803,220.83930141491,215.48293669253997,203.7611778292782,188.0568354453431,190.1781706301657,207.7795115110053,,,,,,,,216.10951031269622,210.66242771018372,209.26398004172097,212.57750288046898,213.92925412608565,209.05068736122735,208.72479361695116,,,,,,,196.80093533351504,192.20656968716324,191.08268402750267,188.26472004081037,192.41667229261526,192.27622221268342,192.44686246269595,,,,,,,190.67423858827306,184.32858206469572,183.5015816107397,192.99589588060832,180.2361758629113,179.20441816998894,177.14590158065988,,,
