,dates,nzd0027-0000,nzd0027-0001,nzd0027-0002,nzd0027-0003,nzd0027-0004,nzd0027-0005,nzd0027-0006,nzd0027-0007,nzd0027-0008,nzd0027-0009,nzd0027-0010,nzd0027-0011,nzd0027-0012,nzd0027-0013,nzd0027-0014,nzd0027-0015,nzd0027-0016,nzd0027-0017,nzd0027-0018,nzd0027-0019,nzd0027-0020,nzd0027-0021,nzd0027-0022,nzd0027-0023,nzd0027-0024,nzd0027-0025,nzd0027-0026,nzd0027-0027,nzd0027-0028,nzd0027-0029,nzd0027-0030,nzd0027-0031,nzd0027-0032,nzd0027-0033,nzd0027-0034,nzd0027-0035,nzd0027-0036,nzd0027-0037,nzd0027-0038,nzd0027-0039,nzd0027-0040,nzd0027-0041,nzd0027-0042,nzd0027-0043,nzd0027-0044,nzd0027-0045,nzd0027-0046,nzd0027-0047,nzd0027-0048,nzd0027-0049,nzd0027-0050,nzd0027-0051,nzd0027-0052,nzd0027-0053,nzd0027-0054,nzd0027-0055,nzd0027-0056,nzd0027-0057,nzd0027-0058,nzd0027-0059,nzd0027-0060,nzd0027-0061,nzd0027-0062,nzd0027-0063,nzd0027-0064,nzd0027-0065,nzd0027-0066,nzd0027-0067,nzd0027-0068,nzd0027-0069,nzd0027-0070,nzd0027-0071,nzd0027-0072,nzd0027-0073,nzd0027-0074,nzd0027-0075,nzd0027-0076,nzd0027-0077,nzd0027-0078,nzd0027-0079,nzd0027-0080,nzd0027-0081,nzd0027-0082,nzd0027-0083,nzd0027-0084,nzd0027-0085,nzd0027-0086,nzd0027-0087,nzd0027-0088,nzd0027-0089,nzd0027-0090,nzd0027-0091,nzd0027-0092,nzd0027-0093,nzd0027-0094,nzd0027-0095,nzd0027-0096
208,2013-02-05 22:07:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.08111963896073,234.623794416672,225.94239387820954,217.16086413094197,207.5121122751325,,,,,,,,230.66763371014827,225.3043682791926,221.09553901586372,219.46677967114113,223.7511897913845,220.9267614292597,217.7377014754003,213.0289515769765,,,,,,,200.54394269165414,199.58014094758082,195.56305029453978,199.46839927912396,,,,,,,,,198.63029200010192,197.9237047610386,196.89046848153907,190.81691594656985,194.53009782471534,192.63980927899584,183.9090148853605,,,,
209,2013-02-21 22:07:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.19059624958874,210.13873820339154,207.9704920858756,209.21311739113526,,,,,,,,,,,189.98699354881683,189.15574334982477,190.97607459119865,,,,,,,,,,180.7297380831534,171.3828808219018,181.90146803814247,,
210,2013-03-25 22:07:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2013-04-10 22:07:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.37247524675024,197.48222915771896,196.0865312344801,,,,,,,,,,,,,,,
212,2013-04-25 22:19:21+00:00,200.42812056890043,198.79730240418746,193.2993021770586,,,,,,,,,,,,,,237.86539326216445,242.87181790466565,250.19267555087214,251.40277025731086,248.46744751584785,263.911223490824,269.597345875717,266.8565792248475,256.4753774117465,250.47287605317558,,,,,,,,,,,,,,,,,,,,228.19133861009658,230.0768407680561,232.24116748172605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.3555847287534,180.49774812731738,172.73915688472636,184.4445102276128,178.0095543027292,183.24238131932145,182.44125427169098,174.6092727640669,183.1564373376557,180.8308599852406,174.56325646053773,183.49314546695862,177.28022598432,178.3373815955061,192.84869435760962,176.07730597650288,177.0701454379998,168.3271687134365,167.87621792997598,156.3762173416372,147.61863619721942
213,2013-04-26 22:07:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2013-05-11 22:19:31+00:00,200.87607109228333,198.32065127682415,191.39501893236144,185.62370502008787,196.41766086324787,193.5726513985107,225.25096578034592,219.9532897947877,217.93374292519223,228.57100505623163,234.43133107935913,235.24422640599028,219.1128700148368,219.70697354193936,231.8218894238047,243.6941223824067,238.37948995666483,244.23184591756285,251.78049492161924,253.96612456573018,250.42602734492073,261.79022601019915,265.80508124972977,,,,,,,,,,,,,,,,,253.07115492087365,234.23081553146199,232.28717889270604,223.98640330212496,227.1726837329583,232.55319904133302,225.55524965075958,229.80791810946585,232.08289662364152,222.073033422124,209.61160124960588,182.79098836222715,197.99713633568305,190.93351386131383,190.24197423170412,209.22069216831233,208.01637936350062,204.68103737487615,212.88822582009686,212.0090076830469,215.88042116261104,211.97526416382266,212.99805298551166,201.99954246849111,207.25452034433812,201.388010183262,204.66771571970924,194.16715930088623,203.15831507244445,193.7455074924419,200.90003158953317,192.95834182930872,190.57926642771085,188.16388261207948,189.31574913725404,188.67665284729705,185.95730426904296,188.2986935766707,180.57599963132571,181.39922082343568,188.74189514318874,179.01821316637006,189.03309463184496,179.4258834362313,180.08505218113652,186.900416213891,182.55345033936587,181.47033587136386,185.70092200911273,180.03335183144657,183.5895348118849,191.84698618866474,176.4202485335272,175.50997146545384,168.6450946057706,168.00367955880102,159.43554906394994,150.56815598442068
215,2013-05-12 22:07:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.3362471938467,175.00610830676328,173.38587684457022,,,,,,,,,,,162.3339468155597,176.7167015705532,,,,,,,,,
216,2013-05-19 22:13:27+00:00,204.22271609320114,199.1037596511673,194.72964921506127,193.7339783455285,196.2920003938008,193.77294084783313,227.39577016417812,221.72092135303524,220.9297372074662,231.96078057320207,235.2341998035515,227.3194707431519,216.9467311343571,216.15349198469394,230.34085577879424,239.34761081400893,236.74101090441073,239.68631774824547,250.27598180505458,251.06332025879414,256.94217947719443,,,,,,252.34471954509584,260.97130400354587,265.57894353830613,257.32079417382096,254.9967337323255,259.617937103571,262.0677729668521,261.3205490395595,260.9223240541754,266.14761316412626,276.79365496417995,281.75646664226196,,260.7375081580493,242.66176801649107,232.40855854767335,,,,,,,,,,,,,,175.25566862440064,178.01085548406886,204.17680462607908,208.6171779201387,221.60317775717232,,,,219.43116391831455,215.2289390541349,218.31073946775382,217.76356424749721,217.86970923526425,208.08596018890324,206.77532823514542,203.77865023803494,194.43487567496175,191.12064667721296,,,,202.21792284234562,195.4040112754134,194.71464382806124,201.09839808212013,197.8395082527788,188.0138716749845,189.1364723408778,183.53007759502154,192.740942750703,179.00894907459883,,,,187.3566973719386,195.7887729486642,184.26035764228803,178.87561975749276,,,,
217,2013-05-28 22:07:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.9291299863183,175.26514531832444,174.02593308517706,,,,,,,,,,,174.97271283301558,174.14851371460867,,,,,,,,,
218,2013-06-04 22:13:16+00:00,,,174.06719941445047,169.10760732892692,,179.30975875907842,205.87675768316927,203.95212646981105,204.506262646868,215.78380057847457,218.92376937445056,218.8499371819107,211.25783100761674,209.60942789921506,222.82517084144263,233.27175559579382,225.2373612273069,231.71206519928552,237.44624963622798,244.28627424524694,236.6915091233081,259.5154651095208,,,,,,247.30621017761567,250.53261085924726,242.30401710607043,,,,,242.1874351936277,247.94250900461816,260.8016036184938,,,,228.30262197326016,225.28473692713993,221.88805218112853,,,,,232.44963979047643,226.73220603357163,214.2354722479257,185.11439268757334,199.63010052500545,191.29997622695868,193.82082235251892,,211.6830465286224,205.66514368671733,207.30278827957846,208.6651667312919,216.32206332422686,,,,200.50911355168063,198.97200431153777,200.73015054419432,197.6213125211271,194.63994222843917,188.61635545948957,189.84000720238112,185.74136381564261,183.68163177852213,176.94670959428845,179.91717896519134,,,,172.3849701590562,172.26586035053725,178.41432765586768,176.19048195741135,172.71361256481077,172.03357832241016,172.97510669632368,172.09610867122848,,,,,163.49677605509473,165.40986969967253,156.65398891434342,155.94998353156726,151.31659374800162,160.530257073008,150.49020598294572,115.12962981262055
219,2013-06-20 22:13:13+00:00,189.8473164449084,178.93245938432403,179.4740486956445,178.36542525346763,,184.3186043862093,211.37541475088267,208.3602160125888,207.76521619868265,218.23412612228515,217.85066489795264,219.9884655362236,208.14448182430306,208.6219362939611,222.5609409719424,231.48780783693417,228.20255762471885,227.20762042687514,237.76061327413967,241.27296750026767,,,,,,242.79666861132154,243.0476586569427,246.1336387627868,251.86999185874566,245.41797241843193,,,,,248.92447249501745,263.36413883506106,,,,,237.55601500346563,,,,,,234.17711532272057,236.14448095971034,234.31276167831953,221.26509436156783,208.57156439149048,201.6309063309974,192.36351095505557,200.33851810157688,,220.10524579504676,212.3963515621858,217.8330859862412,216.62674621815728,222.60694478897614,,,216.02822821017975,204.5929852733982,206.36359775144825,201.47843707125145,200.86411261534204,194.77719585037715,191.35146188421692,188.2037689462515,189.72204906239654,179.37486061206673,178.3840253902953,,,,183.84264962832202,178.8596794317105,178.8656235073792,182.27210420028229,177.8238284914753,173.07229392205807,172.3717960149393,168.025383487697,167.46238088808013,,,,170.85852693288274,162.79474661544347,,,156.0548126925584,150.86047161090013,155.54073855783403,,80.54829151886966
220,2013-06-28 22:19:33+00:00,189.81801109773585,187.95002648257145,181.7135096316619,181.8273151490553,187.41648496343115,191.11157140454847,220.8229025910889,212.71458505802144,216.60197335179146,227.3118880624621,233.39682719565064,229.12361598752537,216.28672462916148,218.61989069313148,231.3654005877656,242.43662266287214,238.57324783690316,241.96058772434415,251.4342086124819,253.57628173728,248.16877342950346,263.7192900981926,267.28166466067165,263.6439390219989,252.3204144376295,249.9692828605606,249.3476909447856,256.17314119122,261.4834037802155,255.17341734815375,242.80898555202054,,,,252.7021899008347,264.4305045179975,273.532275942906,271.01693899643533,271.1277005089601,255.68730625714758,228.5921850941974,226.19689382499865,225.03666173101735,227.80482797007585,236.84014484118848,232.19053686180098,230.78589175774596,233.02043638305716,223.54904637956648,207.5634041319759,184.99890945022244,196.4571485869156,191.9598858882627,191.55626161576518,208.61123314098086,209.97385770462932,204.50839228694235,216.49964205196403,215.58460013944136,216.92305910501727,214.17511458007908,210.1190009386458,205.19162807571794,198.6110115658907,198.59064368116884,199.41337560358053,196.88473820942204,195.37503312211282,194.2290220115147,191.81042294504027,186.74279899301436,188.0506579862476,181.86296994625954,187.51496567130644,179.38355972659315,179.13122224518509,178.37919456262097,169.7277915179934,179.2117881198622,180.58684175244267,183.80358294045115,175.10619689557694,178.78175330463912,177.9624076954572,171.86194185269778,173.86899226542585,179.91501193298572,178.92376091348683,180.63574164882013,186.9942150264408,172.65677280275935,172.17733056033657,169.32343229495643,164.01795989074634,161.70036213083006,156.69730808468591,
221,2013-06-29 22:06:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2013-07-06 22:13:02+00:00,200.87992976583735,190.59341884177016,190.9371303836357,187.30911516824628,194.47163489539116,194.44829223641577,221.97021665636004,219.1289767141744,220.3308526280636,229.17936545090623,234.97453418086795,235.1504243378282,224.26200621414287,,,,,,253.68651520737086,254.03884379143418,252.31332635979993,265.0041814358623,272.5354988566097,268.6492376859194,261.5615167902366,255.48313097296565,254.84978720687855,260.5422027288573,265.4702587478623,258.12518179508095,249.637260626059,249.37900872394536,252.0239437587778,256.4669546875301,267.6784509508658,272.396817900272,,,,,,232.27790574743497,228.93622646160156,230.26979418706674,233.78560163319003,232.3497292600456,229.4439505500219,233.2545261463655,229.01794068114356,221.17841608491037,204.29391494454143,204.76367202436037,189.9638250352729,190.6404865042653,,,,,214.1921151345893,213.88188815268938,217.41821319523186,213.91169021070198,208.39558187040424,205.25213336286117,211.09292264659445,207.07987487265046,206.96669727218813,199.43725396779342,200.59417642755645,205.18944342820907,,,182.6538809361786,182.35978521492132,181.65173817932651,181.2022274330785,177.79029342829966,177.36265717570808,174.3177480719284,182.19701343726766,178.27868499083354,176.2220481123353,,,,,,173.26909885229412,168.86174582051962,173.04812329203406,169.36748161994615,,161.6970438056235,156.458769448856,157.56912807909373,,
223,2013-07-14 22:19:34+00:00,191.65626666783834,192.41451759619153,187.01818890248632,182.037165143615,188.32569311591854,,221.6833649173463,214.0805865488099,216.52707165710302,226.6891981577845,232.25868377886604,232.43435646681365,218.59515406406544,219.03862229692712,230.73257351118127,243.8904681578777,238.30330839763926,242.80327872232454,251.21495898524682,254.4089540431883,248.51099357225536,263.6375333277795,265.1082330327359,263.62328208270276,253.27774144444666,250.71943262120584,250.7218886575862,257.46797285442926,263.11744293675224,255.71674399196476,245.46065055166758,238.64174683429883,236.90517902440712,252.31203132299373,263.08625711260186,270.20340000915076,279.3722018968196,277.072270160724,268.44095407341683,256.4283072557907,232.17993995122254,228.4571975936761,226.37905324704406,228.9491912605326,232.96606349236566,230.4168636839707,228.0464073102935,233.2937815115864,225.64704949874937,208.6209947986901,195.34876284360064,208.6530175009262,191.46184803859097,192.8737380654232,205.3857763299747,209.2630529445794,207.83202644873353,213.0010473899356,216.8064264336472,212.51870521064308,217.1542246309933,207.5434444468631,205.1230433435158,196.7067581989533,205.5771361492483,198.57952802450117,201.8313044862408,193.64026420381037,192.70920128360257,184.7649953292065,188.9736571961638,181.0395431532383,182.0663271923043,182.7103121322083,175.67480343885234,182.06046956589117,171.34634229658,172.59805696909382,169.28719052451606,172.62911413067314,182.08666661043975,170.86762375920935,173.73528881472055,171.32495842975385,171.1248260698654,178.65024681174708,175.0907015708916,169.4916859585974,173.96172851174134,168.96551431293352,166.2625940112122,158.46046998937575,156.47458554772254,151.85069873030054,158.84717769139854,153.91021007697586,136.70320435860307
224,2013-08-23 22:12:58+00:00,,,,,,,,192.88617150228643,192.74611021464932,204.608475355361,206.68406377551867,211.9554756484019,198.07423698167207,198.01748360918015,206.90226793662976,218.24522575085322,213.11816496745388,217.56413310144012,227.25370569704899,230.20137000277225,226.9936143560391,238.65664959792304,247.83213229128458,248.15340597103906,235.82203847207893,235.92653820016127,,,,,,214.10632770527894,,230.04902697036084,236.10063161977934,247.908354912696,258.130281796914,258.27217976551833,253.96767028581812,235.0823268827545,215.71155932018019,218.79823430181506,215.77841493131143,221.20708593916984,224.14599497915788,218.43337894644065,212.07093900758744,,,,,186.17206857363396,177.66914107456392,177.6554620540279,,199.02798595278674,195.39002168154636,201.14286214939048,202.34349821375045,203.90520256665604,200.63738979197655,196.01918219010102,187.7738353101546,,,,185.11581187574245,176.68959957874873,178.30466265506985,176.30773206881395,174.3534801047201,173.09404687722838,173.1992332455331,170.43872188366765,171.55698514205523,168.04465641963296,170.4111016941317,,,167.01107910787815,166.62208407165673,167.76798764642143,169.18080698967603,167.50373877223728,170.39843467301972,,,,,,,155.21693666060577,151.2626132519202,151.75467550993937,160.66516095908207,149.2948345629125,146.4072877852995
225,2013-08-31 22:19:38+00:00,214.58582855749054,208.00617449819578,213.24867393349467,212.38752257819039,226.45139749523412,210.03316626142202,246.028415307061,234.99020648981016,232.5235749308444,,,,,,,,,,,,,,,286.2262007705021,272.9957598441507,261.71689850552406,262.0157637177906,270.48337097363583,268.1840028787704,264.3379961422874,261.145052820371,,250.40895182198102,279.2409748005319,281.4539488465285,287.76880831908784,294.97988286400937,290.6781743568765,288.5442950756234,277.498461043485,248.78626691904464,247.57561517884477,241.79840430550777,244.08691641891824,248.14303846941144,245.04204118511217,243.86476429428552,247.96698822410377,244.37268344677074,239.43801244393325,,220.68503478540202,204.49387451716558,206.764606294614,221.84586044509808,223.52409506866636,221.29032761702513,227.4560223587266,234.24288872023067,232.59138307112332,234.22624780063865,232.021202873689,228.0591161473797,226.97269794901106,228.97129011550527,227.10696780790846,225.2909730097754,222.8997083935561,220.65393239053458,218.34127116703024,218.69322913861464,214.69126013335853,210.72059521880453,209.55575858915722,211.99845260750118,214.11827906439274,209.81736316063711,208.41004284705252,204.26354273259557,,204.03989210848624,205.01506290736154,206.38608484504925,201.28567601370406,203.7083699544578,198.86778330648303,197.86882926577636,201.85163948221245,204.75956863888786,195.317203164123,196.53196998951148,190.69076637438917,182.79655405747377,180.97858956749116,184.84651945803517,180.79039646133063,173.83135184763387
226,2013-10-19 22:07:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.05240576885726,255.34688129489845,266.6797116142619,267.9730314208867,264.4035728455617,251.73829485131893,225.17073267048335,224.5942496545418,221.47102217414215,221.5308496244843,,,,,,,,,182.55105453194068,181.50767239546866,196.79742451384828,201.53014102273585,202.82616138183164,208.7111798122483,210.23080901547124,211.48197380509083,209.97981280977916,,,,,,,187.06486216475935,186.10099419881573,184.74378071021562,183.6291279610477,182.91335914123437,180.6862825431259,179.59403991792175,,,,,,,163.4254941293653,165.05855831786494,165.1526268713166,165.73250069277788,166.4769922392678,166.8382327647848,162.36833313479374,,,,,,155.33793828218438,154.28590938917932,159.54259585566632,158.08937919723567,160.23453735906247
227,2013-10-26 22:13:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,259.7125597449855,253.05392990158998,259.7726807425338,264.553636799422,255.98458488532455,247.9048132456894,,,,,,277.9456668892485,278.33115940190635,279.8579778971194,267.441021601586,241.6947499836819,241.80650466921884,238.50201677380028,238.20943512347532,238.81865657005352,233.70367644282769,230.9916749855927,233.66632128469192,223.6838919659213,,206.0116183083862,,,,212.0527087982122,214.88488440995764,214.05339151475752,221.81532308205482,224.27943626492288,227.12699205240494,222.43253748178233,217.30304859058597,213.07042973217017,209.7918410550482,211.19177362345107,215.6744609517512,,,,206.8924941024029,203.80253865728156,202.71681853132372,200.12059439069623,199.0214198533713,194.79652742908593,193.23260206305028,183.35316775816474,178.22442788577015,177.39633549089388,,,,183.70962895788676,185.83336322011075,183.8906589891894,183.4370777209832,180.71764925096016,180.90307693062633,180.9263687310831,177.4361972153362,174.20472739714347,,,,172.03111272840732,174.80434865247804,171.81343466307231
228,2013-12-05 22:19:13+00:00,171.4568632354962,174.814592717648,165.5675010027098,159.11022398669422,,,192.94251285164665,196.02044214054297,194.59509141948962,203.85182724837676,208.62470067605904,208.08695467985277,201.44749345604822,198.53034065430734,209.741331801164,219.4279472714332,213.55407682374513,218.6581856034917,226.95563014007678,233.48843806803177,226.84839053040037,239.01432563290714,249.2508978357089,248.8374119068284,240.71569687399304,227.84206207721294,225.66644168357232,232.89974276840854,240.09409398178937,224.79283267917646,,,,,224.82809145924944,238.59851392015506,249.1372250757216,251.47198196712233,252.01030724659634,239.28839069975007,213.0209570348244,214.76075497610572,214.62675084453448,215.84116045087367,218.87312699320108,215.48296814264648,212.99465657031698,215.82248241515873,209.35544287347614,,,185.61931909964522,177.4024551630165,175.47909467594428,189.45718863097312,196.6254547918639,193.4030298873256,201.85341204071878,204.13456684002557,206.71843925212846,200.54108905317932,196.15360764335503,192.9225743245546,192.3891747037811,192.87095183864972,193.69580845645885,190.5075696089084,187.5781815717292,186.05889290235848,185.93450406640073,179.30623032615722,179.41733282061546,175.85941692878515,177.9327554768717,170.13876589534595,172.52428335119419,167.8157185195786,159.83395315813164,162.6107093097779,164.69791505885055,168.53022100538612,168.74281108236366,166.45056857884796,170.8565164223162,170.72626843077902,167.1943902177013,176.18486688483853,170.58674084987493,175.0651360961362,173.22142838625174,165.5489399135077,158.10132652312063,157.77864904352447,155.2094933915972,159.6021170165243,158.16380774036884,158.6766653879027
229,2013-12-22 22:07:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.07981196780804,206.32372429181135,192.72236694671693,,,,,,,,,211.3757520941636,207.3419542905671,206.22087127800205,207.7979305310382,209.65823242146394,207.369854229008,206.58187797047879,,,,,,,187.5373015298406,183.00629298897758,179.73372272555105,171.9482252183455,180.07470881704634,179.75815376094755,181.91536331227732,,,,,,,177.64955225804505,179.33273611509696,179.09817571315318,184.86112446094342,173.0058009371161,171.6285808461438,,,,
230,2014-01-06 22:18:54+00:00,198.25708437027015,198.2465695902804,192.72804946264307,185.20411500393064,198.47445660856394,188.794617339728,224.0653447616948,221.25006626754688,220.12753801892626,230.41401353061053,237.43349499309892,236.44054164147988,224.12026713516428,224.36620851872303,236.9167884245349,247.76393556085887,243.9362818018751,247.28409663618703,254.63554465584542,259.94651474763145,257.41630965645686,269.09476147945304,279.9579296427044,275.1095890889454,261.93781143486683,257.8535893787441,253.84650173859828,261.3874820977106,266.7438227364767,257.45556198956854,252.16279977798305,254.1329351350847,253.97331650471824,250.92115798791724,263.4134139565314,268.24263775229815,279.2621670882827,277.47786375681034,276.6126896269928,266.8409013973912,237.89763222125214,233.19439007050389,230.8203578008534,234.94942246704227,237.7910838427738,236.68305766692976,231.73541114226643,231.64167775915558,215.36636404972805,188.8519073661908,208.21907192581537,215.02578733504856,198.78952573938665,198.54953304532478,212.89858175093116,212.08164230318033,213.72285437391506,216.00166036926117,218.4310048311899,217.00504538892372,222.80009846663592,211.89176729439285,212.67095692077282,205.63747806789002,209.9318404628159,208.67060266939865,209.91170787235603,199.7281291279501,206.86729456446798,199.5667721100848,201.8588749855709,194.05022896829294,197.8936319781712,194.6376603211233,192.27192296042818,191.5013759346366,184.40587444822168,187.12417138832714,179.31994499145168,189.10364995467324,190.62629911923213,180.11459632881602,195.7878241868779,183.26873094291258,187.5498547812987,195.05879447203694,184.52293171167935,194.89650503860216,190.1622146093634,191.322561374516,195.84962673947126,191.7810008554294,181.80558457912687,173.85549769271233,187.33675228434845,178.55133691064088,167.60830673486436
231,2014-02-23 22:18:20+00:00,223.2096202998855,216.36017435081584,208.97222504291256,207.10085587287898,213.60867625677943,204.1565959091176,243.76251272217087,235.69428179651888,236.87599795465354,246.9372518798079,248.35221395892927,250.98245648299113,241.25064898376672,241.67970654841147,255.70795247683276,262.01014597461716,255.7895487431671,260.51131449204433,269.10916574354184,273.3573285138218,268.7764669572664,280.50052181870205,290.4477665740709,290.8366630432707,284.7902894878687,279.06131773719005,275.5775175055164,281.0258618960535,279.2956562413551,272.57338220095835,269.8328647444232,270.8807261307773,274.8683409050884,279.90945160554253,285.6598977445681,287.33570652044864,293.92750901386114,293.16605802396975,291.6421133320161,281.56473031747356,246.3866726859922,248.2433722162266,246.925201000273,248.54747669616057,249.71002766714656,247.87696147001935,247.82967135627848,252.21480321165694,245.30197036446475,221.56276286965624,229.31986238551303,220.7799857258574,205.20479007580448,205.24730798283994,224.53912862840966,226.0907914132335,224.02188583448037,235.69260469013642,234.35432910053186,234.66974164105548,230.88237485174466,232.27999566512557,222.43480368327977,226.08742574069134,220.27335216785002,225.01832196732448,218.53804799964342,218.4234244569013,211.73071935200835,215.46790564037815,208.04961299381506,209.87160590493943,205.0769519930272,204.99922656033175,206.6280660834853,201.83418367788207,202.65696575878053,195.9251900420642,203.58999387858816,205.9298054779852,201.6893189686039,206.16149832439675,207.99164563608505,204.41121248262817,203.47700934186227,199.90012714218503,207.98544471069044,204.03463092506252,203.75504991662933,202.43989506042152,203.6680161266636,192.5082983743819,189.19171631942027,193.99838618488684,194.00308814731517,198.32540755857002,184.7735811437821
232,2014-02-24 22:08:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.69481370167904,260.6681863419236,262.4278592534457,271.8729594645408,277.5159048016373,,,,,,,,,,,238.81811364964705,237.76385235870828,236.89839654010115,241.8313648807689,236.1749065705034,210.1042603435778,217.29780255156325,208.53329768383747,195.9941498536533,,,,,,,,223.97933737184195,215.16625977103826,211.5353189041219,209.8998727404815,214.06687763345036,215.8366731075318,211.55407983404592,208.94499524472383,,,,,,,193.2433452182554,192.51387381135976,191.55805005317973,189.078848107718,186.91696366521518,196.73886073796785,193.39541426100658,,,,,,,195.53053465236755,187.03884126936683,184.38545283576764,193.3205682092554,181.45479510633723,179.0147461299677,,,,
233,2014-03-27 22:17:50+00:00,215.94922645524395,204.8536977727454,204.20695507676172,211.5406770529571,224.33082346893673,207.2565686549496,235.82639080295303,232.66641398886975,229.85460968494115,235.48309441542347,240.53790928086116,244.7643292162178,232.4225185266456,226.93853214195693,240.90130526218243,249.64432302092519,246.63173525595252,251.32027802068902,259.99572018235324,265.5704304727788,260.57843636948166,272.3320373665553,281.98529158008347,279.69587790317473,270.46705734000875,263.7285547733881,259.28095879984835,269.0688940248658,273.7145543646627,266.54847234062044,264.0228166553169,280.36336200544986,289.3129526529338,284.4255819538481,284.6348399560137,286.7675326005467,292.2380149718653,292.01445819157783,289.88151445842993,281.7849805058896,250.00094085433113,250.71942445280806,246.51490094512084,248.80792191663633,250.2217699125485,250.10472344798964,246.15783719077206,247.37313431267447,251.33541969465597,246.1635359332514,225.47365165730852,217.00230838648702,204.28281999965878,205.40559671047882,222.2602620422275,224.617969843105,222.71990114084065,228.42169052251637,234.10524432841083,234.9174384114921,234.1153590038638,229.43325388674322,225.06898608747787,223.47837470619248,225.20389220303156,225.87557637720752,222.95629149096658,217.40495448078866,218.58108295487034,215.53460552836805,214.8567557086841,211.8907361714855,209.95992385426345,208.43317218220096,210.28999108480843,209.3367569534456,208.7352207480775,205.69356634375634,205.12244312154837,208.76058321036842,203.0449226881986,205.77734777212066,209.41447276461795,204.99193128662975,204.52321687785232,199.6116664959206,205.12293371805416,204.95160965212827,208.68107406473342,200.73091484934946,206.46233949045225,195.69229621274727,189.1975783739867,195.10527438806918,196.615004416871,202.8805945050219,191.76605360309986
234,2014-03-28 22:08:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.1105577278263,205.10350570995854,215.9709152409941,214.03868987771494,226.36370653373825,,,,,,,,,212.29021313621385,206.63992161231084,203.979228722049,201.05831632702447,197.4848590715598,,,,,,,196.47464927763988,195.94132805601203,194.12472210271198,193.85457925336965,188.89726791940726,191.20455086711823,190.4935483031059,,,,,,,,,187.3535431138562,188.9475694278242,171.04750225287137
