,dates,usa_CA_0286-0000,usa_CA_0286-0001,usa_CA_0286-0002,usa_CA_0286-0003,usa_CA_0286-0004,usa_CA_0286-0005,usa_CA_0286-0006,usa_CA_0286-0007,usa_CA_0286-0008,usa_CA_0286-0009,usa_CA_0286-0010,usa_CA_0286-0011,usa_CA_0286-0012,usa_CA_0286-0013,usa_CA_0286-0014,usa_CA_0286-0015,usa_CA_0286-0016,usa_CA_0286-0017,usa_CA_0286-0018,usa_CA_0286-0019,usa_CA_0286-0020,usa_CA_0286-0021,usa_CA_0286-0022,usa_CA_0286-0023,usa_CA_0286-0024,usa_CA_0286-0025,usa_CA_0286-0026,usa_CA_0286-0027,usa_CA_0286-0028,usa_CA_0286-0029,usa_CA_0286-0030,usa_CA_0286-0031,usa_CA_0286-0032,usa_CA_0286-0033,usa_CA_0286-0034,usa_CA_0286-0035,usa_CA_0286-0036,usa_CA_0286-0037,usa_CA_0286-0038,usa_CA_0286-0039,usa_CA_0286-0040,usa_CA_0286-0041,usa_CA_0286-0042,usa_CA_0286-0043,usa_CA_0286-0044,usa_CA_0286-0045,usa_CA_0286-0046,usa_CA_0286-0047,usa_CA_0286-0048,usa_CA_0286-0049,usa_CA_0286-0050,usa_CA_0286-0051,usa_CA_0286-0052,usa_CA_0286-0053,usa_CA_0286-0054,usa_CA_0286-0055,usa_CA_0286-0056,usa_CA_0286-0057,usa_CA_0286-0058,usa_CA_0286-0059,usa_CA_0286-0060,usa_CA_0286-0061,usa_CA_0286-0062,usa_CA_0286-0063,usa_CA_0286-0064,usa_CA_0286-0065,usa_CA_0286-0066,usa_CA_0286-0067,usa_CA_0286-0068,usa_CA_0286-0069,usa_CA_0286-0070,usa_CA_0286-0071,usa_CA_0286-0072,usa_CA_0286-0073,usa_CA_0286-0074,usa_CA_0286-0075,usa_CA_0286-0076,usa_CA_0286-0077,usa_CA_0286-0078,usa_CA_0286-0079,usa_CA_0286-0080
277,2011-01-27 18:51:00+00:00,185.1389513662729,185.24702200957523,204.5805839273763,204.726973587956,211.6290143219092,244.47658606709115,,228.95260666531934,207.2084955285103,216.38931848663307,229.34487395293274,217.04803489457476,231.991891187611,253.7496577587853,251.09650005129635,242.22129192750378,226.94537194026032,220.07211406997402,227.18576930464775,233.2928998597083,241.72134420792787,237.27827304191032,229.7237596663745,213.44121975426583,197.70051354033572,194.00918977533522,200.19254108250166,210.18947033650304,226.88845427424297,238.59666385729713,256.32405551497084,243.80509850491893,229.664867050712,222.68406289783326,223.0204018968899,219.92282429241817,216.43836490301936,221.52975396750455,215.26973682800946,204.64741182660885,204.42734499945325,193.7096971920675,171.1230340492284,194.9564076453784,209.04297784534833,206.23961397076022,188.12548410971704,177.43882690553002,194.49378993814238,204.2707660024093,203.93418699201823,193.88204979790217,203.26078715387447,204.86463148314056,185.6356411819518,176.67074441381348,170.27229621285602,150.10425314612752,157.68237260711612,179.17046190800085,189.4816013602069,,177.6424296532969,171.33285729711568,214.03718200553527,215.8566766527467,197.8980407830706,182.2200626950569,160.83658446041585,163.14288050933914,164.76824527923017,158.44112800257255,154.68669519773886,132.5968620679793,161.71438657622886,245.7262069328142,255.80618959204114,257.8163625982917,248.0120167368164,239.78696449434506,206.4100325281328
278,2011-02-12 18:51:04+00:00,191.7268283094687,,208.05163314217128,200.8627447836706,209.62538627771536,241.3710277469258,,250.2241180128462,227.88793269739384,233.37943958164917,233.66181977046801,216.76764919493516,223.58730767947847,238.05644420496105,248.37929662106976,246.91935415245413,237.51511841463918,238.82644388785317,246.31286924713135,238.02682154972257,233.5416254410239,241.40403620247176,236.74571752136788,221.97569871860605,208.51391934539393,202.2978809554504,212.40519695031034,207.82765726750986,228.0101995165284,253.54056488341314,281.76514253651516,254.52666535144022,232.63117712623003,223.48280062189377,231.05693859263755,226.11229503500502,224.1976455857688,238.0355552664485,216.05335536429175,212.4565949523984,208.61181911216752,203.30944447577784,196.46053097185677,209.51714009100857,222.84061902528592,230.44235256415766,205.38593747239995,192.56182321438678,194.8756210011085,202.082250875595,207.75858325702697,208.1096222225805,212.75220680389924,217.08127812191097,207.26581747455484,194.69228652859434,189.12392211203266,184.82025204381932,195.61628254985388,169.63879249115215,186.7154888369469,,228.3462740016469,198.7201504406563,194.67507174214447,200.73503996891145,204.27239075973972,195.4729881501784,188.94909238316268,180.68885588801825,156.36513456250663,173.6970895134338,184.80912568766638,176.41986003341088,174.3166210835603,213.98752890723011,259.78239107982677,254.9103741235584,250.34933024715917,239.79915931192292,236.85096026258714
279,2011-05-03 18:51:15+00:00,234.60608669276002,235.80895793996882,233.17837607270968,220.52552476035154,218.88645983888625,218.9275433092371,219.0881641563063,223.1556376960349,231.02755260287418,230.25978963078643,221.36545990552244,235.82583377274014,258.0523835847016,256.7043190360579,247.46025263836964,245.05788305506664,232.44657335380646,224.31662058520527,231.9595837079861,226.29806017910693,223.4428838039652,224.70738253933513,229.82631717134709,232.10086333791986,228.541747189188,225.00556480655658,221.67603654872988,217.33589497886203,211.58654538286478,236.35439848104014,242.23544045518662,246.13894417082318,246.85930200936542,247.545243933569,242.28074015030438,229.18081857646527,224.72893912997884,219.9661594111815,215.6703046178043,212.22536891429448,209.48448273655035,201.65789558272593,203.65776954976886,208.5074811359579,214.73979533263733,204.07550655289768,193.18629007949545,199.84631887135447,202.28122390245935,199.22203638283366,201.13338310939483,207.8788992603878,211.11548442728719,208.7107736785135,197.01528470577946,178.58273356965438,167.81831517701102,163.69251522187176,181.90213908683694,191.15422770839058,194.85648127208938,206.32417506440777,223.4996172687306,217.39139158237737,198.74092186196614,219.72107588011698,243.55185426160747,218.5541002346557,193.39220521538476,148.2180206736959,150.9102003195237,188.1534983534779,202.67909795818397,216.69204806528387,240.78485711859605,242.09198564468727,231.11892416261833,227.46815829373563,235.57922696051335,269.0931030094022,287.4547461493661
280,2011-05-19 18:51:12+00:00,245.46029507980066,241.69782069752384,236.75291005610734,226.43416820696925,,198.53998901695198,203.210961570903,235.2934395701877,224.1966923726151,203.34923492026934,211.66842036659943,241.94330527527418,265.01373811780917,255.3620294186104,248.80796294723115,235.22536741773388,227.54540396787164,,,,217.41937010029622,215.02747108791326,221.12744494192583,226.17591663690567,219.58535604015992,216.59773816233468,219.89217659776148,219.54816325740234,213.03378661292615,232.7984115402172,239.88206799013062,236.4868848095593,240.7314608098948,237.63973968632072,234.71583113673415,215.57910685522094,212.06387672982507,209.2977353340229,202.29789107633312,197.49878394819143,209.2749585248481,199.33030905976614,194.38135062957758,,,203.3110001174507,192.2805528440639,200.1276173652426,197.84219702450326,189.63802363497666,200.64622315408315,198.4183715436733,202.44668885212025,199.89376551248262,188.04630899397802,180.63464883065743,175.1391542118467,170.56352121134864,181.42635827072138,184.02004733186817,202.1391024049643,213.44212401546673,221.28465537333705,210.79345331179655,203.62379227599325,227.22988092508547,232.28965281798298,213.38125839291217,180.40319945034184,159.49641503552715,179.98973486173435,205.73419755939727,209.53099839114475,215.44005583141788,221.37297659550399,224.7121536535252,221.01244632668812,240.62813946099283,254.09241670126673,272.0261657167278,289.70680418413457
281,2011-05-27 18:47:08+00:00,253.68651924341285,249.60746590204803,239.9072529665491,235.347885962818,225.5864916456777,209.42022968011236,217.8347171198143,237.7177088162937,233.13522251354834,203.982865621466,204.5268901772718,237.36391045116773,267.1946174605877,257.67639811981974,245.04814937557592,233.86986869794063,231.31266586609158,232.07441695922654,229.54883136532627,223.5127924355547,225.78350162605574,228.0979059460185,225.02416762836538,225.48526876008137,228.80996539094835,230.0362589185659,228.54660594991057,219.42011543119375,220.65665193636912,241.86183482146757,257.696137392366,244.70365736140732,239.32760935569374,238.702502284899,251.53850505184457,234.71802963123886,221.16120508549156,213.26060055221112,211.94920460026503,210.1099405165086,214.76150256212887,212.6437256574438,200.9397957254253,204.782619128407,199.01532822977524,197.10537221220483,201.66528666586214,205.3746260494481,206.75675972899774,202.1075806407823,202.16089557977932,208.4343957969643,214.01977949980284,198.81845144994048,196.34571498758913,186.62284737509648,175.56570850687388,185.12681025010465,185.20796421024542,178.72560210329738,205.46299112720905,207.73534304353328,211.16606978771253,223.08009867251317,206.48060593962433,211.322927992553,234.01578184081706,212.91098333626346,169.21593515108623,153.1661554937077,176.50551658433665,210.34172905809692,213.1084971304429,206.9216930458983,231.58216114880142,230.68815675467536,215.64931013743063,233.94534554676983,260.7292749468961,282.57049576541976,294.96711165489654
282,2011-08-15 18:46:29+00:00,246.06545233272558,255.8198428070962,236.71770500861427,220.52146806055575,214.5446747869352,232.31175335263114,226.56283962598215,243.22704034854772,231.4869893362816,244.6947790818065,245.44092566639904,255.5800116802691,262.0982087724647,271.73077837114005,,,,299.2009627802168,286.04761273593954,272.6007197907001,253.2578573868961,256.375956328886,235.1631822130396,228.36157483231835,229.45186910636983,220.22093874751633,228.2784627754777,220.9201579129701,221.425798516711,235.31618475754252,252.3915838615549,251.73451076113184,259.57177160574304,261.0018798126618,255.71461698205582,248.30335117345368,242.21987995096342,247.12164812883725,243.00410795785635,230.27726197839755,224.7810849724725,223.9910892639761,218.7478615359484,217.01552301919997,212.13434562724632,218.70227210595866,206.56561899292893,206.30383479278902,207.91395557373176,220.12325614772385,235.64330408108495,232.7496037143163,229.5689361951475,222.41539962640596,214.6581204480997,189.7825028937028,183.51817474791977,196.98813514142992,190.77488183764055,191.96332507233421,187.37058531695948,207.20317715650825,223.49856114505997,219.1113831148872,212.55958452806868,207.30605465286808,235.59200208133515,246.4994681406902,237.15053508424475,227.38796861232592,214.05554044736692,215.46493361518674,209.89930932681133,219.2141243659813,210.06118826467605,231.57078763843526,273.16712551757814,302.72358112978185,308.43064705930107,295.31445094690554,291.61141865657254
283,2011-08-23 18:51:01+00:00,251.84556152338192,236.1032933240394,222.86660266745903,225.0055740948268,221.77877481747421,223.7971062661654,231.783653343046,228.20568694891216,227.65948975104277,235.82287901695005,238.80730045311964,252.09985612123984,268.20419433750294,288.594571616757,,,,285.4368432244687,265.46836928927524,250.70498323894867,236.71113946098237,235.57667310385614,225.09671903248872,209.59355048373683,203.53788098484276,213.14205095167782,216.32981749758605,200.40537372039753,205.9211042491941,217.12726880962742,237.541720465067,240.43687146388498,259.07852872506436,259.45852331824864,245.34259910117,242.18171972256806,234.42436568483063,231.43958984991338,219.0252602205142,215.0031787657573,207.83803011630602,209.63150809625617,207.23110208998895,202.91609022644667,198.48979163857604,204.47249185739383,187.57062920353806,186.6618263446905,197.74834777617843,219.65118719209352,220.34737036052923,216.96314383578817,219.55274962167573,219.79849994077486,210.72277017843356,189.80597039311925,183.43273332827584,190.07041438745287,180.7908459319826,169.4708342943194,177.31750965591712,208.03926270282258,209.72981338233052,199.2373106465151,200.35074642915532,225.46708523208522,242.53867448920758,238.22555736082862,233.06426666354173,213.44350624590857,199.8038183833881,208.17482589332624,215.9257479035144,220.14938817420895,216.21075006975278,239.31114306996963,282.6073016121933,300.7176819671618,295.27106906686834,284.1180239833961,270.96696840497015
284,2011-08-31 18:46:20+00:00,219.08214766439562,216.22636833306825,215.7445563146699,211.4206557419839,203.24763316922008,216.15472212100894,225.95915964367907,225.68047269493223,223.7707151798686,230.73481752554926,233.7361111126002,237.88327824785964,252.0038751434534,264.2444517527403,264.5504375041188,267.7430577697408,255.9070187531915,264.7209570688826,253.83995056140972,232.36399591122583,216.5796236557683,220.16584802832668,216.09301931420248,205.24725067928404,200.87153751087612,206.07122668831641,199.45628452473989,189.81404522504926,195.92966163531833,212.13504220905685,220.2736434441817,232.5024664597712,248.92043219436619,243.67692204811698,227.24236748850439,222.37120004037797,218.17535449578912,220.97844294526237,215.76171726454638,207.81900528224924,201.5841655074403,203.70408341999575,203.00046710614413,192.06407734256493,192.37623476255044,197.3949271824108,192.5824113008739,188.7864176314609,190.93478227873442,209.10308655167182,220.83768819847734,222.762637077965,213.0183324292849,211.3679630623905,199.57149163236136,184.73478522769958,180.49184405606965,177.21041264485515,174.3380970169542,176.4509546023599,189.74195519956885,197.36277683782606,195.71090606454482,194.7732912859322,200.8383808844619,216.7370314461131,224.68805209269826,239.97645421460325,220.37656208621013,200.12005611192293,205.65078632179677,211.09655482786587,209.06677188575472,211.11120405744637,207.30853983515905,245.71002253752545,272.75569094163626,284.42441196342054,279.96037456764907,264.43487594081836,244.93323520959328
285,2011-10-18 18:45:38+00:00,192.23593882722997,200.8067703719652,219.9529935396452,220.25818940772365,213.00596642072256,218.90133623646358,222.26909189100232,218.78692684855406,214.1750326957619,228.08375911732875,223.79393961362493,226.48983358411633,247.09529487072862,264.77841044285253,264.05701492097904,257.78569713755667,257.7565395801632,246.7387251004719,245.3494534583255,240.84180046492563,237.44565321991027,236.43994807223714,231.16816019514573,226.3806979137048,203.8916434812067,197.59011485826434,206.94457703836588,214.95094059668918,209.07276155080885,229.8459808494056,238.793654588779,254.87860333043608,253.21730234532112,238.77530769252948,224.8303533728958,214.12646109548544,215.16365059298857,221.5509813397336,222.84227624768266,211.33729879352222,203.56538755168788,204.84207822924265,207.73182162656698,196.0120433690987,195.43309317571186,211.685301237079,206.45126032914794,200.92194594090194,203.82851594396737,211.7847079795216,215.799173658492,208.57488253077463,185.66095678713737,191.6130809583704,205.71997963745196,192.49775154793528,170.6346715494269,156.42993999567244,167.82905712894333,182.20264297696883,194.94609110630702,200.04935551737165,211.73171960679574,210.81251603332805,202.78748177636137,199.2243631103683,230.1132053889548,217.33920766377412,202.1493180996352,203.15442309596423,197.1191331384101,198.763173377959,221.1897272945834,229.13347139145532,232.89661129835088,219.33419053120468,234.50196885345858,243.57475093485786,224.43531481267433,216.6792720016134,223.31137404831992
286,2011-10-26 18:51:00+00:00,192.03470810839954,197.43752296379543,209.19837876942464,210.5185693735923,206.51867734918775,213.74310154564455,224.8563063051819,213.5629100870998,211.02917604936133,233.1410485543665,221.68303211242488,217.89122366085905,232.51798019846163,247.88332526530186,249.54311525889074,251.07410385821842,252.3981427930664,238.30616043127034,228.6610608134807,224.09276519719234,218.24440518045682,222.0134459822237,232.38646135785763,226.44131518641342,212.60605001076874,198.0243099313184,201.1303265596277,204.40255185529642,204.58917464045004,213.20773825152298,234.68867086517432,254.51172642721104,255.61372624720002,239.3728198473629,219.0649242714857,215.22713829506688,215.7326909223189,220.30411383436063,216.15457540950956,208.35564075665843,199.924761090231,199.78131163838452,196.94285548568763,195.1271511972629,202.51100860454622,205.87965766134135,195.0046294791126,190.42710110419236,191.0405360072206,199.4016997161425,209.2805920688553,194.30683677355054,187.3833827011924,190.03226943236388,200.56018710718064,180.9904896907412,170.65855491349674,157.21307650715502,160.99699080561376,167.05684867459084,169.68872764806105,182.53676547456632,201.57699049637952,201.3147755132839,200.65131306006575,211.42835202712885,211.60241440887634,200.36248302514647,200.72053555344868,190.74479851902558,198.85372054836725,207.1395185904965,209.00065974364105,216.03632001470794,221.09567547018432,211.93568883549355,229.63851373117913,239.09070628255682,222.66615690913738,213.53239020350586,214.03487039394963
287,2011-12-13 18:51:24+00:00,191.54505869881115,180.6669208509997,201.6948860720082,200.40211234427088,197.67786315846797,203.35147082167492,205.94417582947003,212.48557270214522,217.3201763809209,226.31736462848184,229.2866459725234,230.5157122922597,244.2310322684371,244.69166042945733,242.20279443470446,246.96546766055428,243.9622279052042,231.20971849167202,232.7936572257589,222.57857752706389,221.00135531555952,222.1930638912087,222.76335632978856,212.12983981278072,206.616444953228,202.59285418121377,192.908437845008,199.42628322278205,206.7953294073444,218.49599968857373,234.81602381614366,211.21049923799023,,195.37231235905793,212.39625586146096,205.12879780656868,207.44601192064815,205.1836620475548,205.41663466648671,207.41710479307298,194.12985897329867,192.45050034439276,193.59302329427595,186.57368153701046,187.58067834059958,194.74339074480707,185.75142632837034,192.90121917033443,200.03974377796658,201.3162765241715,200.95652290986098,194.7424719177163,191.9145850855045,185.64578788413033,184.49361650728304,174.94677540194004,165.5748470633723,152.63027246194252,156.65191974875506,176.448128903059,192.64799430925027,197.76227785942447,180.670360149753,169.16810171136333,180.23195701818864,200.5617832921218,217.48344908598267,213.412889408884,202.54644311637466,186.64393173726356,195.7935309579826,207.20318144704075,212.3668134704939,195.38418986269966,187.7933480903528,191.76510514627515,195.90823213786322,215.21840593463563,210.6566955814738,208.39878559071965,210.16064691503493
