,dates,nzd0514-0000,nzd0514-0001,nzd0514-0002,nzd0514-0003,nzd0514-0004,nzd0514-0005,nzd0514-0006,nzd0514-0007,nzd0514-0008,nzd0514-0009,nzd0514-0010,nzd0514-0011,nzd0514-0012,nzd0514-0013,nzd0514-0014,nzd0514-0015,nzd0514-0016,nzd0514-0017,nzd0514-0018,nzd0514-0019,nzd0514-0020,nzd0514-0021,nzd0514-0022,nzd0514-0023,nzd0514-0024,nzd0514-0025,nzd0514-0026,nzd0514-0027,nzd0514-0028,nzd0514-0029,nzd0514-0030,nzd0514-0031,nzd0514-0032,nzd0514-0033,nzd0514-0034,nzd0514-0035,nzd0514-0036,nzd0514-0037,nzd0514-0038,nzd0514-0039,nzd0514-0040,nzd0514-0041,nzd0514-0042,nzd0514-0043,nzd0514-0044,nzd0514-0045,nzd0514-0046,nzd0514-0047,nzd0514-0048,nzd0514-0049
547,2022-03-09 22:20:49+00:00,127.72113494420518,139.37135106215248,153.73082075982035,156.60759075731187,153.17668264473195,153.1216239181358,152.40059456430185,157.30422870976273,161.30304437526962,159.46083247078914,150.51067293347816,147.4943691638581,146.27918156981218,138.86265026436683,143.37053621116792,148.18230111108974,150.21046028197003,149.30769828730558,145.36782892595582,149.97757737868645,151.70884750798953,152.66202652382535,158.87175865941643,164.39272046211022,164.0460343159931,164.30632024630455,169.58574792755425,172.48025861187202,166.7161468948259,150.14976367635774,145.14589626280195,145.78642469993736,141.5981136764875,141.4918748359582,143.27595978886288,139.12553488037074,133.11865101854877,125.38593144042238,120.89111651458369,121.03039405671271,119.24727919023177,124.41558266995328,124.26365955341493,126.5023417543714,131.3688047998166,130.18328203738707,125.69803801829325,127.71730634472489,127.62601772486904,139.46237195063702
548,2022-03-18 22:14:36+00:00,148.81060503812955,146.88570047153362,157.6708913814365,169.49492675334406,159.73338243138355,158.9760719647066,157.35376567266857,164.51706665338494,169.68797515211142,172.71580010705702,166.63576981231085,157.67791447536115,148.07525937659156,147.48627487427677,149.2715911822255,162.18720295082764,157.42053021674874,154.6664486502131,155.74390731422437,156.5010238722091,154.57351600850257,158.06147314734164,167.37080952330092,180.62088939179307,179.28578751205828,175.7674190521798,174.21193004756663,182.68182297708566,171.41881378148247,157.10738853707417,154.0277614512423,155.36550703269492,151.04208526029203,155.178612336691,153.62636153868772,152.63948008618053,146.31931569451427,135.04135845088928,122.82294192371657,128.1815329824019,130.07956290753674,132.19467767605363,130.27527871809139,141.20536022589675,141.05847830076942,136.83784113207324,132.52017385543428,131.4256105208721,139.31026228408695,146.69160046499263
549,2022-04-03 22:14:33+00:00,121.82479258022565,121.44396963139583,149.07048863016624,153.5786111791902,150.94721345026488,152.03385851958015,149.671285232866,149.90557645147717,156.64004350820431,160.00671108975763,154.47483882769228,142.7874268099058,137.58959272890172,137.9581297002409,142.34536837281598,149.07257071879565,154.63824243842265,153.2337745719742,145.36133803048688,137.3409430561751,142.65238081090948,150.81523965631033,156.38957013927535,166.83358779140968,167.96474391899105,166.37748654362758,164.88144765313,177.77268072491086,163.65090115245152,151.9339381436696,140.93053276032902,138.38830692009623,128.50548979104724,137.54471274229456,139.2752399928625,141.31968322220055,137.07347584665496,129.85352611932257,114.45963214075539,118.57015801729145,118.87470293822582,110.62096518675972,,,,,,,,
550,2022-04-10 22:20:41+00:00,113.3163433935608,134.89119435798477,145.83787165140038,149.8730247924114,145.58942423138166,147.39678605306824,142.97318883454264,147.59397126231588,153.79778953768624,153.44567346260757,146.20290519945792,134.03916444787592,121.65629663452711,118.88447022725649,129.7046455127452,143.0744274494635,145.3678392958983,148.60167604177434,131.61901329944848,125.0823325602577,128.05239814689156,134.80930621938938,153.855523504822,161.60815415587632,159.264364274466,157.3099295613344,157.925147066459,159.86983517617887,157.03342205298657,149.26141380663128,139.84461882813153,135.5758077487742,132.9492851921653,134.23735695961753,137.11377571646779,136.3567172254846,131.46354504033775,117.04094629698636,102.74004102767785,109.51954793529782,108.59671715231484,117.19322894740792,120.17531611092998,121.61366306921548,123.19469914639636,124.68060977521746,122.47934349985428,122.62536160351127,129.403890556519,133.87944113600497
551,2022-05-05 22:14:18+00:00,128.19961312960066,146.33572507961358,157.28388921710518,165.57566831621324,159.4657378809347,164.96099358301626,157.50147560048805,160.4998884781628,162.78284670600198,169.51345425629626,162.85040098730843,150.0496657079178,149.59172582993983,145.1358428227047,149.90427554016247,157.01551124977226,160.93585007943688,155.73569103646224,155.680773318553,156.08487686474678,154.82817849509803,157.4331410366043,162.83714470887347,167.65347937748717,164.28005409181105,165.92826799341822,169.70687069624447,172.25276653183786,166.50445160916303,151.76276433694056,141.30245236801724,140.25189414975495,146.3169848717154,143.18151704570832,146.899772438179,143.5923431663758,138.6868262224169,137.3294035809814,125.6686204976451,129.10150826108375,126.71232274813913,132.98292063146766,133.69046002174102,141.17755157938115,140.19283019553836,139.6057771799043,138.59034025726334,134.21809914239014,139.1082125296815,141.02671049792505
552,2022-05-28 22:20:18+00:00,116.96704439386113,130.84847285591482,155.45968390312794,158.41885795773982,158.98395614064685,157.41178630402985,153.08581162560176,155.02488662646027,160.39673918563517,164.81615535021587,156.94138246953588,144.16103319252431,144.17236567753682,145.85587681712616,145.72703156196798,148.20133565425513,150.60951420730734,151.83641577010877,152.097997417843,152.35874993571062,154.23145584063525,155.47410147465305,158.31766097280365,159.99184298733877,160.73298085955645,161.24677294097796,165.1671603961883,163.34008092046747,161.88671041734682,154.0605198749352,142.29384752715993,141.61712697758927,140.09836786725145,141.47850557174544,142.83537715983198,137.5481618190866,130.2725242453261,125.55450163423365,121.41668718396002,121.58583550693879,121.93761312701645,123.9767638909518,124.61389836507027,132.9463723273686,132.0850097208268,129.16129071077737,122.52101507586306,122.12218116903429,129.6634068046585,139.02906572411348
553,2022-06-05 22:20:51+00:00,100.69394152006583,,123.93713807478511,150.8288733760894,146.44024382801786,145.6529162741691,138.52733205430434,151.87653701720976,157.4552224046156,158.96536236942077,146.2125663412072,134.67857357872828,137.30637070941305,137.97982712179143,133.14747523382132,139.12083046924408,141.88849277703838,142.78541517884614,144.02817498746265,146.07047517110556,150.04081769828554,143.35543958051926,146.15953569644424,150.44851763984983,149.63701415634375,157.13962884677477,153.5392935299687,147.34961514113607,146.26748639282494,145.31445765698857,125.4748637366965,122.76228367907248,127.85283113795816,131.07427954052181,127.27773173289984,126.53115219422982,124.61798802816368,119.0348645504032,116.46191007936099,119.30856429372386,108.55982229048551,100.34165894236195,99.35233028395655,113.02296476370255,118.13179871411785,107.5155828724716,105.5343609754416,121.1819276458991,125.58183821989854,129.22514453381422
554,2022-06-21 22:21:00+00:00,86.04657447939407,86.72861426774995,96.10975499046694,109.42753030662675,112.80834347245766,134.67175888681857,131.5914360090223,131.59408119174918,127.13614287086837,130.29856392064374,121.97302613332687,111.73740536124626,124.22405018862138,110.94163680294878,115.74557078730429,118.78308799231388,127.18513122182067,126.71032670652276,129.24464126912784,122.47200494060766,117.64395219497953,116.86398828125806,126.6712304206751,141.2090356467201,137.8168456978687,130.13778903828177,127.95464814171754,134.39802668842458,134.4034152021412,128.75408999314874,120.6156266348323,111.79060451840236,111.29295578227615,111.48342447039299,114.3657787680657,109.66505554463777,102.95549737307422,95.60769399822766,82.94434551180964,81.43680020953437,90.83571323775531,87.78042253129497,92.18348260584575,106.52616535566904,103.51797188455598,106.93281606569224,98.88887181186433,93.55829214808425,105.53020131022798,101.1298272828441
555,2022-06-22 22:14:26+00:00,,,,,,133.95708532896447,136.096650779879,131.90759503329087,125.2133676603065,130.06494465659551,124.6792242678352,115.16816998659706,118.96897857326186,111.74982864201164,115.1050364478135,118.07623079246059,115.06038866016542,122.8799376928535,132.2740989545365,120.86007818471728,116.53682408310587,117.08378423810828,133.4630855126586,140.264882030129,133.5747927193926,124.3986263405509,128.71296399929525,134.11930954319905,131.03381557944766,124.07696882313708,118.95422009574656,115.45976446971,111.54107824749293,112.97838655092332,114.51200491857337,108.62232479182738,102.41851093669122,97.99747224278782,84.39230699978805,83.40034135622719,97.07903557242209,90.54406589601334,95.19857288256401,,,,,,,
556,2022-07-15 22:20:36+00:00,,,,137.40743694526012,153.33755547471532,143.1221848976919,123.58757139254055,130.49173927728742,131.84462250707787,142.33236392894324,137.10822003361176,127.16969264922214,140.0255106453111,112.53035417258155,115.99058462399103,139.5435814562079,137.99123594122364,140.5667768700135,138.20524398885203,122.28780137596075,118.0282860681827,118.14140617536475,134.82742590977045,121.69346988799863,119.5391060559884,132.5960319725353,154.1772876749102,156.3132131873034,151.1010987899941,148.18531207069702,139.1552187592594,126.57608609535995,114.56781040076675,121.37868799671712,120.36584074569706,111.20497442672868,112.60636246240715,99.92368970111785,99.84367502914765,112.67210992137969,110.37185969630497,115.59398022872253,121.91937395704915,124.91565212944245,116.98362967995175,118.90453047482833,101.69863398688508,111.96377568495974,120.62902548208228,125.27017003608819
557,2022-07-23 22:21:07+00:00,,95.48585665752593,109.64954701095408,130.24333503398003,136.47147861801153,133.68320753747886,136.07189926737877,136.62875979632722,131.3561652711291,135.4495229193507,134.44568029690942,136.6866460437999,139.9598416267439,133.62766972501197,133.47158748752824,138.57383797509033,143.503824376107,146.92341613454056,142.1751864388672,130.72502650061364,126.19204267080919,128.22242041982514,139.0795485768422,138.19578342462137,126.33706709661521,128.76116118708384,150.06202293754103,162.67507605341908,159.49002437482605,150.64168744422165,141.34858774794102,125.66413498911692,125.52645076244018,122.26020129295148,122.89237326023809,113.30368708841647,112.95430103188882,97.67589388298609,92.79762291205444,104.26223537797247,116.19331074585686,119.73374236279861,121.35590777906155,123.01744821472337,111.63608434569439,102.49770178193931,94.26998734073425,110.04631070187071,121.41244023958902,114.29106662113944
558,2022-08-09 22:14:46+00:00,116.65956631088326,101.34695604640612,116.42544573355295,130.94384766255962,133.12691916212185,139.60074310008594,125.43524637137774,145.7574426446871,147.73723911392568,138.2999477953693,132.89876964524962,134.5690395911281,148.051427706878,148.76825361267584,140.2052058082536,141.21179418709073,142.44497318485404,143.07543012616281,146.90382621615137,138.9990174806277,129.65336247703414,129.08639071237545,143.78049736047285,152.51233318241563,142.60616545212392,151.12760444572393,153.49776087759298,158.99329022810352,159.5151963291073,150.67482791719425,142.09356648284933,134.42329924572562,138.32473745853764,133.04558638576313,124.10100567437419,115.05992407037698,102.6429641895503,98.40638632110442,97.52203532638347,98.52129986424708,107.27508463876205,123.98178694327623,127.1642385055192,128.08609163361047,120.68054156064372,94.58589288087444,108.40157104002776,106.00478184687285,122.03349039650479,116.03931220815224
559,2022-08-24 22:21:19+00:00,143.2799876952035,132.2701178341719,133.80438006291476,144.74248042252194,142.77963105056676,146.00079988752788,138.29851061600493,139.7553822089791,142.81298205139575,145.8865843176421,146.75462581006747,137.3096767491008,142.93156095540417,146.10147932140453,139.194590162512,141.27027855524113,144.33865886854772,141.48589757336177,144.47381379491532,141.53215671771824,128.88468606802212,131.0361835756709,140.77429841226842,150.5126057867113,149.81899165977234,152.13761667218145,157.00135912469796,158.39508879434644,152.27715977928096,146.6032142624898,138.06088198373968,135.10166938715508,136.28634129726328,139.96845787072627,138.72288024812332,120.34096482306052,109.69288673875145,101.86025886632711,96.62830195351609,101.24874908426845,110.49807216267445,122.66980732868328,124.46422399472111,128.29798151298576,124.56239754613352,118.51777780611292,111.0276131819216,104.81788763046323,117.93095658095905,112.94530971058438
560,2022-08-25 22:14:50+00:00,134.27359785681656,131.9173777741609,142.66537874497806,145.02989887486262,150.10464243804324,149.6716912122941,142.9301757223016,144.11782820504257,145.82479154087707,154.06610876970822,151.10350137191568,139.7528385077611,150.51251771248653,148.70578194974803,144.20141998176626,145.02262465244408,149.7610187167787,146.65104728327933,150.6283934742329,148.91890542891736,136.6767442296496,138.93139995619512,148.37173075484554,151.92713225448568,152.5813240612263,155.55373709873473,162.585750684427,163.3040018338442,158.17623226404166,152.64732289588653,141.10628176668797,141.258499240057,143.15044068487043,141.90445428074668,143.62447179353455,131.02188422160893,120.91562112659913,111.76137966585648,105.66964368473258,109.11954873387954,115.23403865587424,129.9025796947211,130.14104183687925,134.59626912153797,131.57717045573852,123.36298354718451,118.0034395886637,113.33911449187184,123.3754186338083,123.38604211655237
561,2022-09-09 22:21:23+00:00,146.05488561181454,134.73985839050638,147.2814730509989,145.9083734496936,147.0571925168185,147.84429530785263,137.7198028303451,141.12299142433537,142.41953979706108,146.90615139240347,146.038814194937,141.41682832591218,148.68373931913672,146.8486263048527,144.01923506406115,142.7901326836191,145.49305615419394,140.21687099762454,144.11436272212438,146.07203591865908,143.58903146568926,141.60585588219286,147.68660090798866,149.04637184454083,148.72734426278132,151.5876221075488,158.3860104804502,163.06964547897024,160.82961831255847,153.17755659344846,143.7939575015094,138.0929138557479,132.88453398755237,130.9013797690362,132.48438485644851,126.08045583655183,121.27755323209915,112.38804694649978,107.35326234272155,116.53361583419682,117.03102787588368,117.47519346392413,125.15211661488387,139.34505048524272,137.3030591015815,119.77540875199094,111.32198126134062,117.63473899529538,120.41584303126834,113.89813845545493
562,2022-09-10 22:14:51+00:00,161.2397853979022,157.6400125995207,157.32892174913084,146.11022985497152,157.45873051531345,152.24591743517468,138.45169037246228,141.7870310866944,144.5344634024948,146.93869918246253,146.44709349942872,142.74430670119875,151.0785037986446,154.41645495868528,145.88357542102526,142.7455121475917,146.78813745694987,142.25868129176573,143.51932588345366,148.8703367976525,142.553286900761,144.47639686040048,,,,,175.74080112941562,168.01574018304785,163.1489528362945,155.1502684651554,143.74913381490626,137.21116440521132,131.1754205067996,131.21479281711765,133.01192659216306,126.75811902533783,122.11124247748127,115.66993970287476,108.12017623457672,118.50509475870987,118.59866042530592,118.4163078437815,126.80544611612706,138.06579752124463,139.8469920188499,118.86963856787496,110.97477503881714,121.12985981232508,120.66347042722063,127.45537663496034
563,2022-10-04 22:15:13+00:00,109.22832359821851,100.14759172283283,107.71056044784562,107.27572436315263,112.26847563980546,117.89301231068447,118.19420115104757,117.42307422938595,125.23476677350156,132.0643705599856,124.90354783496656,116.48331218915321,116.08612087746576,120.845301052563,117.50008275466604,116.62974572470148,119.15439097958273,119.51172901613262,108.84813425530675,106.80218238700232,107.49282834929168,107.25567947415924,110.54400548590529,114.81055047793242,116.32796948154657,114.31436515607655,119.70590837125073,124.14787219939632,117.8674578412018,109.00633295825658,105.31290079441837,109.2932209395722,111.25996696101876,109.45891834439479,110.95613447156101,107.18613491725523,103.95362503481303,99.63678828923824,83.05645941655625,81.22858826345517,78.48568360578773,86.22459974807256,96.16803706202016,102.03586120372873,93.22862177687004,90.94443056087474,95.70747283447173,93.52630383560185,93.12458803281433,94.04226774738179
564,2022-10-19 22:21:14+00:00,122.5003361670816,114.61842050434501,121.35711190523678,127.91321964240069,138.18183823626256,131.2479051129404,122.49379306016667,128.16670059623863,134.78012090577832,147.50189942226154,141.4906110108347,134.74297994566936,136.1835964148961,130.32447306049298,126.11655369867685,133.3378744577526,139.8015500616062,134.53715593141249,128.07184815570292,127.29314788805394,129.20369758865678,139.5595903903191,135.21684702294456,141.23252381654964,150.43193614218217,148.54219667510966,153.87959428834623,150.25038268495936,130.17189857500463,119.56975224290234,125.16116928322728,132.94693980937114,126.2393132012156,113.17120816510328,119.10782622943492,116.87991329203967,108.75588490725376,109.54758666073312,100.57993878377725,93.34843970319955,98.4921170448121,104.4125841641563,109.0237464039808,116.19319356351278,100.77091496667211,106.50356504384588,107.98120567677937,102.12789438607909,102.13932040023684,108.64114733495894
565,2022-10-28 22:15:03+00:00,132.11644831389714,134.96468336522776,133.40689804723885,139.36689601911485,136.86810540979633,132.66260756596893,126.28768813248425,133.59529740102943,142.7435492599667,151.24138504321337,143.11665670330626,133.40135413021395,129.06521724933782,134.64335047359538,131.28587984164156,141.9047243000015,140.87244927898453,140.66055239041972,138.02640904785991,142.53692240389034,146.7104058993886,141.7262435931488,139.62644667960885,150.85410929931265,151.5853186467855,149.5478173700753,147.46449350870085,144.91949362826387,140.1998492350607,141.14871477386038,138.88477243724546,133.58664018663305,125.40228018135231,126.71569772066235,133.88264435397764,126.71586535544566,118.15607451997582,107.62369425312767,98.61379663518109,103.13507018538206,95.81256982335236,103.12373397517828,110.75336058682811,115.83680587222233,108.28065504090694,113.1169836870752,107.40657318996466,104.13782542005684,102.61539359911822,104.8439915562695
566,2022-11-20 22:21:15+00:00,125.2571600936101,131.10041116807201,134.42144835408402,140.95943730764472,142.03869187270007,141.25240236679744,129.2416140769036,123.82343102077363,145.5765078282392,156.46354559461975,144.24299284943484,141.92669224027097,140.2804750935894,126.4130202691644,119.4996521740666,131.7905847244798,140.76659933405458,145.2057706291252,138.84205376659102,144.37569622090763,147.41685464138897,141.4275396485075,143.1646963372278,156.14025789830208,142.2960804260542,133.33474019993628,147.3746538082226,158.65720000110872,160.18788419451533,149.6334162375905,131.95492188730498,115.96600141461919,117.75053541422646,134.97836262316645,124.28670713704115,113.36889332211504,114.31206261171371,108.82891948032466,96.47607318078869,107.79900556413222,109.05166581933653,106.70800118688487,110.42797693606244,116.3236852289275,111.54170612291799,111.21171808002063,109.52345007242428,104.25546373467613,105.57520123684897,114.03167935288025
567,2022-11-21 22:15:08+00:00,133.11162184463177,135.15864053188955,145.6730317893972,145.3488167219967,146.6808726924741,147.059739384497,138.12143055033346,135.46537134754735,147.35121479496834,160.1241500242403,142.9032771452408,148.27123291162798,139.59271749539582,132.76765313441487,129.82903226311248,137.26340971164234,145.9037330246698,150.64533070025402,148.13294905638378,149.92731149664303,153.37188890368543,147.3363496386463,152.36297406750083,159.92904785856797,142.54273087746515,144.437480981485,152.00886859097292,160.30615935584498,163.1053192653556,154.42888111472467,137.50296841506764,122.0158886480371,128.59872969175285,135.25473740123323,130.3278342541326,122.74165623406643,120.6072387365671,115.87544023581484,106.58893927510792,110.0838188177492,108.62905562510585,116.06048775794305,116.08424021875985,119.05346879464193,123.07855777786371,110.96008627624512,118.99655654828592,112.51342192521832,113.19284153258675,119.02304437493694
568,2022-12-14 22:21:16+00:00,133.7919692007739,138.13969223710586,145.3844432598641,145.38946829358227,148.88966515301132,154.10064862561842,148.34818051599711,151.02770960687616,156.90046479011227,160.49436356307822,150.94541984754767,148.29038383718137,148.14110933126162,137.57003899436197,136.97976480287406,147.99179568140642,154.2249048442065,148.96045521080993,146.51988998729314,153.35689212093666,153.161196593113,153.45306270499157,160.9447969013052,162.38404615801295,148.45102946074377,155.31643030223938,163.2796559692237,166.00168192196196,162.59514244442946,153.2765130670073,136.74997799045883,138.57061141453036,136.6031105359139,130.94417619996042,131.4561134460233,130.53937754972185,122.89132964434224,117.24428622683598,110.61371900898988,113.14662675603688,112.3483334642776,117.7281327702757,119.39691015627463,123.79892281743786,126.10580441718395,120.47345224477742,120.93189436987254,118.10203530559116,121.89186840327677,128.39017254049563
569,2022-12-30 22:21:12+00:00,116.87705350461171,121.09342082807979,126.46289637733014,127.39473966543734,116.16863559260858,130.5161676262231,128.08066106915817,129.4931532817955,134.29754183666,141.18657345110194,137.00572989910057,136.63583114842893,136.83343242535648,128.0432819786147,131.42116478219563,137.76447221240355,145.48080601462962,137.2143050738589,129.98088786978275,132.78304663537293,135.79540898616239,140.99683926555747,143.97804883802198,144.46412543363078,138.22878620800526,144.1144984597554,152.63464257317347,153.62597225865676,151.30144057383976,142.607723822679,126.595007689908,124.10869827747284,124.44403822441537,117.63418521705157,120.06373332007968,120.14807717722547,114.62731489596865,103.97115464625035,102.82968878528435,99.64271199300373,94.27728540221969,104.97567701673623,105.96297038505297,113.32561078339003,114.03121153164,99.96412954258187,107.58192055396856,106.40858411470359,103.18784525331128,122.21176391693946
570,2023-01-07 22:21:14+00:00,141.7461351648798,141.90660254668285,152.1228971885605,148.21299006519635,149.72289715456597,154.69167000639902,156.2858993897502,159.37916667316068,162.3864441312509,167.8538274113806,161.88551582608642,150.100100932928,151.04126684855186,144.95177089478443,146.15301592407405,153.32458957306952,160.98957809251837,154.37882837144022,153.1245675476535,157.02776305617843,157.1026703122812,159.38615253468217,163.61966582025883,165.7815712977593,161.049642655905,162.27537726863036,168.78354029682555,169.87756394703482,162.862208541352,152.93309244784658,143.22247216544596,141.29419980746013,140.93625907062872,139.10757687717933,136.4707160882552,136.02686006755283,131.03755239525424,122.0256742908756,118.13329268865633,118.71099884679803,114.07755578129556,123.55436712673308,128.1808430065276,131.64164446959944,131.9443908241709,126.79166262604636,123.75198719717642,124.08580099827779,122.97661720577895,136.94601922409333
571,2023-01-08 22:15:00+00:00,153.6738452780276,159.23915283174637,162.55924565281967,165.74612051198105,161.08206465949127,163.8504498714137,171.69448124666167,176.94626169765272,174.81862186050256,173.9868980276749,168.20561548687158,162.21532091940225,160.53098349664126,153.71464072984398,155.55984654944876,163.8762235629997,172.64949324719026,167.54252760700444,158.82379736447777,162.5087064066609,168.1863441088003,167.46792085764827,172.68103466007028,173.2747513711147,166.78948424444152,170.62557739987903,178.87632605350188,176.52443936564345,168.42739514063183,161.03899151178868,153.6478292197702,149.89219368244073,150.18050339463537,147.23917372513102,146.7288881167441,146.26026613100697,138.92269961760928,131.37057436209852,125.75328588937526,128.52225651918846,126.23001375699636,131.7264902770762,133.6400647436747,141.2949143744492,140.09065706942067,138.08968971440328,138.98011205579175,135.6226063181196,135.94573650135573,146.89263485440756
572,2023-01-15 22:21:05+00:00,136.2502503550443,145.67425547012036,155.98107310379407,152.68478682641447,154.5468753009162,157.49945131883055,153.68525849510766,163.67263040664693,165.75954382133608,170.04012553475422,158.62131447863274,149.58045435176564,151.00859254981708,147.68082754115437,144.26646584817655,152.37278865883607,161.43573454283793,154.29320416576198,147.77543667638588,150.89347444260608,157.87441814815227,158.8283565947082,161.27717831099514,164.80877517928687,162.3082137873077,161.2172835546063,168.5663075274996,171.14321126065195,163.10596868346238,152.8228488290665,145.25558155813025,142.97454539737814,137.42227343293467,136.6615975794188,137.44890573224217,136.89966338828017,128.30049523886254,121.35649989414806,113.17027644600742,120.24609071212953,120.70983905350414,120.09964189559712,127.75825213305585,135.6972796474799,133.33035048717,130.78323737297086,132.13829672729543,129.2752697217975,130.20140068968544,137.89646278973498
573,2023-01-24 22:14:58+00:00,145.09931196609108,145.95895720106796,152.8540906216636,145.63438537236328,150.29428840530394,148.06247995656366,149.2174611857749,153.6422919772484,154.2379477494249,158.4519340967631,148.69123943879552,143.36328903890225,147.4619567978046,146.06682902378856,146.0253553882269,148.75909231618772,156.73921305242783,155.48925074029796,151.20463443025852,153.2956996809179,157.22919943863644,155.61013288462865,158.48238889062623,162.9003203659596,162.3202223683483,162.18640025565497,162.98987112415065,166.57641618021705,159.85138384505802,153.81963084985233,142.0562601182998,137.07819519645585,136.96066726169857,138.39899489503824,136.21448992038438,134.75348086715525,126.58778635948626,118.82238147266801,111.28008621481115,115.1026479491637,112.74910841921792,119.28253938468595,122.96331322739292,128.50887525466842,127.68630737913507,120.52016296553103,121.77320523065995,120.18867428333944,118.02897716554418,128.75916606598614
574,2023-02-01 22:15:05+00:00,132.92327150263563,139.5084503320493,151.11444221228282,146.36621970893208,145.5833938728083,147.86515511887103,147.85496040151781,150.84735328941667,155.80231236870088,154.04674623832452,147.00757289060428,142.80624676706577,145.70857486124106,149.6231655841663,146.8099198361768,149.92286937919692,149.59552867121135,151.31176165944566,146.35409137315042,151.41447574494498,154.49070787440147,154.89289315011172,158.52579855177953,161.1761481225136,158.45719247568096,160.41913080762896,159.95854247521123,164.55424633870905,157.4787027683271,149.78076660036191,139.04258898329684,134.81418503886403,134.31908745368676,134.08809388436754,,,,,,,,,,,,,120.12780607493818,116.55039363108375,122.37030370509015,128.57614282828985
575,2023-02-16 22:21:01+00:00,131.24491832597272,140.2130483416047,150.78334750725998,145.48471257617211,145.9539630670989,149.68171444395995,147.89329029481235,153.5844828299676,159.66920677700153,156.0384516227399,141.58738782869082,137.29536020080917,143.9452908088477,146.9289890310276,146.49275787543087,145.55586023116297,147.8791953065754,146.98888019628424,135.83292547310555,140.68225122368776,147.30850159970987,149.73742495476034,154.0230330764652,158.6568805131058,154.82083377129067,153.58823155187082,157.79587066606467,156.72998620776968,150.30427748180077,143.93228779700644,134.02263292625003,130.54743928625211,128.89125520604415,123.23451798501048,121.60950120912669,119.93398381031108,114.81016853565339,105.65150231083207,,,,,118.65364911745235,124.77027789128464,119.48699512368074,114.84747630444599,116.86711977604264,113.56113280929259,115.88838437067307,125.58704235898516
576,2023-02-17 22:15:01+00:00,139.00077889354662,151.16314067401058,157.51696608724987,147.07918483112127,145.06543136269573,148.4377008063928,150.8537494742664,154.40362970449394,153.91350783659468,160.59921566253226,162.10910464467173,146.86159981457047,158.02757055840266,,,,,152.10841834436735,146.46418961568952,149.8589918585333,155.14646552345835,157.5632578754197,161.14873823659093,164.623336348211,163.31168728446394,163.92505744659127,166.82896007251162,177.40404661831337,,155.6154176362747,145.58940548531749,140.38968441815504,,,,,,,,,,,,,,,,,,
577,2023-02-24 22:21:03+00:00,135.52934769663588,141.23669893902914,151.3683349399063,146.0366460934,147.33740474554384,147.3111434482879,148.57667085353515,155.22763253639843,160.3979945314711,161.15907203999387,151.9348588604525,142.82605910854176,144.73477233585436,149.10141125581777,147.52406171645623,151.05267039003155,153.44597951042346,151.46841049608142,152.89005183075324,148.49055615926318,150.94396249925074,154.3883336572917,160.33335389106725,160.94047051333385,160.9027085675307,161.35476096808907,165.17107619134774,166.58428997387355,159.5125794611705,151.64918115166802,141.47479255632868,134.62876256781288,134.94117130373792,132.59711146134725,134.12911975661746,127.07824162855431,124.73981755169083,114.73816465211928,108.34647965424575,115.35669663803388,116.31437268273248,120.42929773639352,122.59410466223682,125.07209871247159,126.26858679853396,119.9172136667367,117.2061537133861,123.34418471314122,127.59720114596601,139.75113050165203
578,2023-02-25 22:14:39+00:00,135.68183535238478,142.99035061603493,154.1898815905767,147.29826991752077,147.73297954986634,147.74283654682498,150.83627078507538,154.60092905436662,160.21956458883443,158.70964646470227,151.51855136145676,141.95391163527245,146.80238202129144,151.35458597544067,147.5852379334675,149.85349592756762,151.2803279617188,152.04991161502448,150.62886784640506,145.9408968460841,148.43453210740245,152.75135095646834,157.8226018202533,162.05213004287882,157.9459555755717,162.46797778668812,162.4309650378159,166.76077669338957,160.61791449651975,149.93017147816704,139.69147002089244,134.50877913829132,131.32370690063084,132.8962346326221,131.7618756040963,131.12888052203564,124.03114046650612,115.40403790232432,108.82650182189121,115.58272510584649,119.12379777574517,124.99267647016104,125.69260869754854,123.56157473468932,126.26349780403784,118.90260731158858,134.19569852626836,122.2549477036896,131.6689689660108,139.22328553255005
579,2023-03-05 22:14:49+00:00,137.18159926016972,145.75648446566612,156.43805201849594,155.74005242084183,153.28140915017332,154.0236212859158,156.17297551426793,165.59113717837582,166.7701318633663,169.9913741764969,157.93158028849317,151.54642821247586,154.53454875001214,153.44728618743414,157.24615085000246,152.9924341870966,158.81326316752893,158.58977316063954,153.84623337263815,153.92296795252014,153.60240011531388,158.45063424991233,163.89718397428828,165.23279648642276,166.3133755376539,163.6998189168077,172.6611105014799,170.3674424611499,163.7752171897588,153.29781720431822,167.45046250649756,154.58788751756913,142.19694749689396,140.19268057360816,140.57781371857004,137.55535822592503,125.09148975591154,117.35572289316211,99.03658976178205,120.63420234370967,130.37740465189125,133.9701330881236,132.99084830975926,131.0638747622702,132.5955022585936,125.405381094245,123.10874812508428,126.54899786294663,112.40126129107304,122.32038438007491
