,dates,nzd0124-0000,nzd0124-0001,nzd0124-0002,nzd0124-0003,nzd0124-0004,nzd0124-0005,nzd0124-0006,nzd0124-0007,nzd0124-0008,nzd0124-0009,nzd0124-0010,nzd0124-0011,nzd0124-0012,nzd0124-0013,nzd0124-0014,nzd0124-0015,nzd0124-0016,nzd0124-0017,nzd0124-0018,nzd0124-0019,nzd0124-0020,nzd0124-0021,nzd0124-0022,nzd0124-0023,nzd0124-0024,nzd0124-0025,nzd0124-0026,nzd0124-0027,nzd0124-0028,nzd0124-0029,nzd0124-0030,nzd0124-0031,nzd0124-0032,nzd0124-0033,nzd0124-0034,nzd0124-0035,nzd0124-0036,nzd0124-0037,nzd0124-0038,nzd0124-0039,nzd0124-0040
46,2002-10-21 21:59:36+00:00,281.0046100226607,,269.33544484938983,270.81843790144404,264.4301786276541,,263.42735316345306,263.96120311889473,,251.8049735886666,256.2031497211049,259.34743533164504,,,243.03935663161582,228.6749928042693,,,235.20027115886123,227.8234664261205,,,210.57312850020585,213.82534299403784,216.71899634801932,215.97389638568993,216.68624979034976,219.6437264390513,223.60780871409506,225.4193270137895,218.91642383387844,222.55335473048106,229.7991317169629,231.0363279704602,227.58576010661295,,,,216.31797685194616,,
47,2002-10-30 21:53:25+00:00,287.7687464627436,276.16770104561164,278.5313128321726,286.02328157928685,,,286.16880590695837,277.9562285613556,,270.5087835565397,264.3627662878668,263.6663284576691,258.01987627025454,248.36077683373253,,236.9349929282588,241.23377995884715,244.34867019917155,247.62801791108433,,268.2861677479477,252.17437199837153,224.7374853217268,222.26446826798872,230.52911013424202,229.29427633642067,,,246.02827724609656,243.8315069511416,,,,,,285.7155326232038,268.4901774827561,,,244.63585589092122,235.28055467407322
48,2002-11-06 21:59:41+00:00,279.83145853681964,267.4734137248247,265.4133137430048,265.0970578302554,269.7998145159045,263.79752022281247,268.83154127078694,271.8237585145763,,252.92215370622847,263.3747273985876,258.9248720345226,251.37977905033964,250.27708387035898,240.8563145013497,215.03237875027642,,227.14910023302298,230.8845177916769,231.76309578908405,228.4411306471182,221.58753127733047,213.9389531560244,220.33219658584335,,216.20031112039163,215.37268359516162,214.28292994184915,226.66012140743078,226.89076455627952,218.70146746742813,223.17944042133473,228.11398451062115,229.40769143295998,230.12789659372203,235.22675167442097,225.66051611372774,,216.00249406915265,206.0789301168342,206.3536639738984
49,2002-12-01 21:53:52+00:00,268.6531518873798,,251.8270687765677,249.0468390330373,237.19493113595433,,257.39901336599115,249.07211988138505,,241.5208759148776,236.7561424330106,248.9118760656488,240.01970243889517,,213.24660232638112,218.30090207558268,219.24516253208714,214.63942397943939,,215.10120255403592,210.31931531262526,202.01809737054396,204.32092309843904,208.1258337285344,205.43419899093507,204.54847663549717,205.95187103088756,202.79326518915923,215.55925529632748,214.1586346154243,209.1689837187663,216.3806106848284,222.2836126037913,228.38957819501712,235.0807803978438,230.23928719771786,222.30882126234786,223.31404982300197,209.49086557061483,201.80724308584624,
50,2002-12-24 22:00:09+00:00,293.1398627297879,,284.4590325960685,282.6493938801141,279.1736836595345,,282.3384337083602,274.15742470078817,,266.0698018875093,266.8738106405009,267.3697131493552,,252.38802511194817,242.45653265260782,232.41971938503053,233.63122260604916,242.7067437650344,,244.97396975193658,239.27126157757579,228.44734373911126,231.01919376943397,229.7648494086945,231.96554758541714,231.71120943507265,233.52733518965294,235.96046970811028,241.07952635509486,243.06754242797598,232.79315926315758,240.02342472424237,241.1261923308375,246.07122123962858,249.77148293998607,248.99119964363675,239.00314223297153,240.81073187468087,233.64385803560225,,
51,2003-01-18 21:54:06+00:00,303.4620354605375,278.95955571212437,279.0141777043041,278.5154573840002,272.42177891610135,,273.9387716471399,276.42877461860706,,263.02017619841473,264.79466499774225,261.8032251092639,258.01875108003276,,241.59300652618978,233.68138051436804,238.83369650282114,239.16960866493454,242.98476055707923,242.641849437198,238.87727178970675,225.37261434813547,224.9512945250948,230.20952620482137,227.28030930553282,227.80943850548022,230.2705702356257,229.87881648070748,234.70480877142188,236.97882312529853,232.02779193872732,232.889560295977,234.51382130461147,242.6038440449655,,,,,273.6860801093588,,219.43997709912668
52,2003-01-25 22:00:18+00:00,304.7772341881375,286.40435408773914,282.523017769323,283.81571860145215,,,278.8692287287527,272.80589526466116,,260.7487779178208,255.96479049798057,255.52198028139748,260.1701133329167,259.65613738346025,,250.25727575095124,253.69218166327965,252.05063511782947,254.8229109634595,256.1287174954933,248.36310510517768,236.62991645687055,238.42509323254214,244.2221254187843,245.03446278095362,234.70726611164048,240.82581474543332,248.50947039956117,254.50962765085512,253.53671605740635,236.2534770035221,231.27189062848333,237.1250232875134,243.15281057008553,241.38118673129264,239.23319084944745,230.3301394725368,229.9230863804225,222.4677627362038,218.95706329769268,219.32112611270793
53,2003-03-23 21:54:16+00:00,287.90622106920597,263.66821071201275,268.2921650081542,273.7662833139611,268.68418681341655,,275.46939815409746,274.2839767003922,,261.25220938035096,260.5262564806701,260.59975481091027,,,239.3716007382841,230.5288874177258,,244.05371422439785,,248.4990710163694,240.19715435093832,226.3111581829831,226.10092481709538,228.7361723010769,225.66829019206145,225.6053607478092,226.3480546929165,229.91661500207087,233.14725853784287,234.91413704988344,227.891713361344,229.91329180423094,236.00569177536488,239.05301455724393,237.89819064149927,238.1519250559281,230.03721783011383,224.69283494894864,219.86819338796911,212.00865615820135,
54,2003-03-30 22:00:31+00:00,290.6037476034689,267.7113635290965,275.3203994888731,278.79491458483864,,,267.6867695312994,273.69154577086,263.0574521195144,256.935105300084,257.4465539634731,254.99044087637773,255.91755185210513,,233.3864751306558,230.1238596119829,230.17387857217685,233.94100318891435,235.20937469084797,236.69896070572005,230.88399525695263,215.71693566184294,219.02196131573942,218.0498451665254,219.4684173484202,218.87485776942398,218.3240057324964,223.98647907202042,226.35225816113655,223.68322624800777,219.29255688410188,226.46807136777696,228.58114315993967,233.16618254493963,231.86734843290046,226.35266552441541,219.6867323645709,220.73664209015607,211.7418082776022,207.23834148950277,210.81678843130612
55,2003-04-24 21:54:22+00:00,,273.2475772336457,263.63047850835557,250.19382547216654,,,278.59920594492894,280.210906253754,296.1389409938696,287.32063180308654,284.4573866369702,298.2886346157576,286.91499631186656,265.7378513405404,238.30683754844196,254.0836034712382,261.20602471672646,263.0607051322973,238.98389483235877,247.41767131313517,241.78925311016573,223.84015799950106,219.10903935035404,225.03735357403923,226.95181261952663,219.63439666215376,224.5253003276049,225.48773166595802,231.0936027642128,,,,215.82177688959536,214.22480333385812,231.26256000956286,237.3917978371098,232.79879118241809,232.41088765632693,225.73296650463627,218.05324784441078,219.04485098545643
56,2003-05-10 21:54:22+00:00,296.87733764366214,275.6267826461898,278.3214774890631,280.95435343725035,271.21636018449476,282.32037134566684,274.0895956043376,273.56601925546727,275.33007743208634,265.99367480378396,271.6593035121735,286.97307841762824,283.3080087219148,248.5478281179889,242.92631759895437,251.7505405159408,248.14436889784636,238.95109755237826,233.60796925273362,241.38238978855264,235.8800919198824,214.8176465831048,215.19358698610583,216.79795320089542,221.01223844299486,220.40434453245328,221.85695968689404,224.46802158455696,228.5610203549136,226.35233244119195,219.04761958218802,224.1313707583758,227.53269545486717,229.43327296365507,226.95466515302206,224.7857473257218,218.19802477851852,218.32028391473082,215.1728943007103,203.0880802274408,212.05382585670782
57,2003-05-26 21:54:19+00:00,,,297.95340365319055,279.5481326002206,,,,,,,,,,,,,,,,,217.65630803707066,194.1201000302837,191.95626396586826,205.58446559130408,192.50901886287915,197.53350230215835,204.03017364454334,205.36537586761781,202.33892892457058,197.7507830687775,194.0869201667122,197.49221139895457,204.71159122242614,204.07466704172947,197.93857137942703,194.03512585804208,190.4299083453748,183.11993136854662,178.13019186286877,161.7422521633743,
58,2003-07-21 21:42:09+00:00,295.4145731648225,276.06145817903433,283.5872584261541,279.51680624919663,,,285.085508654934,297.4507664809802,289.15460760186164,277.94968989777175,281.3695640566566,291.6517798281089,276.0949635777943,255.467161555813,,249.39487928118714,253.012315828661,252.68212876984185,248.71145331289722,246.71829606499477,247.75003341999013,233.04781960734724,228.7145319191587,234.6794522031714,237.66070514721804,225.65436540237746,229.42955648647592,235.59321670784124,243.69153803616928,237.98469101392527,230.6297185877166,235.89099896838943,241.37956083341683,240.1974517309446,239.8989869291738,243.45021868761987,236.96255895904721,234.2518886071983,227.65537184529012,230.06789655523406,209.4547216206846
59,2003-08-05 22:00:11+00:00,,,,,,,269.3939234550983,267.08860360848433,,251.74725368248713,252.07364950893597,254.87644375853588,253.30737041133392,,,,,,,228.6435144729929,221.98012702523667,213.50331207503044,211.66324926079787,217.77947404987015,220.58618158059014,217.0131137776578,219.04096796324674,,,,,,239.43378168327155,229.55229920418196,227.7730282575112,222.72101773798258,217.20604912592563,216.93084115523567,209.1567931712119,199.86369158204445,
60,2003-08-06 21:42:27+00:00,276.70997469347196,,257.7468985791943,256.5410376612285,,,263.8647639275206,260.0097782306481,,252.15123595831585,237.72439864434637,236.5557776406939,239.79916321290648,,212.26625017753796,210.77275410784358,217.99808024088227,223.11324488759305,225.82522745514063,213.65577918883136,214.05745487728348,202.01887515448433,,200.3718782871264,202.8174932212717,197.9229652382061,198.3751949127765,202.07472043649344,211.94732668666407,206.71114116113378,211.86491407237028,221.17120528481277,222.74247461178936,222.27261053296561,225.07127190231796,215.94333725837663,204.82072572251354,209.02814709813546,201.0034634372399,187.07952239738543,184.80949649762942
61,2003-08-13 21:48:45+00:00,265.8234986254959,,252.24607473560513,258.8888631297133,255.74916786912408,,255.95184392543337,257.15177312470803,,238.0957270135064,235.89451675109166,,,,219.35520134138952,210.11783667354112,227.21870240500778,,235.6861339059941,231.87583866631292,219.82099014276008,210.21558076233447,203.5170811782153,204.17151914317583,204.8823226349408,204.51652259080794,207.2132916447948,209.23185317432166,215.04976537116107,222.82028476005553,219.89753131125525,220.85846951287297,225.3679457056852,225.4168231006688,228.2862509060331,228.50017254455165,215.20521702155528,214.26834237466448,207.92532865692567,192.36541274559474,204.433800666566
62,2003-08-30 21:53:59+00:00,,,,258.07049390475333,256.52248479377243,,256.21429522521856,253.78802149671745,248.89496089124646,240.90244469019117,245.17549003685892,,,,,,,231.30482820641384,230.01765592762922,227.5995884795588,221.92632227784077,213.64014235179633,214.3537295986312,220.2498238840438,,,,,,,,223.55389713857923,226.19516969670318,231.01919322253545,,,,,,,218.0148677471183
63,2003-09-14 21:49:18+00:00,294.15616175226944,,277.2275498209349,267.94995179951087,267.4909195977982,,274.2817104136661,273.1093082522072,264.11927917211585,253.15809174328942,261.7674601837803,255.5656407057256,248.7147696646387,,235.2009016809318,228.09340642225803,225.77243333638603,,234.8149330886749,234.85556329611956,,,,236.7383781942337,215.4840187416277,214.45501795862006,213.69748725594542,223.31730385075613,223.06596493591243,223.51879071083508,215.9322932272055,224.501473565104,252.60846114949584,,,,,,,206.55221730309535,210.3150295929682
64,2003-10-25 21:43:40+00:00,276.98100211462787,,270.7613439912737,262.38770695700447,271.8550808168191,273.8492524255831,271.80596531572314,270.12926753322665,,255.07837791460045,253.20784585840457,248.09174113300574,245.13263217163114,231.33426813594588,222.45737311636816,216.67594482154124,220.57527071089032,234.31872315192763,235.78453920844547,,225.3744448072707,213.2641777288909,212.60500262693716,217.58857931709665,213.40208878928212,212.2657791120857,214.58735116385077,215.28192924848096,220.61262793652259,222.3748952641854,217.59763967090447,233.0457781741451,230.11018755153535,230.5822872886114,230.56332381582206,232.5619482233811,222.1890590439337,221.148963353968,214.35399179923908,208.2027995374921,
65,2003-11-09 22:00:18+00:00,,,,,,281.64088195990246,287.0607967421089,276.2839573768304,,,,,,,,,,,274.0381858568046,,,,,,,,,231.0956340826758,235.2829831452444,237.98826899432595,229.89616093975062,231.43144469512538,238.57819137151637,242.460093955179,240.7327189338969,239.45423030437811,233.39382021398055,228.26179588795344,,,
66,2003-11-17 21:50:09+00:00,293.7881881323981,290.2966385559714,292.1933229023878,288.86676597567805,,,270.31552405889335,268.58322746029734,,256.8030875288192,257.43355834722684,284.10142037243,275.1613445484559,267.8141109336373,,251.41498070247545,250.37766963301857,252.93257619341864,234.80959262431446,233.61253040671974,231.24420888615725,212.7744880563238,213.82750065260743,218.03398118338603,235.86954472091247,238.20733593048044,235.42359505000783,239.6109245107802,247.77549836228468,245.21864347549382,239.0728414169027,241.8769466836729,239.38953585143796,234.14726051026872,234.05779243705464,237.21534751740936,229.39860940089375,227.0324351704287,223.10042054812595,218.08565270144277,
67,2003-11-18 21:54:15+00:00,,,,278.3904762676381,272.1555254189087,,281.2229193969116,276.9226569558557,,261.7731514303565,,,,,,236.35476513344403,234.08654688211845,236.19605357216744,237.02186228631942,234.59100055123415,229.77838685972253,217.12131274923115,217.310772986915,221.04093432000755,,,,,,,232.3730473608988,236.5612338916742,236.64856717619523,241.96034482883857,239.36135512342008,238.81088231204504,236.21897148712424,239.21733180481345,237.40707616886766,231.45688945343733,
68,2003-12-04 21:54:19+00:00,301.42520402419717,278.9125615364724,292.0123918524432,288.1331560715959,,300.63152723702984,293.13962835999774,,,,,,286.50087559003896,274.0920022779746,,,264.6908739264211,266.8367057041992,271.78169539879804,271.2117250311688,,,,,,,260.30096166755936,262.8711122156402,262.19491175119344,269.62471132087103,266.6131371085536,268.8908991687872,270.94247406720746,264.04745174136514,271.82144478682505,270.13476053175066,260.6793917892536,251.5223562597392,,,
69,2003-12-12 21:44:10+00:00,296.7815949396308,282.2580274498721,289.1579886013632,281.57082351296873,,280.2653925654853,285.1554153824124,283.11618191529493,,269.937501710891,276.044028326008,280.9869913449487,271.34538277474303,,247.81397962760852,237.4588904562056,,247.6949338793717,247.58778178076128,239.3122749782976,232.40062247641652,225.27066986446135,233.36834926744496,236.0820214899964,233.68335924901186,235.3789288941526,233.43412052247203,236.75384468593717,242.48927739606881,240.90570313394477,,233.34469161033383,,235.42416359996557,239.3314779669852,237.91776817326726,231.0802264219443,227.6550900912149,220.8008837345576,222.35975338068008,220.1717437294569
70,2004-01-21 21:54:39+00:00,302.6822622713343,292.74814977773985,,,,,,285.1001201319045,,270.2619098237506,274.18462885846185,273.41190599957224,266.52246329637353,253.96175995316534,249.10767679427298,,,,,,248.1006888867057,235.73793011365092,239.18543678062085,240.68977935583848,239.7827684792612,236.82145725894847,235.56459159099484,238.0717810132749,251.53692755958022,250.1710544368536,,,,,,,234.8448660564487,236.4141053636319,228.62993013752597,215.80838163787985,213.16891010923658
