,dates,nzd0296-0000,nzd0296-0001,nzd0296-0002,nzd0296-0003,nzd0296-0004,nzd0296-0005,nzd0296-0006,nzd0296-0007,nzd0296-0008,nzd0296-0009,nzd0296-0010,nzd0296-0011,nzd0296-0012,nzd0296-0013,nzd0296-0014,nzd0296-0015,nzd0296-0016,nzd0296-0017,nzd0296-0018,nzd0296-0019,nzd0296-0020,nzd0296-0021,nzd0296-0022,nzd0296-0023,nzd0296-0024,nzd0296-0025,nzd0296-0026,nzd0296-0027,nzd0296-0028,nzd0296-0029,nzd0296-0030,nzd0296-0031,nzd0296-0032,nzd0296-0033,nzd0296-0034,nzd0296-0035,nzd0296-0036,nzd0296-0037,nzd0296-0038,nzd0296-0039,nzd0296-0040,nzd0296-0041,nzd0296-0042,nzd0296-0043,nzd0296-0044,nzd0296-0045,nzd0296-0046,nzd0296-0047,nzd0296-0048,nzd0296-0049,nzd0296-0050,nzd0296-0051,nzd0296-0052
508,2018-07-23 21:59:28+00:00,223.43322264624192,207.06720204366064,,193.74819746250236,184.99993193823116,179.3485676145532,170.27680577028045,160.3360503575806,,162.1172700878658,164.53067195456728,156.90051557564348,166.28455409837747,165.91382597869335,153.63368035332886,147.0171889205929,136.3383726925786,,,135.80435730210712,109.4264632353505,,146.48449281692893,161.51196412646286,159.81960293739732,159.04916916573333,,,,,178.55342981289385,180.8033664275787,177.61427673114733,168.14673341419552,175.72296594976154,,,,,,,139.88561088494365,135.43913931498926,,,,120.00757215642777,118.18555537132043,125.15440803598925,137.03876044095358,146.35018676298526,163.17053631990942,166.80190621124385
509,2018-07-24 21:53:25+00:00,238.22213051544293,221.05813732491893,,209.2641134735199,207.40073850862615,203.97569974816895,189.4895849216669,,,,,,171.89282122378046,185.42395444815654,,,,,,,,,,,195.96962585464743,,,,,,,,204.79325796452144,,,,,,,,,157.6207919227256,155.9730622365976,148.42274831505944,137.90113558317097,144.03256567777981,,,,,,183.59052395341092,
510,2018-07-31 21:59:29+00:00,,,,,,,,,,,,157.14263607548537,,,,,,,,,,,150.27524312249597,157.7036475719607,162.64632411873794,157.84913079261122,144.79140263356925,,,170.0645378780604,,,,,,199.18541293348974,198.82488862237017,168.82566557545456,185.49983721892085,167.645225078674,153.73453212264644,148.51411348555473,145.61795669285274,,,,,,155.55117105654676,168.28035855784165,175.40847884387574,183.73840805365646,195.21863324969442
511,2018-08-01 21:53:46+00:00,239.59142882348496,225.07616268409325,217.97210491558104,211.86579636201415,210.2822929181817,193.5729114630487,187.2624946522606,184.7944184330152,177.7323511731204,182.27837984413313,185.3344505542801,178.41797543177057,182.85660771229763,182.68120485524315,177.76564142894736,169.23898809964447,,,174.4565587210914,,164.52868636754408,156.58310125283532,166.63565297167858,176.75326978610278,178.69139134049325,177.43972930026698,,,,,195.81199553394768,197.4171475381352,196.6786807830944,197.05604703458732,206.4547321453301,209.87950048663845,203.96970958494617,190.39712841313866,201.6962185990156,,185.78932149033798,174.2550616376812,164.75912874569588,163.24638826579397,158.2259505091718,157.27214492408615,154.98457950115295,153.03933564664712,164.11263280477806,171.18261638994582,183.82682382966797,191.93568491436554,200.01003929913014
512,2018-08-08 21:59:37+00:00,235.42516683188808,221.9300252621539,203.984931309301,,187.83921105353744,187.48714661360694,186.2698863232526,172.76145502610922,165.39969423676942,160.13258556444222,165.86972942114542,168.34715977182478,163.2486716738619,163.0411852104496,158.62394648113053,151.7315644561524,142.56534367077904,,,,144.35844429271236,152.115990966409,154.32672319836345,158.4571282584918,167.83709300798762,160.60803721887868,,,,,181.6922852891284,187.8742052738007,195.22312584618703,196.71322424685977,197.93702495438995,,,,,,167.49200470068527,,152.44082466776123,142.56528184427785,132.61739273821223,128.60713101035205,133.41751876018597,134.181465307873,140.56556857022773,152.24697312660362,152.15040423866012,168.85381401933458,171.3589806334535
513,2018-08-09 21:53:08+00:00,,,207.5329730988586,201.57454805666822,192.0915764708056,196.02359414513052,194.642607206281,183.86053382866578,178.52299260341204,,187.303389316788,,,,,,152.13357811058341,,133.21258677536733,144.44327370310174,141.0640777881881,156.71206658395602,158.32598821348236,,,,,,164.3798062014547,177.208873379603,194.25365325629477,190.2719959393477,215.1580849895954,216.9195757001853,,,,,,,,,164.24558610988774,157.47470067724055,137.43931498093164,139.84963372335633,144.20346355911192,154.8989060300611,159.1896419341941,167.5596376674291,,,
514,2018-08-24 21:59:45+00:00,227.59072178706214,224.5033964218437,,197.26800332436068,195.7198682005968,183.81703907748283,178.65421898583284,160.02616643045954,160.85883856199325,159.00890061139043,170.39166421464117,179.61380373825713,166.47898087868782,157.8660860798552,158.62689518120118,153.87669765054292,,,124.98154513838267,,126.59400562595064,147.7592341719646,154.11888414941095,163.12947493492115,168.43476340711703,173.7432745207404,,,,,192.14763010198706,192.6034872327152,196.67857814569874,194.90055361071578,200.7389877758694,,,,173.6412519128043,,167.19685950089118,,157.72916080461488,156.60669075355227,145.8129166500505,142.21449012474233,138.51555465928985,141.4761387217669,151.40552011293457,158.36518185823888,158.8404160727053,174.34461415710086,192.19813363674962
515,2018-08-25 21:52:49+00:00,235.90879143858336,227.04221137576695,,,,,190.8607248501932,177.99483299957365,175.9381942232123,,,,178.76169253035036,,,,,,,,150.98493029363388,160.66668765265524,166.49975178109958,174.33172241452473,178.99661112011242,,,,,,,200.41633806450056,197.5161004532426,204.85119921364742,208.70524132535837,,,,191.1917382402111,,,,,,151.50051409060916,141.83283756515453,140.70446198704835,151.98388845583784,157.65998718711404,166.31437614071413,170.45134613512312,,
516,2018-09-02 21:54:02+00:00,222.84508671295038,215.8270030979667,203.60361307598274,191.13026645828472,,180.33466745713616,,169.75985263721836,168.09980729526478,167.49573283115993,182.73280774063574,179.1659157179061,158.36257344309013,161.0854497758658,150.57349192326984,141.16341841635742,138.55450883471383,135.6863645373308,141.0163925205301,,,,151.15770295258986,150.50653747232604,159.78783093414143,151.33308747698138,160.6251449502937,,,,173.08650489746492,176.92559896944672,183.13243981723667,187.07085020552185,,180.46707538887577,173.11504791296818,,,170.4603365303408,155.22716603157497,145.54436533591948,138.261976756398,140.38180437117805,138.34208312722475,,,,,,,,
517,2018-09-09 21:59:51+00:00,194.9597260019793,183.99840163053688,174.11950717086967,167.6261934769031,163.59789713947708,147.51584895832,,143.18159688474034,149.6959114316262,142.07138475782708,142.77361373767815,150.8339536270116,144.76231753309668,131.59529449723394,131.9565352464276,132.6622127101654,123.23455216419956,109.17589725728666,103.9777419761681,,,,108.99409569118316,123.51747795437859,134.93208507194757,134.1039995392489,134.94627197926027,,,148.4336496562909,168.58373789419892,177.24777314594422,174.5062442818301,178.75066404923905,188.45316706211028,192.11520895959677,163.071310405314,123.2269293293892,,147.85464059480032,153.5677684785934,150.16335586491275,147.36842045516482,140.9772130614967,123.41858430261584,125.05962430363945,130.99194991532812,137.10801477138264,138.9909952511516,152.84665424479715,165.0372222061958,,
518,2018-10-04 21:54:14+00:00,240.65140056186115,233.02332755679095,222.504851332197,211.148767470129,202.59406892064717,210.33431635450327,200.57507570567202,191.14416037685493,194.89937976921317,185.58275194115154,,,181.8877931186164,171.41066817898547,154.25412715652942,,153.31340206133194,,,,,143.33518826142105,124.63777130958292,142.833402231675,161.34651838424938,160.40483704719784,,175.51766875412827,,,180.85825586713332,188.96918432262194,195.02592611390313,199.78578847351062,202.04785027648188,,,189.6056592412622,,173.33940006633114,167.26621189459084,159.29303500152392,152.44541970205816,154.20095500610861,147.58024467464267,150.47670010949747,146.2019543655743,142.82682076831284,145.50626291953773,172.74301650287052,183.48725012897955,,182.53711486540402
519,2018-10-19 21:57:44+00:00,236.15575311363264,231.50894149438614,223.3523254431148,212.72795529313805,206.21446110902372,192.3122322790676,,,,,,,170.8491325338963,161.47855797691605,163.92843188677045,165.58607479583958,,164.61958068590502,155.2082321658925,149.14129930396342,,,,,,160.80765185792424,166.21590987178695,,,,185.63880459150968,192.9842234218447,190.53271091528003,,,,,,,160.07426600207606,153.36463840578855,149.25494082955632,143.5435505540481,139.82379085309887,130.96965334422646,127.48378104068064,,,,,,,
520,2018-10-20 21:54:20+00:00,238.94521380143968,229.74191877224783,219.79618021636995,208.33917592503312,201.2842916037953,187.63493210404081,,185.84495264775595,180.67163295929234,,175.24260108726995,183.29171810016413,168.5579801355837,158.92713142165337,163.62622403895162,,,161.59799596634255,145.4595843383238,,,147.72763973949813,143.89210004875073,144.94037620126315,158.70778322044356,172.30508007301745,,,173.7855224899965,,184.8138654884649,188.95755840297446,186.4086051140969,190.54637728972833,190.40419368371056,,178.3015942365593,172.70796222073022,,,160.38484843901227,150.01913006088742,141.41343631852536,136.82836908064326,132.17293425074337,132.04983320234908,135.407915987498,141.83172944156613,149.99729355376908,159.10902351098565,174.8541451725015,199.81920561697513,
521,2018-11-04 21:57:24+00:00,,237.90474216102493,231.48852550344964,223.86958905229014,208.90573421211266,196.57676084983152,187.01266241807096,191.70968752508662,191.24512863044401,,,,,185.10425653983992,,190.54504679228074,174.97689353497228,,,168.84802306396355,,,,,,,,,,,202.17011393443877,201.10973862798753,202.3701963827197,204.11941886621184,202.82838277803117,,,,,179.20733807958638,182.763068888626,,170.36160080906353,155.4771806712388,145.23604928860658,145.8809532405349,154.4346149330047,,,,,,
522,2018-11-05 21:54:24+00:00,254.39078370714356,241.5548996644887,234.32311465799256,224.08959065292817,212.9187206112742,,195.11893776782836,196.52125303047254,198.7299183275731,199.11275196701692,199.41074705397864,215.4855613076552,,,,,184.19190249662242,,,188.32692026642678,,,,,,,,200.40005862821175,,,215.01326397639514,216.6471620668524,217.15977732072247,221.8994506433844,,,,,,200.48231318189605,,,,164.6120343962529,152.60086755853192,161.5565238021266,165.3504338341027,,,,203.2602156789954,,
523,2018-11-12 22:00:11+00:00,241.77729572871934,244.22425775416335,226.3754102075892,220.27191037632258,216.24737235216324,211.41757506457958,201.87931950163787,200.34539292545904,205.5895636374885,194.87600475606868,194.23425598539964,196.56258606035018,186.42887698575183,177.4384482160449,174.6158236216962,172.95222070975973,,,,,183.112116986533,160.94534983357383,147.39121069857802,163.6922448679037,171.1313230450155,173.4852277253388,,,,198.92048017071562,,201.1686597597104,206.90224422222803,205.36099629935808,211.36887534142966,203.51510298821208,209.8700216517633,191.8222975061799,,,172.8972509252326,169.05323147830654,161.41593049522618,152.30495522310576,148.884133602449,145.25632826429413,155.22679220759454,155.26194471518508,166.37605312882093,168.2711064586681,185.76610441121863,197.7152670172016,205.54862368627641
524,2018-11-20 21:57:01+00:00,219.70779704543438,222.13943627997344,194.82036740161635,201.99081324245572,199.4347813210028,187.5137924740294,189.94585531587848,,,,,,176.56147179176895,166.48733255543215,158.21788612068437,150.61529605765594,146.94293823623462,,,,,,,,148.95011547746182,155.73197938703944,,,,,179.1248618434469,171.24092799348267,,,,,,147.18764089068782,,,154.8789275438323,150.34309679245925,141.98183339593288,123.64709574658701,116.95165752751382,,,,,,,189.52266075006742,193.44260064302952
525,2018-12-07 21:54:21+00:00,230.00335153975595,218.09953798213488,205.92114572831045,212.79183434841897,209.15384498653046,190.53888896554784,179.0738089524642,184.50713297894026,183.2544526594893,170.62475427218317,175.35415746720997,190.3082609359533,,174.59521403839082,163.36800196592478,161.187272800906,155.8942407080189,,,,,159.54327694493014,164.05288167146168,147.29331802871752,151.5728060657569,161.35565082839682,167.31718922271548,,,,188.53407429598622,182.08483472473333,187.95224121782212,193.95215274146847,204.4535183767002,,,,187.9529608344667,,164.23241677825055,149.19398103741258,141.32396561887165,130.57258898634345,131.84683860423107,139.98515926587893,140.3159357729523,139.14826287678085,147.9092041833071,163.01572650925516,176.14371092799976,,194.096865167605
526,2018-12-14 22:00:31+00:00,241.9100783372046,226.96902334270058,216.9687208707313,203.92225194679892,213.53487465917428,192.97016513139033,,186.63046241521351,178.8546921785142,173.0086288016234,167.67609980005818,186.70530677567106,188.87244362744792,170.13836636602574,163.22194152812114,156.3357338371115,163.7096533739814,158.21470622278304,,,175.1615493613511,,155.86085513378785,157.62187632634618,156.16800895117174,154.93042388220405,166.67087003080204,,,,190.4713257396927,182.39824222789576,185.8977936281941,198.62250977608375,199.00092817556396,202.6368227797461,,,188.3736088510242,,163.1464759910444,150.35575770804772,136.27040012527874,,,135.18349073290082,134.87719696421797,137.76743168098412,150.28273633931332,157.6330539657758,166.7491728386947,177.80427752950845,188.70136546259891
527,2018-12-30 22:00:31+00:00,246.39075531540382,239.15851369540596,228.34870704169657,210.22251344602873,211.70759664511837,205.2971728103736,196.807963844893,194.03446810232828,191.60001368401245,189.3111728958195,,197.59469294592293,192.98599678733012,181.4821774209627,178.4471642948439,158.73476885679486,162.0133637903588,,157.77569913557073,,,151.36597815231517,152.01182358953534,161.94575183362662,159.05943812166268,154.46864777164706,,,,,190.241995405355,189.8019526499311,185.35833450203685,196.18977172567898,197.5548410073599,,205.5227094365954,168.59920995622835,180.90716577469217,,173.74744211176304,157.34978405868557,135.39968069844315,135.0868619391654,132.85442801400322,139.20609071976105,140.48999085352446,140.5269275975297,151.74828196719,166.2322797943702,174.5329783711364,182.12099987098117,191.16787775476323
528,2019-01-31 22:00:25+00:00,253.70282865046977,235.51398378368563,229.3640647695081,,213.75175550372052,196.32456157350322,198.47551356247146,194.86525157912985,,,189.79921399331909,194.54119192235765,,,,,,,,189.04539340748335,181.0948849582436,,179.94709139789794,188.22811684132853,185.76813305938373,167.5871735685329,,168.0561768408269,,192.11098989591417,,206.21993994542976,,214.5055466765908,,,,,,246.79140133432603,,158.0829757185845,153.77036676807282,,,155.64654877762,144.86164505518732,156.997140006094,168.01404203731923,173.95553005510038,,,192.83576065724876
529,2019-02-08 21:54:40+00:00,,,,,207.848963097946,192.10685133133705,,191.4986295176473,197.66947424657602,203.24008158598005,205.75656858186906,203.77586540357012,,,,,,,,,,134.58814754550303,181.70650045385094,184.72197095403305,174.60264376505998,,,,,,191.7325070678873,195.16011544742213,200.02073417727178,,225.01816262705225,,223.3587349620242,194.90369428877042,,,,,141.60038780462824,139.93072238953303,144.72826321372904,,131.76692983898454,154.28969630687402,166.3644916435446,171.6846706396253,182.97628641938664,,
530,2019-02-09 21:54:13+00:00,241.18559378235156,239.4075657707488,,220.22018067249064,218.01969100746354,200.5522413753723,,,184.8536458405248,194.4887606595614,190.7939652462976,197.7743218738351,187.13383217622257,170.0847186640574,175.3205012925737,180.51298594679258,,,,190.42553884322143,,121.4403854803636,158.63705634123323,169.95334530367023,161.89256278084383,157.26185622904663,171.7323881434084,,,,,197.77836101092015,198.1459135967856,,205.59687953412435,199.21554787478343,202.2454380172592,186.11218374563188,,,170.19014228212947,157.74088047017295,147.9083171573909,143.27150175404952,154.12626071457368,146.19440540521657,142.31241196279137,144.41253759669004,160.76554842039855,165.63092030715308,174.02821678978341,179.9240310913257,188.0559144609786
531,2019-02-16 22:00:23+00:00,227.95583403627472,223.12809492990434,210.44258189775073,202.21405954195674,186.92610242295427,174.25965816945742,186.57807952847918,172.5318953398437,169.36637516532113,164.36126044304115,169.44413718805964,173.95476845377192,167.17864600062313,169.85313800220464,,,,,,170.9927562206289,174.73515945065225,,,153.8486504234053,156.27571879713102,164.29168132695932,153.47197624123535,,,169.19181248296024,174.8785821151139,180.3084349266281,,217.7335570687781,,,,,,213.8590126562434,,,155.7411884354375,150.79877595591608,139.0558306452777,,,,,,,184.28134868235765,
