,dates,mex0353-0000,mex0353-0001,mex0353-0002,mex0353-0003,mex0353-0004,mex0353-0005,mex0353-0006,mex0353-0007,mex0353-0008,mex0353-0009,mex0353-0010,mex0353-0011,mex0353-0012,mex0353-0013,mex0353-0014,mex0353-0015,mex0353-0016,mex0353-0017,mex0353-0018,mex0353-0019,mex0353-0020,mex0353-0021,mex0353-0022,mex0353-0023,mex0353-0024,mex0353-0025,mex0353-0026,mex0353-0027,mex0353-0028,mex0353-0029,mex0353-0030,mex0353-0031,mex0353-0032,mex0353-0033,mex0353-0034,mex0353-0035,mex0353-0036,mex0353-0037,mex0353-0038,mex0353-0039,mex0353-0040,mex0353-0041,mex0353-0042,mex0353-0043,mex0353-0044,mex0353-0045,mex0353-0046,mex0353-0047,mex0353-0048,mex0353-0049,mex0353-0050,mex0353-0051,mex0353-0052,mex0353-0053,mex0353-0054,mex0353-0055,mex0353-0056,mex0353-0057,mex0353-0058,mex0353-0059,mex0353-0060,mex0353-0061,mex0353-0062,mex0353-0063,mex0353-0064,mex0353-0065,mex0353-0066,mex0353-0067,mex0353-0068,mex0353-0069,mex0353-0070,mex0353-0071,mex0353-0072,mex0353-0073,mex0353-0074,mex0353-0075,mex0353-0076,mex0353-0077,mex0353-0078,mex0353-0079
108,1999-08-30 17:01:35+00:00,187.24330496076456,182.5496366191777,183.16717409880118,196.15410899787582,193.15664064766443,201.16897866091057,214.53362305618833,214.1030140710838,212.72488074016394,204.67242994009237,198.54944815024967,201.78501481893787,198.0964691551935,204.86033598480773,210.39407886334916,213.60539835088102,218.22529893954237,214.61148510998527,215.26823718868948,201.9291283206814,200.15819589848638,199.71549342286175,209.47240519559293,212.28868486379798,216.85205250501204,227.04530239469733,218.62791577562353,218.66715901897933,220.01598248617697,214.36983189565538,211.14295537147763,218.1318298531722,218.34354959541633,221.4640627969548,229.9676853024631,236.53789787929404,230.8902731758031,231.53721366557505,231.99883400922295,219.04044577432748,218.2402980733092,216.7270318081092,216.73164165376943,215.48323445586118,224.19527737650412,223.1181030493419,227.22950143457624,226.69325914406227,230.86960859596147,227.23472563768695,225.6056246502584,232.4945766535361,224.54264627075722,232.63155571013905,231.7928698200647,225.7103931349812,226.8508333332462,225.83071833164948,230.94570158590545,230.73437866949385,217.89708801889915,219.09624092396874,212.5305913694993,220.76564201468202,217.63476863354396,212.7520702935729,210.05316722598977,208.75277047998588,207.85810222548275,204.9957617201932,207.39188647555534,211.9854752351416,,202.51894216223351,208.3224896638059,217.20757016708453,215.46871569987746,226.03873946172098,232.06460161874523,213.6171297272974
109,1999-09-15 17:00:39+00:00,185.60488388928246,182.7775360020367,186.18975356443414,202.71990775102873,192.75796299607072,198.392614829963,212.02201548188006,212.10022045425646,212.32160180103068,209.01581488791481,210.61472034636216,211.71572304079902,208.10905768389637,210.83503405081154,210.30534951918784,213.71314192276077,215.6534036180202,214.62472446387852,207.33296047583332,213.73891200102662,207.58480246857312,212.5772191002078,211.23818985175075,221.20151308051206,214.4684118984343,221.31482598521862,220.18033487039472,220.0691078674139,217.7941737919586,222.11870820123414,222.14255254131632,228.81401176649183,225.00952984640347,229.43129285563404,232.73906466101624,231.4345711066586,231.81121042595083,227.43891398863514,223.16996471583056,223.00102924335397,214.9176520965343,213.1168104657749,211.35150979561274,219.16080682713402,220.51955141994566,220.18973555183675,225.01447821092924,225.08375004182844,228.16991136028832,224.30304010909288,222.23697022786095,232.720410972451,229.8588047082961,232.75509321507113,227.4566009877495,224.91223599297265,224.777509696688,221.9220901772747,219.27565146911397,229.38857190705562,229.97148540631196,234.30376939482198,226.8032632228715,234.5137568117069,224.76697769341948,218.62481821747917,214.58511598536717,209.3542868918107,212.12929141558806,214.59920901037415,213.78146645856944,211.48126713427587,206.64392161526854,,206.94971681742544,217.80116147711954,212.4970937649662,225.19647526345963,225.31439922155474,218.57150728232213
110,1999-09-23 17:16:53+00:00,183.0707846564423,177.67030075318624,185.392378646943,192.6862354891397,193.78540970348877,204.94414767692044,209.27407519437045,211.16283651326873,207.00064491522622,206.6812843369959,203.3191608129059,203.43826632737526,206.6092875938421,206.96615870826335,211.8257567620783,214.45937101789238,217.8967271545487,211.64933194862877,211.31926502471794,207.83519751450942,208.4076535196382,203.66730440090055,212.97500685379586,211.7881723757312,220.1788454285058,225.5208536548942,223.5562559642465,223.45370572574305,222.27879627352254,219.07690193034534,215.12313730854456,219.37046522800935,218.86306676781325,226.39376852597402,229.44630238649742,240.3777623818811,231.486750672079,231.4701468120666,225.8320079061602,228.5088328845101,223.70711107246677,217.28508580946345,222.77638529311486,218.81358996512677,224.45999849326643,228.6729848313269,231.4005008381775,233.51071629192504,235.8689510336429,237.0671702621485,230.82347959712226,232.41464571699206,230.7395651898873,234.08152263031377,236.37045970117197,235.84705685261662,230.83832268555986,,,234.57721563842767,231.65013738255934,233.20444401635675,231.16249174981766,233.7684400035229,232.82072259979685,231.89704805123438,230.86416996420658,225.66661584655066,221.73661457359393,214.43055528744443,218.97905029528516,,,,,,233.28618383097734,239.1475501922694,234.44814671520083,221.51847331665607
111,1999-10-17 17:00:31+00:00,185.22137998541976,179.02986355181156,181.17602923700252,197.85082370417996,191.1532211171759,206.3503269433824,212.83667693598989,214.37990432022056,208.5940578869861,212.27180658330315,208.81320463981308,205.78611125897208,206.35776716064302,210.6599780694651,209.72048441984398,217.37399234168177,218.97957674501063,217.40805268284493,211.6548201322035,215.23150095787065,211.57116545978374,212.53144423527846,210.6520525298805,221.0053143743446,216.5982208517108,223.61292649645839,223.26078871420495,218.41171018299377,219.2993671225913,221.45433831132993,223.88640620454095,225.5744529035263,222.5313281813931,227.60600402973614,227.92504135004512,241.99646805319884,237.29867297335144,231.4668500860118,232.23992474201032,229.83635521544699,231.85404011078114,225.23542118341493,226.00025294387436,228.23107005042135,225.05582983393788,221.96515676531772,221.66657835386084,227.80543238315698,227.84890114090456,236.8495969417212,234.6601196769801,235.74922812579325,234.22547409426252,239.2389420378929,226.85892192466036,234.30622802390525,232.0636879252097,237.61278804564532,232.52507944392997,236.83865154740957,232.38182011203995,230.9504475410705,232.2846788743387,237.324763869784,236.53743221960215,234.74650640658456,239.0323987179285,236.1778278307869,230.05013342519914,230.05434562072838,227.15598349361363,225.54848181445175,227.69112392812508,218.13962086575953,205.1299553780446,224.33022140584384,234.72643277062835,240.60648662462006,249.41706473950137,235.72644264225514
112,1999-11-02 17:00:05+00:00,198.02902438530694,184.46748681735343,191.07444124923765,192.4843751386717,206.3894344684783,209.3687799677426,211.20211744415056,211.32122126046542,211.28561054117043,209.767683636108,210.91845729348094,209.34163057836165,209.29910240103655,208.0802056661336,219.58555552153166,219.14086022659748,220.5133966933835,211.74881678990383,212.8427500036265,206.7423796723495,212.3931679461111,211.84278238762153,220.94210698119937,221.43998234825293,231.7486065755801,235.7815838698574,226.48243605161036,226.38257300448325,228.25304423417953,230.7778441144229,228.69269519848535,235.13812171870185,234.09489154880833,239.76049010388408,241.8588393672135,250.6629849221084,242.87880232331517,235.61049453753108,238.1347286659405,229.96920221135642,234.47502594407993,233.52339062609786,233.39646713020124,231.95221664408993,234.4352556776833,237.22242610550902,232.06918631055984,239.05117851911794,238.56974427576222,240.0310654404617,236.85965476965552,244.51070193936525,244.33201699574468,243.22669300652163,242.92934981360335,234.31022565460677,236.3331307933487,231.54924454245835,238.02019054020235,235.5693811484073,241.93874264370564,241.0435902750603,238.6800820478894,240.60891515618408,244.95535933657834,240.42334183776094,236.7502083881703,237.02677262503371,243.0040782215169,237.06080737526142,241.64195333102674,247.82096218581546,252.91560334985934,244.63613544988885,230.79701816172832,246.0369322169112,249.87565512699874,255.73529172570034,260.03039716040166,252.74470013964464
113,1999-11-18 16:59:30+00:00,191.9918360892493,172.47787058810488,181.16083411105575,185.77128004573186,189.4663907269279,197.61292549240392,205.29803590990747,203.17444221180276,206.0699853279021,201.09096989620505,208.21657405962313,197.87627783092256,199.93033215627617,198.41738728010571,203.95352596475558,209.88504013995595,216.20516628757005,207.26618013011628,208.92472227303548,208.938781968475,209.3740871044383,209.05708930321742,208.19471815940287,215.90109344492691,219.5303397571654,223.99244735040682,223.2405028901797,221.62612798123203,220.75343132396722,224.2381330060128,225.13751512535563,226.44822018252304,225.35817155355417,230.0043082874487,229.57284930181152,237.33943857354487,237.45874782310162,238.43375602181627,230.98039626996572,227.8250356625596,226.30331684794848,224.7012644691843,221.1327635788554,223.80856268805914,224.24869301106745,224.76819343643083,232.4400014378216,237.3833439189003,232.91882271164505,235.67712989403847,235.57325993035627,233.15579616953588,236.96217615006216,234.64723324692443,230.56702066603597,226.65631608434927,228.46365770717975,228.23748594932653,227.78655427336042,232.27915365564166,230.7750266727285,231.40970235397322,231.32634102271976,230.38633720855714,231.97744381405886,234.16943016296483,238.08302361576375,238.34013718239055,238.03227826831287,236.78994813564947,239.57184531665908,239.80642819820008,246.22027023944798,241.35586672718995,216.43326741439083,241.11581912151135,248.95794392891042,261.7100015158327,263.96621727992886,253.14838343031613
114,1999-11-26 17:16:42+00:00,181.49378006744638,177.1975558900672,171.36941031013166,185.56704955883149,174.09857730132367,198.46308054261974,199.58870787947052,206.14572026654994,202.93250554009708,203.52065057137722,201.56093762329758,202.834923797956,197.37645303745947,202.8723915305461,202.1111583397414,211.46738170986922,214.39141312714932,211.9971693949947,205.61818212851543,207.96647343326146,202.47746120044965,204.19009174302226,208.77070294726067,217.43713876313845,216.51791395806433,224.26006531390757,220.72514183527502,220.73887428146378,219.0221487984083,225.34348839658608,221.45634801546953,229.16843068291084,228.6105110223418,235.57378986687982,235.72329063748893,244.08687544049718,238.02798023593078,234.3505989197649,229.39169070639005,230.24383836106912,228.2419010716348,230.35762967620022,229.1834888162088,228.2898985542747,229.07050396451433,228.09231458294042,230.57555545285504,233.1129324328196,233.9733589495112,234.7742262876377,231.8182367695508,231.82064420075406,234.35366415929653,236.2703158895463,232.56557596541757,223.90668417468214,224.78139989449912,224.6711026497746,231.38306326298607,233.6759605215173,231.3191536364719,222.8897610390522,226.48607769954373,231.50875112951454,235.3138074524641,234.42895629888199,235.98977219113866,233.38220226259523,236.1406499851313,233.69123890921787,235.9477443723763,240.03015256504537,244.11892165923607,239.914934945223,,241.95656800684284,245.36762434573512,254.46329515166954,259.5797260242869,256.72326138051005
115,1999-12-04 16:59:03+00:00,197.12869733768898,187.9478331317882,189.08254421371475,193.15825781966436,195.8546435475181,201.69796834973351,209.70681182464222,209.5791949287186,207.03883060861224,206.91411753560337,203.036160203748,204.61579864867423,202.7063828714089,210.1128855546013,205.81418799550028,211.17409976782648,216.447705504078,208.25559858904975,207.67013474436732,210.4804226532332,204.52761836720353,210.15878922900407,208.69768731150788,221.71503314512586,218.25434857685664,222.66915387551532,219.29013399421197,218.84798813714858,219.156800057048,222.92316951839268,221.81512151088313,225.63179029809112,226.25993026221397,238.29949000663274,232.88851010895522,238.47789608034,235.76397971676607,231.65858569280624,233.94648466773026,231.33707255737244,227.18372845380745,227.5807990945333,228.03272466712747,233.3918552051254,224.88210922324473,232.37797666590498,232.51154568362284,233.90017504312027,235.5913071204939,234.7210060242985,233.92000838551198,232.24296431792618,235.53339391013844,236.52320371779587,233.008153125038,231.3629779635784,232.87831001018964,231.16431009926418,233.08695958719525,234.4614466016931,235.7942507517139,230.5870888923366,235.6342325894419,236.86354174894697,234.7326083115288,234.48074723468423,238.60533107841238,231.66631969024627,234.9869481992119,239.98085557774488,238.27172358825575,242.08096261472,248.14715712576069,244.65253450312656,220.74692946335577,241.45833508483997,249.35262663135993,258.57569515496374,262.6738159484098,259.97811796562985
116,1999-12-20 16:59:02+00:00,205.20636124888273,198.58699735339573,195.90901434773994,205.72846655693326,206.63469026125696,212.74502198539344,215.2495014640139,218.20576274926225,215.44732057469096,209.09351413495148,209.85860629233852,209.08296919081536,210.95528874551243,213.6967613649389,218.59420698771132,225.29348153795007,225.86342719868574,218.34996372832188,218.92041951654946,215.0710403269397,209.82037100744174,216.9009093293353,216.49186921732255,223.18820614383932,230.4610671219473,232.94175037574055,231.87565217761144,226.81708078079052,229.6145098553161,225.7867745584529,227.6127562257096,231.3500872596149,233.82510727311234,239.89026909229878,245.84207546374446,251.59774651780705,243.78785206221588,241.43690921825248,237.63341756159966,232.87700283938372,230.73512038558212,229.5064092363061,226.65281839562394,228.77003636102654,230.5258505144848,233.5372355683649,231.0217875891866,236.59539578632342,236.86246816259373,235.71524759406472,232.3429901827681,233.3089946734228,233.57804343976187,239.1382141470177,240.03496333291508,238.24189190154408,234.4690065507381,237.50586653631098,238.03116114309643,237.78672713299213,235.50950671623096,231.96547951639127,228.24966692716626,231.79887788714885,238.9253809188779,234.58768231683126,232.93496259027512,213.17730497712347,241.1932957984714,239.4277052314881,237.79109736143323,241.8710606638296,246.59924696214765,242.48933026334802,238.44298707871002,245.1441978044913,250.60940354781454,260.65597938299646,266.0706509825449,262.706601973112
117,2000-02-06 16:58:30+00:00,203.05166283566393,188.69781812102482,188.7594349425273,190.24726799380446,186.72945154221722,193.16365598671212,200.9320809542219,203.34757272979385,204.16855551454722,199.9033350170533,201.5313085092078,200.90512774495477,198.8117320936941,195.98347309289355,200.7788737632066,203.71706039627202,202.87330334985378,195.69640958527327,189.53685805802775,190.61726636267355,190.54706712718303,195.53288752171187,199.66637387137516,201.91839401116454,198.4948943673546,201.12992011842965,200.34948058102464,198.9772147764635,198.40078931023567,209.92077208146497,212.56698148378473,209.4099896999998,210.70415092735402,225.1536890053872,221.01297164044922,218.3218464095774,213.49023733696828,209.1856327461693,209.25541178560454,207.95656261655193,208.78875873018387,205.23439557411876,200.29373267909202,206.87202841143397,196.79342704491694,203.4968190277432,199.5786414014269,201.5317886093552,203.0452589017022,210.15399330119038,209.86119722921262,208.73968495606005,215.30148057727416,214.8137774996172,208.7972963451034,200.9371638803684,206.94412715626476,200.69096390487647,203.1055890078529,208.80571578614897,207.22356236591668,199.77735837942964,198.9165757575529,198.6371121612454,200.95365593118592,,,,,,,,,,,213.70092560652057,218.90145055471734,222.07879182220447,227.51592115364002,220.30234860587848
118,2000-02-14 17:16:39+00:00,202.80158647487988,200.17848590091904,194.64973547952644,199.2130026601537,200.63682162177116,201.0462096099965,208.74290368996802,208.47704231214638,205.56360774083018,200.99520567897846,205.21948804954636,210.1222184088378,203.62502097138992,213.17879424990144,212.9435239653615,212.51550326028527,211.80560952555228,212.31532127434158,208.24179321842328,205.66736799484173,208.38847248108917,211.75068846000957,211.73162614876296,218.69156029617778,221.05458968450918,222.401433953379,220.83745163082992,220.0062348339923,217.04753972749708,223.37431319810503,219.20568684119664,222.46205267978405,226.528841737731,230.4934557920001,230.30848115767796,236.53622719943283,231.9826220274472,227.5841482186356,223.17711862670154,222.7276275812969,218.86011942511678,217.68608716246655,217.37717725658058,222.74544891676004,222.47046362196656,218.88454557637604,219.89017694728116,222.07967886226575,222.28609258323888,224.71998061436815,223.3402047305946,228.63141822953264,226.35835060812477,230.15536317280814,228.6041809056981,228.19879369061852,223.41959423465613,226.57789429232116,225.3933566307903,228.0890963936637,226.92685664996057,225.4170418935785,222.0466818605024,221.20618147993414,224.20076989472676,225.65165183091094,226.2042125578348,225.26797519476844,225.00805567075238,227.5862989942607,228.65630514159295,233.47307451119104,237.0066436537209,235.15702183156446,232.67692466347,235.33593341001978,240.20937406036575,245.68188966860276,245.1454443159178,237.8376728605331
