,dates,nzd0415-0000,nzd0415-0001,nzd0415-0002,nzd0415-0003,nzd0415-0004,nzd0415-0005,nzd0415-0006,nzd0415-0007,nzd0415-0008,nzd0415-0009,nzd0415-0010,nzd0415-0011,nzd0415-0012,nzd0415-0013,nzd0415-0014,nzd0415-0015,nzd0415-0016,nzd0415-0017,nzd0415-0018,nzd0415-0019,nzd0415-0020,nzd0415-0021,nzd0415-0022,nzd0415-0023,nzd0415-0024,nzd0415-0025,nzd0415-0026,nzd0415-0027,nzd0415-0028,nzd0415-0029,nzd0415-0030,nzd0415-0031,nzd0415-0032,nzd0415-0033,nzd0415-0034,nzd0415-0035,nzd0415-0036,nzd0415-0037,nzd0415-0038,nzd0415-0039,nzd0415-0040,nzd0415-0041,nzd0415-0042,nzd0415-0043,nzd0415-0044,nzd0415-0045,nzd0415-0046,nzd0415-0047,nzd0415-0048,nzd0415-0049,nzd0415-0050,nzd0415-0051,nzd0415-0052,nzd0415-0053,nzd0415-0054,nzd0415-0055,nzd0415-0056,nzd0415-0057,nzd0415-0058,nzd0415-0059,nzd0415-0060,nzd0415-0061,nzd0415-0062,nzd0415-0063,nzd0415-0064,nzd0415-0065,nzd0415-0066,nzd0415-0067,nzd0415-0068,nzd0415-0069,nzd0415-0070,nzd0415-0071,nzd0415-0072,nzd0415-0073,nzd0415-0074,nzd0415-0075,nzd0415-0076,nzd0415-0077,nzd0415-0078,nzd0415-0079,nzd0415-0080,nzd0415-0081,nzd0415-0082,nzd0415-0083,nzd0415-0084,nzd0415-0085,nzd0415-0086,nzd0415-0087,nzd0415-0088,nzd0415-0089,nzd0415-0090,nzd0415-0091,nzd0415-0092,nzd0415-0093,nzd0415-0094,nzd0415-0095,nzd0415-0096,nzd0415-0097,nzd0415-0098,nzd0415-0099,nzd0415-0100,nzd0415-0101,nzd0415-0102,nzd0415-0103,nzd0415-0104,nzd0415-0105,nzd0415-0106,nzd0415-0107,nzd0415-0108,nzd0415-0109,nzd0415-0110,nzd0415-0111
298,2013-08-08 22:15:49+00:00,147.6313655237113,187.62510900771176,188.194314235425,187.25462536735074,190.9579836626319,192.0781060534941,195.37139404112295,,206.02418664764517,198.1973732793431,204.35445292907212,197.25089326107545,207.26653552531442,189.05157528997745,196.34911290226896,193.83795250094542,204.25226927420226,201.83643557437264,210.821283506795,200.44991875696925,206.1808329153743,201.47367997744865,206.4842015355375,188.9941922650276,191.26680114672297,193.81633316210042,203.11131527116214,207.30876611880757,202.53884357418306,197.29961031424165,191.9873988836651,186.0368925251241,168.72310958813097,192.77952419050246,182.82520195990668,190.81191323268868,183.75813554345652,195.8531126004643,197.0275180157399,190.09345956329832,197.74109844310127,192.9374902546588,182.48634133071292,193.99155484354222,199.97373578207836,198.20061809181328,202.76311076519124,206.51064695978886,200.85440017609764,200.56140993422392,212.76063177599625,209.0590803502258,207.25085706980707,210.35104844983246,205.64315717255434,199.98503744906253,202.50298012435852,,186.65245725871716,185.43594506547868,197.35839050616602,189.88235890257124,197.7870977527999,,183.29723625443128,,193.520820918656,191.76032229354183,200.46021960838416,208.19964881656276,203.74525494170777,192.91642050899503,190.60637128800047,190.34805062822213,183.2307233739935,181.18636944076317,189.90509222087883,197.8399466486197,193.36951646103446,193.18587057299436,185.47132876581577,199.22886119331616,196.70157226991563,203.20103869756747,208.3593397543633,207.63557860589026,210.65285853030224,209.5412545285935,215.14249883612916,204.54472819868568,212.71323997858923,213.8083813383314,207.7261367946062,208.94236871834397,200.71700781998342,206.3576221486294,196.62458189203863,190.97044844925833,179.5495523053549,189.95654517739928,186.57456604516688,183.6693178818614,181.03872365872508,201.3483105952204,203.54510356568377,191.96067256427938,194.29691822299867,194.29869216065555,199.01542066656225,200.5527320625369,191.81424901525187,211.8460266594883
299,2013-08-25 22:03:01+00:00,164.20939060516454,,,,,182.12210577040543,180.13034769081773,,199.42985894927338,,190.14548076034626,185.60211370252827,202.59580010290185,184.71107887743227,193.9574128051268,185.43061784830877,,,,,189.74303005295945,183.92274799106275,202.606552097201,193.92902280570544,193.80121918978836,183.123255101143,194.83526562269887,197.48779566546597,212.48924811929535,208.73361319203502,206.51051113269094,,,,,205.5059641907888,210.69470297772975,207.03149634007377,209.3598049823833,204.27877931419067,202.68874470563338,201.11672587897328,195.02555918975978,,196.57042211329951,203.80663319122166,,,,200.25427914603048,207.53771435230757,205.1242609753909,204.01385341484675,218.60492036170788,187.7144941003149,199.59900676981061,206.29371914742777,202.3915916639569,186.14037057454706,188.1489411930927,190.73143046880347,,,,168.43399776837063,179.58959964699622,187.2053215797895,195.58776161841894,200.26724205098404,202.94644251881837,204.12285531828238,194.8225198321048,196.096797339242,201.05335680604074,193.89714908694705,194.16854100178423,,,,196.84839242054,201.33120766811206,204.77217552600794,207.85299550875857,217.17932138813518,210.80464419777175,215.53024194261994,204.02482836361222,202.32407239172957,206.64368708054985,,,,,209.79536330461954,191.81203200472874,190.1013524887571,180.8673785950649,184.17241321615066,180.34165078340385,193.27078072082412,199.5622064569455,183.86612208207427,187.51161383868686,200.96899871705884,,,,185.89210454335935,197.06285951239695,200.4134517682469,189.6963442976405,208.6166413323668
300,2013-09-01 22:09:18+00:00,159.21940023750017,178.64189596616063,175.11595582773552,189.82263373220636,186.2341382649315,199.96174769322496,201.08965501109392,206.39835683606321,,,,,,,,,,207.8287136392291,203.49665673237476,201.63853084234617,210.56173985629965,,221.2177910066665,210.6007838047705,,,,,,,,198.42227586601035,179.13252715653266,189.76584485304755,187.80896983390275,192.74496504026553,205.39213322373593,212.78407750744458,216.0023598738004,,,,,,,,189.1712799672266,193.2473165389522,156.6307408512087,179.81743837146567,204.85808799351034,201.41018870048597,205.70093027257045,218.16993132717457,,,,,,,,190.12620679595463,197.288216995806,186.93631368149923,170.59438314733953,192.42869701540852,202.09108612839904,206.5819956325974,215.5045525216717,,,,,,,,197.87066273145163,209.5329229438838,203.72885585974956,206.34484832865058,216.29659248045795,219.65036811380932,219.80781957846344,219.41065208948612,,,,,,,208.77601880738368,207.93584341925435,204.92205129572406,206.34170799299858,211.73174664157727,211.2180300262485,197.63342044151238,190.43862052586638,,,,,,,202.9075874930155,194.63663250453118,194.67138099233202,204.23947710706292,206.33732156550332,217.5084305099365,201.21202088179277,
301,2013-09-02 22:09:40+00:00,185.2314953670581,195.70883424997655,186.22279177036953,195.24509460338948,192.55137402592217,194.12871836283028,197.84156576779898,205.59952865055138,210.99121262534624,209.24472120990458,205.2110475409288,202.8224770202874,206.09266187119408,203.38127040753596,211.77058726988184,,209.88852685932528,212.72162973010293,206.22604914291625,208.7493284227496,209.96453828106846,,223.66132574944973,209.47848748977472,205.16185319533278,198.9210229387092,208.95421113482388,214.9900041673779,226.46140973053335,218.28476233306048,212.78855026828876,206.9477020594455,194.81553349462723,208.90083667449193,,195.09573288274333,199.19492127833354,207.7081758794328,211.8705000918441,210.12984457742726,199.64485699959428,192.2284002978122,195.26439374720906,196.58698482189726,190.90140849942853,192.93530601021268,207.71477739232455,202.3228704249123,189.96156816409632,194.3343683733217,204.19155388854625,197.83334114266387,206.95356759449862,215.8021146913843,201.68735568050735,211.19104218021695,206.46709145588594,201.10080594858292,194.09407599760505,195.74247480117722,193.79370804839576,203.3762003362974,202.6645186614594,196.24000530144116,191.37010446341912,190.5641935099035,193.36745739836957,198.33247471588587,211.6820842576418,210.62346149676785,218.82694583161415,210.64907556387206,213.01262717539868,203.2617992709326,201.06884651604975,195.04410498773547,203.5665542841851,212.24177443016876,208.2641825997542,207.86395803187463,210.24564614089994,212.70138411479877,219.0746404509149,210.2585546057404,217.35811775161287,220.51226270183685,219.94458016305782,214.87606139305484,210.95909011082736,208.15020712934123,211.80728152616,218.14546669939386,213.01493644912392,208.15735054132085,200.22327036704164,201.4413614504994,192.181458616631,186.4485753591911,192.67121925207434,200.22014996033903,202.02412210008546,202.54740525929972,198.83441304340022,209.03518784721462,213.50774607153403,200.86990389565477,193.27177172282595,202.34931738597578,211.6604810053538,212.40694642124902,194.349933907902,
302,2013-09-17 22:09:28+00:00,,186.96987999181022,181.66606830684353,186.89359535508945,177.7848184524007,,,,,,,,202.33146204903392,197.6813147378603,203.8391471220315,,200.29376397992337,207.378763578176,204.39645946742252,207.00069194628702,,,,,,,,206.99247297594218,214.091985455981,205.0120779005916,203.81806685334956,205.33601248836945,187.0161905863632,200.555176377173,,,,,,,,,180.59165495761593,189.8807776718704,192.90304455754148,190.14941667621463,196.06155621546992,191.87476413287104,176.83389539550868,186.1882349709751,,,,,,,,177.56936030227985,182.7272375353054,190.3101329136799,189.60988943793097,190.19258445256483,191.79280265962385,187.2252060994178,180.66515628851226,,,,,,,,192.33308409824897,186.75125524701244,185.83042015893434,186.98861404498945,201.67418778022946,211.36105205476593,211.2094437537341,208.1285709271532,,,,,,,220.3044186866498,,198.7639325952132,193.65054705610717,201.37683165823458,210.6965313084698,204.0613917961895,206.05325054931012,,,,,,,188.9511629180066,187.7970947405736,193.61156570337073,203.45896007075038,209.11478850844182,202.4278704137908,,200.36376986308443,,,,
303,2013-09-25 22:15:41+00:00,167.1768076309847,171.9399168044483,166.20096007001558,161.91778878595895,,168.12753641467577,,,183.7312496528329,172.0142586883498,178.9281119398624,171.74657158414823,177.06500340719307,164.99497819493564,181.6644336437346,172.1235043650022,169.475485265614,174.291957382255,173.13016673349324,165.8590322517283,177.3936014074764,159.42058224949344,173.9892520050317,160.61353892284924,176.11468736767708,169.4980600051813,175.5823294167048,178.06560598315133,178.58277764795292,177.151952885156,178.88931530406475,177.16319422415262,164.08512093872775,173.72732338967205,164.42365151347164,,164.07369133502647,178.01412563116105,179.66459560087588,173.04803696775446,178.32283443753198,184.34107705552415,169.98746892930575,172.41432606637972,171.93614583017944,182.13832055608168,178.55305659409967,177.05759317536535,158.9020531687091,174.5889204846365,182.1958640849086,182.2020073110137,180.68068348711998,,164.852705535561,,192.88929531008762,183.17701786393067,172.1455547285106,176.31593722901226,175.0726050185561,162.9467910386349,183.72699630767687,166.5892963598003,165.5486539185493,,172.08729441169473,164.15285363349523,177.8982050180336,173.8668790802308,177.2964218838543,172.64988560783576,,164.18025659562716,161.43144156237227,163.7564120733676,164.3390882300671,186.54426187378687,167.88950372436568,177.33516081438057,167.48870988841952,181.37814238553005,,180.68662618831328,177.43588348206404,193.93365969020573,188.9906738303738,179.77183002371078,184.64535735811643,178.7325906265283,183.6252684074413,187.1594069414395,180.1225438958936,176.40392629052292,156.8887248326076,177.15863326052497,165.44944981992444,174.3678707187914,155.26107947924177,176.06652652406933,165.95681501843805,171.14197177437165,165.42028247340994,172.4087084835982,175.67615551507214,177.92743646360785,174.7168481012973,174.08433065878484,179.26204691289257,175.99645799036244,163.13588063643317,186.82191498040814
304,2013-09-26 22:03:23+00:00,169.17367455811265,171.49494037732282,168.42885761907033,165.6740868902867,,179.95310423676005,,,,,,182.15338195050123,190.30536171421122,168.77298534232568,176.37586753948068,176.92685836686545,179.3632347927697,183.10443407351605,186.86674040728758,182.8519783016916,186.05352700647242,179.87053029392615,189.12235105092006,,,,185.53993110049464,183.0587723832474,197.4877178097877,,191.31644789818202,182.7654227297646,169.84822277074338,171.2170230767875,173.59464011636496,,170.92773434160156,176.9467190877647,,,,185.16017108116992,174.9600696017175,181.1703503396537,179.96233837676604,191.5805070943205,183.36107834060704,183.08200463836204,163.55474298614635,173.7678892681321,176.49452312722494,183.33132813664471,183.4510522112384,,,,190.82876119882977,183.9623652254142,171.92865252822165,177.99676537404144,188.02379482202247,188.11035357443305,179.5327015371769,169.6796187151178,174.23750281022126,167.9659316669532,172.87228292583546,169.86196605767233,,,,178.7193664302482,178.7456728181288,178.0291025133252,170.33048029916776,178.38523627720224,174.6785755184279,188.35867477228348,194.14725958224,194.77567459429397,187.53582903443566,187.06915699158748,,,,208.78523404752917,204.47195622181204,193.97050206356963,194.54745698151842,189.95592638520245,188.47784253512938,199.17787611628802,192.43021369438816,190.2499499373268,173.8003213034529,181.7966406599959,,,,178.7378824508969,170.0605301604477,175.2266750032471,173.36481652316573,185.90244355433734,188.8953312233477,185.84975384384006,183.44642493684364,181.60803717136952,182.900731047569,176.20402335321845,,
305,2013-10-03 22:09:39+00:00,170.36733274697048,182.77605556252604,177.41137401235198,175.2308022566302,177.05937766016083,,192.0770951424041,199.74570527900948,,,,,,,,184.43705574715312,181.2342243309453,185.49775194203445,187.38630276034354,194.0027074202557,,201.56203552186895,202.54706491900907,,,,,,,,195.79659407582554,185.10419456540495,172.3590503406326,172.45965472727656,182.40547995827646,181.4707710069628,184.53617027317307,175.7704066579659,,,,,,,,176.51391911331896,183.1607131637026,176.1179611937436,146.75986007495297,170.81663506196625,180.88775727661005,173.80358275471525,177.62180925208796,,,,,,,,170.85383330142227,176.6783060458179,180.93203602533197,171.85379192656302,175.14621213009067,173.5374602462332,178.69152533933976,181.89903982375824,,,,,,,,180.0001503891375,173.8730007419196,181.98055772947777,182.71998681802307,188.67784017101863,186.35533630026848,190.56012306225628,192.3535658227612,,,,,,,,176.17997544319374,181.65280655634967,178.2015384803162,185.34020229336198,177.79818736579983,185.60333962130878,171.98671736990735,,,,,,,,179.64934536541617,174.01356423212698,183.26100453022434,180.87801341529558,183.66301594883396,185.57495621427094,175.65688667068085,189.97363272580083
306,2013-10-11 22:15:41+00:00,185.20280793172373,185.28928295550327,181.9988085635451,181.78310884498364,,181.93610306994535,182.5697870447106,195.28312922085206,,199.913131815193,193.08470757755782,195.58286751955524,192.68789669237822,188.77861664762332,199.26692922718553,200.50154887391352,200.94148432524236,207.13121779688373,195.9193439322956,190.1764235238772,204.89423924453624,202.37134361401328,206.85479212795488,196.24280708308257,203.53825209025482,197.05170881635442,203.60780055060005,206.22292662025995,211.2741127902776,200.86121964216207,203.8216693686974,184.47039735677077,192.50098188754686,186.29764158825742,,193.89515389152672,199.79955986012988,201.42171709786822,196.16029082248699,197.4293673930428,194.13728886280805,198.40750136937027,191.80875249305643,193.65282133859813,198.35266694675641,206.4750623400402,199.5532213799537,197.51860585793858,185.6946607568646,198.22320686211256,194.11549567636393,205.82724102039256,198.92518069579145,196.32106476064678,196.80542653522147,,202.44781092573393,204.86572175520743,194.7462397853889,201.21339610032197,193.7683692875616,190.63223170963448,195.93554581580017,183.41444537808445,,185.6653620539215,192.0554381771682,193.71822225149495,197.60629313520462,204.15637982156397,203.00252550266768,199.88995783812734,192.8990584640148,193.62865599394726,193.84931302988537,201.96956698598186,207.95009711402645,199.40707637969095,202.11405847171565,200.42965332136697,204.06314418772007,199.3739556124908,193.60933245534756,208.90659336001374,210.79076748488723,221.10925163356654,215.7897354715871,218.5476878332415,213.04678867123874,,214.20942265576684,216.75190871287742,203.8610157440218,189.2954767710592,195.6629671694008,191.2826699941226,193.9921182013496,188.11219727946974,193.47711508923544,195.09362802100154,198.0347877799058,189.17876623087676,185.24072434323858,212.48315012906232,210.01315157857445,202.14336716698946,201.84000286111151,207.53515441169992,198.54966059712268,212.65152241374668,200.33921768035663,209.42621567407573
307,2013-10-12 22:03:36+00:00,174.2650708228413,176.06653536315233,178.82075822533756,,,,,179.3968720760082,189.90832711220264,179.31031219177316,180.09397728547032,175.9307086577299,184.93037858291655,173.41684345656097,183.07492161292015,183.86435550849143,184.90888057435356,195.41729368969877,188.54291216494664,,,,,184.27714363886454,190.6269519249096,180.13488440983355,193.47075957987778,190.12781562353666,191.26838162153052,,,192.37336890207683,179.36597487467122,,,,177.27099490636732,176.09506875837474,182.43249494785914,187.58516535512905,194.1900819635424,188.85496634810312,,188.04516062319007,195.96109212137407,202.5036670879938,197.35419354000325,198.1389112473151,,,,190.45249996866823,187.92211756240732,204.23379878988814,181.36313960612193,,195.17303176987468,183.90351720628027,182.52943234652872,179.65267436832238,186.66724272686884,176.0195652048173,186.88097098953696,,,,,180.3790455155218,187.17822040174278,195.81842864951594,192.26309784792835,180.2875367172971,181.79808261928144,178.49882932908116,183.06347976819734,185.92213629474685,189.34639124070128,191.69656646397385,,,,198.45209934749218,198.94186474591365,206.9418566563985,202.99060729096254,213.68919488551285,200.89649573542803,198.9813705832526,199.76759619025907,192.40555838743657,208.9635239424772,209.10077191503518,,,,196.22571856799988,176.24156858441484,179.70692378910476,180.99693224732056,188.73544706561347,187.87672008476795,182.44979215890683,182.61563641383373,189.02992779566665,196.41766943713336,194.27071064023227,,,,199.65036919160013,192.18731141456286,208.7446359573931
