,dates,chi0388-0000,chi0388-0001,chi0388-0002,chi0388-0003,chi0388-0004,chi0388-0005,chi0388-0006,chi0388-0007,chi0388-0008,chi0388-0009,chi0388-0010,chi0388-0011,chi0388-0012,chi0388-0013,chi0388-0014,chi0388-0015,chi0388-0016,chi0388-0017,chi0388-0018,chi0388-0019,chi0388-0020,chi0388-0021,chi0388-0022,chi0388-0023,chi0388-0024,chi0388-0025,chi0388-0026,chi0388-0027,chi0388-0028,chi0388-0029,chi0388-0030,chi0388-0031,chi0388-0032,chi0388-0033
348,2017-05-24 14:43:09+00:00,206.57807718368846,187.43037565407303,186.57114363908696,,170.65036624813732,163.15714935799514,154.98889181872477,192.94434089295106,173.56846434616494,181.77105856537625,178.2409062254074,174.3050367464842,,,175.6242436298426,192.52236282433736,,,188.58425581722472,191.79123296698594,,202.82124282645185,,,201.36516272662308,201.9040406249242,196.64253053895263,189.7732888856235,191.04367304940135,185.0275503035364,172.5452013032682,173.86990278815225,193.51854539299887,
349,2017-06-01 14:40:15+00:00,216.58414884721623,215.55477898570712,209.5635757540771,205.20376225739687,192.25073898542578,,168.1554227055638,,182.23049441364054,186.90164663890656,193.01584411087757,198.94967411139658,207.29515746657427,216.84826047112819,199.34656831573992,202.15349731818577,203.1800355108643,206.627794200693,200.1893920361851,204.94321315076942,217.8616906354028,223.76396122489518,219.277148422463,222.39372282356356,221.06683252263676,220.57478140980413,220.46356341693433,209.18716867117615,212.9170388774803,215.5538809589659,213.1476507384366,215.0637808328799,218.22403423385182,213.6783895414899
350,2017-06-09 14:43:14+00:00,209.93891893879703,203.55874955979078,200.1286062578628,202.34203052003912,189.2600833661558,195.72183496822439,172.29386478667865,,185.65986301931108,176.04077907158893,204.1381888409908,187.2669410327801,198.9004514040878,232.2805636824034,187.95780474802564,188.00497438075726,181.3510699830376,,196.8724557281666,197.79621191459293,199.55212279211057,206.14445629360907,224.96552216080133,217.07501222151032,202.1593971039175,200.73262099960147,203.80300867513085,,210.1318768511509,201.7284516890255,201.14809829281074,193.40731091151184,206.0010673080117,211.9998932348377
351,2017-06-17 14:40:22+00:00,200.39194454215433,200.47403158304,197.37865871891103,186.58672703397596,178.6574598238377,167.03142950385958,167.00232965066016,181.73754792348745,179.54292748054092,167.80084922357594,187.3252314363663,181.97162651892026,175.41702626260752,204.23583125493641,192.59535271663174,176.2210688859026,173.56030394739605,184.81180235394763,184.9548089496446,189.68102510518096,201.30921085628748,207.80240749175908,217.529979978079,210.037590805176,204.90477358832726,203.6055695676307,201.3567749853741,185.83169694928196,203.31171167582625,186.06211856541225,199.269527584259,198.9651752474436,212.5801606699611,
352,2017-07-19 14:40:31+00:00,210.471724024679,199.30153644437638,194.8756968183634,203.5045838024767,194.07960310614118,202.9187489247467,188.36546852786987,207.4124088970738,195.47779397154522,185.54754241943493,195.5588448146192,205.90233011762257,204.25996145962176,220.86010882861743,196.56267668044993,198.39992872810495,209.12593754447187,217.57662921729087,198.74206536292516,211.63761675743478,222.23710816918222,219.04240100422328,233.6548566922442,222.15303072706325,208.66778186045175,222.2005824920671,206.10366426053338,203.82096590540513,206.43541062283282,214.12241233387712,200.25844365088003,191.65715585915083,190.3044718166247,186.49462887920396
353,2017-07-27 14:43:18+00:00,198.6778928276449,197.69284879594872,188.7218148016381,188.2161175525531,174.04585541293267,,,199.72043063448123,174.2196380690324,160.00660467910143,180.21506299754498,180.56080774881076,178.22256460871014,220.1290344230247,181.618377970984,,,172.89912915465646,173.22252555625596,188.82086760197586,189.31882205855376,211.18836808747926,215.85493513277416,209.4048403739513,198.7022505853017,,187.68659592485523,184.68963636756402,174.815533583621,176.44396966012667,172.24288997912532,169.84175785804655,160.11081670773885,
354,2017-08-12 14:43:15+00:00,,195.1490497778136,186.60960428999323,188.62826889484555,167.92417495270448,175.91004957250004,183.64905064285088,,,160.6679583405354,181.71780680434142,178.73746479351504,189.9867696565273,214.7152993567737,182.950563236917,179.78276595372358,175.77679821422373,,173.41629173588987,190.1245501338729,181.38495379416526,196.68430253893249,204.7250249859256,195.84594419077007,195.65409083248028,185.77610700402263,186.95566523995694,,,171.76124513273115,169.8994951408269,154.0880685167684,159.63086014266977,
355,2017-08-20 14:40:43+00:00,218.36073523155645,213.02078003896466,201.5978533701275,192.07896460915924,196.51279689196804,,182.47420498122725,,183.51831619054656,176.70587050902216,199.1923404258454,194.32202217365398,199.77656833686834,232.69205480112046,189.1907629005873,200.25366386927362,180.65292793847374,179.20275596003626,194.49114447652238,197.81258698558113,201.21959730780011,220.1090305878778,213.5149147981256,227.36539416927388,223.88176442652906,200.26004277693661,202.38513084629375,209.8355594911302,185.46725310213571,195.2762883862735,191.47974724951087,190.36174660996963,191.56655791340836,
356,2017-08-28 14:43:16+00:00,,193.90382067782383,181.89048784806155,185.22283775837852,182.90320391750654,181.45084519262952,182.69567641959608,203.49980511087324,194.36749332322864,173.46921984532185,,,173.40865853716227,204.01963611341748,171.05026454170857,178.43800048015396,177.4029424169867,175.616520716401,182.10705897331414,201.08400313377194,,193.8227685073012,207.61574800511607,185.11599979429135,204.05685726895888,200.39301615132612,179.29022220365584,183.5911447755966,166.42370532600594,179.2683331349829,,,168.79694010479983,
357,2017-09-21 14:40:49+00:00,191.62937383705892,224.46574763564877,221.2463356813983,215.120744233346,202.29649950232871,,188.5026843890285,,200.2336996901112,190.32606500043298,198.33847671536682,183.2308897854631,211.42646958083128,231.41939023246545,189.9857578377847,177.33318682415538,195.60270158654015,193.5983715279444,192.11485237026997,208.10243789503085,224.98506915521907,217.91614661249173,241.41177660961893,226.83309848038235,220.60198731443054,225.5541481400385,211.62387845319049,196.98872711712158,193.71487469828497,196.9281418683137,195.51271102428586,205.61465668331192,208.32005025054684,217.66470940399455
358,2017-11-16 14:43:14+00:00,176.4102652461434,183.43778967417637,185.78065994640534,181.56936768606948,,189.50389523398127,188.72269252396086,189.48907226048038,185.05776173692786,,,172.8866219093367,178.99457498145674,222.01574322406677,175.56497905402279,175.9339865831443,163.04221751260175,166.3880768398837,,,184.34893903296705,188.8164217305926,198.12551607679296,196.05629199643127,192.76223446821416,191.41629444837602,192.8422645319941,180.62962124508508,179.2084501520364,,,165.9344538580931,151.39866076989466,177.0435688315388
359,2017-11-24 14:40:50+00:00,180.5501510005728,189.09528134021548,194.82097898960876,192.33678756458696,,173.74709631314002,178.96646242244955,197.94917128555886,192.78263414992276,180.3941110671009,196.8122965681834,185.80774199566793,,235.93534606219413,182.11092123804394,176.47347118578423,171.13092232407755,164.9004800798127,182.29517868279012,181.07448858696344,190.47323960107573,192.1440393743037,218.7699264631164,201.2626198171633,203.62050861253314,199.19674148964472,199.66860859205343,201.9636215137394,187.35883150899627,199.87925930929202,182.4015568549424,134.4562961121767,126.44162255889522,
360,2017-12-10 14:40:48+00:00,183.04724349760897,181.74975297113286,183.29587686460093,175.46201363674666,162.66190975023412,,166.027625200001,197.33888533622294,181.80506855243996,175.4744379218508,174.8886026806344,180.05236252855767,208.68776769721524,228.94778492268267,170.18140931622654,162.5069790464095,163.1485997329799,158.8606420083987,164.8921888419381,175.93038370804638,180.76539174665984,190.0521586501737,,,,,,,,,,158.6425297628658,144.13319923452676,
361,2017-12-18 14:42:59+00:00,,193.76178834855043,196.27410872087464,192.3158717961764,176.9794372587399,168.82533303080416,178.76170176440505,204.79593404887672,197.49963091678885,,,190.97307134625137,213.68683453696823,224.1251990998944,180.21082542608787,181.4858099365576,172.4576807801964,167.7392380099372,176.0385993572319,,,196.35308244916388,209.80502626454725,202.83760828081972,195.42765545047368,200.45964247365438,197.7732288468001,206.15543330277285,193.70560437204617,,,169.7366596184489,168.47997849005398,
362,2018-01-19 14:42:33+00:00,178.41790466338585,195.87065480342602,,,189.69406472902838,168.04183014299673,172.90359483789354,201.07059959415673,192.3853992885536,188.60056123685814,196.31235176591377,195.99763515283166,,,186.15584096160538,180.1687672684367,177.03895991981022,170.1373069065153,177.40453976783937,188.30485555238405,195.40198840524823,207.81022430607348,,,194.7216462865458,194.05683926726303,193.8880031991023,197.4993924370986,198.49819163548457,203.44581360567824,201.64008835110982,202.04128944230996,,
363,2018-01-27 14:40:35+00:00,195.67987915169644,210.6402614826303,219.9529004212908,214.03922320287336,208.2840566549352,183.55727551220406,190.98319150624937,216.49858494173122,218.1124903814605,210.8838183075974,219.5307301688394,224.44779206199638,224.83248871765196,237.25772519541903,210.06569126457578,207.36433184157968,190.8321593522351,193.13656678658157,214.889640862402,199.05879366661813,204.25547559369286,232.28457895507896,218.68074860028725,217.08832466393295,216.82413080492722,208.7308057719375,216.99629781064164,215.06921010156486,218.1086763552914,216.11755558313266,218.41556320016423,218.7856288110832,226.30935802349768,227.19756845421435
364,2018-02-12 14:40:28+00:00,202.3885667537733,197.13751364745303,208.47647615528152,214.7078869725434,227.19997398501525,182.76874459772523,180.64057352666083,202.55855246505632,195.1031085566328,194.78867652456273,201.4839532433826,203.27052675000675,234.59247006523248,235.77095341740824,215.1339414429087,226.7049185967615,204.7756842913136,189.47478402726338,186.96562595260926,202.6100450232234,206.38719803125545,211.01428415147802,211.81557230198064,208.62681211761432,208.9689554909256,205.04017556571242,202.61379808598534,201.72981722509928,200.73149506420035,200.80703092683763,205.76953843186595,214.71843815264455,219.68400360593392,231.98250385191983
365,2018-03-08 14:41:56+00:00,188.52276430310073,193.28351307733718,199.2187516398721,201.72772885107975,199.63728808891864,171.09964644172413,169.29653288738905,198.928638799396,189.2934691528713,,,189.50015762459245,207.75243392701913,217.79493687749346,195.32458001746252,197.49988800482052,197.60367319949054,186.05325170068127,190.19874932152496,,,204.0901447668981,214.2415913477432,204.3556577728117,196.49076714087562,194.77618153289782,195.55265038558494,184.63221506159348,187.97143618785157,,,195.69926124578748,187.6274151574,202.3442151231993
366,2018-03-16 14:40:12+00:00,199.25867140832685,200.6345577546338,213.45318039050693,220.95030685132934,226.3927512598954,194.30322339304917,189.3653347196906,,195.66846943272057,193.15079064127318,210.26537750892336,204.09648054232323,224.09968389783543,237.36941203089782,222.81282953929104,226.31282241682484,222.61135784032615,205.65434187179756,210.50120897188668,220.2481651040015,221.78737760235697,227.77853312271472,225.99598548345057,217.28955093557727,211.56666869500012,204.05873488536088,205.89039230257478,206.59164159327065,199.0197245863615,201.87635752810485,199.28642853351172,206.18585101819133,223.23610435886735,231.98351863757898
367,2018-03-24 14:41:43+00:00,201.5598695501675,195.71549336018913,195.78797352014283,202.8233737412719,188.16164821304426,,166.62178910103933,194.47071827532048,182.50312191557876,178.79681137136183,195.03521042098498,191.6718645528444,193.33477610890165,223.06326475462862,,,191.34760909387742,195.8245493549574,181.06425627847307,199.4080659387916,193.4538201106344,208.810198269338,205.25745601566047,206.38432728639873,195.83751585847793,,189.2778356581522,190.05094971004686,186.52452167398073,189.43161853705217,185.11347316508127,187.35518599008154,184.66517953560233,198.04495740480436
368,2018-04-01 14:40:05+00:00,212.9409947068635,210.63767919860925,214.17026453834129,210.52999705870084,188.59874665548688,,177.1367274379427,191.44433866817016,186.1376263565681,181.0193367452005,200.00069705379576,207.93365797527505,214.8142591427093,226.62751266278943,221.78067668948435,229.60505056493867,200.0822901174904,197.5503208434774,207.44921341382192,201.92387100370127,211.99442652497322,223.97689100979994,228.5512753307362,213.7346946151223,202.2709777918504,202.4555458185225,205.35940257104014,193.40433017199862,193.80064290769394,207.25056877445533,209.4071438324957,207.93168245081586,220.47928485350232,227.91778530358107
369,2018-04-17 14:39:56+00:00,220.8034193320294,204.78621622402105,209.47619738762194,209.22798675755962,,,173.27239725804415,198.02693299773853,190.70730843586304,178.57793476996656,199.18178330675732,196.08793019649525,215.55462153942153,227.87285141662989,215.1850152661848,205.2031949892999,198.89195490239524,197.3777385590781,207.78434013532285,207.54744562104563,213.72271568018803,216.60006610311083,227.27239737284114,215.8348010487833,214.1570212527008,213.15539653242678,209.89699903115255,221.36168611095937,209.99994024366868,207.81775322989986,214.34105708749533,209.92363269827118,205.18777039292206,211.81731526175236
370,2018-04-25 14:41:12+00:00,210.97384101930658,214.32644542785548,219.48046760934912,221.47071703516235,,206.86312535639627,,210.66731403896821,191.98059554741423,187.98132813316943,203.16820057091488,195.87241908283136,208.9375353512394,231.8713190118092,208.1903933094239,,,192.52008636822825,196.0712682864523,207.22942963439868,207.23949784313305,219.08953903324948,223.4127084814968,213.32821391272904,205.97784716178464,204.00203667843206,,206.13671220910103,206.17897273989473,192.05788689291919,204.1043033258914,203.87938507035526,200.9050325663712,213.24562241882822
371,2018-05-11 14:40:55+00:00,210.80427949703997,207.11377265308641,202.62186625503819,,,179.15882486038595,176.52752849106324,214.87885677605493,192.34920459382778,177.6042420905456,186.60093998865267,178.47138912421946,179.63232335923155,,174.389320211622,173.6883901297757,,171.1703216481578,171.32604926769375,172.71996476753003,187.86642392998377,186.53622219538192,195.32871019309601,,173.0159391684451,176.24664631152777,174.42767102971445,185.40973790146307,181.5535174927055,174.3336881882285,148.20577306955772,149.77236258245512,154.71987109997355,
