,dates,chi0388-0000,chi0388-0001,chi0388-0002,chi0388-0003,chi0388-0004,chi0388-0005,chi0388-0006,chi0388-0007,chi0388-0008,chi0388-0009,chi0388-0010,chi0388-0011,chi0388-0012,chi0388-0013,chi0388-0014,chi0388-0015,chi0388-0016,chi0388-0017,chi0388-0018,chi0388-0019,chi0388-0020,chi0388-0021,chi0388-0022,chi0388-0023,chi0388-0024,chi0388-0025,chi0388-0026,chi0388-0027,chi0388-0028,chi0388-0029,chi0388-0030,chi0388-0031,chi0388-0032,chi0388-0033
49,2001-12-14 14:20:06+00:00,181.2157826606699,169.6551383498076,175.71712068952382,167.6883928779602,168.69742266917422,,147.92843079258427,187.7445281385859,149.51558388166657,167.36142809044492,169.17246224379284,184.72836772266874,207.35381118210444,218.88363064126176,,171.37152269463954,,,,,,201.61030086744486,185.605523398127,179.36547306637806,177.16228671446427,168.85683518254606,164.70605072790164,169.99026675436195,157.73322147206318,152.69528546677913,134.99342877684154,146.68937446428782,158.48035578789666,178.88825175488935
50,2001-12-30 14:19:52+00:00,164.03625670311777,175.75304706603828,176.16516949939802,186.1478276560221,168.5583354433532,141.14475169580945,143.8479492638419,180.42040111803112,160.74084867588465,163.82123441905176,178.88105437890744,182.77062074120482,195.05895385630345,223.08795196486392,,186.14393084010268,,,,,,188.49970233419987,186.33945997007467,178.5439699501419,175.90267674409608,171.09547687543878,165.708728494016,158.511407255098,156.50957512283307,158.51889828335473,145.03111254055983,165.36306033632619,,
51,2002-01-31 14:19:31+00:00,178.46307834847204,199.4484998895843,205.868724382592,207.3668256292449,197.8490058864419,187.29094924504471,163.70210088227347,200.05066663030033,179.0155073528484,183.5594963268062,200.66053110145754,192.98986178368406,214.36839582557457,226.05316399729244,219.54488011359223,219.48729589750133,213.64406013449837,205.576280264374,221.7337236399019,226.87829683341872,229.61273058282657,237.0106048389874,230.82477034662043,217.0198445640177,199.7515759090602,213.62833117494563,216.8010131556358,196.36451073854602,196.97189875978268,205.6121684189569,190.71774320392376,195.18552875055482,181.02617580047115,208.44356411295536
52,2002-02-24 14:29:34+00:00,184.50422048797552,199.08712105262487,200.94620589738196,201.99473806356173,189.68809714602145,183.70860534028697,171.0613269683373,200.19203399749773,176.07253236099223,177.7482971604663,183.96619953070189,188.3970023868291,207.0955545474129,229.28034707483968,218.9141775287968,217.65230414917085,223.32484659486255,218.15971805769175,222.30170365899443,224.67157746844742,235.67809553700002,240.34817765252916,253.05091718841499,239.9720775327503,234.8414714114332,225.91178312148762,221.37715515116338,231.58461708533667,220.1206666983087,217.2021813815384,219.61933317663204,216.80190766851132,218.85463077981433,219.40359790511758
53,2002-03-04 14:18:51+00:00,196.08113021641657,197.60458005578369,193.30829261574542,199.32601900370383,195.8724497311643,159.08795530165912,160.3649720476165,198.72367395201604,183.94201859381945,174.55241791617598,192.22912551352027,183.98366282003363,205.11511495099305,211.74543064725333,203.6290485142889,203.25904298603857,196.93645174021353,203.39073036181443,218.4331384811402,218.47674160234033,229.22949859766743,246.62270788115285,253.0475783654651,239.62622853873717,229.54287386046258,228.63412762105972,221.61810989452889,225.83222146165303,225.15709843121977,228.43961375426557,221.39348085512137,222.60693460809725,222.35395596289524,222.6462729320927
54,2002-03-20 14:18:42+00:00,211.1171177844339,215.9710513614774,200.24334812152986,195.29344019491867,179.68173606518363,158.2046500619039,161.74446109262604,191.44486889539883,183.97617870602494,171.38281506196967,194.97924484645097,190.95170914323216,199.24055447109387,224.359063530804,210.25933179043295,214.0583465742193,207.81366974368217,207.52425826737456,215.0165153781718,231.0660923116666,233.45582615182866,247.98617714564756,251.06699981963266,233.73703030569493,219.31683937329,228.02775309374525,233.57162048096777,225.7943241339392,223.72917861228768,234.8185095705446,227.81212327129703,226.1425602488556,229.5471177699209,241.0390340791231
55,2002-03-28 14:29:27+00:00,199.72630127011593,211.8309453461381,204.42788654597743,203.23349220581832,186.5489862317025,163.6598329140202,159.50960584244723,,175.2547077651289,175.6061571256626,196.66364820778142,190.7621389132924,206.30841912023428,224.95964351839532,211.24706321171976,212.05766102534852,199.2092510140257,202.51000608840377,210.69739662724413,219.70738987860648,228.69582432642528,236.85416096441688,243.22038952784933,240.73053475595157,233.98849049216645,230.25840619445074,227.89370148712993,228.073353140206,226.01962036573318,216.47586356056715,222.0049217476996,214.46904006245177,212.808224062899,213.08204769685676
56,2002-04-13 14:29:27+00:00,196.45310916593874,195.02045223259898,185.54925070682737,189.49504266057417,188.41446174087613,173.2324464087444,152.63207347373765,182.95256709327444,155.55631371445688,152.20352221535688,177.0795308371034,172.5976910949773,190.78922001554798,209.7566221706418,196.9731328225114,193.82593405509837,190.90691390613983,190.84692932733847,192.81947170191657,196.83862324765275,201.92672828549019,213.00209718640872,215.13218045871955,209.0411847664205,197.56518770743463,198.38779911883913,193.6929665360346,185.95117047638567,181.17941199994647,180.63541164967546,183.8560682176584,192.3190355046631,191.3870563165425,184.45124435741195
57,2002-07-02 14:29:05+00:00,198.95768064173342,206.7940128923729,212.53959470202284,201.2793611433725,206.36079846914058,205.2879604610995,,220.2191397319717,177.99636992852626,169.56828573460055,198.54383677140234,183.30066810925402,,224.5479765753162,186.68024460582856,195.0263838421311,194.98013220249155,188.35466497979615,189.30891996740945,196.66418197597056,205.10511393059718,224.4888488622655,220.4186670863187,212.06979043683052,205.8467070258094,205.67032884008947,196.99388069820523,200.0606840206734,189.32382084295094,197.88743447449386,188.20916286429141,178.40381752028458,192.09382423963297,
58,2002-07-10 14:16:14+00:00,164.11851367505568,169.86730611702882,162.0520125279472,147.86723371907163,,,,175.64871362048316,,132.62200314734844,145.81869290954862,,,204.80233481590292,150.18430986014357,,,,,,,,,,,,,,,,,,,
59,2002-09-20 14:28:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2002-10-22 14:28:26+00:00,180.36363176589452,178.5669230596302,175.7393200051507,182.09210150579742,181.00436772249293,174.91114374580422,168.49517521564192,198.27188429095122,174.08920888181444,172.97359261913024,182.1861703251885,182.01720936385976,196.9538097041908,214.0110152811258,201.61652204955126,,,,184.3801732731452,187.32480754271592,197.80875954888512,214.7817896115467,205.92637676207215,205.73642243369665,188.2618777421354,179.2950889054178,176.48442815058678,171.92387026577222,163.3249228345897,168.05688616602214,154.8656535675121,143.56324278694217,136.42503615333294,144.32990016715956
61,2002-11-23 14:28:48+00:00,163.4010470690487,177.13070064514685,177.55225888462485,178.52130505384986,,,158.6846912735249,198.16179275888004,156.9147150918458,163.644663754301,199.43615558085725,201.17348747785414,211.5392798087504,220.7015035518485,194.45022656706885,193.9566385593406,,156.042845270784,153.9769430117654,,176.16790455318565,191.44431465755432,209.8547261262885,206.75010494577933,185.9183218027292,,187.39794426532734,174.13153610501695,151.15299450353444,170.05649645637556,158.83462042845784,160.26589181730418,130.99215387038163,173.21429966546646
62,2002-12-25 14:28:59+00:00,179.48236289391102,178.7975821438196,185.74608619828643,184.09245101736082,152.80251265870618,155.2550445562427,162.9077433759146,199.29622721989094,168.28588798803483,172.89813277098762,200.16847241879793,199.67079158374696,,231.44240698629721,212.23771441864403,,,,,,,193.4355643868143,217.63651656072784,195.49905388885247,188.00438879390794,183.87953423975145,184.41186030894752,187.3321480674421,182.0555673008542,182.29941149914376,169.54566018646858,154.2715673360498,153.23006032281612,
63,2003-01-10 14:29:01+00:00,174.1094709128553,189.66272741330465,195.8358188030263,202.22250236269792,193.07280727829396,166.663596918837,172.0357327274259,189.75310353389207,166.88053725525316,177.49655558264274,197.54231658668238,196.51537895974553,213.91190417103158,230.65504085336568,230.80678393342492,227.8140970171728,220.75642936151297,223.55720271547264,226.97199427101518,240.20451122408258,255.10117989543008,254.26717710751052,255.3454556546664,239.51393961832957,229.19555633192897,234.85774737765902,222.76740631633916,211.23215857697915,198.91357266973853,201.72746803030793,187.32587954458432,171.09395113688979,185.64527359096235,199.25541565684827
64,2003-02-11 14:29:19+00:00,182.6150760981286,196.80014942195263,201.59980541567535,198.26588876604032,186.85553772461859,161.97416267642458,159.56983440327286,185.6532088910034,163.5437113826758,175.9776789503675,180.09737345648196,180.91291576790414,203.94635386576383,221.06159513017974,206.8713934852453,194.57872256463793,189.3935842345829,192.0040429257668,190.3938573465889,202.53246428727917,221.3485565977844,222.23969454560398,210.15679250639334,210.62784428023033,190.7705930526211,197.08596139159994,188.79146340236645,201.40742983304125,180.9223640645708,179.84559429906506,181.52573661310527,176.9678734193224,172.0820000856609,193.69261749301205
65,2003-02-27 14:29:19+00:00,213.09270206634838,207.30281343199266,217.61562856298673,205.9637253805751,214.1232634044625,,167.94502860326054,196.21982336146408,176.3074995830072,178.98821233603417,187.10518327728303,191.19515071826152,,229.78881021749348,201.26070494875955,200.58902956467182,199.4595981124354,190.5647481966684,,200.61952071235643,216.76599509727754,216.64877133136434,222.64278947139158,217.73594161421602,211.10917599921785,203.64176641770968,203.4832569735773,203.1907670561574,185.85887011239822,181.44769623769938,174.505940782715,177.93680289955944,188.2698038888091,186.70547651597627
66,2003-05-02 14:29:25+00:00,234.07968895548908,248.58190594904252,230.28675252657212,223.68443982304768,229.74641017142437,194.6217265112149,182.48945568485863,217.16266842242112,179.89794517279228,179.5972488924369,202.71583259533685,200.52436795773315,204.53406304045217,231.16288517606918,227.84207912059605,224.19809769841203,220.78843586800048,217.70366402168503,210.94121842903078,221.14073617852324,222.85203584619308,224.31823376766147,228.03299828865687,214.7050319478684,206.12543074177307,207.67973331621263,204.70633171801043,202.38847418676102,193.63308365258845,192.00723573226412,186.97305681061545,190.27090493179287,191.3219455202062,199.06835622049647
67,2003-05-18 14:29:20+00:00,211.47467166968605,230.05377777798594,227.50017728225276,213.9051193666981,212.13784088344232,184.77161785589252,167.14756695058023,198.96123445518515,174.3932523859669,176.94054700831643,192.91485858630207,189.46381027424343,204.45731398669693,229.29988077780948,215.67990473272417,218.3888688482217,210.34732558439762,216.82072941253955,209.01606728561677,217.15093322736845,221.82908443800383,232.53204270847527,226.84071795860618,219.72452272897715,212.5028664156993,209.87416423877937,202.25098506385817,187.77599263709993,192.70848229408892,183.39636176006073,191.4499267392891,190.18720241262494,185.67863794295843,186.4818510844439
68,2003-07-21 14:29:11+00:00,213.68581698723455,196.48376921277838,190.71220389855893,,,199.10882358147222,,206.49316787785477,182.05356786994034,171.14904500588642,194.14869978591878,180.03512373207505,,,,174.4029726426121,,175.73931129548,178.62208204919304,192.86662024425905,185.0234154459585,179.11211273480185,186.59888798357647,192.32190979253852,,175.10416334374284,156.84984500684237,159.60551468707408,154.76892350919366,156.13047290454443,151.1066968412291,153.1443518653993,144.82336114282816,137.66184107864922
69,2003-08-22 14:29:02+00:00,193.5018853138941,193.91183368740639,,196.49722199479856,182.85384317497736,184.40053016361287,170.67212628461144,,191.8519768561336,182.91385506824457,187.5316736905798,192.3313155147622,,208.22726505008222,197.42584420355473,187.84517064345528,180.9443296791175,172.14627174057614,184.31981081379155,184.24181882395595,194.95526853087608,209.13362223954198,,,204.60780310407077,197.34622412358564,185.68861097546852,183.95690265988947,186.91488160689954,174.5591379381923,169.22666459170554,160.68731407522063,,
70,2003-09-23 14:28:50+00:00,,,175.87425342982064,179.70612865506803,173.20865610170307,160.13202408764238,156.29997119900605,185.66731386291474,159.05243251116408,168.85551564140965,,,196.5982041756107,224.86208781054862,181.95020387048712,177.71974591389315,,157.16400206087826,153.43541997903486,166.36488013311322,,,186.6968374478886,178.90840784394567,172.2171156457311,169.8732745029359,164.9371975663673,157.5494290438962,152.75535669871996,,141.56424013426613,,144.58832336488365,146.43915325333813
71,2003-10-17 14:18:35+00:00,177.1642441797777,192.2227832801551,194.52247460227312,188.1526829890636,184.619652425818,160.1399433586542,160.37586409100854,206.5673814929527,,,,146.38340404046716,,204.65577328958366,208.10826253331834,216.66752454143986,184.7968506869482,,,190.21539404846465,201.21191661776822,221.15513968441388,200.46627371851423,197.49608665825576,197.4964164306926,198.27861373264417,183.30889026515567,167.40120342366785,180.87794488537773,177.89248761930017,175.69260974019028,172.98999997475624,146.9869484358866,149.92559693148732
72,2003-11-18 14:19:00+00:00,175.52269001966346,182.3243107077222,174.34785745549635,171.9375731505065,150.8597073469986,151.99597552594088,151.83020020993473,183.46912520851902,168.8757213130257,163.5729326127328,190.901749304485,178.96964839788632,208.85460088468253,211.2756772069391,165.90488794276445,178.37789747508697,,,176.44615107912614,186.1564413138885,183.1330778579273,186.66890412159205,198.64196441324302,189.1855462055847,181.77005420410347,177.30204573570197,160.5941610262234,166.28011352056933,162.5962491916624,166.7341593841326,144.43238703765812,,162.93640209959824,159.97712192674214
73,2003-11-26 14:29:19+00:00,136.53298133948616,,,,,,128.25195856775863,,,,,,,188.12452385270257,136.8750299000572,,,120.23362483874841,115.85291135743023,,146.95126059939957,,,147.61870068468193,,,,,,,,,,
74,2003-12-12 14:29:24+00:00,169.9914688053119,176.51272263422464,178.40276222732905,186.71499532614502,156.37259813279132,,156.2617671054586,192.95422370287835,164.98001998334934,,,183.12682698709511,,227.00310649694092,168.6736390542178,,162.1121224762487,154.16599374789274,153.99615928599783,,,179.15029454505034,191.53240524824128,181.97070815892917,169.1658333508785,166.1625648721908,155.36175716975112,169.5093455276161,160.13960960104794,,,137.46976163731932,,172.3906405709646
