,dates,aus0048-0000,aus0048-0001,aus0048-0002,aus0048-0003,aus0048-0004,aus0048-0005,aus0048-0006,aus0048-0007,aus0048-0008,aus0048-0009,aus0048-0010,aus0048-0011,aus0048-0012,aus0048-0013,aus0048-0014,aus0048-0015,aus0048-0016,aus0048-0017,aus0048-0018,aus0048-0019,aus0048-0020,aus0048-0021,aus0048-0022,aus0048-0023,aus0048-0024,aus0048-0025,aus0048-0026,aus0048-0027,aus0048-0028,aus0048-0029,aus0048-0030,aus0048-0031,aus0048-0032,aus0048-0033,aus0048-0034,aus0048-0035,aus0048-0036,aus0048-0037,aus0048-0038,aus0048-0039,aus0048-0040,aus0048-0041,aus0048-0042,aus0048-0043,aus0048-0044,aus0048-0045,aus0048-0046,aus0048-0047,aus0048-0048,aus0048-0049,aus0048-0050,aus0048-0051,aus0048-0052,aus0048-0053,aus0048-0054,aus0048-0055,aus0048-0056,aus0048-0057,aus0048-0058,aus0048-0059,aus0048-0060,aus0048-0061,aus0048-0062,aus0048-0063,aus0048-0064,aus0048-0065,aus0048-0066,aus0048-0067,aus0048-0068,aus0048-0069,aus0048-0070,aus0048-0071,aus0048-0072,aus0048-0073,aus0048-0074,aus0048-0075,aus0048-0076,aus0048-0077,aus0048-0078,aus0048-0079,aus0048-0080,aus0048-0081,aus0048-0082,aus0048-0083,aus0048-0084,aus0048-0085
400,2012-06-19 23:36:58+00:00,163.00304151414065,133.37591209386028,160.98269647543293,181.732707370075,182.2102445887896,182.2547862488682,,,177.38519265407325,163.9181253254369,149.93333668180102,153.46249051645185,172.98705947669262,181.78209153521706,177.0627108723666,,,,161.30337965819228,152.05653878796863,145.20503014901368,156.2563751134563,176.15423262796924,180.8891826190665,180.03530601869872,,,,166.55276392396854,172.77156980250524,172.95166377480538,179.29295956645095,187.44848972177846,182.68438400832412,174.67506201249384,,,,160.4763075505216,154.18534714816803,162.98821452269755,173.36430047782494,174.33927562940758,177.80221117309156,176.15671346683524,,,168.99572408329848,176.88908305365436,174.84521530588142,169.3499279918688,174.39659877703014,172.94204370752226,177.13690116914756,,,,174.7308673650294,165.61110063469118,164.47780871095313,171.44851934801324,178.8720492442886,182.04863895192986,189.55569118650308,,,,184.9112349407996,180.28508590304654,177.9916543169275,181.8703104445155,182.73544647382127,182.6393633962736,175.32569706143818,,,,173.57592753632804,177.92799629107756,168.11325932251668,175.92040282292623,180.06650047877557,186.96801800259178,,,
401,2012-07-21 23:37:22+00:00,,112.09064020090429,129.50130384934369,152.0283813865303,148.06846055326594,157.45772081240995,150.82029806390204,152.13421314269192,,,,133.6836825196092,139.27574389261054,142.74933960746688,144.87566130597247,148.61820274764375,143.15259098016483,135.37081105300686,,,,135.6214679143082,138.7789729523081,147.41404328357504,140.12037726985034,133.47333899777928,,,,,,,,,,,,,,,136.26775246477544,134.44757748389168,141.2309432132363,148.33566408615582,137.31836468681962,,,,,,143.27184636101424,139.17696434701486,148.77162763906108,148.02738122108582,158.66333756950036,161.3975838455791,168.29306032076676,,,,140.6833735022014,142.73086663390131,148.59020990512917,154.59835198746333,164.0252112785306,164.8363564844567,166.24332608770158,,,161.77665771199412,156.2141916027163,156.9812135279036,157.59907069309952,159.22164979972936,153.11851356323916,146.4805681541709,,,,142.67075348080274,145.1138299499838,144.25664374861054,157.59224892830107,151.57559986667604,135.98827344890674,115.3140563828583
402,2012-07-30 23:31:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,2012-08-06 23:37:33+00:00,175.1816606661319,165.68219711924115,181.3131682956189,188.51011352443066,,,,168.52687460096075,170.12484891812136,184.36075639882787,182.61860667245435,176.18872960808972,168.82312091818613,172.41411832743898,,,169.93249935614094,162.17436129200283,165.72619422952266,164.07338392611828,170.88333133821465,171.5331537722624,171.91877000812434,168.61350916802482,,,169.2406274667798,172.2728966146207,178.3044365270006,179.11767899296288,178.04065744763403,176.99770860428436,172.19685333974968,,,,176.51762747871823,179.0426785571625,174.66301180585822,169.887192640401,167.86121540048617,171.75221430245955,169.81567049615794,,,,180.5516863237309,180.31031025781988,180.8779779241928,176.24427940973993,167.5844235986045,169.16424789007368,174.01464665154845,,,195.34305037687545,194.3456535334545,186.5997076998197,178.54209214925027,167.63860509143532,168.8727072735726,167.6162776770742,,,,201.87672263588462,202.98319559478733,201.75532833603367,204.40930247261235,196.94926911169958,188.38485324705343,192.1651334758726,,,,177.63637778295447,177.52914605464719,184.19552337006706,184.90066641330338,176.17584289275544,171.33683588674592,174.16155704033673,,,,139.7527216792193
404,2012-08-15 23:31:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2012-08-22 23:37:43+00:00,186.09136320163256,177.10398227797782,196.9945048518464,215.4263793840678,203.26880173349775,,,,205.3796308914521,205.25624583699408,199.50950316646765,196.3189657367796,196.05797299036067,197.45227760119383,200.71996457323326,,,,181.98559497124677,187.36458649954574,185.39422257027343,195.03441083924758,201.0722329023385,196.3952656891737,190.30698669649274,,,,191.43048740716102,196.657568702116,198.66220977392348,189.86588108937718,195.01812841903984,199.8868121115167,195.0014812259098,,,,185.04731795063267,177.54274793483813,178.2028863406461,193.59899272930227,191.46375067071313,196.87686607464752,,,,189.77613308686912,183.62891046285802,177.37887145156873,178.85276755675255,188.16760273799142,200.17621912641158,,,,,202.27901976971913,189.1450338896058,188.93459374661924,185.00886682782755,195.82870688443808,204.40210417236136,203.8512685624728,,,,198.86856959871557,201.6921794239641,198.46451195525833,190.42901291478688,193.86768558023542,193.28627316052228,196.62189785980627,,,,176.42022564619424,187.72302570330942,175.34726851690425,175.92344608503132,174.79368007350735,177.36274233113244,,,
406,2012-08-31 23:31:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,2012-10-02 23:31:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,2012-10-09 23:38:09+00:00,183.81360035730987,,,,202.40367878755035,,209.53851318394862,210.76092106699093,205.86663848674425,199.80608990788966,193.43628609548804,,,,184.6472506628419,183.8532099773622,172.26476441450157,170.2405157447784,171.9175129934946,175.38825128712398,182.05692518943812,,,187.43714919541918,181.37401350264776,172.49447115102,168.32412264635735,180.91231944119068,182.08704187012262,199.82726017746037,,,,183.05416586486754,169.43959006677753,175.9105022145553,173.54656718441785,189.79469621057316,195.50618141439458,195.150099476871,,,,175.57435270314843,180.051034723472,186.81705583480897,178.73254039110682,179.1161245057623,183.88858050199445,179.5256368376422,,,,,201.82256153247232,201.07428815782526,194.8320152679032,190.0451651424251,184.76605180339595,185.67260852189705,,,185.58561042559114,178.40813642471872,180.5447021724274,183.83471853141899,189.12554777665238,184.98431959209088,191.23614255828733,,,,180.3328906456208,177.69282561026145,174.3300783881315,173.46878563249354,178.09576761926064,179.98399692530083,174.87528439811507,,,,161.5902876853737,151.73117571571575,149.8113487929989,133.83819042458185
409,2012-10-18 23:32:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.04569452930218,178.71361210875966,,,,,,,,158.31480265156023,166.61187466450713,157.9907206175336,,,,,,,,172.7656354040603,172.18481737510822,,,,,,,,,179.81259413282868,176.32266485629475,,,,,,,,168.29433278003387,168.48642241070675,157.55514719099875,,,,,,
410,2012-10-25 23:38:21+00:00,167.82513919516936,155.21628168492967,180.27379868824562,,,,202.4210566461595,198.9624211677814,189.3824982321899,188.37713691606535,178.78443996345342,172.36591433696634,171.78591550817464,,,178.44272310813602,169.27724861860332,165.51001841912887,161.78058405262829,163.0575447162822,170.379002703891,175.64852490803844,,,,166.4544808839193,163.17550955718548,163.77078819734825,176.03036807691672,179.15201462484313,176.57430978702138,172.72651598718852,,,,167.59617290752976,174.2097930619117,175.15052107718242,176.4385857270388,175.64874854460533,175.52172810031598,170.26727596367022,,,171.27847637609216,171.00031294471805,173.84260935459793,168.5881197473704,166.3797632065354,169.8645019067526,169.46365195535378,178.71653334691018,,,180.08911264789705,189.77362361162955,187.11624007952207,176.4729623982194,173.95416304922014,171.67439091601324,167.8717731072692,,,,169.46253040024914,172.60328621883883,169.68791275006433,180.1587954296333,177.5028851415195,178.43188389738003,177.02929699023568,,,,168.0758237920739,167.5088574337068,162.37949807278022,162.27248596590584,164.68181783924518,150.42333399801439,144.1037207181256,,,,141.36968689556682,125.52553048795177
411,2012-11-19 23:32:19+00:00,,,,,,,,201.64786674129473,199.08441179208515,,,,,,,,175.8392328490295,173.14272510578607,162.8278658655266,,,,,,,,169.45933524193117,170.29286881281007,,,,,,,,,176.38233862452603,178.13290583964437,,,,,,,,,177.33591588499417,170.37049583654368,,,,,,,,203.29986162742227,199.7197323936313,185.63096275612958,,,,,,,,181.39778600509024,177.89001957767496,,,,,,,,,175.51582430639147,176.80828340080075,,,,,,,,,125.95950807475256
412,2012-12-12 23:38:35+00:00,129.0851538533447,130.4286223813539,148.04564959624747,171.6662732644058,174.24962508058707,,,,168.26778076199238,161.48361966327028,158.08504992700142,149.1116740799254,148.73940809957168,147.04420131798662,150.21556311491747,,,,135.5754734477979,134.79007848896126,140.0355237713154,145.0314297233074,148.14104930454513,144.55508983234128,149.32479650601567,,,,150.93642692585559,151.96311327573162,146.34411904760532,147.74207430204973,148.50691869536507,148.18876776259987,153.71265916865113,,,148.39212453238903,153.5530620206146,152.99970420960616,148.22294893154515,144.26221941118854,136.68641335609638,137.65451517068698,,,,143.1927675066725,150.27108886600055,145.68084404117602,147.37507284356087,149.94489578712282,160.2715237384424,157.6029339811303,,,,159.62352344583067,152.13813160504583,152.99875156911207,151.25588679642905,154.88977943039,150.99728615041943,153.06072518519915,,,152.37976311027387,154.58810574760668,160.01263876850965,155.51785505047206,154.32834489816383,153.92402954729678,154.65667522234386,,,,146.88585996719553,142.13691185791822,140.68840880581547,133.20129526925334,128.69405150686725,,128.82454820747876,,,
413,2013-01-06 23:32:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,2013-01-29 23:38:43+00:00,125.53965370113923,124.71047100171866,,,,165.00283962608725,162.5805042185149,154.95940201407726,157.25588030022232,154.46450314447176,141.39964555168734,145.87049192341968,,,155.2591748837092,153.1943804296151,148.89732062600143,141.93172405727552,142.70892907308527,142.82232262923935,145.0649289659329,144.94563566615497,,,148.72707703106266,145.98800816206463,140.2686929596726,139.13427258158248,151.6769067888268,151.36936052954627,153.00564241559715,,,,150.96307633776743,144.57049228611103,148.88014510515126,146.93882147426189,149.4263504513185,145.83749489244659,150.52211983276607,,,,148.7928303694094,151.2665716792524,149.77097385763813,149.93232376926449,150.80688071216102,147.93542468293845,148.236599553454,,,153.3112858111019,161.02227070284488,163.34086444446973,165.71774663993165,161.00215315176638,145.68827604822064,147.11165782082415,,,,151.86424494150066,154.80262520554842,157.1477337852724,164.91222302415312,162.75674627676375,166.37097798138277,164.80104784411296,,,,149.44863992404822,145.48678933321514,143.67982868914333,151.94941203352806,145.86828701909042,153.52527594061178,140.5215758632925,,,130.43518713972685,131.7127847809184,126.69733694124314,109.70643184494182
415,2013-04-27 23:44:16+00:00,155.57317664973291,133.74189922134622,146.98725315864434,161.52008247705209,165.9583623727674,166.72681610134293,161.86806431774508,167.58545589335804,174.49586296060093,171.66900588809546,163.64215657616546,161.68456716659,162.03051512270468,157.34792512740825,158.98160476234412,152.05555546513074,146.50522744489177,151.7938526436344,153.58975086725826,154.997720337455,153.0337999085074,152.1961436947451,157.88751824122457,152.65696511727572,145.13274097134666,149.8427686387648,149.5322893484277,163.77828980294157,156.80527162332925,154.00590797766193,151.17250958890148,167.99426954521192,158.1644533198495,151.97595620367167,162.96514381103998,158.55827922063784,146.4087578676622,147.9579389756537,170.13600784039485,168.2765780459716,152.82030988048786,152.68009802273917,162.7640296201361,159.18867433032835,150.96893194636715,154.0870333467077,155.86458205427851,157.2476992065948,156.31068679857617,161.33026858903165,153.37966039417196,152.28008722381932,153.50961889440248,154.04952455375872,152.2500105758212,157.25139068345518,176.32044528513072,163.4390035570189,155.2777407500163,159.76983733355794,152.45612634428323,155.85146540112316,165.0661118613556,158.65029514864705,160.2450136370673,166.88206266474327,173.96918990720386,169.5295140044088,169.41781928594756,181.74929931321444,181.01384631492817,169.45556268262135,164.22539226551095,161.5568327773833,163.07054199044387,157.77011704396546,167.39672615732923,166.3912858485215,169.94119938195425,159.5109660330771,151.13314621099804,167.13022432536735,177.88313053406455,168.56037282378531,145.03987468829217,123.07796380602646
416,2013-05-05 23:38:24+00:00,150.78396494122578,133.27996990833213,,,,,,167.41593855209163,165.71668472068626,154.68311700887205,159.43431528798865,166.7469208213863,165.8669478088754,163.63839038515567,,,145.67713391897064,156.97654888613417,160.91394063125756,153.1901881544762,156.72426677049813,159.122188911093,151.76509739274007,,,,160.47155475226273,165.50829999358274,162.48633629264083,159.26664529483276,171.2747917377865,178.43596250830097,162.57985338147154,,,,148.94676971453788,164.04031229064907,163.61462010930597,165.23143303995877,163.56748980005736,167.46985177836794,165.28455634491212,,,162.00212394375822,161.06421440448852,165.03618003117558,163.246802174765,151.14158426300753,146.49165578201956,151.02016136007367,,,,167.86287375285428,178.04849450590808,166.8426323222461,165.27028326408288,170.55366347320938,166.72800255020536,165.5770011296495,,,,177.70872733087452,177.25208412339694,178.5583344309557,175.29827591932644,195.04685843586807,184.58673788968426,179.8147418742513,,,,157.1381010011803,165.99001720729638,171.97062350809858,174.86507492678683,157.639777541076,159.15364363097063,180.8756883232097,,,,131.63785956068773
417,2013-05-22 23:38:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.75757035395836,195.26534793272037,192.9411200049454,165.99589133431647,174.77217689383707,145.61172060292415
418,2013-06-06 23:38:12+00:00,,,,175.1018123659766,169.71467861746459,171.54094293670784,171.217899499625,166.66238626183605,172.253985357239,166.67621603277843,,,,163.71586879775634,159.69783927308723,166.48513574158665,163.12586741121277,150.71159482003782,156.89920868500786,,,,164.34731348053174,163.922984153061,162.14703864919528,160.67621149370683,165.26940638839017,165.19453128685018,168.79938205293138,,,,177.70354094707562,173.4607512509651,171.7664695845594,174.3133433112782,177.2991169595987,168.82338951342007,165.20075055621746,,,,162.71264605331925,156.02217108853824,163.14468292089214,163.77953119570432,165.55308041455868,162.2876660850908,165.8273010128571,,,161.5533985131993,164.99453182399924,165.87612886617953,174.00204023468692,175.35374603064258,181.69389182732672,174.73160115457452,,,,159.20401155504743,162.86481967434747,155.98797233041023,157.7795238813476,155.13136806712734,166.30160361238882,177.52024509710466,,,,188.03644347911944,176.20628533631088,166.63833755854867,169.0092983490515,177.87143668223973,165.8152621342469,163.7255121889051,,,,,,,,143.37305354838503
419,2013-06-14 23:44:29+00:00,167.33695508666887,153.49289784128484,171.55955918047715,184.63282993910593,176.2457733021723,175.3094019984523,180.13558994841804,174.81077737643028,175.51465580899531,182.61027823246792,176.38581045099934,169.38708762497703,171.26538077380195,169.65151595117047,160.30111576015565,168.097447182996,169.34474930862405,165.80829587921477,172.66422299320968,162.0856225269468,178.5221266331984,175.8794067843133,162.68477496936276,171.19484715098196,160.67524939970772,157.19187800360373,166.66845593768875,176.0195464813023,185.07851026180117,177.47380192898623,164.9717775460535,168.2696657236529,182.10917637302188,169.68657871241646,171.06860097158693,183.89644383743283,184.54527841766384,166.53092637630382,164.64883797269718,168.15226911353008,162.439669446778,156.88144090599877,161.67623623502894,161.8743409146902,166.28471900353372,168.35770611278588,162.73341686526481,174.75361568761176,167.67573034774776,166.8349777683871,161.94639547582372,156.48483451503594,157.4181137644336,166.94983268799263,179.81848272334665,180.30961714245453,184.3455079943957,178.367968237558,177.13592323458417,167.1362756302443,156.71648578521697,152.72669988634192,159.70076083277712,160.42150030272654,155.71226851461398,163.53494502418556,174.21304066346954,184.16406572433112,192.62621808163487,188.48800042992661,191.2629119031762,188.65922389626454,171.93298350230347,168.15989507068883,178.67831358107696,172.60383594255902,156.9443629079021,164.0008029108762,178.43942002148145,186.23399447730625,182.58746532741034,181.22828404998154,175.14580583459988,168.09647774761248,164.27341147386534,136.41937047589977
