,dates,aus0048-0000,aus0048-0001,aus0048-0002,aus0048-0003,aus0048-0004,aus0048-0005,aus0048-0006,aus0048-0007,aus0048-0008,aus0048-0009,aus0048-0010,aus0048-0011,aus0048-0012,aus0048-0013,aus0048-0014,aus0048-0015,aus0048-0016,aus0048-0017,aus0048-0018,aus0048-0019,aus0048-0020,aus0048-0021,aus0048-0022,aus0048-0023,aus0048-0024,aus0048-0025,aus0048-0026,aus0048-0027,aus0048-0028,aus0048-0029,aus0048-0030,aus0048-0031,aus0048-0032,aus0048-0033,aus0048-0034,aus0048-0035,aus0048-0036,aus0048-0037,aus0048-0038,aus0048-0039,aus0048-0040,aus0048-0041,aus0048-0042,aus0048-0043,aus0048-0044,aus0048-0045,aus0048-0046,aus0048-0047,aus0048-0048,aus0048-0049,aus0048-0050,aus0048-0051,aus0048-0052,aus0048-0053,aus0048-0054,aus0048-0055,aus0048-0056,aus0048-0057,aus0048-0058,aus0048-0059,aus0048-0060,aus0048-0061,aus0048-0062,aus0048-0063,aus0048-0064,aus0048-0065,aus0048-0066,aus0048-0067,aus0048-0068,aus0048-0069,aus0048-0070,aus0048-0071,aus0048-0072,aus0048-0073,aus0048-0074,aus0048-0075,aus0048-0076,aus0048-0077,aus0048-0078,aus0048-0079,aus0048-0080,aus0048-0081,aus0048-0082,aus0048-0083,aus0048-0084,aus0048-0085
464,2014-10-24 23:34:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,2014-11-08 23:42:45+00:00,180.7445255899975,175.9173281039727,200.27324967715765,209.16790484284195,207.74910847698536,208.9237200630681,209.17962138427743,203.70536729603336,197.00044891617392,193.0008153545166,175.41139487522236,180.8539647363334,186.16416314012292,184.0545021499774,178.31537521814886,184.32730552242498,181.7936981568434,182.12451405253964,178.55644292062004,185.21886515868079,184.63154002109576,189.4304590617707,188.4376095535651,187.6741542309755,186.11264261545594,190.60878729449817,188.6310389141542,187.95243568855324,188.22822023879155,192.49473918092136,196.52649153377263,195.2581137426756,190.49972162104194,188.29487442590832,182.75182704257878,185.4558728142181,189.41818055669202,189.1267598228589,192.57307497403684,190.79198570228039,182.46227206392453,182.51511380381174,190.52034351409372,183.66424537453264,181.47365736674635,180.17952107288903,183.76324566358397,187.9683405973339,186.72533554189425,194.56641051317592,189.1358479577035,186.20966031582674,189.21495543170045,189.81612500254033,196.01292854631112,190.08780372943323,193.75602819553177,191.05410938452445,191.18802773869282,184.04052219203203,179.1793366956514,181.60617684285353,186.59226219777793,180.5003769405834,174.8095287210533,187.74032149129243,198.68579186461176,199.9991460436384,195.2433322337577,189.98217883315647,177.52403080877275,176.51615669206876,175.6840278918653,172.7294195886169,169.52588003294233,171.6234112032746,168.6677688222141,169.36230285749147,174.8023308080881,159.7565588756767,159.44590581953472,157.66006918544463,158.5573580420355,153.8273928065223,149.75169922966492,121.68774378516608
466,2014-11-09 23:34:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.2216064761802,206.4863053895574,,,,,,,,,209.4759895938767,203.35974804484903,,,,,,,,,218.65704074801386,214.84411403206727,,,,,,,,196.68125836441362,192.255913014547,187.2422649846765,,,,,,,
467,2014-11-16 23:40:45+00:00,185.05627744260198,180.536043785163,200.79765923919277,,,,212.9171238623523,211.298724857395,202.49481337815016,202.6129375549825,181.34842084785458,181.68691603920436,191.76309818623696,192.42565917632095,,,181.0236918435341,180.35384279876914,188.52498287970795,191.26436804988427,187.32520571358268,184.36216975081942,186.3656258798834,,,,195.70027758767648,190.26822224694112,193.76737638888162,197.04543671506175,200.15902486408297,201.79704799222017,189.95566815938648,,,,200.2749511226979,206.43026516502212,194.823271589352,191.08994121814925,185.80754114030836,195.61856951462354,202.28151862163483,,,196.81285305538358,199.6750875639116,197.55390612477115,205.53599996364474,203.5127846423192,207.456128644657,206.34689529852864,,,,201.27030708876472,204.72369830681686,198.33987284857633,198.33502288046967,196.13559895066626,193.2578951493177,188.3179343606653,,,,198.01706842591963,204.89228320118707,209.0491798799002,201.78176679643607,192.9668979069666,190.20738365412896,182.7505287180501,,,183.31867984545602,179.29531519364045,,,,,,,,,175.6559129581848,135.96032893748938
468,2014-12-02 23:40:54+00:00,201.64037923418186,185.0960437385586,203.66264304487572,,,,215.24097898233873,207.58110489334177,205.51858599017206,202.1850372714321,203.15656306271785,202.13847661308276,195.2364611875328,194.8520859369304,,,202.19248850379535,193.3727709756422,187.48965662677892,194.5619701616285,194.51319582673145,200.203542547676,198.45647120643164,,,,195.69959495936564,200.17982026142107,198.7510492493548,212.596750437806,209.98985762077882,207.15048360502863,209.17493522705644,,,202.20017993281874,196.00712528310214,203.85203307751763,201.63192882127743,198.8727384944892,213.53939519944598,208.60513216221912,216.28031034470698,,,200.94649024117854,202.64225927115297,196.62763604101087,205.71605792133914,212.02117546758632,212.32782199050098,216.05957944057394,,,,208.88508759829602,207.12643015374746,202.25453354876475,204.6557628658639,210.08845272817132,203.46130096282346,198.56445807074059,,,,199.0700331174353,213.8143430629825,214.50152972608885,206.89577964546243,200.20957964780888,194.86672064663455,189.35300911532806,,,183.38892442658263,181.027175946142,168.63241919667763,177.72685276969517,189.11339882932108,170.2699953663434,177.24699066208117,,,,176.16067138642836,137.7127469421133
469,2014-12-18 23:41:02+00:00,176.64208588580377,161.9321732391276,185.4795744354549,,,,190.31317439488677,183.82504208228093,184.94151948621553,183.0721713928393,179.4165191582774,176.70813458504344,171.83812817129748,,,,171.02347409350844,169.29135728942143,170.8452671692368,174.21242918389268,167.57652394188293,173.8791840582582,170.3851158327074,,,179.91602588414148,177.7522422653132,177.07955009702664,174.87112783878578,181.8694627156593,188.9750446176949,188.48195385271313,,,,177.89986669971393,178.0262637666656,182.00623539332216,180.13623777074855,179.95415248135035,183.4043013257976,183.30366241726728,,,,171.43125410026414,176.22381874820516,175.74414999817475,184.29965969415383,183.9176121213809,191.4437202152084,184.87053085013,,,,182.79516175562645,186.83285557688845,188.21524301675828,190.30316149097712,185.27743426493944,178.67370470915054,167.4667229699372,,,175.4106633440139,194.517919566667,198.181786221137,187.71649831187682,181.2957560780462,173.27460999231891,166.39856722475756,,,,171.4167169791152,166.71207048882283,154.79459863282491,169.41311958685634,166.9943617945512,158.57340165967418,157.51989879564556,,,,174.3978987937856,131.34842200085305
470,2015-01-28 23:34:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,2015-02-04 23:41:12+00:00,,164.11769226363424,172.57889945270884,188.24180458340905,195.31664820676676,202.90201322574038,196.278088076928,182.68904296977715,,,,172.03550305337623,178.7177695164478,181.4657168449031,180.26233725858026,171.05297961901516,173.138157445132,179.88351145269564,,,164.39328081864062,161.00821141020361,164.2935984571393,166.94063511852724,170.19444414784132,185.51659993807218,186.18918156232616,186.0827056671586,,,188.7446625749223,193.2088677038588,190.1203236075455,185.68508754863402,180.78880413454422,179.3185224887652,183.9126227479949,,,,180.49811096054262,186.8315334056582,184.53752614485347,175.00947645972082,176.28509787462988,169.64347418296973,169.6781202235374,,,,184.66644613050568,180.37553837697862,182.56491146467226,175.5525785875646,183.4424130641823,180.10283262655963,179.84052410591084,,,181.35829722818255,171.93055067389543,170.20204845897587,172.9168358880896,169.9124792902228,167.2736218897884,177.69391862203776,,,,172.59628298179894,173.8519971421801,179.77225229882504,173.6538995247574,171.84396367315094,159.79141035784593,155.42552692721574,,,,162.38786951572797,157.64851324937328,163.19495273840386,170.39781456411598,178.36298519763452,,122.45217451071304
472,2015-02-12 23:42:20+00:00,,,,,,,188.18371763268374,180.62850217169415,204.3751333449248,204.28481468315474,179.93213709200128,169.37327510019531,180.53737152163845,194.88301337338558,184.185618210634,171.61811514620473,171.49548208297094,190.94332508954636,186.02504237988015,175.05881057934687,175.10962947972553,175.25756210583356,172.71983691494626,182.70059362077683,187.28526865070194,184.07022004053982,184.1900965346327,187.58843052198552,185.23166772730295,190.0634180824103,199.15870761173966,201.74209941285278,193.74818457410265,194.46308715558965,188.16622677039067,187.81710593586175,191.21428944918574,184.5132884802069,184.29016805175306,187.2250495177285,186.4778965011248,200.10249834475655,188.55100893039457,169.2076263915887,160.24149009618048,171.96241291407077,175.19748693968168,178.7944026226235,196.34340964761415,194.56039215811256,198.67097826779604,193.20296984163443,177.85733246452912,180.07668084599578,183.66110593594786,188.62932176315599,182.029592110934,181.12533597066226,190.92457428774136,188.3734864146885,164.69329891119511,158.23269989073594,167.64485706675444,169.69276509658968,168.28230404795406,192.25613930126752,203.15277810266696,187.56346257278997,174.09028078311965,172.49749111914954,175.75890866889182,185.9107717443906,181.1106949784178,173.0940006632037,168.57288775997233,165.41426473393946,158.5979905340513,162.1410774875212,174.86890529191712,166.09357518890906,173.70208686661894,179.48518540141748,187.60648358138099,177.93647463692858,167.5928332419819,126.42197365363869
473,2015-03-24 23:41:34+00:00,,,,204.39129641586257,204.72302241825582,210.06036620472148,188.7939470727569,187.78266190368052,200.85790894349933,202.57952058427261,,,185.26338324728192,196.68092300049014,191.62620213036413,170.89656895498644,186.51102864530586,190.87076235751854,191.2124619967083,,,,174.7475683367843,195.49649021431526,196.36399028379762,196.3028846063064,182.39243821366904,191.94185740637252,194.71932949193908,,,,193.92173727964334,197.73642229056063,197.8142889236651,196.6003790209929,191.3127308631297,182.5842460776199,178.21768413762456,,,,200.62625973231704,187.54975330749505,177.48776250360632,181.0300141028351,173.33423952919028,184.92825061462207,,,,192.18335061297677,181.92699268415998,183.15241909811704,193.89408867363267,195.15467463958691,184.38439899134653,193.89075285033425,,,,175.21864377673091,184.39199298056653,160.54370067915653,180.92568110309261,195.47896609448026,195.53108520297812,190.80445246820213,,,,191.48906660795006,188.59988022306175,182.46664704376013,168.04924124193772,166.52199401125137,168.692808173992,168.08504892571244,,,183.2573222321865,174.6311488349361,179.24273709004248,183.4973624780235,170.81436402169325,123.62477290378791
474,2015-04-09 23:41:42+00:00,167.01038646496082,152.58441180447508,,,,190.04029445878803,189.4446533234697,174.57967131598494,195.63065766308196,188.3228453051063,173.61098841567315,166.91177230990127,,,,161.18368244999996,170.4402110138491,179.2904918979223,175.19813779952926,169.56206914387573,170.55997203897905,169.1963437593552,,,,182.10547369213182,172.26807816915132,180.53064977626516,173.15234293526953,179.83738476827037,192.62579446865104,190.34679877469495,,,179.518481140055,180.3208328806329,182.7714271306073,179.39199444210263,181.21032761427085,181.20092767369957,185.7502184992922,,,,155.87104044216866,160.02288905370662,162.9557758017655,170.55176107049408,182.5538936302391,181.17273657131634,178.14275008843458,,,,171.57305039539708,180.9760606500022,180.69650249907056,178.39628010218362,185.0877947674935,182.59404488763056,164.7496307675078,,,158.94756209153093,172.50168438389164,185.8492950007622,187.33475740013634,189.2575617059916,175.81677424864105,177.5809363326602,,,,167.90079299092412,163.7767411028953,162.72396225658215,165.76497918408117,170.68598065210176,173.33869540107804,169.5209771759683,,,,181.1270933690718,160.59832175929242,116.1099882455249
475,2015-04-25 23:41:47+00:00,,153.47012489545529,168.40622047246012,182.178822600273,191.24010585514367,185.15059327405748,188.83724573879493,191.73730003461372,,,179.3434345319452,186.17254237210733,184.44874443384282,180.96291838500946,177.4993580690952,177.18700204894128,180.33560640745935,,,,170.58973351774267,166.6459463147737,177.69114842518758,182.47526725821143,189.26575283464507,185.41739686092853,176.37857184683668,,,,190.90545403020246,195.93129591301334,187.75688612335512,186.49114018783837,184.99908548987372,178.36863141974044,174.09140129496978,,,,183.26695426778895,194.94016114312188,184.75189242448815,169.185041610991,176.956081115452,173.2023599638829,177.481085129383,,,,187.1813017256072,177.69043191145073,181.54399906283479,180.71633595803303,175.55953680247129,183.4390345594921,181.98766620078936,,,176.98304560764544,175.2044018846063,171.159242020172,169.3177387308361,169.99809691951447,175.83411650066884,188.95999092238074,,,,191.22038456728916,180.963965387515,186.88961354500805,182.54976138372314,177.83358975479172,173.70755629211058,170.52934508952973,,,,178.52692857782907,173.65587791061233,175.4007503619095,182.64641720875542,178.3685606941283,163.52264073743956,120.01633371537439
476,2015-05-03 23:41:41+00:00,164.5686869156845,160.71746388818718,171.3188006354472,183.3467518516665,194.5353570145744,198.2530716636119,188.95600017018813,189.14715417294317,191.6166370983097,181.7526634196449,175.23716763538562,177.38391516433344,180.19682874939537,179.14397604396234,177.06423848997318,175.96715217214665,177.16378205368733,176.11201629496543,173.62059347138842,172.41173184825092,167.59651183810513,166.82583741346986,174.3323791714937,180.15554409072783,178.0101126078099,179.32710125746263,181.18712160866664,185.42527093077194,184.31771350128355,189.22322805014912,193.69342653857254,191.13160261370592,186.58343747962346,183.93853008984456,181.41317985388264,182.27336560906866,176.56966007231387,174.82896847235335,180.99083920227875,178.0276315173955,185.05993199333898,189.19327306705085,182.2215909024344,171.94114196687946,172.81980281396116,172.66347929526603,171.61287798258886,177.15631041442197,183.58461317919733,183.08053154259065,176.73983584739838,174.01815894501104,177.66421982668297,174.15810513233907,179.35454045248798,177.34902276057625,184.0269649740318,184.21675502747848,184.95110042988523,178.9451169164513,174.2159462824757,168.88271790451128,167.79996690655747,166.4440923517305,176.39195270681128,181.55469741979744,183.46899920804344,186.05558685721323,189.86797165751216,187.42437334251142,185.39012170738707,179.73946014862088,178.2150587841044,177.0017944511256,172.3944314763267,165.13278714485844,166.6612067271435,168.65820340897338,169.30902682747003,169.20464746604787,172.80316913892216,172.96432613231642,175.3799546938256,170.3004056467913,145.35670129391676,122.26107101278608
477,2015-05-11 23:41:56+00:00,165.85831571592485,148.0775491806149,173.7202950938933,189.23436178791866,195.08569645478363,196.87443177672847,,,,180.81661876564797,172.89712329828015,178.82279601587862,179.94354759168812,178.0043886712703,173.89234701779537,171.51978202509014,,,,172.72331541727252,168.01482638527023,166.30536184151504,174.22821720726157,172.43689821496142,176.06322976039152,172.27998331759787,,,184.8562487296948,186.5729172665523,184.94036119749475,187.83372604133635,180.66446649216672,174.07267767157845,176.85842794678294,,,,171.59061106384613,174.0226317278312,180.84121493197622,184.3641682358319,175.48292390054402,172.06152055856404,170.5368841049251,,,,181.60561549012132,169.97384762509353,175.90721466789458,173.79908193522957,171.47744875768367,175.70030282894135,172.466813908639,,,,183.11990394133062,181.37403744595716,179.2008657840174,164.16047303003748,163.2206639734717,164.53331180996892,164.9483448971254,,,189.10936891753298,186.4533939327778,183.1964385824761,182.7832327894946,174.3749640378629,174.94108058549543,174.4652273146802,,,,170.3443181215123,166.63475510516517,166.9335322118713,174.0469874914421,167.22209429406522,174.67381994352417,166.37910870359872,,
478,2015-05-19 23:41:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.70605430081477,183.7722660474633,181.9118359594598,183.74409243673713,182.1556459035219,176.08216881317904,168.11675411020119,173.13301899482238,169.6440853286073,166.04599180420513,175.32842806909056,179.53639392434263,180.68812813134429,171.458384318178,169.19213256093718,167.47667435839085,166.94334852891302,167.30468212192017,171.6177122617762,166.20895612246704,169.2041862895091,172.64454951522666,173.61169106312707,175.9306717434229,166.6234653432556,164.7074643154687,169.48307001640268,172.871986079321,176.98079860133555,178.0067670162171,174.84043910141784,175.04162512717366,163.53937559417918,162.78823312678057,164.8597134780971,178.52512390464108,175.83079281155298,177.69737885664216,181.05540207334508,180.13587996336244,177.74804491227684,179.04528640682716,179.57714858177326,171.65608510773427,162.12859990428623,156.99085455322276,154.53067766474265,162.9094823373513,163.79418868215802,156.83758300203226,166.7683761723196,169.80434809324478,172.26698517336536,174.8957712595234,162.2795716006741,143.37189190124067,123.53539082442113
