,dates,mex0491-0000,mex0491-0001,mex0491-0002,mex0491-0003,mex0491-0004,mex0491-0005,mex0491-0006,mex0491-0007,mex0491-0008,mex0491-0009,mex0491-0010,mex0491-0011,mex0491-0012,mex0491-0013,mex0491-0014,mex0491-0015,mex0491-0016,mex0491-0017,mex0491-0018,mex0491-0019,mex0491-0020,mex0491-0021,mex0491-0022,mex0491-0023,mex0491-0024,mex0491-0025,mex0491-0026,mex0491-0027,mex0491-0028,mex0491-0029,mex0491-0030,mex0491-0031,mex0491-0032,mex0491-0033,mex0491-0034,mex0491-0035,mex0491-0036,mex0491-0037,mex0491-0038,mex0491-0039,mex0491-0040,mex0491-0041,mex0491-0042,mex0491-0043,mex0491-0044,mex0491-0045,mex0491-0046,mex0491-0047,mex0491-0048,mex0491-0049,mex0491-0050,mex0491-0051,mex0491-0052,mex0491-0053,mex0491-0054,mex0491-0055,mex0491-0056,mex0491-0057,mex0491-0058,mex0491-0059,mex0491-0060,mex0491-0061,mex0491-0062,mex0491-0063,mex0491-0064,mex0491-0065,mex0491-0066,mex0491-0067,mex0491-0068,mex0491-0069,mex0491-0070,mex0491-0071,mex0491-0072,mex0491-0073,mex0491-0074,mex0491-0075,mex0491-0076,mex0491-0077,mex0491-0078,mex0491-0079,mex0491-0080,mex0491-0081,mex0491-0082
689,2021-08-03 17:06:47+00:00,219.01788973049432,221.7110315974113,226.4317550280266,225.84578350426543,224.45222193525998,222.06834987239665,217.8318768146941,224.26486205567068,221.8838058467438,222.40529016420282,222.68353961449122,229.43394526203159,226.98333826092917,224.02912065649772,224.125493917302,229.09124791433794,228.36307048287,234.56726388337484,233.04341856410494,228.56435889941199,227.76932668848497,221.76309606043003,221.74406422446785,226.88864899290252,225.46059366896282,226.14326729868728,224.46131710741912,226.3732385332942,222.06939119820763,222.47317530831208,217.69433588385553,218.75080748291072,,,225.51761502952724,225.87080562898237,222.36956137345538,221.67235882273891,222.62344226069024,223.12963761081298,229.2531637466383,228.12683592456628,234.20579400379663,222.6270605198057,212.93692779389795,208.63608234960273,212.23544788271573,219.51714484529654,221.0004392912617,220.25235527345575,218.3122884026277,216.59803902763937,218.22797476079882,223.24762196536622,232.0314492492045,228.8067977689529,225.2976444079929,229.19524513397937,231.41099820670328,235.30467680384888,233.6357852245231,240.39133936801414,236.74917481511514,231.47107710309814,229.02378223379316,224.94107064538812,220.57730569896822,221.78931945232782,222.5819844427088,221.81563304187102,220.4194702172103,204.17761104030228,210.72493001747256,209.66994971072526,203.43828266045224,200.4743018441232,201.89738763965843,207.13597422378967,209.82656033851902,208.6824001232211,211.72499029915824,207.65786701370627,211.50524939637506
690,2021-08-27 18:05:48+00:00,223.7470521037516,232.63646563022357,228.71617147707175,231.29835888015177,233.0570739944233,235.30635022798438,221.19752924644297,220.42484919771147,232.09179933313382,233.93125494762458,233.484004153962,234.80637038735566,231.8905164765896,229.1511098842432,221.15587317105235,231.9645874930106,228.78906312006347,231.85512839788063,235.27979641410036,228.76974432167393,230.9020453834137,229.20864540726805,230.95122235516808,226.59323397808606,232.06560143054932,233.97286191037966,239.16513215347103,225.0159110408403,225.44304594869806,224.9600053375204,228.3630444257613,231.24005177125844,226.00136271947284,220.04665153261303,226.226326142501,226.1010606819762,221.63442849447011,228.6623383269203,228.81860277144827,229.9237402440279,229.0276819812055,222.0929508646373,217.77585656073714,223.11640165213885,221.72587655438176,221.86388227159338,224.0968445754871,219.0626452997496,231.66331668696913,228.96276650434362,225.0240914913,222.43320785883114,230.02574612326958,231.58497279233845,239.80698195536752,240.63460870022095,236.4573067382713,237.62201823677484,234.6501940476249,235.35261975239007,237.88933034673386,247.5788211482241,248.57888255180364,237.3242899831548,231.68044650350268,232.47732625709017,226.56283515309374,223.92290508828947,230.9934258020016,233.7771850984139,231.09814332424537,223.9052529985885,225.30834378974697,230.10398498265357,221.08386950427226,215.9390789646248,221.4610717093278,221.82183937406637,219.73390740663277,220.78687108589034,224.5827626946274,220.73936182598212,216.26408093641763
691,2021-09-04 17:03:59+00:00,230.2632895676809,234.41940730291077,228.4405556231803,236.4578988968582,247.70312205524945,244.219036121934,221.69991008858287,221.24773433379488,241.45856852050193,248.5707441292917,243.6572355769411,246.12199636163714,234.73727497127993,237.58519093413946,230.60045896495726,233.50812767565705,237.3905697779412,244.9040188509823,240.68621136588177,239.1752321517072,243.25804882088426,231.85629014927486,245.1683220260987,224.68047173897347,239.61251586919448,241.96055898169524,247.9673825530338,229.86276951512158,232.99168537156632,238.76845750390683,236.07848018305955,236.23031197091223,235.40834967086838,233.79262129176374,232.37564195352994,237.31066890651115,227.20894974966907,235.58869561803223,239.71162929570647,238.38072003849902,236.96237247355143,233.58306293242984,227.8162074900084,229.96116480671827,233.31457024795472,229.32140089908836,236.2902919997799,229.94188786853869,239.72645145641735,239.09775273779596,235.01362852584276,,236.82969865670836,228.24522160592497,233.94864604627833,247.1477534296088,245.2578101582414,247.4593746917669,245.94150040733382,245.14478433409053,255.017665644213,262.7183527998923,259.7240189127053,251.0789629614783,245.89204714997578,244.9965743237363,243.5869008475907,241.0408001281298,236.8175423516601,241.45624266226935,237.14554669259508,238.03185330314093,236.96625427658628,251.35046377673785,218.6213857476087,223.30696932768822,224.06165901694388,233.00865953997464,230.4577513688162,229.55294237280293,235.71171480853465,224.7411725855679,221.6809945644705
692,2021-09-12 18:05:52+00:00,221.85542366835145,227.3229348266994,224.09308288939465,225.32433557479126,229.4034027259715,229.8612512526484,221.43853833487375,220.35856470678567,227.72128030756068,227.8443322403928,230.73427277585367,224.51860739300406,224.9012622685218,222.71026838561622,220.96497870474553,224.33664414678177,230.2981251703791,229.16110741595753,233.56944072570755,227.65680965145006,227.80634401974305,229.7585193256862,230.0518775513793,226.94171363559704,228.30381302409896,235.1491651711947,237.3910497970932,227.02372660465983,224.3969876109299,224.38050306802202,227.59923868241694,225.1863803722082,225.2969086517682,222.07761416963808,222.71058073407931,223.58898207606126,221.62740388777647,221.86753410334177,226.43818137559396,225.30453843301703,226.37402025359103,222.38055659437828,219.06203132815273,219.50451957180064,221.4037842321589,217.78722568392925,217.42990276946523,221.4645484941387,227.27140325529723,221.59710529822019,219.7780000556043,221.04750926402417,221.8276129899825,227.33980715921894,231.20229019067466,233.47269298641072,229.3647879784432,225.77561487874453,228.10236896217916,231.5221141144829,233.0711986725512,242.40546045623307,241.47750778379537,233.47998370804058,226.98077351445698,224.81569152876412,223.1579233620821,218.36849185873547,221.76419837227826,222.3257527906677,217.97451441088364,210.6842521941864,202.84501109510046,207.47982387660107,203.70665843872501,205.45220116275658,210.48281181698235,211.1198710257973,208.51562055855004,206.81302675528408,213.13248365852544,207.91149767271736,209.06902592569713
693,2021-09-20 17:02:34+00:00,229.17221292829197,233.79849044421564,234.48404791955892,229.01485103179579,227.63013372989332,241.13821471940247,234.51039817205242,221.0075874816655,232.55637792588414,238.380898322988,242.40623522848358,243.02141098223393,239.44771190502743,243.73660248796557,236.43235666711826,231.80302036464846,241.44259343443736,245.96044531845075,244.7965749157937,244.00125664628865,239.92382245166925,237.42561631072243,245.55753309731855,239.79955830457612,240.17275394672012,242.84492479065608,243.83953551334548,240.74950446106797,234.60713539231475,239.58235207227264,228.62203528845063,236.8345304484803,239.5116811770407,240.80075787325205,239.98337868224442,240.39280959704297,236.6647797966935,230.7758760737643,238.1754311678796,234.31264521322322,238.12027697203473,235.89032522015836,231.63855344476784,230.99202928234655,227.6018699077095,228.0658235568408,227.13410775217523,236.4358349050748,236.23590333681935,233.7120914096228,238.69526135463727,236.36110377148273,234.88717643499794,236.64410055143014,246.92071783941404,244.23419716213,249.4107940430756,247.29727807820197,229.02725209812257,235.9880634301698,246.0131609512023,249.33523240282383,253.5768198447038,247.27661069411428,242.78333607803884,241.5871284851269,235.2527357772195,235.67373235046998,235.540233020287,236.06871973105123,238.12427857499242,232.59917482115125,231.06502005203518,231.6642256549985,226.63829371962,226.97339552232816,221.6996054228895,226.7330778885338,224.29701668376973,223.42750200134904,226.21472747857405,215.2136384019465,224.6849181811128
694,2021-10-06 17:01:09+00:00,235.5271043776052,238.70034971348701,243.55112476573913,246.95899688789882,226.03215404185693,241.4654393006214,234.01278246649466,241.21660767979273,242.43680888492085,242.179782437804,251.96200872743282,244.17053677149477,239.28739180800918,237.4638175365711,231.27913748701667,239.0036125395096,241.6740992548354,244.04523558682882,249.09674322602297,236.25234900171566,246.32858497625747,241.9470417926578,239.63813556832832,242.3643077250281,239.47252330399576,243.82019007296432,243.30927201774531,245.90501729757173,234.27591944085432,237.95713863685927,235.05792126273903,241.17181260698175,236.04183241149894,240.28831385834152,237.7767248835467,232.5572017010432,237.33739512253067,239.1343049830674,240.26906908013495,240.3075884044621,243.01089444154954,239.960563381376,239.93155204259776,232.95979361419208,230.33099102602543,227.59149906831897,229.4800668686926,233.0119616548384,238.28411088697553,232.0647495960336,230.68116164314853,237.3513793734714,249.15479713827264,229.95810195745588,234.43381296007988,239.93642419501006,242.66595792745312,240.45403180222897,244.28710436820552,245.38637518467544,247.30903491148763,256.81456562728505,260.4843867162362,253.09299273436,250.10637261680145,245.94990445723013,242.40008264813184,240.68747647055673,240.52348687171533,240.25819518851708,237.9089633394101,236.01430715701997,231.60778395681626,246.41734826508085,221.38173048623042,226.02153528550107,227.0356651405436,228.8495246595286,226.02895324156606,226.4854344549842,233.94706761044674,228.54437595146285,226.20820282390864
695,2021-10-14 18:06:01+00:00,229.13270620396506,234.42547303787117,232.03177218828552,231.83789646213714,224.6700631720245,229.48554644101412,218.64251360409696,231.70912360612087,236.9574515284817,241.37308457194638,240.2724395806614,240.9234301872678,240.2849323957081,233.79891709258868,236.30452791633664,238.36922183905864,235.9951828951746,239.05559542745974,239.9336289419347,241.53150473699716,242.76428099688826,237.01500520614613,239.95209540350993,238.17236373469484,238.2233860066708,237.96795845048868,237.95503154574757,233.480780317854,232.2529706787056,232.48350354067549,229.62913829409104,232.24934694419693,235.45661588254512,233.9859362125007,237.94066964766583,236.37444975510792,235.55915705539536,235.4019467459341,239.5549236333799,237.80888781197092,237.56252869505232,236.27102746643743,231.24726234237886,227.84132329852838,226.03882793261639,224.93329015758147,227.38443025033226,229.3689989812253,233.00089108454915,236.10442140018603,232.93761477017864,229.6232470540423,229.66464076337184,231.40737365094915,237.31697002256436,240.6220351543795,234.75063552827945,235.4154686402112,237.3585232359029,240.61262673349702,245.9378343057259,253.34670577954128,252.2232098195094,244.09879250690506,240.50551146370788,235.08776391677088,229.5997075434541,228.78646642197612,230.4133347056009,233.6092123920461,230.96903557395768,226.0933852321146,224.56083565178557,228.88427223473593,221.35015122746228,217.2646884840099,217.47474735852586,219.8967498218092,216.45886470651644,215.8208056359623,221.03796396624313,215.613595471853,217.17415323276572
696,2021-10-22 16:59:43+00:00,236.46872430323654,242.73097671891082,240.93910402711268,238.98547801072544,236.07002844110932,238.4376391296912,231.1340275179422,243.3482603920201,249.30092890248383,247.35829675025727,248.7204605241198,247.1025215630427,234.2927277807469,236.48406138630978,239.44076582633025,246.0006780821419,246.32940327090384,245.429750627956,253.89467917706807,248.0490195812075,244.7174868702451,237.25673005879506,242.60574039102892,246.43930764211882,256.2581280022935,251.06781179502158,245.8590049170874,243.9222428812694,242.03672144319154,244.4326014068914,244.12722708304122,244.2414940747222,239.04898903517656,235.28771464725875,243.02762564122963,242.56620062890417,237.85574689155607,240.69445550052149,240.8372829558855,245.52600779326335,239.99433821648418,241.6184871340044,240.61311446106004,239.1282823212011,234.7165103797185,231.8286311743899,234.92544383141973,240.66956675528277,244.30332399122338,239.05282220360272,241.41855161536665,234.91015579395875,238.1233127240662,240.0503786696402,247.34605056580423,264.68725882152233,244.9100060620553,246.78468320224974,248.8530580663303,252.88097030353862,252.25036031733495,259.1400706943991,266.8646781668462,256.9760190519856,250.6016878317241,247.96319715077348,240.44046060129077,243.19330340514992,244.454460053757,243.35667994406592,241.58825768396,236.84355245076628,235.69048531754243,241.64344420382128,233.1678281967431,231.31793120985546,228.60985285285045,230.31265460817255,231.56508856352227,228.03300093723675,230.9537945217454,217.33475388631348,227.30459259405868
697,2021-10-30 18:06:02+00:00,236.35952084816907,241.24469483465862,246.79439272958163,238.87973013176128,240.307635671815,241.67861603525938,242.58455081370082,246.05131398559715,252.40040261778339,246.82165144145185,248.66273832519528,251.01544861649631,239.06340984810637,245.6573476897788,250.60954354276643,247.88917581659777,246.7100697578387,252.6992951120115,251.49815324950302,254.26470803883583,250.02049073056327,242.75478226423922,246.8497899111409,247.82227486166514,246.89743167837787,251.42950221534093,247.90076892560919,242.31656949281793,243.49706505908188,241.95214195551276,239.5371427205949,245.35868192701477,237.09909746510766,240.8569378147932,246.33328073581734,242.70649986134754,240.39834122557951,243.79873041388973,243.2116191042897,242.74027851181089,243.48707058525696,240.8034675454277,237.46414391151635,236.86250027188535,235.48588788139034,235.8848776650714,236.5321376999828,240.24952194761892,241.18086074970176,239.90675877479632,238.84553413024108,237.63068226445105,235.95311667890167,242.82748301832956,246.1974604397817,249.6008688296994,245.5176854147785,245.5527336926586,240.1368311152631,246.18487093291532,255.5454525845597,260.1223011368536,264.24150120221503,255.6578064027538,251.98326027761198,248.5432774303648,243.4501139917302,239.69182702842417,236.83469842112174,239.0289842901077,235.53980230627573,234.31839190078392,232.77918143761968,235.42532158375948,227.34527514466308,223.26265406015398,222.97483906707487,227.63854430737143,228.37817372505208,226.2659887263709,228.46335664979617,223.14529470389303,222.92712482063163
698,2021-11-07 16:58:13+00:00,232.63943913679557,229.76673238579605,236.8779221520572,228.35985805716655,235.34998805120154,,,,235.60414553344089,235.4543581122848,241.57517232360922,239.92121858260631,234.79506352781812,240.6715122043466,246.25587179235524,244.82562325469573,244.76272331099105,242.98553515401835,248.44118419455123,247.9882551057624,242.7400474878922,244.4007158242085,245.44922109320777,245.61135822353148,251.0075735424091,271.20198575927475,276.9692454524394,252.74321914696878,249.72678277633057,,,239.91759957165675,226.6139808049091,,227.257415682547,230.27158575213528,234.75709050818108,234.0873450119869,235.6613522395938,233.68582056775955,235.33701525763513,230.4120722721647,230.59430530308984,225.90806286330417,225.69283806148795,227.12844398598838,226.09302932696394,230.5998542818612,235.25349846330965,236.65858284529926,236.20429047206977,233.56054169198586,231.0509413592581,233.97287138541842,244.93344514160154,245.40976341657634,242.3789478013645,239.1760717755036,242.05106361421798,243.24619945955843,245.85708181860588,251.06975744188316,255.11498417189074,245.87186435530919,241.95084828146926,240.58339961525164,237.42401343861266,230.16910643948236,226.66962529282694,233.42246929376574,230.62847507651662,229.69471333199448,227.71224914950113,226.00013074906312,213.4498749539773,214.90263945110607,230.007156096888,228.3622150938426,225.14457588031226,227.0945800357796,233.89417097022596,222.90958634162865,219.46238856756943
