,dates,aus0317-0000,aus0317-0001,aus0317-0002,aus0317-0003,aus0317-0004,aus0317-0005,aus0317-0006,aus0317-0007,aus0317-0008,aus0317-0009,aus0317-0010,aus0317-0011,aus0317-0012,aus0317-0013,aus0317-0014,aus0317-0015,aus0317-0016,aus0317-0017,aus0317-0018,aus0317-0019,aus0317-0020,aus0317-0021,aus0317-0022,aus0317-0023,aus0317-0024,aus0317-0025,aus0317-0026,aus0317-0027,aus0317-0028,aus0317-0029,aus0317-0030,aus0317-0031,aus0317-0032
159,1994-09-05 23:07:30+00:00,228.94551295828984,232.50642747617604,228.13658172229725,227.33375445515122,229.59769920944018,237.36394981561583,232.82964378532915,237.98038690863666,244.16302167696233,231.08478327619878,217.2656825158643,223.23956223208077,226.52298650829636,231.9274729211291,226.3187644906578,213.70669085902847,206.01391520706107,199.7941525934226,189.10446058476123,206.4952054462048,210.60189073452216,208.65277846121572,199.2973573120819,205.55660433105743,203.631420779282,211.1555792874659,214.211760530942,219.9511259693476,221.22643342229017,233.95829472947062,236.51508070946937,224.16204809883487,184.97766944591064
160,1994-09-14 23:01:05+00:00,232.6353797413389,232.7389247631577,232.80492753956528,229.2612056334611,231.03314487118203,238.67791718099133,238.99302798346156,247.62109392969836,250.57018048011605,244.83586502776362,229.07502714068926,230.96205013076735,231.81433417248937,228.65728384792072,218.40055320471123,219.0969814199465,211.17395143905452,202.76724601147885,215.232988500495,219.34584632826719,214.06435374362087,217.78515511330707,212.1750779527281,213.09861947608601,211.15249682364768,204.59009293805164,218.23263714337583,219.1914546162427,232.6407528719519,240.58722963590898,241.34853467176384,230.18388925788926,204.10669751545365
161,1994-09-21 23:07:04+00:00,220.95712930802722,222.39114628127066,220.41235504432746,225.70291359919474,227.4627011695943,236.19805465523464,237.09392979049608,242.3387980230746,246.59932991039105,238.39457811452132,220.18802251557196,220.33341616296093,221.2178855250598,217.14734626601526,204.947466079157,211.68787654062876,202.50891657817897,189.85651801151334,215.9277421942959,221.99581062428123,208.5240415747879,202.11263313068878,199.49623963845983,197.7459544778703,206.1424638266384,209.0565793051655,212.1850962463839,219.17436221007534,227.41898376606323,234.7741896028032,237.5774818407466,216.5540902125677,185.8998383123763
162,1994-09-30 23:00:37+00:00,223.05587235680406,223.84028165987175,218.13965286879085,222.24351674053395,227.66944292087118,233.58121541719908,234.33425010307533,241.90649697618156,242.34093162064534,226.83196961506388,220.83670094681455,214.4215377693237,217.71638449930794,217.6957160336141,216.66475463640478,204.3836747082422,194.62786212348726,203.34293022719842,212.42804527422334,212.4761569461367,198.8145693124742,205.53452428076034,197.15030716283584,205.49118730410822,209.24454989947503,210.80705562559655,211.6726289522205,217.30060146818073,220.3969213820445,232.51500868851497,225.1772739697625,215.41665958479282,184.72330413768756
163,1994-10-16 23:00:07+00:00,231.22631147296528,241.50366200501588,225.17898588971983,240.12242983857726,235.70913496531972,237.65529699552957,240.73369968682954,251.85092506090757,247.7393843157588,243.15959728440515,235.17655528263214,221.86206229267248,225.28299684973206,216.7852687524708,213.02177888204878,226.6069093982319,224.56230796262707,213.77843391847398,207.73231953306808,216.14123998813014,210.1455595539284,213.835027926898,212.62107719169586,214.09471702858218,200.8780964484471,216.59859099987415,220.06592975791983,215.43035153375936,217.9895156807151,235.50735639747424,238.18820527728334,228.38104625361922,197.2882847263137
164,1994-10-23 23:06:03+00:00,225.3580774405137,237.3016759620814,227.42911373397115,235.34322441770013,234.31270276509198,228.03184163324875,227.77199680449456,242.3586484572018,236.66124446656212,233.91315503656935,226.1425266006981,220.5944352842808,226.57069861731694,216.3084841111857,218.92968239666249,217.98325246075103,215.19592856604757,210.00902757025597,200.68234758559825,203.24056277083838,208.2185297594534,210.36761416493522,210.93852926390295,214.6232507490404,200.35822296236648,214.0049797000337,211.5546045460403,209.67345677465798,211.6334074162289,227.73649216934518,235.4005317536103,231.82880125973108,192.1125583840941
165,1994-12-03 22:58:31+00:00,239.60303061750145,235.92751494813746,234.10905228433495,232.27687193351,244.14159986915485,239.47528561265943,240.8086737026208,247.20401228420891,246.2896743592553,230.42377154990214,234.0202634715885,238.58310632112176,237.26708814320105,226.30510731671947,228.567295889614,223.635375867521,213.22171243286084,224.50136693983532,222.8800289883314,221.51840752219866,215.91880773674677,214.98585398461017,216.36440262767601,216.84357612406026,213.39066327850708,215.7169798203134,216.43066594913432,220.64176636514287,228.39589321657343,243.94892213908895,233.72798338631947,237.76874504464553,203.69464388863497
166,1994-12-10 23:04:29+00:00,221.82440641581982,224.65626127983126,227.75889095799639,224.51820960786586,235.87739684518604,236.01843693235793,235.71240327812,233.8505220295482,240.2587849453022,225.82596322317616,227.07912366102153,241.92243282675952,233.38088532865066,221.22544626156076,211.47186504411468,214.53725648495748,211.9605636494868,215.82220141868459,225.05510281910213,222.09729239226834,218.4674915450009,202.01047119266457,207.36512277537156,209.33568006259344,214.3965881689167,208.76286864300286,215.6470287426943,222.4207979986101,225.39355095707202,237.47678309764746,245.3603812520681,233.4720950561869,201.69510996525395
167,1995-01-11 23:03:24+00:00,246.69221326608172,236.94739503447838,231.63350330843065,238.5032336919906,234.676365465235,243.87369355044964,238.18560951570527,242.67650567288214,240.77890442546436,249.61927583045022,248.51943589668653,246.25651399221508,236.78705304664484,217.40047463998027,220.9637406360828,218.0267491235201,209.31543655393637,219.666849739589,228.23054135781842,223.06486293499964,220.7320469429633,224.3369519626163,225.2719289476347,207.84503887619587,217.97827453335876,217.5779505719299,220.46922249801352,225.49058548240112,238.06932997774592,236.3565018033839,253.21909215774,241.58465516301308,249.23616929141903
168,1995-01-20 22:56:53+00:00,223.6537766966238,219.59556732463815,219.71160958200093,220.52184110820392,226.47623441591608,224.77703599815794,228.65317991244402,229.68888131321776,231.12587839513517,225.08184009770108,224.35379536062987,226.81419442598482,220.25482398865688,210.0976945006444,198.0828067530368,201.32437575723898,196.9285791734832,209.3304051281256,210.1641167251068,215.97930532234608,206.59363949352905,200.81482951385723,200.85392376409638,200.35991043995824,203.793474584076,205.25358073850006,204.8544604607674,214.3798669309568,223.14345641175365,230.40482278153894,239.77995632627602,241.49327532817415,244.4911241621885
169,1995-02-12 23:02:07+00:00,239.5681976700436,229.74183974821568,237.61597727561247,232.6653728179533,238.2643274835436,236.6798374275972,236.20547603667393,238.87071261866237,249.29114521754445,246.59782299345906,249.89410935154683,236.88670839281417,236.29089474766317,232.48102158607293,220.87693093203305,217.55956834841766,219.57903705897434,221.59293253897755,224.4728235511546,236.95949315361108,225.85356592211312,215.12540122577553,211.41657772273754,220.47039651532705,217.40391099154854,218.26865344685407,229.0689734729297,234.8010907251298,241.9070896381482,246.1553176447168,264.7315975629678,271.7015875274528,228.05606927210553
170,1995-02-21 22:55:35+00:00,239.67910555762384,228.25946194779556,231.39457377005044,237.22191568498354,239.23504396775905,239.72095945234994,245.16527314841298,250.5825583100596,258.09680176535903,246.70783085904623,243.29872535868373,242.93490218586697,235.29080626885195,230.28804109279295,215.53442112323089,210.14163854631468,213.52352082564542,225.34283021218442,232.76286516357942,233.01228545867025,216.39906304434692,210.64864789758636,201.10858344104952,210.201126984416,213.5994992819306,214.76112417737465,220.28241692425385,239.06124205458903,246.88117073922737,256.5303036048368,279.82622887141645,283.55437678914086,220.60418218899474
171,1995-03-09 22:54:57+00:00,224.79954379475117,227.40339644435932,215.9974133312202,215.44132340447285,218.92336129274543,222.27488574249207,226.94860020668747,228.54500963588202,229.7318196093274,228.3005417396805,235.91933658727038,235.37476251837074,234.73045322566765,224.9061617114507,214.95024574080776,198.1943406460124,191.72270499446765,193.53830056781425,214.07562861544486,218.89949987469174,220.8489543067658,218.79233774631973,210.35414058186564,195.7128806291057,198.4264343781251,212.62245779259092,210.59404586469182,221.4840976269533,238.4189993288036,256.7063404649759,271.024893349964,271.1824961319238,244.57737590335833
172,1995-03-16 23:00:51+00:00,226.01396379409317,225.03310007615056,215.32656088365903,217.47858528376673,220.15533187550272,219.35839219306527,223.12768081211368,220.22780153434795,220.8799322135777,214.46261957418744,216.95242697647384,220.40804132333008,220.5046217848627,211.72712697293795,203.8530790074059,199.03744434108484,191.0150888944833,195.7954608850477,201.30736452627823,206.0451769884846,200.82901601324232,206.47606411975875,206.94107139083846,199.56111126437477,196.51532253955344,206.52246616752944,205.48435689649637,213.86047139427035,229.26237657794945,242.2987112521192,249.20611407703,242.11127203330426,207.95775874573
173,1995-03-25 22:54:18+00:00,222.18995943830947,226.60677194901524,215.27630327608352,211.73335965514383,220.9082547046907,222.38524103465772,224.31454820048137,222.3242968482559,217.97291879609475,218.019502817575,225.99755345696173,227.01779842381725,220.2248049511599,206.13567108024623,206.274334861288,201.5811407491902,208.85541339768986,201.7366581908948,201.44149927920603,206.57748478799346,204.50386130808835,201.92445488014056,201.98884760217445,195.91109231299973,195.68120768815777,204.35614886218534,205.2758101641381,208.21758202012742,226.96098713273594,241.6722116739669,249.98001187097333,249.51571268399985,220.8676650792124
174,1995-04-17 22:59:32+00:00,228.32629655695365,232.69155925847684,231.1153461144841,232.80535720487626,235.20763965976295,230.30084858863205,232.4809066699391,223.39351571299207,225.25869348513774,231.9124616312748,238.6090872859042,238.41623056745973,222.59892818638602,222.73971646479367,226.716473564974,230.42002790357662,221.3096542005174,216.94126869425008,213.26600826081057,214.82770375827033,210.2567391545503,210.9364134565635,211.67587596082063,208.26173418194693,210.63711754401766,220.89321673770058,219.26143566428436,219.84685490653794,230.5239669027426,249.19398160633057,258.3632353813337,257.59970489471107,231.3847704189418
175,1995-05-28 22:51:30+00:00,196.56430410226338,203.13364085390415,214.0412126642773,210.55726579048954,211.5082746073064,216.97734356223006,219.93175563122458,219.32365298954196,214.7062701035139,212.26552114019748,220.05873483936557,215.5371552877301,210.4208521200238,201.58038818078785,188.36621238790826,198.55502312676762,198.6479618252252,197.41799997935445,183.51961750993343,192.42540577292425,196.11451981139635,188.54370524157898,197.88177236962665,187.86649421777355,187.7437138069895,198.32077091838156,207.24989034152267,216.15532039305546,225.2770852774507,233.0247816750908,242.50107253058573,239.14287912727391,235.76251890884225
176,1995-06-04 22:57:20+00:00,,,,,220.5078641406638,221.32036388724157,224.17679083732065,229.77314701596345,217.8945765398903,214.32709129840913,216.67209995508983,226.47048313790418,224.95827075595673,210.6943658823995,204.49636649059556,211.8654769933333,206.8785411356476,212.96148829171895,195.23277701249896,205.79190326791104,194.67211992997227,,,,196.99396397451477,209.66562044415122,221.84168280895483,230.3542365872744,236.70309359836546,244.22670496413787,246.9707259104357,240.01614709253096,231.62583863689866
177,1995-06-29 22:50:02+00:00,214.6370388633817,222.7639087815245,219.40174105465255,218.33442685385398,222.09897116752268,226.71900888125418,223.70467044162336,224.81883608376893,226.07950691897292,225.42008255843373,213.8717142331414,220.99618419534926,223.9608925375669,222.69125447341503,220.5192283621159,215.70002472694165,209.7121641433771,210.3935442093628,207.8170292752889,213.58074854227388,209.19631971802414,199.8414022395718,199.04845292033662,196.83286053448143,203.14163980714696,208.5717288750184,214.5927076472493,223.88330347369399,234.15317737800052,240.822402737545,245.59637805804346,234.72372011604193,223.04879244065137
178,1995-07-31 22:48:36+00:00,234.19833945219924,231.85116446196005,228.97309818725464,225.00919991633842,224.181116824342,231.12119516395668,230.31567784386968,241.29220797675052,244.2329605019565,229.74323862438305,215.45219390444655,223.89860074947126,233.3032117451588,234.0531338786077,222.12294402847155,213.06008773658033,211.0839387256864,216.62028928736422,219.28794950637825,220.73488536408846,214.72127042234044,206.4263430572347,204.59262621499894,203.70746672483878,200.40033270832754,202.4167219006422,205.51034386227377,211.54126936434062,217.72507669237734,226.4904680203368,232.8813032404656,221.90500338633356,212.8255430842094
179,1995-08-07 22:54:28+00:00,225.89702825886965,223.56794497324285,227.36679399802887,216.97014759755626,214.98248136550615,222.6530091902555,227.08118888151424,238.1693598828974,252.67396172888385,233.51842121419716,216.92775751295866,215.98463379144968,237.6487859806706,228.72855951221473,222.71905845527115,209.12051788358036,210.1502933133399,214.92509381688546,223.19802156865768,224.8882455965859,214.65939662641287,204.6273468306748,204.05451814775165,198.26843550849011,204.4762828636356,198.3201481184652,204.84202538058705,208.6287336608387,216.60335039979455,227.99541483979192,230.37597691169867,222.43140089156614,212.0527908140865
180,1995-08-16 22:47:52+00:00,239.76543700026596,236.56239177830955,224.58574780286023,228.98327166722927,224.39819656539,230.53912392081278,232.85247287463068,253.02103249738886,254.84973294070173,239.6464423630314,237.19893566962926,239.78165122778677,248.13969701213617,234.25559062421752,234.65346974270457,220.91575706694059,225.33992919272154,226.40596973341545,239.671707804916,233.75487069068848,233.15072335520225,228.4247663649605,225.3906543797253,208.21602577449792,208.44020187224612,206.8238419058389,211.06339911096478,213.4243590121273,226.93214223648258,232.4348212038316,237.128434566845,231.05145976133198,223.93642899585703
181,1995-10-10 22:51:18+00:00,,,,,,,,249.80957551093934,237.960318009351,236.333171849855,229.83019286318032,230.46161953947143,232.08971820131924,240.86529312803395,244.17620920924296,247.2865942140086,242.915280392498,232.02361719207136,226.60917417804475,227.9403408610769,224.6581523731617,219.61892784507816,221.4361727894134,217.3131574601786,219.69333679929318,223.46742146010882,214.44749391666005,213.1975928597637,227.43173617920647,227.7783433027214,226.79862431946367,219.47415289235173,
