,dates,chi0362-0000,chi0362-0001,chi0362-0002,chi0362-0003,chi0362-0004,chi0362-0005,chi0362-0006,chi0362-0007,chi0362-0008,chi0362-0009,chi0362-0010,chi0362-0011,chi0362-0012,chi0362-0013,chi0362-0014,chi0362-0015,chi0362-0016,chi0362-0017,chi0362-0018,chi0362-0019,chi0362-0020,chi0362-0021,chi0362-0022
74,1998-10-28 14:12:56+00:00,223.16222445274894,222.3864748996421,216.16258468151406,209.6692117798122,219.01215161334366,217.7387380959669,207.40653208998773,201.64804796746043,208.25149948977185,210.20912673625912,220.00004257560306,212.94214512228478,190.93735223972664,200.854798994956,207.35056079800114,210.89023897086162,197.7227955938725,191.6198068287423,191.7272302343244,190.02564912890114,195.5027283411282,205.78712193219354,213.67015179516198
75,1998-11-29 14:13:04+00:00,208.87208792898312,204.42599305657555,201.18149194121878,200.05206849050617,188.82893308147183,207.2949155348083,199.46747473176362,192.27093772883126,188.32579731341454,190.7151986124726,206.69089231605585,200.18363334608077,189.80311330104632,194.33087247740062,183.3783578950203,196.29504015595435,197.45625446495774,183.7247680577167,191.80130601696754,194.5594518094196,206.03721487274856,207.9841218178782,223.120974886151
76,1998-12-22 14:19:18+00:00,203.44828946195676,207.7886660774344,208.04403959404465,198.0505103444848,191.78204943628953,213.6617454444426,216.9752675808209,204.35057346435318,200.86642644218654,203.3252735848373,201.64410559405147,201.98152962550262,195.92538121538377,189.83767342578338,183.85568244563626,197.7716533081939,196.44106829615998,193.26600942117645,191.03888933271455,199.14436848891165,206.71738132472035,211.37360845153864,223.97431918394116
77,1999-04-13 14:18:58+00:00,195.90180308280134,196.51633005956566,183.4265272797658,189.9745523970994,185.29547759320278,178.50660502897986,189.402794839521,175.23643067820552,186.21209283729138,187.82064088903792,199.15023349248233,193.185287792645,189.09209024427247,188.0586383268759,185.10637793951145,184.87918744837827,180.28462785004578,187.86469671866004,183.7516639354702,191.12185988287908,184.2539325190753,196.41943127522333,201.98830855085774
78,1999-07-18 14:17:59+00:00,232.43974686422246,202.40037400102352,199.90265828030562,195.0719366376859,199.3530741822267,192.44464861898427,197.5197485405277,179.66694105266689,188.83990325026693,201.44141063989485,208.11552851465328,200.14938679924052,184.6314960646005,180.24624677247402,179.88957028554697,193.11707010504176,173.85065445378058,185.161999375558,195.42575315095885,200.67717803544653,191.87583707234236,204.63160958196448,
79,1999-07-26 14:33:06+00:00,232.87285805422033,205.11195262000433,206.84365714797286,197.66369671883822,205.3414283938483,198.56805797254447,194.88769111916034,192.5932165142459,197.67715248868086,202.37614576452862,205.19872904515339,205.01310400266829,202.65074582689,204.27804560541054,192.16698711794126,193.978921420684,197.53250023802605,201.865514107062,205.9124866867439,197.55647438818337,205.36793656107236,213.03025347230758,
80,1999-08-04 14:26:59+00:00,,,148.57855899860635,144.8359128958328,,,166.54582928391238,,,,,,,,160.2514585096076,169.59424865430907,160.16703982058345,174.11663726090566,175.4576591596844,171.8946834207642,188.05165919167496,181.1586609102355,
81,1999-08-12 14:11:42+00:00,199.40527479059477,178.5872559352476,174.4043673849888,152.35357387114354,163.80280168763227,175.28150260645936,175.70040564401117,176.5371148664015,176.21436897793063,180.45003293045926,184.5684092982732,186.375773086307,177.7670988135348,170.64256325482836,165.85517558254222,168.87244631032175,170.7897263498346,178.8980286705951,175.63721943005922,178.95298587218744,178.20945737327997,178.07511314718616,
82,1999-09-20 14:16:50+00:00,224.5749127597545,199.15586684843515,183.90794523592768,191.03155338447777,199.53978656436965,199.56351018535352,186.10359089479005,190.8781111420255,183.7962885516395,175.88569241260814,197.07104677833757,194.53198278966434,192.1707309390196,193.23721144671453,180.9832315603909,176.0241003049077,173.50622941955527,179.19629250223227,174.55560611777557,175.01511394534998,182.56778810278774,196.54364641316496,200.4571282337577
83,1999-09-28 14:33:15+00:00,217.39175830060503,216.04633576093204,195.2247731751347,189.06698153829905,,,,,,184.50293240076394,,199.82874605124212,197.24185574438587,193.70129834577747,189.48497585477742,179.25625242192606,177.6735850587209,194.4617141345062,185.91644673955827,184.05221193209698,191.8627180572412,199.24502667239764,204.43365877543746
84,1999-10-07 14:27:06+00:00,205.7608920361672,193.24628356800173,184.63684246178923,183.860049826127,189.40224002971095,192.6864313934921,182.24770304472727,167.88926159148536,184.96320299468505,170.8817775967602,188.04857180817126,187.01341666636327,183.92274056866535,180.63208916182396,176.10829075151273,173.6621755084829,164.49588919255442,171.75116812770605,175.71278449660974,171.9511536679023,176.11300201080297,186.3044131322888,195.18889564189914
85,1999-11-08 14:26:59+00:00,184.516813052886,187.33429207119218,194.0451413724821,185.3780399715472,184.72612829642077,183.485096242866,181.01986365237556,175.3260579950521,167.45784064257532,171.55544588877663,190.9102992157241,184.33071688589223,183.6850242800066,180.44416170959713,173.7002294413889,173.13962543323993,173.53208369359328,177.83816549783137,177.81500726125404,179.72619532608104,182.8562863780538,191.75810892352922,195.7948646341609
86,1999-12-01 14:33:02+00:00,198.40243242941858,175.55254784165334,175.32015168263695,195.58517438216086,195.9572755106807,181.34465103421303,196.5380788045982,189.10240163425468,192.70799083981058,,182.04499809288617,,,191.363663618573,188.11727380465632,191.53997693803854,190.6495530317334,183.88758125401722,183.3624020795191,192.3830323130839,193.40586519120035,226.6702231518924,211.15908466414734
87,1999-12-02 14:09:12+00:00,199.9930045533996,191.3848220167407,178.81069564463976,191.3800721590348,192.71124049751387,195.82936410123992,198.08135659609593,193.36240322214053,183.45589146066763,191.47823115342806,193.1313926005252,192.04968873557976,191.16759554083296,190.24735692255706,182.9546896144393,184.83472605822413,190.193318761576,182.31069439279938,177.07353085060578,189.6462280444693,198.93993150368146,218.88630602811938,218.49135852926648
88,1999-12-17 14:33:12+00:00,217.80429303960932,205.34083887200998,193.15390645006914,195.64258049658508,204.71024765673906,205.35151380126072,206.8468038405257,207.74972370602518,196.89240776830832,193.27069343626965,203.9933796992461,193.8364863510425,189.76512502623237,199.76898323923834,193.95093028972778,198.20014871389517,192.78813907980637,193.70466851770178,199.66557364117864,197.76584736680587,211.60399585764475,219.7804048242818,226.94206179757248
89,1999-12-26 14:26:53+00:00,219.3773750526085,211.9773178854241,213.63849034633125,205.14010328063358,218.338336538752,217.78879112736172,219.14733757565767,219.57556554710848,219.2664308869731,211.71962052644972,211.10716018441425,206.93364506563944,209.1063140318428,207.77698881646387,205.5733021983583,209.0419969695349,210.75727613344696,206.15647964056055,203.2929250390099,211.05816769125994,216.53052800330644,239.51604073323784,242.51193484239894
90,2000-01-11 14:26:54+00:00,206.49463192149378,193.61068031522422,206.13176841440952,190.58982482509862,200.6063699754785,212.66494454272402,210.15906226756715,205.0963986181278,199.85149945513646,203.11358191730633,201.0377264050684,203.4158952620666,199.1792421529914,189.42432637366625,190.82772189758066,202.22981908095693,191.60411752912245,192.07143184375855,191.5111591103735,195.39144181546988,201.49327210319007,225.71706950468942,227.56926700411816
91,2000-01-18 14:33:01+00:00,213.3598043456476,204.44718565968083,221.4554842959626,199.28437491266192,206.44437900426027,219.1182107097726,221.96798167091683,214.63091029054675,209.89636622584004,211.69048709662275,219.47193356588576,214.8410501655755,214.32298536753686,203.42832486060334,199.06377941155623,205.8029363720052,208.3227725319281,208.91827901715536,197.55755756499224,213.32295140763958,219.1422596608381,238.87175739239194,239.85743110221216
92,2000-02-03 14:33:02+00:00,201.94478253242826,198.66511761532382,206.84255308273106,200.39266482436645,199.51861921295065,210.26365538012226,207.010210141363,207.8222405164817,207.3839564590764,214.58071756410817,211.40190583877984,201.4707917324445,199.81019596734546,195.08457682060128,196.345863392328,207.18928714071197,203.64089717414453,207.5201169583358,208.24249608682226,211.2173572939892,215.88761247989737,225.79194087158197,232.72630982311395
93,2000-02-28 14:26:42+00:00,236.99799833076213,225.85080362420734,216.57536210048784,210.1065365340653,214.80164709203493,215.2184570827227,233.71882695359548,246.05251769212623,231.8334079677997,219.3581632853741,221.5974986564613,225.94162844891392,222.17604334084842,217.23016782189245,213.14256109587384,212.38821170567508,205.91586739569578,214.21819313456447,211.43150082273644,225.18035067325536,218.4859896137954,240.72123633457005,241.71817188622262
94,2000-03-15 14:26:38+00:00,,,,,,,,,,,,204.18693693982436,224.7346919167557,,,188.22665185553666,216.47022198509043,205.90506642179074,192.64711522871576,199.7593353047509,209.2521143394566,210.66743304916102,225.98867683251765
95,2000-03-22 14:32:51+00:00,205.20587274106194,198.6164329644438,203.71916130779096,211.18006619269022,208.29836228234484,211.17945326385365,214.34383642904837,219.68073661226035,218.0104781608229,216.0079554773786,214.1296417812821,215.69383070207908,221.03343710099028,218.72437331912275,213.48103772062086,201.39098860033664,202.8501317734739,205.16453199907485,203.5182781146835,200.5696719067916,214.0653423377993,231.89424409556193,237.80487344978292
96,2000-03-31 14:26:35+00:00,209.78609163408714,189.27469153840107,189.38225317915382,197.26735413368237,192.58784108949607,194.31728181534962,200.39208223521686,196.20789991927685,213.41016946633286,188.30023875963218,195.99585527224386,198.38377013254265,204.74745207050086,192.87094928356265,205.21200379102527,202.98830139980944,194.80592052999197,198.81867273109967,198.2929922003139,201.69060069703542,210.8342932646953,210.73379278761638,218.3770651098046
97,2000-04-23 14:32:33+00:00,222.94156985701622,202.23079692228742,204.6699223870202,222.3396184500154,223.51524013307295,225.5102244550501,212.36570390365816,211.70543445046718,209.30332304528076,214.3561708676427,220.70463853951262,219.76963761649534,204.2046304920193,199.73481101970194,209.1322536583355,209.0179514364308,212.12112311580103,209.49642248187922,214.58654931737976,211.34191697775785,230.61161354068267,235.56156452333607,235.91656951237303
98,2000-06-26 14:31:57+00:00,,,,,,,,,,,,,,214.24418347767698,191.23965704731725,191.31409770561797,,202.69637539935582,205.75196951393625,197.95245964161012,199.94198719313235,213.2529125153216,
99,2000-07-12 14:31:44+00:00,229.8329304526804,233.07392407891135,227.07629565296997,225.1638003176143,215.6457367332065,236.78335296912337,239.1303064340052,233.78300990406518,243.35439636584434,227.8429558554975,237.88364335919408,243.1944164665632,225.9737914443241,203.36677607392272,217.75648481067398,209.74981508308787,200.79747485812652,199.0371112627149,194.7241795944929,203.0598856414416,202.85364932590534,223.75368813385418,
100,2000-07-28 14:31:26+00:00,200.9413252259086,216.41316318650894,202.93735895199038,199.5777097433542,201.15770801044982,206.22559525493006,217.5446996439583,216.42322706345402,207.1209800322014,203.526714692003,210.32498001964495,220.51398607163915,204.14965844627187,216.456610810722,203.2047607178598,191.77697977462762,189.34228187167764,191.24261054798387,191.66102776620866,189.06163092778908,200.85048956459366,221.55972667500995,
101,2000-09-07 14:24:48+00:00,229.1984303047666,229.15459710577278,218.43181581017646,204.81380661859566,215.9336245754946,217.93750048639401,226.42824694234304,216.012143097762,219.53664703701963,213.52597889505105,218.33912638894978,216.24671740799513,215.3823986515495,216.36009223841603,200.1348350299094,207.9076089945426,204.2947130668715,197.65594988377154,187.0910521278769,198.4042089413276,198.69634168066034,207.033299304351,227.4192365260225
102,2000-09-23 14:24:31+00:00,238.79478543244286,232.51375984142902,216.61698341504308,200.0532460281426,218.19927764273606,213.769887376564,222.59185559266373,228.73538609331945,220.63110210164598,229.8605609987332,221.75391489479495,214.3110676106926,216.2045915519883,208.79524641099394,191.58254473474713,203.51187162539026,205.98728834996916,188.76551271463597,196.9061764822899,197.53855127121543,192.08625234658786,212.09855772501925,226.75112201737514
103,2000-09-30 14:30:41+00:00,209.72479444226127,207.57982904164112,188.37612273123568,185.88998503646474,190.05014232906302,201.11799815471917,206.64755720935847,202.92136178682108,196.3559079790434,193.22558343673455,205.2880179741532,192.88443757850519,190.83508681435626,187.08370009074613,173.17313970964443,183.57670740389537,184.8940470849775,181.27890539648993,179.10168351857413,181.4656354492913,184.93854680284159,197.09230060907356,205.27399907482297
104,2000-10-09 14:24:26+00:00,215.53320301054845,213.72406420914686,196.15842075030181,189.4471996715663,192.9782239997017,210.18072612251842,214.7144202297089,209.567047000091,200.1927185272074,203.41888068021026,200.6386438100251,195.4977759438712,189.5259735458102,186.96587697568557,185.16348014398673,191.04865114319762,186.54112769284532,188.72090514655557,187.08797002404486,186.41331713676837,188.82552346532077,195.71489360228205,206.11774725158196
105,2000-11-10 14:24:24+00:00,225.42300257409906,217.49197593861192,218.22615230669444,216.38418476339513,222.9580666273904,234.83044811166087,238.5020514609932,227.6990019921542,224.1810231083793,228.15512170548485,228.95113996701727,223.06748200997401,221.99270176502705,213.61540546691893,211.8095402968815,211.03260101679578,206.24365763178835,215.7092760864084,214.00639218362306,210.98699809288706,214.45305804722477,225.72337011923824,234.59137072584457
106,2000-12-03 14:30:35+00:00,215.3632721363456,213.30615726337564,210.99501566530105,210.11664253446878,207.84788081865338,210.1938270831093,208.9948441637232,213.74791679878126,199.62641665188377,197.85548161079836,219.27089921544348,213.22660731794105,212.2289132534263,215.02711533974897,196.51800851541253,198.79295437680088,188.6753321570855,200.25139163696528,205.87591183690404,209.86922563865187,217.89598441797366,236.6832202171072,231.051315695075
