,dates,per0018-0000,per0018-0001,per0018-0002,per0018-0003,per0018-0004,per0018-0005,per0018-0006,per0018-0007,per0018-0008,per0018-0009,per0018-0010,per0018-0011,per0018-0012,per0018-0013,per0018-0014,per0018-0015,per0018-0016,per0018-0017,per0018-0018,per0018-0019,per0018-0020,per0018-0021,per0018-0022,per0018-0023
369,2018-03-14 15:34:53+00:00,,,,223.3378849199369,221.34864874218167,229.96099610499968,237.2158423577367,237.0682150117663,238.25661524005042,221.9493788333662,,,,229.0777933269549,228.25842597952632,227.96806174489296,224.57159553560666,225.2325492004698,220.29518222366664,214.75317296446315,212.62203225025073,,,186.9475460203591
370,2018-03-22 15:33:11+00:00,239.15428197859313,227.59478376003628,220.38207458983007,224.05365603802696,226.12940347380777,229.8027898445507,235.99582189371756,240.20379764146585,239.6499540755775,225.33252052355888,241.90281932689203,230.2331475074623,232.0915000012885,231.91395728984216,232.9900621981568,226.60191519370807,226.00105747831125,222.94348944305622,223.3402730846319,218.5955321679073,212.4134456169844,201.67622509840876,195.39967581258975,185.9748070994198
371,2018-04-07 15:33:04+00:00,231.55299882753823,227.20663189420597,224.8624741772375,223.30323936781707,229.32278397369745,233.43370599317572,242.41299886314604,242.86347478187835,243.8507510204597,229.90012065347494,248.73196395766752,232.11687755954466,239.50740749851113,240.0558079643823,244.97404758981807,240.3670930775385,234.6085573468203,236.66057900844976,229.144102148028,230.70513994145236,221.03672918494388,210.14984132535605,207.94730797371002,195.0678423007753
372,2018-04-15 15:34:25+00:00,236.67690213083984,,,,225.9603924382607,234.04405517098357,238.9085392214141,246.02583197902663,242.17347113845767,227.99598737384122,253.15372585520345,,,,248.5005556426631,243.62941058567748,240.93179982794607,236.0692382081864,236.18458928276428,232.59865584160426,227.4717662365834,219.13287142225306,,
373,2018-04-23 15:32:54+00:00,219.31900853137458,216.7909947149917,216.97655369424194,208.72821969566417,216.9979980626757,221.873967604558,227.16834794104756,232.9070727182085,239.78714679782706,213.08726722693808,245.89928350416764,231.387669393476,224.71054835149647,227.84947613851205,228.9446708599599,224.62947974770358,220.8517220192589,221.63726967990135,222.34391713225992,219.63543820398235,210.872757178402,200.8745769544765,188.89095564394094,183.37212705710664
374,2018-05-17 15:33:51+00:00,207.32723426155135,199.98869482586394,193.0694224347176,197.53276151883733,202.6479307814502,211.42173738662385,,,232.8685311411209,206.56051965977778,226.86366341456085,220.92006304910288,214.58556479093454,219.7195964234091,220.63286777879046,227.71726333555065,219.08268446801048,,,208.5742547351769,201.51703646929224,193.31481306264902,188.044520187572,189.1028927060801
375,2018-05-25 15:32:33+00:00,201.9884199549095,191.40316071796897,190.62938840193826,192.74693184232328,195.5265266574413,201.65062755837928,213.59447605235502,225.34972863399403,229.00552212430404,206.2095366936342,233.6500634582376,230.60314740106062,217.36922789539184,210.48740764573213,207.89205638397183,210.83315822191133,213.22404802955973,210.3392371840983,211.4164367120689,205.41301478170936,202.90479695650487,198.79466568647948,191.15225997512042,189.52694307548546
376,2018-06-02 15:33:36+00:00,212.621701185739,,,,199.14231143489113,208.98824921966897,221.1224619129265,239.03398171473535,244.04576090509826,212.37952300694545,242.47676345060015,,,,221.1782016390501,222.3715691298881,225.46736360561033,222.00607110102018,220.02115470088287,214.86200053729695,219.0488954706036,211.14608866549153,,
377,2018-06-10 15:32:31+00:00,193.51428462388841,190.96721722814857,192.10177682964166,193.28290099559712,198.40229047822754,202.29881270010176,210.56210925128556,229.92605932838921,234.32856596160505,201.84251249202083,227.95853460653805,,,,,,,,,,,,,
378,2018-06-18 15:33:19+00:00,193.2517237087274,185.28890586207763,190.6910913824112,200.58541396726335,195.67920015710166,204.1100715652821,215.5058598558307,,,201.20983592799857,228.79809038766652,218.25214480366932,208.9840649188182,203.33127677708023,207.18866848374915,210.2395082833273,212.94997869090813,212.7149477785563,,,212.5322429445748,202.4361648284495,195.85901652700872,185.81720037229613
379,2018-06-26 15:32:41+00:00,203.43665561893278,188.7068014048718,189.80346012166206,194.89910300154915,193.4729387878555,206.88837951115184,221.6474355650771,230.85964439471883,232.10769759547333,208.30816547541,231.53456834963595,224.8242774354818,208.80331139219146,203.46722653830085,200.93785221472098,213.35819318908284,215.36484021393733,215.8115171767626,218.7509972178591,221.96563713834462,218.4592438247171,212.3251467169729,201.85080882780696,195.93096544045267
380,2018-07-04 15:33:00+00:00,,194.72920984329048,194.7528266062682,199.3357294039675,196.8982178369282,207.09187363478196,215.16329398743963,234.14120788997081,233.07306838618598,,,229.449688130841,211.5522061633736,205.38715582309507,203.79382922503478,212.2492472780691,219.24288460179733,221.94951994856584,228.2978819355509,225.2449339778756,,,208.18396263732447,197.01053431062425
381,2018-07-20 15:32:42+00:00,208.52275587764368,199.83227221508577,197.52074266337473,200.34070997611218,194.72324328855453,202.78696708076785,216.19527654351134,,,208.64039189296363,242.95196995094742,228.61374049184514,209.16566992177007,203.88811337662204,211.4466962327553,219.02855148821502,221.25071377200962,231.37070247498517,,,230.53629740757967,220.20705147235182,212.32330450808627,207.24494541199383
382,2018-08-05 15:32:25+00:00,,,188.3488517710233,197.32205393778827,187.9357265769159,195.64893270839514,217.84543591426765,226.628424447199,234.92733808806128,202.99571377370165,,,,193.50257153292492,194.44224665588013,205.6538627790231,209.6060840029882,211.83147346679294,216.70868195254795,218.72408805030358,223.7603925039296,,,200.12777220435586
383,2018-08-13 15:33:05+00:00,201.26754268968983,181.08480310623722,181.10233244865117,189.4555952975384,190.75292507296598,199.40727369846292,216.29154762412392,229.72533300732812,230.93683923969303,203.42773792775057,234.66839424135856,219.6279664827228,202.17146797870973,180.20058911720056,184.76895774636517,201.7393069274603,206.24357916077426,208.57443398732997,214.87464215870003,214.0772279472165,217.8779531443891,204.776304068025,200.664784305264,193.2936990177448
384,2018-08-29 15:33:13+00:00,202.41632302640227,190.41999789328943,192.98098378821228,204.2762920624832,195.84481561233906,210.4909640230656,229.85031349221637,237.05197625674134,238.25477722541817,206.99217721007247,236.58363671641277,218.6692104086878,208.59004716485993,188.82999234976586,193.94001661167826,207.17459794687343,210.60330670357573,218.58000491072988,220.96651254720678,228.9864570442328,232.8477436816203,220.3029916582344,212.69751167304702,210.63357671817684
385,2018-09-06 15:31:47+00:00,,,200.05322436178113,202.1541394233805,197.7034199528259,202.6403455329998,224.38618677224233,236.04145870542303,245.0316792657052,217.70443052666263,,,208.06664761623904,195.93762414798948,200.7378007635594,205.15277275940807,217.89503646016584,218.5448377546993,225.60205685218202,239.38387600101734,239.7621004033935,,,213.1496307817517
386,2018-09-22 15:31:25+00:00,202.49347745945443,193.54165405629792,190.12455673078972,206.5335815292551,199.65939666238478,207.16222987284283,222.37702761182146,230.72911656056607,,,243.24915474168608,223.64236150012115,215.09608670358392,195.92176537737572,192.4290775715674,201.89840235700024,213.9011344024529,217.02784616998727,226.08894198987272,,,219.88599982078273,208.90517465607638,209.0026926564655
387,2018-09-30 15:33:24+00:00,198.71092359436582,184.2076676459357,188.36555739864457,195.87625925031216,194.7275734244128,205.35673577629956,223.3566335892536,234.24771576465162,238.13398852958974,202.65937019976516,233.11330262853141,214.81622125987147,202.7309965291047,182.2512069307195,185.58179139048562,198.45509797364147,211.36671488951058,214.50191563430738,219.19326493295313,223.1730249187661,228.29499813838598,216.53504085625488,205.06253582187367,203.24374835755154
388,2018-10-16 15:33:31+00:00,196.72501284474134,189.34242190355053,191.56067623500778,195.14284422527547,200.38831118026164,206.82531199453706,212.97993524012438,230.62059634847924,235.43814299440294,202.20918620038182,238.1395341574399,220.2067637686236,196.90129821060702,187.563955884005,196.51389578089626,196.6339365216302,205.08115387142772,212.22609465682473,217.99300753710818,222.1554034747175,221.46583008923295,209.99249264545833,209.11995969393033,196.09161274323228
389,2018-10-24 15:30:40+00:00,208.6455439116903,195.80138564524657,191.61010775868579,200.10199099524272,204.8258432609261,,,236.5728781697367,237.64121312323965,213.7702934198174,236.60860056778336,221.8064259426343,198.8006233765667,190.27027572771146,196.18338440553103,204.99950986119885,,,219.25942556940268,223.48778939763685,225.3124877085027,216.9957797988319,211.71929969679803,202.81059930142598
390,2018-11-17 15:33:37+00:00,201.33995012207527,185.56150055579053,190.60937632032676,196.96240007623314,199.34930787677925,204.14423793672358,213.98647411728373,231.6155404156967,232.90063974436788,204.02919540542342,233.21292949588155,213.94187727478936,191.3283518345802,187.89614398766565,197.00419140991127,200.03773015528992,207.6062861646383,214.3972197969079,213.78546834992704,216.72047547708303,218.14648475275843,208.2432338446757,204.67338910684686,194.91361878609618
391,2018-12-03 15:33:35+00:00,207.43225542073128,192.55007372560974,191.7163400907141,198.21823537072143,204.8063698904916,215.84025905061125,224.31653420861298,229.5351086265654,236.5655040500393,206.29965377047122,237.21413038663962,212.96556834342655,199.49475438306402,193.00220552156532,200.28283972464916,205.9322559866151,214.59559832133638,223.13433549453924,225.6240813354307,218.35706327975527,220.51096202836905,204.4768943989487,197.70007036903684,189.85697294518792
392,2018-12-11 15:29:30+00:00,212.4637577034818,201.17828061724703,197.7048508224411,197.6674730928487,205.4142370959874,208.8331613725511,,,230.19768494769906,204.7829396313651,228.26906126966313,209.88460304190943,201.39621194294793,200.39062570613365,200.251028171818,199.09661622360875,199.86362962992877,,,213.184838617397,202.98428316697246,192.61755709473744,182.8049066913028,179.6925597436308
393,2018-12-27 15:29:02+00:00,222.6803232804531,204.7774421087694,201.23892135992932,202.7260430733614,199.72232591438626,195.26261340519508,207.02537271185938,,,194.4361905054198,222.17534549646058,197.84842605191693,211.88714879690102,206.05867526577123,204.81772261500132,197.2436450264926,198.66218929080873,203.3270236683948,,,179.57047373093758,160.11304522342772,159.40066158122053,176.5152748643723
394,2019-01-04 15:33:32+00:00,272.3760213744672,245.37582856130342,223.807708068787,220.16530850121225,215.8353670323955,210.33672467000147,206.13524567466345,228.733630829204,233.39816375666598,198.82547220968306,237.19271528670777,207.94864700998923,219.76772602821111,233.49551773619416,226.75387767669585,200.80286666029923,207.33534592426986,215.08643974790849,214.83357020370394,209.27855557414557,189.26500118338086,173.41616594020272,164.03122615284283,177.44740392224145
395,2019-01-12 15:28:32+00:00,,234.22374853345258,225.20232560989865,223.40676197216027,225.82278484254246,218.54340899306834,223.0402648728567,233.70579809142825,237.86077507490586,,,,225.9149047558271,231.87281680755416,229.13473759524499,213.6038232983935,207.450098720928,216.3848621390962,216.36326980664612,208.1535210197532,,,169.28237180930998,184.79190165054234
396,2019-02-13 15:27:33+00:00,251.99878357596955,243.4737545271168,230.28724180038583,,,212.0013454503053,214.9828216931296,234.6962606958556,229.8269726248866,197.05925955142226,237.2717521175732,215.44255109411503,227.21304951396436,,,,212.4963099537746,216.06387727155308,211.60332664345103,201.53267844088873,181.88992862040087,165.6872789283572,165.78542098416776,179.51438802605082
397,2019-03-01 15:27:03+00:00,263.2888539716094,251.2655319933119,238.8239572179823,231.250968759049,228.23187602593205,220.1942350830322,223.68931239448858,230.87882426469076,,,236.87886826566424,219.3301917909629,232.98185157514365,237.91875120486742,240.75685804667955,229.96182829897342,220.1299745507885,224.0814284765848,217.9066236342545,,,168.13040682994642,166.2705367060684,180.90971946561595
398,2019-03-09 15:33:18+00:00,262.5822068365872,248.74389120779688,241.2908304637376,229.04782332851593,226.36120716713387,224.8560954037835,219.21385729498354,231.09584683514316,233.14613168687168,198.67924349794234,228.58397396364143,213.96090349990632,227.38778574284822,236.39321708642078,241.3317670261773,231.20868906229316,221.13692357768596,221.21260051453368,212.98443280167237,202.00678467719996,179.5835414568722,159.71155007554665,162.09220544751258,174.38582426958342
399,2019-03-25 15:33:14+00:00,255.59576057179453,248.47839904753573,234.4247500746388,230.24277566959475,225.62854413052682,225.46603347485848,222.44224757860846,236.45485935840514,236.28758047130253,204.64794049359747,231.74064337001636,219.82114679842297,225.72558113258918,230.55936091200476,238.5012318787473,230.48808788364087,222.28667429090518,220.06886437893814,214.9530997983912,203.67830286691017,182.95060601699302,169.0925125339683,163.6715890452198,177.1248687241374
400,2019-04-10 15:33:10+00:00,253.85302234758828,244.16370813559496,231.80880404983492,232.51569511083704,229.78809789877286,227.9385915479082,231.03741415404917,232.82077576485287,235.5210999983822,204.6520455455571,229.91006607598726,221.80117204134402,225.08823749917687,232.74323799110834,234.9802590359319,226.62466040352658,219.53858682461194,216.64625491181795,217.8499385763739,200.53083558108625,187.2285951719168,169.36455900972553,167.11195398198493,178.80549206343582
401,2019-04-18 15:25:26+00:00,,,243.5672290150645,241.65707214215527,238.3668090464837,238.5887844905114,234.585687627217,238.07280659967947,238.8533678205166,211.80134320529,,,240.39385242513123,245.2570264635832,244.4172040039221,238.10107124930644,227.51320051781343,227.11805443136512,220.30732799858893,212.27208290521992,191.68411375641472,,,177.00989460979616
402,2019-04-26 15:33:04+00:00,257.5436314623156,250.19871321894868,249.7423871616712,237.5351677492872,239.1807926957683,237.52282468006314,241.7474130746669,241.5548403795459,240.5772253692606,209.29933609361248,236.08785461818704,225.85698951518305,235.4893702983843,244.68858282917878,248.47742556995408,236.4732730903073,226.01930867739395,228.40721153838354,223.0285762107334,209.73936958261396,191.97529579950432,182.12620063002169,173.83781531159332,178.99435997541252
