,dates,per0018-0000,per0018-0001,per0018-0002,per0018-0003,per0018-0004,per0018-0005,per0018-0006,per0018-0007,per0018-0008,per0018-0009,per0018-0010,per0018-0011,per0018-0012,per0018-0013,per0018-0014,per0018-0015,per0018-0016,per0018-0017,per0018-0018,per0018-0019,per0018-0020,per0018-0021,per0018-0022,per0018-0023
187,2009-05-08 15:24:06+00:00,207.80689326384783,203.2493431512484,202.95145193544835,209.74802004915966,209.46188387749444,222.3692541353355,,,247.2157683082071,223.33475855410992,250.73424195309758,239.88429888294291,225.80624747820423,223.10230413724355,225.8043913655509,228.6678171255934,226.4565976873828,,,216.6994148454813,216.59069292544797,211.50849267729126,207.43490727261283,203.61870114197575
188,2009-05-24 15:24:07+00:00,214.0309123820997,209.68782452347727,216.9839849143517,,,226.9488448770926,241.02203795273942,248.08807637843827,254.79163345408767,229.92999723385475,258.50743586220904,236.68085767982586,234.9174467413648,,,245.49134096871228,241.32871291972924,236.4883392749573,237.99159373058183,238.6694165519466,232.4679971957474,228.75866674199344,228.3026750746831,217.3402978903535
189,2009-06-09 15:24:06+00:00,,,199.4544474941651,210.20385752588868,206.06855230885344,220.35163483737244,231.2744608533568,245.25470284878344,247.3980698233243,222.22672647016267,,,,227.55081701025875,235.76172708024927,234.69125327750226,241.54627204586518,235.84088717905735,233.79547657575577,232.15339340791914,231.39159744142336,,,211.1152139337355
190,2009-07-11 15:24:01+00:00,194.84646692039922,181.25424831931633,181.14447616036418,190.74495381004283,192.28532781228034,204.34295207430245,227.26994427677397,,,210.46561945426106,244.80646083266072,231.68890175542924,214.60214884965268,200.56900059125905,207.70954026555893,219.48145771535553,221.3257329438179,,,,219.69472121831004,214.37140175378119,205.20829258573158,196.10808486366528
191,2009-08-12 15:23:50+00:00,186.45637110442675,178.3868202741882,181.0713985341028,196.01752473544187,190.10893962290936,203.83534865576712,226.16956076734746,240.02337034612015,,,232.0037169808167,212.83606278316378,196.89050123746517,193.2875533958732,207.6515774690558,211.07795708925684,224.35315477134486,229.07790388918067,229.41315147948507,,,217.57004280270453,207.30567703342618,204.2489277028704
192,2009-11-16 15:24:18+00:00,,226.4855777757923,215.37620634088964,217.45168403895735,216.5497275660132,221.1640706768187,238.2948523879253,247.74362554722015,249.74276201296834,,,227.0171919132877,221.7119058213668,226.2409969135984,238.4468054691484,229.12974610835417,225.51925743015744,233.33461456704504,241.45797393202199,238.15896699425363,,,200.76534780007825,204.7087481779792
193,2010-01-03 15:25:00+00:00,237.21763091731248,225.95054002937647,,225.43993617082276,220.74730023578945,214.82194470922667,237.6384503021177,244.95670949879434,246.55890668043992,207.95671916500856,251.4852874932496,229.0552775797442,,,243.21421196180455,230.1056955177601,218.22561090570923,220.54989406820738,219.817896456035,213.04860067157642,192.4943591758825,176.13363661389113,,
194,2010-01-19 15:25:15+00:00,242.42551827570963,232.43806013945232,217.94927916213868,213.39289371539212,207.72559622049292,210.9464563021176,222.90365489345191,235.52790304684623,,,239.65766336863925,220.884009890786,223.68964504113464,226.72592926417752,234.63034571762677,226.81508604094967,216.32587418027427,221.40091136967948,221.55225661395536,,,168.6440170712527,164.89243484811482,182.4725274009396
195,2010-03-24 15:25:51+00:00,230.1986175047141,218.44769613126869,213.19579576545732,208.07271052610042,200.60473270990832,199.2025262124883,212.71319030375722,226.61073316975381,,,230.75863941762827,218.1002193802287,222.63434597330246,228.26207949623705,235.85620706394684,221.66739838479634,213.16938773643597,206.9812247454488,211.22761733246824,,,157.30312672615406,159.84439542194707,180.91842698217462
196,2010-04-09 15:25:53+00:00,233.83857638063628,,,215.18403553273924,208.73172107825417,212.56859734863028,210.81256236102294,224.91874664243943,229.41231551537373,197.1932137317406,231.07771780855228,,,225.63956302823408,230.71806341045794,224.77960912682946,217.82023924988678,214.05706327602553,214.51044228993257,198.46853090749033,177.43399889188106,155.34497833785858,,
197,2010-05-11 15:25:49+00:00,226.5536344798297,221.9132629140808,219.3924307403944,220.536505254661,215.33371428748444,228.60105862772713,238.32778455248143,244.3328430604904,,,247.14492212625743,238.3580792565677,234.04911929612987,233.2559617755977,237.7042469368908,232.53738314266639,231.18717476706985,233.3466607218939,226.30371090304666,,,193.90238548537525,191.0893865739309,179.17271684224806
198,2010-06-28 15:25:52+00:00,189.47956290918268,176.08309925814075,179.57163917496393,,,,228.8725011600589,241.48239685474337,247.50717238521065,208.5675419067207,238.89851715659336,219.83488946316294,213.11412914763838,196.98368095275592,,,216.49203611880677,220.476492917961,208.71947105898323,213.11279051743165,213.14590233434848,207.70621943589396,207.07836434699666,202.87137194648517
199,2010-07-30 15:25:54+00:00,184.8407229866503,167.2314104190501,172.21371106869162,191.6098971609733,183.764541241563,200.28934195663658,219.54078688771864,,,206.4219886744251,236.9869411596194,213.4336359722477,205.17566069687842,189.2094898231739,199.15339969242245,205.9188960955701,214.27260421432334,215.61831321394595,,,218.44366297454073,212.899475108407,206.31377247471707,208.5816056028167
200,2010-10-02 15:25:54+00:00,180.01890269561787,171.93747500305068,172.39138828546658,,,186.5575564246967,211.9888654222572,217.38118292388904,232.2689529539308,194.48355240165085,235.71040772081344,206.0019391537794,189.9544217885159,,,195.2003319167742,200.21717225246624,203.58862102619102,203.0038365154598,205.1860689695066,209.53174049379678,209.3216992054634,205.90728740824568,
201,2010-11-19 15:26:27+00:00,207.66255316626686,187.57359011919877,191.07758246999032,187.81584887386597,198.05925348240754,202.7621818393667,220.54831409279205,235.47356103431494,,,241.42856387740747,216.49058553128572,205.9751572272666,211.1433922908601,207.9047807640445,199.32187917918083,212.19104965642794,217.42492270932115,227.9790799605663,,,202.90192758068352,193.40987915028043,194.06818966724666
202,2010-12-05 15:26:37+00:00,232.90530674286742,,,208.05306778320266,196.8745342551718,206.21874613812417,236.0828751945881,247.3055655563154,247.4206351801775,218.50368330931826,261.27592352469964,,,216.16429950052168,210.87713890591291,206.43937133081903,216.02915308087324,229.65128610895442,237.8663929093714,238.78874684473413,227.01553452815847,218.65896987372003,,
203,2011-03-11 15:27:14+00:00,211.13087680962775,198.1440308175508,201.46691263239768,195.22433621684553,,,211.96031902068202,222.02350553870468,236.56436066887082,209.1164923870483,235.95184923113902,214.16981359438319,208.46308618051117,210.07176563785256,,,214.7459324546458,221.20943087804852,218.99610288842516,211.30080203504153,205.57067765293357,200.8850071276174,193.88517409590492,182.74387903482938
204,2011-07-17 15:27:11+00:00,,181.84046256633968,179.66916387986075,192.17469954173922,180.62637569216685,191.07252608065713,196.5692748537453,210.32080016715693,,,,200.37153714703476,180.8758188914095,166.41444507960176,171.47578239066976,189.7523383842981,199.71306608690014,211.86010927755126,199.1155571524571,,,199.05935113036554,196.09151849684633,179.7319863361101
205,2011-08-18 15:27:04+00:00,190.59215755003345,182.08589274039034,178.29486327751016,190.17965271257202,,,230.5193138667634,246.72718236044045,251.78827355472833,209.01997200673577,239.19208001856384,219.00034148365225,198.68173010484662,185.78962936313025,194.07967658971978,,,211.63516389036724,214.0047592989892,217.06311970376754,215.4911245724617,211.03213183875712,211.70036338553712,215.7533395027201
206,2011-09-03 15:27:01+00:00,179.80869784288768,163.18830291647998,168.74465695629561,178.02989142229404,182.9909699762378,190.53174401029335,214.6432837775255,229.4310752844748,,,228.8207111035875,208.7690284828393,194.0369034246831,179.4634600039754,181.488608932227,192.2452954884816,200.36117708074033,201.5344210351483,201.454997385742,,,198.28752519249542,194.5165022416782,191.9732584135999
207,2011-09-19 15:26:57+00:00,187.36329775845223,170.977808874806,180.0569816369645,192.41044378128356,185.63450546496443,,,237.44152705115076,238.49101520332576,204.87489854678364,237.68240529502992,214.30245863818652,191.24679494479,183.86170064776786,187.97284349992665,199.61364695188269,,207.75491569886447,207.5580626898847,210.6540742999477,214.55692804596538,209.05989186181,208.03805179745416,205.4537461603838
208,2011-11-22 15:27:20+00:00,,192.25943432367058,196.71360068973564,195.3918958588076,195.92310066434996,208.710868091872,228.3338779167751,233.30346314691434,,,245.31045670291564,218.16393204894155,197.35751103653323,196.66036024542706,201.40013244968853,203.51939297286026,205.73159071030494,212.89237652398606,222.38799267373415,,,222.59230585700135,220.77821964623544,210.6160843343096
209,2011-12-08 15:27:27+00:00,,,,,,206.17200211233933,225.794693748219,236.78290188114062,240.2857455459824,208.31772770612378,242.02936354930023,215.23767254661124,192.70422130659665,,,204.95456928104068,210.20843482538865,213.9614715124361,223.7946531796224,224.11791373528922,220.18513386244544,218.50164602240076,207.44472821982237,206.03325130390564
210,2011-12-24 15:27:37+00:00,,,,,207.51486622262433,,,,,,,,,,,,,,,,221.09432061621322,214.08217975248857,203.31830660070256,201.53923426612266
211,2012-01-09 15:27:42+00:00,227.56201505843038,,,211.24497547821213,217.7216949752613,219.19928368695108,237.053026861403,246.28516931682748,247.0949713103176,224.57586824059996,263.37721045077336,,,216.83694577705444,224.0411188042132,216.1412401200433,213.08334960260078,223.2812260425046,227.87049800005406,229.77780378648603,221.2086635626477,215.9550702279645,,
212,2012-03-29 15:27:47+00:00,233.75690535647658,226.97765092989385,,,213.30817798600648,210.0889892334264,224.1007512239825,231.40414861973727,240.27237641269593,211.05436506440665,235.55432394551252,217.96594073287613,,,224.07988347318275,222.97508533262334,219.53966842064733,216.56179071921474,222.70859367362254,216.3310746693826,204.89977278471065,199.57980307687814,186.04825651477813,
213,2012-04-14 15:27:44+00:00,218.9809758144179,211.3629751029643,207.22131126388447,200.3514979940208,211.61254855984237,206.2374740826617,,,230.50265400762834,199.06889980051648,232.91117128362225,208.6631987321038,202.1700648171964,204.65403957867755,212.94385909162455,206.57473701634342,,,213.10002480778635,203.9188375872695,195.98318252070533,188.65736704108434,177.40926268018882,177.43525471303627
214,2012-06-01 15:28:05+00:00,195.47910014072022,186.9035561083612,192.57293541486678,,,210.09425766099025,215.33979238309536,230.93493157219882,237.69744230450578,212.94994359540527,240.79814826880312,229.46552930783824,216.04898567518876,213.09565743858352,,,214.7743992124408,216.04786709699502,212.17161629129973,218.17017362374662,215.34210275853067,209.31257825379888,201.37375598378037,190.30546962149123
215,2012-06-17 15:28:07+00:00,196.8119053856994,193.23723804432763,192.4999739430855,204.3264284793986,204.4990995924557,,,241.7383807762121,240.68428172787608,223.64386170672196,248.27854578167555,228.13990024906997,222.80947614217007,224.31608986110925,227.91845046221718,226.25118823625414,,,222.8179154465616,222.76732631536888,225.17969047149006,218.1043111752506,215.4330062578873,206.52227527315765
216,2012-07-03 15:28:17+00:00,209.88620585893804,200.8315371654559,,,,216.7933812216905,229.00683500612226,245.55810472521927,248.5496472087795,226.76803062136693,251.5147389483473,224.58229962955593,222.86710929261292,,,238.41958075617202,234.2382628471954,235.8789831650251,228.51621074261178,240.97373037152127,241.38341498432385,231.9011760403132,223.49909564065032,
217,2012-07-19 15:28:30+00:00,206.43590379444885,192.5923928156148,202.68785021428346,208.54464231479693,203.58412974443723,,,245.63965184387433,242.9319495578317,225.9004411483415,253.2356030293276,228.29455487983836,226.93900953400973,230.47689412519895,241.5382707925774,,,,243.6175736802121,244.7212203463909,245.87533964351454,237.37280954281567,228.12079544230718,219.17086563048036
218,2012-08-04 15:28:40+00:00,206.9167296683578,185.61341368898718,,,193.4703443505274,207.95902395753802,224.29916886571476,242.11089008588507,246.26452412301109,220.76179222715143,251.87346893795274,226.36313608407798,212.23244765972134,,,220.7105394535885,221.84492580209752,225.04087184448395,229.58433884841295,232.9350256894145,237.47372293213257,228.26401696456148,220.28258961845637,
219,2012-08-20 15:28:52+00:00,206.2702166974433,184.50164636881078,187.58571546774877,193.0076627239208,,,236.4222515359378,246.75607793778462,252.47110328713626,220.10780447944157,250.88105217162087,222.36637727531695,210.98348350540965,206.76542382020568,211.13277590549134,,,234.38154761195005,240.4715603261945,239.5756077985622,241.0166671197109,227.15621633791795,222.79507202972178,214.56242116131472
220,2012-09-05 15:29:02+00:00,202.495267662873,181.46451650229886,181.0409011892926,,,200.1595659512711,220.47656147912096,233.60804436276476,247.3370808357726,207.95038909028432,239.18943817928601,221.00081481677998,202.62836346920972,,,198.50750648657694,205.37312004723097,208.71229062520106,213.9635538390537,210.85628189662395,209.65278619464388,210.70919051733205,203.25597766824797,
221,2012-09-21 15:29:10+00:00,188.58482852048485,180.6032892420285,179.65021562844683,193.03349971969257,182.61082296694366,199.2303768519402,214.41339024795735,,,201.38913810393942,237.569871402686,209.1020432875655,192.97690568934323,185.8708691064161,191.11463008679044,201.62105638881732,205.05713733888868,210.44961323901987,,,214.35887899633465,211.6218997210823,208.72652606633653,195.24572033197273
222,2012-10-23 15:29:29+00:00,195.05706522282827,183.9893796883441,183.99139768889899,191.55280990389903,195.0176645739329,198.76449519357564,,,232.638875603443,208.5994289743939,232.0994500457236,211.75932375012718,188.73315681742702,189.66594408881787,196.13942786707113,199.55828832176775,,,,225.17209319160168,219.81001115429405,214.9154765791059,204.61467075979107,200.69101305522207
223,2013-01-11 15:29:49+00:00,245.9022483111069,,,223.5083285269268,223.18976794020432,219.8302708320404,236.23571383468425,247.50626418777279,247.3488641823082,219.11291884838957,257.7573862006976,,,,232.7757556948764,224.71560241542744,218.23254239907928,225.2459787584171,231.3588020078027,226.88578241021582,212.21027858511087,203.9714032088903,,
224,2013-04-01 15:29:43+00:00,235.80576753232089,,222.90997719633782,222.048592572465,,,223.61650683755994,228.76988692661604,232.35426665122213,204.1254572467965,235.61422698423667,225.791359669402,221.59060496155206,220.92551418869672,227.31120803405253,,,210.91818282501634,210.0710153554372,203.81162909110333,188.71961667965763,186.29258652128266,172.20398528870982,178.93441949977927
