,dates,jap0250-0000,jap0250-0001,jap0250-0002,jap0250-0003,jap0250-0004,jap0250-0005,jap0250-0006,jap0250-0007,jap0250-0008,jap0250-0009,jap0250-0010,jap0250-0011,jap0250-0012,jap0250-0013,jap0250-0014,jap0250-0015,jap0250-0016,jap0250-0017,jap0250-0018,jap0250-0019,jap0250-0020,jap0250-0021,jap0250-0022,jap0250-0023,jap0250-0024,jap0250-0025,jap0250-0026,jap0250-0027,jap0250-0028,jap0250-0029,jap0250-0030,jap0250-0031,jap0250-0032,jap0250-0033,jap0250-0034,jap0250-0035,jap0250-0036,jap0250-0037,jap0250-0038,jap0250-0039,jap0250-0040,jap0250-0041,jap0250-0042,jap0250-0043,jap0250-0044,jap0250-0045,jap0250-0046,jap0250-0047,jap0250-0048,jap0250-0049,jap0250-0050,jap0250-0051,jap0250-0052,jap0250-0053,jap0250-0054,jap0250-0055,jap0250-0056,jap0250-0057,jap0250-0058,jap0250-0059,jap0250-0060,jap0250-0061,jap0250-0062,jap0250-0063,jap0250-0064,jap0250-0065,jap0250-0066,jap0250-0067,jap0250-0068,jap0250-0069,jap0250-0070,jap0250-0071,jap0250-0072,jap0250-0073,jap0250-0074,jap0250-0075,jap0250-0076,jap0250-0077,jap0250-0078,jap0250-0079,jap0250-0080,jap0250-0081,jap0250-0082,jap0250-0083,jap0250-0084,jap0250-0085
21,1990-05-29 00:36:24+00:00,185.71568439807032,162.4314275171226,172.39464793977197,161.6759389616228,142.56955445446977,138.8993571844523,143.13937625549354,139.20362073151048,138.94037344499105,137.27440611481393,142.95126262651397,151.31539042866316,150.8957430606014,150.79420384115173,151.2193225680419,155.32555907122077,,147.2855179317751,,151.73886322147894,159.56786473604726,160.93074487639882,167.9350372518049,176.67255713616746,176.1461999574797,174.65694211399844,176.59812494111452,182.610707160047,188.31634912267452,,192.0059499343807,,193.66188466570708,,191.55232856452747,,188.74710227695718,,190.48868010257615,,202.99763945840175,,203.14911046319742,,203.32859361489815,,199.5136581347874,202.46722432961676,201.0725182196737,202.22488887884109,202.1880348728412,211.50385917863554,217.04988158369255,213.68513764994165,212.2632007384483,218.83730133895284,223.7977454346594,230.92896373430384,,213.4097790051491,199.91356391791282,195.0725528061974,,191.0946612841299,195.8284436551093,200.16032207882574,208.86332904688442,,203.24679220356302,,168.20481209541953,119.67698024342621,139.15591456139745,162.50059645852767,171.47999601820618,190.12926070323027,183.31779340157698,,165.3590424358586,166.76488633125717,151.8172601859828,148.29517787100073,136.42394741603516,142.07790413091632,136.31173757085267,56.62585414769148
22,1990-08-01 00:36:14+00:00,170.18691826857273,158.89346801411523,162.2412896559472,152.8926054022794,131.377616580964,132.04640703760967,136.72463242028465,138.28152082820284,137.48140068123382,139.82315125590662,,150.5095557619781,,147.90989655801945,135.83423209335908,149.7904223948288,,146.1439359025798,,142.64113789827852,151.3089631630721,152.05433379781886,158.94187746033006,157.21210582009175,160.64739815705923,159.1511713040424,161.3790017699808,159.50403089367023,161.1858977456266,,168.3573038667121,,173.88071117590817,,169.13072015924413,,166.4334303440352,,167.71926562756445,,169.7817841283537,,179.59807810037685,,182.5105298585316,182.27866456138597,187.0396250701198,176.31435836608026,176.72474084476866,181.97027982812588,169.7963648879609,177.56724760507433,180.10728008791833,184.16129719580053,182.18126062590974,177.33189322974297,187.54544362830376,190.4908685937415,,176.86850828418855,171.75479441432103,182.71720080269867,,172.12350562919337,172.80116602756598,185.82086686918035,201.77846209439164,186.16853170349984,177.18098923529706,,159.78475108936732,104.87462183148469,120.22128832285705,147.59708821108578,164.735060752134,174.76291095099006,173.08837713804903,,165.85107544073247,152.3609087951302,140.12353551077484,133.1834038996073,128.62173677111895,131.14232405412352,118.51269012573526,
23,1990-08-17 00:36:11+00:00,171.53381860700236,158.3775737429211,158.00509892962387,155.0486641430554,137.27674872027504,124.6712009903437,136.8693705126528,,130.8152734996271,105.03250070772349,110.56034445948531,129.67096890633272,117.43379130131241,121.06754830199894,106.51396154847467,99.04316737520413,78.68811859439491,81.08206090442675,97.42023878443169,109.50145638218899,121.63607200859182,126.93723687737523,114.61157578051234,134.60850868231134,158.8576257491474,,,112.3091511906656,145.87309536594108,,153.16521635856623,,151.11330236500854,,146.16214126165735,,,,,,,,149.08497188380485,,155.29444110066274,154.34255040292416,148.66570399778735,142.6979958143735,148.70893137760316,143.46162246042235,147.64188212434743,149.23899696035883,153.82203454432016,149.7382425302017,155.0671189334601,151.1465370519955,,171.0765890106585,173.59130149586568,148.8988055219251,154.75833560496437,167.43072741829957,174.6250071162615,165.16715262117734,170.04705936156233,180.26048527497807,197.491946817076,186.3677492368091,176.09736196513438,182.56602995770479,148.31009555139516,101.86601931111991,129.15922714099128,156.64793203391764,146.4260144879601,164.03701957528992,162.08369462942372,169.59849200766328,160.73487238828605,151.00403135250932,138.68939637583804,126.13535395695274,,127.13461191301874,132.50924279982596,67.02958856832018
24,1990-11-05 00:35:40+00:00,169.05979991495582,140.16264064767137,148.56088933855312,152.85844130131525,132.82581153729572,123.9597673234742,121.7825821710388,119.31375704642008,,123.66305867451655,,133.8673222973824,125.62432764812537,133.15602580489974,131.3266293210875,130.44120494220095,134.8109593584029,127.45901702940111,120.78272203386051,115.99063756406602,114.24296592059386,,138.88125300856893,139.62259348650323,134.16057857360158,133.21635913265803,137.48847651960963,143.11024860352245,147.84636288826985,,145.81429860836397,,143.2179335528213,,139.68921784402193,,134.252471981998,,147.13416704666776,,152.77772348502526,152.13626724212799,139.9010681772933,152.1054295482942,155.57805093040875,142.1502977175359,134.1613720918398,148.4902810490397,142.01203477341315,135.45444957510568,138.9934947864104,138.2872883803545,141.17458507207084,132.84326107307115,149.9746230229671,147.1302596903219,162.49799820733267,163.36730652819168,162.94739713129295,,148.45439976556816,172.843560199275,165.88490628111376,171.89869760164734,162.57074740799774,,193.2042081110919,191.7826694795365,185.0059320878811,190.09337963604045,169.19323271361353,117.68990212309517,127.91928143226865,135.1759742159432,146.05703305567297,167.34928199123473,163.44067402363194,149.03896858997427,157.50324115892306,154.91118339399694,146.78284786065552,142.79214961403056,136.96438052411045,145.50424885879002,136.36831594670662,
25,1990-12-07 00:35:28+00:00,196.15287135372876,170.36274768939293,174.6084631441721,174.4046128709889,151.58300039858173,139.574889901461,138.65341807672746,133.68906361165514,,134.44334859120647,,146.4252682712389,150.71229465977555,141.33487833106824,152.48660597911783,141.1986774653054,,139.59975548410384,141.69496429484087,135.00875239328067,132.86789676359447,,150.91542900817848,,156.3968227373742,154.71838768113057,150.57355193325847,,156.3530214003976,,160.23779291306434,,157.81840229739674,156.23557135813837,150.7038670680204,,147.27767488653097,,152.67979536767902,,156.97813884182534,,157.0009925016042,,159.89062381264637,159.8746412145623,153.37789251362517,153.5086582791822,149.9050781759858,147.4088907489159,152.8570904882252,154.30357036519126,155.066224361463,160.09582864775302,162.88454249782967,162.27911398385618,,175.47322781639662,184.8513098650746,161.9002542824368,164.26675281307854,182.53013594465102,184.13215143144336,186.95566853578416,183.53211772638016,197.65766322554686,207.20726687592298,198.48267780108435,201.81548833479067,,189.65254822520006,127.79739432450361,137.3972044885045,155.1987264569328,171.8258822691642,187.62709041713077,181.66917159430642,,171.47969209982836,171.72497759981474,175.9701442075963,164.6379333473374,,156.7447435885038,143.9029825453994,75.89353087966965
26,1991-01-08 00:36:14+00:00,,,,208.24963305627415,,,158.04010548703184,145.66750675041868,140.42183948879094,126.67492933336814,125.4708157342248,130.55169546417744,,131.2164413230822,134.56719304026294,122.63228091903866,123.50841292514505,106.0960922531123,,,109.91257520212771,116.9324037046522,116.98635494590894,,139.8422153628007,137.85334365808018,133.01197291476194,125.64873291548219,134.41196436589738,,132.48955013718006,,139.79221914413418,,129.28110553860415,,132.34089227145532,129.83879939331345,118.68557408008047,,128.74933235401392,,127.7144955122644,127.07275580432994,138.3587036763666,134.33191219690337,127.61247798608687,131.9257291984535,130.98720648545438,131.83751384789971,128.6319547564775,128.8068250230526,132.63571745857155,134.97139139861824,,136.95830111352566,,145.53758925563912,141.50155451604078,,124.30661470226295,,,169.15107449017995,162.20790765354448,166.00012725113717,176.4112910203034,,190.67431228876538,177.88069076457987,178.1485676137092,,,,,223.74769234160232,185.32791217211152,,167.62839117146038,170.47813520259686,154.1802048787081,159.88638933259875,156.74107601513634,147.4277251061148,150.05616308814317,137.32319560513844
27,1991-02-25 00:37:14+00:00,,,,,,,,,111.4089553945429,108.67622815161499,117.06500743629157,126.32510349687195,130.3332908086051,125.4513605209299,121.99288227524977,126.55396523789315,125.09637915020474,,,,,,136.34670206888802,,146.96445588768398,157.35525503082852,151.1856362130764,,,,,,,,148.44547431991418,,151.35446528744438,,154.25521120782497,,152.0146407669858,,,,,,140.5934522381536,148.31562678216696,148.39846754164319,145.52803609008126,150.48883561287414,151.12091144143727,152.89535713109765,151.8590795484491,163.1783625580966,167.34180248489895,,169.4480153421095,168.9777098928383,154.2075106259882,163.69843118148057,177.00200521535515,,224.12491933993,196.0981532014492,191.74822572313397,199.78934037707083,188.1324732650444,182.75999866752338,,169.20248241384644,,,,,,,,145.79567543961463,156.11325637961227,150.51661401926276,153.56407021901484,,152.50843930999358,151.90331641502172,110.05777372641987
28,1991-04-30 00:38:24+00:00,174.76107527244346,149.05753172197254,157.3863898429814,,131.39248850007908,127.57142414508654,126.28420734233474,118.09438495432725,,132.56645209438656,,137.0168531535669,119.86260560111309,125.84833540507086,128.51666384671827,136.7998968881498,,130.54919178099578,,139.9823027732137,135.75903983161058,146.69047693469318,150.28078432591295,154.8847747077597,157.73259809025933,154.43692004549243,155.89376533747333,149.76948292074812,155.83646747836556,,160.68286059202632,,159.63070536196673,,158.58747766105105,,152.65757310320078,,154.84908991645332,,154.8279842241889,,158.09351726626406,,160.26012081023623,165.00307290197873,161.27494250116834,165.64045035510134,157.1666297788219,155.3122809863763,155.64768077240555,158.53708283158642,161.81607612916318,168.56023338740172,172.47763472248437,176.97854746051019,183.4879294014944,189.43447778058572,,183.1940235879646,167.70561390606412,182.86454245225718,190.2142493485514,180.55685688414584,179.19661644001815,189.4619889819925,205.34426441819878,198.06196006265043,185.96597627275068,,,104.19444616504164,127.99512844025153,126.97506615495433,135.28574502161845,156.47689485506504,155.3255971609613,154.36494760085463,160.796000065478,154.39029521363304,156.97682064774594,147.600664740159,157.26667738557097,159.55900468832687,154.43815497537355,100.86437941726253
29,1991-09-05 00:40:01+00:00,194.1117782942196,169.56815822926282,169.04947439611254,230.2986179358037,158.33819112145335,147.8537631532873,155.49008037024345,148.24875683701964,152.2944336894499,148.0468001305887,,158.3677249757825,154.92223364416586,162.21634987975523,143.98790823125782,154.98712219458292,152.1403314005963,155.61842480985572,152.15961619346845,145.46206609797431,147.10637858551524,154.49870061374912,157.32336350709565,168.50782607708945,165.58838590120664,165.50143169553945,159.31998633049878,153.99221465544701,165.1843614711906,,163.0878253208497,,168.18596853878424,,157.26637061776609,,156.25823407600836,,164.99223821329306,175.99871072989697,163.96258511201134,,159.29596331287846,,162.09627699388258,169.54858433529384,155.72552351056652,159.48199499318687,161.22349661290585,156.5416317818701,156.9401450272947,158.57307594458334,165.13047962039332,160.7216388782589,167.93095446188022,166.25572805142713,179.95474610755784,193.27984151245198,197.20130361219978,172.79581300340303,171.4482703356439,197.9354463726687,204.80157462427871,184.68485387423397,190.646454386888,191.61792862952697,,,209.08304948022862,,,133.3059118814933,149.4620634903603,168.23178188469527,161.62052362950172,179.2670893030596,166.26289880188887,174.91069649813053,173.1831151257402,166.46473846978364,153.00785549857957,153.55743178923157,,144.08573349522533,152.05529600793523,104.8638830158829
30,1991-10-23 00:40:21+00:00,172.8064276048812,154.0800954671882,151.99848784429548,153.18309990756566,133.42864692411706,116.04511400934203,114.21456555502084,105.86917503323673,129.40885465055254,138.68092655753057,124.06531228768546,122.74081346963278,123.44672859591505,144.75174614852338,146.85445383838447,148.1026549879895,122.73505331258994,114.21912399653836,115.88170834266141,120.53341203640845,124.3388847449297,,153.31018967153614,,137.2003810317749,142.38140581385153,145.38927884688712,,141.1735868251199,,155.55724174873583,141.85612454551662,133.7189325847161,,131.76780822599406,,147.22914625242046,,130.23546610802006,,146.68317007163685,,137.66676193499748,133.44084061428302,128.640473287486,144.8123428373885,136.9106214989415,138.15564637830352,142.66116649705856,132.30217213464124,135.4727340879917,138.3440301337105,141.04750555939282,129.67323449883727,,132.9554675955929,,155.39799056438193,164.77598810724893,,147.9816488791773,175.5481029872074,,180.1135795353861,180.40710276816844,188.93844261584735,199.85060299031164,188.8493712493351,183.4373159311606,,160.88649438920316,110.66041721605507,128.119265795262,150.38286268273845,153.99667170344102,164.86314801361007,158.36641313603693,156.72842021255167,160.27256017643444,147.51474792919308,136.10397895753138,136.56134609658832,,140.72435253804366,143.06703335784232,
31,1991-12-10 00:40:42+00:00,197.25767209592303,164.96061937946848,173.71968883133854,172.46499109996722,152.5809817192132,130.4472375693711,136.38740325011673,137.77576544831865,139.48351559863647,127.44716522412186,,134.10902698703475,,139.75162275921858,148.552143287887,150.91079767561027,145.6488442956908,138.11957204481405,129.97992027394562,134.7870558893796,141.98010427737907,,150.29600739934742,159.45461751384275,159.31929511731522,154.5337344956164,156.69211419153382,,155.83379441889986,,165.57389180012177,,164.07179938776557,,160.97834222323567,160.11696142498812,157.45795009372296,,158.7791821999928,,169.98065442137096,152.099254582436,161.80052403030697,,159.4831568340661,160.75278085680048,159.79972233769067,162.20269708352993,163.42412179219264,153.41069420851215,164.83456740626272,164.78769535203278,149.0675411840221,159.623032845111,,151.65426359387442,,176.8413106528934,172.05878821959664,159.7316400119263,157.47022383175855,169.61590394015332,176.41578764373025,185.91974249042093,186.74712987719266,185.15910920201276,197.50685551541807,,194.74603355258026,,177.22674695209574,131.14189789767133,142.3676271548178,158.38658373138333,162.04600552345346,178.79000549544648,174.51678587916334,169.44176244066492,151.9049943326559,157.13120603703447,159.0666651098435,152.4015340061113,155.11319821303294,149.3314806758181,155.6012442967962,97.65728010623951
32,1992-01-27 00:40:32+00:00,188.78441131333943,171.77165039216496,162.43174886749168,174.5151741079144,148.62878250553584,147.2140830463597,154.65887446006843,156.40223092807017,143.61754752065642,140.26829681087602,152.2728814995736,149.0192418464888,153.8422391759447,150.55198890956692,150.5276328513544,150.86550446975875,148.6942654576125,142.11837613013608,140.3101474619422,142.57060297829975,162.25726332293038,,154.7554976974526,,165.80859650826386,166.16348655835174,162.48966488240114,,160.69793154034974,,163.5694588343703,,163.85903711769112,156.3124716103309,155.74891937905022,,158.05332763723007,,159.16674142509476,,159.02278668956475,,164.18028592099398,,167.48033674810276,168.47286816297338,167.24510251404502,167.29150080309174,171.89164414240187,170.64628955571027,166.93371500351944,167.52884517283712,169.92183720725,164.0805469522691,161.37101019251486,166.94661072305246,,175.1851771662344,168.5842225550034,162.42070844478707,167.06494720311085,176.31879754676262,,194.89900539692408,189.37432117215755,201.33761335797482,209.73648961387116,196.19919050048668,195.8933784637819,192.1046335479153,178.37789831766628,127.2797541625397,132.9020276738551,157.31335404963875,169.4651621437757,177.41792040594893,180.0340149995419,,167.14813834782626,163.39114355251095,160.35590775007051,160.79076738672416,170.1869388034011,161.23079011298037,154.60061398543613,98.16400207287991
