,dates,mex0482-0000,mex0482-0001,mex0482-0002,mex0482-0003,mex0482-0004,mex0482-0005,mex0482-0006,mex0482-0007,mex0482-0008,mex0482-0009,mex0482-0010,mex0482-0011,mex0482-0012,mex0482-0013,mex0482-0014,mex0482-0015,mex0482-0016,mex0482-0017,mex0482-0018,mex0482-0019,mex0482-0020,mex0482-0021,mex0482-0022,mex0482-0023,mex0482-0024,mex0482-0025,mex0482-0026,mex0482-0027,mex0482-0028,mex0482-0029,mex0482-0030,mex0482-0031,mex0482-0032,mex0482-0033
337,2009-08-02 17:55:49+00:00,207.74675082170737,211.16388176412266,212.39966947757358,211.82521846651645,207.63506107844157,209.63133494645518,,,,209.46163027520538,206.10970238017657,201.0328894209114,193.9447855313075,188.2780393403836,183.3519771170598,194.9475324287267,196.91137434413574,,,178.055472657079,175.58107917174948,178.07132969377977,184.5868153438371,181.61267713533698,195.27184208971468,186.64290056964688,191.47802526707605,,,,224.14680345892805,221.03044770852983,210.6057385854254,204.37414994062408
338,2009-08-10 17:54:50+00:00,189.66406309278068,193.39036099994928,211.18225772505724,203.746386558386,204.1310640846739,199.6785660798596,196.66872245196922,199.00286362314404,196.71828853312834,196.89646250428837,195.77338600610454,192.84882596943874,186.44408490942487,182.08913998529732,179.68178705000156,193.34738809747552,198.48484800503155,195.19002232127124,184.92643943582158,176.38375176973423,168.82525364783214,170.2558664109106,171.7213859329327,182.1065501380046,189.2094246825083,182.26003814651227,187.68411073717584,184.80406239698988,190.05733050635814,201.06175685370758,212.57105881354508,205.26847517862336,199.7656814833906,195.84604945127953
339,2009-08-18 17:55:46+00:00,205.1172780070693,205.6361706528407,220.3450523474849,219.07653378174257,217.2348699656813,,,,211.34022934679376,211.26669634483795,209.63139769313935,206.29359657783183,196.94868791695552,196.70865476214442,191.3920499034008,,,,194.82480700968392,185.4046409851765,179.65865911907602,183.34351097435183,179.81355225705732,192.72340421619668,206.72757132804907,196.1791486407493,,,,200.92773900330036,223.5192435230472,220.00523281910827,209.33231506669125,202.68284902149074
340,2009-08-26 17:55:05+00:00,188.13872353069837,194.19896944330134,206.51515177290077,203.33546718092552,202.52152197472194,199.59077698477302,186.98369248580133,187.949473127741,193.2349713048725,190.44011541165344,190.24028604563915,182.80318377961345,181.9571776209736,184.3923805986212,176.14601101193676,182.4336290648307,191.80132877414343,178.80737154087547,178.61096984734502,167.31889637574474,164.8763135425498,159.5187560780712,161.683418664971,179.6093983845871,189.4705977270805,184.15355135980118,183.8834761934628,184.36972792755483,181.0715203649341,186.09469842035807,204.8703545130242,197.7287578041213,194.25538741634608,191.87486650018698
341,2009-09-11 17:55:19+00:00,190.62961920617056,196.5833038673956,209.99042254401652,200.68827918333636,200.2236707847083,195.66768976595588,196.29245012409444,195.41807122751584,202.84878573641845,206.50325572855047,200.24551567369832,194.5981404709182,189.61019943823044,183.2521156681156,178.67174749229014,189.56237922276188,190.33435701972732,185.1974129072367,184.24637731259628,175.74409802480403,171.12200031432502,173.9568179429254,170.64600118836142,177.2235822014114,187.02988961854805,188.07265137513497,184.65278314742014,180.40946018615088,185.2252321580783,198.77830949364545,211.54486460757852,205.20640631013538,197.47099650996236,193.85437302218241
342,2009-09-19 17:55:45+00:00,189.2309594473797,193.63897256943,209.09833377614473,202.93829185995799,199.27268426149595,,,,191.86786141206642,195.0044718869846,187.94159512501497,185.2387042192239,186.61040909178277,181.30557523267305,180.90098516003036,,,,,179.6122969181419,171.52162585245327,170.45084356203992,168.40660395720073,182.54566019607591,193.13165040628144,186.9978595013442,,,,,209.49382780263616,207.435369525275,199.74490434226522,195.24675898443246
343,2009-09-27 17:55:31+00:00,198.4612077603812,193.26940327958954,209.0831207878519,212.34617989744814,203.68246739377346,205.66860346605506,210.90214948943247,205.544007321227,207.34861333751493,209.58842435396528,203.65271281536639,192.32468171801492,190.78350539570692,188.1536772755103,185.02617064880732,195.49471685103424,202.93190596648972,198.7243848354917,189.37197446531542,179.9119824224153,175.83925466551844,179.81168007339573,168.6141165530439,183.11611336338956,195.74340660835617,185.34513987784013,186.39003333794875,193.49253774800007,196.86845429183245,196.23883774057745,212.17945349603917,213.35894795443005,207.4419816241658,196.20491157675644
344,2009-10-13 17:55:41+00:00,192.68512839190237,202.27461297410917,221.85087792917182,216.83978180687805,212.9953514448773,212.30330631421776,210.23411710058548,208.0681016455736,209.4136113127845,214.07204697252683,209.95031719522711,206.42131766922734,197.56978293589395,199.5676972091311,196.29900999837812,206.5762353631673,204.225412499285,199.4210793169829,194.0552442137284,185.70552096685748,178.84733223851958,180.54972963224603,181.4912404841856,193.7121609689633,206.46568942448624,196.2764805997805,200.46321769534492,195.07732637328547,198.3091586457397,206.27761064643812,220.5626813372196,217.62098255591746,206.1400840616272,202.11322075991336
345,2009-10-21 17:55:51+00:00,178.47157583245348,182.68794840113384,198.84098105698297,194.3867408137674,191.83075210641957,186.68281981774018,185.88163861073247,,,188.44255116089727,186.1704441162139,185.3937516186536,183.20444989995116,184.34111452176484,180.65135173507707,186.4757374088941,193.40510327095836,,,,164.3547134257625,161.64317137488533,160.74441132882254,172.9239547685258,188.15746119996265,183.2292268983541,184.83461353861298,178.67701081482323,,,,201.38992457487126,194.8657716426552,191.05496716085685
346,2009-10-29 17:55:50+00:00,193.5804089113077,208.10032158551078,217.6105462917404,209.97527426060452,208.33137293306982,208.62638971543214,211.06252348789405,215.16683482635239,215.97386455847635,220.60475052923624,218.21466913104996,208.28549046720593,202.03219289420457,203.4212540236397,195.11499005396104,204.32673936092195,209.67996962656377,210.73964977606528,198.9582009619881,194.92413933777078,190.7747366485935,187.8851973876544,181.99508437446403,192.55839024215805,208.5344713416409,199.24876865443477,202.7395413395367,202.6119853379107,204.776061447293,209.06005732327864,225.45901991694768,225.75854712393658,212.47346324503326,205.63961637840134
347,2009-11-14 17:55:57+00:00,192.46564740457282,197.3202488321767,215.4378019420704,208.4959826949583,206.45931890984733,204.63827204635743,203.91570440650315,203.6366270659493,204.9141410072038,206.97559215339066,202.3504137819894,198.7456359776843,193.9893415903683,196.9595210581132,188.9574953082626,197.24227269336606,196.84096563198182,191.75354258570042,188.4196771004256,183.58481886081023,179.0921230629827,175.31094128772065,169.52101525936175,185.9431450546528,199.85512614292705,191.5718908411831,195.16908095849357,189.20534006488415,186.61126402174227,192.23143291483015,215.67567935083605,211.2127359900734,201.43180936882473,193.29212869694197
348,2009-11-22 17:56:18+00:00,186.322015498735,199.47582141016602,212.1333624229094,206.8325451792519,205.7251595212221,205.4894012114651,199.17298836444962,,,,198.88637154790584,195.4500233484723,191.50063204622896,189.67184768252764,185.5535214065984,195.56943290473254,200.28904541597035,195.548235422404,,,,166.81488191721786,169.60403673328977,183.31795963850792,193.93933669827214,191.447648581548,191.56254635835978,188.7640426846013,188.38101816162785,,,,203.81712664403545,198.2087169647334
349,2009-11-30 17:56:04+00:00,189.86492784584112,196.10615422759474,208.23056670513785,205.31191228594244,205.97239489538782,201.839877745148,202.69775648976034,207.13815974795,207.1324090478505,201.6871532449313,198.0213872727906,202.73916545302876,189.4487258075279,189.3875184645512,189.5965480627664,197.44342494293085,196.43691333878053,195.98527013479833,195.60812283299884,183.21496333094578,172.71304408999995,176.9413289820732,181.7255846929549,186.42271463646114,196.30151467204828,189.74064769419883,185.67682274687712,180.0773284707545,188.76073592572055,190.35522871798395,205.21898484467505,208.73155104344158,203.73240507388618,205.93680473747617
350,2009-12-08 17:56:28+00:00,188.3312526518604,202.79199363993524,,,,206.5037848610345,203.4614806847668,201.5459768410206,203.7682836859434,202.94130268279585,199.7654310664355,194.8700126471759,,,,197.85607588466772,202.29695105715956,196.96264974529353,192.35210214389141,180.22519458885222,173.45654770061583,172.3087425406141,179.07010770767369,,,,197.767169483153,192.88651051791135,193.3037812132437,202.1543089230028,212.8920930015962,208.99046507076866,204.31584083181963,195.2798127161637
351,2009-12-16 17:56:13+00:00,188.73164702122511,193.19677052097163,209.31924154372257,208.74390731603475,199.80964991480477,193.228348295067,187.72467116309164,180.9439968959197,179.43900649636026,182.69411436277704,186.4453273834999,185.10372849498197,182.24795094617878,182.01166553791904,180.17035523555543,184.36820862605313,191.3255788865374,185.1817517608199,177.10846699271428,167.33360910763156,164.94938730177867,161.4190281037276,161.2068227131843,177.21840306998013,193.91970418989177,182.66884141924004,186.1636034638874,181.94350182934414,183.6252495990085,187.34471970846334,204.57794758600613,204.85650365627498,196.02687236756316,191.61017878315346
352,2010-01-09 17:57:02+00:00,203.3650761740273,200.9875613928091,222.7711731827933,223.05918194883895,215.4319720267567,,,,204.75843049026423,202.4673784104607,199.51120173952253,192.93457207678352,191.24635443458263,194.36355786694014,193.56765389392325,201.96392216625506,,,,195.15546911912708,188.5488238592556,181.61790569201648,174.5174917777786,196.79569289972866,210.66238911141357,204.88907520628157,203.89446914588143,,,,227.13064271429317,225.40903879378635,212.70529309006707,205.4662491171378
353,2010-01-17 17:56:24+00:00,175.89936455878416,180.299373865561,192.57097882066122,206.13404131379636,197.98178022082354,191.17050996578587,182.86346000112292,177.43934210618147,175.37840940684345,172.2579713786605,174.17547081078314,180.14922978947496,177.15572253914073,183.63030051657105,178.96302388792387,184.8071450680938,190.08061906353404,185.54114877694047,175.09408746514026,163.37470000593373,153.46687369533555,155.5419347775424,155.0192707145457,178.0699158590765,188.59044852583995,182.7586164708115,183.46959866877447,175.4210881324117,174.3235165820995,180.6863689360017,197.24829732873215,192.75281424377755,186.86299488611076,185.0184795890895
354,2010-01-25 17:57:16+00:00,,,,209.40140497022492,205.36915371581665,200.75147865834222,197.5890230872008,194.99693066808922,189.51843164982887,187.5189827151058,,,,,189.7360529404928,201.31518893221983,202.28343671850536,200.93625976916246,192.1361874259735,169.66197761165347,164.29729613457897,,,,204.70146429673196,201.97055953217776,199.60216786984194,199.6773208859516,193.32533746730826,210.33046947838517,223.6186165764048,219.87506472682097,,
355,2010-02-18 17:56:31+00:00,165.721289404767,173.54091987313492,185.36971411921024,196.20382949325804,193.90483304667208,184.64719701811657,168.3773901771482,171.2594398352099,170.73493622856222,173.1232059520919,163.70635233253597,173.97071008422424,175.38490251959624,175.1726747822263,178.61870535016166,191.52115307590023,189.43647807664723,183.72350232803194,170.88189720048285,157.17699550517264,153.15018999233905,154.60682404433044,157.18288456803998,181.0068932031632,194.11475659243726,186.3747318293249,190.87994685132645,177.53520805510036,178.6919079024284,187.13826621041784,198.28899627882424,191.27663267036402,187.64913116411745,192.197448066658
356,2010-02-26 17:57:37+00:00,189.69831173539873,,,218.85298727353705,220.9472663602427,208.27719333420143,199.79586423847712,194.28466531951312,186.14230603417718,189.7309729320285,,,,,198.6542812303143,211.24752356731705,214.28902914875948,202.60610518865238,191.62506394354298,171.18377248918733,166.840867210105,,,,,204.40884762005942,206.0918654872608,197.5269415121798,193.81211371521476,200.41059429515917,222.4664202876376,217.07805558434484,208.1684563544772,
357,2010-03-14 17:57:44+00:00,176.2246285996997,175.06572146875456,206.0955701061432,202.59325674732673,196.90308430016876,,,,180.57022413480806,179.25472194756765,168.12277070219452,182.5675697817121,178.4997825987391,180.62638875608764,187.08886344918534,,,,,166.03835889963767,162.6393767375102,160.3704819442546,158.82458574378182,185.1445030214199,199.26294259774653,189.25298436310686,,,,195.17867140677262,216.49696693271187,209.6206758914741,194.87164253066945,197.9168886255398
358,2010-03-30 17:57:48+00:00,190.52491005824703,183.9799804605418,207.99915525228727,209.90101530779606,200.98390312057128,200.12799814211223,201.7400663344775,,,,177.38533524634528,188.56189034563704,188.55624679812348,189.27289583217433,190.12428081424576,203.14052665068556,203.0133287852291,,,,167.8988091393747,162.2810077128615,163.290626013098,190.7569245958513,202.31459797872873,193.74446477970434,195.24327942089124,191.0988226067324,,,,,209.42023277866178,204.58640573985053
359,2010-04-07 17:56:30+00:00,190.1819392776136,183.32135495752033,212.89582836112555,207.9218708273615,207.8394447103345,215.36672507227712,212.20803545588188,204.0167070654703,202.2712072148832,187.27165039748314,184.97288020817643,191.76753041888497,195.9635150813216,198.09160644824254,212.34088964494066,221.93051377485983,216.2651242616638,207.27215871097158,203.2030844206189,184.56939593748868,174.09540166595065,176.96724864497472,171.14165950472594,203.13482722511066,214.39768862157035,213.8865992740527,217.6902538895904,214.42956910028158,208.83159910704723,216.43210152419,238.2979108295349,228.0132782993359,211.64741382423438,212.40678480963385
360,2010-04-15 17:57:49+00:00,173.99370629692862,168.12241393950646,191.8664700812094,191.73655212137956,186.82087297651236,,,,178.51503840388636,171.35139173174295,164.10273607410295,172.0409705098474,178.544219227167,175.4876179590234,181.25183633110743,195.31744647554308,,,,160.4331390396531,154.14401919996246,154.24157077661027,151.1838326021329,179.55159498043443,192.71365688932332,190.53422257548436,183.10370986689207,,,,208.48504548983595,203.22360613241668,191.19216214541453,195.12720277822228
361,2010-04-23 17:56:27+00:00,175.9171497628194,172.5920935750239,192.6734545819746,202.44555222563622,208.32312505576567,204.0123592338023,210.4073405268181,200.92442378174104,202.9845293921591,180.34194951177957,175.17883178011792,190.46175855382623,186.47821193290505,186.87170456691575,205.37356634043675,214.40610808702465,216.09953302324004,205.24122043210537,205.53101606745784,178.78675561926377,166.86481387714508,164.98765450428624,170.23780633813266,194.71353281816994,210.9952258157038,209.95300749606292,218.98844100938095,211.4577067256856,205.4416009605864,210.29750323308883,230.34220589313296,224.07078094190686,208.08910558143515,206.4297741277482
362,2010-05-01 17:57:47+00:00,187.9127155694585,181.8549715195177,203.9340862341178,196.94651087569392,199.5319276457772,201.66067859410168,196.14240070877665,,,,178.5443415904611,190.1076769066729,187.44347954110464,185.7933195818704,188.18121883732942,198.93746513845394,201.35108259589828,187.507699957939,,,,161.1511773806404,164.10711403361995,186.81310816616843,198.3966858634376,191.73770641385192,192.44903525502957,191.82431276741193,184.19114921705975,,,,203.55863146627092,200.54327380547113
363,2010-07-12 17:56:07+00:00,175.9015751339619,176.82672741701893,190.29215399108926,201.37558890979727,197.5684016578946,189.54668079444522,187.79943110516365,177.42501685327443,186.18920998091033,181.6727551622946,172.69691738791855,177.45398824752985,176.22871572323663,181.10467689926847,186.5857554228077,197.57890129993035,201.01756565244997,192.41306193111916,181.95462334911986,167.57744695192062,162.34164257228892,153.23704920636084,153.78234352769687,181.79707425234903,201.7880395426826,193.6852575555109,194.16493492590394,190.76229880225162,193.36133836031559,195.78977429629003,212.5758720850631,211.3036336481436,197.2713969195853,198.18141616783922
364,2010-07-28 17:56:02+00:00,179.79902453635995,179.6979888626808,192.02883595581358,197.15855797618684,193.50358788265538,180.29118970236993,172.9913328921544,169.72838960349287,179.4248326213842,184.73595432584858,177.20080412648807,178.15669115231233,174.77509510471816,174.5130337851158,177.34132884878215,187.6875897578336,191.00225107824747,182.66564816615303,173.14444525908146,160.90386211185591,156.82874525280192,155.73991963925454,151.12797060146568,175.9902385536545,189.55979522498478,185.04411404785367,184.4608895076714,178.59576810095984,181.45105541843287,188.55935466695772,210.88678050071223,209.97366665691567,194.87782251682975,195.60997507041344
365,2010-08-29 17:55:52+00:00,180.9226819053578,180.369942144052,191.79899174611327,189.25136959880174,193.04470982321834,187.0981371215932,185.00846314465824,176.9235131234461,179.51583198659137,183.27555784612971,183.49518885854002,181.94495256381035,182.5442146628032,179.76124946616747,176.4032470647075,187.35710461091122,190.5941208391636,182.2135058129865,170.76462078351952,164.4659785634011,160.81534473617148,154.667905557126,153.52694992850832,174.34803984274546,185.22680065418206,178.91480707939803,179.10449757894204,182.0498373789703,185.70034444849222,186.87061840499229,204.09167862359396,204.55439722557375,197.88275223500577,191.28353104256541
366,2010-09-14 17:55:48+00:00,191.83240411048172,196.67955519003664,207.74317060148329,210.98158855928713,213.60860075574493,204.36159087706937,196.1724469348295,199.63714569088447,193.2155009445284,188.22748739066014,198.04222736766854,199.19312225190953,192.3607045919143,189.52256909443852,192.06525037657175,199.10637146543496,199.2734379167445,192.59935308618793,188.3597216789238,168.06936777625245,172.83342494904602,170.8935215187303,167.80962519699102,188.87006619888075,201.40223597340866,196.7055254953541,195.84193702158694,190.385742768601,189.11406936121097,197.10882731961556,212.10833451902914,212.37291667102852,207.83545769720598,202.75885670569613
367,2010-09-30 17:55:41+00:00,176.426473659442,178.26797066197884,195.4754489515032,192.59659820264267,198.00055120541458,197.87830319587624,195.23697931609968,195.46102983366256,192.7043505818683,187.30364620743347,187.67625426040067,190.4059643549757,186.12888064929479,175.07876990954298,176.88409318596803,197.66285770681745,197.1376717464521,192.64676075492784,182.35959073026015,172.3487887321569,169.7833457074846,165.47901149820558,158.87017542113585,172.54348848956639,191.2688630007198,181.64135466746845,191.88754289847435,184.11417720189885,191.15545426842078,193.34166607972304,211.45157148610423,208.05154430013016,196.56165723757383,194.89027152033378
368,2010-10-08 17:57:54+00:00,189.69437298162677,188.3481668366236,205.46322334104147,203.668831587379,201.6193168766995,,,,196.7430556393876,190.16456812536933,192.2902411809637,192.8536357471448,185.900339554546,182.83635827148098,182.6561883257151,191.9507437858072,,,189.31362733496528,180.08843473598304,171.8628765771272,167.79943919114328,165.78817560862396,183.66804204330685,196.50998743567402,191.9763698158602,192.12701179295996,,,,213.2498840968225,208.01142003266415,201.05215089180706,197.40039892246327
369,2010-10-24 17:58:04+00:00,189.14430771907473,,,204.8330672042244,206.29420254334912,197.90976085921602,197.25467001040073,203.2432690235105,203.88928287869575,195.25175963800973,198.45005445273836,,,,184.09956870677968,196.5981033834497,201.5072514059937,196.65819136116704,187.30885847308537,176.63156643659937,169.52269669504824,,,,,188.93189470707068,190.18158666351746,187.74773832266274,192.6704450004845,197.67193468067387,211.0664271967473,212.48362687678565,201.49706733739154,
370,2010-11-01 17:55:26+00:00,205.12899861049843,202.87555140822687,220.90222193929662,220.95774539010836,224.35070383018757,219.91954221957513,219.8045614723245,224.47732471079098,217.66151745678803,213.75222269394908,220.05877507010297,218.3139793267196,220.0950662506409,203.8830162078402,203.142397193718,216.1794208513146,220.10390054283903,212.24678137762294,203.55380529304827,188.27854273883295,195.63782214874055,189.26952156594228,181.48624120110546,206.07257304468678,215.99902625096968,206.70888746556352,218.2518058235745,211.43753024233018,209.54333071575866,219.2437982601091,231.0600346247253,237.0158135773551,225.80556636070685,213.77260371471013
371,2010-11-09 17:58:15+00:00,180.42810888270435,181.7110305194742,192.34905556786362,195.26058772253808,,,,192.83173356014277,193.79105343052652,188.75501987735825,186.60626965434426,182.48081487672835,180.43453876849878,176.42176806756675,177.51524024386873,,,,184.19848658217177,174.24035433115114,164.89450599621767,159.3922328284775,164.45389952407325,179.42522042823123,190.47264542928303,188.6071673234506,,,,194.46607323530333,208.45875812181941,209.20167738139816,196.78837021763204,192.40748625735105
372,2010-11-17 17:55:24+00:00,205.32662262087666,205.59927070910823,218.50833765784748,221.05284780886916,213.30361720231897,215.23696263709994,214.56151378313484,210.73235372199397,212.104199784155,213.326459880066,210.59138649166013,205.3766386972653,200.13226773194185,193.70006217144527,203.35193528556775,212.9804611911441,217.14126176927425,206.18455577875548,200.5109466243087,192.04465551549274,181.87834485373617,172.65410762266126,182.96242770021502,196.97232545533916,213.1614992941576,206.5919806048946,212.2781217527908,204.45338257603126,211.61977864439388,212.82118209363833,226.8141434649899,225.67446545617412,214.85934085639198,205.90847963516416
373,2010-12-03 17:55:24+00:00,203.79829313457844,205.84475056469293,221.96746633312904,220.8376158839532,214.33126026727473,216.75255775498056,214.6394875744631,216.86063448963276,216.24047084710625,214.46891609165633,205.35146488860093,208.75907862992858,198.17444931647861,197.88203868278558,201.4049154018459,209.39095556715284,216.2880168163694,207.6129005195395,201.41056186600338,194.76890203221393,183.46794075764842,174.75674357886822,183.1191529012812,201.2155315945948,213.5745275328664,205.75403348829167,209.90395739470108,207.19610357314644,208.718135937729,209.59379417283478,226.3445407396851,229.70782206294388,216.5465662224014,208.93850519592252
374,2010-12-11 17:58:36+00:00,,,,210.3019082657807,209.06343440151315,207.3303258479389,200.9659152799711,202.2622472543611,202.4388428986708,196.6248110733772,,,,188.82381103247906,184.9485213021499,197.6149461461768,201.38832827034958,189.8435912294961,184.76710997609518,176.29800701943424,165.71069579673883,,,,197.4750631166661,191.997465865403,193.41130309655557,189.82241696810183,188.9770153505097,195.29737278478876,209.38447643680286,205.8066969386494,,
375,2010-12-27 17:58:43+00:00,193.35040426074485,196.50936518475453,209.90071180215034,,,,207.6104946519277,210.62808141926723,206.690215401845,202.43125366001232,199.04945309790367,194.1044104000599,188.70388613061442,,,,202.86822491060366,197.2054042286436,189.73818004482817,181.80652230399278,169.17438604140636,169.65816516974792,177.935944537112,187.26017789790097,,,,196.47087343148272,194.80702763829777,201.40269618315722,221.94286951594182,213.57312230233237,206.88420462991698,200.23426037894933
376,2011-01-04 17:55:31+00:00,197.43574833170723,196.1301199275403,207.18918621518986,205.2178018208935,204.01888438370463,204.51007770013496,202.98182156895396,204.23561154382986,200.75941042159062,197.69806512126115,197.8240342335646,186.58458042278585,189.67210105884305,184.7361699535902,184.07547810451587,192.54898066762144,202.67292488582916,195.3438200575157,185.66265442102616,175.1256972164536,169.08711343963455,169.69883042661883,168.78583822677484,182.99830653492816,196.36569632872548,186.61273743766992,188.82895101911726,189.92321071945122,188.96135369576166,196.54001077905664,210.15785486645632,209.6835304500229,207.7610616117282,198.3626956193306
377,2011-01-12 17:58:52+00:00,210.22480608005498,210.51297789490894,,,223.75299024626077,227.2915933960213,225.0098084409034,222.9349888453034,219.85805295028104,217.84080239353653,213.66553746019582,208.40626010810627,,,,217.19961132721403,221.2455711376599,214.4875603726519,200.75662162842426,195.51088906152103,186.67921143535605,184.1018681302668,186.09696536236402,,,204.75121256031247,210.9261738587903,207.8887464062085,204.84885927684888,210.00963818991568,227.20111250039207,227.5122290655902,217.89941144210297,209.28425308002048
378,2011-02-05 17:55:33+00:00,184.4162702777633,184.7927537020003,208.7933048983676,211.96018159982356,203.88683380267761,204.37025987002818,203.07620777450285,194.3567811274615,189.74737770885417,189.3871020283335,186.3780028640387,185.7112782111468,188.4242748604584,187.16964621562494,184.87029349546594,196.9172356049201,201.6983662247502,197.0889018158379,186.480993672049,177.42065124864314,167.8509422803753,162.11605516082767,161.69303804536855,181.0236528540089,189.3805798005842,180.4308737224503,185.6444868019313,185.2100429081917,187.16543902065462,193.39672059418172,205.1793699069732,206.75429655793465,195.38726927265103,194.914379636926
379,2011-02-21 17:55:34+00:00,181.525805179544,185.59239371689563,213.95829089891475,211.90581261909432,208.23799248107974,204.51895241959312,195.5261138973483,197.36617256749628,194.00330346718943,190.50633533187448,184.39176643121652,179.89854598067518,183.77914666965975,184.0840686922275,185.49158150884352,195.4638985399123,196.84502974796067,191.74779261013492,185.63485293576645,174.83282282219864,166.7791287071542,157.85000759536797,157.66255775602585,178.83134070659528,191.91108566167054,182.80910209108643,188.49348272989562,182.6148505515509,183.5811243955412,188.92265726183052,210.54837802243156,205.0799480959559,192.7088210157244,190.7078625053316
380,2011-03-01 17:59:07+00:00,203.0685868521552,,,,226.94800022942349,222.12624917846605,215.66425839018515,220.71363062492674,219.10638336326156,214.98728649539154,208.54958362036493,,,,201.9718467206011,211.72276996574692,216.09165708269654,214.0954788680522,205.69601037688727,196.9993325673986,190.85870283234763,182.9223005140483,,,,205.64345336810055,208.40296195972908,203.27120329139117,204.4543882077632,213.78504056873584,229.34758284294654,224.24943742243346,216.17518813310625,
381,2011-03-09 17:55:31+00:00,198.14079910254455,208.27990738685267,222.77584114794598,223.42863310498694,224.0180115776153,213.80585285697404,212.2200599359108,210.47160475491478,209.92993485546177,205.54083163343236,196.01830182240326,197.2012467009983,190.13083517039928,190.21715752792406,194.46473812039264,204.63897396554597,204.6596654370122,197.41549424008582,191.54056998172496,190.11468542364184,181.16550231357223,173.61453803898152,164.22429617122972,189.58354494899288,204.9078197914846,196.63780185933842,198.60861903305064,192.31124827190257,189.6122838266283,197.78203008840603,221.66529996825722,217.9481254182839,206.4065495238981,199.59548503616756
382,2011-03-25 17:55:25+00:00,208.52557085022073,203.3992824700964,224.74369677465367,226.43701646597248,220.46240790870604,215.4802202666857,213.62520464474346,210.32312888592975,209.53521492333846,206.46857657889103,203.02000119094293,199.22534634279845,194.52710197746788,197.63745838947025,199.6020863509941,213.3520460028319,214.59388229521295,204.65359412795715,194.2941447604598,190.72385560851075,175.90628976721018,172.8810663911062,170.80654436120273,198.2904503460691,215.02618947619612,213.3902014045899,210.17169044966798,205.26921043943636,202.14220810912278,203.76171137622327,228.23864892444018,231.34655263669555,217.32765389627667,207.39884234533525
383,2011-04-10 17:55:23+00:00,204.64987192397766,199.92244348604828,223.8834894867244,228.27465071741247,217.47601429801696,219.80020344313445,209.9411296780169,210.37222886494305,213.70554120495808,213.36618885520429,209.27778686668307,205.33417578127248,200.91592573218668,197.4734247064739,199.01067511658619,218.61855497413327,214.12467419837554,203.39639952886932,198.09015267513752,194.56915320791626,185.83578120978214,170.47232205726675,177.4729179961157,198.75591514342346,216.6766512254839,211.26774045765382,212.70861580975892,211.38192547671656,201.34178561313726,214.8785604438723,235.77573415404785,236.45975048803925,222.83976006137527,213.4453724983319
384,2011-04-26 17:55:15+00:00,198.75939628020205,207.7677671431755,225.18217626595418,230.63340303602303,226.73921166381757,214.78769807039933,212.71648989963478,212.09571609532082,211.11513319726106,211.61110915632094,206.03439478676412,207.6323118048203,200.87880958399643,191.79816476877556,197.0470664653919,212.62279427289383,209.99647011214265,204.05291634867422,200.4668998363849,192.22631659873093,187.53599359626895,173.19482131680132,171.72404639408228,205.8655300299309,217.02643652528818,206.20675758573202,216.0009952336838,208.01441124270193,203.88330310085774,217.56936386385053,233.57805385005764,229.1173223575835,216.68832225357244,211.64267751103262
385,2011-05-12 17:55:10+00:00,205.2930651857024,208.12362505737187,234.4084163514425,230.4888124821993,232.25688688980165,217.7573396508273,214.27448888652845,219.80508156229496,218.6487014673877,222.41381097825578,218.53194008134528,220.33864869813522,208.96787695962712,207.19698622062526,207.26718233781028,214.07432776011544,221.90418904356528,207.48644318572093,205.67348397539573,196.93039303580377,195.4463152587353,193.27694788970024,174.62568436168155,209.73076229036263,229.83821859918083,213.6979778008989,221.5165864772394,219.7469018193521,209.7280303117336,221.60320580536978,236.21640305623112,236.8572051899582,222.55901522625032,213.19569251948565
386,2011-06-29 17:54:50+00:00,190.8528717715256,189.25683895830045,211.99594735634977,210.7058190396871,207.45035841084191,208.64035993984947,208.45482017048448,207.14238524996273,200.38634895973306,200.95848189339264,201.59753516503713,196.6009027077809,182.11604899727155,185.6646212328605,186.4484803312601,198.95536765384836,203.8927812266986,195.14159552602592,187.61533567320197,172.6050134161735,170.18326974148172,170.28051706502234,174.27621177615316,185.8233152897073,202.47630248781766,192.15555559125875,196.3353946035469,193.4212335817624,194.482476705993,195.8750847013729,211.89099003525786,209.2507969664352,210.249914768002,204.97209790165394
387,2011-08-24 17:58:59+00:00,,,,205.22572876463724,208.6807142070635,206.39893095725563,205.7226734165013,211.59562014176151,210.87948173405707,212.0210553009238,,,,197.48596557789506,194.50114965756387,198.47126465065608,206.3227179481571,199.08349288715678,189.0949723375099,179.5238901346741,,,,,200.59719947164677,196.70324195030508,195.93614644441635,198.86285072395316,197.21923705794808,199.50130288345363,222.57628654814386,215.69159587714194,,
388,2011-09-09 17:58:54+00:00,,,210.94012872164217,210.87624128710033,209.05733416204353,206.38425188795475,203.46797240609567,202.50739723449257,205.06078524599565,206.99362038799669,,,196.43908741631412,193.09112672688997,188.80829510541474,203.1831454928417,202.07808024807906,194.11997419384963,187.3681659295457,173.43313802235502,,,,189.60120989103186,205.9805483289345,195.99670033528128,199.90355351616537,190.88443883172494,194.95326394730614,199.480162348699,216.16915088695066,,,
