,dates,chi0250-0000,chi0250-0001,chi0250-0002,chi0250-0003,chi0250-0004,chi0250-0005,chi0250-0006,chi0250-0007,chi0250-0008,chi0250-0009,chi0250-0010,chi0250-0011,chi0250-0012,chi0250-0013,chi0250-0014,chi0250-0015,chi0250-0016,chi0250-0017,chi0250-0018,chi0250-0019,chi0250-0020,chi0250-0021,chi0250-0022,chi0250-0023,chi0250-0024,chi0250-0025,chi0250-0026,chi0250-0027,chi0250-0028,chi0250-0029,chi0250-0030,chi0250-0031,chi0250-0032,chi0250-0033,chi0250-0034,chi0250-0035,chi0250-0036,chi0250-0037,chi0250-0038,chi0250-0039,chi0250-0040,chi0250-0041,chi0250-0042,chi0250-0043,chi0250-0044,chi0250-0045,chi0250-0046,chi0250-0047,chi0250-0048,chi0250-0049,chi0250-0050,chi0250-0051
259,2016-10-04 14:38:55+00:00,255.18490003827625,166.4800933295782,179.64989415563704,174.32969264364985,169.8458912351825,178.20809236655623,184.86778896044044,185.3891107976024,185.59209430113242,190.36844193997018,193.01479485385,200.31235526716486,196.7940546760297,190.84918135217532,192.85017805309724,188.29215037867567,184.10459846595853,186.19263171506998,186.433805594,184.32425530570555,190.50089024279023,193.02084694727216,192.80653649694682,174.89065412413748,196.49606392673482,196.98748906279104,194.14605518799982,200.18117116696016,212.34608972077623,201.9035730841294,193.02735049274142,207.3480941195783,203.92169121195087,197.44181271864215,195.0349925832374,203.40626764834096,202.23186800128485,191.03632349047152,197.77773108762972,200.56311273263955,195.8381416182586,189.394914447771,195.22490120244066,192.9877423291756,188.30366114729185,197.36547541159115,204.55537462727597,210.87037337689873,207.28152617907816,197.87249525990734,200.23138549755768,199.14910575716567
260,2016-10-12 14:41:24+00:00,240.59141841046574,172.18568961218338,185.9892755727697,179.04067039740184,182.69837998079709,187.37842784955586,195.05976092145184,194.74051730562695,202.13694004978117,,199.58861796675208,212.27028730463604,206.26067794599527,203.0678547480578,196.796643694024,196.34817837730722,185.5449143345204,194.84241645365904,195.4562196664039,,209.3143942564018,214.38654812575547,187.0002744823787,192.08568789795007,205.83038644570078,201.77514873081688,202.06365469512477,207.11845521211708,212.72142389170517,,201.12384332246097,207.17628930343716,204.92427361859404,204.92578429916801,201.7053450126497,210.84443771449108,208.627459467664,200.95776535711056,204.8125399770236,,201.81440259778697,200.20757632093034,197.31683317109542,197.9127229530841,190.89005620971085,197.61028739038477,210.98748179470425,215.25182552350998,,,198.02357786520218,217.89115399809648
261,2016-10-20 14:39:00+00:00,,160.56213934069567,172.66809923155336,166.4303508195622,168.57392277646557,178.33486967775687,187.42301965995244,185.3976783753631,185.37103743101946,193.81832179420246,194.65913688673305,203.8428631741596,197.78838805791003,192.81606282282775,192.1737928035014,189.80542129631345,177.37562007354097,187.22044193230954,191.30349135945738,190.6271064134068,202.50519562726222,201.54107647909277,181.3471130175444,166.22367207741854,188.43707626782822,191.67416832052564,200.29600936053126,199.81100210760468,203.54465788865525,205.5019964134811,198.1851817199528,193.91312079913763,199.2778629225091,199.2905753807732,191.81585450745808,196.1187625289869,193.329796937292,186.96197894179423,192.73516729000335,192.42672285303547,197.2222784996866,193.01336604350138,192.87667304671567,189.9639026781087,190.18122502989098,194.27720751744675,204.64906113850677,210.67088833058088,198.46961458880017,204.42887713092117,194.74200282872076,202.88491531544605
262,2016-10-28 14:41:20+00:00,,155.22184517663644,,,164.8389073359803,177.21290889290913,184.73811790306146,180.54096732603955,184.3219109928338,187.1792102346438,195.7572561969216,193.4435520832151,195.7151262815982,,187.92335882050673,185.498221095031,179.35675222755515,185.47988906081324,190.23612929444826,202.82982773942064,198.13362822992028,204.97373697395778,183.19495848969248,,180.1044215336981,198.1954531353285,188.7781066851578,204.52944751791486,204.27251035103257,206.0614931368509,200.0399385905788,197.97978887481105,199.5189868191809,,189.55478400142343,201.89814762553988,205.6870978088658,192.33456676337093,195.71040529813212,189.6271826687404,198.16920927117758,197.74673098115227,,,189.28371968030035,184.59364145638745,200.66687388224236,207.2136142201589,204.4876240226272,210.133492040769,194.73224737031487,203.41235317740365
263,2016-11-05 14:38:59+00:00,252.6089367221686,163.97817703251093,173.4334922789812,171.73110334758778,171.04610154791615,180.77280242002183,188.70127851208764,187.6545081413536,189.64145574217207,193.48083243558992,199.25969296880626,206.19731902647987,200.93540209891955,196.06373864143234,191.97638402464202,193.79925993099607,193.0163507265891,189.5334309486215,201.76493878795625,207.1126952312826,215.0472026080419,215.68590524718942,188.07912030889477,200.406447488739,200.11602724459004,204.85492715928774,203.13565715903204,207.25649670728183,215.3087026151062,209.92397882232348,208.32125613265362,206.5247138575111,200.04006731921083,205.8021744515733,197.62612750759112,206.62310795063573,206.58473381427768,196.491760149601,195.6596325434753,191.08084795205923,198.4435134642591,197.14229265501217,197.24073115592589,201.06601258908603,196.64504103232954,198.59149215365488,213.55120870380483,211.9844133086524,197.17370658133285,203.41549844144268,195.5888244333671,208.35673328805981
264,2016-11-21 14:38:59+00:00,230.8435545201344,152.08879404518115,154.02637595063266,155.24472718401168,165.2737873704026,175.88433193589333,185.92821007574796,178.88229732005888,178.33321424917943,184.7710619770047,193.04501366921187,200.07653312852653,189.85114421913426,189.49922141261698,193.7764371777697,198.28745760492734,203.3663126244924,215.60122894218455,212.76735483934078,213.4492071317806,210.13654178280706,181.39375859550654,185.54697022855913,190.51628475813953,190.45704471224107,187.40824258163516,196.55520714457623,203.7718133786214,213.44509282309002,211.15510499991012,207.3697805516268,212.41082833268638,204.88795029190902,203.71867097183355,199.35154631859643,207.781794587005,206.79946327996913,203.97507601497094,202.61552124234686,198.30253959846462,197.46969397917886,199.704598525269,199.87800012650214,200.73791362878245,200.76967704718737,201.8548192527836,199.6106250714332,205.7528080130866,213.1178027622973,205.96861185147287,200.33901195298347,207.47784244462844
265,2016-12-31 14:40:58+00:00,222.95886296365845,159.37581761051615,167.80968312920055,168.2840127328265,,,196.02775148745067,192.45508224514177,196.04948917785822,203.1838335556372,211.23346670945747,219.57809514143207,219.39574068801159,217.66526993637802,212.79316759181353,,208.79708557784096,215.92175966406944,210.15532823396947,206.0134989732924,201.19593012457955,195.26274333876412,195.32200087224606,191.3396120709084,197.84444466237133,,189.93439847672485,201.2597103371932,204.42699456022183,202.87303608535922,205.76745327263552,211.89369207863265,204.85409044076772,203.8077293666329,,,203.92186273745097,206.68737870436956,198.24901122614676,197.2554190990261,192.27816889130665,190.48056133201965,197.2147384066268,195.97356714896154,,,204.76996574582046,210.71289437568373,199.9079220677611,201.5877363379499,203.40753763646597,200.5000161409877
266,2017-01-16 14:40:47+00:00,236.54646475649787,162.52305450245046,168.69418093431472,,,193.9149414314294,205.64307158754377,207.50888162521193,206.52797087793252,213.6581509957008,226.8282566276719,230.90385586859335,229.0394891113756,,,211.8368532431764,212.68108284333283,212.66144184404837,219.84632561504458,214.81874346222168,213.0828629939223,208.2715400271013,197.78945158850703,,,209.2255480146202,208.68800585872768,217.1985782757918,,,,,,,,,221.14753226217735,205.93665505792433,206.4744908971398,207.0696317322121,204.03701959502627,202.93411450451367,200.40469740400934,,,210.78503954535557,204.36462849501632,210.70493307265707,203.31602933980363,198.56884416004152,196.38720029542318,208.4506675145343
267,2017-02-09 14:38:37+00:00,,,,,,,,,,207.60290154843295,215.8154530879333,221.39637220410202,218.28523436200194,219.84854966966623,213.5565473712676,204.15728735044553,204.5735711535476,205.3045918043435,201.31110445104736,202.0861260072454,186.8851399210983,158.75346103455118,184.9970001662485,185.65862260852657,186.99576685173355,196.52171844034842,198.81681180442655,191.82267032399756,219.11969356017823,207.11623410500152,215.65053319482558,205.31770640430392,206.61022309608794,204.88222061907132,202.81382824108616,208.03315383058253,217.62713976044225,212.88279515794127,198.75742681207169,199.79501761226408,200.46697732407907,201.08551046823413,195.70629059827556,196.886405240823,197.2246892757447,191.51240493840226,197.0027791689822,202.6630085178773,200.8993322989586,199.8427234153367,195.7023127204451,197.9076684048928
268,2017-02-17 14:40:38+00:00,237.73301303871833,164.33336666047325,176.03180344695818,181.00778797465597,191.02249742581648,202.08293000458795,,207.44873624710186,209.96893683413134,219.95021828830585,226.61290039875797,234.20492476318827,228.62348877006593,227.09225924653856,218.51759795447725,219.6159904409566,,217.8209541571527,210.95962973058033,214.07488569256665,213.02503135222602,195.71112401791927,191.80775193683397,195.79558911641027,199.9491344608701,205.21192724647102,,215.40442410338642,226.6179749202437,218.2294773121149,217.37071346955244,222.51931483130224,224.02682060093392,219.00580612179385,215.95057375452905,218.59339622690655,,217.4166411030663,217.13484369329336,202.25880222407488,203.91892390370293,206.09358855115886,203.8879108017509,203.83087834901926,202.47009583308932,,,210.20266419160146,201.99866504380236,201.70048131551744,203.40264149506083,205.75547426179946
269,2017-02-25 14:38:32+00:00,242.86917235237956,151.4541941632618,155.00708667298133,163.91966964475554,169.08839140711365,188.15941543357405,193.9044938332986,194.8837065933587,201.043916045453,206.19780424013015,214.88183059882795,216.82659647622955,217.30364189673708,218.50656629021745,201.57259096895942,205.2539228550136,197.10263201839,203.37584023202712,200.76913891772563,200.1088334719268,193.57080879028007,181.05340638046286,182.9608953306701,190.3437863160923,196.7743678507468,194.86952027992282,193.25168191125542,202.39111819301894,206.86876240335948,207.52235899127197,204.88988474328343,203.48306193045053,202.2185181405104,200.82393264943664,198.50412940806274,204.86834620169145,210.99368440235443,208.06194762370527,201.1588649623537,204.5651162045698,202.61148028379196,200.0277604980307,199.8951920116202,197.59326143060682,199.14228947558718,195.57850115245327,197.88505292010126,196.9090224379278,193.46569392474595,191.57467159910692,194.76096667376368,196.06892307164685
270,2017-03-29 14:38:15+00:00,198.46118465979862,147.78173157992342,152.6310000016787,164.53915012182824,167.0381578777256,186.9570498466412,198.4649928610244,199.51708725487234,202.09666084477135,206.44098940906332,210.1008910637684,216.37039531076732,215.03418305142608,209.3292227014379,200.18934671470828,199.86100282004162,195.50207629750247,197.77343509675654,200.29719902753374,195.9674224584443,193.97841465436193,175.71985679387836,169.84659017734023,191.90381314074602,197.20903239397816,196.58589316869927,200.44224175802407,201.34777326405668,201.5591427484085,200.96606921296743,202.03384794835375,197.97247981288243,197.5322933320134,194.0986966271828,196.8671706845259,197.26454442395226,203.77905658326725,196.93210616890968,195.5955825610444,190.8690946160455,191.99362372684772,192.4600781244686,195.4423861437352,195.21384376953242,191.6411606752958,192.51763026427525,195.98788013051458,202.4565078924054,185.13740782643058,190.84343963802604,198.82249618651136,199.15217563431898
271,2017-05-08 14:41:07+00:00,205.86896867754757,165.65056680674311,168.74209005017997,164.2165398653206,,177.05906241304314,188.24826530170947,183.09377144861924,181.79048671918025,188.07712363972462,197.20828998547523,203.74252584660633,202.3515960985892,202.44149973238677,,190.14980636004316,184.85586256312598,187.0526702790239,184.23727925098902,186.07445878313712,177.17716913062003,158.0403828843898,162.1687332837513,183.74162254530697,,186.71731274279463,187.6992696678816,193.23988284933154,198.52077133777428,195.25901065587902,199.15192004402113,196.90138203678066,199.85259857171138,,,183.07734149851504,190.29451270381145,185.7295480298494,179.78257295750728,184.6269802899376,181.71023890471258,182.57444661677056,176.53860369850048,,,182.49908948692308,189.3798643872266,198.41292362065445,185.9333109271889,196.1632918249234,198.20071936902661,195.71212422459618
272,2017-05-16 14:38:06+00:00,173.34395559294532,173.14384722313423,178.88286284217867,158.04122532564728,173.17158254360328,195.49270532320617,,,,,,,,217.56035895449952,196.5873985705192,195.485535529282,193.44754660491088,189.29337020363883,187.52197864048065,188.2425968246831,185.63147417251764,159.27843115209632,170.35658185725117,181.6849599959447,180.023428455979,190.82253454486454,182.5697709544144,175.85197550690393,189.3894852136178,205.1355889283688,210.36968917332703,200.4276757124226,201.07397626759763,212.28968778955124,,,196.08879393525578,196.80744753463088,193.3579822527957,183.02216581369322,182.56964782983997,187.96141876362066,186.80719881363726,173.3990204708552,,,,,193.6256060308844,205.22908752576626,203.11051912400964,198.296574280904
273,2017-06-09 14:41:15+00:00,238.9916635854322,166.71731142220634,167.87415643093266,164.41898586678104,172.57660213611945,182.9682158192557,195.48940904189755,189.81002754149318,,,198.50303275277562,207.47480463099112,199.942184862371,195.19603851590108,195.5088256481465,187.10772724182954,185.07926354229096,184.74877513685533,182.3802720184402,,183.32852677696076,165.39254774255133,158.93605507991188,176.48462127399088,188.29069070757856,197.42286954877892,197.66422888427533,201.0910926385328,,,200.05562151676997,202.42493805653748,200.1889851970295,191.25371300323243,192.6892639999901,193.31372836385327,192.4908484217103,188.47546184966131,,192.41047472980978,188.11588912879301,179.26043965933164,184.8224052521788,184.74678645656377,184.9654054226461,187.53234382665957,196.06862903101802,194.02315824367176,,191.72866249962067,196.19146172142501,189.56459857834736
274,2017-06-17 14:38:22+00:00,235.82443515634506,173.32721963474444,167.37281479732275,167.64410445015437,175.09852380843503,183.3334074268555,190.63632133028983,183.93204514704092,186.25168999686554,192.08723351459577,195.35979640431748,208.4484861958422,204.02431741167283,207.11086372136646,201.465498218115,195.03413149376584,195.56449519450462,197.7504403517551,189.49709711999563,188.85363163384875,184.40853820508096,161.1373211243765,156.52386303887184,190.38032027691833,197.84958508945283,200.1484362162693,201.787212607252,201.75036577645275,212.239704794553,203.61891914888366,203.12260097015962,217.2732854477096,205.8918726655591,199.03890364418038,200.738009204644,198.62883192576913,196.71790076132794,196.90337286389527,197.60616447479677,188.69976729537655,197.4300174569757,197.63761759808335,191.12042949626743,193.40420672154264,191.57743461522563,197.54755508557298,195.96229735716727,200.99756152175303,197.13688162916444,200.04634842184487,200.86549547261808,194.46388386458486
