,dates,jap0044-0000,jap0044-0001,jap0044-0002,jap0044-0003,jap0044-0004,jap0044-0005,jap0044-0006,jap0044-0007,jap0044-0008,jap0044-0009,jap0044-0010,jap0044-0011,jap0044-0012,jap0044-0013,jap0044-0014,jap0044-0015,jap0044-0016,jap0044-0017,jap0044-0018,jap0044-0019,jap0044-0020,jap0044-0021,jap0044-0022,jap0044-0023,jap0044-0024,jap0044-0025,jap0044-0026,jap0044-0027,jap0044-0028,jap0044-0029,jap0044-0030,jap0044-0031,jap0044-0032,jap0044-0033,jap0044-0034,jap0044-0035,jap0044-0036,jap0044-0037,jap0044-0038,jap0044-0039,jap0044-0040,jap0044-0041,jap0044-0042,jap0044-0043,jap0044-0044,jap0044-0045,jap0044-0046,jap0044-0047,jap0044-0048,jap0044-0049,jap0044-0050,jap0044-0051,jap0044-0052,jap0044-0053,jap0044-0054,jap0044-0055,jap0044-0056,jap0044-0057,jap0044-0058,jap0044-0059,jap0044-0060,jap0044-0061,jap0044-0062,jap0044-0063,jap0044-0064,jap0044-0065,jap0044-0066,jap0044-0067,jap0044-0068,jap0044-0069,jap0044-0070,jap0044-0071,jap0044-0072,jap0044-0073,jap0044-0074,jap0044-0075,jap0044-0076,jap0044-0077,jap0044-0078,jap0044-0079,jap0044-0080,jap0044-0081,jap0044-0082,jap0044-0083,jap0044-0084,jap0044-0085,jap0044-0086,jap0044-0087,jap0044-0088,jap0044-0089,jap0044-0090,jap0044-0091,jap0044-0092,jap0044-0093,jap0044-0094,jap0044-0095,jap0044-0096,jap0044-0097,jap0044-0098,jap0044-0099,jap0044-0100,jap0044-0101,jap0044-0102,jap0044-0103,jap0044-0104,jap0044-0105,jap0044-0106,jap0044-0107,jap0044-0108,jap0044-0109,jap0044-0110,jap0044-0111,jap0044-0112,jap0044-0113,jap0044-0114,jap0044-0115,jap0044-0116,jap0044-0117,jap0044-0118,jap0044-0119
27,1990-03-26 00:34:03+00:00,262.60648731707505,244.71431272048054,219.50818561826847,196.58627068463645,190.1981530274872,185.80410421429434,183.50038057752704,175.0267319417767,179.96072728396902,184.57186988562285,223.23026629813742,248.4442577670992,260.6694493847459,278.45181815881585,309.770323249127,310.56773114750865,331.1096693504624,337.91754622713273,,,366.5434510351972,374.4115282601093,379.96300452325556,377.93847539139995,388.3561953209798,392.4528063585166,,,,,,,,,,,,,221.5336871561818,,,213.1328848936479,,210.96488994760023,,201.58685908857123,185.17355125135427,198.26269054324112,212.71983132551836,,193.46044055129983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1990-04-11 00:34:00+00:00,286.83346928811574,273.25336339189187,241.36481069370103,230.91395155285466,223.44797215938493,211.13676538709672,206.81731940730404,204.30659086824704,200.4733784681538,215.5306356168086,241.3589642133343,259.921215204626,289.23922880695926,312.3360631520172,328.17025478153545,,340.0694860104442,364.28953651783314,381.54091464401967,390.42898878400956,402.339750124155,408.4984963061844,417.2475930049177,428.1065205408122,436.8541835301187,438.2435044103121,435.48243803768526,418.6440192678882,400.34878498604076,378.1927021081533,352.08832564175117,335.3071064191239,315.2789367654708,306.5052239728639,291.6317716254468,275.1385230163606,270.30338243458533,259.9339809943027,246.31432631477347,251.56118389686344,259.2100058061653,248.11336827420945,241.4556933816521,247.3638354329372,250.40542519560955,245.18324883830027,241.105125150235,242.59474159248273,242.90983746718385,244.16437656105518,239.98957275530728,225.8319082296148,216.68295831962143,211.34229391220637,194.68796080567094,190.67788343228742,183.95123023129244,172.82360184714602,164.62403683330544,152.73972693187807,155.08588527667877,147.81997810620783,138.20650504792175,132.50805514302655,117.18891972981191,110.70943074853902,107.48582033634179,100.27022635269212,98.54669100630343,93.5786373816965,84.70226103866477,77.01105200374315,72.68882503703003,62.82529224568115,54.34441499526352,41.88287761817489,37.57967026681264,31.805882522486943,28.12458998156027,21.181090965332732,18.985520701997256,2.3385459344918074,-12.373778553854446,-22.272124790479456,-33.11289037416005,-47.61776708409924,-59.10604726233725,-57.819826801429706,-79.27584438512574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1990-04-27 00:34:00+00:00,296.96646864212977,287.9426351777544,249.5454531444963,233.20073074042384,235.09716036236898,225.86064479170145,215.94589924873134,206.86498984684275,211.66479074891188,222.72160805640118,239.694975502957,256.691740596643,282.1403405771054,313.49252612241156,330.5724336849016,333.5317270550541,350.2968132985689,,,,392.4197577661542,392.1152756463734,398.1465997376735,407.1320587648879,414.391062785107,418.87025095662267,422.4536930644239,394.5757389784072,381.67629080382363,356.27800359851517,330.3192491737471,317.3611193923549,303.69017582441256,282.28958945802225,269.5856515150021,252.64217867294224,240.74809644082774,233.78559477220182,229.48777833779673,219.2843156720985,235.71588350771333,220.58969275212831,217.8847636992778,227.5259487394992,222.36173231981311,227.63755478435843,,218.4965978169088,210.8295750994663,231.03415385802558,225.5268223780341,213.10165349807153,202.69689409310638,201.59561817166866,189.09731907088678,167.01984799350654,167.4848617352898,,,,,,,,91.48262201560594,108.63995021129527,97.57061765744551,102.66548243836927,90.6591691232335,89.6325167249842,78.47717122096934,65.71977599568311,63.522679215898386,44.75849221744381,,34.678668071136116,29.254501949946455,30.535674372203424,25.55649952821362,19.74087013373773,20.75296705371203,16.313882680521278,6.205854358585777,-16.568306035854174,-26.171873992135872,-42.48157275792877,-45.62554590664666,-62.97660386343493,-81.02476174644207,-87.49118205038607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1990-05-29 00:34:24+00:00,269.1332807790309,251.2988364834841,216.59698960777783,208.77622608726148,208.74715761980912,200.68441120142407,189.27188910048525,183.28217674302238,191.6751205382727,210.66400347253085,228.60801423124065,245.83521796275096,266.8245697261008,292.9239810219142,327.71331989473254,332.2357805140887,,,,,389.35076941603967,392.1774169761208,392.7084688643184,403.9494158157465,409.78640121266284,419.22308014148035,416.0144173408261,391.574005379646,370.8799255671388,351.5939389833851,335.62728031417834,321.2349821217215,301.38690233461097,290.42020455481884,277.89910958521074,270.0613392171714,256.5856496267704,245.52757098417402,242.5439562110598,234.0103169568556,,234.99415023296774,,229.13648391249214,,228.3002563798747,224.82884578591077,225.359799335862,228.09261400947156,226.48504669327403,225.25868036013358,204.89828759438183,199.6388498213108,189.0809923616241,194.68656373957674,175.43171879085307,158.6033336950382,159.76942889801404,152.44843029073095,149.40261855562338,141.42597324528612,140.28332496980633,122.22742496965085,124.24567200154117,115.21699764174458,109.84803362183442,99.2887954416646,91.09167692767558,95.39651374487917,78.51642673793107,68.66214310256842,62.9054124848222,56.84451989066602,49.29688062694406,41.01022704996485,40.14525977684566,28.228025917399506,24.42935511043025,22.988789230278222,14.212632275148886,5.357349935535312,-3.0951748176473943,2.750318605072465,-10.559460600157088,-30.878363292004245,-38.31542002541175,-57.138124417262965,-65.36220927231687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1990-06-14 00:33:59+00:00,262.7893016037808,261.57585653868557,220.71385753282806,196.45696283159822,203.15966315499728,194.46798752038188,183.63016877181786,176.73336491614356,178.29870292448638,206.30739870111947,229.2822398939136,252.4729208727545,269.86444779812706,,300.9975698013961,313.24332382341913,328.7443956774293,348.1194276827547,367.11345325312095,373.40160584993356,378.6823144021539,389.9899412631697,385.91876859356904,394.6187256273871,408.4820745276939,419.26022836278906,412.98669855780093,396.13081392102004,372.0108771834676,346.3338640869879,332.1534064829024,311.9294334153587,298.8579968925854,282.4191658569664,271.5609087768285,256.51282307648876,240.5562393590191,234.36303584779034,233.2442865151241,232.62411456370634,226.46450895799538,218.37630416963225,223.86175886482621,220.7326634640374,221.22849377801603,220.65988919158673,219.86837390828313,222.50308478158658,222.62136831904505,222.58909082796433,224.02465106909887,214.36523600920773,203.22951617287114,190.44838797711614,182.1760143807718,172.85194157341994,160.39791601103897,,153.76583496795936,144.88134822496932,137.35672727963086,124.86795076366904,121.94418103560194,117.9829922753415,108.82799981765923,100.9909899072738,94.1103951430765,105.30918888153012,93.15529562504915,82.81550433239886,75.8491054925046,73.41482619401552,62.32040914609655,59.14063484710334,49.149275657391335,40.17711636926361,,33.65249087317852,21.17705870596367,19.701810397672155,11.914427931667271,5.013823717446835,0.527365801606976,-7.143951868176256,-23.020054803436654,-43.45762743087202,-53.03319004151298,-71.03327448959203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1990-11-21 00:33:15+00:00,,,,,,,,,,,,,,,,,,,,,348.74897922764944,360.39099609644006,382.75345951608745,374.49810882366717,371.4867433972042,376.95653085705845,,323.38222562075737,314.22536120569265,,265.497087544124,265.4086720309152,260.6937376280838,232.79861384803758,229.61421482866564,215.33246079185452,217.2874579593481,209.8234046565555,192.75432462785218,206.62795855402803,193.05196123292458,,209.92248785764738,211.6296564392766,203.9853937182117,,203.0502095914902,198.26182851159012,201.78497255227987,197.03770054763024,187.0697066791179,184.44613858915153,177.48450203384968,166.75170242093787,161.6008876553902,150.28846728536516,133.7988084555252,,,,,,,,83.58023975482544,77.50779742703725,72.9028715694064,64.25357312608604,50.779511299523925,50.202448470942166,40.23294393566155,39.805264231993384,26.453947902455575,17.084174860050243,14.121808539285611,10.710235999991736,10.46436261901624,0.705734023074331,-4.28432927930998,-14.120301136345356,-21.465548911087154,-25.416122676212485,-26.953987272581855,-30.117963613271975,-46.30376084243259,-42.83827431681255,-40.86050091765744,-51.1436042662302,-63.99279116161481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1991-03-29 00:35:23+00:00,,201.9910715076097,182.8611648413669,158.91512562360356,153.98906550617613,156.34800588897613,155.2395685098199,158.71347657939245,166.2255512100288,164.48836363600452,167.4484073982625,198.80426316361041,222.58437170119402,245.32926134241887,261.1711169293907,266.5895443871028,292.82025777558533,,,,345.91442590482905,354.4594588700017,365.8055619716686,378.2793624294285,372.37945644898696,381.38887526671425,373.43421463951057,352.89754783034766,329.1442946690282,327.106079810584,295.25128322290084,273.50635109965043,254.1275389534617,238.17079246789748,224.52917845277332,204.85315412988842,178.15220072621878,198.3520885487088,,203.9199841139368,205.02346538185475,197.4870065755548,208.7657777874245,216.16687606735536,208.2193275634437,202.92894898652062,204.13988758986767,209.2408320198496,199.30946249008736,211.4531231613467,197.56460481244926,197.76531256502165,,181.91982251247555,166.27967742216737,151.307157946752,143.40785472366886,,131.29237853047755,,,,,,73.74659925011541,72.2322340721625,73.79875720834357,72.53189408082866,71.84044820805249,66.23097649176334,55.90918089493812,52.636826491308106,43.23860727605668,38.57940042871934,15.93664845637227,,11.190213043043297,,3.1922286011660197,-2.9805285913130275,-8.682395656175862,9.416373129060224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1991-12-10 00:38:19+00:00,264.9999498486914,210.54895715359666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.29275207439673,241.8721165140814,,,,,,,,184.7829787614356,167.62358876001528,153.8028148720508,156.83804923360998,144.63968842807975,143.35826298609803,,,,,,,96.07054887104778,91.94436531855425,89.93965823227472,78.02555016013963,77.96494090044914,65.85685227862733,64.19134951128667,52.40118641571528,57.196494939150995,35.42052454267807,,,,21.169929141759628,20.70854602144827,8.978605330553503,7.258688860486579,4.713022872091256,-3.352989280050636,-5.591479064275383,-21.269494850039358,-27.545884571763306,-38.53890795984927,-58.85765914168583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1992-03-31 00:37:54+00:00,167.91759465399923,161.05517561500858,,147.84006130026108,128.1533815993379,153.52879962321785,161.06926204702637,161.50382948734176,167.1281001729197,174.12833148529091,177.76225831704164,204.05174888791336,227.46014074817097,244.66763075545924,246.45036073118573,260.14360455025593,291.74632762541023,,,,329.3894372397107,335.5444168113764,342.0720824431007,355.9808311121812,367.4024419382275,369.73697301021565,356.1663293569524,349.1620991832085,323.33149479772044,291.3994797072629,270.1344170394419,264.93740069525313,260.8779877138134,241.74961825022538,237.21381827635392,221.57288409619332,222.15392985613556,208.81122232795434,202.30337926584298,202.37997681373787,201.5134778190267,196.71413029690845,199.64298621076108,201.5687753719182,193.8116438888605,193.6725310655417,,,213.55518818244718,212.06729802674636,219.4008046386453,202.08121922725343,188.41875387672957,184.56824544464314,166.33625261916268,159.79101223589927,147.0476599550644,136.02722204280587,125.72652236908858,114.94198442168897,106.02315954529924,102.19550979414429,87.65600566666507,83.63321464610088,76.45010970295093,82.91445009888142,74.9130547872844,73.91773961718314,59.03737029675981,61.4288242085114,45.55932857175512,49.615225368337,39.039999654985365,29.94711370540731,20.646542956776628,16.483693217288433,18.076069441530947,21.52661860582545,17.683063650043376,6.892535186852654,,-2.619588046186848,,-16.78879560031982,-18.09885341011372,-22.681138356470417,-32.80457414344707,-38.669881760788215,-52.440005907403595,-57.4579274773091,-68.50644319021399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1992-08-06 00:36:34+00:00,157.79785523402253,167.30678410292404,161.2538063509436,145.75140403179418,131.32419025360102,151.59866138922368,152.4231413932197,153.89667898249348,162.33448227264256,166.9636292607845,184.26808257288673,211.03623133302875,228.95929688821533,246.33587226597734,262.1924294079741,273.89970494254413,296.7043662916285,,,,343.0133212011251,349.0145629225777,365.7058671259346,377.04182243067544,388.95265060621136,395.47856913928064,388.09575822621036,361.8368914760306,345.26348681104815,318.4575525067086,304.4385006081328,294.2442495873297,278.9880418315488,259.6542992721661,253.70434807945483,246.34051609320403,234.23520566870835,220.6677033159264,215.2514972014702,212.17592399770874,199.58873310597292,196.40370561190085,202.0844577153556,212.96373594752336,208.3548675425891,217.3116325684949,214.44600589449468,217.75474406085044,218.00562473965815,218.41516364952437,207.9075545209051,208.61843515019882,206.61042467123255,194.8037932133447,184.9163092380185,173.7112012263292,154.55228957156135,124.7096442989885,110.72456005469576,154.99432388155165,137.45816405984843,125.24792091959289,130.16729746358112,114.25800156106281,107.53907437204501,103.00090306433385,83.04601087942747,98.25740494797127,84.36514755577136,78.12758779701308,68.37346169545386,66.71499686514407,60.82204174771246,64.53784715761324,56.39469277881868,51.45139025271079,41.14494237464462,46.143296246641356,38.90360500505244,34.28456993008198,29.97185067338634,22.902400190178614,14.975877230067178,9.749208775345723,5.160518008899207,-5.022626982582502,-8.578432033566854,-18.700396934625246,-27.45210562175127,-47.76453392306563,-49.37232152965127,-60.41178381957756,-70.36437758220704,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1992-09-23 00:35:46+00:00,123.0268204940124,127.99540941389189,123.89969466236711,123.23902742826782,110.25566282572012,110.54132306335056,124.00714584551272,138.77742154433557,142.28373642791564,149.1368276824992,,,,,,,,,,,,358.05789687442865,333.8613067159304,,,,,,,,,,,279.6264831421646,276.2740012648131,268.03051479816224,261.1296201102743,249.43805878416626,242.0793574896365,239.82111220573614,241.4321742041303,240.16906826006957,238.11691580111287,239.85602070883277,239.50537186882934,,,,248.43361199939991,231.5690580704002,168.83261686927307,,183.34924071429742,210.3306111644726,199.1918876611772,187.9169415941474,182.37225076206389,165.04599240625862,,,,,,,133.18622487484183,,,,,,,,,,,,,,,21.93997611719746,24.52717426409158,34.37216680435976,27.566597173319117,23.18767163382841,12.879260884735581,7.845694113978784,5.087798055891266,1.1829945950360417,-9.965664179486073,,-20.756136697050234,-37.86761366251248,-42.59357741532139,-52.08271819435719,-57.84133263078809,-67.95690166769734,,,,,,,,,,,,,,,,,,,,,,,,
38,1992-12-28 00:35:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1993-01-13 00:35:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1993-07-08 00:36:14+00:00,146.36583219829382,135.69605019113163,134.87437254390755,128.15207425687188,129.8607211326874,141.85798380843264,158.6106571848607,153.6879211814462,146.94541606340215,140.75534599706015,163.65966407010637,178.65935595659565,189.5784021725476,207.4770537010437,238.36427098373917,247.1946552245772,271.28563996659943,294.1746283295244,309.9275090554231,329.7953113275848,331.12076219982686,348.1724301773852,361.0309994152568,370.57272732469,381.9127922684545,387.13383199036275,388.49064833163413,366.3286315470754,352.50577946931713,332.4314423923675,321.2700201752963,313.0845332792176,298.5747590821366,285.4526100029999,278.2174664877087,259.06208790522044,261.01210594874965,246.78635450491538,240.50215686904107,236.14328316882856,235.33411718329427,230.35093278222863,233.86638099137326,230.38046428270468,238.28550699975608,236.61842326259116,237.97273609750084,,244.4925283257228,240.72361663738448,242.83764909188508,227.7191950043516,222.98058883892475,212.3165031550909,203.77930892363926,201.60268319885589,195.48268808091512,159.50524399278174,,167.65188663000407,162.07311671557076,,154.15986623259528,151.77982005905855,138.70518631659579,140.80682952568444,,132.82237185720314,,117.45378309829455,104.44864008347004,98.27180774783814,97.6403846531422,91.25434468426704,87.54955455815907,78.71066161269931,79.38393245427834,66.7400842877563,73.86897180892021,,,54.377613280887765,48.72776757682368,37.47163670319702,38.937546862272946,32.44908780077844,32.29570030073205,18.917037653065478,2.173107848367456,-3.490225566523696,-15.51817184851816,-26.542037289927404,-28.746484713533118,-42.59485200557273,-52.92254583563884,-52.277312840440956,-68.79496493285001,-71.97648472013185,-77.75668167558426,-79.90881111087364,,,,,,,,,,,,,,,,,,-64.20666648917674,,
41,1993-08-09 00:36:14+00:00,123.61123553664162,119.23368693397592,118.33820344600137,115.82575398962891,107.68495313183382,127.6789586221987,150.7862913490986,145.80189051112492,137.4423265171568,133.16158472472978,148.40988019546958,159.1061505906255,172.39378065820782,188.66365348642003,219.7654219992693,220.059139307049,230.85845420902777,237.18951105087504,261.5261346992126,,311.1639524372708,327.0728136685315,330.82854456464815,340.07418673520283,352.76224637685283,369.988319051938,364.37474583440854,347.57227412407957,322.00493868874855,294.8853669453158,280.49653883838937,267.0385959931699,269.55085116660507,257.22775530808786,251.63623845825128,234.71041177309675,238.51063893317706,227.21711073888832,217.7010005968074,221.00534211992664,217.23745366081485,208.99733408083077,210.04634036270951,209.14581492854862,215.72061364891044,208.57927814835614,218.4829215517086,218.39495327038924,,228.730264587144,215.24151965235177,212.88156828513488,202.45612866185883,190.32136586174929,178.25343267794673,176.33629230747187,157.80579364641852,127.94751133113941,135.38685710544146,,133.5327675093549,127.30279159966433,,118.57061867743765,,110.14341404863045,103.00736041109606,95.63685373794101,85.10637762466818,86.00801069528683,74.31304292419217,73.12777848529596,71.18169299237785,57.60672850417913,56.42413627029623,39.85991142226935,46.14162078608066,,28.006613209313,25.76825845234871,19.833169603805327,35.152878008632605,22.198462114099843,8.026899501802948,,5.319668786944484,2.6691541137675694,0.6886908152949279,-3.481652296763961,-19.892708959759204,-31.3719005810133,-41.30808747169845,-45.92415620021695,,-53.67652371552412,-59.24112363759308,-68.60692261197276,,,,,,,,,,,,,,,,,,,,,,,
42,1993-08-25 00:36:13+00:00,125.51822497807629,125.39613243662036,122.08145300095498,125.70199782350565,116.04560299629935,117.19398043822984,150.10031469918567,150.42757078832844,138.38297820543653,131.55826271183483,149.68606531035968,170.94853674551882,177.03687842934087,191.90500309777343,204.91489412138523,220.07103596044692,,263.1820172024091,293.6746805730116,308.7911456454414,311.8183675252804,330.9410041208495,332.63130747701854,342.1370250470878,364.02754727378357,375.1267432205033,360.55981101450766,342.97557131360355,328.55511117531717,311.10196653287244,293.07050391756405,273.0047006171011,273.71684783675244,268.90076610506304,254.80149382874797,239.5674728475646,234.2825368857864,236.74636451080465,224.42392465762265,224.2244611352838,217.9323221762903,228.94775619583285,228.0696819653649,219.94050649585168,221.56467426546152,216.55423702455886,,226.16492650773097,228.18952095963786,237.37652836959154,224.9009311196502,222.89454316656884,212.67306954403924,209.87491423272377,194.98484129285353,177.45391895361638,158.75009527901688,135.2216878857752,146.46852625460923,145.3993394460641,137.94368209037327,139.96424374100948,137.9213023151002,136.7328650170175,136.18506822330076,122.27932830703541,119.15448920261093,107.74742081317483,107.67717036781643,101.54816600348768,87.2904129754617,88.20431083685907,79.21220018833898,76.31093382520822,67.69891777878426,65.8033944316677,61.23540800091422,68.06876818353975,57.5517579321989,58.428412083357685,50.78311734692444,54.83796324271288,45.06239914508071,45.97912952960642,37.03963836197846,24.57480938154348,18.67261433565227,11.514334140595764,-2.3385289888326746,-17.785196435519484,,-28.860877822399207,-34.41667990436104,-43.7722080552817,-48.71741890798488,-56.82357164050621,-68.6299235138455,,,,,,,,,,,,,,,,,,,,,,,
