,dates,nzd0113-0000,nzd0113-0001,nzd0113-0002,nzd0113-0003,nzd0113-0004,nzd0113-0005,nzd0113-0006,nzd0113-0007,nzd0113-0008,nzd0113-0009,nzd0113-0010,nzd0113-0011,nzd0113-0012,nzd0113-0013,nzd0113-0014,nzd0113-0015,nzd0113-0016,nzd0113-0017,nzd0113-0018,nzd0113-0019,nzd0113-0020,nzd0113-0021,nzd0113-0022,nzd0113-0023,nzd0113-0024,nzd0113-0025,nzd0113-0026,nzd0113-0027,nzd0113-0028,nzd0113-0029,nzd0113-0030,nzd0113-0031,nzd0113-0032,nzd0113-0033,nzd0113-0034,nzd0113-0035,nzd0113-0036,nzd0113-0037,nzd0113-0038,nzd0113-0039,nzd0113-0040,nzd0113-0041,nzd0113-0042,nzd0113-0043,nzd0113-0044,nzd0113-0045,nzd0113-0046,nzd0113-0047,nzd0113-0048,nzd0113-0049,nzd0113-0050,nzd0113-0051,nzd0113-0052,nzd0113-0053,nzd0113-0054,nzd0113-0055,nzd0113-0056,nzd0113-0057,nzd0113-0058,nzd0113-0059,nzd0113-0060,nzd0113-0061,nzd0113-0062,nzd0113-0063,nzd0113-0064,nzd0113-0065,nzd0113-0066,nzd0113-0067,nzd0113-0068,nzd0113-0069,nzd0113-0070,nzd0113-0071,nzd0113-0072,nzd0113-0073,nzd0113-0074,nzd0113-0075,nzd0113-0076,nzd0113-0077,nzd0113-0078,nzd0113-0079,nzd0113-0080,nzd0113-0081,nzd0113-0082,nzd0113-0083,nzd0113-0084,nzd0113-0085,nzd0113-0086,nzd0113-0087,nzd0113-0088,nzd0113-0089,nzd0113-0090,nzd0113-0091,nzd0113-0092,nzd0113-0093,nzd0113-0094,nzd0113-0095,nzd0113-0096,nzd0113-0097,nzd0113-0098,nzd0113-0099,nzd0113-0100,nzd0113-0101,nzd0113-0102,nzd0113-0103,nzd0113-0104,nzd0113-0105,nzd0113-0106,nzd0113-0107,nzd0113-0108,nzd0113-0109,nzd0113-0110,nzd0113-0111,nzd0113-0112,nzd0113-0113,nzd0113-0114,nzd0113-0115,nzd0113-0116,nzd0113-0117,nzd0113-0118
128,2007-02-13 22:06:47+00:00,,,228.16603125746286,210.3682250022261,175.9618433725638,158.60653552902647,145.1352909038295,129.2757353509578,,,89.27049594824746,98.45150733614551,110.26564063457434,119.43524343881143,130.69660453541087,136.76460616749875,140.3536839976249,147.10924064537122,153.38468105598923,162.6137227403554,162.93261217927886,167.874788156911,172.54406032323655,178.60670060545894,177.49462071071062,171.81512218269273,159.4733898563274,156.01054076171812,160.8970306655657,162.70027410505057,,159.00577841198418,156.56416134307182,162.01335088081314,160.8019543342464,163.5235278714407,152.75811614444177,151.3542866880024,154.4462033851389,161.30405735211508,152.47263041134465,151.24337516314304,141.49829980923167,139.13227185916494,128.72965849091995,122.27908392406636,128.37498343526715,136.49883548230412,160.57056936861076,167.63273636187685,173.9670623918305,178.7799961716224,191.4052610649848,199.28918952824193,206.27966768826968,205.8330790114534,194.4133161282537,191.6974548558719,192.8982395176791,190.8048217908854,193.61988327411595,191.40165934581705,188.5396826888098,,,,,,,,,,178.1362914019365,174.10651775106052,166.42061359611085,164.2000645534311,173.43450745616946,174.8855861695635,175.96356519417438,186.1157899570953,180.99332235597612,172.93070598222363,166.3403054629293,161.90352912630618,157.4173819806428,152.01603034052684,154.3700129311727,155.27565022463176,157.17367295902523,167.99365119972737,170.4669653179619,173.08074823429496,184.21199464208286,182.3668178006373,181.56506461424368,195.95251089993,202.50551123687413,195.9760248433496,191.4430597500567,188.3845375278083,189.99897340788402,184.6089158387493,194.43466266893824,195.47721947035248,183.84231869830083,,,,,,159.30617290902674,161.59045829530308,162.74887040331222,166.07248603879736,164.27786517659774,158.9075630454309,152.49695999344397,144.89007308501093,153.06088872159262
129,2007-03-02 21:56:07+00:00,,,,,,159.9693114529696,140.4340965143102,118.89128654692348,91.12064373009896,96.24135626381496,96.54203789863051,98.20272804909872,121.4003957040142,,,,,,,,160.9770082610527,167.81096254912313,172.06350906235295,171.99599788435833,178.62385766077702,180.32100007121971,172.6654393236663,163.07747630997096,,,,,,,,,,,,,,,,,,,,,,,167.7143528974669,180.61654011435112,188.9784858031057,,,213.99800573680116,201.22800003469644,208.49792603135026,208.33570158599582,,,,,,,,188.22753097723896,192.37090239793278,197.71699351471818,189.65935741011953,199.4127146431882,196.99256893556952,192.03410006009804,183.80989800677358,186.66054640024458,,,,,,,,159.1663906344667,158.51394214016486,156.00855929351894,151.42302606142752,155.15288459196142,160.8786218611471,164.655274514934,173.8165509559976,182.19232477738157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2007-03-09 22:02:19+00:00,,,233.3078353327229,230.23726018158794,202.7595065988499,164.37536621686235,146.21721231452452,127.00029502225044,109.67696524233915,96.51942762517338,93.94497630821132,106.41650104949031,123.470960444758,,,,,160.26349187833281,164.22223620970883,165.15103920492,169.96467782090184,168.9017311885861,179.33010037178855,184.36650270527664,182.90675082317483,182.2268294209848,180.4181227579902,,,,,,176.17118897592024,169.97958677464447,,158.0335709929329,160.67074987735572,161.7431239226424,171.86474346443467,174.84023223440175,171.62705919131164,168.49655566370387,,,,,149.97085383728862,157.02287886491197,160.70150938556822,165.35659270234027,172.50719240147492,188.79825753467694,198.68618332135782,205.89685591137314,214.44532411684278,215.2332127739039,205.3917482962159,,,,,,190.02557980823076,194.35874982245656,189.04912244646593,186.4127991065633,189.44658616731834,195.90973174758645,199.83328242803094,196.5144987227308,200.93422675952135,196.77117336295905,189.0705837672841,,,,,179.8954955286266,172.6404300597374,177.67777087779817,183.9019073330214,165.19246308235998,170.4187361771859,166.81592238496873,163.44319186580594,155.80510769685046,157.2602400088888,165.10902837957698,,,,,,,194.2299630785756,207.4073448223668,206.48725099095947,202.80414786711984,201.47002420088955,197.34090273076836,199.68807716297854,,,,179.47609556973993,,,,,,152.7145979492979,151.65584898188297,158.80878695549762,163.3699258408145,157.99027176139668,152.14040663705984,149.4040480449003,141.2877405482365,159.07896654898246
131,2007-03-18 21:56:09+00:00,,,,233.39736332122166,203.2183974287461,172.2019876601831,156.05955045045638,122.82151899035118,107.75166218135686,103.79135473699002,,,,,,,,163.63487005954582,170.38991882184027,174.61998618887395,177.29004676383184,189.26876563395518,185.89620640423118,190.2971281216031,192.05417503876978,194.44108870295608,,,,,,,,,,,176.239104585717,176.99454865412883,181.4070833202929,184.6954672491348,,,,,,,,160.27910689090024,169.2493492266549,175.16952249819906,182.72297415342638,191.05973305421233,207.2877564645598,215.10395835186972,219.8538658179593,222.8295668900573,,,,,,,,203.3389349008802,196.88570829852213,197.0500923266493,199.5763755170218,205.39940934869946,206.56543168212963,204.92272913757517,202.10006712467867,200.7373968512122,,,,,,,,191.35461750140053,191.3902063858518,185.72967833203936,174.66424471896778,174.54959741851403,170.05196325441338,166.4653967097815,167.0733738562025,171.18727221658082,,,,,,,,206.67132512087713,208.1687515033724,205.7789575321703,206.56327075056072,204.5140258343072,209.92306485211847,199.7885868279631,200.555761269226,192.94812933239925,190.44779214820446,,,,,,,,169.89865878497326,169.57500540972654,170.39525645788464,166.49281510187961,165.13026627874837,163.75154453509057,171.13231608481937
132,2007-05-05 21:56:03+00:00,,,,,233.8945821484344,200.24947691851816,180.2859496544182,168.38475777287704,144.1893607109748,124.42848193328358,125.95278433203809,133.29389501300795,,,,,,,,194.95990771813587,195.1287456857545,204.45178060541363,203.6440280676918,202.94074172755,202.89620946770253,206.67538799853642,210.05449807641358,,,,,,,198.96140535928973,197.3919266346595,193.95651316814914,196.43571361951183,195.51238860950636,197.63703087470566,198.38783998174674,197.65614055688934,204.33704248494243,,,,,,,195.71777970275525,202.6410884410313,206.18318480234737,219.7427429173676,219.62387515497667,225.01672220231262,234.89996180018224,235.0715510496682,226.18067389895552,,,,,,,,214.317849138297,219.47747201490176,227.5121520830243,226.44904432493752,232.46047030427795,232.5448148615094,235.095947251632,230.38988887633178,,,,,,,,215.10569863574767,209.9403130423759,206.26303351916698,198.8075987057037,195.44535086327798,186.55549944154052,183.37936597792523,181.70842809327812,179.85689568482528,,,,,,,,262.6610312355749,242.27937707489565,231.5947905418337,229.04836926046315,226.34919212353978,228.40206865305245,225.61583764254866,223.34049896540935,222.97544838915462,,,,,,,,,195.0622984677272,199.6872091928952,189.85370464186317,182.08137257331177,173.8617601739004,163.42159479817877,174.00406212151373
133,2007-05-12 22:02:11+00:00,,,,,219.89342796435906,177.0967066053985,171.5309566416799,,,,122.05818010108838,125.33898722310037,,150.57786413117884,,,,,182.76871466189436,181.60336893311919,182.72991761570887,,190.30066266373348,193.43078781859816,179.06714282435453,180.6663651230138,189.19574893328237,,,,,,175.90589386199622,172.19580200662082,174.04728435679655,172.309534305836,171.35767145069863,178.4114300327273,188.95757163941911,182.25763286666648,182.44531236348232,192.5014534751368,172.58655285272357,,,,,163.60170751016574,166.13414781092467,181.96744547757856,193.80014965739161,200.94451960884024,199.92653006399223,216.96599436512747,,238.6891949353837,232.60765527888037,219.73821494120142,,,,,209.91099046414956,205.63547057404244,200.1878453321159,207.14053226383476,214.62186484517875,208.08309573793377,223.12261402741132,227.4882688643478,221.36149537100698,221.96024931282062,213.22938667952184,,,,,,204.71478840792528,196.57206460250265,193.78138354617167,192.07109096588655,184.1008049665977,187.70708985322975,187.0872485849813,194.18234102790296,194.5699087106346,180.09737109922673,178.36459995571914,,,,,182.22281728242064,180.79189759491382,201.98209957275742,208.20973035886973,206.52325119441906,204.3554483024405,220.61523607614734,228.1761398892147,213.76376513166332,203.54552523696574,192.88032991041973,193.307143331313,,,,,,180.574620973084,183.17585606524304,190.3244419356049,197.53297662070844,188.69271735432727,178.0566003164964,175.32648957362036,173.0007460860256,179.74619377817703
134,2007-05-28 22:02:04+00:00,,,,230.3160990102419,208.62447606870322,189.08105705923998,176.63003948522888,,,,,121.91091655253146,130.29091291772923,152.05472126904462,159.22350265805025,161.3850098460881,,193.1591997745609,194.7789843105474,196.24085010380307,198.71677771098445,,,,,186.68016610232485,186.0244237375596,,194.71579589060775,196.34382756114235,197.6807165922583,204.3297011908099,205.4225699500262,191.60386376812465,180.96584127635708,184.44625389844418,,,,185.6382567171175,186.1851322490997,182.64162525448702,168.98240104982486,152.45098083642543,151.89949768667725,159.666306133849,,177.4816804936831,180.5064209563066,189.40360252072978,,,,,,246.7528049116699,241.62411433579555,234.22407131762898,213.44311702415192,208.4580692950346,209.0385266759243,218.83598512893815,222.80072127861743,216.92447183671212,212.1643196874615,218.45714415816357,,,,,219.24371499008973,221.7693004506551,216.90287896024765,,212.21062969420024,216.62994685605892,226.02265403565448,,230.1958520724676,230.30796844521078,227.64332953107012,,,,,,180.12087665000277,180.3532235783492,175.9578915467665,186.43057097087808,196.31338623562166,208.94884025983384,215.47768168765268,208.28869160017987,188.79634877753153,217.65762750779965,225.02767472129915,,,,,209.20908979302857,203.83082178596135,199.78974980521767,194.77463134154414,198.87673723985753,197.74453920436721,190.07659339335368,200.02127170584396,199.0445779417381,202.55621761650136,201.56944390301126,199.63077662354667,,,,,,193.6880274015108
135,2007-06-22 21:55:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.16839720280544,197.56663661138577,207.9998317066237,,,,203.378596262247,195.794044978796,,,,,,,,209.64640805203916,,,,,204.33227441634608,183.60063303976946,176.19013193619722,179.7642155649697,,,,,,,,176.39827093797598,172.65954567000625,174.99184379894774,172.31613100078624,168.88815763642444,161.69853002601195,165.58205068631042,174.44328230321042,,,,,,,,,,209.92089787768708,218.06524769308254,211.35338327622068,184.16343962382285,175.1148138104607,176.42434182092728,190.6775452923043,192.39376204854193,,,,,,,,184.05183971243298,178.481955560861,182.94829606333616,180.75326541920867,176.18727185738737
136,2007-07-24 21:55:47+00:00,,,,,,221.60667405796784,210.455040930606,,,,,,,145.67880094237748,134.36339597850866,138.56305700362478,157.53144310152223,166.45820534271996,164.41087367066137,171.98935315128,173.70617083010353,,,,,,,,,162.18496364732985,154.4470945171985,168.48830022581078,145.00971264629584,173.65246931337035,186.8874963840152,,,,,,,,175.73100023259767,162.8488209073042,149.91643646991977,143.72532127357573,,182.23717376817996,190.42818605680876,200.8165282188703,208.40552342060207,,,,,,,229.29205420448162,222.88401922825753,216.60426243406224,210.8553732176599,213.47756342326076,211.84029889308465,208.36636884137107,209.91057154882265,209.57781098857166,,,,,,,203.8013956816377,198.29036613894732,198.37681846375284,201.07478695046495,197.58397690137025,199.49372393027494,199.3505360501043,204.16858379465995,204.48545965515436,,,,,,,,,183.96468329809775,191.68677060162847,192.88023325969175,186.98568467486433,,224.5304509385933,221.52690124890188,213.46670164449625,215.6118274796975,,,,,,,,181.91397157212054,174.7110210013099,175.93519877359364,169.09546300068243,170.58985142725743,169.78287563035994,169.6709782131682,169.5520620712256,168.49896285490993,,,,,
137,2007-08-16 22:01:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.19037002422141,,,,,,,,,150.593411940904,160.3018711939451,,178.5077895938586,,,,,,,,,,,,155.93797331676575,155.45197546930154,159.00114484705577,159.1984575331692,160.44228044704147,156.05403937330877,156.37676699174654,154.09641739798914,152.9673686930828,,,,,152.75041343377302,150.86302234457423,144.0915048431255,139.24696254870346,135.91747854956074,133.9934978890179,139.18747371468447,128.13190275817735,123.80570295919247,131.89936651362163,149.26327594571643,159.82115916485753,,,,,,,,143.22617765419773,132.82880032346873,,139.03730081283757,,,143.87700390875025,140.41229165008014,139.25883921478345,,,,,134.56197373803968,136.63375149480046,,,136.57092899947065,136.34582115538018,125.52385035004411,123.77550744757642
138,2007-10-12 21:55:23+00:00,,,,,,,,,110.03424039790815,100.34440610558798,,101.27941410166625,,,,,,,,,,,,,147.13849216324024,,,148.36043260350957,,155.17724813522332,,,,,,,,120.53743397733507,,135.5165492706054,135.13041894767514,,117.8352414909578,,112.89509857366033,,,,,,,,,205.14007309704354,213.4340958935794,214.6598183368306,210.03161786833076,213.68113402997452,209.86085923057647,201.4668117641336,188.67623447960978,,,,,,,,173.75640338369823,174.77568624406007,175.37962523210774,179.21356555367737,175.07280385380696,172.22230877452535,172.57415036973296,181.9834562443533,,,,,,,,158.0052472027678,158.9171455978924,159.694473760571,147.51815417014188,149.44565585516966,161.9360016633055,167.37131908148967,174.28514910928828,189.11563769781114,189.66400381892421,,,,,,,,176.56909700845438,173.4151138730311,179.65560734809063,175.84043162995786,169.13350500106145,159.78334910762635,157.09368068178412,157.7984396247486,165.98172321781692,,,,,,,,,154.61381535431462,158.5501232323952
139,2007-10-28 21:55:34+00:00,,,,,,,,,92.1614312288478,86.54526604219913,,,,,,,,,,,,,,,132.74463138524908,,,128.82601452423228,,,,,,,,,,105.22721401549343,,122.43838605269478,119.26942346936242,,115.98582420681221,,,,,,,,,170.95239750570062,187.7509554693411,194.74433885441456,198.13083761717888,195.05352631025966,199.51509272683646,199.69472925131245,192.17598128624755,191.4167182335308,,,,,,,171.06277537805215,169.81469690942876,169.84338195011884,169.02122385359306,167.67688961834202,166.63135587762943,163.95301209797367,160.1563091059959,166.5313091839189,,,,,,,,159.13351255442532,155.11552102400628,151.38979623949098,144.9455534278369,141.27487926714457,147.45235067185752,155.46529005449082,161.40120983200072,170.38457534637286,,,,,,,,170.55068736713133,174.46043946240474,175.04613258250893,175.52416386228307,179.11662038804334,162.7172151003551,168.0803533802655,159.5552988433527,157.7554389957684,153.8480865547829,,,,,,,,157.4810265045684,158.2706055205634,143.48307085356302,149.3136815657824
140,2007-11-20 22:01:58+00:00,171.01840434003287,,,240.45527445096508,,193.13260364071635,154.45818849251694,156.13329062967205,128.50158921309676,,,,,,110.95873802006234,133.52402443101172,,160.05902206114533,165.8807590639372,165.134567293689,155.69462939108817,154.64913670279347,156.19563034857794,,,,,136.0337809066121,149.32429160606253,147.0891907750608,136.21657678976587,135.27780880326273,143.85649334825482,153.64859446863437,142.28548834004584,131.0603768356247,135.5000418530942,,,,,124.75903378698071,,118.01816670834923,111.8960365952231,109.46593982776834,114.05323990778432,125.31176430463171,132.34605576834872,141.3900203180236,155.01423299697865,167.12642960163734,,,,,,188.64503070824983,177.51786613018194,173.41509488756162,174.6013531862343,172.85260612515037,172.74780316458077,185.8610878992533,179.17639556803044,168.14181725795777,163.38240593655667,167.9284375655248,,,,,159.96711775081758,160.61567880256504,164.19706966861372,164.0016667770278,166.15303735676812,155.46431897736284,157.61294382285163,162.57824807234184,155.29258980092257,151.40611060426338,153.3254180269246,,,,,152.54279340372662,142.92060118163363,157.93545400050434,159.39205686663271,165.80637227142242,175.56732113968812,179.10780053755028,,158.94664067809265,160.80263898031012,154.9010013669381,151.3323819860832,,,,,,144.5956787591918,142.86693164234785,140.72384421651438,143.34947525052243,141.45974240148558,141.2910495125966,144.82011481145906,145.83607486848732,144.57464389311116,149.46210209875272,157.65733387331412,,,,
141,2007-12-31 21:55:59+00:00,,151.46113382190282,170.96183576765222,179.4737479078469,,,134.69965050237886,,,,,,,,117.29865628124794,122.9661290285189,,143.74526088659823,160.86645583732493,156.41693559366598,156.93877808222908,161.4030785834569,,,,,,,150.0965143865239,134.30114254875343,128.2668182363797,124.06779469817371,136.90354523318595,146.8534593305346,138.06642525864734,122.74715079422617,,,,,,,,110.8269904047452,110.3870130634109,113.77830041599914,112.53803382142586,120.98972068937317,122.69036062382065,142.67272866531516,153.41570186315988,162.63413288525993,,,,,,,,174.67527794026782,173.1455136270918,175.05033386223525,174.2575257193432,183.76348166719472,183.4995616706728,178.14190116938656,176.6090733643321,,,,,,,,160.40468798846692,158.8635527428593,159.30204497267226,160.25277034281214,161.7756923745342,165.3657502584392,157.43754262729436,152.15786760883228,156.52324209894996,,,,,,,,159.97309475622123,155.58090587947274,165.50054678116405,165.66890666888847,,185.26471486851105,190.48915722594188,175.37083199734474,165.96877869512576,,,,,,,,147.09515585071892,148.30608490085703,152.98203507294681,140.66601214241234,137.2726187298835,138.22274602044033,145.35181296898165,158.67495248756634,148.01720079024162,145.29933161252862,,,
