,dates,aus0348-0000,aus0348-0001,aus0348-0002,aus0348-0003,aus0348-0004,aus0348-0005,aus0348-0006,aus0348-0007,aus0348-0008,aus0348-0009,aus0348-0010,aus0348-0011,aus0348-0012,aus0348-0013,aus0348-0014,aus0348-0015,aus0348-0016,aus0348-0017,aus0348-0018,aus0348-0019
351,2004-09-16 23:34:58+00:00,222.48203041779647,225.71443138872328,209.9085002666661,215.7671873587384,208.40152200386956,212.2315797031039,203.16891705593858,208.35368719408544,214.4982274886629,222.31107501002984,220.46308107097755,225.50188654639177,226.46312349391633,220.6903427563915,206.6230565315924,200.72745075335834,192.5827493121895,185.45669975961636,175.170808003497,186.04447279268834
352,2004-10-02 23:35:20+00:00,206.16317283566494,209.57508150050353,207.18939551061902,210.99459084612218,203.59117203701345,201.67645247502432,204.49486143252776,196.52991840513914,203.5800454366957,209.080710079056,212.59414109250886,214.87622421137416,219.6640791193583,208.70291769130685,198.10133349321936,195.6672862394567,178.65634068797502,183.86649382241174,169.4990539662921,168.8655055657343
353,2004-10-10 23:39:37+00:00,235.40064794405615,235.52991193408937,225.59097116707198,,,,,,224.00676381812647,228.41094205378687,230.8327615007053,233.6250991956812,237.40964284197483,,,,,,192.0761443269127,204.28221239372954
354,2004-10-11 23:29:20+00:00,230.2052637445808,227.14245952262607,220.9485121730322,223.34155235873857,215.73195687611772,220.52942844326114,216.7129070027708,218.22733591786118,216.21319706250605,227.24191758808814,227.30212936215983,224.2712685544306,232.82170893796487,225.16315197302941,217.45560091220557,205.6977342557402,198.42784641838705,188.7573724047638,183.08437276528622,197.9580570747519
355,2004-10-18 23:35:40+00:00,233.906041048288,232.42406435241188,222.1395688955214,220.01009346095157,213.7616691047539,217.58477454621365,212.23889264403323,212.95335442450283,221.27230282915016,225.07259558593836,224.4098253737305,227.59696304461983,229.5861695947826,220.00193560105376,212.5933820015627,205.01369716976856,196.3549495589705,191.27717563996828,190.84550432628808,209.91487020183706
356,2004-11-20 23:33:55+00:00,216.1315444743108,211.1003527940897,208.9239188069961,212.71418684021896,208.0808085193693,,,,218.07396504668174,226.39947929300777,224.65248768143564,231.77745429085834,236.66263850528472,238.3618591024432,232.75165412662344,,,,,
357,2004-11-27 23:40:10+00:00,,,202.59629583714212,208.68245362660141,205.6535690851296,210.26591673648306,212.14454002714865,215.09643829287864,,,,,227.69938376803645,230.30654283920498,223.06626870146442,217.37506286887418,195.21007599754336,191.62594219791353,,
358,2004-11-28 23:30:16+00:00,215.67359468087488,213.39905305978672,199.90462668574446,210.28635365064417,218.6270378520504,218.98930677201685,218.95754625896876,221.62975973405946,224.7059553078647,220.08339952024176,225.31323998071193,224.06382888895305,229.10977665369265,230.88913615648747,233.47403650750545,222.768979521643,199.30700369294902,201.758688442803,190.42753972906692,206.5365461548949
359,2004-12-05 23:36:36+00:00,223.5758537853684,209.50693430884974,184.32760693307932,190.2356711200419,187.42907253885258,193.91768207459594,219.21273770882462,220.34314834045068,222.94212732180927,223.5662011111856,228.74247637137952,202.16971739775082,207.73596127828716,206.93378180906578,202.16168746513816,194.30360395930805,198.45959112608776,183.22827147716282,180.57977696300136,192.88274427077909
360,2005-02-15 23:40:42+00:00,,,,,,,211.96852348388066,216.47278872589723,216.7767122070584,219.89262676036512,224.7937634004902,,,,,,214.64318809561107,191.71710300187513,179.48426444824128,198.94588658423623
361,2005-02-16 23:31:30+00:00,209.52383324842947,205.9000227363579,194.55098331309426,194.18917361739324,186.8786529043684,194.70536783441966,192.54849578857318,203.50348976824293,214.7176708711283,212.79114000946169,220.13878264594496,226.63821381326392,233.9921171749649,218.0746554456664,215.30412314227783,201.8988250257586,193.24785120584107,179.86107290209864,192.44991347418707,201.12522445653562
362,2005-03-11 23:38:01+00:00,195.68581491762825,198.38130572375292,201.07507659931605,202.376429837568,203.7109759198385,209.37109388590116,211.30196839279085,197.15266901437855,202.29920641334314,205.45557831262255,211.01945406342628,214.01297407242404,234.74106103329132,235.6360243857159,233.4891025717504,228.78470513738628,213.16637592314467,184.11655571599536,175.62411252432318,190.64806455060085
363,2005-03-12 23:34:37+00:00,,213.67893436377852,201.18764338287733,205.2062622420333,207.66720713254725,212.4754721314686,215.74627109962637,220.53835444802942,,,,237.1462478819956,240.8624380438671,240.63853190661257,238.34455167385954,233.32953424624904,225.90544962967442,210.29696020725308,198.3700532252779,206.89004599798713
364,2005-03-19 23:40:47+00:00,192.59252984020276,197.33073060430368,,,,,195.50533712903743,208.8023958527095,205.24394227800667,203.9353825203783,215.18173393885584,216.03280743248553,,,,,201.568216769143,180.46706091244286,168.77625776955847,172.83911241739537
365,2005-03-28 23:34:35+00:00,207.47383947054647,205.49104109443965,194.56325403974316,200.7439439870464,198.17527468006122,200.65684933044065,219.06942466201315,,,,219.43226047101749,224.88635454331023,224.31908332812736,227.8523602674662,227.80401026377098,220.14838903680334,199.46391524240337,,,
366,2005-04-04 23:40:44+00:00,212.9391804532126,205.1754012571412,,,,,211.21130032528015,206.0245371113826,214.13763757115507,221.55643140270126,220.01714111159717,222.8577398826654,,,,,195.76117958928387,185.0729370533754,192.95256376638363,199.1943125126818
367,2005-04-05 23:32:00+00:00,199.23575103026795,196.4719252070436,187.26791650265332,210.34297196862667,194.58153355498163,210.0392284090128,216.53512812589975,204.64866576849502,204.0533098158146,214.23417532588428,212.92453101932978,210.7928639700008,230.44305923657492,237.95655222233736,229.4889502742464,218.60488775934863,198.9124903733358,193.3336819353728,186.78981045612778,194.6056241064013
368,2005-04-12 23:38:12+00:00,201.46834764354898,200.51463595607797,197.1494039123395,206.3441044448035,204.6518645082671,208.37315132535394,205.24695225532244,195.28692685555004,204.8627119109274,219.26207954569978,224.1392785213828,223.7753774220525,239.54484988796887,247.87265162839486,240.16839430480545,214.29550883783912,,,,
369,2005-04-20 23:40:37+00:00,193.18441883353242,196.77434356623948,,,,,208.18300052383623,202.86304077925814,210.87980799400634,215.5816125204729,213.2187572571783,212.88491046406065,,,,,,192.43843633448964,187.533251626499,191.8136924526957
370,2005-04-21 23:32:03+00:00,194.69811497724265,198.22132913156358,182.51130565778683,194.70755298647381,194.63711532711451,200.43904217911697,204.95132645326188,203.09618416014823,205.30089162360994,214.25807511253956,214.71336227755916,213.11395870770474,221.07430589680055,224.50344145194643,223.77262481016203,207.84043437590026,201.88900127012076,194.54106246528252,183.3928285572322,186.1560554203283
371,2005-05-06 23:40:42+00:00,,,,,201.1864965265432,208.05188591524612,212.47366155899482,214.043157764475,214.24941097551385,224.37176631474807,,,,,237.82356643718944,222.97153186935623,212.54988592381432,199.6087633631766,190.8726728608288,205.10699852888968
372,2005-05-07 23:32:10+00:00,195.93559297622258,197.27818056439577,179.00274234341217,197.89454728712718,196.89946876776028,193.40825057402463,201.46074800604947,205.40812651706918,204.8890925711073,215.66748093418244,213.4767386739739,217.20364972253768,227.7117122622833,230.70570584016394,227.96790919367842,209.68575230797327,203.73912932568922,195.61448981040877,188.0806984346585,199.71549621132755
373,2005-05-22 23:40:41+00:00,211.32847077185835,210.42462582250272,205.06740219170499,,,,,219.7378363668278,219.52249129547488,228.15898698530916,232.98965711930092,234.69589041121318,240.9217973203914,,,,,209.9159725125306,199.3212645456261,215.78071634040606
374,2005-05-31 23:34:28+00:00,216.55368127727837,205.70068962645746,201.5683615347635,201.3360966010503,,,,212.29191891407663,217.07200581780396,218.63855316663887,215.55948197694988,220.05049917591185,221.82549119918454,,,,183.4968845393758,193.30012366912678,193.18046153178466,194.4271506105629
375,2005-06-16 23:34:21+00:00,,201.54018427439914,193.306161760343,201.61011823489443,197.28087914507734,203.9279998055238,204.194832664908,207.37272935936574,,,,,224.91821227989584,220.80330021352026,218.35189104179506,211.33205261249918,210.27451961039156,201.401537213625,191.63192293634884,191.38427040514065
376,2005-07-02 23:34:19+00:00,198.74153585871815,,,,193.48709376821458,201.22876163479225,205.76402670883073,211.97867045961206,222.23216167691928,230.36201673793468,222.15754954845394,,,,223.4872171771637,221.82869628294333,224.75898680671506,211.4613644764736,189.63361338980556,200.1932018982704
377,2005-07-18 23:34:20+00:00,,,,,,198.48901000842878,200.0329005618254,208.62636326244564,208.63418104325365,222.743751147485,,,,214.30228649870253,213.58569881850207,207.64509024402372,192.48157071741207,195.46104044931755,187.4942229532787,196.11327129031784
378,2005-07-25 23:40:30+00:00,,,,,,214.7121269234664,211.28285708150912,216.6281249107257,224.32893278356573,224.55292558468108,,,,,,212.32247946282203,200.22387035935307,195.5547928391205,189.13849692111128,202.34307811242152
379,2005-07-26 23:32:47+00:00,,,,204.60313652595042,199.6102552505007,198.63533019321378,202.7971949202089,208.13014154670262,218.38282627717763,225.53205753696815,230.7065677822539,224.52248327617244,226.11058857286423,216.75436692588568,208.87245108953763,204.90630976589358,200.01177988960785,193.0422476999727,191.44939882780272,215.27305493338164
380,2005-08-10 23:40:27+00:00,,,,217.65548670163037,211.95637718881014,213.80478842053418,221.81325179731556,222.64138804715378,,,,,,229.66232810666705,221.73770868612766,221.03758266306022,205.6005595739687,205.40346432700306,201.41703692619888,218.44331906376104
381,2005-08-26 23:40:20+00:00,,214.54922838927155,205.69261058665728,207.71762055793246,200.91586042052273,202.27941631478302,203.96932530499447,,,,,208.2388526351225,205.9419565117773,200.05883903482788,190.70000789184456,185.74895798220552,172.2457262488607,,,
382,2005-08-27 23:33:00+00:00,218.1979278171746,209.31316390853505,203.85643677621334,206.52250463993883,203.02132567639953,203.0987497315227,204.28283326028998,206.75014524935045,206.63640724124846,210.1478821836532,209.47849411675523,206.75895203231042,211.25392458834835,193.41217205110075,185.69763773684636,175.07911912226555,172.49288697465488,188.6352869823933,176.43636982479228,188.1204719981228
383,2005-09-12 23:33:03+00:00,,,,,,,,,,,,,,187.52919562818997,192.70941182661042,199.8961159915751,194.73486857714573,180.62953282903123,174.2408687120932,180.38251283642455
384,2005-09-19 23:39:13+00:00,194.07453643717372,196.59809970350662,191.9753588382103,196.37210210018418,183.9887994684853,192.79734681567942,189.13960381363933,186.94969193938357,197.53236639064286,209.67478973286674,204.98269191144874,204.4406150385584,203.98367637167917,193.66476714099437,177.83959208810563,175.25417931406741,165.58683225031515,176.101435473113,170.87368305267813,179.2176445274451
385,2005-09-20 23:33:59+00:00,205.8413212018346,205.08853450419656,196.29151564644866,,,,201.11033481683887,199.8803343091746,209.87953116262864,214.22994974202692,214.23652007116667,215.2651875853501,219.5921377854208,,,,179.8327610398985,192.0145546804004,180.5815267907866,191.35623046579082
386,2005-10-05 23:39:10+00:00,212.1670110802149,212.8951319974957,207.25126416410907,218.7934634700994,211.7156154341499,215.10313238638884,209.74064366769446,217.846770489404,219.92425268232194,221.8071965497411,226.27985187055273,230.9112604636116,230.7623976843194,233.11537680466094,225.56542676543052,221.8080102581104,210.03771906263285,195.17238461645985,184.00821854056852,205.6728240915087
387,2005-10-06 23:33:54+00:00,,205.96049519141627,204.70846828799597,206.48970701131003,203.75047726346912,209.55299573013178,205.52400083999055,208.74271225365322,,,,211.78344456839974,217.3901602951661,215.01920340108666,209.6053678173276,208.23346747550826,195.12407544970094,197.25650418789985,187.00493432667653,
388,2005-10-13 23:40:11+00:00,,,,,206.1729854889905,211.164123267363,211.46458272839087,210.35617421010656,214.4096933856152,215.8926702956927,,,,,213.07203143625148,203.38579315788144,200.3386011513999,183.83677542289988,179.60044229355125,196.83372734008108
389,2005-10-21 23:39:08+00:00,196.28348104793065,190.21090629891174,192.05129644962338,198.01554835606478,184.85840405180969,186.97363860328534,183.3643728363332,175.04213842857527,176.04996568156972,189.7756539201484,188.76524827085905,194.98317348052746,201.05763338357943,203.60551193264496,192.9789833057375,194.15017043927463,187.08934269713197,170.01343363032382,155.78347790746315,161.3988115355696
390,2005-10-22 23:34:08+00:00,,195.69322196958868,188.31039216506437,194.62789806577092,188.5352133860565,193.69241242881776,190.3227333857968,182.00541294776215,,,,,,,204.59815075140438,208.86261343936476,204.49133976382478,186.26032468117046,174.12171009694947,
391,2005-11-30 23:40:40+00:00,171.21443694267109,164.25183089413056,159.0747195663033,,,,,172.08535374391437,181.99346959690834,193.88474266296333,194.06931551808248,198.70560731402094,200.8577750968688,,,,,182.5793741535787,155.78362992265588,170.07418522326475
392,2005-12-16 23:40:43+00:00,183.8299230324626,174.7539164502984,171.01965859037045,174.98361171030908,,,,,190.6913645827628,201.20332221190557,203.1129752944155,210.3930874229148,213.589755669176,,,,,,169.1601560467827,188.1795443475827
393,2006-01-25 23:41:10+00:00,183.58663733105163,172.92267478661594,167.69087494957787,177.44522546676632,175.15464479855964,185.390582841822,180.98541237617113,188.5626389109386,193.42609021469218,206.97409730537052,207.1429192844822,210.22972292287747,216.89604465309344,216.81253608332102,217.98008829337877,229.54652431734763,225.77921391210197,,174.54888040951653,182.28828485468722
394,2006-01-26 23:34:53+00:00,184.29800205713977,167.42415752034321,166.4215811950578,177.71314554035578,178.46533471068668,,,,194.65258761614493,202.3368043903545,204.2794963667286,210.4944963420312,215.9402850838725,219.4193077838229,223.873486580978,,,,,
395,2006-02-27 23:35:00+00:00,,,,185.794878429142,183.72561013217813,195.47387528346246,200.9871354064432,204.89871485870074,215.46647526020422,221.52759148946626,,,,246.60083847608922,246.77730044509465,249.04336992321706,250.93135534957094,,183.3363052574043,197.80706738878882
