,dates,jap0097-0000,jap0097-0001,jap0097-0002,jap0097-0003,jap0097-0004,jap0097-0005,jap0097-0006,jap0097-0007,jap0097-0008,jap0097-0009,jap0097-0010,jap0097-0011,jap0097-0012,jap0097-0013,jap0097-0014,jap0097-0015,jap0097-0016,jap0097-0017,jap0097-0018,jap0097-0019,jap0097-0020,jap0097-0021,jap0097-0022,jap0097-0023,jap0097-0024,jap0097-0025,jap0097-0026,jap0097-0027,jap0097-0028,jap0097-0029,jap0097-0030,jap0097-0031,jap0097-0032,jap0097-0033,jap0097-0034,jap0097-0035,jap0097-0036,jap0097-0037,jap0097-0038,jap0097-0039,jap0097-0040,jap0097-0041,jap0097-0042,jap0097-0043,jap0097-0044,jap0097-0045,jap0097-0046,jap0097-0047,jap0097-0048,jap0097-0049,jap0097-0050,jap0097-0051
34,1994-12-02 00:28:41+00:00,1.8834450244960943,3.358017481504442,3.433076993126792,8.078960151942983,4.079276707851389,12.67737047146655,32.556946792392424,38.753694140016464,,,55.453534682520875,46.27785654342472,,56.34934256512086,70.01244412245653,75.96195620760595,86.5028793207857,92.70988503764156,93.26323362653243,91.66797022033587,86.29948071267441,86.21519775507439,86.67850432706305,96.94960218296806,94.20312079024876,96.23321141539697,101.92975586892778,103.86236897528836,96.69355423117521,87.7178665779497,82.42932132470892,79.48612305445815,82.20484928430201,80.29831243880714,76.39411493238237,70.45092348653054,76.2781111865904,70.77016681832919,70.00544250730128,72.30462153576937,62.78686520305409,73.60306424475029,73.40934619331543,82.4052637904999,72.42520104634448,79.73764441699126,81.33276471603699,92.41023383446287,94.72296908525601,94.45091718307663,,
35,1995-05-27 00:21:42+00:00,36.45323033012963,24.44441741315117,25.439852176200134,28.400836297760478,25.51240535834027,39.22188703979913,46.82853731996278,,83.18384545910413,81.07054219207842,93.77618796543204,90.54511235067082,78.89345375991888,87.77424476168895,104.4889299631497,122.83308129869235,108.8121155730716,110.79026876401846,117.62131313053669,114.68870618006392,112.12159294204359,123.25875915199187,129.26533948069726,129.22387500017692,127.22954770999206,127.64176194694961,123.96067134111298,111.99971573258381,106.78439297339783,103.7901990207137,104.41842177734797,106.3879286149538,103.78565192949324,104.0887809065653,110.32822433909584,113.87037431054681,98.33149849610193,94.20440228202213,93.73659246322477,90.38094591855021,109.71936087247836,107.17822519173707,124.3317070468664,113.44958850304417,119.69118827322536,135.97785088650411,140.51202098391798,146.05416214545298,134.74616530288168,142.36274881576438,133.8421583438418,165.7427908710942
36,1995-06-12 00:20:58+00:00,36.52729591217296,22.751238702539474,23.140652268430266,25.7508425225894,32.76715772940227,48.58746211949493,70.07140328320946,,94.89453096803467,87.42558255052404,85.36577895703415,85.63243485402863,90.71648337137331,92.1175118734404,98.138399759503,107.82776863644976,109.94555213588549,116.79395137713576,105.64998706582429,110.82193447003478,112.08609088020299,125.69771358117686,123.15179914759148,130.85974064996608,135.42861582713272,132.06684143020797,119.20440092342247,118.79906583298552,105.92413924269839,99.72317745060066,95.27517801531069,100.61081878097723,104.3527253617217,117.27374119779554,109.92661410424016,108.39604033740393,97.82195120068194,101.50616511327173,97.64832212442022,96.40194390978206,110.22079815549476,115.8982308643576,117.35399046046051,112.92705446963093,121.47793866903547,127.43046181435571,142.3613217807676,140.22933362555688,128.76654067988736,133.56978131299516,141.943491386572,165.25991625204983
37,1996-05-29 00:26:29+00:00,36.751698831817826,32.16135412125877,19.525179583493113,36.91865064260338,32.66103299247506,40.208784116723685,44.77400960313019,47.512455633112204,73.95747705360515,80.27981685893897,68.25928843013905,85.90171977641461,88.38835263691809,88.71729161657787,95.14937375103105,104.66661193396092,111.04121722807552,107.28122075897954,108.1602804400526,106.92919141845309,108.13106330527748,107.9144457968726,124.17395641593886,115.6349407752294,114.33524086590911,117.62501851095926,123.86717731599697,120.85602150974252,119.71264365509386,105.0076738633543,118.24566378359175,112.50544897298526,104.7089644654849,99.73197520598589,96.73987628447675,87.35582646024282,79.90831388034192,86.09961426577178,91.50288824102445,93.00391103619843,96.8563541065966,97.27210599167772,117.31502394907947,112.11901163229018,128.67292544625226,125.45057299727735,123.64496085930911,120.2054436123196,136.12790694901838,147.142518252453,135.90115217994278,136.02340233879588
38,1996-06-14 00:27:22+00:00,33.54496801466073,25.77870677543157,34.40488770208823,32.32900248770301,33.848410959330664,39.17823367549306,51.61196229370796,58.98225123419023,87.16590024069858,76.32191144141535,86.0744614580948,95.09014982919379,95.70916752403238,88.43054430941093,115.1727450353169,114.33910182354091,100.24606050616322,112.208484190234,111.54469542925953,109.03112875231571,114.26452169199483,121.7040268464388,125.55069221172914,136.8039311742809,134.22438806567638,138.4725756269362,136.89803320775744,123.57102871725661,124.32300217901104,120.97692959608365,114.99919028344198,115.74434814673752,103.10064308715286,107.03568775493925,102.78856736571167,99.84600419363929,100.05503738887006,96.6188691546594,91.47811788450208,91.84195489227223,102.83639634900103,115.47937367416984,117.09059167044913,129.5194306376698,126.84502668791409,122.59213028135439,130.65635894182148,147.43248573608037,146.52529558266832,141.12272222641485,150.91434674126302,154.5322903688047
39,1997-03-29 00:41:20+00:00,,9.30428244689892,5.640879995437765,17.535919921520854,12.712682687692777,29.19241071477971,38.61816814919991,54.36725762115429,56.89649384965945,69.99000810050462,54.0611853567456,66.31981326188418,77.0551148886708,92.6301605338329,84.5941148269903,94.93630602229604,101.27380106175475,102.88674625077839,99.43519543087571,106.70704073418985,107.97723967363821,104.45098363618318,100.77560358993954,111.90777844487852,123.31759212040244,121.14087765253672,124.55717467976771,109.01165178858867,107.10412826187645,101.82501333212353,102.95510252365276,88.4439439075911,93.34118143390248,92.01334424853745,91.0937795009517,92.80858878341402,90.27414154116636,77.05203091530709,72.29310276382738,80.42309267080773,90.93355993167064,97.57637593141297,102.58834827118481,109.78702844409416,113.29928241813907,126.59477024058097,130.66960570864833,131.60529118351238,133.41828367352832,140.99599129885627,147.70615109389905,154.08457539124137
40,1999-07-09 00:52:23+00:00,51.91064040489605,46.985497697721044,41.60967264316717,44.83358951581788,58.627606201466605,58.630987684107325,66.65672498501728,83.23561057702577,94.43393747941975,94.93006022307614,92.57688276882385,95.27703760406261,103.68234718002748,106.24655474271235,101.80048023061615,105.21183229018295,120.66734158883271,124.6875939110139,113.62771692080418,112.06823749020289,117.28629020810006,116.47000112750197,124.984320186532,112.45057778638935,113.3786809629211,125.08934879455288,121.40926848546451,117.71302494819035,119.24359543698623,113.54170673084762,109.28190673305454,104.51136412102419,94.18623626422041,100.83669233123268,96.47141033446364,98.40620728595825,94.50351781743271,85.34754129583483,86.76194006679891,98.3692434340763,100.13120406744311,102.0237028306393,110.80850095952667,111.097131789132,119.27282378907557,115.81677791371243,123.47267424589425,138.39527328653833,140.01633865588676,141.64780591132887,140.80876296299158,142.59262010915543
41,1999-08-26 00:52:01+00:00,43.19805429806294,23.999252789613802,29.773350612813264,3.1336588655936914,5.744136364913089,,,,,,39.93766398503321,54.25314335978504,75.94438521648802,80.29312055118575,95.47384616612996,,,77.74970695145477,84.36030974807062,88.19070652578871,91.49631112569115,101.79831805538444,98.07150985930852,101.15133220796382,106.31644136904167,100.54445325340697,106.9707991986206,102.79179332185683,95.21958281826817,102.93981348882197,105.36564705902727,88.07344774492722,83.71870385730075,81.11407178613786,86.51068857991852,86.34284672874293,79.9546242995991,84.31647735487199,83.31070079620022,85.50162956700194,71.20937039814827,80.22398609481982,93.34885552160314,97.24214802440449,101.27456622473252,97.57787116471214,97.67937363859967,98.10532673576446,115.25180396757413,113.99029371335419,119.03289069560711,127.91813772988472
42,1999-11-22 01:07:26+00:00,77.70560156809755,66.48795757647727,63.15697819999663,71.4497955792142,87.11803219230845,88.5162713978321,101.15702397982884,103.09577919652232,118.8762724148928,118.92821381480334,116.04382846384459,115.16611798916405,124.42639725549196,135.82438322444983,136.4496511613371,143.92130344243486,145.79599094782319,147.3118787112648,143.5271620786817,143.3194710137894,142.0522046528446,140.12089986437033,141.12641140530252,139.40791772570012,142.27534943457874,147.15698102529052,144.62311435591013,129.15318575322786,126.70742386100419,133.86081095853828,131.13018443571838,122.47994388479734,118.08425926956258,113.76234743074626,120.08181638990901,102.90380581924914,94.73056882351463,103.267419705364,106.7790391655799,109.37789053908848,109.02369324334873,100.6232042576959,108.44482998697895,120.16377590590622,111.22820304206172,113.85394804491595,134.5811042652506,136.97726838649933,128.868423088505,136.58359315449266,154.86949175634408,153.96646937873405
43,2000-06-17 01:06:29+00:00,63.63289064067739,44.563987899888346,29.501584118123372,29.788829653145992,42.85135110853391,45.725081894235736,50.11555167643373,85.5427806073983,86.09437529916966,102.77231250807155,84.79122845996042,80.63249552501972,104.41975073069884,91.63924665248732,94.905816013093,112.40105113474921,125.0862268718995,119.9525060451644,130.20402768791715,109.70354980325313,111.42510067323451,126.46328820641453,136.87424621277617,127.26563218055514,110.15146151090465,121.51836732826399,131.18349964906992,134.22561955896913,112.98483720571451,127.42883944599251,106.0203672646968,102.117079663765,108.53238178086876,111.27578163992948,89.60822476127922,95.0751665157562,99.24110059500953,87.37034395329202,99.54923128025601,102.02440782239898,87.137607639495,116.46204464276443,119.48045644549384,133.29124594801212,,140.2654111560944,134.51084475006076,131.6360106227842,155.75015318885767,163.77991475311143,157.1907800381995,151.4973141561786
44,2000-09-05 01:05:25+00:00,,30.610098368765883,40.74564364435469,41.38632467609052,50.63648868291445,48.34385459110835,57.98357797643785,70.6299753180041,90.9947764991678,77.41217370620359,78.42402444909185,85.03596381076203,89.3174864576147,95.22195554912267,111.43743455242627,103.06947842488367,111.33675190368372,111.67463177496053,107.61932305087443,112.88214749996743,113.53954142444817,115.44742123451158,112.72412681619316,110.91283615139302,115.1434087020552,121.14748815818972,129.33834984211967,124.96808943107895,119.28317327081771,110.55213770579452,107.08600145490065,105.32121946287539,105.34262082883014,103.57956699885555,100.7393068268869,93.56075325496361,92.09957487516748,88.79214042410145,87.88828300353441,91.33876183757258,94.5622450327336,98.21873347272617,104.3498465847768,101.06696906322958,103.21619420551148,103.08837398685881,107.0378025248627,113.74703598605588,118.87339332993257,125.58649669583255,128.13995609775085,132.4804078019447
45,2000-09-21 01:05:05+00:00,,56.438294745715524,57.825971546125665,55.73378853612168,61.94845485046508,77.75073300273972,86.29901120241816,,109.69902641592097,100.00684733829902,98.61280464461085,101.73213680139767,115.88769467523021,112.0554946760298,128.22345246469231,129.0274653289923,135.25719785241316,131.02648199093818,128.06608480050437,126.09143869336997,129.38351401322183,125.13358781308533,125.28590670410087,138.30412459883567,137.12618974118578,135.4570669506526,135.4658182601066,127.1380153249313,125.067812115514,132.7629165875951,120.00159448253052,121.4490349209815,118.24035692264428,109.45728505082742,114.02148858934484,108.36373126174868,102.39345111462738,97.88336589882933,103.09539146391775,102.27500534710347,103.17161839528366,102.94361393914483,108.17774620100005,123.73889882594703,120.10417360511524,119.35864509868989,137.78046871962513,120.1239592388096,129.23702888642137,133.69277946177795,127.96061951264352,126.97707530447914
46,2000-11-24 01:04:56+00:00,96.68882487183781,89.64568252462901,88.44572429060928,95.2323690108338,87.19783390848089,94.69770661141995,116.44169106711824,119.95466738810234,120.63091001745593,130.14951553509883,126.64455475882328,120.76896036703224,135.95712449414944,138.88571331542087,133.93097767357355,146.88591072443862,151.3038244453433,139.92366100810108,139.4026584259517,139.87625600175028,145.06767358549692,142.54416814004944,139.90994294092405,141.64453078031968,149.69157951586524,150.9891351847518,152.03456488259496,147.13824727317495,148.7937247184123,141.31124284594836,135.47289572417986,141.01064195257032,133.73936225061527,124.9990527667941,122.38988257036085,118.55989879827973,111.94626887599334,106.59840616165847,109.12932726831482,114.56651982664309,122.16444027320486,,,,,,,,,,,
47,2001-06-04 01:04:19+00:00,84.37033853017144,76.99579715523838,66.74145627796443,68.49886316790733,65.19849447473146,80.91970713428469,100.83020508069644,118.40095289675,127.85911788470995,115.91733553921668,112.89417230400446,123.34193154539344,133.64887913960732,125.99618177007898,121.55669721009778,118.61725898940813,132.1523476966008,137.10742162139098,138.7649680248735,133.9888069823942,132.71499645134455,141.4536795471594,144.20663964558838,146.43510571486033,158.1878270433769,149.9044554289436,147.8662952321537,140.80090092693453,138.48979697841605,138.23628715964963,127.10732028525346,124.81087298950315,129.37818218492552,126.76834675578318,119.907477629839,114.04919571750052,111.19321112853947,113.88438047822564,113.16836095734826,114.62453455052223,116.03078356518276,118.82965828658445,117.82072997699537,130.84138576801195,132.7473935066599,138.6618963076493,145.85057873240066,141.8798908579914,137.12522481483023,148.49135800918953,156.29064330933952,160.59152428945947
48,2001-09-24 01:03:05+00:00,84.22836789343556,75.14848449820994,73.41870422845568,83.33445745356211,84.91648006557566,86.25997742637743,105.61925916286984,109.84668585079513,121.72074142004186,119.72831090708985,121.11142809455797,116.75193773742868,116.29772625210573,116.28801294750446,122.47776112422659,130.66407475403562,128.9064748913769,134.0413445137484,132.5665909303936,142.85836618313365,142.48884956998836,136.03263767533983,138.92465180428113,141.5837940275049,150.80656924732,141.02276261668723,161.32684659331807,154.34955266007512,151.37754513432378,136.36536661155745,145.2896762911122,135.79074796541252,128.34119030304637,137.61619604197458,128.0764181607921,125.93530156478417,115.58154924432759,109.90468674639904,116.93509162820145,104.10607876351628,114.37523482945537,124.33934260678434,125.11356008342797,121.94049063445297,128.4575233324436,131.13725130312937,141.81679707575714,147.0745814876339,154.97801682176612,165.6891474283201,160.29436295789756,151.68854266425583
49,2001-10-26 01:02:55+00:00,78.15368616227988,76.96065833939764,66.59559062351164,75.63268585981307,79.20363075370169,87.94427735373127,95.08111203415639,119.65904410991479,143.49516361437668,,,,,,,,,,,,,,,,,,,,,,105.24112244230088,108.18854404026213,114.5716321859396,117.93360938186201,112.55424305422571,107.77819031487836,99.96397145481,93.38415811264056,95.35233143934202,84.60633123819434,82.69218124485197,97.33615944874565,,,,,122.15336287710073,140.25131999962787,143.7093681753608,141.55837095762388,138.60325639143562,136.1348881985988
50,2001-11-11 01:03:05+00:00,81.7086502482583,75.3706559981257,77.17902267142081,79.2282122450095,85.35028789772093,94.3617488436015,104.15751578945809,110.2101494363668,115.92492266369617,111.08574965490163,108.143202758227,110.27780718951516,120.08412291321764,118.85632522755785,121.32926047677122,132.33484744572218,134.72273886109863,133.71831967139187,135.12174822543884,138.32282541941046,131.83565098784612,140.7404726897598,144.48443327250087,146.97901025797844,152.59766372139003,135.11752746455673,145.93046270796722,156.0768145717978,145.53256123012068,139.86039749924933,135.1582801450075,129.86846728606216,122.98218025178812,125.88936235219641,122.31581516884737,123.86694689253645,109.3750348637178,101.08366197196074,104.02398700207083,113.69788960092264,127.60897741520331,128.15772611177758,110.43797590611132,111.93133499531733,124.3911550778591,133.9712294790633,141.56468736539327,153.46881472021337,157.85084376367732,141.8224609639282,145.4164245544626,155.06079542791935
