,dates,mex0472-0000,mex0472-0001,mex0472-0002,mex0472-0003,mex0472-0004,mex0472-0005,mex0472-0006,mex0472-0007,mex0472-0008,mex0472-0009,mex0472-0010,mex0472-0011,mex0472-0012,mex0472-0013,mex0472-0014,mex0472-0015,mex0472-0016,mex0472-0017,mex0472-0018,mex0472-0019,mex0472-0020,mex0472-0021,mex0472-0022,mex0472-0023,mex0472-0024,mex0472-0025,mex0472-0026,mex0472-0027,mex0472-0028,mex0472-0029,mex0472-0030,mex0472-0031,mex0472-0032,mex0472-0033,mex0472-0034,mex0472-0035,mex0472-0036,mex0472-0037,mex0472-0038,mex0472-0039,mex0472-0040,mex0472-0041,mex0472-0042,mex0472-0043,mex0472-0044,mex0472-0045,mex0472-0046,mex0472-0047,mex0472-0048,mex0472-0049,mex0472-0050,mex0472-0051,mex0472-0052,mex0472-0053,mex0472-0054,mex0472-0055,mex0472-0056,mex0472-0057,mex0472-0058,mex0472-0059,mex0472-0060,mex0472-0061,mex0472-0062,mex0472-0063,mex0472-0064,mex0472-0065,mex0472-0066,mex0472-0067,mex0472-0068,mex0472-0069,mex0472-0070,mex0472-0071,mex0472-0072,mex0472-0073,mex0472-0074,mex0472-0075,mex0472-0076,mex0472-0077,mex0472-0078,mex0472-0079,mex0472-0080,mex0472-0081,mex0472-0082,mex0472-0083,mex0472-0084,mex0472-0085,mex0472-0086,mex0472-0087,mex0472-0088,mex0472-0089,mex0472-0090,mex0472-0091,mex0472-0092,mex0472-0093,mex0472-0094,mex0472-0095,mex0472-0096,mex0472-0097,mex0472-0098,mex0472-0099,mex0472-0100,mex0472-0101,mex0472-0102,mex0472-0103,mex0472-0104,mex0472-0105,mex0472-0106,mex0472-0107
238,2007-01-26 17:50:07+00:00,240.00926663837774,,,,,,265.74858439110056,273.8945711307609,285.4841480738395,,,,,,278.9465024763748,273.4912418056334,277.54321290554594,,,257.4142612203722,255.77431672611422,250.6332595876369,243.39565403588185,243.6068641334654,238.43259778885866,240.74866212489323,242.0604635371479,245.8969959019163,243.36911763155175,,,,,,,283.32180624821746,,,240.1554422012465,236.38153221811777,244.2290401980798,258.0294922823621,272.55585583155636,,,,,275.6132984701073,270.6144773188636,264.4969263875232,262.96208169000374,,,,,,,,,281.62139595009205,269.30064113102685,257.6146303204184,252.5955311033807,244.32723430439162,225.2634944602542,211.82873167308472,216.4677791571146,227.82258515526522,,,,,210.46636684044864,197.01168217669144,192.38587671545176,198.17658937006726,216.07128474901455,231.64917577719692,237.44104940220757,227.9812232827518,223.07000397082308,220.42556804631013,214.38584535204913,,,,,,,,,,,,,246.6124820450307,247.80119854936387,250.22790817749305,242.3192704936807,227.137409415162,,,,,,,,331.1877185000315
239,2007-02-03 17:54:47+00:00,,,193.580599058511,225.1810318395764,252.35068308863876,263.14926930118986,274.00633740028593,281.22136564387364,282.2494542118813,286.7907263708294,298.4521946195809,303.79757781667155,296.3925123666101,288.534977311395,,273.642851538144,,266.0913401725725,257.69739177745646,,,244.66355474909727,238.27762391771947,241.48847402895007,239.0933338860925,,,,,244.63329658125645,255.37363035609064,262.5508981248674,274.432640507815,285.46182698882,293.54562683324383,281.6883196172957,270.48948814209695,253.24519298642616,,234.81976221182,247.04022403315494,,,272.8013669959802,277.7604761598741,287.39116202195413,284.3875776602726,280.1902593213142,273.2093186329699,265.84428234093406,263.53813050510706,269.60853159555637,279.6846197239353,280.169105817201,283.601391860603,285.1503660810703,294.001252162289,291.31390897696787,284.300653728129,,268.9395462769982,260.70459201438223,255.83864796073556,245.4013130664783,232.21945299266488,228.21995067118036,234.99299022848902,240.2305589000802,244.79106137496711,239.6526871125047,230.78441283109106,221.7714754118681,208.24155887937462,193.5248059593988,188.2008726403496,197.4760864019181,,226.56841937243613,230.07703803355705,230.35344770170244,228.9006424804412,216.21061689258818,211.37564638112184,208.4751778423556,217.21740581222485,231.7890235212272,250.40888472306833,262.31976063205116,265.7600641570524,260.58738300777645,245.2676989079656,237.90992267471006,233.05919392027567,230.91621810569194,234.4626720071189,,,245.7510566110429,235.1480433974589,240.81396659819723,242.89636634732506,275.3417551054818,308.1502995379254,322.8219482005094,328.0601744753567,321.82644284114224,327.5788557368472,
240,2007-02-19 17:54:48+00:00,,,206.98905677479522,244.65314488477884,257.90145797580465,267.0181054653265,273.6965586188363,283.37772137602616,285.5239463688976,290.9381011300556,301.39903443704566,307.3722944083352,298.36677070053224,289.3038499871798,,274.62152137170955,,264.523152959064,261.01335068533746,,,251.6602121675799,247.71056437093367,243.43568000135565,241.4791111050352,,,,,246.26647270092167,255.09289848612696,261.0545631187071,275.41177920121544,292.5291173829947,299.4212897762331,290.22229929152354,274.318059628843,258.31783060636076,,238.28385589554642,241.9696146739086,,,282.5077798225062,284.64369449306,294.1674562706606,285.79324990315484,287.1556062052042,274.77975470705474,271.98121542742615,267.26288470645846,272.5185490306586,281.2891717676175,285.2249304394263,290.63595494079004,292.3326016337356,298.1921158740778,296.53296308977247,291.45373092327,,270.8400917625581,264.61582281067547,260.9768693591962,249.46313632519923,236.3242447409259,225.1320507127848,229.93783849016404,238.6639627317337,246.34281801860237,242.4758724566001,230.66046020132725,222.6805742740581,210.16762676919916,189.91482669010156,182.1096516913745,190.20855038360236,,223.98720500367546,229.38772919515884,232.42646579043657,229.84775348731893,219.18094728870435,212.5733036341866,212.21577277743773,219.181811904062,238.89625941050764,247.40125985020256,269.2974935111665,265.6326915987106,259.7984104690967,246.69385934793561,238.99400652862158,233.6787548483199,231.75673769873433,238.8673528965711,,,251.15429402774419,247.2481979826959,243.7511982499133,247.18327552773624,277.05943909160527,314.8636341407451,330.0601474855688,337.1574624019728,330.32537307825,332.8755608103509,
241,2007-02-27 17:50:18+00:00,,,,,,,264.4682343858063,271.2650422269458,279.6094879079655,290.9786508712309,302.3119345988295,308.99431888143624,302.2145055761927,292.62330125958687,281.57384323714246,279.6289190077039,280.94070231420716,276.280360790044,273.64335994348596,261.9019351915709,262.1362401190147,,,,,237.83828018329655,241.61836038993184,244.29054235087963,244.96833966474028,249.53147233157014,253.38769918910762,260.7759209267946,278.9610441884656,299.21788145863616,304.23076944581766,303.4693308772328,295.5580757360798,270.48483483633737,256.7829160384283,247.1518493552828,248.02184985590125,263.5791600263764,281.73145265431845,,,,,,269.2377414458874,257.61746526968795,254.39964285870215,263.21615455328435,286.17209571871217,296.5149408583284,296.9596859637817,308.0718853273697,312.01991895028334,307.4533654978342,292.59810994367876,280.05743676738655,268.3037880855481,266.1518262835835,260.0292128810604,243.0128197507735,,,,239.32217233795015,252.8839398387784,255.59399067384405,257.2705781356976,237.98865217752345,205.6716785666899,183.15134622038073,174.90193777859966,182.32014704911026,206.1647739610835,220.21969880008848,221.76460888101718,,,,,229.3829038986361,240.81461215492646,250.5573471847649,272.1152175635606,275.99423848903865,277.43464570119,274.0042632706239,267.27892740426,,,,255.12170729689242,256.59050964766004,254.73120970776736,246.4429323757203,,,,,,,,,,336.71876297883466
242,2007-03-07 17:54:47+00:00,,,229.8281506127119,255.74894337971293,258.6013536591572,265.84584072234867,273.2585173909217,276.7472808011632,280.41307594818085,296.74357366369145,307.8012702015942,315.3440916512649,305.6103502696075,291.9997015441523,286.3588757609699,279.71285681842176,279.0038235046482,271.7678649275138,272.20399337019444,268.06054555776484,262.10718648131325,255.01818258346583,251.677242650568,245.86625338109724,243.72432681676926,240.22664850272605,242.7863512711171,241.6851815950095,242.11606074509896,255.36507428252048,257.41915052809713,272.4126514021414,284.3515032131911,301.7937298259637,305.5694574199874,296.06962755208207,285.16414590058366,270.5294700356743,249.91536270022954,246.9060406706817,259.2010172954597,265.5014663636001,277.7254791154196,282.15670577240184,291.9548097402993,298.6448139098538,295.02463566931755,292.7979357542883,275.0954198358167,268.2178329708342,268.79910708257904,276.3446941546616,293.3293805001699,298.59342239974063,298.8553116471065,300.01822003869603,306.8463553773742,304.2870408005445,297.93473973845965,285.5010025097964,275.60234072600514,275.8290548675927,268.7996502497624,251.15189104423695,226.5277035839368,219.01807473135304,226.3920822899584,237.9619164634006,245.48261590899733,257.67163833111016,251.5052099061424,240.31720667929093,214.49734962248482,194.9051922624517,186.30623874361982,192.77596042536197,216.83021522374293,224.85340350340783,228.07222152292974,225.94501628789254,230.72420939479525,220.98783954263146,215.83165883268416,215.77987290974653,230.91835226862506,249.94866246384856,269.87389313213356,278.396432437979,278.98373716751615,266.44602690605666,257.807184873286,252.2745699892428,250.8001574146453,247.43730520733442,254.26784076414637,260.7949631935232,260.8084462226697,251.54050757630569,242.84366864484497,238.03846391275954,245.2959897821102,283.4909868748951,333.98155585443334,351.2550535264216,358.5446379657338,354.73914737997137,346.3971261517912,337.8010687265467
243,2007-03-15 17:50:20+00:00,,,238.22691928132548,244.94643604894077,246.42234222496973,241.57436848302888,252.16591073440821,255.9107378047567,274.47225240391515,,,,298.0245065890463,288.74783555989563,286.8971492338536,277.5889378106948,274.1353954478656,275.5378343352968,271.9719992279861,264.3683720748035,254.87647036896828,248.01229466347968,245.9521578965194,236.97299855248764,229.99605306830705,230.6142008459359,229.6543116728784,233.93703423113817,,,,,,289.68681846543143,299.1920380745102,305.67677137629784,295.42225411850916,273.8325120131563,250.74230717824014,241.57345914849407,245.51245642959276,252.11127795748735,265.15206323570635,281.5003683062393,291.8872290804985,293.5228333225011,291.6112210069988,280.5512007376563,268.33211240076247,257.6886644104434,,,,,,301.741568515126,304.9251318679058,301.94754414890764,295.8829137685351,285.3029226943589,277.1469949529783,270.62947539004324,256.3935163926602,242.14478580934758,226.8148445630581,215.4267394327341,220.73374173679684,227.66733603981538,242.09236232145014,,,,201.59629203055573,185.96448511581605,179.59514069216334,188.9034820970702,201.66630976718795,217.54583553904064,217.6162078954901,214.44852504915667,214.96460763454314,214.5882519345152,211.92961361701325,215.1909011627079,225.55643017010425,,,,,268.7173016748152,261.88881403985,256.0627722940535,259.5216551018592,259.4562638188179,247.67589003180137,249.34489653610297,251.53286066720534,244.4679182434826,225.0688044383508,211.46353824502864,238.2292818829115,291.2265002748554,,,,384.7076280833267,361.8695935212501,328.36775154616566
244,2007-03-23 17:54:44+00:00,,,226.32424550085972,243.24822320862552,252.6274650041489,257.5449810220955,264.35864219624426,272.9519083192531,277.5636443801832,282.637597772891,291.64229035888536,302.9853520996918,297.83611722670264,288.83417170708873,284.0974916133929,275.03575308831694,271.97410102728327,270.8197072658092,263.5457440948277,260.51375196135973,256.11545753226585,248.54732050263587,239.38893870942326,245.49316909314095,238.98423703245206,234.93250617181016,234.73746418110483,235.38591114855262,235.1404128930082,242.3629340210598,249.2633257239803,256.6431668426165,270.5855360274421,285.8154919348176,296.3093104973027,297.08879444613206,286.14289535149453,266.25165109591825,246.63425733402218,243.42194657152743,247.73577575975796,251.36137763024283,266.62844052189786,277.1678946007104,279.941660741505,285.9151386460572,285.0977793113268,282.4883760299719,274.1556443045898,263.79226020219585,257.0809487019762,265.54649679561385,278.82615294891775,284.806628547783,292.5494402931819,295.5771682417428,303.98293865191766,303.3866452918018,292.83852321330886,281.7214160339828,276.4029722906538,266.7920288775004,252.29037439834147,241.54357567995086,225.36244675678566,221.6429106924873,226.33701507070458,234.13928265891968,243.0602976749678,245.59969711664783,238.24917268017745,226.2472202397313,206.2509916645848,189.07883940935196,184.73909547663985,188.38777501577408,206.90636137081205,216.39340964454283,217.73999665937436,216.237875917116,221.10568938309012,214.90015242664444,211.98431167299003,211.64393687394647,224.71854991463746,240.0656825248216,253.12564144271164,260.0356247728322,269.31091708486787,262.69753465255735,255.91223149438096,246.74157380343067,247.51802479508873,245.79064854794314,244.3151231070608,244.77425099374562,242.54859966854303,242.49713437789353,226.47389438614692,222.66588652291415,233.68200839289324,273.02054278292746,325.964796906535,355.8155102994281,371.9878578411883,366.88106049439926,349.6886815482886,321.7481645528644
245,2007-03-31 17:50:21+00:00,,,,,250.87319961536872,252.61024130931753,259.3373951021803,268.10489994240794,274.74432032451006,282.17401090896595,292.0620542192178,299.1080942328497,292.83926138742436,284.93887419308646,277.0755114540329,270.32905882305926,270.3400027997877,265.7309156697842,261.3530474442256,,,,,239.56724143724404,233.2922101435734,229.95846354427235,233.72737118992902,232.96034890972288,234.51974965018428,238.8854897661828,248.61341235387943,256.139968217426,267.6220152807884,282.22345934052,293.9348064325023,290.5177039951644,282.43768015379345,261.50040059293457,245.49356842773832,244.09954400446907,242.48138200531605,,,,,286.32156688944843,284.149070548119,279.70438447595166,271.267107428237,258.05065783381974,254.62566100607003,265.71703403959623,276.08146444255124,280.3127464413105,286.0003532598278,293.89767711492675,298.7732051883502,295.4479885498735,285.5960836800942,278.91134855785816,273.8474967995033,267.7178810544934,,,,216.12101687541212,222.42230334415788,229.6847642631448,240.41229824136653,242.30495656898012,232.2244764328656,213.75890292928412,193.53248033703315,179.9078589816532,176.25081473025588,183.92261630466416,201.09541962341459,,,,,209.0346701540008,205.84852354641166,208.55612644047827,218.036652965069,233.8357399420293,250.0622468373985,263.9636580242897,266.3383018042302,257.8421647600113,251.50765540306662,246.89069088864247,239.99621833138318,239.71692691256004,237.9688784746079,244.8214888998583,,,,,227.0006977835758,267.44041184443137,325.64087714860676,354.04856891576185,361.65079550909485,354.57749900782545,339.9693831242799,314.7030726328326
246,2007-04-16 17:50:19+00:00,,,,,,248.92044234665903,257.2023418057902,263.25180095233463,271.8030037874629,280.979793327007,290.0021890490417,295.96091302694987,286.035197757031,279.10304762616715,273.4951785776128,267.52630339874247,259.56191189603885,252.0436055471457,241.48143140724974,,,,,231.8433617770605,228.0976293691771,223.79464580220179,226.8314259041098,224.5560659563651,228.5826635017349,232.44538952990436,239.55009575743938,246.6287457770663,254.82964475284285,273.33002779352785,280.40978559636693,282.2440093472303,272.1649236632191,256.20656164168497,239.22526921297305,239.02756267808704,240.1846277754091,,,,,269.7708273749505,271.516437025608,269.3444532146449,264.4291873223025,262.8331798983091,265.81901692417597,269.65008897150625,272.97359345644986,271.88396474900895,274.04417471991724,282.0860964941461,288.0504878994218,280.75886889175285,270.5232398504083,266.5279693575286,263.78625338148936,259.18972929258234,,,,223.0881207715888,229.05471025018866,233.92562848654455,234.97705894428012,230.9128224642948,221.40632027861307,202.8311341575842,190.32264376225504,181.7280757413814,181.26458047476078,190.59573478406648,197.31397639072915,,,,203.30521053993223,197.9846862812118,189.90507587676132,196.94399066061374,207.02491310755047,227.9937392003063,243.0545917602898,256.32502413281884,255.17017030334537,242.13796771076906,228.88993120143758,220.6664522297284,218.21954083329857,218.8314970810906,217.77509819468295,,,,,215.67785738625892,227.06805923465635,273.8241206930643,340.28400802900114,365.6052356947389,373.1651854321536,366.219524206807,347.11260563882286,316.8523680933727
247,2007-04-24 17:54:32+00:00,230.0118838908942,,,255.83814783735943,257.6959643190928,254.96898261708102,259.9807123119782,268.36981615435326,287.9805872665932,295.13893183097497,302.53719911269457,312.58634769918217,,295.53325572947114,285.3105505582963,279.5553608505055,269.6378567198462,266.561047326947,,259.2065093121095,251.8798966999941,248.06936957993128,246.11405496604368,241.3701013026182,241.13892182128086,239.79933546733332,240.77103435259272,240.78395673119928,242.76679709378027,,256.2930125077344,,,,297.31677627658786,305.23513140240186,292.981359634989,280.22571263515397,,,,,279.17398553892446,279.97535406346344,275.34679314723815,277.07268251272507,285.5192319196154,275.7031323965341,269.6306133564303,277.02569607503955,,,,287.59096276389675,297.0502371847508,307.6100631334023,304.98359217250675,295.8733609194221,280.3704047884368,271.4133173095215,278.51641487588836,276.2690464748506,270.099635705427,249.88473348752416,238.8276570634781,232.84940219226513,234.30298351595602,244.79558555243523,247.7271107778423,241.1227462850277,228.16230644940023,214.5839323777328,195.4457083659503,195.95901830136503,193.59157568602677,,,225.80260815443881,219.8467056010341,218.52339647134525,211.60951044792586,208.21505270782077,206.78404347186654,214.77661683994197,,,,,285.8792293998539,265.4891443671616,248.8689162649366,230.69986620393112,232.14537042545996,240.37419025853248,,242.3897721810016,234.94815459926966,228.60183051504987,225.47507983571492,214.86306555784645,,,,,,,,
