,dates,mex0472-0000,mex0472-0001,mex0472-0002,mex0472-0003,mex0472-0004,mex0472-0005,mex0472-0006,mex0472-0007,mex0472-0008,mex0472-0009,mex0472-0010,mex0472-0011,mex0472-0012,mex0472-0013,mex0472-0014,mex0472-0015,mex0472-0016,mex0472-0017,mex0472-0018,mex0472-0019,mex0472-0020,mex0472-0021,mex0472-0022,mex0472-0023,mex0472-0024,mex0472-0025,mex0472-0026,mex0472-0027,mex0472-0028,mex0472-0029,mex0472-0030,mex0472-0031,mex0472-0032,mex0472-0033,mex0472-0034,mex0472-0035,mex0472-0036,mex0472-0037,mex0472-0038,mex0472-0039,mex0472-0040,mex0472-0041,mex0472-0042,mex0472-0043,mex0472-0044,mex0472-0045,mex0472-0046,mex0472-0047,mex0472-0048,mex0472-0049,mex0472-0050,mex0472-0051,mex0472-0052,mex0472-0053,mex0472-0054,mex0472-0055,mex0472-0056,mex0472-0057,mex0472-0058,mex0472-0059,mex0472-0060,mex0472-0061,mex0472-0062,mex0472-0063,mex0472-0064,mex0472-0065,mex0472-0066,mex0472-0067,mex0472-0068,mex0472-0069,mex0472-0070,mex0472-0071,mex0472-0072,mex0472-0073,mex0472-0074,mex0472-0075,mex0472-0076,mex0472-0077,mex0472-0078,mex0472-0079,mex0472-0080,mex0472-0081,mex0472-0082,mex0472-0083,mex0472-0084,mex0472-0085,mex0472-0086,mex0472-0087,mex0472-0088,mex0472-0089,mex0472-0090,mex0472-0091,mex0472-0092,mex0472-0093,mex0472-0094,mex0472-0095,mex0472-0096,mex0472-0097,mex0472-0098,mex0472-0099,mex0472-0100,mex0472-0101,mex0472-0102,mex0472-0103,mex0472-0104,mex0472-0105,mex0472-0106,mex0472-0107
470,2015-12-18 18:01:03+00:00,254.83897425808192,247.29005692809358,223.26668327220813,215.51098068331103,,,,194.2364760363251,195.79224821354455,200.1413809827753,217.233042083099,219.68512766563788,208.85857225963036,202.81335268228594,197.99331081984445,198.55295405214207,197.66645134993684,191.9494547502646,184.8063769070257,181.43008942722872,177.83979041741873,,,,,180.70050665336294,183.80172409551525,187.3039375051423,189.30699575549875,191.6238684966866,198.60432884716658,206.78302079077287,221.64307072100164,233.01961583786093,242.94784080854697,237.7542054469115,228.10818362475794,218.8501732945379,204.09939812189077,201.31461421315686,205.50265394991482,221.87290526620455,231.67032288755473,226.16439851584198,,,,,235.9563460428887,237.3183724974644,246.6003280032962,258.34546189648387,266.446980575302,257.913423249895,247.9132877897141,251.248581643618,256.24931618261826,260.1581316987137,258.1766385213493,261.01422904062736,256.0623657653829,258.0816721321422,258.41582322375655,260.2856836575278,,,,,263.81812028859736,275.25516472729004,274.27703680333474,256.993300968564,237.0858018944783,238.20268342711293,248.88213630749448,263.21498382088066,274.3848892240177,279.0423888802602,271.7953026180826,270.8279751616657,,,,248.34354244867978,244.15342730805335,273.9661213636907,292.9777574360728,300.8766509898082,309.9622748573783,319.6871423954734,324.29994181036307,315.0365398458447,315.37139859334,311.7448355718557,294.8627597894652,300.5018126161164,303.118739122987,298.4825878078668,283.58096100035607,,,,294.81792646435593,272.11794704597276,246.16627509695672,239.3297955452691,243.58999857813305,251.57582969145346
471,2015-12-26 17:59:57+00:00,223.41911744422393,216.60158918698892,206.85202504447489,194.96986308628408,186.72337728690667,178.52242208323756,180.24140856640219,181.81553968411487,180.71222219621419,191.14752469586833,201.20567846691793,205.76529971728064,199.01797480679897,189.38227628533525,181.73692806788998,180.17217796719856,181.10271827842396,176.13582878814648,173.1015796220765,167.31570091794742,165.83086886289954,169.75324745315314,168.54861573270253,169.86007892381693,170.4576846481828,170.04523737269693,176.9778241342017,177.59605747371472,179.85962479834342,183.84340115702474,186.9017089082983,192.96026045026605,206.30453097747196,224.67409583118905,228.49065680331705,226.52951547699143,219.76404451700583,206.98785983987864,191.88303818188396,192.1877436600035,193.6014378122905,208.20766135534805,216.9111196346356,222.3968258475744,226.52181770599702,228.54744112057804,226.24703899424287,221.07833046766734,223.5111921764888,222.03836443305448,230.33944614830682,239.53749827881387,244.64159690602554,241.30162521660975,235.8579405805039,238.47318667702262,244.1193658066906,245.88950422520122,246.34314541787694,243.63198477052123,244.44547754350816,245.4613150272449,245.77352647677282,237.47843892836903,215.80379628869198,210.7073629486104,217.45699596914596,229.20883730692967,242.41329610618027,250.76475112738285,250.06414711558523,232.4518270701841,224.03326605820018,216.8684348747553,224.89981998513684,239.1199648191984,250.66451218466352,253.21467158807428,253.2114840602718,247.9226805828186,244.67297137625457,240.45422846590935,236.89254463959315,223.40748170461796,223.9522788652996,251.12902981151973,268.94349655223994,276.84318287822276,286.81668560706925,288.03270516855076,288.27318271422905,291.2521430012073,289.7934250433266,282.15058254528026,271.0368715015173,274.78658802077484,276.25150395698665,274.74702157772606,260.74389321717405,242.84859548861755,232.43468413009066,252.61961363459523,263.9313141393314,242.48056841357783,219.09991767683454,202.00246681932535,204.86324977562495,218.74963652041254
472,2016-01-03 18:01:16+00:00,,,,,,,,,,,240.71563532637327,244.4540505338216,,,,,,,,,,,,,204.4226535792635,,212.4134825234829,213.93397185723063,,,,,,,,,,239.43422965938953,223.8833986063425,223.88062008358585,228.47049317961662,,,,,,,258.9454864608783,262.49355948306936,,,,,,,282.50835228785866,,,,,,,280.29460267117145,,,,258.4804370466693,,,,289.32495075767673,,259.8703182453014,254.08807395117498,261.5271911927416,273.5859239692976,289.0864163161724,,,,,,,265.75361767424147,,,313.82105339981086,,,,,,,,,,313.76746921055553,307.3970407577293,,,,,,,,,,
473,2016-01-11 17:59:53+00:00,229.131499939403,227.80985513905352,216.14553026810643,204.5779668599696,189.94851057316458,176.7668088813899,178.61378685190988,182.51403523796915,183.6673507287791,188.3788210562571,,,197.44127971141415,186.4220066489803,184.65048784912818,181.3886521550342,178.83424615504708,173.30308635926315,172.90676972258768,165.67828799246317,166.3874509490069,164.63856487532897,160.2025157764304,164.1225416732313,161.32598552979658,165.8041420218059,166.88945967352518,167.7467421101375,175.57998068285286,176.62591706569822,184.20267907852795,190.09028379761924,207.37890752900137,223.19914571358606,229.20426594716574,221.65243337550402,212.80061663686976,201.1538213610253,185.3177092055108,187.28982768344085,197.41722421696548,209.0938838384672,212.27728510629095,220.20179717622315,222.0305777141898,223.26044405545184,217.5674544364418,216.9483234538606,217.82180026103725,216.79224545815566,220.91821799211567,228.00794402455156,236.57484648749565,241.1802476405671,239.10542593989604,243.36391673024306,248.30848049043007,244.54323990352,242.72271433326247,235.42869302583395,233.32364121204668,229.18979505225292,228.45767282179887,217.99310161027697,212.11517895314407,207.7949376240918,222.33047056818288,233.0480517565617,242.5975754725578,241.8099920877768,229.63070195669883,214.86338558770169,208.4553787504748,204.5843670138791,212.64591398367236,224.68140199040704,239.88948857711617,248.1417083393189,253.35135849358633,251.4087195514784,251.06274113520792,244.24354644797708,235.99916184181754,228.88702261956962,233.79381730550594,250.47296269047624,274.6299348740952,286.82459604327346,293.56928908594796,293.1463891344092,292.63965512535276,290.9144260272776,280.59141758116016,274.1581752227372,264.5325428706258,272.47320396916734,271.1822559616883,266.0893462562526,252.49274048015772,243.38367457404186,236.05016288309346,254.77506931605305,269.4954790269462,245.15271457777553,220.62561226394917,203.29041408065993,213.52933298788855,225.75530683235777
474,2016-01-27 17:59:53+00:00,239.77587669990737,236.82722600587084,221.8056086070742,213.85596076931702,200.9073667004367,184.13820305219264,182.81387176539917,187.6936919541996,193.9006009281283,199.06456895741866,205.48791555637297,207.8185422261677,199.61954701927323,192.70288108667816,190.52351281442162,186.77037310954216,184.8314720584478,180.69663294664363,176.36120775012597,171.88489614154554,168.3479099390761,165.46288483935254,164.06938545755878,160.7807140200337,159.26006283871578,160.32945117899317,163.2777713745811,163.15654045025366,165.39015020142324,176.24526866424162,187.78872095729417,197.35834716301105,216.72244484537794,234.47046572395075,239.76296088974178,232.52192972915026,211.67799576468872,197.04695057822298,187.22570349848374,190.2184506242727,207.52622467603265,215.57103814900802,221.03197334649266,222.29771692915637,228.17085893975113,220.45651923963052,213.453212797993,209.9164358411537,205.83799749804177,208.00086113755083,208.70999812132573,222.97922473558907,237.0936446683767,243.05311412791823,245.51637881629912,247.83924887465426,248.30305593424313,244.6665209427368,234.56172740629242,231.43281708737425,223.80057740828067,223.4743550781862,215.0103766727354,207.89827173865206,196.79766807746574,202.19742514672834,221.480204067194,240.58831513517262,248.8500949524727,241.27546276729808,218.44129759232874,197.43579533775966,182.6903024601825,182.32481011964143,194.8437338562754,211.6956622518142,228.85662038187212,247.01234419039676,252.5289465816525,256.07834363418846,254.2572100584977,248.20330615119343,241.50682464570366,238.30570759052864,243.48393737662715,268.45725576384257,283.00497442600624,297.9731374068685,300.9784700509555,299.1182736924365,293.8430680754244,289.05714784789507,285.5039292330726,274.85917980604285,269.7995553848753,271.33118736178454,269.00396267186136,261.8439213973468,248.84392647766336,244.424485305714,245.16323437317394,258.8371052405973,265.1835928831642,254.17313881283346,237.3991779136458,221.7812969849724,221.03800085022223,225.4871238618671
475,2016-02-04 18:01:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,185.5441087836419,186.80940112762494,187.62640062630703,193.14033261241917,208.27867535553156,226.12849574819052,,,,,271.73841458794783,245.87436405735042,227.1423463450855,214.83257898855697,,,,,,,,,236.3442510691805,233.3882256516104,237.83045858806605,,,,,,,,282.1352235639794,268.054567967709,256.0879041461331,244.836528790084,237.8126535943153,232.8597164794685,,,,,275.96658094027106,274.25170906006537,255.64050192824845,233.35305210247844,218.77056521779497,207.48878641036157,204.88810748600122,213.81652584711406,230.59218190021,256.4800577950437,277.11271852790105,286.4184081388239,293.13076114413093,,,,,,,,,,,,,,,306.16736667435623,302.9474269695278,296.99267697544485,297.6590539978279,,,,,,,305.69708069576814,,,
476,2016-02-12 17:59:47+00:00,233.96833384239295,233.1418451734152,224.620872289769,214.65626024009072,197.0101830028192,179.17799166691498,179.62075882879134,183.67278938205965,188.30835919858862,191.6588477802436,201.22511780422465,205.03574921639378,197.1126332399144,188.29027225813138,186.67896953579123,184.7363190647284,179.4619386354216,174.74370718074078,172.83340397814266,166.80008519266767,164.062939087769,162.14223533900417,158.72266382347067,157.05559040908562,152.57606244957822,151.322414036862,151.79329026036072,152.72981473219124,156.87841332975424,169.3763343537553,186.56655966046293,198.70125668144,214.15630521573246,233.4973563262509,237.23346834734917,225.5900146034951,206.8742720208268,192.8960500739635,181.60145754664472,186.02956279156484,205.09282584981014,213.61668923661324,216.0240341125334,219.94538205587511,219.02104547758302,217.85012963572063,205.25682231743824,200.3782738222466,193.40081488799638,195.731074247235,207.39659699720195,218.81605941586005,230.1367228115927,236.30844492333208,238.82916227458585,242.16663471449507,238.54187476041827,237.93319706334384,228.5668144507723,218.50211673665476,209.54769851922572,199.78106664817898,191.25212688799152,187.18766606966318,189.86298945552443,198.75630426666436,220.46332185640986,231.09979639639255,236.34081491563197,221.54184607256082,203.22256216191178,178.6735332293467,160.74232464892356,162.33089179745716,169.51304414519512,194.65706582869007,213.01386518402037,237.463515411428,247.6474980797046,250.5884222731339,249.32995956158877,248.87735938806674,242.58395066307918,243.93743798710113,242.4812629448671,266.46676893918254,284.0672526579474,291.3799446871826,298.5831064320764,292.62416522175397,293.27275522438526,288.82723169579344,286.00649737136735,278.2907185308237,263.6720866612129,262.51971845553146,258.0255177803796,257.02478225927894,245.2311359226113,244.9243727054906,244.2015276827388,250.2997063557167,260.21452614258175,,,,,
477,2016-02-28 17:59:43+00:00,253.06819041986807,245.73260538709542,233.19951883637071,227.3817220127992,207.1345645061113,194.37983669615167,195.30390770121596,199.07187751785338,201.62625146865463,206.80532458599134,215.6503685097448,217.33011902338205,207.63423077107927,195.54473005133718,191.53915484463658,190.52753680932972,189.34155275977454,187.09427548978738,184.5631367279559,178.61730394573476,170.43506333751964,167.97099324585764,163.12772499134036,164.07722537570672,158.7594599019887,154.71216550468267,156.24604145006396,153.36679313206528,163.32221797129176,174.92018572539772,193.357649036059,208.91225073554972,224.80139016839453,239.96072926923213,239.29276479283897,228.79881372233305,219.6213945563729,200.4529742759832,191.40762451979435,204.96849737467713,216.66918705867766,226.87341952006292,231.48087110972835,232.78723504942985,234.45763137998438,225.69541957476093,210.98148066988662,200.47528674200237,198.85214996565094,200.33081911417833,211.61894133622263,222.12100826790413,232.55461536071417,243.96214218403435,246.43847486589448,250.77261443835062,246.77836404187076,233.20564301266353,228.46602561184196,214.14037039063805,209.72745096345454,199.30484645059295,196.05199927914222,193.00367769684584,193.2001950207909,203.190950050791,221.06925391980658,239.07694697651493,241.50104689085123,228.17578489505752,203.66841257590983,178.87027412568793,163.59635228614843,164.1302481893454,171.4878344131834,189.45742233307146,212.80902618130614,231.54359388387965,246.51519034317107,250.80402652720602,254.04035886430802,249.5466722613393,253.02975894262394,254.9700767983219,261.79747564719804,276.77630423902076,297.88942065374704,312.36537674301974,317.632173999749,314.0297056204722,309.39762906284267,305.15799227319206,295.05144162661816,287.9918818533779,270.53082736750173,265.89971971756177,262.44100978335564,263.86598034173915,261.6501450605591,254.9550006755366,246.78518531107545,252.18068620729292,266.2942157518289,265.9442141814911,270.0674747205089,253.80292660873044,247.9497325937406,244.90657525507456
478,2016-03-15 17:59:38+00:00,295.26642257084427,300.53456600421777,,274.0217876988297,254.5139633314294,240.91461233425514,238.11047303228838,243.9644743567724,244.85375550890598,246.73185419923578,241.51940544073923,240.96727367133548,234.7597394017057,231.82347489985537,230.30524721595663,228.9156704300903,224.38672592934338,217.52494285538046,211.87417501248748,203.27656836233416,198.13542011384135,194.99491565609605,187.99410804792038,171.57225737966218,161.43502412865368,155.99684783708784,157.34209144252517,162.47041897882025,185.00260957040723,206.7274532396541,221.76281719270756,239.57640495272653,267.52553080508784,282.47862621057544,267.7781299550072,250.1812642059562,231.0800126253119,215.05265421839,221.17543158649315,237.62868099282827,261.93465487616123,273.94363675357465,,272.18664909104325,260.0785418254554,239.00955375307882,221.41746565527188,215.95988967380572,209.9524926747383,216.9048452918556,228.15881049544228,246.25909493391424,263.84280880784075,275.97894380419314,281.7658745216579,283.12055318727226,278.5077053593247,263.7657769665717,247.70132973253993,241.9164165687239,239.1878358320655,227.3475866541631,208.4413361857563,199.1477891571933,209.16288521870575,220.31741033020268,240.01949785334983,251.72870918867432,253.0771751359564,245.22435772189965,217.42045606792166,191.69070965196434,182.44855513616193,177.96257474837404,184.76224863042393,200.90687752698707,225.19708944160777,240.2279939933199,255.68856486024075,263.80248550323245,268.8805361796901,267.3180409314693,272.475446430615,284.1275047852979,308.20685115624406,329.55383872578847,343.7596981488724,354.279372522136,367.9392186137398,366.3326370744089,363.0445407179615,347.94754003413755,327.732085373123,299.8848066362641,283.007725363811,286.3900101698828,286.8534063023568,286.8525656940688,278.8857979777403,263.24275190890074,254.92228949881854,265.87824324694475,290.7577005859934,312.8895211776827,310.4023674292546,306.6907786819789,,
479,2016-03-23 18:01:57+00:00,259.77101692499383,264.4708525270696,,,,206.3523860509195,206.92766692403697,209.9335551691219,218.16991823417,220.9343183430158,222.74427285069532,221.1978027825208,213.4571634474147,206.99814458399374,204.8459527808592,201.89472452426673,199.03662462208908,192.42518086645953,185.42945965158097,,,,,157.62178661254913,149.03320135351854,147.67807875638846,149.74080939929672,158.38519303402566,166.9397972552394,185.48585149977393,196.0402480040844,217.99657111956077,240.0451405485088,255.18576494958876,246.37721529417647,234.62147411604104,219.34354924334292,206.09114808646075,196.65890193913015,218.64815434334938,234.07029146223985,,,,,226.65569122736602,212.522814441364,205.98550241436791,204.97320071581862,205.37242266468206,215.79284721847802,230.00935754735414,248.48337495559645,254.7832489319938,258.574183423145,259.16831928073424,253.4498839574498,245.2222593185931,228.20584206896942,222.450459153839,217.07659776811516,,,,,,227.0068241777222,235.78738300307208,239.07471629286874,225.64122608435434,199.81003258832266,175.0337733157819,163.00827040446558,160.88435718039455,168.78870191769383,191.83341574743628,208.0990917628992,,,,,256.65033614953666,259.7853458218884,267.05156491960656,281.85619127488246,298.98034661464817,313.4538965984679,325.6245697467741,329.6502937060205,328.30109122630955,329.83842702261796,316.42314723198416,299.721842861108,283.2931903377794,268.22554727011317,272.2962427076626,,,,,235.1376882739987,242.848913210029,266.5347118221124,279.3311675304297,284.0975723528676,269.4213316967305,259.41752241040183,247.3731222330014
