,dates,nzd0244-0000,nzd0244-0001,nzd0244-0002,nzd0244-0003,nzd0244-0004,nzd0244-0005,nzd0244-0006,nzd0244-0007,nzd0244-0008,nzd0244-0009,nzd0244-0010,nzd0244-0011,nzd0244-0012,nzd0244-0013,nzd0244-0014,nzd0244-0015,nzd0244-0016,nzd0244-0017,nzd0244-0018,nzd0244-0019,nzd0244-0020,nzd0244-0021,nzd0244-0022,nzd0244-0023,nzd0244-0024,nzd0244-0025,nzd0244-0026,nzd0244-0027,nzd0244-0028,nzd0244-0029,nzd0244-0030,nzd0244-0031,nzd0244-0032,nzd0244-0033,nzd0244-0034,nzd0244-0035,nzd0244-0036,nzd0244-0037,nzd0244-0038,nzd0244-0039,nzd0244-0040,nzd0244-0041,nzd0244-0042,nzd0244-0043,nzd0244-0044,nzd0244-0045,nzd0244-0046,nzd0244-0047,nzd0244-0048,nzd0244-0049,nzd0244-0050,nzd0244-0051,nzd0244-0052,nzd0244-0053,nzd0244-0054,nzd0244-0055,nzd0244-0056,nzd0244-0057,nzd0244-0058,nzd0244-0059,nzd0244-0060,nzd0244-0061,nzd0244-0062,nzd0244-0063,nzd0244-0064,nzd0244-0065,nzd0244-0066,nzd0244-0067,nzd0244-0068,nzd0244-0069,nzd0244-0070,nzd0244-0071,nzd0244-0072,nzd0244-0073,nzd0244-0074,nzd0244-0075,nzd0244-0076,nzd0244-0077,nzd0244-0078,nzd0244-0079,nzd0244-0080,nzd0244-0081,nzd0244-0082,nzd0244-0083,nzd0244-0084,nzd0244-0085,nzd0244-0086,nzd0244-0087,nzd0244-0088,nzd0244-0089,nzd0244-0090,nzd0244-0091
104,2012-04-16 22:00:05+00:00,-11.390635562251601,31.328216778346643,67.6103260809677,,151.96450335793853,198.10422326803356,226.78595440098476,232.6259142037539,224.88305997474401,182.15934222768607,,,146.10445522592983,167.21779471668708,181.85922267903888,190.739943500222,226.32378315095548,280.34330091124116,318.5077939877899,342.5916941726158,342.0107084939234,,,,,242.41343902371085,233.5382908560482,220.4694533224514,214.8085206494226,218.7244657545985,219.38301996545647,205.98856983779075,198.90875398312303,185.89051422169246,184.22519505920465,,,170.06673763120008,163.00758316901295,152.7591784699648,150.34261274745631,151.29898259083777,157.4605093341954,167.50567726484275,170.4075843395139,172.4042666161042,172.04935982950897,168.48765650473348,,,192.30841566829832,189.0561333992027,184.4802181085804,182.4336945515493,182.5283198018001,177.96784751359257,181.0050560089365,174.6809765605097,175.65580759648816,168.06048049693854,,,178.9804574147898,173.54779861136103,175.49750736955679,181.4858839672653,189.35659622733206,186.0148344182801,181.93907190542137,183.97901879131382,181.69135862522472,176.46291958633316,174.49176183813944,,,204.8500778935814,227.6197834426501,231.83353972050043,223.26211188186295,227.00947297004558,273.79529947118414,316.68584942543555,,,,,,,,276.8712409352813,,
105,2012-05-02 22:00:31+00:00,,,,121.60236073788678,150.08290340905546,193.8145127668084,220.63442966413302,233.85554561601577,226.43276601554345,205.79655912233642,171.70565950155728,157.29149574553634,177.44859683346544,194.88032902165483,200.96649131449868,,,,,,,,,,,,,,223.1947067097504,221.87766537060153,220.30614907220658,213.19060299503766,206.29586274367045,199.58012322226955,192.16291430896928,189.70850484717982,182.48519544815053,179.35801471621386,173.16909408257936,,,164.3202626162389,173.31166082933066,174.1918585657676,177.91346395680256,181.11820997357617,182.05094343674762,187.72853827157974,189.31077456112382,200.91553418117664,203.90394946075236,196.6372401007284,,181.2644203834704,183.1050372037147,187.03602327328196,187.38008052922993,182.15485580226866,179.28396452647718,182.48982953923868,182.79921301317626,185.23614780060964,193.35295609120078,195.34116194989298,,,187.71137624369788,191.80622817810365,182.08598320507826,185.0402424901194,182.24205346098705,182.70363375418637,182.57385752638052,181.4171952470847,185.3976208464582,216.10440654399986,,,251.98744263205325,254.03986278082368,286.636995321761,322.334023028791,,,,,,,314.19940928206034,279.8289344408421,,
106,2012-06-03 22:00:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,198.64351756145896,187.44140779214507,,171.55335406808052,,,,,,,142.10570713732028,134.23008914663848,119.46380242578896,,116.55991524331023,118.65338343671965,123.64856903627854,,,,,,,,,,,,,,140.5860266839764,142.9385983865282,142.23309349262772,,,141.31019935085865,,,,153.44725048910436,151.88639254982155,152.4913171333822,146.22809659715892,143.61363500276462,,,,,,,,,,,,,266.78859749748153,287.9183158124152,,,,,315.22134960795177,263.32978152115413,,,
107,2012-07-05 22:00:41+00:00,,,,,,,,,,172.2110484978542,,133.8307833125133,137.72489597135007,,,,,,,266.38548319380067,,,,,215.4636574471927,184.83831446124805,,,,,,,,,,,,121.15287418299796,,110.65800827552717,123.49068337602155,131.93925056253596,,,,,,,,,,,,,135.3243793512151,133.71611985683248,137.59800670933552,142.15511575972923,144.68957488383916,,,,,,141.3527470776783,147.66808022763618,148.0788522319014,135.48644828377195,139.21806899919804,,,,,,,,,,,,,272.1469652215691,296.6217867539665,,,,,,254.82360146808347,,,
108,2012-08-22 22:01:14+00:00,3.324304279224585,34.076927249024806,,,,,,,,,244.21786003885626,220.80849797189487,227.22173924542022,236.14972917509192,250.1659136453264,272.8562321927859,283.682274060593,,,296.71127821866946,318.264833168546,,,,243.6786923577627,223.65640012431584,217.78435648557615,221.8471599922143,213.1698693379693,,,,208.0524959803385,185.00121361492216,174.78390859491802,181.80625071269205,163.05864692346694,152.9493563640883,178.1896065672816,183.34903516222192,184.03394452466986,168.99710619302346,,,181.9454412563033,173.9046790870376,190.95619906006723,204.17904905427338,207.91777541563926,213.9762641664865,206.87286333543878,190.4243436299547,182.3035784338731,189.8167715752657,,,178.78838917210467,178.31364720231088,185.36425835332568,191.34336792073822,188.89320557729204,184.27043220055717,191.88094906719593,191.86124882152131,181.2713304751943,185.93067280625272,,,,176.56697528505094,188.22294818771695,195.3909574325064,197.04025680325068,197.95194339808992,197.35149039045197,214.59525774112785,229.59309375988596,242.3155138930478,255.79000297262604,,,,,,,,,317.5035995522394,287.33156789257987,265.2256706825831,,
109,2012-10-09 22:01:40+00:00,,,,,152.064375982072,171.570166603237,,191.9958788745907,,,257.52977209025437,250.37027280370486,239.77818532283962,239.9820459555588,257.2479588602433,265.4057044389667,282.05236727741055,300.65576331780676,318.8102705236574,323.9315082459037,,,,,228.75907785966288,217.48837077314704,226.46127645591451,227.74445897987,222.7695501087266,221.4933633222154,219.95288386640524,218.3285279246492,207.8553680792341,,,168.72864077026827,163.20419442542084,155.943375587155,156.48035064700525,158.07540619321418,161.98984848613114,165.9246907183526,168.88582902067304,170.23445365794694,157.62487009025088,,,177.54524018435347,176.02891983023437,179.23340791723382,184.2153499021224,186.02258981888085,170.5896839941639,156.29475025380026,157.79566092290042,165.79907874096816,172.97920794007948,,,179.415683549604,174.46961442890776,172.5828819792152,168.33395325694894,176.48321812973097,171.26045638619513,169.41916491394687,166.7748180283515,160.46076000231108,169.11530141075818,148.48807834789523,,,153.52720061308574,150.64456959662175,145.082460970945,174.09846659127857,201.7661963359451,222.92920473688224,245.45202625239978,268.0245626822023,298.94042704620904,,,,,328.6514806201312,310.5671651165261,278.5227630425561,258.8189133898772,241.85830466827366,,
110,2012-10-25 22:01:51+00:00,16.96143463694542,55.442391031512756,82.18216175385976,104.88301239582911,119.29344975716418,,,175.9894856376803,208.4953749765544,221.06071475149758,216.76822929614508,208.4652419910484,206.53239667724856,215.52496160797241,220.72649642349285,233.63285941337952,255.79835035207486,272.24489885353887,,,278.54892933176524,264.5305983018104,239.2842268468703,216.08713178706978,206.37901779545234,208.35531388267003,203.11263550407054,203.53392545895335,202.61926606316806,203.57128783742183,,,185.02377298918861,179.79294566166345,165.16262690215763,153.24486699615682,141.47718948366418,139.95678513013075,134.94654388241918,135.80163675446684,140.48140875496742,160.66027607353595,,,153.48047058410106,153.5845491214883,167.87918784746145,178.24207407798764,178.467815233551,182.12289453685455,175.8218943805211,171.4188077244798,168.79256400800605,163.61236774506528,161.98371393667688,,,166.49246340057795,166.4645676765227,164.6685437875682,165.61087607213017,162.883941542088,160.72469854435028,164.69276097377374,165.91850517995158,170.4901571115998,166.6508110023516,,,148.71637653825138,150.63680917455932,153.5854922300197,161.69237167230966,145.3422962015565,149.53240355016575,169.93523403519077,195.25187661689483,206.583083485566,222.1870367669374,,,308.2068618861691,308.296016020407,,,306.89239412475575,294.82544681046863,267.87955509981475,242.58903708061342,222.27459520234254,207.75497604682567,
111,2012-12-12 22:02:05+00:00,-32.42841742695056,10.677248934596495,48.37622813496106,67.35290939755731,,,,140.05751797833165,,181.2828676154092,177.80522142293677,179.92386703109887,,178.6663388819021,187.08672603512855,206.10888792191673,223.7308624143635,241.01943772212474,,,239.25545846635526,231.4820918096794,224.01352439678692,203.6026667627172,189.75943195346895,180.65830555942085,168.21610009584816,175.5979178676052,175.50015042510574,174.41815601438293,,,161.39002783629397,159.92849367159846,149.69365392430313,129.75654274374688,114.99978110104749,109.29816181653644,105.31719842901245,103.9175749820115,110.7555575010852,116.34528138930526,118.14796230518613,,,129.8876318155995,133.5935576174324,142.99260546433825,140.93354229866986,145.07648726345928,146.7471684933971,139.69256613367818,145.0971297779062,145.6840657774752,139.55616932922175,,,138.19274371974373,129.20355697658357,138.28535570110733,139.94903779914503,,,,,,,,,,,,,,,,,,,,,,274.0439607996858,,,,,,,,,
112,2013-05-29 22:08:05+00:00,,5.769789565272391,,,,,,,,,,,,,,,,,,,,,,,225.96566901816112,196.7126450751828,,,,181.93944434413766,186.77247668894702,183.2268234262678,193.34879643226495,190.803774725167,190.98776350252712,175.53646661063266,158.4252779171182,155.93333690588165,154.00643597726335,144.32795057230078,146.0372397708565,148.69693317283665,154.00847496257498,166.14066523284947,183.57852609493747,,,,,194.21458090542868,188.37327146722666,187.75277085553984,188.7700456955584,192.07927971689162,,,,,,,,,,,,,,,,,,,161.68480845879034,137.83057296541358,133.68991745437728,154.64626236821908,177.8146931385799,193.67323981488073,194.65184148017238,,,,,,,269.58838661078136,262.2213407308551,233.66881062178413,213.9331694673963,193.27945186991366,,
113,2013-06-06 22:01:43+00:00,,-13.348377947999975,,,,,,,,,215.11078076165091,233.02290686703455,226.02114671720128,231.5041051246593,232.27879939547338,238.2745045897441,243.6990877401603,,,,257.4623479046229,249.93857659703278,243.26618333091065,236.17556114346488,220.0067343740535,207.8519421421889,186.41975787439964,192.20890791903628,174.1386111407809,,,,,153.62555966313312,154.84245005815157,139.38749046235486,134.7201673962785,129.59533270998614,127.44724130703096,119.96636396143126,120.55703620160256,121.56419436093663,,,142.79083083117067,146.02443130276708,140.99855582604206,134.92979776913597,148.0533934738578,168.2561218869271,154.34579069204236,,,,,,140.4244028441621,146.78443569817645,147.87819822896984,143.0692988756965,139.44315366129555,137.00614448559136,142.5924292803324,149.4455529937801,142.84715830380682,148.3706514408918,,,,142.7702052157668,137.94073786124673,121.08535712338505,119.75388865743338,103.87619984401138,111.24072606363077,128.69936364950547,148.4356291129129,183.7267072380876,191.33536911032957,,,237.39751827138764,239.7217704249351,237.2704316185673,255.0177201884813,264.9682434900338,248.98727522270096,226.04690272628224,202.73297729295396,,,
114,2013-07-08 22:01:27+00:00,-16.450285862655804,,,,,,,,189.82763722555072,,,,218.95204792750653,220.18186623384085,228.71699878227545,,,,,,,234.43948746643366,,,214.6758494323256,194.76999693808102,176.06465490886106,174.81618242410943,169.68705974926291,170.21745712358762,166.70898014372102,159.99523209106712,165.03405099811144,153.38255238334938,,,,146.52036981530503,136.1983285493241,134.28853535046517,129.92503331563253,133.17403065370115,128.15617079216923,141.9070818093962,,,150.11164691240037,,,158.97044469259367,155.09620691817827,150.970750374106,164.2101899533687,153.449988646716,137.84745919834444,147.59710073432,143.0929621169112,143.03790339707925,142.62065995665589,,,153.46700465589223,158.53413318465292,160.3731318131558,156.0401143952199,149.65898616525163,152.04190363605673,154.76662415919475,154.32556449047865,137.1319715153071,134.86546037789955,,,,,,,,,,,,,,,,,,193.9317494917044,,,
115,2013-09-02 22:08:04+00:00,2.5519941065942655,,64.66048120328072,133.59893986665656,177.4864888770068,211.5439373296483,244.6139658480164,,,,274.1383095474469,271.7607326565106,274.15507349912355,279.0001380255652,284.5931402468053,283.7216325895865,280.64181075746626,279.3152691562659,289.4218725283656,305.7676301616282,,,,270.77965849250774,244.55521647018332,237.63033692990453,232.7129691347352,232.2754195392446,214.32818516805023,200.16137099042191,198.43020110369613,206.23565988501483,208.5428716584187,190.4270471817136,181.4965903852696,175.72931071796546,184.5299986172768,182.57944401777925,170.33869293517597,164.9813878681628,165.01149665524352,170.8078328317929,173.17020499267585,189.36289390271338,192.98332764511534,175.77652964036315,171.55422619922606,168.23603835190724,177.19196704144753,186.7746823670891,197.94223253714,190.83691774271898,180.67486636245195,179.71266422416792,182.752071156225,177.8307176759459,171.72546004293648,175.89430293080258,182.19538071863082,186.37665853042347,177.59161645037668,169.3756523453177,165.52956872106873,179.037204061632,192.17023871274804,190.3086424209522,187.94915940811705,179.0355087097117,186.52584697787213,187.47641948880235,175.35853808301104,166.45428176682663,159.5959677107407,150.18686566568874,156.08396577449432,182.85139910481598,212.77223913564464,218.08348855552748,223.64239342313746,226.10622610397706,254.27601339253323,263.5716925940712,265.95011235621405,273.6237782306231,271.1543837998764,269.16902815618954,256.5816740527306,232.96993523330383,216.72929460514723,204.87534114139012,190.84585658962368,184.11631067701455
116,2013-10-28 22:02:06+00:00,,,,173.71567219363894,194.97477366394463,223.9826292673044,240.34864720990575,241.7832268507255,250.8942723125375,256.4032855549016,261.299422841614,257.55010103976184,,,269.42238736946473,268.6328331364911,280.05713395560883,286.5120658492761,289.47514156354896,293.9598562552858,294.07872528546017,295.4131270221768,290.1168091982734,286.82158360753766,272.8586632743427,,225.92109649560126,219.590367473147,216.34221682482723,220.0684300367401,208.07452770474492,215.20961010994336,208.85467535981775,194.7338501766462,182.35320006265113,172.37539852460264,168.13812251800172,,,159.18417987854764,167.25310830604855,176.6547912919967,183.41849530451083,189.02483920229628,188.76982290803375,183.42353050124973,179.57216940485483,178.83343642106746,177.7083174468143,,,191.15245476618696,183.62162399611145,180.93099088968583,185.86775512503806,187.37573621936593,190.88657645781345,195.01736487538017,184.95318407047367,169.76618746706748,166.67057117020107,174.52161378746572,,178.9299205437869,180.80924385745266,183.04952496304892,183.39583050865397,185.71010004278065,178.45667804671646,170.93401031051627,169.57959093702362,167.70285406778916,171.19206374559906,165.21095538938764,,,229.6327745455945,236.33063054801045,240.7099044367251,236.0474379370926,233.7025088486374,250.98468850686066,268.13736440590253,275.19385873627806,266.1937161643974,267.4860792893219,257.76864561822,232.82723730369295,,,,184.19357076048038
117,2013-11-21 22:08:01+00:00,,,,165.27673322420497,198.7586901142914,224.47182240887844,235.9240461602356,233.7215244919372,237.0852135131886,244.4597665960134,246.7494953143467,238.94830075815963,243.7241963516484,254.7654255788736,258.266448184576,270.83808482404777,272.98576680870906,272.02115928891504,272.79457261314235,276.7436732374936,286.5264119555855,283.8128046261455,282.0474190932723,267.3256379371671,247.81371813224138,231.93191706469807,226.13031592649418,212.34880254932705,214.86634560033292,214.51610513323433,195.01106949101245,207.6245651771387,209.11196826047694,182.23645212769532,168.01471905106382,159.1515995279466,152.92575286951617,144.77126990938368,152.73400903238624,157.6168234844879,166.13731422395327,167.30197138198105,163.72375910405304,176.57918737450512,183.11785975414756,170.48888926085627,163.75008424227337,170.66425509913395,171.1841352526935,182.65696286815682,184.4334086013435,174.10892055859827,172.48787339355084,172.9939512065734,178.14971270445392,183.78716824555548,178.4369451328893,175.83008672360376,159.04321617646394,164.0754562375484,166.98537418252624,177.9665808702374,182.8531164869682,174.65092183476395,174.59847038547122,169.48084685396793,163.07039363936588,175.6380477301879,171.46044157098885,160.4485026623539,155.88764638496994,153.5503763029519,155.74850793939453,147.8063603735601,156.78010731638986,179.53577612771844,195.74624325007238,209.51118259344673,223.58888142474842,204.56340036979935,202.4069475265198,219.30725880473804,254.8481875939524,262.42985145765044,261.33231169123314,256.44775652966825,239.98364210852196,219.44271102156586,198.97046347910623,194.86189352013935,186.19471529767046,179.54287723448795
118,2013-12-07 22:08:02+00:00,,,,163.3864124388834,196.13332440141738,213.82862175983246,217.05440570053182,230.23923691739827,239.4775457681533,244.7505030902741,234.50248340697158,232.8658497575113,236.43489748783696,245.3449482383739,255.3739585693954,267.0351840305638,265.20180906908604,265.2966576522994,270.36304312052675,275.77928850958244,271.92492716593176,275.14925735056966,272.6715471486318,260.51495674133133,228.78567413206014,221.45446723094275,207.7538264476167,202.2044886085528,205.03920429901984,185.71653845901577,186.17160336158997,198.67168343221442,194.9722433598454,172.29369669795275,164.96154691221363,155.3784427039134,145.4387561224303,145.3695123264037,146.14049696432994,150.14009625440758,156.71538490822905,153.5744062220171,157.59473600188673,155.87598283636004,129.08181546471812,121.94953288631507,147.80712666243073,,,,,157.07463346915839,167.61163775687294,165.52248793595834,163.38183841598845,172.19862230524157,172.9706943567146,161.36361891268336,156.45254710842335,151.93130538486145,156.53622496458414,163.65937870234498,170.36806000804853,171.52910915091582,175.33554808979233,164.13575214460494,161.9366900925767,156.07746345588885,148.49227714222368,153.63221741755154,142.64271673802205,142.73533275713305,136.3121781834884,135.54818286130848,140.77198217162453,168.36936688116901,192.0319658339394,209.97544634107152,223.45663330404489,205.42417529509328,208.49679373010818,224.20836329670126,237.5537246722228,244.2772991471324,240.86439679063267,243.4451644198333,228.0984203247315,211.07409768868368,199.33719061355347,190.19784887845177,182.94024774480323,179.47306174949279
