,dates,aus0332-0000,aus0332-0001,aus0332-0002,aus0332-0003,aus0332-0004,aus0332-0005,aus0332-0006,aus0332-0007,aus0332-0008,aus0332-0009,aus0332-0010,aus0332-0011,aus0332-0012,aus0332-0013,aus0332-0014,aus0332-0015,aus0332-0016,aus0332-0017,aus0332-0018,aus0332-0019,aus0332-0020,aus0332-0021,aus0332-0022,aus0332-0023,aus0332-0024,aus0332-0025,aus0332-0026,aus0332-0027,aus0332-0028,aus0332-0029,aus0332-0030,aus0332-0031,aus0332-0032
216,1998-02-13 23:21:01+00:00,198.04443402760666,169.16312523417608,184.50507089528165,210.5464458794578,215.9094691525741,218.1462175041892,213.8354836719366,200.71554244298468,212.90301538054808,210.93241103044153,202.00098282540017,213.0834966739037,215.0199395686259,210.01546382197748,210.12522895174098,212.34209726861903,220.58448587482178,221.42147827611973,228.67689065128022,226.5720344504346,229.97382493852197,233.7075677164281,230.67260883894764,223.71852294357922,231.2608667651219,233.8240174011073,229.87965123555026,232.4180756397722,226.67679273614917,221.41720664463102,234.6824444976418,221.39289684407913,265.63491910581934
217,1998-03-17 23:21:09+00:00,,,209.5525521629852,219.51392486411805,218.9458550468923,218.16152024556203,214.36536117206725,214.61877448943278,212.52377335652338,211.622030300882,213.20138327454248,210.14779105323862,209.26594901453078,209.64680844843224,206.86487605835123,209.02683027780066,213.26226417698575,219.09773591888026,217.13841943568434,223.8971263914763,228.69029503866386,222.28197228884483,224.89976329668173,231.69362019627926,244.69639932350668,242.82990929489773,248.75910750298888,244.2466256849324,245.5447019617369,233.7546017460115,239.79168355233884,232.4564322859444,273.1487023517657
218,1998-03-24 23:27:25+00:00,,,214.65604418896788,215.41844496903585,213.84791519088662,214.73637131774325,209.49853590759324,210.19558098579236,209.15004635946505,214.11972898842006,214.6953162551606,213.58649619569903,208.21791926211515,202.6231132803545,207.05943441164712,210.71546634057384,216.84805675958242,216.95838738747975,226.8244527836356,228.90649352376855,234.57447217885198,232.25537600782891,231.49268285792118,230.369300072583,243.36046226736013,242.7461104190081,251.2337220336752,252.7474810609262,249.78253647986807,230.63048292669865,236.63423064956902,225.42729522619456,269.234001053254
219,1998-04-18 23:21:57+00:00,227.68304571660124,202.98968428871459,186.8707960421893,218.5789991337091,218.1183967635606,215.7353332333093,216.51732626587315,217.07217529452353,214.0739604944806,215.44114121168056,214.34313154830437,207.90242722850624,207.11169409219033,205.12291754169047,202.60972870592812,204.9435384360564,215.29843443020337,216.39003276208933,219.7774588141272,228.4122082815102,229.92665447472243,227.35628823291648,233.44673728894918,232.40333732426498,239.48098915852665,245.87992378538817,246.20434252299324,247.7987759113452,245.92469866104167,236.7738193391337,235.6725376792832,224.90547754701979,266.93578649085805
220,1998-05-20 23:22:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,1998-05-27 23:28:20+00:00,232.50103022888544,204.67536331034538,215.86303306135665,221.4524186866812,219.47235529936256,218.82846796106878,213.31046074508376,212.90496957089184,215.57319883261712,217.52835561997318,219.9676490607088,220.7701027033636,212.65098530093528,206.16626541134542,204.2616685476814,210.36106941943012,213.86698769972134,212.8246776498347,221.7579165220989,224.25382881957623,228.8732335598351,223.79594940437346,221.48863143010283,218.17737945464737,227.34133847019967,234.39302785817705,238.3256087895472,241.16568042549684,241.64355359168292,232.8912393546837,240.4693010783601,230.47623689792547,276.74281829419255
222,1998-06-05 23:22:41+00:00,213.51727825356335,193.8459062829185,203.1023016389304,207.03809677914714,192.31392260657802,200.1869429909331,196.55366804091076,192.46785594447672,197.2265998882377,197.46347856767684,194.39927862659383,196.87925021055074,198.01073327206925,191.9979315585672,189.87930417729768,183.66342469452596,191.01704639493406,192.24927113666806,199.37866635126173,197.48319228254255,199.45328138209922,198.25522494205134,197.33418375861274,199.92039482382486,214.1680801958212,218.95953883539173,214.97236335422053,216.21224600900604,208.62780107283504,199.52480277957014,202.28375050910495,211.35138770808825,263.63310209720595
223,1998-06-28 23:28:44+00:00,233.57446469570496,197.38464657738726,225.84831656951266,230.40387473950412,225.68686470013625,225.04094197460182,207.8347541786999,207.91223016296155,205.74444875686783,206.78780258082085,209.15719531605436,214.40293587219807,218.14610074354843,207.93447137356068,199.11959706107012,196.2930758700871,193.65130319012496,201.52880482303758,210.00961967493362,210.4582500782905,213.82674989620395,215.50220699057695,213.7511350563187,213.655354894083,216.71244975167116,222.15048045505415,222.37312237382284,224.20494323311678,228.03893376882192,225.38939662738184,229.66773780525352,226.52670152637427,293.7095289567807
224,1998-07-07 23:22:41+00:00,240.39291253044658,226.95109694229436,233.68496005582736,237.53723535223713,232.67479503860875,221.63698194984607,218.8454689905348,219.74096323515468,219.07063222179053,221.97299316748328,227.0373258018301,228.19757328097555,228.9977893672455,220.2989704859052,215.00855987297078,208.36413564820876,204.35222411122015,214.70092309480984,216.44167795904252,212.089458019948,225.0385258389165,219.5916603999742,225.45165523544784,220.3873772691218,228.74712022426323,233.66339826332893,230.78679914059086,234.69014995971142,232.53846109797317,226.83483032234042,242.38659551726298,230.98996808422416,299.8970262344924
225,1998-07-14 23:28:56+00:00,237.51694678656494,215.27655691467035,224.80269357995684,235.53161239521967,227.2843472717926,203.08338667031023,196.24667066804545,194.89350428758806,199.95630062841084,200.57104221995073,206.4809978765207,214.13961508709602,211.7643611781256,199.71350194774394,193.20614952544264,190.14355101938017,192.840016705153,199.53327039544033,208.2978557174404,203.84262140349136,213.72939801039428,209.75657013934128,209.9688784760533,207.00456906170027,219.9729245566132,220.7803490166592,218.2421467662273,223.56904415308952,226.64497524594904,218.32386781533722,225.9969123551166,211.7082613053252,261.3337623187665
226,1998-07-23 23:23:14+00:00,242.72598143888143,221.19815598890847,235.06658885496827,242.97787035988136,233.44959923207674,213.2065108006945,207.62720567251,206.94655536123668,212.27107259200892,215.83159807250462,217.95903432046845,220.84703167452528,217.31331467284573,208.40819275414867,199.20841480043902,197.61836958289095,198.55450353638713,200.5870218374687,214.85016936418577,217.45954570474748,222.996216559893,217.96504320070272,219.91360186568565,214.0909649283477,218.74635573928506,229.83237809484675,228.91203414718058,241.16886447881234,236.95498461953505,229.30531478362212,238.7251453249917,227.33329261107247,279.941459330099
227,1998-07-30 23:29:02+00:00,232.90452875102986,216.49193828862244,219.73898899717005,239.81076171254173,232.96680564295355,211.29607827753887,198.14392479788603,193.954693151096,202.2633799956664,209.09113629997447,218.12925029707546,228.62236680004327,220.3057307883626,206.05991736245454,201.8118659058663,201.80995434963114,205.24289582544648,201.64935062765403,213.9962016586876,216.07117606116918,220.03271143966288,219.12450589821097,219.0253827286783,210.79211965700736,220.2247885391692,225.37706695321032,218.89221366436544,234.51482710883627,225.26619850376795,217.32054049548276,226.92892771417758,221.75494277470338,271.85776745764804
228,1998-08-24 23:23:30+00:00,241.69400679219183,205.3414997799147,,227.48914875717807,227.67330126358914,219.5507786073775,209.5427417916151,211.62851798716636,212.22953442204195,214.7804315652813,225.50785107275672,228.71713520731257,226.32027869722063,210.07987084944443,209.68916453217454,199.64534211444155,204.91637255031983,203.6726509311249,210.38571600588992,210.6575438845898,213.04649829256041,214.1023216517702,211.12907290145472,202.07822045920577,210.4296450788395,215.99203307554203,210.92518777558672,213.0959837471301,209.2405034875615,209.34206049163078,222.86136648288033,212.73711436808364,274.03417077748287
229,1998-08-31 23:29:21+00:00,224.98956099084452,202.21800008506233,221.74032491168933,232.3014453526596,227.9400052738083,225.75162280243933,215.22058264968734,207.14830813832467,203.0514756326664,199.27370106215037,211.30146094907488,217.09658151733294,222.87343691473924,212.67837487620264,207.0210163386957,201.92821580653788,200.9289764981165,206.00228373957003,214.76763895753598,208.62776307845834,214.34221744769445,213.4063097019228,210.27519528114388,201.2528297976188,209.73791981728505,210.13622160678196,210.9168486905363,216.4187364611539,217.3842280874289,210.1734719367489,222.49104564799856,213.565231628628,266.50130050797935
230,1998-09-16 23:29:28+00:00,238.44538007902148,211.44765886754064,175.62479545320917,228.15256302821444,230.5283337237664,227.08543405886414,213.80474172561756,208.2436608458284,209.88362470040207,208.59663303671476,219.4967449979967,226.8347542566224,217.47564522742437,205.4367911085172,207.26811549677439,203.2866675334862,205.65846795841435,205.7136463452283,214.7960434934469,216.341474807303,214.50827109300852,211.2900693636293,212.83552788487935,207.62596731545435,209.15603054994148,211.6617461842516,207.90283378565434,215.81669941114325,213.21211287698608,208.32577624229774,220.49992256125424,215.85175194693946,273.62086050236417
231,1998-09-25 23:23:44+00:00,232.50903575147098,220.2927235415291,138.61314518256532,228.92477972843935,228.2591440015545,228.7939169209196,212.6967970217321,201.58846049960374,201.36664571506324,198.73375835039027,209.44078788554103,219.53640275268708,212.3253807770785,209.50020515234354,206.92491005682237,211.16316558384239,211.9167732832781,206.26434267599845,218.4640824983366,214.5477181406421,218.07235451497039,213.3535162343207,215.38598205378696,212.1788723611508,207.78623995161317,209.72966043297114,205.6506571024216,212.41717141193993,209.12220081228992,198.61695648112672,214.45938070066433,209.14804701940136,271.55773915333276
232,1998-10-11 23:23:20+00:00,236.77427177934698,209.48460704112674,,229.13309727242697,224.87762865514097,215.21019212924244,208.57010512759175,205.29510200628286,203.3832883343103,191.62696058347686,198.29259813120046,211.97941056999454,225.97965245513174,217.60037303128402,213.17451107853947,215.51215060289886,225.1670836444899,228.18302930809654,240.35912531590938,238.22631501681846,233.11496178956025,225.60660554311843,224.68116412305523,214.20539812071024,210.27490313115706,221.17522183374044,214.61927063534858,219.90438715974145,217.7320075315494,212.89311529497596,225.05372635436692,214.2787851925956,280.6905831247657
233,1998-10-18 23:29:31+00:00,220.93149355500398,189.7895499977295,,212.5912271870972,211.9763754778687,204.4471483953151,193.1131800840598,186.69015031124988,183.6108560521015,190.35234552938155,188.96543877682743,200.24787304139832,205.43865003446413,203.05873103929417,198.7328955534522,208.70405738810626,215.7422752922057,225.0355384469838,227.9053955965367,224.30622151112533,222.32748667254572,215.4754622214939,214.2704092089992,218.47213570731907,216.85627549857168,214.72844669844994,206.94230482576086,215.5653476587916,212.0154331876448,199.20657944551624,211.97827598281026,206.07327620658432,268.581862016762
234,1998-11-19 23:29:44+00:00,242.7987719379803,194.49231818546787,170.91090385291153,217.87301191978239,225.40765940024377,227.5082146415456,216.61775436749792,209.0679329547085,202.80904414903927,199.99818366638294,201.2946171067967,212.78893849729207,217.6316011465061,209.1042658878181,209.0546691691861,213.9691033720306,212.06362328440645,213.85707308889945,219.7571311986706,213.58233189323897,210.0351887263717,204.33365391448132,199.9276162375874,203.1222979313274,210.16808892477633,215.97655255640154,217.6186701209272,216.9938441163925,211.59423559808315,209.72191259377692,217.59832089029035,210.99340453426439,271.9249826047618
235,1998-12-05 23:29:39+00:00,242.20493040792326,209.34420856863179,203.8534992342277,228.76605595152253,233.8722979999501,230.46460061378684,233.54923076905905,223.1796989244653,218.21311257677382,215.00130562428888,216.29945814219522,219.29535658992134,226.98897764681934,219.95651027849058,219.61605637058202,216.81415200971392,216.61210855216652,225.535241968784,228.3552881386621,218.23116552521356,224.20912013506546,218.08066513772025,218.4610541426965,221.42567916821926,227.85122410414934,223.10834994528736,225.74352958464277,224.09608006247822,215.94795480582033,212.8476440961151,219.51331413877566,222.4551524596669,273.2146003990332
236,1998-12-21 23:29:44+00:00,237.82848427520372,191.99626099946983,216.45197612375017,229.39992969363738,225.12579113027766,227.2017417043735,218.53184084709073,218.99707208549665,214.08104843401637,207.30245726078826,203.76563866329425,210.56300083180395,213.93557327029438,213.06523008429218,208.77953468805111,215.81708663935586,218.04537167985498,213.11529015418031,219.59755054392122,215.35161793732777,213.28596371648345,213.8178304544679,215.4885321717646,220.99966697112762,216.2664357243176,211.56675030495174,224.36066046308292,222.15918588941076,215.45276771379739,221.29548767668447,229.04249750489367,222.7607559892658,275.014316243247
237,1998-12-30 23:24:00+00:00,238.670663488788,198.08433447541177,211.01919594677634,212.8091633818767,219.66348615517452,217.37900541361668,227.98090602350226,214.92086175007606,214.87535685145977,211.91307419352216,208.03039143312262,204.99518074181535,209.6916058824434,208.20434433300878,209.50593671512036,211.247016877244,213.07335657268283,211.12314222073587,221.25159923596811,219.31120127169274,218.59210022250065,212.90677256311383,215.054390871641,214.93110242661862,213.15888279938363,212.48956299260968,220.77723333553908,220.2436784890227,218.21624106579347,211.94736167033733,218.70906797045726,211.72064798516288,271.6048487169794
238,1999-02-07 23:29:51+00:00,208.01744066984452,162.970643453045,223.2465411438571,225.29991545047392,207.60229368261122,214.12571533272018,213.90054893483727,214.0866896933444,205.40293113360838,209.46167008283135,203.47693352755738,195.4246255533867,202.48963319231274,198.47073109553378,197.63331830999243,201.0890868677394,200.62187504608198,205.97405512579775,220.06416311759295,219.27928230587045,221.19188180111158,218.53130674761076,208.18643203739083,212.32235195848074,213.4636789158182,219.93936945549484,219.48053938900165,217.18746058418031,207.1857948218017,201.16172091641002,211.1579440004355,204.45202402086227,262.6616531061951
