,dates,per0186-0000,per0186-0001,per0186-0002,per0186-0003,per0186-0004,per0186-0005,per0186-0006,per0186-0007,per0186-0008,per0186-0009,per0186-0010,per0186-0011,per0186-0012,per0186-0013,per0186-0014,per0186-0015,per0186-0016,per0186-0017,per0186-0018,per0186-0019
581,2025-02-09 15:11:23+00:00,205.84603427573145,193.1078270406432,195.10310565210418,189.8277163348105,190.83223725758606,207.26806806778927,197.95745965272863,179.32483878770893,178.36212396226693,183.716953080442,190.62354642465226,198.7388404912582,193.16488409464563,189.99298196504742,186.07117808441643,177.29752595758742,191.11633297558762,204.89230114495842,205.4915196567921,203.36604419026372
582,2025-02-17 15:11:32+00:00,207.3614254611872,202.4549221532407,206.53680001407207,199.84761547663084,192.11789615021272,216.48146363881938,208.96595363340919,193.94780926462084,185.4145361925247,194.241746112678,200.63776549042416,199.41157973104967,197.52213652415307,192.70807862851763,185.44516585052924,180.7295785687458,190.36694395990736,209.56180941080058,207.55297582647108,199.23395826311966
583,2025-02-25 15:11:12+00:00,205.69383455602207,201.78740629605346,210.41400385543375,206.64690041821228,199.12018671581836,216.81967469459445,213.02553180419613,190.79130508476905,188.97214682525077,191.13718426228834,193.72866631971408,202.95630552616004,195.5785264053824,199.63816825635718,192.02791319751606,183.4381509897288,196.53599328229853,209.3954680419527,210.53179264671144,211.86291743943178
584,2025-03-13 15:11:09+00:00,207.56740607324173,205.95769058819596,206.70650595501198,202.04937497341797,201.57846764087196,215.86004231311458,210.12997383955985,182.6658394911371,190.39434247241547,178.86235458461346,180.94013132203145,182.95439083499605,191.8482710712342,183.07333342129036,186.2312994999118,168.43871846300033,183.98063824277344,208.54915062377106,202.72979661101022,204.55175855310256
585,2025-03-21 15:11:12+00:00,205.0551642749232,196.7709779856613,195.57442685304085,176.23972462967632,184.52592982338587,201.91983168419205,202.9097907380942,181.2245354557121,181.3339424963114,178.4251405180599,183.55896613646797,186.7226673841302,186.33265486471277,181.77632387927275,183.96410093558316,168.90592795247255,188.151007263984,199.5061553025606,195.79300440284442,199.48828383958067
586,2025-03-29 15:11:00+00:00,201.91042497738172,191.3216439689237,189.8031758866507,169.53011736825425,176.443269698134,193.59269377670114,194.86258100628385,179.1517195402035,179.10396281485095,180.2556916419588,182.7802510461488,191.46256797903345,185.4907214833608,190.09991204707617,180.96215981732485,168.64194301894298,185.74140685104118,199.779201118998,192.33675540199192,200.19384165452414
587,2025-04-06 15:11:12+00:00,212.20616924439824,200.6226076099323,203.7219051362365,197.8972369710229,184.47123444164438,211.22539005059554,211.0823433596709,193.81363485203607,184.65803306888685,186.89228425915547,191.02843267855025,192.54315086331576,189.88982564900488,183.90797121617055,193.26650124706057,175.04864253875007,194.6929763704448,202.81956837452032,207.45313774163537,192.77314318816934
588,2025-04-14 15:10:54+00:00,200.76871311856502,191.93328540480513,183.88042930344994,177.0296121413391,181.07163799503843,203.35136209700067,196.00621232059098,176.77618715110918,175.98198802350143,176.35809732157648,176.28963966674192,183.47928758365566,179.538904109849,176.23146236343655,175.54298920708646,166.65798844066572,189.50896945439922,194.18939040928376,191.22513426473884,191.46312198740458
589,2025-04-22 15:11:07+00:00,199.44654360366516,192.54961087647254,179.99901279641466,174.93713103531323,178.18492474047508,194.95305361717735,193.5500115178054,181.46914113083528,180.07097715107193,178.8478433760643,180.46512604637937,184.9138462118213,177.63323863326724,178.08400524356455,174.3544608764787,167.24727813382833,184.4630257576109,191.3651276981479,186.04770070932486,189.7560645821423
590,2025-04-30 15:10:46+00:00,197.12498450425588,185.84588829356468,175.18663861642628,168.60874312801414,168.85701847736385,185.744254578529,180.60410633866744,170.5000978675502,167.38053645270946,168.4896202843767,168.65385172327038,170.4528516097045,172.07491001047623,164.95084671410098,165.44272075728486,157.5443782639532,176.54062408414742,178.84789799985964,178.09495240788135,186.38779118127843
591,2025-05-08 15:11:00+00:00,199.1871117586267,192.96335180780864,180.82766918920538,173.53136502369935,177.1892826352048,196.9340113459285,196.4013707251786,178.51425234796102,176.3173051648256,186.83454932655798,178.91972908090526,183.76834598692648,176.1224118207586,178.38548686250616,177.18697430289848,166.04606598949752,193.39293302563732,189.9408442369758,188.75561677502623,193.2591978869667
