,dates,jap0027-0000,jap0027-0001,jap0027-0002,jap0027-0003,jap0027-0004,jap0027-0005,jap0027-0006,jap0027-0007,jap0027-0008,jap0027-0009,jap0027-0010,jap0027-0011,jap0027-0012,jap0027-0013,jap0027-0014,jap0027-0015,jap0027-0016,jap0027-0017,jap0027-0018,jap0027-0019,jap0027-0020,jap0027-0021,jap0027-0022,jap0027-0023,jap0027-0024,jap0027-0025,jap0027-0026,jap0027-0027,jap0027-0028,jap0027-0029,jap0027-0030,jap0027-0031,jap0027-0032,jap0027-0033,jap0027-0034,jap0027-0035,jap0027-0036,jap0027-0037,jap0027-0038,jap0027-0039,jap0027-0040,jap0027-0041,jap0027-0042,jap0027-0043,jap0027-0044
40,1990-12-25 00:21:06+00:00,170.94817623068275,164.03189210615966,161.5508279288585,164.43118575650936,161.68521019122846,160.52142537971224,154.31212963722083,155.5058971248475,154.5728899207915,155.88580006856296,156.14385342351093,151.7184447206057,160.85202087401947,166.55453997921433,166.99424573190174,164.913846767493,157.4753080595317,164.85923531159398,167.01576867682087,164.3130113638534,166.50960251787876,157.9078430641652,154.15491437317763,155.00757566557064,150.2326482607007,143.85938845148416,143.68705833157424,134.94473107917702,134.35576068450234,143.03598653552575,132.81941984018744,127.94850508891957,132.4420424487954,130.07846215216844,135.87228814749113,144.2600886059788,136.64204277023165,137.2034299168393,144.55864842658036,151.43292470914653,152.43785344840876,166.45060367061484,169.62694738133933,176.04341844210663,174.09607575707207
41,1991-04-16 00:23:25+00:00,166.48647176647043,153.60158592462435,152.748219648646,153.07148921654846,150.07608858277797,147.583256210784,150.52691000608058,155.36470098057336,155.35820967625727,163.64476370762657,162.81278764152455,160.4919862354555,168.05701247420365,173.52815230647678,172.88938874364365,166.39565056361752,159.4912501135828,164.09734896515133,171.63510874630026,169.4878315386407,170.51677117139823,169.69409579444869,170.52394466952725,165.7168743110886,168.32763191319756,156.01041178359054,159.88888482135962,153.1905556128039,148.91509280323572,147.7395706246968,140.29868074471636,131.28814053077693,138.4086776722778,127.50440365680006,135.48013886606765,146.72699177996014,145.59439114203593,139.49757029030337,149.83292322175106,151.9907253789081,163.59184515306202,170.49268018207238,176.29411572480396,179.28651331225598,178.60225284401136
42,1991-10-09 00:25:32+00:00,158.62203883562114,153.02854473788068,152.25088941485046,153.65735701613738,148.02066755349847,147.65216194320055,149.3850192425043,152.01667088289867,153.72818932186755,153.45461005239702,153.7773292726702,151.86312683797962,158.83547467767465,164.5085024679138,163.55756773849635,153.68927856139214,152.63403848555703,153.02988874123446,159.27680245071952,154.416813342049,155.5391034839408,157.66560338646036,153.62740313483062,161.03183803468696,158.8175595913022,148.13883825006948,148.24971305366017,137.61615942265178,134.1007995145848,138.05593457877444,128.291941849493,117.09223923849835,126.0559395371204,125.68266298983568,126.34214523253463,140.4350518936294,139.18650865125312,138.29182379567203,149.10739643057366,153.66866897960924,161.37971728317592,172.18967928621055,174.3681783480182,173.60465835122818,171.19426464899598
43,1991-11-26 00:25:46+00:00,167.68062156592083,159.24107564504138,157.11568004154893,165.2499601523093,156.74581383573334,157.00898633144845,154.92692013989105,157.12628537279863,156.85864059500756,157.29168007506206,155.90642717555812,150.8690794464149,158.69428940444112,165.13818241359388,160.6464075432158,155.6316674109219,156.84332985712996,164.03287352328857,169.45098076421806,164.32093456009358,160.52803713327734,162.95761692515143,167.21588141500877,165.71583212089192,167.01560316042685,149.18472592303843,148.45976848050694,132.21770565282498,134.54461316356378,134.34503562434435,129.10617467201394,124.38776239578635,129.16393835430853,127.79613575023289,135.72002396600067,142.69365267076427,142.55200848760026,146.1978762206693,152.0943159462033,157.1047763243921,167.19662161368146,168.34480037705688,174.52362087916077,172.27892973994227,171.77986830125093
44,1991-12-05 00:19:45+00:00,167.0598748838507,160.99565728400478,157.13856549966698,154.52618158907046,149.10496203147378,145.89541499037696,149.75680509230708,154.61530849803978,151.89457884630482,151.0154068990827,150.843780820093,149.0773605766173,152.95875910557072,161.61017095295898,155.48541915747256,154.39419484457113,153.67472445348363,157.20966252377593,155.4412243243371,152.07663469862632,151.37669615253253,151.2468785750957,157.1969370594886,151.47287764449084,150.973676392879,138.3742528241868,138.83281968908517,118.99291418197626,120.86220883592085,129.15555161948737,119.05174669137902,113.72128419547677,120.46992338383767,115.94371702968373,120.66047340252034,132.25515539113272,131.70856265893786,132.29841331165755,144.03773773505444,145.21901927611043,163.70127094815217,166.16995773541106,175.05449132221952,168.79000640255245,169.64846364872116
45,1992-04-27 00:19:09+00:00,172.94587297277198,169.48167821600126,165.68025390194694,161.54633831296417,154.56229346036173,157.74413567302182,161.04105060390646,162.6142807893927,162.42070018290076,159.71921725469588,159.45615229880212,154.55142618396076,159.91526588942952,160.12829417666597,161.59981883177804,159.1286880329464,161.90437047395162,161.58020276998752,162.67789410347478,157.86998516139118,161.82219224882897,163.70335337076642,161.3525004315714,159.86841039717802,158.6500069296988,148.52144029802065,147.43448348371822,136.4551491507195,136.23039886058586,137.6158228656154,135.4403570897386,125.04618486986875,129.7472018815415,126.64987769658062,134.3364238724468,140.66594825195648,147.0793683570796,145.48126101892865,148.33137176151968,154.75075036993616,168.18227903398957,172.75043388074852,172.43963309326278,170.258982221854,170.895547208908
46,1992-08-24 00:23:54+00:00,173.55366840693446,162.38644373061473,161.67736533278537,164.6129502845734,160.97999080692813,158.00267964437055,159.24539735685215,163.23235686699857,153.5188844926799,154.83433203904764,157.64647851573477,155.0528023262716,164.5186987607855,167.4654759484066,166.17110180110285,163.07439354594388,164.56622920941456,165.85848351761354,175.3813210302534,170.03325401063938,167.92301037703297,165.2831069220262,165.62412375168464,159.98640258049508,162.26431002508232,150.39681609163407,152.95398239394714,133.25439611509674,131.3437695700617,136.13858606364647,129.41022774287745,122.85386405400651,132.06562023282544,125.51114980189138,135.6645379730361,144.47302229476196,147.43740398389195,143.64602844125997,148.4460195538818,152.6859841865995,168.81060444367535,174.64773275625836,171.52516884230775,171.3972831000363,171.51473296074894
47,1992-09-18 00:17:20+00:00,162.84564213148303,150.8361119436533,148.4765952225767,151.32041195943282,146.38851920351928,147.75089796145707,143.57770941894157,147.95127193991766,145.55045946575723,146.79527229593393,144.74105685798128,144.05933021071814,140.52748024984427,149.48159430465182,149.89563830265092,147.51465943738978,148.9228199160291,152.9778051108264,151.9878426722017,150.57524296740112,152.9065590647708,155.0671968547246,158.09948829879698,150.73243117207215,144.11925748148855,132.58879803836643,140.3488983576282,124.7608957650244,120.37968059546125,127.98424421176267,124.49989230528415,117.42380133968518,117.9685992832247,118.60906451802151,119.33136010975223,136.87232408166795,135.40314323742808,128.26495221213486,143.87688758268348,145.15952240276022,,,140.98975510609046,155.9529783966472,167.344575737954
48,1992-11-05 00:16:31+00:00,168.23669873678054,157.6006380536228,156.23142385631672,154.99154065390275,148.71349312633293,151.0351770018113,152.7423509555627,156.84417108923873,155.86536142350582,157.40780178227322,157.04394777897193,158.43859354708422,161.20997017770583,166.9574164417833,164.57062840313236,161.49316340692127,160.88613708026008,164.12327235302934,165.53301242365882,163.14511262821463,160.60004348730945,161.82442214546552,160.4988673150247,162.90707534171935,161.89179398107586,147.90177828786133,148.44505787496155,136.24241284934573,131.83300294549403,137.93937681736918,132.3755642277188,125.10475340621655,126.06273322427447,125.37180030143395,127.88174689170827,141.40736276153893,143.4267909685819,139.92505178351797,152.09591257589798,155.24201058121662,161.55184347592564,174.26499388930017,172.31648875943725,172.57454536251666,169.37851138208185
49,1992-11-12 00:22:31+00:00,155.13396404033523,146.67329298413654,145.3254990730161,146.45155633436843,140.56828019693975,144.61755145324867,149.2989105891466,154.36656775513822,153.49361241148642,153.80178965981395,154.69467459183758,150.2719070215536,157.624547015605,151.46696059022338,146.95734441787948,146.25862017636138,145.63198372144643,151.85719855007142,152.78485820318596,150.57432331483207,153.00022209883213,153.25654402459776,156.81715176872927,150.7064934313445,155.1472424337249,140.83711667489388,144.17520876205077,132.51126321205734,124.67284771776106,123.88710537127847,117.49465187277045,113.88503373788814,116.02554636072908,112.6248176318558,120.32077834627512,134.23676441926256,135.14974054077584,135.53408354248705,140.1307140469381,151.86877109734755,156.76036245628657,168.1833511824592,162.73144392455058,163.71026654720438,158.48006956614273
50,1993-06-08 00:24:00+00:00,173.45995317026856,162.083006115719,157.9961132376743,164.1748384760375,158.5712606698774,160.6025679800842,157.72699920152326,151.44561666642664,150.53329697020973,152.66670398736895,155.06430509941399,154.4634784701804,159.19688182984777,167.82365866350452,169.79356718991517,168.2080814207546,167.16821752957372,171.65048226321386,178.03566455483207,175.54648808495818,171.2938653790271,170.06040587463912,162.9368485102425,159.1324994539347,163.71535790285824,153.96589143413252,156.51818910710705,146.28604584702265,139.54835775639611,141.6311212561062,138.40304554897193,132.56033191151056,135.8388406359046,137.7014204472979,135.1690101736032,158.65083836348202,150.09906967618772,140.1757660649866,143.42100983005432,152.46289435546913,156.48366754032483,169.15042427248483,171.45945905224897,182.21627873024642,184.52008094464142
51,1994-06-20 00:14:07+00:00,177.24220019667897,167.54702022708742,170.18258338152987,168.52284099534833,161.21922232329106,161.86374563625864,165.52630310195303,170.94029866917566,165.633383596122,161.61732237561677,161.07743502957652,165.73669663097374,168.8315835811792,177.77551530369786,175.7088529197428,171.53817132308347,169.14196622116282,178.62693072121485,179.64436797864496,176.822899053709,172.80446428473834,169.80000737405558,172.20269592371676,168.21710710015952,169.99597919139728,152.56158283783793,161.1735630576719,153.21893277865638,146.4269560401826,151.09533824279205,139.52702216363116,135.566731646786,138.01245003086035,136.61967093819555,135.41221599578537,148.15831078058935,149.0348333041218,150.169467410116,156.20414811552334,156.86004533161488,169.1206746283408,174.18187625385153,179.41260426506315,179.71602486705225,176.15892588424583
52,1994-07-13 00:19:41+00:00,163.1112154871199,154.92702046555695,155.19288709220393,153.46328574952705,154.54248325411106,148.61267809184022,155.88836893776087,163.9770675809707,150.21843289229503,145.1564105858641,147.76830609996256,148.9045112173323,155.42176791508706,159.0078497126628,160.36670934732933,153.9781788565449,160.0639494798956,160.37817638003236,162.2292902401028,160.95855692109438,158.14749210556866,157.86021486785114,156.578270804241,153.6353551694551,154.93566241719054,134.8344221674239,141.23206889104188,131.2235248476225,129.382518941763,129.9045931801278,127.52052304280944,121.7554630533583,125.672643175673,126.06152719655921,125.21905586390133,144.24018309062734,137.12429019348974,141.942373526471,140.44168847324391,144.43910589766216,156.04812694644093,161.58527822697647,161.88021568607837,162.70272574637,161.80436165549634
53,1994-08-30 00:18:26+00:00,165.56672246436395,160.6438364431167,159.4856415432227,161.9103985004988,156.9196498869141,153.06958937544704,147.69687831226042,154.98282333443785,154.42326632154828,156.8950978587689,155.4701589689659,157.43869552565747,162.9058145446015,170.0903303429135,164.8469013212413,161.70207202809567,161.9614303274081,170.6634048382839,174.95533355196176,171.70963104046876,163.4978659719333,155.61301069288226,157.28131926649107,156.30796844324942,162.1817533836151,145.02138180742008,148.12961303166855,131.4017829657334,133.20315724480685,141.13561395648816,134.23316668465543,127.5308973450702,131.21061094399028,131.35758768913678,134.30606795635507,144.29297505574078,142.7303568055238,143.8746975082032,152.38053107423818,151.7157412742468,166.63074350862342,166.66843250213228,169.66802887839427,178.32303145216483,173.82521402257538
54,1995-04-04 00:04:43+00:00,,134.3085480766083,139.79568766763555,134.57807820629222,118.48336252856775,121.82190156204464,107.88719460648007,,113.3867128119207,117.50689239364345,118.36427391619176,119.20110485131775,,,115.64142193833649,118.00991989957797,115.88275902021246,132.4667922134872,156.1824602751571,164.78185276999818,134.34421298754233,138.75792824419716,161.04644071237448,153.0405203935156,151.48208620565092,143.34462786172512,159.3693236810696,151.09865271271224,151.86019804862315,151.97502904146475,132.20316618459384,126.02859250546523,125.13769784376456,129.1156525382091,134.18355146937807,140.56704729167183,142.43253196364012,145.1873848227147,155.06244060770575,162.33434699160094,175.2834572883484,169.54729749658563,162.65001281003526,153.56135742046314,146.97253455811554
55,1995-06-23 00:01:09+00:00,156.1506575083584,145.29832120275225,144.98772026003553,145.1083545923803,143.97009626235325,146.33996626270374,143.75748287843783,150.05926609890375,149.69253036253758,145.91264449315872,149.45337874040865,145.5803766643382,157.605608170321,161.2303606530054,154.23842527893638,149.99219401789802,146.82234608571844,156.94751507014723,154.98003149936903,155.96846587067515,157.08427380531003,157.47292042412528,155.77518505783146,155.08018889962486,155.6686264848182,148.44519141861048,145.23687097198982,138.6159040537948,129.7594152531647,134.0879419596058,128.6563739860003,115.45706038782775,119.46565541490371,118.35281422000217,128.20923312462537,127.1236655485869,139.68251980957288,142.3855889636962,144.62569334474946,154.0284175351057,164.29360017922372,166.4127235035697,164.31542178071163,164.10601734790612,166.53973235602126
56,1995-08-17 00:04:49+00:00,158.73548363341507,151.26634494083345,149.42197197775118,151.9502707624906,147.14621627049513,145.44228780737166,146.31671163971862,151.28274698425008,152.02195138130844,151.6136899766671,156.4918072968581,154.0878617649689,156.00442790439791,160.26792988451962,154.53371406390627,152.33437108872437,148.3571820670361,155.22031505216336,156.33750188877877,156.0010421978837,157.98633364330297,157.03994106747228,152.17343032533878,158.36463177348452,156.97567167830363,150.72634207140936,149.52730021944149,132.48275359724082,125.68629905899104,132.09323351041047,128.85305925483118,119.48128109255485,125.87159638448392,125.04976342892566,133.18965723039457,139.46500638163727,147.99669244897086,141.81407562534704,152.07494633309142,157.0903156211786,170.5343802310623,170.6939827304075,166.9693409616632,164.51134550633793,165.60069964348114
57,1997-12-28 00:36:32+00:00,156.05333366478501,154.15547233543194,150.27814203621676,154.48906954857821,146.76974262814448,149.78944396391987,148.69790119901825,152.29236465424793,154.56461943985786,154.15215338980943,158.91715027018722,154.48820511594624,159.0425213129544,162.2774032238984,153.9474203349718,153.27349359363433,155.7458634959367,157.72425913294686,153.34314046612377,156.83306959470656,157.25758791551408,160.3291648045025,,,,,,,,,,,,,,,,,,,,,,165.94639660043896,
