,dates,jap0027-0000,jap0027-0001,jap0027-0002,jap0027-0003,jap0027-0004,jap0027-0005,jap0027-0006,jap0027-0007,jap0027-0008,jap0027-0009,jap0027-0010,jap0027-0011,jap0027-0012,jap0027-0013,jap0027-0014,jap0027-0015,jap0027-0016,jap0027-0017,jap0027-0018,jap0027-0019,jap0027-0020,jap0027-0021,jap0027-0022,jap0027-0023,jap0027-0024,jap0027-0025,jap0027-0026,jap0027-0027,jap0027-0028,jap0027-0029,jap0027-0030,jap0027-0031,jap0027-0032,jap0027-0033,jap0027-0034,jap0027-0035,jap0027-0036,jap0027-0037,jap0027-0038,jap0027-0039,jap0027-0040,jap0027-0041,jap0027-0042,jap0027-0043,jap0027-0044
40,1990-12-25 00:21:06+00:00,172.93641527030695,165.58520385586607,164.65745142827132,166.41942479613357,164.79183369064128,162.36238745343834,156.4732590281167,157.87284836249538,156.56112896041572,158.50190406806848,159.06773436413476,154.64232566122953,164.67555748868142,169.66116347862715,170.30797746460877,168.73738338215495,161.61747272541547,168.40966216806578,170.56619553329267,167.8634382203252,170.06002937435056,160.1672056091927,157.26153787259045,158.32130739827767,154.37481292658447,148.00155311736793,148.20578342162926,139.91532867823753,139.32635828356285,147.55471162558078,136.9615845060712,132.9191026879801,137.96492866997374,133.9019987668304,138.3575869470214,147.8105154624506,139.5659237108555,140.12731085746313,147.66527192599318,153.27388678287264,155.98828030488056,168.43884271023904,172.3883904919285,178.03165748173083,176.00784406440303
41,1991-04-16 00:23:25+00:00,160.17338979023415,148.66949063068975,142.88402906077684,146.75840724031218,140.2118979949088,141.73780993649115,143.66486437973683,147.8491271993397,149.045127700021,155.33807689678937,153.52884355882418,151.20804215275513,155.91647021221084,163.66396171860762,162.36758544991653,154.25510830162472,146.3389959964239,152.82398829330086,160.3617480744498,158.21447086679024,159.24341049954776,162.5201390032711,160.6597540816581,155.19507101736147,155.17537779603867,142.85815766643165,145.54097123900448,137.40785067221324,133.13238786264506,133.39165704234165,127.14642662755747,115.50543559018627,120.87233884939928,115.36386139480724,127.58878639577232,135.45363110810968,136.31044705933556,130.213626207603,139.9687326338819,146.14527910461527,152.31848448121156,164.1795982058361,167.5259463133647,172.9734313360197,172.53198171301494
42,1991-10-09 00:25:32+00:00,157.1330358453064,151.8652611516973,149.9243222424837,152.16835402582265,145.6941003811317,146.2734554706869,147.76653773129266,150.24404827538112,152.23918633155282,151.49539559145657,151.58761899279557,149.673416558105,155.97200738860786,162.18193529554702,161.07589608797178,150.82581127232535,149.53194892240134,150.37095482995815,156.6178685394432,151.7578794307727,152.8801695726645,155.97355453383,151.30083596246385,158.5501663841624,155.7154700281465,145.0367486869138,144.86561534839942,133.89365194686496,130.37829203879798,134.67183687351368,125.18985228633733,113.36973176271152,121.91982011957947,122.81919570076889,124.48089149464123,137.7761179823531,136.9967983713785,136.1021135157974,146.7808292582069,152.2899625070956,158.7207833718996,170.70067629589582,172.30011863924776,172.11565536091345,169.7625310044626
43,1991-11-26 00:25:46+00:00,169.1649491833596,160.4007065961654,159.434941943797,166.73428776974808,159.06507573798143,158.38336375500288,156.54031972406364,158.89334206022573,158.34296821244632,159.24474272958676,158.08926190708573,153.0519141779425,161.54876559182338,167.45744431584197,163.12028690561374,158.48614359830415,159.9356790601274,166.68345855442922,172.1015657953587,166.97151959123423,163.178622164418,164.64435285405912,169.53514331725685,168.18971148328987,170.1079523634243,152.27707512603587,151.83324033832233,135.9285246964219,138.2554322071607,137.71850748215974,132.19852387501138,128.09858143938328,133.28707062497176,130.65061193761514,137.57543348779913,145.34423770190492,144.73484321912787,148.3807109521969,154.41357784845138,158.47915374794653,169.8472066448221,169.82912799449565,176.5851870144924,173.76325735738104,173.20710639494206
44,1991-12-05 00:19:45+00:00,168.74092814739387,162.3089801461479,159.76521122395317,156.20723485261362,151.73160775575997,147.45194578995398,151.58403690050616,156.6165623832102,153.575632109848,153.2273190879553,153.31591797236237,151.54949772888668,156.19155384315374,164.23681667724517,158.28717459671117,157.62698958215415,157.1769187525319,160.2115433515316,158.44310515209276,155.07851552638198,154.3785769802882,153.15716637457658,159.82358278377478,154.27463308372944,154.47587069192727,141.87644712323507,142.6533952880469,123.19554734083418,125.06484199477877,132.9761272184491,122.5539409904273,117.92391735433469,125.1395157825687,119.17651176726675,122.7617899819493,135.25703621888837,134.18069981120723,134.77055046392692,146.66438345934063,146.77555007568745,166.70315177590783,167.85101099895422,177.38928752158503,170.4710596660956,171.26486101751266
45,1992-04-27 00:19:09+00:00,174.0933163866572,170.3781183830991,167.47313423614258,162.69378172684938,156.35517379455737,158.8065832784711,162.2882717059556,163.98028485354178,163.56814359678597,161.2290112203343,161.14356908392745,156.23884296908608,162.1218878392088,161.92117451086162,163.51222452158675,161.33530998272568,164.2948775862125,163.62920886621112,164.72690019969838,159.91899125761478,163.87119834505256,165.00726634109054,163.14538076576704,161.78081608698673,161.04051404195968,150.91194741028153,150.04230942436644,139.32375768543255,139.0990073952989,140.2236488062636,137.83086420199947,127.9147934045818,132.93454469788935,128.85649964635988,135.77072813980334,142.71495434818007,148.76678514220492,147.16867780405397,150.12425209571532,155.81319797538544,170.23128513021317,173.89787729463373,174.0333045014367,171.40642563573923,171.99885818379764
46,1992-08-24 00:23:54+00:00,171.7052963023556,160.9424030239125,158.78928391938092,162.76457817999454,158.09190939352368,156.29122399198272,157.2362972431795,161.03191388535708,151.67051238810103,152.40226348039127,154.9282842442953,152.33460805483213,160.9641370212108,164.57739453500216,163.09048162680477,159.51983180636918,160.71545399154195,162.55781904515132,172.08065655779117,166.73258953817717,164.62234590457075,163.18268407591387,162.73604233828019,156.905782406197,158.41353480720971,146.54604087376146,148.7531367017225,128.63346585364962,126.7228393086146,131.93774037142182,125.55945252500486,118.2329337925594,126.93125327566197,121.95658806231667,133.35407284231252,141.17235782229974,144.71920971245248,140.9278341698205,145.55793814047735,150.9745285342117,165.50993997121313,172.7993606516795,168.957985363726,169.54891099545745,169.7374520909616
47,1992-09-18 00:17:20+00:00,163.53497102162814,151.37465013907917,149.55367161342843,152.00974084957792,147.46559559437102,148.38916545233218,144.32697995170798,148.7719015710428,146.23978835590233,147.7022839934933,145.75477581407705,145.07304916681392,141.85311273089258,150.55867069550357,151.04451978622612,148.84029191843808,150.3589217704981,154.20874955751412,153.21878711888942,151.80618741408884,154.1375035114585,155.85052513898043,159.17656468964873,151.88131265564735,145.55535933595755,134.02489989283544,141.91555492613983,126.4842179903872,122.10300282082405,129.5509007802743,125.93599415975314,119.14712356504798,119.88340175585003,119.93469699906981,120.19302122243361,138.10326852835567,136.41686219352385,129.27867116823063,144.95396397353522,145.79778989363533,,,141.9471563424031,156.64230728679232,168.00739197847813
48,1992-11-05 00:16:31+00:00,168.92786231861163,158.14060960192833,157.3113669529278,155.68270423573384,149.79343622294402,151.67514328128453,153.4936157184226,157.6669848771329,156.5565250053369,158.31722754784047,158.06036481107648,159.45501057918878,162.5391309119964,168.03735953839438,165.7225677061842,162.82232414121185,162.32606120907488,165.35749303487057,166.76723310550005,164.37933331005587,161.83426416915069,162.60983530663722,161.5788104116358,164.0590146447712,163.33171810989066,149.34170241667613,150.01588419730496,137.97032180392347,133.56091190007177,139.5102031397126,133.8154883565336,126.8326623607943,127.9826320626942,126.70096103572453,128.74570136899715,142.64158344338017,144.44320800068647,140.94146881562253,153.17585567250907,155.88197686068986,162.78606415776687,174.95615747113126,173.2764381786471,173.26570894434775,170.04309174922713
49,1992-11-12 00:22:31+00:00,155.92023566470203,147.28756769067311,146.55404848608924,147.23782795873524,141.7968296100129,145.3455807350698,150.15355365911054,155.30260540319395,154.27988403585323,154.8363575866124,155.85095639237701,151.42818882209303,159.13660783169502,152.69551000329653,148.2677971251575,147.7706809924514,147.27004960554396,153.261255022155,154.18891467526956,151.97837978691567,154.40427857091572,154.15003450683278,158.04570118180243,152.01694613862253,156.78530831782243,142.4751825589914,145.9621897265208,134.47694227297438,126.6385267786781,125.6740863357485,119.13271775686798,115.85071279880518,118.20963420619245,114.13687844794583,121.30361787673364,135.64082089134615,136.30602234131527,136.69036534302649,141.35926346001125,152.59680037916868,158.16441892837017,168.969622806826,163.82348784728225,164.4965381715712,159.23609997418774
50,1993-06-08 00:24:00+00:00,169.33834942413114,158.86300318904915,151.5561073843346,160.05323472990008,152.1312548165377,156.78626821514214,153.24699512963477,146.53894554007258,146.4116932240723,147.24354116350392,149.00312311980014,148.40229649056656,151.2707207795835,161.38365281016482,162.92422761301947,160.28192037049035,158.58154305845412,164.29047557368276,170.67565786530096,168.18648139542708,163.933858689496,165.3767652540284,156.4968426569028,152.26315987703902,155.12868343173864,145.3792169630129,147.15090786588564,135.98203648167913,129.2443483910526,132.2638400148848,129.81637107785232,122.25632254616703,124.38994134107845,129.77525939703364,130.01700549093144,151.29083167395092,144.03788769657388,134.11458408537274,136.98100397671462,148.6465945905271,149.12366085079373,165.0288205263474,165.7350094048359,178.094674984109,180.5570004195093
51,1994-06-20 00:14:07+00:00,175.2838101063808,166.01702796904198,167.12259886543896,166.56445090505017,158.15923780720016,160.05042147857515,163.39761822119414,168.60888189501117,163.67499350582383,159.04049330943496,158.19744960266743,162.85671120406465,165.06544879214422,174.71553078760695,172.44486943591252,167.7720365340485,165.06198686637495,175.1298055599681,176.14724281739822,173.32577389246225,169.3073391234916,167.57456408962582,169.14271140762585,164.95312361632924,165.91599983660942,148.48160348305007,156.72267648881243,148.32295755291094,141.53098081443716,146.64445167393256,135.4470428088433,130.67075642104055,132.57247755780986,132.8535361491606,132.96422838291267,144.6611856193426,146.15484787721272,147.2894819832069,153.14416359943243,155.0467211739314,165.62354946709405,172.22348616355336,176.6926180285379,177.7576347767541,174.27585848972836
52,1994-07-13 00:19:41+00:00,160.77493646267976,153.1018024777131,151.54245111651625,151.12700672508691,150.89204727842338,146.44945677291417,153.34893521554335,161.1957830280658,147.8821538678549,142.0823592379166,144.3326016522565,145.46880676962624,150.9289236373176,155.3574137369751,156.47291097326246,149.48533457877545,155.19670151231202,156.206249550675,158.05736341074547,156.78663009173704,153.9755652762113,155.2053523400783,152.9278348285533,149.74155679538822,150.06841444960696,129.96717419984031,135.92234383549615,125.38282728652221,123.54182138066271,124.59486812458206,122.65327507522586,115.914765492258,119.1829792188949,121.56868291878975,122.29870708335119,140.06825626127,133.68858574578368,138.50666907876493,136.79125249755623,142.2758845787361,151.87620011708358,159.24899920253634,158.63538370768933,160.36644672192986,159.5579395166116
53,1994-08-30 00:18:26+00:00,165.70012319844432,160.74805576661697,159.69408019022325,162.04379923457915,157.12808853391465,153.1931085736696,147.84187911017386,155.14163373215257,154.55666705562865,157.0706251404536,155.66633651908407,157.63487307577563,163.16235441783297,170.29876898991404,165.0692358780419,161.95861190132715,162.23934852340884,170.90162043485597,175.19354914853383,171.94784663704084,163.73608156850537,155.7646024361554,157.48975791349162,156.53030300005003,162.45967157961584,145.29930000342083,148.43279651821481,131.7352848009343,133.53665908000775,141.43879744303442,134.51108488065617,127.8643991802711,131.58116853865795,131.61412756236825,134.4728188739555,144.53119065231286,142.92653435564196,144.07087505832138,152.58896972123873,151.83926047246936,166.8689591051955,166.80183323621264,169.8533076757281,178.4564321862452,173.95348395919112
54,1995-04-04 00:04:43+00:00,,132.1541103789595,135.48681227233794,131.82039795330175,114.17448713327013,119.2684939203868,104.88971607062085,,110.62903255893023,113.87836574497177,114.30886177944106,115.14569271456705,,,111.04528818335237,112.70668864382705,110.1375918264823,127.54236319028992,151.25803125195984,159.85742374680092,129.41978396434507,135.62420068398072,156.73756531707687,148.44438663853148,145.73691901192078,137.59946066799498,153.10186856063672,144.20445208023605,144.96599741614696,145.70757392103187,126.45799899086369,119.13439187298904,117.47747491879102,123.81242128245819,130.73645115314,135.64261826847456,138.3771198268894,141.131972685964,150.75356521240815,159.78093934994308,170.35902826515112,166.78961724359516,158.8199013475485,150.80367716747267,144.32091893024008
55,1995-06-23 00:01:09+00:00,154.96324321518046,144.370653786207,143.132385426945,143.92094029920236,142.11476142926273,145.24050858383526,142.4668151684618,148.6456776546443,148.50511606935964,144.350257265293,147.7071812504411,143.83417917437063,155.3221191449788,159.37502581991487,152.25940145697314,147.70870499255582,144.3485663082644,154.82713240375804,152.85964883297984,153.84808320428596,154.96389113892084,156.12358600005945,153.91985022474094,153.10116507766162,153.19484670736415,145.97141164115644,142.53820212385813,135.64736832084995,126.79087952021983,131.38927311147413,126.18259420854625,112.4885246548829,116.16728237829831,116.06932519465998,126.72496525815295,125.00328288219771,137.93632231960532,140.63939147372864,142.77035851165894,152.9289598562372,162.17321751283453,165.22530921039177,162.66623526240895,162.91860305472818,165.39798784335017
56,1995-08-17 00:04:49+00:00,159.19270656374124,151.62355035515077,150.13638280638583,152.40749369281676,147.86062709912977,145.86564237248848,146.81369308572533,151.82705999654314,152.4791743116346,152.21529909551734,157.16419395910248,154.76024842721327,156.8837027704098,160.98234071315426,155.29575228111656,153.21364595473625,149.30972983854898,156.03678457060298,157.1539714072184,156.8175117163233,158.8028031617426,157.55951257920657,152.88784115397343,159.1266699906948,157.9282194498165,151.67888984292225,150.56644324291008,133.62581092305626,126.82935638480649,133.13237653387907,129.80560702634406,120.6243384183703,127.14166007983442,125.92903829493754,133.7611858933023,140.28147590007688,148.66907911121524,142.48646228759142,152.78935716172606,157.51367018629543,171.35084974950192,171.15120566073367,167.60437280933843,164.9685684366641,166.04033707648708
57,1997-12-28 00:36:32+00:00,157.504993454913,155.28958154646944,152.54636045829176,155.9407293387062,149.03796105021948,151.13357339922356,150.27579227524433,154.02053107106698,156.01627922998586,156.06223206103047,161.051944079199,156.622998924958,161.83417475550823,164.5456216459734,156.36685331851848,156.06514703618816,158.77015472537002,160.31650875817542,155.93539009135233,159.42531921993512,159.84983754074264,161.97877820237522,,,,,,,,,,,,,,,,,,,,,,167.39805639056695,
