,dates,mex0581-0000,mex0581-0001,mex0581-0002,mex0581-0003,mex0581-0004,mex0581-0005,mex0581-0006,mex0581-0007,mex0581-0008,mex0581-0009,mex0581-0010,mex0581-0011,mex0581-0012,mex0581-0013,mex0581-0014,mex0581-0015,mex0581-0016,mex0581-0017,mex0581-0018,mex0581-0019,mex0581-0020,mex0581-0021,mex0581-0022,mex0581-0023,mex0581-0024,mex0581-0025,mex0581-0026,mex0581-0027,mex0581-0028,mex0581-0029,mex0581-0030,mex0581-0031,mex0581-0032,mex0581-0033,mex0581-0034,mex0581-0035,mex0581-0036,mex0581-0037,mex0581-0038,mex0581-0039,mex0581-0040,mex0581-0041,mex0581-0042,mex0581-0043,mex0581-0044,mex0581-0045,mex0581-0046,mex0581-0047,mex0581-0048,mex0581-0049,mex0581-0050,mex0581-0051,mex0581-0052,mex0581-0053,mex0581-0054,mex0581-0055,mex0581-0056,mex0581-0057,mex0581-0058,mex0581-0059,mex0581-0060,mex0581-0061,mex0581-0062,mex0581-0063,mex0581-0064,mex0581-0065,mex0581-0066,mex0581-0067,mex0581-0068,mex0581-0069,mex0581-0070,mex0581-0071,mex0581-0072,mex0581-0073,mex0581-0074,mex0581-0075,mex0581-0076,mex0581-0077,mex0581-0078,mex0581-0079,mex0581-0080,mex0581-0081,mex0581-0082,mex0581-0083,mex0581-0084,mex0581-0085,mex0581-0086,mex0581-0087
363,2010-03-12 18:08:53+00:00,194.26173778045597,185.28846443261634,196.4725755284624,192.35550561131294,180.99655966513563,197.22905445164884,199.1607250941671,190.21055639271464,200.93990917385966,196.29171132426978,194.92538747890393,184.62133271899665,187.08375155745276,193.18848400582073,210.3169064149054,208.90394471468554,195.10626281131908,192.6355692850159,193.39102656775174,193.99369138287577,191.41385141874366,192.3938395069344,195.9622257047693,194.3462768993131,184.54340610133858,175.68006112831097,191.87163600799562,200.57837275687413,190.47045835961327,187.39137242412932,196.05608636042894,202.35246723743154,203.3006005477547,218.46817823556717,215.32701008193473,209.77461621128245,201.47417512148323,196.2164586155911,199.85675772932612,204.4779705768098,191.34171025789485,202.48247212469573,201.59423878201684,187.4893575208829,180.70233263655024,195.8004047110798,209.83023751881305,204.11595160825118,201.24260636722,221.5967328292041,211.81936512633436,198.50739730081864,196.00650684602894,189.47124231611755,203.18842234622144,212.85105824898153,204.05844931845758,187.75369806662923,188.48934655240694,196.54356189028945,202.76792528033656,200.81318007964737,184.1373120696436,204.28617209881548,201.78889884681269,203.87944605304816,195.89245611390197,194.71945811846072,193.53913880413324,194.9808777039495,208.24356241646933,208.6260428069437,210.20586871265522,213.96011720431116,220.6970762989849,221.0948213634867,211.48714492810524,195.56686134893866,208.72169875193575,205.63232908366942,202.079301029733,208.1328560002357,204.75856912001794,201.43552448043505,208.2228813583425,203.45972401434787,206.215707659083,198.29780420035843
364,2010-03-28 18:08:57+00:00,195.8600248638442,174.702814479352,194.47730490904982,188.11676119089492,169.08122065285244,190.29087428545935,185.8943262916744,172.72033538766252,183.27736933669212,187.52199130309265,188.93255186081709,184.11813317827514,177.1972181595506,189.32296928242462,199.1272292947448,201.10231415976713,177.93128614273633,171.35771350081964,171.65630355993983,193.85987694309443,193.25584378341992,181.16991868265998,198.5684110878386,183.25760521704328,173.87791186525754,175.93479971097923,180.11388285176037,183.28843382320156,186.41070698347824,185.280300770329,191.4207198459442,191.56252584435225,202.05153400388213,196.36281678239965,185.8761043294022,194.30033016003264,190.05313280264681,191.34491753939932,185.12785344792033,168.6685559595777,183.06532825641884,183.917055995272,189.5384788169807,189.0143813273682,180.07071125921973,183.05822588953734,188.35190305303726,193.39628099565343,198.88620485823668,213.23553628350996,210.6566387258605,195.04598773331998,174.48534720701434,185.4298884412373,199.4055547041927,211.64176869937054,201.45012716331743,181.16105267057168,172.85310599565926,193.17049715321306,207.016092942426,196.9652614140986,184.74722461894794,181.0848637704157,180.0951229588874,201.90268599252056,202.71105810263217,200.4597644355374,198.45787208666792,188.85941510822119,179.62084586489453,195.95186909751106,223.8605627540512,218.01465121939944,209.8370502062895,199.41244597553705,194.67599165561222,200.4556773713238,208.20196238745544,208.01201398536426,202.50135256398463,189.81681449669756,197.47063624097865,205.0970731813216,207.85559703905892,217.21706969145072,198.04309479844426,194.5232134298342
365,2010-04-05 18:07:41+00:00,173.68691685083084,146.09182331467696,158.64502583548443,162.56036479900962,148.7605737811383,176.5375269047919,174.86975234127237,157.12862989255467,159.1078030881969,175.97894113794302,159.34741760033353,148.67778243133301,152.77183453662482,166.74514156450041,179.8904148968013,181.12243565613537,173.8784736206506,159.47690066827448,156.3574014787614,171.2652401934686,172.2358410536281,169.19816074367452,167.02553333306142,162.53304188350492,161.90471451596213,160.09312059864436,159.22853576065543,162.7623827691011,167.86103608129724,175.81660661308945,164.87624382134976,173.00568638048182,181.5747088266099,179.36753281233408,171.13321326558275,171.64861447962053,176.601770341455,177.10616114786944,179.07909527119912,170.43353901937246,165.56953096924337,169.4689499579481,172.086125557244,175.31334412608004,173.49050365209612,166.16386020405704,166.92972921088656,175.06358040648138,184.3821172923187,195.7869274644335,196.13613134005007,168.54563221765198,153.61061454493188,157.9686190525189,172.57415587667148,186.35385106491566,193.11635591578795,166.77242550903338,155.79980475215405,162.4851453534274,177.63788194092623,172.236756249973,148.66881061372467,145.4648934518428,154.49819193257795,184.80067785891978,179.41753111110216,173.9091550540925,182.18352545330865,172.25748445618666,148.25199860161246,163.619927468023,185.37293528745494,189.34637119985732,188.9763618060081,181.1988731364208,168.42999062659283,176.63729507327457,192.51850732111717,187.78462762823182,173.9045652603434,173.039753320105,168.4486916308043,164.5536937237273,189.4567707368049,187.23859962540934,184.43401758530314,173.295546804554
366,2010-04-13 18:08:59+00:00,178.03756263353927,156.51895888896576,162.6555618182588,163.12739480821577,147.4327146014479,163.02330109327883,164.06972727687355,156.68925710499806,158.3753723796762,165.42005462864702,174.37491063379483,157.84190103991008,161.2277057866002,166.73882069478807,179.15429041789122,172.6347216455389,165.5051291672171,158.78420201627756,157.24122036143078,163.22381523316386,171.19180952647508,169.64299287963937,165.30490822518897,166.18951479361556,167.36893098906123,160.64655357544305,160.28369508236605,162.84678408690618,161.7186167699543,169.52684420508535,163.87153400290578,175.89290241309655,182.26182196735246,170.16053153300942,166.94938258511505,163.480552203451,167.39641346050843,173.4581901894531,166.40352760473615,166.2105328595782,146.7918039979121,157.05485228631332,170.03304105183827,175.89623770612405,182.46976445054057,174.93444291235411,162.85731495697053,174.49833476984193,180.5712489876907,188.82374651056372,189.55102121178834,182.3152534676432,160.7565415286056,162.02099272823781,169.74377448427893,175.4026786837659,187.7149019954464,168.80564177294337,165.55544671976878,167.86946239219589,185.98398244202417,179.31687216179733,169.65206002355134,161.89433167509762,168.7554509358875,182.97819834227107,184.2147570415812,179.21802741624924,179.80453714163505,176.81936541845124,172.73803414012266,182.35562140220816,195.9352726964127,200.51888535318875,195.72384712965993,194.6582224039334,188.17538384371653,172.4416282629733,179.07786868323313,192.47111004053409,187.94772200908844,183.67909747136184,181.78532084274343,185.9387675972714,197.50349661889018,193.54066856356022,193.3763097077685,185.14464133142968
367,2010-04-21 18:07:37+00:00,187.13156848914088,156.80740916756875,166.08710134031352,190.40558811641745,161.04014362704996,179.92485911655052,187.03000160774224,170.02011417692967,160.25095989631419,176.1041571912337,171.13159172315142,173.83728126537144,178.23171440413122,185.08572711939325,192.024742677994,185.544432660732,172.25366827514398,162.64894992096703,157.22287158817886,161.52825357639887,187.9177687627457,185.26796736291618,166.58831330699692,180.95785681367738,204.09084917993883,200.20103571873344,177.05208536578883,182.4589838393645,177.44921541333326,189.24703388409318,189.6180991175329,194.8482673348663,199.24644769001063,191.9064243495784,177.17573246051504,163.95845922796246,176.67673997360598,187.9485100697861,189.37116298634206,207.71936749026185,178.30555174433687,182.03377228025738,188.7008682184181,205.10313672275322,199.43244410245526,193.19831153128135,162.53443906557416,167.85753811929345,178.8974001263317,207.68694478810414,211.39163544643668,195.28142052192786,156.0083245330535,178.39473394500126,175.47926512969664,202.52486936444984,208.14921255517166,178.69633716294476,168.65092851542028,174.65325447415387,194.48807899614863,204.4905445471386,159.58918237366626,150.08219216781276,164.68904768715976,203.49568204063792,175.30204997252858,178.52666879951644,190.02987990082744,183.17538403237586,170.06664658047183,164.16604706641493,185.11473621278878,193.37608361606672,191.81235156902437,206.97081262259525,199.3601169953244,174.84664390818293,185.76384971071786,209.63627450602235,201.2330163061386,185.56605932937512,185.48888261227302,182.67046340652755,191.33302443791453,188.8946460394487,197.74376746515202,179.95200129979295
368,2010-05-23 18:07:31+00:00,185.4546419623453,170.3186762731946,154.11332802723436,179.09973106417686,176.1009547134364,172.47893074947754,190.23444845117706,181.2779435145824,169.79828140053544,173.0704095701414,188.35328041954708,172.48872987388006,172.76629902812505,191.54792790352712,188.6738513135049,186.4031132636743,183.77358846299637,170.3798746271404,160.75627681634805,168.21790294314442,180.01614671854546,181.69807951066696,174.6926601819084,169.68145086019862,184.54717107225795,193.47234838536346,177.43630051463745,176.5449769470869,177.06983661732895,182.88139515582796,191.43285004109632,194.97990775671389,190.9761589036144,189.8046150975269,178.32072098552405,182.99965079607918,172.92454069513423,170.9844869105826,180.12044854112887,185.68218453624692,187.3387196773829,182.04495084478253,184.96992779291665,193.07051369888416,199.92631854236757,190.9876583215655,191.52449394649315,169.69255973366487,170.05631639047178,182.70409417809972,199.03473986400678,201.77505740911593,186.30105649511196,161.01115396650516,166.3958173756727,194.3606436896886,212.02289772003914,181.11653400479722,174.1116748559965,165.09310995090894,191.69020747324393,189.364108159123,190.55436624843938,157.92361737521918,159.80349968355276,188.07497818857036,188.08859055777597,185.64191076263933,188.4784756348589,180.0161635147454,172.70563547699865,182.2796661304678,185.2674627291266,192.01006440979003,202.26873071398157,191.7668435857237,196.4202125467745,195.36040907726493,194.14881897422978,180.50801380567668,192.148382408888,206.19821042713406,181.8511057763328,179.1243337751421,189.23658451010263,188.59849410024734,189.81455765866963,197.64470843750493
369,2010-05-31 18:08:54+00:00,200.95848190296587,186.83410715644976,166.3747017639935,187.2673878832238,184.04663818736014,,,197.90391704778926,188.07913528317513,184.85753240407283,204.12461704359143,193.38142991127756,191.6185164522231,214.9934981810967,206.58758983335088,,204.36432137872526,186.8497651953739,182.88217752511946,191.2103746144854,204.3008687557544,198.71196822418904,193.43768499914432,187.6175198389803,193.40972593027692,,199.28864763494093,195.19045128335534,197.11803058216265,188.47530207038454,211.04219539033227,210.3917963886534,205.56038212476687,212.649242697461,195.38290803549222,,189.88841651286322,179.87960437754214,195.8497643064788,208.02251249603725,206.9140384972597,210.5209562135013,211.20168784617096,220.75552216778763,218.84389124479424,,220.80427915917628,191.51936154118695,181.5456256342512,202.09359083249515,225.40603074313788,220.98958638306044,206.0499764390715,175.5250337041793,183.55646606940397,,243.23314557897544,200.30878599416985,195.24988820528773,196.98694561355526,207.91573126755281,214.22018805278674,206.64513806312388,183.41411068182165,,,222.16238966958977,206.2350959930213,207.95441043381464,209.47111431922747,199.17163321660507,202.5943874968997,211.3456646549377,217.70180119033935,,224.32288688392902,224.07817632960806,215.82651586531296,225.34079658352022,210.3637198790617,199.19212462565775,228.28820938345294,208.40068573798214,195.60540137053977,,216.5428401684615,226.56268887723948,230.28782414115662
370,2010-08-11 18:07:06+00:00,203.01763296671754,198.37682966690267,208.12437606458218,206.16757656656114,206.21587103453288,213.05215705439633,212.19412812771344,203.40183213886826,202.53712640057557,200.28108433457442,215.01632734593537,226.04650826521936,228.08894907404306,233.1582505658819,232.53922862262013,223.17626017797042,220.72120531128917,214.32339031027877,210.23825526252438,212.05937209269803,216.16414723047427,224.99093949458333,227.12215963512628,227.46390036532603,225.0337208474304,227.66428781702277,223.33210980475258,220.3513998676912,224.98270620867336,220.25917004925458,216.07769003631944,242.76226832220976,239.0426016311001,238.62002572485125,238.42874749884996,227.36860697913326,209.2645318351712,206.48500727193678,206.03180272529661,208.54148306468235,218.3430381853427,241.94374604087017,240.14522603571953,234.06010067132462,232.61146562546472,240.58438403988958,231.36485787614296,225.48553484349378,212.34827325840388,214.9159854401118,219.1364364198077,228.63661038300282,225.66761628944735,225.04730250047322,220.39728133103725,231.90599749055525,225.81982534365974,225.5540742901586,215.13237866718285,215.32785813916496,222.84745018367667,224.77610720570934,226.52087480585152,230.81216885871447,208.98975708116689,210.14269028732863,227.35046584422795,233.36948280960846,214.07437971627536,217.92277667618194,226.87615613170234,231.78740028583456,240.87962111477813,246.22996166223052,239.89102005892624,237.2878174628882,230.9430290279713,233.79050661108738,225.1148834880177,233.61373957604235,240.26105954075803,233.5912221275752,219.50245999007683,212.75181245858573,226.09469103696532,220.3030631037823,223.7396631332035,235.15305849611303
371,2010-08-19 18:09:00+00:00,210.09303402452036,200.6890195306126,198.94914399527806,211.10693330030733,205.01536737975476,215.1672279084888,218.58338466684057,,202.51422779490585,199.3688365413944,217.69801418722506,220.7154109760902,221.3309473537851,236.39667611261106,222.0190429620811,224.74042637086714,225.02587955985388,,217.31400273075278,213.34227583722625,217.40651625544925,220.5672682342971,226.15276871742788,225.41650679475694,227.41580676176923,222.70560029819583,,,223.1995312816415,223.54988585895265,219.06762447711887,234.3059597071502,233.43118350946864,235.7484713504196,232.06349561086793,219.73332708967257,215.62372656342228,,200.94224797760467,200.91411495002737,212.3477741538449,222.39258428493872,226.98745077645484,218.42706059278905,219.08662999389344,230.60199226161345,,223.34152497818027,207.82264602834852,210.29706971316136,210.36558005321598,215.28045687117242,211.6685559626747,206.36634391767547,197.3357350508521,219.27124275172977,,215.61630783980343,205.30620690139776,202.7732843189945,205.40229158492082,205.8021357017115,210.76852793002752,213.6112343803998,189.20483621400706,205.90561949805328,,221.57742265141175,209.38343282255224,209.7207149984242,208.2560779226975,212.40400829330744,221.5126370378648,225.11093723328645,220.73295652990072,,,215.7273012059514,213.67910892745704,222.55182283450466,217.18365122568565,218.800756689512,204.0781210085951,206.6826866674198,210.004647015136,207.6088604569247,212.32017098980043,222.81826306486084
372,2010-10-30 18:06:35+00:00,212.8275530508352,205.122104160609,202.55453616777066,210.3195316916596,217.80734353120573,204.8614294261501,209.79222830481567,202.85118275410818,201.18062010280516,215.80648388468805,222.4054038937972,221.43245243491296,225.0977964487785,234.59610675959632,237.497724589155,224.65839030016173,216.10667595755152,217.7745412275547,216.02106050276,223.74347417039104,224.82804616335298,226.29788575926798,233.4640106889455,224.35530546422356,221.77579715257016,227.19564123954856,239.32864389162393,234.75183093969108,225.45809297805968,236.03921305846345,252.76105457885077,243.30108635344777,237.11583452890557,245.57908457910779,231.04417348822307,215.9391631123106,213.6475953932135,209.41565291042727,214.50325709339984,218.76149588570945,232.18337989774196,220.14151013093735,234.38142115505633,238.42180480086165,240.1580923464259,226.9154936141208,230.8415879629126,240.7204359988603,233.69452423751787,225.10516685218852,231.76450373618937,230.85776827110485,230.80073478181242,226.74636831416728,224.37920522187187,225.11614531722242,229.6995079866464,217.216964588731,215.03207341580347,205.52531309151297,215.38004916220964,225.00024810819662,213.05929667666084,201.40790807918412,207.4307304071728,218.02442956726824,226.59620539767155,218.57818436800733,217.5106133291604,217.3145315376085,209.25620048934633,226.12156396574719,230.28084490382594,210.70954042662723,207.55418766266888,224.45445185675635,235.4511218127144,226.56001094708458,216.38826156520753,232.9868395885456,231.15431908357797,236.19451218310948,230.09158743714954,212.80456651295498,211.54304064813314,219.20478534093854,226.24090282883347,237.80117708299204
