,dates,nzd0376-0000,nzd0376-0001,nzd0376-0002,nzd0376-0003,nzd0376-0004,nzd0376-0005,nzd0376-0006,nzd0376-0007,nzd0376-0008,nzd0376-0009,nzd0376-0010,nzd0376-0011,nzd0376-0012,nzd0376-0013,nzd0376-0014,nzd0376-0015,nzd0376-0016,nzd0376-0017,nzd0376-0018,nzd0376-0019,nzd0376-0020,nzd0376-0021,nzd0376-0022,nzd0376-0023,nzd0376-0024,nzd0376-0025,nzd0376-0026,nzd0376-0027,nzd0376-0028,nzd0376-0029,nzd0376-0030,nzd0376-0031,nzd0376-0032,nzd0376-0033,nzd0376-0034,nzd0376-0035,nzd0376-0036,nzd0376-0037,nzd0376-0038,nzd0376-0039,nzd0376-0040,nzd0376-0041,nzd0376-0042,nzd0376-0043,nzd0376-0044,nzd0376-0045,nzd0376-0046,nzd0376-0047
291,2015-05-26 22:12:28+00:00,,189.9350319807508,220.4084352747282,199.51339264200317,165.32742046561253,164.96953495067967,164.91448110010654,153.32695361974575,,178.26328317036138,182.7632285839001,171.96601766053035,,,,189.27555101706523,181.68397637614288,199.40437392527366,194.60652300764897,195.13825868301106,184.56362628886248,,,,,,233.46525933955215,226.81369833026895,195.30161291831828,,172.3386165479141,,161.78096232209586,,,,,,194.47701652469178,,,204.71001398199934,,,173.86782661423442,180.07713285555278,223.18176112811645,235.919922093153
292,2015-06-10 22:19:11+00:00,,169.42059994470043,188.24544510150392,186.60679511056227,140.07886006252522,,,108.17428557756257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,2015-06-26 22:19:12+00:00,,147.54815452227638,217.6623908230217,193.87707192962858,167.08594494205343,163.82854349972317,,153.45306375155593,,,,185.58208648146638,169.26669356882263,,178.33292464630009,196.01892521926874,175.7602420751198,183.26982467596739,193.20377598928746,200.82725930369736,185.02685680634778,,,,,,209.02489319118752,211.98527266616372,,,,,,,,,,,,,,,,,,,,
294,2015-07-12 22:19:19+00:00,,198.54305013369347,215.85153349204407,199.18893825628186,164.95190514685217,,,,,165.7186388059062,,177.56321877455437,,171.33428945348365,181.81893308249445,,162.02899357751085,,,,,,,184.61060456989128,196.6370489455431,214.4011638494006,209.41880694621008,202.01254922438048,,,153.58249616818955,,,,,149.72792367579217,163.825715086045,151.11365024356917,,,,203.74692167232615,,175.6679716911579,,,,
295,2015-07-20 22:19:10+00:00,,158.99688119303067,205.6593601475183,176.12854714631723,140.42130007163868,122.23265171661282,135.02591482588568,,,,,155.25862953201113,,139.06227578406748,155.39653558878294,,120.22418594407723,,136.99393240248463,142.74306054845388,126.15410647907042,,,132.85605338987654,143.1373061684841,,164.41407223746637,,,,133.06528865842026,,133.78598351963925,135.38678758116504,149.15261984137126,144.14828429924236,147.60857510285376,132.22865493971878,,,,,,,150.5895906293716,151.90988996680142,192.27567146405755,217.25761642358842
296,2015-07-28 22:19:20+00:00,284.8453300327835,138.1066726350567,,,,,,,121.0372582651178,127.63485187040236,,,,,160.03378890617822,,127.87576216025103,,,,,,,160.67007674634388,,173.4395379387568,,180.5055273765646,,,,,,,,129.14565514779014,142.72545305939272,131.63674164526603,,,159.10952732693926,178.84403941982987,159.8973185575215,,,,,
297,2015-08-05 22:19:12+00:00,,,213.33283147749384,171.4408633406177,131.56093286741657,119.64814713943412,124.0491520227597,,91.58132515558358,101.87365173639378,136.28176346415134,,,133.9767498058419,144.20804777496352,,108.59251987992585,,115.39244735782044,128.83466828353244,122.01383792520674,,,123.05429515587034,138.46828650231006,141.97332343180452,,,,,,,149.21352630572673,,143.03764010117763,,127.40941103836991,138.8108697455763,157.6174476555861,,,135.31642839938922,,,138.99794400928587,127.99508528935745,162.63011755445382,175.59031412754885
298,2015-08-14 22:13:07+00:00,273.8661464400663,156.515376019662,,,,147.40879167412334,148.35589865503644,,130.42477947702835,134.98379407518362,,144.05294799191628,,,156.36788663278048,,137.38059331629583,,160.11132110080064,160.1429172633992,142.09192466011962,,,,163.93852426337642,185.23517529918172,173.38975140085446,166.04924906882857,,,,149.40075291589653,,158.0227245601728,,139.748833963982,143.6776562336419,,,,177.19733343599256,179.57185206837335,153.2568032232569,,,,,
299,2015-08-22 22:13:15+00:00,,,,,,,,148.64503609255033,,,,,158.449556568652,169.48399225824414,,,,,,,,,,,,,,,,,,,,,180.0708786092076,,,156.99785275520966,150.8022295676094,106.26651944589526,,,,,,,,
300,2015-08-30 22:13:13+00:00,,173.7670123924239,,,,136.8060743096823,144.50938970610306,,130.84721825021964,141.15031474043946,127.32530839828473,,,,172.70051526807111,,144.2748950206498,,174.59965107045448,166.13312673978052,155.59936530168017,,,179.22454605150347,171.60072627180804,182.9057292877077,177.28407778522552,,,,,,,154.78775582298965,,143.85112246586976,144.7599444096248,,,,161.85053361436871,184.91461529510525,175.01667662626883,170.70943839964744,,199.3711649333907,,
301,2015-09-06 22:19:26+00:00,,,205.19499071649443,179.014173891218,150.69310050300908,143.53557346924097,,143.65699609597735,145.96947006949472,,,,,144.12659925610217,179.06729363487688,168.9673869495425,162.94706087029778,183.45373634148328,180.12111829382718,179.69699580972596,170.84672046800532,,,,189.99702544868697,193.15003185078376,189.2899108198946,,,,167.9471774358061,,161.9634307815102,,158.09441575536886,155.69390476222122,,143.73922544031586,147.53769924133502,131.0182676190115,140.8398928300319,,,190.73386216453136,174.39127353619375,,212.66477971117666,222.68265974614218
302,2015-09-07 22:13:17+00:00,,,,,,,86.12253014338557,,,91.8670285347543,,,170.9026334614152,187.4494365440947,,,,,,,,,,,,,,,,,,,,,,,,,135.23152011887925,,,,,,,,,
303,2015-09-23 22:13:22+00:00,,,,,152.50855108884906,148.91290535605555,151.73808901873787,149.47398826112635,,146.4510497419693,,,,,,,,191.92636872725947,195.08679929408842,196.89509546900328,189.85691748583193,,,,,,,,,,,,,167.2616744578117,158.2488586897722,164.3247575200686,162.73779619397007,147.0487318121243,,,,,,,158.19390271541556,,202.68228533246983,225.27775969081634
304,2015-10-25 22:13:47+00:00,243.35164095971365,158.96741739823682,,,159.75690532120694,,145.8207306388048,,,,,151.73835073048474,,157.83148008111766,183.02817848161243,,159.02460557243813,,198.85931427663095,189.97240301117154,,,,,,207.77532820590406,196.8473864342098,188.70785954407992,,,151.84373851189196,,152.54014651842814,,,,,,163.62724097283285,,180.74540914562283,196.01498771768127,178.88635014473252,,,172.10598337176606,,
305,2015-11-17 22:20:20+00:00,,,241.18911501715644,209.67022537922725,174.86981742259871,164.1903945949975,,,,191.2678498021778,,,,,,206.63284254236262,191.24802564055437,214.22431720379276,212.27114242530598,226.09466398669468,,227.55835272403442,226.13972908766644,,,,,,209.04038902159132,204.43538728772535,,,,,,,,,,,,,,227.46395336363756,,,,
306,2015-12-03 22:20:33+00:00,,,232.93952980874073,177.04605356646283,,,,,147.08033705648145,156.99859000944596,161.80129983841638,,156.1953340416591,140.05300462217687,175.42876347404626,168.82320580699775,166.8054895471177,,,,,,,,219.4514375060094,216.69542366449517,,,195.0423786834965,,,,,,181.2061917140288,190.93956356086466,188.8347244625987,,207.6464656892776,,197.38572795403806,,,208.88314959915925,,,,
307,2015-12-20 22:13:33+00:00,,,232.4027720594082,182.82025872576392,153.1406630245887,149.20028928170976,157.17663521096785,151.4136903718769,158.48334336243485,170.19237546612482,179.9363036817665,174.50785658794578,168.61863796862778,,,188.48256107173324,181.5270025040898,200.2738196708875,211.03940452077302,217.43020117561713,,219.32677582140823,215.79942495904143,,,,,,211.23963972241037,,,,,,,,197.5694229809004,,213.40358694109642,,206.18217423686303,,,217.0287850705911,,,,
308,2015-12-27 22:19:43+00:00,233.9964398233018,191.75658100985987,206.14738454053798,184.3098484622506,,148.6209794912142,152.46500258693425,,151.13328374670579,,158.09000419058376,,,166.10562363447144,189.65060633888015,,170.93772692239287,180.2833742652474,197.63069116320145,201.83120774242042,199.8828894521648,,,,,217.22705339818404,206.19838566262587,195.37855869987726,,,,,155.37292951894526,169.4902812774163,161.1261485756276,171.02940481192638,179.75036818424678,176.52220985497314,191.51733110826103,,,,191.28285561918614,,176.14778411422296,208.6421116456999,225.20007082557225,276.43652047862497
309,2015-12-28 22:14:45+00:00,211.69096932991647,168.08974174777597,194.1013355752811,177.62914164158798,145.85806266929444,139.88814309533086,,,,,,162.63596395786723,159.63126613016843,159.40471987363793,191.9522405257063,175.4638101008671,167.7771144737865,183.27803784962012,199.31529879167542,,,,,,206.7171310350715,214.46424940094863,199.92650040864248,,,,161.1645547785323,,,,,,,179.80267715628975,185.59971031237717,167.33153403293522,,,,185.5177579638119,179.03914786366343,202.28899566105025,,
310,2016-01-04 22:21:03+00:00,242.63379659901886,199.18433096320794,213.7086152199808,189.32444942366877,156.35006348370973,,161.2330896112894,146.1401215753011,166.27756446567702,175.49870131650042,,,,,204.69237188080217,183.8887406101676,181.41853812318413,198.4549459414265,215.15309590221116,223.30571825576803,,218.472606564917,221.01147458022513,,,,,204.16561586568403,,,178.95367596005244,,,,,186.40122419666977,,,,,204.38204986858722,,,,202.61803468211178,230.82111835916865,,
311,2016-01-05 22:13:29+00:00,257.352873497584,218.52042497617464,231.91277469689317,209.0508820726499,173.25993899437051,172.56822243842163,,167.43745890999278,177.6565368378502,186.47935066815288,189.93398841760632,191.55487423906104,,,,199.5270106714317,196.7911792589217,211.47964474169567,228.3835113625329,235.6679185131351,,229.56563068647193,235.40370874322522,,239.0971928323004,242.88292398163787,226.47548542390086,219.54989561222075,217.3835146565378,202.93766831206455,,,,197.02688803948075,,198.54776730774591,212.34407215872653,209.2885119054722,222.22871609846874,,225.3623166249195,,,,211.60517946595297,240.2333090173167,,
312,2016-02-05 22:21:25+00:00,,,,,,,,,,,,,,,,,,,,,172.86236030740952,,,,,,,,,,,,158.38048747356765,,155.12146173015705,,,,,,,191.56995747410804,,162.1361964569887,,,200.77670846849566,
313,2016-02-06 22:13:25+00:00,,,,,,,,,,,,,,158.84357500454814,,,,,,,176.57036113084698,,,193.64766727037426,,,,,,,,,161.4141366993455,,158.26489318338065,,,,,175.68248676202424,,205.43960367290362,185.3809940390734,169.80656506097867,,,220.3659068362816,
314,2016-02-13 22:19:32+00:00,,,,240.33266995413325,,177.89578154441048,173.4592282231363,175.54613615944498,,216.7175660665229,211.71527850464994,195.13366094845222,,,,189.28589943201567,188.5771385817792,211.1635976273313,220.37231801605012,242.26827650314442,,248.82771390284995,,,,,,,,,,,,,,,,222.8473228179923,,226.9473142942249,,,,,,,,
315,2016-02-14 22:15:17+00:00,,,,209.89288311225414,152.28237539490198,147.05096143755077,155.36371444382198,,179.3417389014562,191.42280704985913,187.38203295831906,,,,,,174.0685444644784,201.18328566421064,207.28234498660703,224.2217933964773,,229.27406474415545,207.19377897531567,192.1733649407262,,,,,,,,,,,,,,,,,,,,,,,,
316,2016-03-01 22:15:22+00:00,265.6412784445488,177.82293066542968,220.9476828059542,193.59788376442546,,,,,,195.6195691762096,205.14185263752148,192.19410418990768,,,,194.2208992016188,181.29814095269776,,,,,,217.6962248059774,213.20219998865414,225.08720682491287,,216.79199403690424,210.8147437330828,188.72875870069385,,,,,,,,,201.05185724395903,218.0744165238291,205.26302341291702,200.62325075934368,,,,,,,
317,2016-03-16 22:19:24+00:00,,186.44592305887286,200.07209186673862,178.27874072541482,146.5528288743038,147.83760678484583,,154.11731981297163,167.3313780697154,180.20041180390922,188.5655930624803,174.24828978749548,,,196.44620223673505,181.18220303185674,171.4324330696956,187.87247861748781,191.4865731799025,204.54500039127498,,205.0322738444337,201.90056879329637,189.91418355163833,188.66177659884377,182.17994170264043,174.05531434786883,172.52456338984496,,162.9889839527323,,152.27547066128204,,,149.46160395936306,154.6457159226956,165.56938891485134,162.20507664200397,,168.74707621514395,163.1253608620247,,,,175.81611679949287,186.86339330135627,,
318,2016-04-09 22:21:48+00:00,,,202.05748165495888,177.57931784066034,144.83432664316976,147.40243619471704,147.17075273571672,,,,,,,171.00201663374096,196.18835270836183,179.55793507609167,171.806658924297,191.4796643867242,207.3502199649604,206.46931948888826,185.32037417818688,,,,,,,,,166.45752679737905,,,159.45187356526043,169.56530886966598,162.23853023659635,176.02503517749327,,,,,199.1606295282166,200.76042177064522,,,169.95035821704158,,,256.8335434852712
319,2016-06-05 22:15:56+00:00,413.3029686010586,,213.23620608299143,201.68298869629527,157.7065763433545,142.95066932889364,,,,,,148.8495433943658,,150.82578776760843,166.96297706612523,150.03181011115907,141.58942778599302,,179.06595983108357,,,,,,,206.21099394741026,,190.35114434723562,198.01660872454613,,,,,,,,,,,159.18303336998306,162.73355818408842,191.71156627976194,174.80572981765977,153.9857952512965,,,,
320,2016-06-13 22:13:06+00:00,342.2016046362268,,173.80228787418287,162.90504788481735,128.78417686074522,120.66326463844366,130.91186815417882,,118.58082112014087,,,133.70666912191464,124.55605681163702,120.17040773742495,154.25214796636777,,140.90444871793386,161.0330537596151,162.30096131048563,166.1289706434573,157.8440533212059,,,161.73125646767915,169.8936199619049,171.39645757284933,175.8114789960198,173.33086232220182,159.9596849311151,,,136.5735210572969,133.63812586849446,141.9713555879847,145.28064333873812,145.01627416780565,154.1415636050661,151.73305272585765,,151.35108140553842,,,,,159.1030016382216,177.24880409339266,,
321,2016-08-07 22:19:37+00:00,364.4625954150264,181.72854895959006,,199.20197675645426,155.9204231061256,150.74048931242464,148.7348150344366,140.96276361179875,140.13898941209152,,,130.67254620985588,122.46106102125412,,158.51880006167855,150.0269681169225,147.89549344933982,173.49070165455592,173.1652992287249,173.3408788653353,161.13099249064925,,,,,199.0831884781803,208.67274417291733,193.36024196867925,,,,,,176.9257937313346,,176.20378328723373,180.65000026641556,163.78021192650212,170.07636638208004,,,162.09529809331673,,,,,,
322,2016-08-08 22:16:02+00:00,335.0400959916141,178.72442908794264,,,148.6344788955583,142.42440034596154,,,,,,,119.36220146837302,110.8636985576542,154.03007625801993,,151.44976434345705,180.51382523505737,160.2651654130412,,,,,,,190.33512619500252,195.43575802749274,190.75659239931497,176.46809192253883,,192.5145990484908,,,,,,,,168.51530366257313,,,,,,,,,
323,2016-08-15 22:22:12+00:00,308.7869676565193,,186.13737557623625,,,,,,,,,,127.18778096367966,,163.3150530876859,,,,155.27623164867563,,142.50613919482663,,,,,,,,,154.64459030472966,,,136.18040269165766,147.84316030734544,,,,,,,149.0091201878128,165.7600282148381,152.49049297386722,,,,196.34656392686352,
324,2016-09-08 22:19:48+00:00,265.7381576032192,160.91636092260237,,193.67211674329513,151.28936375234082,144.56137037457447,141.37266913229354,127.54731486917333,130.12024350150259,,,148.4756435874767,,126.25084944580149,170.99415691030092,167.10993838999428,160.5342039683393,171.42377092971793,155.98006954011217,154.82530897968027,153.6275553850341,,,162.88260828788765,178.60205637009736,198.24765944063148,198.68715951025396,194.84177432256752,180.61283753113207,,165.783515408103,,,,,170.86704030160072,170.36218030692515,161.35083979555145,173.23899600885179,147.7871194076926,,,,,173.62019513730047,,,
325,2016-09-09 22:16:07+00:00,,,,,,,,,,202.77446410649938,205.91570738044132,188.45367191218855,,,,,,,,,,206.11592727130628,211.37683460469927,,,,,,,,,,,,,,,,,,,,,,,,,
326,2016-09-16 22:22:18+00:00,,,,,,,,,,,,,,,,,150.86806016952565,,183.46398103121402,179.69979810159046,162.77125750223001,,,,,,,,,,,,152.23285665970684,158.70972015678532,,,,,,,,,157.05205762996178,,,,212.8027356603288,
327,2016-10-02 22:22:21+00:00,,,212.809910484616,,,,142.42246172272496,134.88143548500773,129.16093531047318,,,,,,,,147.81792004600692,,175.02011749643475,180.05524698188725,166.37800709810108,,,171.7263398080448,,,,,,,,147.49684733485012,156.7375224704894,160.0051361420744,150.73203745378675,,,,,,,183.5362299781496,165.59680945111046,,,192.73552650822302,,282.4592444842837
328,2016-12-22 22:13:38+00:00,221.20994963803537,186.90330154068653,,195.6326379305412,163.51975950003157,157.38217660136877,156.96386723577248,,,,,153.24470706544838,,140.09821522685166,176.43419450714265,,160.97146554651295,184.3385380688469,,191.2485025294324,,,188.22395698451686,,,,210.18979123780773,198.40151755841592,181.72740334481182,,,,,,,172.91324267138606,175.59188819569704,169.91323798062092,176.01244587805084,,,164.0429280611007,,,165.3658789160998,,,
329,2016-12-29 22:19:49+00:00,228.7513446072239,,203.99273411253802,,,,,,,,,,119.05208722330443,,165.11438784998543,,,,169.07410084961222,,161.21030725321407,,177.8175694155529,188.44902173461753,183.67255645134452,205.652308640123,,,,,,,145.56981236295954,149.44358383834106,135.4021248915974,,,,,,158.44405314269446,167.67412437932893,158.75029310824846,146.97479714572862,,170.4983780558772,,
330,2017-01-14 22:19:45+00:00,221.33668978939212,,178.24000135328322,,,,,109.9531742570652,116.98987974775935,,,116.1452905768224,101.36418381821466,,150.43735625570923,,,,160.20939090829154,,149.32603146157484,,,176.18282475949087,187.7448913082556,199.7559677203774,185.6266281231094,179.25124490408706,172.5776976854495,152.37274113970312,,117.36611126297292,122.98164257154785,124.0067414834033,128.33816313206862,,,,,,129.30304534210185,139.85209865799868,144.10103057103888,,,156.97829814920198,194.8492279583492,250.28886452254312
