,dates,jap0038-0000,jap0038-0001,jap0038-0002,jap0038-0003,jap0038-0004,jap0038-0005,jap0038-0006,jap0038-0007,jap0038-0008,jap0038-0009,jap0038-0010,jap0038-0011,jap0038-0012,jap0038-0013,jap0038-0014,jap0038-0015,jap0038-0016,jap0038-0017,jap0038-0018,jap0038-0019,jap0038-0020,jap0038-0021,jap0038-0022,jap0038-0023,jap0038-0024,jap0038-0025,jap0038-0026,jap0038-0027,jap0038-0028,jap0038-0029,jap0038-0030,jap0038-0031,jap0038-0032,jap0038-0033,jap0038-0034,jap0038-0035,jap0038-0036,jap0038-0037,jap0038-0038,jap0038-0039,jap0038-0040,jap0038-0041,jap0038-0042,jap0038-0043,jap0038-0044,jap0038-0045,jap0038-0046,jap0038-0047,jap0038-0048,jap0038-0049,jap0038-0050,jap0038-0051,jap0038-0052,jap0038-0053,jap0038-0054,jap0038-0055,jap0038-0056,jap0038-0057,jap0038-0058,jap0038-0059,jap0038-0060,jap0038-0061,jap0038-0062,jap0038-0063,jap0038-0064,jap0038-0065,jap0038-0066,jap0038-0067,jap0038-0068,jap0038-0069,jap0038-0070,jap0038-0071,jap0038-0072,jap0038-0073,jap0038-0074,jap0038-0075,jap0038-0076,jap0038-0077,jap0038-0078,jap0038-0079,jap0038-0080,jap0038-0081,jap0038-0082,jap0038-0083
331,2020-10-07 00:32:09+00:00,133.29501906286148,116.41807267988757,114.08490916540322,108.27354046445082,105.70853367161266,112.6354662807142,119.24804570067144,127.02279903327744,125.1053698848716,129.28596749363598,127.71582937378544,133.49212335810807,128.82124481773056,122.34645510997957,122.64607170950003,121.84806986663652,118.43328953659835,122.81523485065517,129.70987949092063,131.81452245677863,133.64627989075404,131.2958086177887,132.3822444295877,144.19274459903502,139.3713086858387,147.5101861890232,151.71516410720344,148.8851387917268,147.69293210697012,146.16809700737306,141.08241197983224,148.03261125361414,143.59804473569167,125.54640937513751,128.6594664775521,126.92969919777244,128.6490064937654,135.03688437650078,141.74615926082396,143.61198563603284,146.26392898163758,154.509248869537,165.43382126004522,161.27190916200357,171.813541859351,172.7566212589062,170.96823011100355,165.6127579878402,162.92633072397385,164.850170505132,148.01311559117093,138.22776053805336,139.59878746718078,144.59731199460626,149.705175197234,151.80171827366996,160.40490522131623,157.1496309942077,154.453738433831,153.97401794655744,154.38536250857945,148.66119669495293,142.77425192773288,136.58780408976702,132.66593265188843,137.0531092109245,143.36581964495616,145.16027817914204,148.20200068115398,151.248752373531,150.24583263766533,152.8712645050666,160.90828193955173,163.88203161865889,164.03721356232816,163.5888196489414,165.668255619129,167.46436486403024,174.10288591970172,170.38663463534348,155.03788428124957,161.32657639906623,157.38710451596742,158.62253825863513
332,2020-10-15 01:07:59+00:00,123.54492090300813,100.65161754681354,103.85368246153573,93.98368256363663,95.58294104751984,104.39148012306656,108.05065313027212,108.12146621751772,98.61758103724898,103.31731011203867,113.21888634435238,119.7264564453291,118.8157430864696,118.13433713276892,115.25070544968773,119.9066063500414,121.70924069739662,123.30444700278458,129.49224244203245,130.1814562072234,133.12629760441354,141.2151354166738,139.13150572864208,137.76373606664328,131.90788633756404,132.8944049973921,139.28623125097823,141.93454834095374,144.2081476085689,137.79006019657578,133.99174380524033,133.9935318617462,133.79047268198659,130.83392188061313,130.4270353340237,133.79961264374322,134.3081937744278,134.72333345085667,139.11458946460647,138.66228041948457,140.45918851578904,143.4670394810838,148.79686590133778,155.01952844500462,159.3538297109698,161.65008789695892,160.35538160956472,157.96929192465257,157.55396262802068,155.05800890375374,147.21007302555603,139.96895713663898,138.6873106628576,134.75822575765739,142.45160705872513,141.08750159134073,146.9682431899506,146.69064429671596,143.9616154491336,144.35269658704397,143.3785204505688,145.2182511725538,136.97605600764973,131.70042681579076,128.248306749324,134.30163853833162,139.799233969669,138.20278829792582,145.06652203558397,152.69800605472807,146.09115417353445,148.1938236815404,148.07080872963704,149.21009940485706,146.71851289098768,153.97215781951934,156.8996412546107,155.17061043102177,163.4441766535436,164.08612518312975,163.6947624993166,160.16384548059892,159.9717218001526,151.8920058492108
333,2020-10-31 01:07:58+00:00,141.63715824459538,135.12146779538185,129.68318666918037,124.71229750402819,122.65821301491799,134.41614703683956,126.94427417385464,130.14824814836953,132.25284873404672,131.9007849217666,133.19872561029027,139.76212784718282,124.62880518602601,132.5557353295545,138.75801563195864,128.15623909627067,135.81257805076177,140.99370695917412,140.11786855855567,143.78009036150993,150.72202102363914,153.10097268489838,154.26120934836982,150.97989794381647,149.88152720741397,143.65074356780238,149.57868802168358,156.5256595974901,158.8799587000417,154.1024078291954,148.57840313287525,144.23314207311134,149.32481484582794,152.0517096733926,146.0163763185612,143.55336229634565,141.49375363644734,138.68897437621646,150.61333688107294,159.288757187861,157.39705529640835,152.62764554382528,156.7248166825296,164.75067805080545,174.45800231663222,169.76246952808665,170.96409787818797,179.98302728881515,180.08187598029684,171.92897369778342,162.06265824005277,156.50268817708158,155.09645899551495,145.69607396415617,147.73712435790145,152.06399056199623,159.50428012613847,158.9811568179623,158.72582761863066,162.17907610588327,161.27655853614692,152.51220041766956,150.94377706909728,139.5590088158374,143.1103576626661,149.64102219675786,157.95746380580482,162.51494418509455,164.99498517483616,165.74456945216718,166.18430278503246,164.43897618158826,164.4268143616846,165.3771655052336,162.2660298490361,169.86970542669994,172.24919525480348,171.67854386340292,177.64924780294783,177.9585163096926,182.43593058486,182.00612578391468,175.53458143095136,179.59725118609626
334,2020-11-08 00:30:02+00:00,124.13385152618359,111.28671021592788,111.26474602103386,100.81250037927929,102.71829553602393,103.80562091150281,108.04216236443393,110.26335083191023,108.07668298803175,107.00530611081666,109.9753684552551,105.45467664193457,,,119.01946138459007,118.28921434035628,123.33547184399097,128.71090430948624,132.3128266885316,136.9543129498249,139.75280649730948,135.66282882548657,130.94076216283472,132.67209560972478,121.06072351360713,126.51254087011333,130.53700042144612,134.63684931022368,,,142.1381148985826,137.81793227989672,138.0246554204649,139.07631170764893,131.8594966231578,136.48447899761723,132.53436201039588,135.0537119502621,131.3426599388911,135.2633053955821,137.13311164449655,138.8485838613602,141.66060735658178,148.26594661759412,151.5695770655042,165.44472861086393,164.3327012627357,166.74757127243035,161.0526888833867,159.75122511434787,154.6619788290776,150.34204746037517,148.70411914208876,145.07125166171582,139.50190606842963,141.69472819552732,142.16058772931706,143.89855809776546,141.60208424616738,139.09361318018134,138.90175946062962,139.6220008728514,142.59058551073971,135.90137225748268,137.9731457836588,143.02216012665042,148.12543095810832,149.17212973386668,149.48198140826716,146.6704811413569,142.2211017239401,142.30071305352857,138.02831906240732,140.7167570987629,143.05810856345283,146.5221088659153,145.3233004652448,153.1845566525557,159.34092059183354,154.54318037581933,160.36071845843895,158.5572824004178,156.94317777477144,152.95953210903366
335,2020-11-16 01:07:56+00:00,144.5684360578084,131.29670561367945,128.74940114405328,122.67068210969433,121.37268419117383,131.1862118630598,131.0184794680213,134.52231740786667,129.59968368930748,132.8230268426739,133.26669525476004,131.67211118642206,130.32338123389877,129.66559386665324,129.41069382942499,134.7486721381698,137.52732843391436,136.27082047008997,142.29695724315707,146.33452531882605,146.95679916406178,153.6225673992995,154.2492356897551,154.63962387717348,147.93614293524237,146.41412315593962,149.9844039732825,155.80110621603265,153.33987182193007,152.3786801726667,150.62991733946012,148.38957191999796,149.994407307114,151.04979836142132,144.24820584412325,141.0459522603686,137.01564670987156,141.63107436236987,154.88811040595115,161.84573771283692,153.64257582625382,153.42958916198586,160.88464367703023,168.03533283024746,165.6859230912252,172.25747589721857,175.94884525481612,175.405983030451,172.85450939387815,170.6274268813893,162.68584584325777,157.5179478658115,154.06623238243873,150.76612027742829,153.11486356624445,155.03930360012842,157.6826628682537,158.53269940407245,162.33156770218702,158.98813036501784,156.55911589533014,153.98869529149064,154.22476875062267,144.25435732727703,145.5699927486832,150.6647088102139,156.90188030969955,161.0285675043751,161.02324510413922,161.81655699999448,162.92737006283932,164.19396254396753,163.931694160204,163.15404519144332,165.02129984237027,169.4467233305352,171.07780204864028,171.99874382540975,175.6948739290163,178.60179571706445,177.39760492478058,174.6782236062605,171.89902360460994,170.0229152844937
336,2020-11-24 00:28:55+00:00,134.0968411237364,,,116.20767033769934,124.5522624184878,126.74194381581816,130.90133420836253,131.84669384195655,134.18980282737678,133.10609679715722,133.84837569641263,125.21630729101075,121.26580125864258,124.73864918621175,122.8775195262737,131.49642186497545,129.85940681103438,133.26432820128198,,,149.0380660641948,151.6975295072927,153.98069549932578,152.07382346485534,147.56089790828378,149.7745850087868,153.11327776779825,155.9003027581593,148.01657850375054,149.23314175754842,146.75827683015035,145.51140598517415,145.66090479923713,140.2940816666635,139.34434784719102,,143.257565116062,146.51604024143003,154.8467701504395,149.5884017562221,155.7425694870935,160.8215244723761,163.51764924132078,165.1699304590975,162.975164262418,176.87647182282944,173.0246628452966,174.85429225975201,165.61126729756128,159.99070147369918,157.17448515484105,162.77285603786785,155.67188032637938,154.2200360320021,154.06137206095863,155.7493391008789,158.5881096209736,159.30093103212283,158.35469136515837,155.35815102555304,152.80942636853015,147.473327577737,145.31032164178598,136.9944459197024,140.35042912040865,147.21250925148416,150.7095206388431,156.24653312747083,162.7738286748818,167.18506908886008,167.744555174457,159.04853529512826,163.01916717493424,161.92602868182362,168.06918247853923,173.2360645547572,166.71381508694256,174.1450024748515,166.0757979168343,170.1390861293316,164.91084467552142,162.7759127173121,161.81389916493924,160.44331932919144
337,2020-12-02 01:08:00+00:00,141.6759662752003,140.17904776379856,130.53242012562188,127.20546347591922,142.08505083828393,145.02420677318915,144.35631380849762,143.22890165395833,141.2817509858526,144.11894823998244,144.29345111725476,140.54793707179414,139.7538065442084,142.28848340660133,140.0501352574062,149.12876545819356,147.31423050714844,150.62521288447252,148.07982861966806,156.89506868644582,163.21904609679748,160.49920417504373,163.76728822666328,157.1883508197034,160.16591608995947,159.08316678840768,161.51492130305283,159.13026925946625,161.2063166691433,162.7763376227885,158.06311244905095,159.74417953205662,158.65449348948036,152.82165728001542,149.52413471104677,156.30993708938422,153.2066130804599,154.58601368973044,160.64352232829393,159.08411482984448,160.4004679336659,171.09904402421648,169.879328945657,167.79134531046103,173.09191601506373,181.39405754787668,185.8574112633119,188.53948567423006,181.8340173473977,175.2828379827182,168.71291603541394,165.49666911131118,164.4128677652378,163.65085453038373,160.01949002749092,164.53066672834922,167.89244236423994,167.09142664510128,164.3679773356724,160.59812623177987,165.54966941742776,164.69644254443563,159.84963184811275,153.6459495019031,157.56150412739447,160.073280291907,165.33726239023198,168.1497013409128,174.26798620870326,174.90092100812976,173.8799466457895,172.6578432047922,172.75657629306434,174.9278718964771,176.999562985245,183.02742905495776,186.73515929779285,190.99505492192685,188.35472632296944,189.45547641755377,185.56003687395304,182.973603347559,182.39585022673754,178.44942012660232
338,2020-12-10 00:27:44+00:00,138.24902724978915,123.68544820256575,116.93352761258264,118.16712859436338,117.62533977367184,126.39641278538386,129.78077834531805,128.5500310203532,,,136.32174572981006,135.09424017626768,131.06172373001095,133.57512659294207,134.79622852326,139.31029970083117,142.891506885307,143.20430268172447,135.95209483499463,137.6946490593115,145.88194739350723,149.1631340472832,151.02852193333592,149.05820738978449,137.85588332315695,153.3813550336134,152.7971488340325,151.94128841001805,156.21606590284725,151.24815537097595,156.13696591684936,153.30463797983828,151.53622053227448,145.61347376460654,142.32020708525994,144.30835675589032,145.69792937325792,142.63033746374322,146.65033843206723,149.23578279055792,149.1450989065682,155.22220691437897,162.36593431756233,163.07247299158163,168.0575889505256,174.97841842477493,182.31769363792247,180.74813955328057,174.61745979778715,168.50112865789066,161.99589591337954,153.11143732173096,151.9140599855869,151.92443459208584,147.896335674549,153.4220239313705,156.75339945113157,159.53214255055335,161.0646089815104,156.29920888853275,160.90187863713598,153.8979869908291,153.18576378455978,145.21787940964225,150.80169459024688,155.85396784435727,154.79287112082056,163.664869707065,163.95406095177705,159.36969503172114,160.3344085584452,157.4905199052206,159.00571882280195,156.68284795377576,167.39676789716788,168.92967826080786,179.4553548633417,179.8298886238039,177.3894773084354,176.46899295916734,176.31837600739956,176.5727675650391,161.6158186501101,166.04325307635915
339,2020-12-18 01:07:59+00:00,125.35719324902412,130.23405207468036,123.45586473610787,125.22880868776559,132.4016925697195,138.92085093878003,137.80990865520954,136.72325342300053,137.44075159505832,137.3735526912534,137.6474728522224,134.15028381865727,133.77581181500966,132.45349975872114,136.0843336792909,137.59721044799784,140.40778705561434,142.00759136995225,143.44447890002618,151.15908628752504,153.70371144433108,158.0339971492257,157.70647250685283,157.90839517048914,149.3400512620284,153.22487882325123,155.48737541430773,157.15759568732636,153.82028177649744,153.89501407566414,155.32782250069747,154.53518948227318,151.27234749991342,145.8961269537855,146.5497750623175,149.28023291918146,147.08589863820896,150.82335936658959,151.31493190601557,153.23688689873484,156.61969587983523,158.42133664636586,164.1282362907567,166.99932977930862,172.63418672825014,177.15624993023107,181.40397818311692,177.58095916491078,176.75363392014694,172.3711098239429,166.1703079832023,159.12452219098535,159.12980999206727,158.48771581329956,155.67553901808705,160.31817096401622,160.90880952436714,162.16489216930222,161.28446932130547,159.06349681656118,152.08929974483127,155.33873723874,156.3038817657311,147.2354417980546,151.31791075935166,157.9075862328238,161.49592843836788,162.42150899858945,156.131953617936,166.37917361685524,165.7370079721548,165.63682403662636,169.53823415311007,160.969264576368,164.64281943184335,163.5743886328296,155.2682123482822,153.06840586333584,157.92643341423368,163.67011628171846,176.39231015673943,171.61731053400905,172.82145402282242,169.09565122580673
340,2020-12-26 00:26:33+00:00,133.86737212246126,110.64720768462288,119.08532377621621,130.71815028999976,126.5328224398056,131.57140091337962,131.79592888092355,143.05685316712345,138.31305698631618,136.47236415218418,132.96885173901185,131.1930357953994,131.40576241140622,131.18617521659428,132.98597246506162,135.48447392652074,140.34513805415799,136.93964505710224,140.68168165249602,143.93035882550075,147.51897369854504,148.76090342104465,148.22681043044042,147.71753486923632,142.9969398915284,150.09255327056673,151.6056445215229,150.6277458243468,153.38395065103742,149.68710625267528,153.68805935935634,149.91003166620055,145.27375424462443,137.90029589447738,141.45852698625185,147.68524407859303,147.86515945121766,143.47690679191106,145.3061519912725,148.36631234685296,157.3634324001058,160.4311340928502,165.2176274345335,166.13968352105,168.7683388972048,179.4662322993684,180.05683919341112,180.96765204577576,173.5461189303011,165.3965985196891,159.9757381396875,159.45617890164823,153.48272792068676,154.67008099818247,154.45814467781452,153.6162707450833,157.57220423376342,157.53072746238755,159.16759779961006,156.77777516989704,155.82752898924156,152.05622796614156,157.56425417758913,148.43206393450316,153.7365843343252,152.6822309072366,154.1104453908919,158.12121481990746,161.16288519934056,162.42195231473153,163.51731107108742,160.449179789548,164.56132462578427,160.68337924248618,165.5224620123688,165.59524285309755,163.47855297702125,162.3173153029699,165.61196784507712,,,,,149.81424486682906
