,dates,per0207-0000,per0207-0001,per0207-0002,per0207-0003,per0207-0004,per0207-0005,per0207-0006,per0207-0007,per0207-0008,per0207-0009,per0207-0010,per0207-0011,per0207-0012,per0207-0013,per0207-0014,per0207-0015,per0207-0016,per0207-0017,per0207-0018,per0207-0019,per0207-0020,per0207-0021,per0207-0022,per0207-0023,per0207-0024,per0207-0025,per0207-0026,per0207-0027,per0207-0028,per0207-0029,per0207-0030,per0207-0031,per0207-0032,per0207-0033,per0207-0034,per0207-0035,per0207-0036,per0207-0037,per0207-0038,per0207-0039,per0207-0040,per0207-0041,per0207-0042,per0207-0043,per0207-0044,per0207-0045,per0207-0046,per0207-0047,per0207-0048,per0207-0049,per0207-0050,per0207-0051,per0207-0052,per0207-0053,per0207-0054,per0207-0055,per0207-0056,per0207-0057,per0207-0058,per0207-0059,per0207-0060,per0207-0061,per0207-0062,per0207-0063
502,2019-01-17 15:05:47+00:00,,,,,185.0773081629134,195.33145730236947,180.09229807155867,175.08372620086513,177.39314910099827,173.28311957683644,185.92711329877366,200.17747288866616,212.53231681347597,205.80119964902786,206.58772410111666,204.6792953952453,207.8123771414503,217.26991051147925,230.38640866956587,223.0595654511181,219.74241290169982,220.45078213646744,220.7183718683877,227.99762931515747,232.86819124352743,228.70758962246884,225.4257284053517,225.395302958612,232.0910257552375,239.9217462675976,237.39548118399034,238.44550772654122,237.47102154895325,221.32543859162126,214.7436542070917,206.9020148944795,197.84316758844037,194.2085939367021,199.97044578158278,200.7413247989942,201.52443074353295,208.3252313768253,205.51067986778406,207.2428481631731,201.98915440345334,206.29043676961777,206.86358903914382,211.44030338661815,219.04248601470138,231.45826016454714,240.8580512176011,250.97815138463045,236.30491313037103,227.93194589826123,217.0496630928866,228.31477447126173,232.65713978955898,239.37358173477736,240.58849821951955,225.83343401773413,214.77386086595538,195.94343694245197,188.43395067551646,202.02942626591326
503,2019-01-25 15:00:01+00:00,,205.95257192867592,190.77527708109966,185.68045336539464,186.02627725578807,186.357255128463,179.11491915044428,173.17917036571123,,,182.99989533357444,197.60013087734222,207.32087729262165,204.03549686289702,198.28210060611593,196.1466004769287,201.9046713833181,,,214.11397704365453,213.57541985445533,207.3560918268053,213.1036762183476,228.01089109210574,229.21891618942516,221.97804008660154,221.38339280923947,215.29593233393646,,,,238.43936768057034,237.38766749140592,218.4124557808144,212.69066295522597,208.85022104787302,200.37308658389992,198.86594949243693,201.10271964854297,206.5225576747811,,,211.9835347389219,212.95211760940143,206.2305745187735,210.11008426019316,207.06561031421384,215.53009210535143,227.2288736744544,236.15844408309155,248.13538228974355,249.6852929678963,,,217.02857170369293,221.0592667241903,233.3594554047647,240.25770238891067,236.12310371687624,222.08991395891866,210.6272326760825,196.1021465544291,189.4107764895516,196.08874965760543
504,2019-02-02 15:05:44+00:00,202.5329693473894,210.5747856501085,210.63377357162005,196.87804068892166,193.43417108093033,187.95353527613173,185.2796377420985,178.32962420731127,174.282814184286,180.59711025254006,192.87339110294994,199.19930429754044,213.49368116660054,208.97541020325932,207.73323939981145,206.13029243229127,211.87995245841762,219.7728244850016,230.06910127331358,222.66933459687513,216.39257855106908,219.27940593923552,216.23112704515108,228.03291381792306,231.18050032603375,226.52581318178764,224.44102677461498,224.6043361884692,229.29168523126566,238.85069829668078,239.26317501566388,242.54132552152328,243.05252235561773,220.99554901237818,211.16719634205538,206.7265947995035,200.8455302178191,194.3422278958293,201.66952614511234,203.21419666475572,205.1558528433227,214.17223793713742,213.989969345363,210.42073771144854,205.30139415222246,210.60371048506298,212.6629195677389,215.62695423112575,229.9065428594329,238.0495383938313,245.35622926417608,252.20021925411268,235.18255909865337,228.30488129421232,222.5469375989864,226.50362655286546,235.57756384427577,238.5421358107864,236.17586989178295,230.8682662884564,214.99920199336648,200.84622113054382,195.90786490262684,203.51971477647794
505,2019-02-10 14:59:32+00:00,207.062555672304,208.20542807722143,203.15650384534814,192.59007982571987,191.659490609598,193.4936967556673,187.9581710402432,,,183.57044335147458,195.64754758179657,205.5968538010178,217.09131192517293,210.09718472673444,202.2746886735675,206.9740561729644,206.50993599529164,,,225.7427269402147,218.4239288509505,217.4447145461854,218.76489110283023,231.07846538860662,236.10868044090864,227.62250218523286,223.56954581441482,222.17523229759828,,,241.72063667453725,245.6318548877611,246.44665049245685,224.19708591262872,215.651904730553,210.33923434785376,201.40535425003586,197.87389605150742,204.78719449349578,,,,214.96942563138816,,,,,,,,,260.12400701409416,,,213.4300801621,221.3909459210866,226.0103058070722,237.17087169838598,225.66928633828127,220.00416604236574,211.47411899099203,194.22722300133722,191.6894477760372,202.56070907297175
506,2019-02-26 14:59:26+00:00,211.0428133237359,216.38743940100164,207.52824959326898,200.58529483282553,195.38679314803397,197.6367507951951,192.5227443041718,183.40343965595815,,,193.75059824570624,203.19290018057416,216.83267926563985,211.64633308675062,206.3730771245324,204.80422670449101,215.28658596582156,218.31267156635516,,,230.74082146731655,228.01031924388275,227.78238459888541,236.64703708359298,241.20259700161182,237.5933897305168,235.49413623274512,236.14538895830384,239.16066103538515,,,,248.8529445842434,223.8571845778793,216.10748508019572,212.20480193493117,201.82556925806207,200.07620204077858,205.89278246214843,206.01467850006347,211.22528933634837,,,215.9775396547732,209.00151331051853,216.60462079972933,216.85577370749252,220.76452420760717,235.75705195166137,243.14607094299794,252.50592976731,258.3431589332273,236.96006945657706,,,230.17889969268262,237.2809922645914,244.6998819245622,244.7112692662796,233.92159205001002,222.48699925038738,205.74569437370332,201.38149154416314,212.03316095616466
507,2019-03-06 15:05:13+00:00,207.0131297709801,209.664382065102,208.22014958561644,196.46638553463646,191.98507929454107,201.09804408795264,187.64147419460798,184.8747008525058,183.6704596525835,183.10244975208704,195.53744311582844,205.23398633973568,220.30421290445344,212.5920987853895,213.22729460454727,215.11041122282566,217.54772456387784,229.5134192711533,238.33696042913346,229.2795223309395,224.22134451949907,224.03059819864902,223.43126753798222,232.77131195820138,235.9025490780098,232.6802168932352,229.0998283966708,232.59999926493808,236.54052009521948,242.02043777674632,245.37223346743264,247.97023144734257,248.4234953168461,226.62284135057757,220.52904765922366,216.42644376466802,205.24807129322343,202.53183627409635,204.84307364739308,206.03318872824786,212.03915455955482,220.44994381032788,217.29056172887707,216.6578861106406,209.22223807078313,215.63238217438433,216.31239568241625,223.16497109927982,236.42617787189218,246.648148295275,257.89239495261154,262.54724031732314,258.2607542569485,238.20966016949197,232.80485921863206,235.84271638592264,249.65876932819086,252.92225452936736,247.68545984953548,232.61490536542374,223.73115149452286,213.92278292477286,203.69239950438708,211.5056664978541
508,2019-03-14 14:58:56+00:00,201.28709441811995,205.12310795497385,199.38311255613652,,,195.4955813834719,191.36364462647904,181.20869581408022,180.25759180267227,184.72422780824536,191.9072396091844,205.0419844221213,214.73499593694683,,,204.39935592525836,208.64746140288037,223.17985293522818,228.41135576188432,225.00117928007356,216.4611246476206,218.52414205858517,216.79582515914305,,,239.07756856850125,236.94683932591866,237.31923514375714,241.2135222606394,243.30102481458457,245.3058510375266,247.8841834946064,247.33783350999906,224.38513811808946,,,,201.05121309486128,205.4453953354802,207.03724133446156,206.7897782288063,215.1194568151992,212.2940721305329,209.02821441778627,206.1890433478128,208.89382811225332,,,,241.23976336026152,248.5845989292427,252.9174365538086,244.29018469948326,229.7318284909437,215.49931164592283,220.23927506252346,227.3652514065648,237.15694566999596,221.18135851670314,,,197.04860415463375,187.9323605158852,193.90071151384873
509,2019-03-22 15:05:08+00:00,,,,194.73181452881224,190.1943497323549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,2019-03-30 14:57:59+00:00,199.17787325945025,211.64164625655792,205.965404919052,195.71867935770922,186.11773525209497,188.16090633102485,,,,172.1351277463573,182.15641421198396,194.40075103051484,211.69464775602734,206.5188492012493,199.59272071876467,198.38088532590197,,,,220.46295283427668,214.28965805188946,215.33157323559982,217.05152040408944,228.01089494523555,229.3746271815797,228.359531022922,223.0846474139526,,,236.95101340208743,236.6016674636781,241.16500619674682,237.27010708209102,224.45739511630882,214.37821150615798,205.8122484537383,195.9416710622419,191.06559921832925,193.6467560093571,,,209.37964448475984,205.4821506879344,202.0337539132975,200.73003849751885,203.0584357053227,206.10020671091468,211.59700260775907,221.04277286221537,226.4074998221671,238.42469693213692,,,224.84103950139294,218.38438792411648,214.83082325534582,224.15939666606417,231.04273376808231,228.73040917144405,223.51387812360366,203.4596638691721,191.89374549519377,181.84404713511114,182.22983979601256
511,2019-04-07 15:05:04+00:00,206.7633910632326,209.43669034825845,206.27418050441725,192.047692520719,189.3098583487287,190.30382675245204,183.9199845356025,181.003040476744,178.68857895885017,181.51545968669902,187.48525577746588,199.94780350441894,211.61975607059927,209.44172953765064,200.94296536338948,199.89079547400843,210.50522851550798,222.62061326118598,230.9678752896063,230.17628147753845,222.92454286743563,218.37586308780314,221.01613816665036,233.3395853905741,235.00114198126778,227.6602648731522,225.9745867968795,222.15288948378887,233.55936404104617,239.4228438127833,237.8067366453662,239.7267283597843,240.81262656205328,220.74165809812058,214.15156741395836,210.17000414423197,203.0546001653521,196.65604409184277,199.3307507973027,206.48750507644945,205.62971097281346,211.68571029433204,209.4326763971595,206.92918442733065,205.19016024182014,208.58543551543085,206.4301517975863,213.07776279041917,226.1375490790107,233.37896513100617,243.73772035348588,247.20050309391985,240.05137809935246,220.17658011831875,217.13358917234243,219.11271043662614,223.1550401470654,234.12869417005112,234.0261997222647,226.26523012171526,208.9526550356585,201.5632556636481,190.2602964231458,190.52200048826708
512,2019-04-15 14:57:49+00:00,193.6676369695878,199.14126274494788,,,190.20673300830563,193.9679126748886,186.28252810909663,179.29867458165174,174.49577361429752,177.9268946586587,189.01231634609198,,,,203.70572102031983,205.24125412385456,211.1752529752954,213.53695338933906,230.28595053319037,222.4269481466061,217.44767593414946,,,,233.74292555779593,229.777305086454,224.06822000551958,225.024502701783,232.44632868017484,236.3009298030168,236.82330448624924,241.1637707783851,237.97087489141938,,,208.68545318475134,195.50829338154236,193.00540825602448,195.88281001200997,202.34912617584223,204.66525575754528,213.2983172969883,209.20737714553078,205.69268766898367,,,,208.69319419614328,219.7307492318487,228.94774859882062,237.1035194895749,240.87510117206395,230.28904257775463,219.10132660740877,208.7860691914594,213.93380956710774,217.54989832671023,,,,210.2128301996566,194.08052820853354,178.9738266683782,182.80179544031623
513,2019-04-23 15:04:58+00:00,202.66830708532714,207.8228575642705,202.63336274113183,203.2397718092278,196.91856884134614,197.64423925689883,191.32224950974432,185.7020749055705,182.97257683164221,186.23665712074975,188.1476939349747,202.929731368704,218.02990356517552,214.40961901196962,200.87841671980533,205.9182280428884,213.64208165569178,216.68412661703363,231.33431684892938,233.60559959042982,222.4785616689638,221.56316733542346,222.800749289133,235.15079634074957,234.6450516859284,230.93456417829296,231.99290015243986,226.71725148037817,237.61296961194486,241.77860737046356,242.52946247660773,242.20853093157965,239.02664957737645,221.83459440377936,215.22492973443562,211.13315350712827,203.21946544983624,197.24269380915305,198.89577816702786,201.42524827820063,200.9862102619315,208.52609274001628,208.6405897193513,204.45791401583637,203.66874395520563,207.23692008887684,203.04921739067245,210.3955165074472,222.89203738820746,230.65121615397922,243.25661904987373,247.732155685083,235.40590867512694,225.2840543148496,218.72410480125527,218.14202502392735,217.98983958380558,227.74435589046448,229.76830007225135,222.67477738278006,204.87697746492168,196.05130669354475,186.68654391052442,185.4546582108092
514,2019-05-01 14:56:50+00:00,206.76456450941802,214.46911280875207,200.88464643469368,197.8855020255479,194.9500834617301,199.2365420205769,185.48585748683217,,,196.61496738505693,202.96158925356272,213.99556232821655,216.39681417841715,213.27750351853817,212.0026979503162,215.43971042369168,217.0198637692536,,,235.70426176641982,230.4954751272316,227.23276938197625,224.69077788046144,232.77714556163153,235.68894927282196,232.3034197795983,228.63531805862803,,,249.7030730304567,245.83174640095956,248.85078016238234,246.0649861018872,224.357514153778,213.6078264472326,208.9379032186152,200.26466383804492,195.79346698636417,202.76226802095385,,,215.38207947693996,212.6924069878676,211.04734705802417,207.9516970831453,207.98260135592858,207.09420039854157,213.14654555571178,226.55964873555743,234.10439022545108,245.59232635620253,,,236.6057083582406,223.60358478467455,227.48852333500514,234.93083933624845,242.74929369002143,237.21901434225745,228.56852475268425,207.32500530231647,200.41768901445724,187.68798134381117,183.91586216762875
515,2019-05-09 15:05:04+00:00,199.30947981245367,201.84012678140692,204.02578825325287,196.3295633917572,192.6139625048457,193.37103069998,184.42574433688472,178.89511686552294,176.7586669864416,180.81902090658642,188.58166502534178,199.67175008028784,212.7768957703953,208.193249752702,198.98668619696326,199.48917170905992,200.68240922653288,213.0036555841645,222.98761014716223,219.0341895112454,214.9106527381448,213.0796515210204,216.034190685164,222.52276937935054,230.4840379754052,224.80383894056436,222.82293953022165,222.05927069281458,229.58397529065354,236.3878455306888,237.9798434204539,240.86591823120162,240.00602234374244,220.1548182121449,214.2018494993367,208.33014180164045,200.4346391859291,196.61934056493743,197.0095187813296,199.0519255751196,203.13628123883333,209.74649897650343,208.8986872154707,202.47444956116462,203.44498038422867,202.55681447551348,202.13563993119405,213.1934900559923,222.40053334787876,230.52570828686277,234.51536769533593,237.68123151314325,229.38877965547672,218.8239865167938,208.38950959286439,217.85048048923272,225.80772505291992,236.24423690640052,233.99603843580005,221.8791439251348,,,,
516,2019-05-17 14:56:36+00:00,189.08264623396667,182.09527587607548,193.35563030624215,188.00295916113433,175.39060956110544,,,168.50355082226818,163.3947434076684,167.19568168218333,169.55560050253777,182.5212272586097,198.2362281432576,191.7480181761189,,,,200.5843125017498,208.74770607113516,204.5742408856096,208.52232750111,201.72557545270845,209.46717149328254,216.00261064907846,217.69724847895367,,,211.4403538086224,221.69040619341487,228.0753293758844,226.72283369518271,227.41051067025668,222.56809086992737,207.62421481688563,201.0325206748614,187.18655612357742,,,,189.17630330880561,187.597749609947,195.58291970451117,190.92950175042367,187.67003842067885,183.04184048054177,182.86021933006,180.1128532153959,189.95540155149823,,,,223.71758241058737,221.63455912930863,208.3604523539196,207.77828649183698,204.53588347826556,212.68768749251595,214.53054567423598,212.21546250027544,206.1579379722099,190.8984703046624,,,162.12439281116713
