,dates,per0207-0000,per0207-0001,per0207-0002,per0207-0003,per0207-0004,per0207-0005,per0207-0006,per0207-0007,per0207-0008,per0207-0009,per0207-0010,per0207-0011,per0207-0012,per0207-0013,per0207-0014,per0207-0015,per0207-0016,per0207-0017,per0207-0018,per0207-0019,per0207-0020,per0207-0021,per0207-0022,per0207-0023,per0207-0024,per0207-0025,per0207-0026,per0207-0027,per0207-0028,per0207-0029,per0207-0030,per0207-0031,per0207-0032,per0207-0033,per0207-0034,per0207-0035,per0207-0036,per0207-0037,per0207-0038,per0207-0039,per0207-0040,per0207-0041,per0207-0042,per0207-0043,per0207-0044,per0207-0045,per0207-0046,per0207-0047,per0207-0048,per0207-0049,per0207-0050,per0207-0051,per0207-0052,per0207-0053,per0207-0054,per0207-0055,per0207-0056,per0207-0057,per0207-0058,per0207-0059,per0207-0060,per0207-0061,per0207-0062,per0207-0063
26,1989-11-30 14:29:26+00:00,183.56725566633486,189.158011155873,192.6172279684947,190.41430335751207,187.07856921738912,190.12805094404501,184.87017142695532,176.1359108228182,171.29954184489358,171.7493716339132,181.7706633504567,196.82482706457986,207.64532906127766,206.2830421852393,204.53956771158715,200.07912815557998,205.9124932269132,210.43632267118977,220.6486815301335,215.10335900351026,210.35583204849823,208.28815449044652,210.23929961334795,222.1365044476096,224.9129528324574,219.3609180395711,212.3661457672713,218.49389244195442,225.6055314850326,228.69904860168276,226.68122755644737,226.38395194778514,221.99950765072074,201.02499975857253,198.95068426357875,197.47728589667457,191.21612365955153,185.44943628448144,189.00227308540104,197.8061786818003,201.5602959534038,205.06212106019223,200.00647987224227,199.2300478616457,195.29891209400762,197.53735804478046,197.60789461097423,201.08328462159682,205.1439408204607,211.717367834014,221.32009563519637,226.39361545331332,222.57432411496887,204.81991121865065,197.9337725069838,199.83559444253655,208.09031441118418,213.8906682454026,214.63147805106826,,,,,
27,1990-02-02 14:27:52+00:00,198.90265373910103,203.5833283477482,204.3459209832036,199.9395682955083,198.43297379211185,196.7328547800244,195.82260246070513,181.5121447869506,183.71381321172112,184.79000311049765,193.50094202673108,205.53898358328934,221.27432886214189,209.92157358642524,211.58705051906924,206.6607295895728,217.75327512461138,217.46228934412426,229.61838853423438,221.50305830588997,217.19939106075896,210.77158214678138,217.0272030225545,228.46863348170248,230.09063969947863,218.57654449223418,219.76184746993266,223.0685231315327,226.3150488386871,232.26311178627324,233.04296795514017,237.40948767183244,225.34098587720712,204.03671159544,206.65264903825644,204.33450792346957,192.963888337092,189.8477960041115,197.01286442747409,203.83615120266,204.18709402951436,210.16307011977727,205.4982536903964,202.9081301781997,200.39230097678097,203.20050336808129,204.58746084971915,205.61602319502208,209.79012448875312,214.13099729353274,230.77503797691728,236.13290529446448,227.70244031841244,208.63073569294073,203.53697120585315,208.0848262925257,211.58938342929463,219.34309404660462,226.03164328702826,215.50068731585185,204.1128306735637,191.94914473125397,191.64991831938784,200.44801329674382
28,1990-04-07 14:25:40+00:00,184.13000201279073,179.5214914059493,192.08058256011702,183.18081984544872,175.78719923313398,178.4944658814834,174.51046673724656,169.88373020047098,166.25339191645008,169.1062222427596,174.26534966504494,185.48087855762293,198.80934734436832,192.32160404941902,189.47627822199615,195.46539495560208,196.83855119834365,206.38292888875466,215.09409676033488,215.08127446824037,204.81683537056466,199.47919595036382,203.99434205866493,210.2977320365452,210.15047422648914,212.62433612539053,210.5687926439484,211.41875045777684,212.73100878830783,222.2075490908362,214.44719545412715,,,197.36965767179956,198.38379914131207,186.73761912660052,179.83182091841698,180.70574540881404,182.17117985939927,182.7269315666141,182.83451696811036,194.58418028816476,192.24001984394454,186.44593519462643,186.8601495914379,186.69378914843173,189.0603133383385,185.34529211614012,187.0345903259986,203.33344421047647,212.75407976625476,216.60914100225787,213.03998207837276,201.07807804093846,207.14585917996823,205.02774472672408,208.78971088632352,,,,,,,
29,1990-04-23 14:26:12+00:00,186.90595149911525,183.75333997942312,193.2239224134335,187.8146802448108,183.2850496139688,186.747316630049,182.2160842276467,176.8314247454192,170.96577540942383,171.38919849602829,180.5764244276075,195.60988072475033,208.61136798292335,206.03218489973628,203.26483102644505,202.52753144679545,207.26152875736489,215.80087312215397,221.8535119174875,215.20714557941824,208.37935542563866,206.14237848072747,207.4194993728565,220.21664341014218,218.7895796386008,215.7180613195676,211.17464775942187,213.50122367163243,222.13862391517011,226.25450906274136,225.54287927122286,223.91359916317356,223.2874481286952,199.40046179477187,200.12982876227164,197.8885455806673,189.84888456839423,184.4626965577603,188.7121634040158,193.36519534531215,197.12923917642655,201.4023925685288,197.06792482867212,194.29045703579476,193.54166431166027,193.0770708214104,196.83949727440628,200.66095156267147,201.05666363392052,210.52160975143988,219.69214149462675,224.64766326587437,221.06020941613423,205.78820775572865,196.5502253222067,198.89868728914178,213.8166641553678,213.92379168659585,209.92129149927354,207.98738933309454,199.15633745310618,185.93847156607038,184.14167891021964,172.1281041403277
30,1990-05-09 14:26:11+00:00,191.37669415371437,194.62242488340627,197.75574137072078,197.10208819444367,183.3647786742873,184.29334615649836,179.41870833184785,171.40760403587626,170.33315212542993,178.0952041861095,186.08173058074613,200.891672727075,209.8842112992295,204.4023042403312,198.21328927768744,195.9636815991082,196.01508538225883,206.31407119756147,216.0537625649922,221.70565182573142,217.17523724009067,218.10330069364193,216.105318026865,223.74640261016657,220.74021986002714,215.3142323789836,212.44708184647672,213.35849095936547,219.5496078400984,226.6101676744152,229.41409823239226,230.6166078649939,221.2994422712468,200.08300874597754,201.42384577030685,197.72885359869338,188.29048525442184,183.34708606711774,183.10593836153708,191.54101572798916,191.70667342706392,203.32561695737473,198.99212265306053,196.7297297795091,195.19743191875617,195.8852476477629,198.84525071016114,200.51872538156164,204.82839656698445,209.57461326191265,221.6226962711153,228.749886528649,220.23060143105835,203.75756558410882,201.47561662519672,205.44579753466712,210.04645508820943,213.92518852608487,214.78789957407372,207.9265553237048,197.18462627555095,184.64882371012362,183.33246736389486,165.47403043593107
31,1990-07-28 14:25:37+00:00,164.5793990344473,,,,,,,,,,,,,,,,190.82625572765403,198.81697317628038,206.00706007472164,203.65176805312657,204.80545366882419,201.8731865523572,202.6518871963338,207.25941446059764,207.73345262546454,201.91811129348153,200.27467752750835,199.3434544157626,206.04131899119665,213.16898182048953,213.21906877718635,220.12332224424807,211.0104356070704,195.0953165545055,191.06313007173873,186.89890858978333,178.4229456975614,168.44014997381444,173.49414041384927,177.45219519992654,180.33411627262916,186.06940452254088,183.69129061969193,185.4427863597852,184.5625468543057,182.6986340526143,185.37136632764754,184.21787970749227,189.58522653533274,198.06983666345184,208.23330514897228,212.83962848871528,203.47700342781155,191.36623573722258,182.38532047829045,190.40756102112624,197.85601321766922,197.98009008281647,204.35716833358018,191.10862279936853,181.91226945354742,159.24142439707995,,154.7625735502308
32,1991-02-21 14:26:54+00:00,206.5010109119489,199.45597408969624,204.9404746268669,197.77090772118288,192.80351185777215,192.6212950756011,179.57525474758384,172.0773083774663,171.72466455146989,172.3978714696721,184.34251972488678,202.17581251647005,218.02191593560406,204.72770439865903,206.39935372123261,203.45769754638405,208.64723102525005,213.40050037690452,227.48035595233335,215.80164318457327,211.6805057117108,215.64203145247728,218.96721622379954,,,,,,,,,,,,,,,183.84264946755633,175.25435688254788,186.39555509564042,184.50149305869212,193.56492385333135,193.5456177305774,184.22433541333749,186.70451741223397,193.8565281600249,194.91192014620674,193.48457551913378,195.73493244069644,207.1169037229739,227.8506881418184,231.12406672584603,223.31338389191387,217.76172219539183,209.002950576344,210.44268864093914,217.1361511561721,220.85578736305752,219.77060251529412,208.2854115803126,196.87121926874914,187.22744217326007,184.14867876042246,195.70043438269477
33,1991-03-25 14:27:09+00:00,203.3676270943693,205.60904581054217,200.94915637748863,199.2334942711778,196.05276152840253,192.2331011007616,184.20396621401113,179.5974842603915,178.23855891938797,182.85610163473265,193.52522550182795,202.08771392391347,218.84441141580302,209.52061594577984,207.46010582595466,200.21025115131647,205.99512575053686,221.34570979290555,226.23734160366746,222.5101667038597,216.64965326441467,215.58567681255366,212.32071940428196,222.31069664828368,225.5345355012365,215.4218624100145,213.2980944067854,212.18816165216737,220.42289939661185,228.5412254465664,230.43888870022874,235.45128135341741,227.321279540293,207.03356623426203,203.99225333813365,199.96201639359438,195.4713569623137,188.16532277982037,193.30274671043352,194.70890820011246,197.59905217291794,205.53939770913124,202.57553360447704,206.77343554197543,200.1635096652746,202.08725132796442,202.6626773400526,202.5257130333042,205.52781163275438,218.56528707569294,233.63878134439742,237.46390171237653,235.16150552382013,218.61126173324757,212.45621028974318,218.62796857822534,222.53332211510636,226.85526432936837,222.998673422086,209.57663268668432,200.50553760244412,187.38285137045676,184.42628590228418,185.4231990326589
34,1991-04-10 14:27:24+00:00,182.5577624046315,186.78716156195932,185.21742412657687,179.0080351636301,179.87422199107644,179.23655180311664,174.1583883325257,165.71558177722,168.30321543875323,169.01707414574327,173.5350945856952,192.05137287796487,201.02334141402312,196.62857077531683,197.154914874574,197.63962069515654,203.53848711352973,210.83309416515215,221.09994437733945,215.93302398988212,207.91174178106232,203.95036605633007,203.14122833043473,212.45368318884596,213.94274932901263,211.34436486538135,207.16657831069318,206.12224650345806,213.27617558642962,225.48237946693754,219.73871890223182,220.16155958143202,210.4843943072903,194.7499382156285,189.97935709615598,185.19608328238178,178.31673379993805,176.11038754969542,175.52785311062388,178.883896756744,185.07012677136413,191.0590207594591,189.29815348188004,185.49579972516557,183.29232410345017,182.9975064766013,183.07268798298674,183.88255316281686,192.0437831673463,200.56342425688325,216.16888253875663,223.20190212145428,218.42791950860936,208.97615870378905,205.8944880854542,206.5029250160052,207.70753500114816,212.68422138930066,211.08941424835132,201.76731391210154,193.06434173099962,186.09066453995894,180.79119048944096,171.31494753986414
35,1991-04-26 14:27:38+00:00,176.8293571325093,174.80815000181684,181.4748359580394,177.9178275491015,167.57786041254053,175.39574847420678,170.2354258576264,163.33593013551484,157.80138941189273,160.754468658947,172.9353098504252,181.08476738099355,195.03837526996108,190.19484621214514,190.25285345057372,184.39626580410655,191.75388752882822,196.33122354884134,206.20751705264212,198.59052345919034,200.96201017894126,193.0144519581842,198.17701255800625,206.4504213876958,205.3459057531321,200.95346602684407,198.21475244545869,198.77924235292755,202.93254786246666,211.6927014486643,210.8067912426245,214.75151140659858,205.8646602205716,185.07426076671447,189.04980717703947,185.50162414119436,174.01431550146023,166.5211428617479,171.070582900658,175.63529107538903,182.82726271897045,190.70019061044877,188.82351231077232,187.91942899182166,182.02499349785074,182.6230016043226,191.37318801053956,188.5859272792888,190.73469537702044,197.50944556181776,215.29680563638706,222.13810991610862,221.02274271109508,207.70385782060123,202.47348232670402,202.8806372111873,204.15925727233008,207.0331449075686,208.85664180548292,204.44667959921577,194.94801862788466,176.27697489472803,142.72855391302517,157.72786613239418
36,1991-05-12 14:27:57+00:00,192.0896859916987,192.32202157914253,196.13531061787936,190.1563232646908,178.2037524025147,180.250680009015,173.36832910449823,170.07640343163374,168.23007454359555,173.45952018912405,185.1776943263129,194.15011421478863,208.83861029279427,202.11275474758142,196.41345090825104,194.4352319620446,198.333343639163,206.33311640667463,214.8382923948397,219.27562241091857,212.72293080514072,208.77051172127062,210.6583713422179,216.55218409095403,216.40592280844962,207.07913266612582,204.9964863357196,206.89632992891578,210.83803415406854,222.73469179946488,228.00220560165423,230.23842976807725,227.3070889177868,201.5146324424937,201.23045519043472,199.3645155110798,187.64404264298065,182.80646244299948,181.93809700026475,187.4586865808962,190.09416959386888,196.14561375579552,195.8627529285647,193.3343025090448,188.74467202193978,189.05704570491994,189.78426520968534,189.2853676387877,192.28795535785437,203.65338409547402,217.90050280993302,224.79884245746578,222.29848453457987,209.2809040127046,208.475191055859,208.69893997696886,214.57462612386405,214.82399476111357,210.4469717964163,202.39748577565507,193.46106508660557,177.27524055786694,142.21553589858914,164.4823679072931
37,1991-06-29 14:28:41+00:00,192.64297902431127,193.40209416218704,197.12991008382457,190.64376333461678,183.69719450047342,189.19716246816145,176.34798804248874,168.1593600590234,168.1180889986885,172.5315518725195,178.99602573348358,197.87859379468412,209.9735110589367,204.43905939335932,197.94158195639056,196.83008650080566,200.5646883564877,203.89605677424316,216.3585822028769,212.58522205169115,206.53038168547377,205.9324852230257,208.89973571694443,212.44075512039495,209.29044047711727,206.85308389847475,203.54243222772922,203.1323677818184,209.82348412701094,223.33211192699298,220.25702440704796,218.8933125352811,216.27676535429714,199.35456465755578,193.11999753348593,188.0885733088723,179.4538211766054,177.15190806650338,181.02287797092595,182.35114202196416,188.80655217119366,193.5317995049995,190.35972176359658,184.78365506448068,191.03547507067816,189.55483738427588,190.6750370473192,188.43543938118597,189.91986944112764,200.66005439191238,220.01232175188926,219.33187618336166,219.030914519571,205.98719228405022,205.65204202781968,206.08965446251528,208.4517019277505,216.3340570309629,217.46630015018007,204.65813022511276,184.04638680430014,169.97378817319282,140.10524548420722,159.010356972078
38,1992-01-23 14:29:49+00:00,178.68773634884607,182.96223503043558,181.0446308181053,172.0517013105557,167.2481657449428,172.27507371762115,158.3657359067132,151.12290359697778,150.22324074238597,153.06619254710563,162.1725818015176,173.22344803519013,190.31819805305037,175.92044580347292,175.8407936502052,179.7731392452942,179.34320062202286,191.90771690471868,205.70769188827316,203.32728263265574,195.79897592163425,195.96847593855748,197.33287541822847,201.9949024872572,203.17237686062367,201.6540058177859,198.09016068550778,198.77817849127737,213.21251658089332,225.3709681734524,224.42705815218733,222.29693176428157,219.12869473513334,203.58598563205632,194.9128381466831,188.65264896781173,181.45760687174072,168.78589264271397,180.62554553372323,171.25483295133483,190.12540445683896,182.5628091169737,,186.42241020790595,179.8222212395458,181.97646261348797,176.79064548435565,172.39347856001174,192.53062582874946,203.7867239170983,220.3239390168803,226.98906557797685,221.93719054452157,211.23236996772908,207.71913585390004,211.28343533371896,214.71863217820317,215.7347068812918,216.16531262685658,209.8090260270443,196.2055694304072,185.095199074243,182.4134107468193,183.22732950333835
