,dates,nzd0231-0000,nzd0231-0001,nzd0231-0002,nzd0231-0003,nzd0231-0004,nzd0231-0005,nzd0231-0006,nzd0231-0007,nzd0231-0008,nzd0231-0009,nzd0231-0010,nzd0231-0011,nzd0231-0012,nzd0231-0013,nzd0231-0014,nzd0231-0015,nzd0231-0016,nzd0231-0017,nzd0231-0018,nzd0231-0019,nzd0231-0020,nzd0231-0021,nzd0231-0022,nzd0231-0023,nzd0231-0024,nzd0231-0025,nzd0231-0026,nzd0231-0027,nzd0231-0028,nzd0231-0029,nzd0231-0030,nzd0231-0031,nzd0231-0032,nzd0231-0033,nzd0231-0034,nzd0231-0035,nzd0231-0036,nzd0231-0037,nzd0231-0038,nzd0231-0039,nzd0231-0040,nzd0231-0041,nzd0231-0042,nzd0231-0043,nzd0231-0044,nzd0231-0045,nzd0231-0046,nzd0231-0047,nzd0231-0048,nzd0231-0049,nzd0231-0050,nzd0231-0051,nzd0231-0052,nzd0231-0053,nzd0231-0054,nzd0231-0055,nzd0231-0056,nzd0231-0057,nzd0231-0058,nzd0231-0059,nzd0231-0060,nzd0231-0061,nzd0231-0062,nzd0231-0063,nzd0231-0064,nzd0231-0065,nzd0231-0066,nzd0231-0067,nzd0231-0068,nzd0231-0069,nzd0231-0070,nzd0231-0071,nzd0231-0072,nzd0231-0073,nzd0231-0074,nzd0231-0075,nzd0231-0076,nzd0231-0077,nzd0231-0078,nzd0231-0079,nzd0231-0080,nzd0231-0081,nzd0231-0082,nzd0231-0083,nzd0231-0084,nzd0231-0085,nzd0231-0086,nzd0231-0087,nzd0231-0088,nzd0231-0089,nzd0231-0090,nzd0231-0091,nzd0231-0092,nzd0231-0093,nzd0231-0094,nzd0231-0095,nzd0231-0096,nzd0231-0097,nzd0231-0098,nzd0231-0099,nzd0231-0100,nzd0231-0101,nzd0231-0102,nzd0231-0103,nzd0231-0104,nzd0231-0105
166,2014-07-12 21:59:43+00:00,160.85111615114954,145.09733145302062,148.92645713465194,152.41645054638022,143.65654189271265,159.5136791612823,167.86030137256975,165.1226839453981,173.1759634136181,180.55539184397983,181.94529199212835,169.53008140780008,173.49813343609597,179.31125319046757,170.55782159945184,172.77359712392803,174.36370172134252,172.78770505134497,176.14279991283425,185.55410190558553,174.8270224337272,178.4951721581911,185.26474776056818,184.62760194047397,183.23113262863632,181.81629857156085,181.13235151683958,175.00899375994288,177.75864871951654,174.11576309459943,183.19210398114384,180.4887062906495,184.8500666683228,175.52903334676787,174.28521277528856,168.2627460435611,166.8899343565321,165.67684599002956,159.22495137081847,154.63695877151773,156.9195867340727,160.70008399668887,158.81938286945785,160.9035058852669,157.36025492939962,147.8303895239624,155.6322983015088,156.68745983456256,156.94497427150358,156.24047432737507,154.2932678338779,155.1428836459264,159.96039096269303,151.78067754006005,157.84720287112987,156.36823306365392,160.38583969532382,154.8445359069559,157.08162816213942,160.00030515330096,164.54861558807468,164.1839222441062,162.7236762208151,158.94245092162262,168.71843683759786,166.69047878870606,164.29183887406407,162.37830429077925,159.41671134710964,158.0022001379477,154.6844822513849,149.36260760636475,148.40612860056507,146.83096461693754,147.5585439474425,142.7576333415189,135.53876503525012,131.8584259344226,132.4988977975503,139.0719741693995,138.37414773358893,146.9608227881987,152.917208350004,144.85164638830767,143.34112450902757,150.9284437793951,153.60797428220096,144.04206572825444,153.52492606008983,149.77463159774746,158.29426456153715,160.50425028179424,154.30813734144945,143.4183144480548,147.6026891239899,145.66113282014857,145.71177023237868,147.05139501652005,151.51763368580012,147.1249037238721,141.7332869880893,146.5193295341262,138.399593785897,138.37522237838155,149.01282492824654,138.535069915548
167,2014-08-05 21:57:30+00:00,144.28902156381636,136.36782680685218,142.94568541405476,140.7622574643716,149.46273295280207,156.60133862061977,164.39119623188185,162.11368608829238,164.81105147440775,172.10846219435615,162.60769789755403,167.25753535339393,178.3865638398994,179.79589010371762,176.18288171539342,178.6165850822135,178.63131447404965,171.6692956652439,168.6322684102651,165.44821086983686,162.23141577233937,152.53523805593528,163.87829550677455,169.77638593996278,175.06748651930275,177.72157991267125,178.14877626234647,176.24934004194176,179.98004161908372,171.51893693581303,173.93496235775243,170.3060630724666,175.9731439821341,173.34608485752466,173.54293447936246,,,,,,,,,,,163.5487893299648,162.54739609909603,160.633212764562,152.76477080003414,145.30919929650537,144.73078539667344,143.63510449319585,144.93206580064953,149.39666527194132,143.79165385605202,144.6009354394227,143.44563497545514,147.64347426846234,148.34443171624784,144.705935323025,154.61529297881637,157.60492520968535,153.5554373576944,152.76233610518827,160.4427783447984,153.35918539632024,133.92489533029206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2014-08-13 21:59:54+00:00,151.76220398424041,145.82710987547458,151.63109260215418,153.03190451119136,157.17892753982738,160.5005186379836,162.82138388485657,166.75952906821544,175.16425995717904,178.50332133576606,165.20451595809797,170.29977462374603,172.10973663571073,174.5987580869003,174.7417507770363,177.0038400396029,178.22078275559602,167.41431404563548,170.3893211813991,174.64578013497814,181.59139857431856,180.6567220074862,176.41736813375945,179.22132244722502,182.4198636331589,178.98230722137592,179.7647640654193,184.59481689901864,181.97786785616134,173.74986614653818,170.28478353442148,173.00589076718163,185.36851410424828,184.59245720630327,181.73751227881266,176.53287079280452,166.75131020604687,152.60333886641197,161.7773522469649,162.22421542306435,164.41175241342359,165.87343113364318,166.38101318494057,150.8102953955262,163.74322215933591,160.83240414338172,162.34273247675185,167.014340648685,164.43522201464984,162.54523024160275,156.65363422639447,159.0302611262772,156.26676641242284,152.9952510829086,164.51589092709543,158.4036260259775,148.79094365568994,156.99271710548933,160.5586589879141,163.80883821322536,167.54020760883108,172.35061473379497,168.01271198977875,164.09936412221185,160.65671734111297,167.85634921676927,162.1047653617747,163.44885255439235,166.96943078469826,165.19413192543482,161.00257682343613,151.84870811861268,150.83404593854124,148.66667141393756,146.84877118335638,145.4892462013883,147.5725325077709,139.49746339023523,144.119555790016,142.46013911601634,144.22336880179728,153.12340106960735,152.38508085581714,145.94602828664983,143.8178733450719,145.98879085382836,151.31314552937482,155.10302497002996,158.41328398647076,149.9326913068181,148.94974976486836,148.19813150173948,155.6765118693313,150.450079709499,154.36608613892142,153.15776405706052,152.7478972748661,154.6956237776111,152.99555300451252,155.96693487413623,154.81043815335659,155.3579942888093,148.50157295212256,143.74138363466352,154.4991297169893,150.46875974824505
169,2014-08-21 21:57:28+00:00,148.25605062441818,145.97155345806257,143.76111589699332,155.62507268593043,161.09329358455093,166.97445950841555,167.84792709330728,170.39118526751025,169.3427152970046,173.5055065156179,172.5971063829452,167.0360767437223,170.60226310979567,174.1908153700878,171.95022735590948,172.54904049580279,177.50583919602056,169.29628952279887,172.11256739819734,176.88284136952103,187.8303882171743,188.78478153558726,187.23245711342477,187.18746371216173,182.679024388968,179.762406181117,175.76992368523068,173.21036372237552,178.50933500719438,173.58921408527783,167.82433072051984,168.4485617876401,170.44443154992592,173.68803311524374,169.73547452033313,170.28692401408443,168.7391169612846,168.8609631304797,169.95230678552403,166.87709012462795,167.59860082891038,170.66754342354864,168.84891001764322,159.11476693234403,159.63244831180873,159.78736165958134,160.8123995962017,161.13469345877073,158.88152982799178,166.6288052692483,157.6106812706314,158.8453976741691,155.60600857251075,155.83671304285625,160.4234423324288,159.12577616283764,152.07338865776177,151.0469124886532,158.91540322762324,160.14779664475887,169.025509355453,162.45418571088211,170.44376117113794,168.16071638451493,168.31894464468223,166.4804051884289,,,,,,,,,,,,,,,,,,,,,,,,,,155.7029981492735,151.45945320619694,156.00987371439794,149.5855664877538,154.9676314167184,147.71712004420755,143.6830488180917,134.22586768663626,130.29245691813628,150.2689347203493,150.01121577872019,138.09371072718912,132.22819170162467,127.89186506423351,130.9031751406363
170,2014-09-06 21:57:30+00:00,157.9057950301934,152.09762260514054,142.06859124697587,142.18188403561138,148.23572930199086,154.70591825337135,159.4622476197722,168.66511111614983,161.05177333326543,166.66417671513523,172.81493412097916,171.57390559118903,166.51806554243691,168.42512552011402,166.37798616160302,166.07515945810206,165.28746487457266,163.75537217244076,170.61667198816156,161.2054169369582,170.20404426655034,170.14049370417334,179.11586429093597,171.59563263380196,176.94378371212815,164.68207556847818,178.33192945776986,172.27564896510816,172.2052666135122,171.09385153578137,174.34287106013042,184.4032355711557,167.11727929171778,167.8557006063913,169.66842220892644,170.47868653328035,166.55104387828342,155.30884811683944,155.66392501020553,152.98922235778795,157.71695375744787,155.42009094140766,162.0823130953025,156.82458484441426,155.27466607635125,150.54081349823807,151.38092693176944,147.35052576965901,150.29490901812167,152.26702446778089,151.73432173445116,144.8508493391631,146.0076154592254,153.10689010023023,151.5556918353182,153.12669920577812,151.27850940428746,149.43381275038277,147.63459287449834,156.67671706201452,,,,,,,,,,171.63049380019228,159.92860661546118,153.526568351767,144.0442883036478,140.99844484618254,145.77418560190046,135.15703772492927,134.51434411512125,130.5317300882842,130.65810856166345,133.8959201840538,134.0431772154793,136.9780154505796,138.87383780858926,133.35208976985453,139.42644473753413,136.73338980656078,141.43344392372967,140.78601405111706,145.35532376330292,152.83933924144534,153.14136509180045,149.4151351450895,149.91331246590124,147.14026336400204,140.07824289150332,142.4445650374885,143.42733779006616,149.47719641137763,146.62600725342912,146.09970976091066,142.30221302005504,137.40564397398612,132.4045439109279,137.96836632720232,,141.3404486490567
171,2014-09-14 21:59:59+00:00,174.3686954434715,174.32287568294655,157.42702472419353,168.6381794541291,159.46349850300007,165.96690168013563,173.7360073013229,179.25481524466886,176.1983019219004,182.29126587936867,177.19416460108863,179.28268610998273,180.68800952360112,179.59241482149497,176.34984908710862,182.38306069064714,179.9409072550247,174.85632552339294,175.72580298603418,177.25404387965605,178.21345431309186,180.40707423234042,188.35547417231157,184.2069134119339,185.6353978390409,183.9181443379039,185.73933838469745,185.56847523592185,172.7929421954813,182.2807402687838,188.76988014619496,184.35280577864947,182.18606198314765,176.57189155457388,178.19217775335554,180.23431554253904,170.09566618780804,164.55444728103774,169.42276814244525,166.89204400267067,164.18980409215862,161.6623310521501,169.88217057187245,170.18014404212843,171.75766980578243,163.9652827610994,161.17016471070963,156.97186383537334,165.3378983177119,170.32813311255774,163.9062568710009,158.81695447739818,164.49346283844923,164.0515071521203,167.45781072483018,166.10875256756947,163.9698584245492,161.1426014095255,162.72931617793174,166.4316942012056,175.9580053217618,171.3654040654208,173.29502268717405,167.20853877050064,172.95666372582812,180.4073765146655,173.9981072730282,174.53513846910928,170.61474100549177,163.7797356172067,166.2560752323424,157.72866206789956,156.7332810509399,160.13190078700399,159.43991822642684,155.652959577512,150.97380192028672,148.14593342353342,147.86062368447557,144.63963091147494,152.08404047366184,159.62530819317513,158.03750160654798,152.6316103882839,149.19847874459103,154.51175295972698,163.20986663558944,160.3047446774976,160.6127584114814,160.82980347194754,163.68447337510068,166.67231593357414,162.34249155870253,157.83047248361365,151.46537566438286,158.35441989173844,155.5215884530885,152.5830047861764,158.55833426752767,155.60040418942447,151.42297410325307,156.918982338501,146.5714619995995,157.12282015382033,157.7541641194194,151.32309379954506
172,2014-09-22 21:57:35+00:00,145.52051494170578,133.86478491418245,140.14132395455678,139.08762513075033,150.74645790480756,157.45339644300077,166.3729287898672,165.39638066529145,161.24857426091364,163.36595883652512,168.97568431341745,163.2325145715989,169.72767671684923,165.84387029103493,165.0800515479824,161.82648444761136,166.0599070935809,165.05870041617737,167.5667225915337,165.33994530180317,166.21964882356062,172.20411244391315,176.48075349455004,171.50663108481925,172.22597572689043,175.61493978448874,169.53591201971122,173.89722278679693,172.72484198698928,175.8826680908325,177.68477625392316,172.3493758166948,166.9479325106871,166.07568882952353,173.11675051162908,169.07786715245845,158.24604996727214,141.43197756725422,150.42635435370664,152.53187474045936,157.08347439560154,159.84349235297597,160.18220481759104,149.1634046212576,150.36383527085601,145.24305285118464,146.37749484303683,147.50467429336376,151.9365178266953,152.40505276296236,144.905112327004,141.67057249618324,153.97113260058214,150.80119264147484,148.72883514228255,143.18941738116746,147.3867812829225,149.20684637527995,149.85631923004306,148.24679670000015,157.02521139956124,156.81974743422623,156.903019572342,156.63643676621697,156.27687193108792,164.14413475946796,157.95577349089535,148.28515990210977,151.93729090221487,155.40733287226888,148.31566001938816,149.26475763236968,143.77409976133603,142.61395213331346,131.84113269167568,133.28694643089744,126.84335457276609,132.80751011584462,131.37584582848652,127.02323281135375,131.2005186996046,124.57519111608204,134.37156736750438,136.41490379932387,136.48127877027142,135.47368665248953,141.01747995884844,138.7471367901367,147.45862386517635,145.13711041257702,144.54932404556442,148.255534311666,143.5504846971726,138.96242442754138,,145.64115334883826,,,,,,,,,,
173,2014-10-24 21:57:57+00:00,140.27555978327777,131.51338270204107,132.15518943008578,135.03292273479065,146.30156318671223,151.0659470813882,150.79263077562797,159.09625359328916,163.36604976713042,168.16618902902636,161.26251830472597,165.61793688778113,161.40508444798874,163.86910763035908,164.12035395159725,159.73512226536855,161.2344983265166,167.64157876194932,163.17827056707733,162.52511856192078,167.86900970824254,173.8713255889798,175.36332364730325,174.93758245051856,174.3478673921867,168.3259188797263,173.70245717366524,178.23642305733202,177.09641615553144,169.37540088016593,176.8723890580057,177.38049361080226,183.47829300589453,172.21072920505836,165.03950191814948,156.26570814648392,156.5626579421909,153.82210890362387,156.2558698967984,152.3858081071268,150.60936228485934,150.22576821266577,147.3736470859223,153.987450405834,153.32807472956688,151.65776548340995,150.7940493790253,152.79550731375812,147.91503134537572,148.68793470060194,152.59113370610257,152.2893880119616,147.32027366946954,154.29847427097343,153.15755997918268,150.71492745597794,147.2196625851799,149.41621548922996,147.4582783135504,147.51282396210792,152.72517436543058,155.2760553067495,150.24296154761913,153.16775683291556,152.88802579560235,150.34206228673713,159.65828602110966,145.32732290751446,151.5950390209295,149.82762482958628,148.0153924093357,143.3645920423736,138.05246133545552,138.4530157451473,129.36537997928252,136.46109749341085,127.73843781388145,132.26379195355608,126.11786773795389,126.78566284483009,128.07260473111683,129.5737913329058,,,,,,,,,,,,,139.35110957905874,136.62097191799353,143.18906526058555,145.34660419481418,153.0449103289742,151.04733383135704,152.97494967429895,151.55969445221612,156.0051631358735,152.0704273763903,156.41018235119182,139.43118661322757
174,2014-11-09 21:58:06+00:00,140.9141741654605,140.34578976992478,147.0363830082728,143.22122410371315,151.7048987489162,163.3360875393175,157.88932190764754,163.4394790078112,169.00301556500145,169.5819891239027,169.49812235517473,174.23602333449256,166.44270777543082,170.8553363345111,160.64380362959022,162.5057431694701,170.4138294269115,173.09035960789285,167.98234012834243,169.146790892726,176.39607233896496,175.33414342684227,178.17587599624704,175.89650151987,176.9838750934959,174.03276812003259,176.99079763519597,179.511088875297,168.0882522287632,171.0262524451289,176.54942273871143,184.49902639565016,179.409143768551,165.32382067073254,165.713133021767,167.24139978838397,166.01527449847435,161.02783724719126,153.86850231549744,152.56171989813765,148.0390799919818,153.54487614907094,151.622047569222,165.75452458307,167.12355604720426,160.53106467953435,154.9979066228631,152.34418944023142,154.27859543039807,156.57877498221143,151.75054693046826,155.0372871082454,158.32336054580642,155.56539775159135,159.68977230125856,153.07194646395737,153.33750300118515,155.10155244423652,154.03804099318964,153.24875691156225,156.63812913637219,151.64345031791476,158.2475845007453,154.57715575311238,160.23520975124467,162.59944538673014,159.59649550153637,162.04454375418126,165.25803627480997,160.1566634858931,157.73571508259295,157.50107207856917,147.11387731809782,143.06298642260458,135.84320495962731,143.77069035070627,136.52746268700477,140.55552550776738,137.07819173399986,136.8760977590301,140.00749694475542,134.69952764437417,144.2453842294583,135.73785022652197,142.63828842454373,143.12096960840086,144.6224310964839,145.06159802420063,155.9747837571358,154.12619136270857,154.24930658296356,152.20939031907287,150.8693351874204,153.19780372490595,146.96214082332543,150.74154516828338,145.53576500186486,149.65060583127294,148.0115293021095,156.0245093704252,150.043904017852,159.52100010520167,156.52860204456184,157.27862669308064,150.13575436458632,133.712354805801
175,2015-01-04 21:59:53+00:00,137.53488007349156,138.0940190250721,142.6857976647227,142.49590013398063,141.9754392731103,154.70474536598633,154.94218982069617,146.41870891610287,152.7906567502995,153.76600208309856,156.07011703018856,156.627918387134,160.36882879675434,159.69771000890725,163.13198515264804,165.18603856018044,162.03110178136444,162.4488611161707,159.75726572779797,163.35415247774142,166.443127291152,167.46399345267702,171.2590025874714,169.21500115180012,169.93470862779552,175.42652438371826,169.57218506864655,168.79240735719864,171.56485018026305,168.4510660303627,170.19662747684364,167.3795272834009,167.79356730967214,168.13921226724358,162.2921154229312,162.4265458455497,153.22012681469994,144.8602230837125,151.88105620062657,151.07456356162484,153.12061217763596,153.88639847009563,151.27115609688002,152.24786584492844,153.85304032331516,151.66069739444114,150.88697219963743,148.5988326824615,150.9444408968752,152.73983047530282,153.63082555028933,153.85525950952123,154.26695948210815,157.13366842095385,153.9009680584627,151.6002756584683,150.8992525766038,153.56790971519874,151.20797976830488,150.39578170130116,155.5679364321481,155.28574711823245,155.4702373572214,151.54154109339646,154.84634206936576,159.95470424028596,154.82480877013637,154.1818588282714,153.04070150451744,152.13772996384336,152.35749498723706,145.64915155488865,148.5854552802404,143.57392173629822,138.12881141983587,139.81674804101857,137.61633396668927,135.14606343383952,132.7582562931554,131.79562827521352,134.65296881498415,131.89953119357386,135.7494884901896,137.71209878352568,136.97143445153154,134.75544646709517,138.61582158129687,141.2170709232293,146.30672725774093,149.5013772376658,155.6091917420398,156.16628653667965,152.4878127650033,153.94963472673092,152.23739615540887,147.7312598718517,146.13797206087722,146.22849261709533,146.44454805920793,144.66626022205529,139.6649475807981,143.3139517124556,136.2252085413029,135.21019380976458,135.47435982358078,117.79428075398846
