,dates,per0066-0000,per0066-0001,per0066-0002,per0066-0003,per0066-0004,per0066-0005,per0066-0006,per0066-0007,per0066-0008,per0066-0009,per0066-0010,per0066-0011,per0066-0012,per0066-0013,per0066-0014,per0066-0015,per0066-0016,per0066-0017,per0066-0018,per0066-0019,per0066-0020,per0066-0021,per0066-0022,per0066-0023,per0066-0024,per0066-0025,per0066-0026,per0066-0027,per0066-0028,per0066-0029,per0066-0030,per0066-0031,per0066-0032,per0066-0033,per0066-0034,per0066-0035,per0066-0036,per0066-0037,per0066-0038,per0066-0039,per0066-0040,per0066-0041,per0066-0042
42,1999-10-21 15:04:49+00:00,240.18066292901403,229.348220993462,217.54764852840185,222.39516224852372,221.82822656530166,222.35422233552922,222.2254965215912,222.8762757889757,223.08090744642607,220.51377375918926,216.51026089907276,209.6785450664628,213.1318455066675,219.4720102438756,214.12841350696226,212.90703495589287,213.05610173130842,213.7656661160292,211.03141810601295,213.20055888230476,215.23350359544628,215.42987875635077,210.21667065966756,208.7722809440766,206.29431879525112,199.0678925655617,209.1255205183936,204.91619057004328,205.05220778339856,201.59405395533136,194.792752572531,197.27496951639648,198.85450833067125,205.83386799676316,201.79618824084713,191.41166605135635,186.94291077596114,196.5325669218729,202.5227086791665,202.93578103769295,200.5983741422269,202.3741903691392,202.48598544389796
43,1999-10-29 15:21:10+00:00,224.42061141456392,211.5365199301708,207.8938801109038,211.24441407798054,212.58190046328207,207.31271885776624,211.31577510412433,213.03218871560364,215.30429373543404,213.44210720597107,209.65354569081455,208.92804494493618,208.0684125919927,209.9084660221054,206.02340178077742,204.54988856520004,204.89016890866887,204.51138057631442,202.42373963105717,205.18130960941176,207.39311061074716,207.66355475684986,202.75772828485745,203.7380792282343,203.51157578602363,200.5046698754127,196.2080575943112,194.8969597932685,196.1327050130804,194.16794603094124,189.9589691278427,186.3524679546374,192.84454251019628,197.76066673253712,190.8086112715113,184.092281494606,178.86749521201554,189.98513184577064,193.9096115945112,194.30002309676772,201.84224140334476,196.09405313613715,197.68613528613173
44,1999-11-30 15:21:04+00:00,241.67572106534038,216.77442747864464,213.53962070881641,215.1623807307656,217.79126538897359,212.30499779733947,220.22471213727016,228.68496190122352,230.97119914895896,229.6804575406897,219.71026111330346,211.92721052760822,207.95118349261767,211.15456519409287,203.34046954022273,195.9396609707881,205.52834864773848,208.3722664255018,204.55649076074212,205.25544618497116,214.95379428149772,206.19348308011902,199.22299994524383,203.08759355514144,201.74734849633603,202.7474419983037,194.75888902275642,193.1121287766747,197.58457279011316,191.1422317036384,193.60638626708308,189.25959583092728,196.051352708436,202.0792446699527,193.28299237696086,186.46670349996742,184.83548473560836,186.39422736466645,192.65964091075264,193.335268300446,199.84804864927668,199.8474366291869,197.38025343961283
45,2000-01-17 15:21:04+00:00,247.91016423363405,237.57242670826457,239.41572153540503,234.45415949014927,238.819095324699,239.7498005030597,233.2894757599924,240.48920535703547,243.96566648079732,241.60598280209973,231.24229685809115,232.15378841833024,234.65592437132182,234.93719310605056,227.20800585617502,224.48707530217087,220.468352439275,224.09891099638202,219.6166363131762,224.78852343022743,227.309038936378,221.28386553426733,217.09179510645447,215.41869415684232,217.90805318094408,215.98391312483116,217.53190061888512,217.28831963219386,216.6153676154597,209.81676324845265,203.73543697144822,199.03046694995504,199.5485197776388,210.75112406960028,205.74517224700065,201.95689917221054,206.4751602071928,200.05556654676957,197.50077020123896,205.74416783781578,210.22543811977658,213.3638066693125,218.42506242852693
46,2000-03-21 15:20:54+00:00,,,,,,,,,244.78786461594567,238.8165033436071,236.59128068560608,233.45498698770393,227.8144402825244,231.0682626046243,224.95210926137725,220.2407907421421,226.68600510621263,,223.55611604322158,226.26294540456476,228.2351941020611,225.65677931653548,223.3626041512299,225.40606167834954,220.75439441052606,224.7182209242597,221.83060400712827,216.54242405484553,214.2039607981974,205.33635508460762,198.57510947573712,202.9457852584011,207.55073612491142,210.20692373649854,204.4882469091635,198.23574092570328,196.73659998900672,204.1490221740235,209.93618872586512,215.83357668912464,213.6321780424973,209.88882975365453,205.20653684141394
47,2000-05-08 15:20:26+00:00,218.5165922662358,215.17688871203262,199.9653086921604,206.4646075142164,211.2054144984433,213.1340490732686,215.69163680240806,227.56643171951544,226.8960354664581,218.91084501241306,210.59377447909662,204.82206094078646,202.9778502684824,208.43872207999232,203.90753853736794,201.4822706874521,203.4091531034989,204.15637649612344,201.01830317625598,198.2860921322296,207.04366649835575,206.53029791481922,197.65148208984652,197.6400402135135,193.99117094617628,193.8945489098975,191.5664971809485,195.74659759806605,195.4701405103654,186.29071623504367,,176.67738088278128,180.74670377736513,189.9597822685679,182.46790708876026,176.99508877161136,176.15953179063337,179.51378670087672,185.64053366518908,186.93610192948546,185.38219566879044,185.7923921530778,190.28138721174804
48,2000-07-11 15:19:46+00:00,247.39191374695457,234.50903751744022,224.02695122106942,224.42481192590418,232.9531060153986,228.61350259136506,229.89705807545135,235.95841438922557,240.43433449009223,248.14790771052714,247.19769151779917,240.1120586451155,234.90468046898764,234.50580460865496,215.9966640693749,210.96457773000057,222.22941538406704,213.37264433413824,211.66254550660713,204.03907047421524,208.6989430838566,213.21742476670298,215.33328385502722,206.92814548792046,206.88696109032202,203.78394294506262,209.21948739272605,208.0052953190994,205.20056864317183,205.02869281736005,198.80318695710247,187.83139175873808,194.69210762018182,198.96597159054966,197.95724638177822,189.4102235316932,183.7704031389511,187.29054853274636,191.79829361134,192.8043468305254,194.35465229651277,190.5439888350894,191.08352048413215
49,2000-09-13 15:18:55+00:00,250.53078272342077,244.30339459317548,243.3944772139814,245.27233987053768,240.31743585698348,241.90918832115304,243.83324394499994,252.94605075841497,251.70443757247594,249.82152398730273,243.50354688779493,232.09320214639348,232.26677988545651,234.20589000979365,232.58893344223458,229.9748886358969,228.66575322800992,221.34898773049366,223.06667834609732,220.913702432974,220.9484579236834,223.25885610547323,215.86195703584502,217.00624913149562,219.8114916734731,214.60692010920553,216.28550350454503,214.88479926134528,217.6400119987578,213.2374753352966,206.44351188571414,201.95634419536208,207.79190401384022,211.7275004406825,210.02495262036905,198.83317773050504,193.92261415161053,196.776770425646,197.83545730709682,201.00152910952403,198.61244959560537,169.27543979516736,192.77996672710165
50,2000-09-29 15:18:44+00:00,248.6119652964456,243.1381092237031,240.80717302673222,241.01842938857808,244.26925946457058,239.62415502774894,242.8110437492672,254.2531477408558,256.08819241910544,254.46969165480482,245.1098039559165,234.65629494023437,232.5218827938785,237.32349008293642,232.14958851041246,231.84421547878787,225.35248372792682,227.89779745383277,221.72728417987645,220.41655041728328,219.83634073979104,219.93906473379764,222.92506068543787,216.2516852795406,215.82200857445073,220.04694390553527,224.18633377225677,213.6546745060882,213.24940061897766,211.4536151878536,208.50583077989273,203.2257460886544,208.03242752899956,212.2286800947591,209.3337262130845,201.96809760136324,197.78551726095245,201.41767852519007,203.5870141419683,201.3600069319471,199.670160508452,199.07306515138885,197.13783686532832
51,2000-10-07 15:06:46+00:00,261.0036820029262,251.88353450429545,250.1886954807668,254.0674004186408,249.95531164208697,243.02530677952478,248.44131905505435,258.41862759799403,262.1113857769002,266.7947531584548,254.93608527511657,242.70826790304966,244.813260254822,245.56685925147372,237.443827392502,234.37913168539302,234.2743319700973,234.5481125253358,234.0845642246053,232.71737467419388,232.534498828607,229.61374324132956,228.46313499059903,226.95881068453846,223.3046493930501,223.86727497036424,228.1346072322538,222.97001455626906,222.17670061153026,214.77861080119024,214.2786651778469,208.29627407148797,213.19350267510094,220.63662608435993,216.39688206397147,207.04523406408651,205.61618780526686,208.41546055561923,208.90324958243903,196.11242624702956,199.9192921407631,201.84310091940648,202.81631388789071
52,2000-10-15 15:18:24+00:00,254.11476545333497,246.8973354553221,245.8907379581196,249.20108641894063,249.51119780391616,244.04631049109173,245.7230470625644,254.83893587959003,257.52417356818296,258.3009106613432,250.3277969608929,243.32502591949714,235.75094973992188,236.22568769021348,233.2449087558509,230.50034007432942,230.3976639231306,228.92254875795982,227.2224507529408,227.95995062565697,227.92357122185552,229.92947130774849,222.49521801958625,220.28452965942455,226.49473084519886,220.57832773132048,218.76696432541075,215.80861308602414,214.19915127515907,212.14625109610517,208.84140864861,201.93352465190293,210.46908881528074,214.06732856338024,210.66953705489266,204.03650260909438,201.68010227318868,207.1161150781661,205.64346155164503,202.6414459381874,200.54132947499858,202.83922579876221,202.7077066977384
53,2000-10-23 15:06:59+00:00,255.0926425735879,251.34272123129358,248.77159893010582,246.49968478315407,241.28629655815018,236.98890705105907,243.7710943106053,257.41900054835577,259.4429371159489,263.84797777057554,254.05887372688431,246.97954659654312,242.57904704914307,243.09395068053084,242.9258334210095,237.58307145355798,235.5820673411926,235.9489454614021,234.14835553189252,234.82883439300156,234.58525664347843,231.4206657013221,233.18323805278828,227.3062705812077,225.66489587072348,226.07907055143966,219.11598770629195,218.30299419444628,222.68652967890887,218.86386838896874,219.01840303803118,210.5940330867278,216.32617419986383,222.86155329220475,218.25804973028983,204.52064524841114,204.8640742043068,215.43849541688184,212.75269218647057,206.27499527440077,202.73352944550044,204.74619726057523,205.92543668106907
54,2000-10-31 15:18:39+00:00,265.8841971290722,262.70625254464466,255.1083485081884,257.7285347858581,250.89109761275063,247.45830556112222,253.3506620647457,264.4253782847534,268.4015085672451,264.3412417537117,260.688410325789,253.8901638390293,246.37653926157742,247.0371033984954,246.01696837122105,236.8607578974097,237.183161828513,239.3954492736784,238.37497384177254,241.96759959718946,241.24621757620315,242.92129682406605,237.79154134218908,235.53037966531565,226.31084859282177,222.84862841227988,222.831004544401,221.4281129829749,226.43454158678446,224.84157490710646,218.4926413487369,216.27230545491406,218.36188706811708,224.6880753314415,219.6490803573797,209.50397114017073,209.00363524434715,213.26068665712023,213.68275062521374,210.02922344980402,213.309340339814,211.4798960088268,211.08846396160416
55,2000-11-08 15:07:07+00:00,307.9646699701657,299.58849598024904,304.1877447420772,307.01837013743113,298.4247021764986,296.8319235988654,293.2387167152236,301.08534824326404,305.4275281414024,300.63990205694813,295.1513407155139,290.30041087322934,286.8805342148692,285.2783385161155,280.50134317207085,275.3491555132895,270.73154040665077,275.63443030944296,278.3494593928676,269.0035241062693,271.67197103260503,269.3580495813995,269.00745618615144,266.12487114667056,264.1841510936372,259.168401966817,258.2105637812831,257.61044937667737,255.64531837076174,251.82717193930097,244.43945861250768,242.57117603155126,247.18500719761911,253.25592175469765,246.1978477169061,239.14709325481587,233.1011803596876,237.80510059096883,239.33147289674173,239.25695260417916,241.6844264359604,239.71073931435964,244.83869094955742
56,2000-11-24 15:07:28+00:00,271.6847972112144,264.0645872681718,271.58977608195,272.889414101788,261.7688245645786,257.9996027029799,272.2901516382291,281.3912250097936,274.737728790067,269.6051180681858,268.8141171154235,258.4496053487931,254.453083114394,257.53026988595684,250.55703748946297,253.73203037990316,257.1665512288736,244.41635623676734,243.586824009719,252.95897464602314,254.76658659889534,252.6864725665368,251.14308600902308,246.33108190717797,243.08425856131697,237.31171265154342,242.1744766386118,243.63112644148094,241.8099453832083,230.50947572016486,229.67022412134224,230.0191102819852,229.30558535533686,231.80920460872082,235.24580379488322,219.07019994648172,215.5890835232174,218.99809318335159,220.36615287667945,217.2318561121449,220.73077217909065,223.94074024611302,217.3895783467916
57,2001-01-27 15:08:13+00:00,,,,,,,,,,,,,,,,,,,,,,,255.2121349042909,252.0001555278804,251.20168643719742,240.2349580966384,242.14952159325614,242.80356172822638,243.43685107092557,234.73311964511507,224.52477417952088,220.10541252386253,225.2709194074443,228.55404842856387,224.95229278649504,216.92511439617508,217.35035049616448,222.68123329885975,220.73568165201874,220.02957029888702,213.10506292725455,208.35253625370555,217.24987531705136
58,2001-02-20 15:18:41+00:00,276.5113320238612,276.21849134060994,283.21001769542363,292.1765031490211,282.28083402805885,278.97413954204507,285.4237840592046,283.29984819042136,286.5876927202174,290.8175082054728,277.33233740952335,279.7068927612011,273.9960403441678,280.1244109413369,275.8521429742119,265.0309395607974,266.4240196281745,265.5919691649952,265.6676859725937,266.57556399001874,268.1982176004051,267.6847108887873,267.19461567128405,268.18699819183524,268.3366321261497,268.3768804874561,,,,,,,,,,,,,,,,,
59,2001-04-09 15:18:22+00:00,276.3096436426313,270.67854437226777,271.89386835998454,280.68757154284066,271.98086265180507,265.32173070477603,265.8373813520352,275.37623958345625,283.7941683480195,279.39162352363917,275.0653362704144,269.3061829607356,269.10977984530365,270.36298150618916,265.9428283663599,262.61326541624356,263.7233171244596,265.1254400758864,262.2435086580308,261.3569465799453,263.1068547583113,260.87601603886907,259.7990422712128,259.194971653666,255.98455586531358,248.76914369342254,247.16889744139166,246.02168836120873,246.48506909346747,242.8887177177786,238.6053115557768,229.72028906140628,232.91626952016665,237.93460469133504,230.95941195805216,223.46651981102403,222.7304653608593,226.05991694188708,226.69189460215296,230.0917463730346,228.32980281299996,226.08672119399313,224.3528448186345
60,2001-05-03 15:08:30+00:00,270.7586951361431,265.78945722706624,264.4432434435202,264.43574798808095,264.44475493335335,263.78796259616274,262.1030746708957,269.8693098162255,276.814251350905,270.54863078559686,270.7126810544795,265.5806022000947,261.5330360289228,265.0283777144778,263.7425881905394,263.3495565458701,257.48332937324744,257.05158343450563,258.7694585119673,256.1481506074863,256.1861683297423,254.23000171658822,250.82834292256035,248.67418006947042,244.48645230675572,238.43013929891106,239.78088993235934,240.4880366669151,241.53227247317358,235.63064481964176,231.2054396784707,224.91237344317983,228.36550347559307,229.36047558195503,230.1242425962849,220.34837924966655,218.91682154456015,226.97921748197558,223.8335380493795,217.29710481990315,217.87912474960643,214.05509681848872,214.4923100527999
