,dates,aus0089-0000,aus0089-0001,aus0089-0002,aus0089-0003,aus0089-0004,aus0089-0005,aus0089-0006,aus0089-0007,aus0089-0008,aus0089-0009,aus0089-0010,aus0089-0011,aus0089-0012,aus0089-0013,aus0089-0014,aus0089-0015,aus0089-0016,aus0089-0017,aus0089-0018,aus0089-0019,aus0089-0020,aus0089-0021,aus0089-0022,aus0089-0023,aus0089-0024,aus0089-0025,aus0089-0026,aus0089-0027,aus0089-0028,aus0089-0029,aus0089-0030,aus0089-0031,aus0089-0032,aus0089-0033,aus0089-0034,aus0089-0035,aus0089-0036,aus0089-0037,aus0089-0038,aus0089-0039,aus0089-0040,aus0089-0041,aus0089-0042,aus0089-0043,aus0089-0044,aus0089-0045,aus0089-0046,aus0089-0047,aus0089-0048,aus0089-0049,aus0089-0050,aus0089-0051,aus0089-0052,aus0089-0053,aus0089-0054,aus0089-0055,aus0089-0056,aus0089-0057,aus0089-0058,aus0089-0059,aus0089-0060,aus0089-0061,aus0089-0062,aus0089-0063,aus0089-0064,aus0089-0065,aus0089-0066,aus0089-0067,aus0089-0068,aus0089-0069,aus0089-0070
217,2001-12-30 23:31:30+00:00,265.1336033938374,286.4282217175749,277.4003742388169,283.61922999434984,283.0898726940994,276.7211434052954,266.0512246979845,256.3390820550536,251.40221488002092,254.13045902052076,252.6374382846292,247.969390775086,246.97679468715629,248.0270914054384,240.9565362468079,237.39933614498463,224.1905891479676,227.23808908044123,224.73948675082798,218.44613321295682,217.74397560245842,215.32909703474925,211.12910078744855,215.89087990880836,211.21018675113345,214.98890891947656,206.99990226926133,213.27698464235715,214.9124572241275,218.0118391419313,216.54531297466627,218.85076971480956,207.25482149831538,208.65820320342223,208.56092836806175,212.47828359775622,195.6295395386069,189.98695963074204,191.22517876588086,184.22105102655686,193.70741976018073,194.50588662050785,188.32061204630455,178.76488509572013,180.406803182372,177.55251565236466,176.43433270910273,179.14887991328706,177.58733414386353,179.41666140959944,175.9701314496511,166.39033877020162,167.32297058789382,174.07862682649633,176.79030400722544,181.6122167631875,180.6188056971396,177.20973946611298,176.7063713129562,174.14086952868428,169.58143154042665,173.77781833031943,,180.08102278610127,,,,196.85190767149442,201.13299607825707,205.25906340396116,204.97832897224862
218,2002-01-08 23:25:29+00:00,247.42633706830173,253.4761435717419,255.2235122774828,259.04899740540486,267.7905652053748,260.68871668108926,255.84586125256862,247.4049248430615,244.26483016489564,245.11260133374202,241.27624680813202,237.01270248559047,235.08577042955056,232.83817082939925,238.41437012450177,231.92469480601045,227.12336987472668,225.42330490758854,221.28422664527227,217.88366627223976,215.72674018808664,216.68653017904842,210.42537599130688,209.6337567732284,212.06414642482662,210.03954624437418,211.36017326204842,210.89047707898737,219.65238581974882,216.27424296277852,215.6349123410268,213.40636913577816,202.14386595641827,193.4209302762942,206.2049981501124,207.55685895200708,196.59082354480856,198.68065504255597,198.83198835246597,195.16827691408872,184.44054369745896,184.47229080919283,180.4586956499013,181.74886316103522,177.60008678578657,185.80388420230335,188.26484833275273,192.45733843360176,194.0132639790781,185.54081614230168,179.58472590932794,176.71747518364373,180.8847381747563,187.63851798647838,187.861296105178,188.48079095118658,192.82144420350704,195.2013184889838,193.8317149570138,189.85309760786578,186.10399384011203,184.58773576286376,188.0427516389081,196.2269404180913,199.86114707191308,209.88990178242724,206.41708107505883,204.79244507381154,213.07038636281612,223.1320637169014,220.3443876328673
219,2002-03-29 23:25:32+00:00,224.38851014790544,244.19847906133873,244.16541562116282,262.0425109239043,265.731434114768,250.29699616115857,250.71738779874303,243.75619803930329,239.43539417977314,251.354698078519,243.63592288368355,254.08183565541455,241.85027490889857,237.90745927688258,227.16361643977814,233.78114110580748,225.74230966654997,225.0169070214837,233.5212133135654,226.99103056918275,224.8394693553647,214.5921196485857,217.53331201581625,213.32354637198137,205.65161451803772,213.2458584142633,205.00690050501856,203.84976797607007,211.13208769090306,219.6003508757847,208.96996271770513,213.62955293780908,212.6552669873731,204.7209608120201,205.12304141225346,207.27239804903917,205.7665460342726,195.63236762599232,194.24270436717305,202.83920390119434,197.52811840685186,197.35769092186686,185.74334999346,182.75393547663785,181.96759879459196,176.42665329376612,184.97466542923797,184.65211738283546,180.53917204004435,182.0083070049125,178.23703842473614,173.06567367262895,167.74963220499225,173.81813018817834,175.84650543991293,181.05489621406676,196.09948122245865,191.75490055888417,190.31651831659224,191.1284009383506,185.6891165100385,186.2153512609673,190.77250124694575,190.4912947272296,197.16058478735096,200.6572956721389,204.43232340643272,206.06342586137293,203.76409384406725,208.30727830339913,218.22498722869264
220,2002-05-16 23:25:27+00:00,212.96404275302066,243.86822740653605,249.9154227259301,255.009262979727,256.03472787317764,246.67531823861884,239.86240498800112,236.59381237222448,242.37624619006712,236.92741296760747,236.42374682518454,244.4003285405874,242.3331576380646,226.04265657347216,232.2967573075792,237.00911877277753,222.68687697636943,219.963345978839,223.73879925518003,212.42121702564077,213.80311071807756,222.55721128693045,227.59133084468496,215.0811692617174,205.79321354473967,202.40806879863445,196.1384393723965,197.1186609641768,208.94369565540867,213.05088069086594,200.55222889604062,215.8415104354855,219.08767588154478,204.87465450747356,200.7328701699113,210.12466277038027,196.78293854345125,189.7590168168476,193.95100391015913,201.56100622450515,194.9439952533422,194.70909138742743,193.34581562379324,185.5552288164324,180.17023226638486,184.64950107663685,183.54155651686145,182.1719532081853,187.0609711333447,182.45714911892443,175.6444636625597,188.1495955915251,186.93485412591318,184.9218289351858,188.04315282673048,191.6648075374746,196.59669423469467,194.94331623002884,195.15546077378966,186.2878739715549,191.44586179288734,193.89524752454747,194.43903294584916,204.67515266799478,209.0466180814539,209.75568177720032,204.1447052021542,204.65562236301702,208.88295910175546,215.9573195374338,218.76342898729672
221,2002-06-08 23:31:29+00:00,217.82354115262456,249.32365010035306,250.13371379613022,258.9118222043452,259.07713840885106,255.68139325002406,250.24787709018247,238.11513858334342,232.11820553446836,224.9384760583588,233.69729306731455,229.3767206328446,227.88407907034363,226.77885665869624,230.75431949281983,224.33053031526782,216.10912571922887,214.5918874390191,209.7019156910834,205.07147604213617,213.13645156835116,214.7698523698489,209.44620220144645,207.42596788913994,201.82321912110172,194.59430900095077,195.02836952388898,204.3583180707419,207.3188874623388,206.85703879716888,212.15712945200335,210.62763092191915,204.52345087486046,204.47472270924175,202.962563151957,200.88445012307764,190.3074564882877,191.28671038339579,189.5608826256512,194.3225995468422,198.3087214951885,197.6248131409973,186.87333737470516,183.22994354750688,175.36606238568882,173.25954332376025,170.90714740980746,167.82567612342916,167.02678080964674,170.02792128475252,174.37395126441336,168.3476066972332,171.31706649337676,181.11142969213682,180.97158032465333,184.58436119243785,188.08684933424033,189.1637366773359,187.84889254324295,190.8427199365261,196.22066984810698,195.09372668406425,196.80672729557097,199.48952468085605,199.36414647017088,203.19717302360178,197.1393631010532,199.26748316929036,212.5977159223684,216.28695672220175,228.1695458821216
222,2002-06-24 23:31:21+00:00,203.30348665965346,243.5352185865157,252.43460745365527,255.94248192078192,255.79628365557437,248.40421688451988,241.60485198986905,232.9033261944708,222.85943847518396,226.80002108276122,230.46432096055534,229.24579296977222,225.25490165571537,221.86354605517633,215.87054745697938,218.85140252677914,209.11178086631207,212.6168072572127,204.73433598451746,206.29290990254245,207.8137528242061,206.50700416563453,204.09566552944742,193.40236362024885,192.52696808326615,191.57494086728113,187.74650656051998,195.1483501452461,201.35541958589917,205.28152839475229,205.68149934239153,202.62925178884896,203.72820896426882,200.866072731402,199.59166704782885,196.48908755527506,186.55792264125566,181.50460611216212,183.50809657035987,184.54590496296328,188.0959609902805,188.15365286436165,176.7895766167308,175.37659519521566,174.88988640858844,173.2550740092306,176.8249143406084,170.92934156816696,171.4434045194354,170.53594780653503,165.94457941220983,165.64832812590123,164.26989197747952,166.42721533832875,171.2798649001465,172.75917485735403,184.1497225752884,189.59167250369376,,,,185.3776582396799,,196.42247918777053,193.52019269129903,200.04679955116515,185.69478285396653,199.0567906903521,208.00677634320988,213.05023138381188,219.53723692282426
223,2002-07-03 23:25:10+00:00,210.5800408155737,250.04810517968772,263.9742559759325,266.38999939054236,259.38057286329513,250.0648908538594,243.49464783643828,235.0036989844348,232.5387268428499,237.216140289547,237.9531395717139,232.40069687842941,230.6791196088622,223.19990966130922,221.6635770137486,214.80457389000048,208.5193288747573,208.54688650595347,206.65551010277431,214.7485526198535,212.0611202599316,212.9093869725471,206.451504246772,203.50595364273516,197.03046707863012,197.45998935998998,198.11607358068977,200.33220448579544,204.5578552322621,214.29860767180247,213.72136497843903,212.149682491475,203.43065613917,201.80047023879422,191.98098439928708,187.82158439581596,176.38499243331412,175.4427251757349,179.8161302518416,184.29744112645642,183.76650931450024,184.33448406756355,178.11204558220481,177.5559144618607,176.8603319821879,168.0362936710076,165.76872717594796,167.24690219104826,168.53410920860827,167.40634526556374,171.2189154123208,168.01596933062498,170.65876002601317,171.90680891209487,171.17933821179446,173.07813782687086,180.5496501500945,186.8352578274845,187.48644194731338,183.5546749512079,187.61813135960801,191.08368264038128,195.0752919599804,199.97286690889325,201.67367128592923,203.98757230104718,188.0288957550067,185.42302511867155,199.1575905383201,207.58794763055803,219.65562358262466
224,2002-07-10 23:31:19+00:00,201.43154007247293,241.55230275153784,251.577272875878,255.14254741464603,252.0242493542026,245.35457845210124,240.56435393919872,227.83638837769698,228.81564772961428,227.6526818692679,229.39863686402035,221.56168011999182,219.13024153982767,216.9037855453291,214.58765373051716,208.2350042382131,202.24654555488175,199.5997953648818,200.52612115261533,198.0931882771913,200.10687254234654,190.46472723565108,193.41185399764004,192.36170281620022,192.56913841565006,189.98750487258417,189.4367656112856,191.12740529383345,196.28873671678411,200.03684293640774,199.0427215454137,195.1142870111723,188.50235889198527,183.45008576903854,186.19455390771014,183.74939347470882,173.99621965777254,171.49727972797274,172.89561186597598,172.40057917226656,168.4739828431197,168.47668813679655,169.72239348973557,167.60703744920028,164.57577780934946,159.43077508602738,161.06831524889435,163.1773411509527,160.5327067985254,162.64797201404784,158.71887829720106,164.40675690259752,161.09812879497883,160.30715225503445,165.46863885083476,170.2269775092438,179.65617434862605,180.3433987904226,181.18980146257869,179.02379103611585,180.58260290167655,184.66812383559662,188.5578219879845,194.5038788602708,192.81878097124294,202.2336202771776,191.6279222834254,190.34948787039446,197.1033422162044,206.7339465395961,219.4791157299914
225,2002-08-11 23:31:05+00:00,241.41630661962637,260.783786449796,265.53937718501646,267.4973976483901,271.77084692365054,264.9467023097884,262.83861932424657,251.2057844957313,247.623581260744,247.03233378338157,250.0682260884101,244.8644360168749,240.64468420589822,234.8307097410327,227.75946461032768,222.99277663029477,224.11948601908125,219.25288171781995,219.35605557343112,212.94304715739574,209.47047855051562,212.95099419559753,208.20707472468845,205.86552632952237,203.63219244391664,205.54186725097068,207.4888776419564,206.37014923798878,209.58452108359748,212.48160861593922,210.37717993837902,209.35251629392323,204.46271312333943,201.09705912127808,202.7802223598673,198.0902331218659,191.85479987831482,182.78591563401054,183.70426682909397,182.11837747974278,184.33358439838344,184.8818130431747,176.97686206229395,171.63814552456296,165.60175143406775,169.36716075709958,170.07934240094605,171.07466653034487,165.73863806899195,172.10839900855603,165.45535408332353,168.80384090899148,168.82760338507666,164.2418619457278,167.52428265921773,174.68154292659062,178.2643536507148,189.21712013266477,189.1701855077603,186.35502320933102,188.46608976266418,191.05179838673268,191.28489886606093,202.21203448049584,197.00285822902538,199.6844709330701,190.44518216826629,188.70476383555143,188.57040497495677,201.92524060583247,214.2489278588438
226,2002-08-27 23:30:53+00:00,221.20804851671983,250.54965288128088,255.5322595047639,259.72981955352674,261.41640774248987,255.48596612362667,253.38649080265031,243.20569671593424,238.12988530535497,239.5026916310378,239.24215563099563,233.15806913933486,226.39501084722417,221.6953072713141,218.85630051256635,216.48962026376202,211.77848714162226,209.3154489357518,203.52279397091078,199.42650870912905,198.2482888896112,194.52485509299257,196.71440841596436,194.47800564900496,194.4575829167791,191.66263797069294,189.46972405453926,191.38888439540898,198.62708862008088,198.35195246521474,202.67891928644326,201.68666348735087,199.1226152451895,198.0859105390223,190.15004176113567,191.17396527491826,180.60667598099593,173.30230031885728,168.0929324038335,163.4130317828528,164.47079033876696,165.0056448999138,152.2702661636339,157.9008863426965,154.04560731111454,158.9023592205221,158.5172829504552,159.13040895340566,155.83731817883717,155.73688311283996,157.03126352310193,156.1156044616272,152.91511382403502,154.2831095423956,159.61712328081785,163.4901382187721,173.34261303167673,178.14035618737222,180.1373126582715,182.3824041324319,178.71273254750955,181.39736840743726,185.6798186477892,183.19529585812242,181.99136305090502,183.19818437540215,181.9969004714809,173.8715825888789,185.98601921049735,198.7991936292712,210.09198945705145
227,2002-09-12 23:30:48+00:00,232.21980853053714,253.79525068981008,264.07387045926333,269.31275063677697,268.8206616923256,268.0361948858651,260.62638113012434,255.09849978590663,247.07258946083118,247.10994385783908,247.546531318869,236.42002574298365,226.0991807563315,223.7905204594544,218.1911282600444,215.37580228597113,208.6517592496319,209.25178092568117,208.5401612729201,202.99952507319924,201.40746192503303,196.87236148710292,190.73976043806752,196.5692610609961,191.29290295986206,193.04091977147868,188.2914959906644,190.02866959984493,199.00705503987922,204.52908199700857,203.45386453054255,202.94583827914244,198.3308112504692,193.03677151140977,193.2630648650111,190.1395146808857,179.99007592884115,178.16385299583482,169.7621032417398,167.55464972116084,165.76504702783313,165.83601286618887,161.90955332022563,157.6630825789244,155.4023115596304,160.5880852914112,156.31683906386462,162.42353744350385,162.44846851766957,161.42937721136136,159.24108646384988,158.80385017680862,155.05134406220253,156.72576344263925,161.55439550369104,166.3228708704711,177.6648662663478,182.25710299522666,183.01652597369815,184.63547787776116,181.6393546273521,182.19302137877222,183.66198307579015,189.80285071936197,188.5153903213455,197.3863563906733,187.04962711758105,179.94190627132866,182.1487986097902,202.16900501338526,211.72152819327817
