,dates,jap0250-0000,jap0250-0001,jap0250-0002,jap0250-0003,jap0250-0004,jap0250-0005,jap0250-0006,jap0250-0007,jap0250-0008,jap0250-0009,jap0250-0010,jap0250-0011,jap0250-0012,jap0250-0013,jap0250-0014,jap0250-0015,jap0250-0016,jap0250-0017,jap0250-0018,jap0250-0019,jap0250-0020,jap0250-0021,jap0250-0022,jap0250-0023,jap0250-0024,jap0250-0025,jap0250-0026,jap0250-0027,jap0250-0028,jap0250-0029,jap0250-0030,jap0250-0031,jap0250-0032,jap0250-0033,jap0250-0034,jap0250-0035,jap0250-0036,jap0250-0037,jap0250-0038,jap0250-0039,jap0250-0040,jap0250-0041,jap0250-0042,jap0250-0043,jap0250-0044,jap0250-0045,jap0250-0046,jap0250-0047,jap0250-0048,jap0250-0049,jap0250-0050,jap0250-0051,jap0250-0052,jap0250-0053,jap0250-0054,jap0250-0055,jap0250-0056,jap0250-0057,jap0250-0058,jap0250-0059,jap0250-0060,jap0250-0061,jap0250-0062,jap0250-0063,jap0250-0064,jap0250-0065,jap0250-0066,jap0250-0067,jap0250-0068,jap0250-0069,jap0250-0070,jap0250-0071,jap0250-0072,jap0250-0073,jap0250-0074,jap0250-0075,jap0250-0076,jap0250-0077,jap0250-0078,jap0250-0079,jap0250-0080,jap0250-0081,jap0250-0082,jap0250-0083,jap0250-0084,jap0250-0085
222,2016-09-01 01:18:54+00:00,146.66280284772805,142.66286718003204,141.55816318120702,147.93202771014688,125.43583146262867,,,,126.3331912357485,135.22262853051788,126.0168700520853,129.2780783114821,143.58734968785132,136.44246931199217,137.21769921262148,134.49697368000037,137.11468408223863,,,128.08636222477486,136.53414996834297,138.110304143728,133.19635524316593,147.24316498341472,146.26584647812487,146.65489157870888,144.56662157290867,143.51878316015166,143.7925497737222,,,133.58297356454997,137.7038051610342,139.9582414124216,142.3877638799991,149.21314266949034,151.35538365555843,153.17517358830068,154.10870015743944,159.34474135013392,156.0243664325383,,,152.3023888143921,154.46267549085235,151.42709761970258,153.82195338243676,159.33932053551968,161.44280942690517,156.202120760087,154.43121696471877,158.05133254479023,148.07218234874193,,,136.56064081768758,138.41683438668244,137.8811699406322,148.26020642262415,137.352331030213,138.58090665921003,135.0330995955136,132.39844769893693,142.875169353411,145.52946202372766,,,158.15697230759642,176.65963384849982,191.21446328077593,168.13626079812215,136.26675561341594,131.88167118341937,154.3024925961427,160.38280859139263,179.09384226534678,176.5471866147498,180.77374719240504,,,167.54137221599967,161.9263660318025,160.54715791265392,160.4857027401684,161.94264530320902,144.918280163515
223,2016-09-09 01:16:26+00:00,148.53998896853687,138.4336621673611,138.62001798968748,143.364349865931,133.41191414813747,124.24430670809406,143.06390046349236,135.8071049351295,135.91142689319298,142.6022583504625,135.3143714385605,139.8421390203694,141.44092306606487,140.48223520144285,138.44747698375033,141.07542247824443,140.58224496983374,141.89659171146235,139.44602391514866,139.5117705357951,135.15085620393847,143.26551642769306,144.21421446110742,152.51193058118585,145.53726199866588,145.8927653450103,142.28245748695556,138.4553594029502,146.73044117960876,142.36443992203928,139.0199043258828,145.2937934365862,149.95701408839898,144.02575029968955,142.51746139391363,146.6206815637504,146.38680776739176,149.4879016106258,150.79478215693368,151.74740513908682,149.18755419227728,146.6135930150574,148.21221979664938,153.79558356543478,155.62611601790346,151.58944673259643,157.43103984216907,159.2088283357895,154.22041601198396,150.06968525318845,147.4026910982035,147.87240618869708,140.38562516791447,141.7405070461316,138.7858036675224,143.9099451354407,144.00862608573416,144.41863395336892,148.9047509366166,144.2477826497193,139.5797522133351,132.0299005309541,130.69159929830252,138.5119579484603,143.3489953005784,150.58563089389585,153.34942707316733,163.03778000287897,179.499490679263,191.32065809111825,171.08678436376323,133.36907890214405,143.78078215169248,157.40606605504325,169.25176759548063,182.47002254547644,179.28113678840083,178.01922593652415,172.53121796090943,170.49272436114563,166.37025646650096,160.23561960678836,161.36163731736534,150.03411062688002,157.3373580604568,145.942959286404
224,2016-10-27 01:16:34+00:00,144.67655372865892,135.9241720069665,137.49371429740108,143.85605273361662,141.00240770194148,144.42991364915872,149.6865316189311,151.13856094825238,149.0829168970868,152.63929228467745,154.58247658202964,157.50294414456448,153.62111553691605,154.09791949579994,153.2436357094652,154.02877248200326,154.21070535201756,147.91234180243046,150.2045239281571,148.47992725262407,153.36196171789504,154.8178208448643,155.73455458843685,162.61042285827065,159.65577685555934,156.83680996631233,156.23007204858072,150.69890642405696,151.0245394058616,151.4795858377911,151.8976278701751,152.82486030456403,154.19140925532935,147.78345004117256,147.6498140000832,147.44849574959096,146.52025328616358,148.35536489155618,150.8714065716253,150.4744430274308,152.21012896053648,152.9484342828241,147.2489580407715,153.1566243792079,152.76592332819598,151.97566450990968,152.43085973537407,148.75866519534026,151.38734365960016,150.86033931883424,148.59848923429524,150.16142979514584,150.51584595762404,146.01654495226686,143.4889498684404,146.4589981621514,150.48183693676293,,,,,,,,,,,,,,167.56607024575084,132.73138183480089,135.29464907835705,151.38819243880266,156.97927777773498,169.88383155068556,169.7963528047679,171.2535575141223,161.99408255516488,155.82302260214843,150.36168190107662,149.47508630607012,149.61536633409037,152.24674907167383,154.43686066695867,130.40520811044027
225,2017-03-20 01:15:53+00:00,148.2833054692754,131.98712497144192,132.1112276425175,139.67414203837572,120.41814847557214,103.94339571032279,111.24026579628296,120.32767137720984,117.04345883868417,113.8521140550363,114.11432705554637,113.62129812637835,115.08923577407666,115.70018338639697,115.29557262958147,108.9492252048488,104.29736806392508,102.72557402533427,104.14782707671364,108.81064206009385,114.7222727050194,116.77562364452044,123.31428314401765,127.75182081080128,135.43818375284036,137.49161941022595,130.61943362164078,117.01239788987702,120.06659309570551,126.69572766523073,126.78967866030386,127.10229402023651,136.0723474007589,126.87113647405779,127.52056015943968,121.93053079170096,131.37011591075475,124.2328167150439,136.77595514865186,138.00163440404938,137.02358767564988,137.53396161037472,140.31673013100314,137.63200150810803,143.22778312811892,146.65691971516256,144.45804572989329,154.2058799515906,151.6928928276266,150.10009172673944,140.21796259442274,161.26465850965502,164.25081282071196,165.63532949759494,166.91925844210223,155.04159273558838,149.65411590520893,159.75577063525404,161.10242460109293,163.2578891182212,164.6390783949704,158.02572554818863,160.98066024326218,165.05306877096945,164.21361265050544,166.85266939232181,175.40118310989516,188.93750464975847,194.84616028816689,199.40621317375255,182.27776853215502,139.39463535868458,127.84730268396811,139.97660397557706,143.16229854442082,156.2257190419512,163.58928300013523,166.48200365000025,158.4614765422891,155.97690845115935,156.3434858571252,149.1387759784235,156.6269294855287,158.5859750633933,159.65991468531922,162.79397428164432
226,2017-03-28 01:18:27+00:00,147.04193170924776,133.56135396745867,135.19137711380284,140.27478891544092,121.01236294213155,,,111.50341490358744,109.88871682640647,107.97817867596594,112.51106355643253,111.54413661529185,117.62367654786635,119.75210426915484,115.12819824549943,113.36557599974674,107.30538815785472,,,100.10284304015397,103.8658090958226,112.19604797831245,118.26912736712106,127.59808538457872,134.94056102112637,135.45571572537784,133.92503486854983,123.81959264606817,,,,126.38512282513503,120.52924371106369,116.87154317277896,118.60579328982948,114.65595629670685,124.47928853851832,133.46040951767117,133.6668092766788,140.57512966780547,,,,140.79202162544902,139.94708199619998,147.4675273858486,142.88866222727012,148.56212551585867,159.8233305943634,160.18811452502416,161.40149647512834,158.92076988822384,164.25140841869373,,,165.15261960127407,162.08789385895295,165.6388116880288,162.61574704807677,150.3122160007066,156.2705041309241,156.34099594041516,160.1019260186176,168.85764478339792,169.88931927661315,,,190.3850541792984,197.22725901445398,201.16511300468318,180.96218892441928,143.37779960125474,131.50674449517248,142.50247491376365,148.16965200514335,162.57972318196707,172.2586628577384,,,,152.0309913762663,154.01189757739547,158.44084774376876,163.94842881960295,165.08070989762822,169.78766151958897
227,2017-04-05 01:15:46+00:00,146.44518913331012,143.58022940890487,137.89875918219641,149.5058263316563,123.23259454797662,113.36245669041091,110.1711775132301,111.21626469056751,118.70949589023711,114.97037961035358,117.6234036357847,127.17304809818984,122.27605198919304,116.90301154602699,120.27419448546294,116.69318347836516,113.47505105405196,109.10142348945712,107.0919175918584,109.46786820955914,114.28930836038316,117.09548660374381,121.20867786510233,130.22292194255684,139.88486128834265,140.37851316295493,138.8045238947969,132.4951267601038,128.12563723324737,131.47863153202002,136.90845896922045,137.99788224836726,134.00540123222515,136.1534955709525,135.0627656472936,133.88579840601463,137.58959383996077,134.50133609011058,142.30686530488737,143.64092923949744,144.73497864539513,142.67230295886674,146.87063727952304,153.00632003992274,156.27575503137882,150.57548828221388,155.67596700644958,159.1485498566067,161.3954318753749,161.46759621700983,166.31383122409943,168.75745810516813,172.98522723400248,174.81449788569626,174.78912787134217,179.649920724588,183.48640893522293,185.8303908735398,187.81127860867633,179.27505042629846,171.40241447424935,163.9883969574138,169.07059910669105,172.5560021155586,174.59063078834765,182.25487762044904,182.5604297393045,195.348547643854,203.12670435127558,204.9632963295926,194.4618671617131,153.80319648253328,149.71189888641356,144.5324038677594,148.48004574718746,164.97533703031752,162.27719686656982,173.43857792005326,170.55218750941427,164.22006271049025,168.80002115778098,160.71701593401954,163.3009123955219,171.03095163776482,174.63291570783073,165.33234698635056
228,2017-04-29 01:18:39+00:00,155.5464609328713,139.06037869506986,132.19271079125707,136.7522289802069,123.66132930508266,109.14195654670473,,,112.58321313832354,110.80473516146573,118.47893269369033,123.51005882187174,118.45216064949257,119.08375828636143,116.2701868985778,117.24290785438143,119.30192220150174,,,,116.51147499237636,122.81284424534935,120.79299704148791,131.12574985621472,131.6108885897716,137.84819178892548,136.87981386360778,132.45650494961217,134.0321713252653,,,,134.36672387051468,132.35007605272938,132.63812814486073,134.04616209475637,134.98763650080846,135.92486930821468,138.22025334849383,139.9930912678234,144.36344088845757,,,,151.30587673513742,152.13413331344876,158.21973497891378,160.7988670605538,158.80094605952354,157.9744523644151,161.5745692929188,166.81757078274174,166.8160668583372,,,,168.47756331702954,171.43908929799608,177.57308301839487,166.66955722054712,158.27287918944313,152.46757469977885,163.41093232559348,166.95959801388733,171.11550105768825,,,,198.53340819601232,199.82937709133572,180.30268800124702,144.83908775796576,141.88307742668425,150.45790392921913,163.90053911522406,177.56709532126533,172.29811360861174,172.99516768451085,,,,159.62200375497835,160.4621367307364,164.50423125120795,166.2396213475638,161.83107287241177
229,2017-05-23 01:15:44+00:00,146.17182951993976,146.68142103438544,148.17053019136836,147.6136326144732,133.1282680391171,118.27251847576943,126.80244475476934,129.52107413671732,129.93329340783362,128.0100635770683,127.03572545985588,139.26241763615087,136.95036758623792,133.94073401093124,134.78748831779217,129.44724502654358,133.32831483116658,129.69080936950238,134.3541120948979,135.87952280408084,142.88055858559974,141.67725378472903,149.28685118048625,147.94153398156368,145.765990788572,146.82820813031483,147.31913615198772,145.35239957877343,149.83651248347292,151.3992855750097,147.1338206375249,142.339340065808,143.88320823421094,150.1919464236455,147.97923317448496,,,,,,,,,,,,173.11589903140595,176.72761371550513,180.02960055584015,179.07942919933305,176.70824857554445,182.01118236372,185.86040562838284,182.803559589697,183.62687552838025,186.59017318366716,182.96674404975337,184.26582133999398,188.21517742878797,181.0253450005513,174.050946774485,166.21114532852272,170.0089966789007,178.8295243161268,178.93969524054705,182.73143803909005,190.67199817595042,204.8045813692936,208.53899123434275,207.0117952550857,194.7382922463569,156.8423106389879,148.39837682977918,157.837516164185,159.15435650055116,173.2643295708286,183.55559427114747,180.91143162701042,172.08550749603455,171.20717620239876,168.14388271897622,171.55050424843196,166.08372375713145,172.58671384646925,182.5726957287554,162.8267153437195
230,2017-07-18 01:18:53+00:00,157.92186734231205,146.66762137177793,,,,,130.62930344397395,128.08771050802227,,,126.55756851428197,128.491023536185,127.67417367613221,127.47080659235759,129.50073126070714,130.45510163530724,128.07071698842512,119.38155125538019,122.81247802350026,,,,136.01462218390205,137.99219918132533,144.5853840631597,143.50004137850732,142.95747325677516,146.3825339232075,146.61457415721458,147.27049865840956,146.96152958417755,,,,139.6516730742235,141.21101391977822,143.0886561185909,148.1298366237695,150.16443556360582,156.1513469971106,158.04923214426748,159.72235438142405,159.74784418620604,,,,165.3396551742465,168.11861206283425,171.69801105742584,167.16972032465506,169.69953850662546,178.27954738353975,180.38436393846405,181.19136116991626,172.74361482493708,,,,181.4236563938818,171.43556804789526,166.63094747451146,159.72766690037832,166.83850637562787,174.057214712485,177.8383984068302,178.95774568133464,188.96165692845398,,,,163.09703302966648,127.47654044890766,131.43283038733313,153.3818906985897,159.23934752823925,174.4956555529168,175.5029725735194,179.9333127245784,172.7804827324181,172.20634697386606,,,,161.98986632363773,161.69436016993217,157.37117381287166
231,2017-10-30 01:16:31+00:00,145.04667920680947,132.42153529734998,136.4339412416472,141.08517677652642,118.35077741045443,110.63885003347418,111.99278330916846,112.07534060394923,108.03850467673777,105.0073610945757,111.8613391506084,109.24546985987442,107.5985963780337,107.69275453958991,112.60824772083637,113.63330554946918,108.42225820609467,105.16071666708626,104.69854566531653,105.77318628160486,102.80567482074694,110.86144515187118,106.04228097082053,99.00025273288003,136.9514995021484,137.9681053203502,126.99086906696822,115.27299357034494,113.90430420438469,124.37234804137978,127.35949853743392,120.12472582850245,108.54350906310239,109.87789415932284,117.51604068281003,116.32428365361842,116.34832857256109,118.88100868078038,114.66901501465509,116.20788783949381,122.79971918417445,119.3808149172092,124.73598309194657,123.84153870999188,129.38680501720677,132.03596739690477,135.47040038595688,135.59611371786673,136.07858972262625,137.76319377491507,145.91846731514437,137.29817320654962,139.35076348272474,141.94982151045684,139.44694610203248,129.64641736489284,136.6428230435809,145.97963371249108,140.63754095188935,132.11838595463075,132.7324363103512,124.25559663487974,128.689534957881,139.86202515688154,142.51666943834303,143.18995480269268,168.43397107077598,177.84657231514123,185.25287158128015,186.76147093037105,169.85891597333753,129.00708117753308,130.802719409821,147.20371671373528,153.47283545294266,174.8985328114536,174.09783345835933,172.7134568645456,153.94333605337658,153.44437978303324,154.39706832309767,163.37391946389718,162.61222291335613,164.84536529353872,164.3264759633431,176.41899085690184
232,2017-11-07 01:18:50+00:00,159.06884054030874,144.04837274997988,136.74111459060407,143.70225573302395,126.71029068577622,115.72241275314683,123.59440662278982,114.84304017733916,108.68086942664249,111.0804179042289,,,108.16840689237753,104.95167005133351,104.59966746412324,99.16119949264714,93.46205759373537,95.83439792967637,102.25504972475265,92.80424671464624,,,,,,,,,,,,,,,,,110.07779039185019,119.24355948818312,115.61342802041254,122.91490349308395,121.99081148313908,128.33783192158813,128.0490168963939,125.60427347947903,126.83617154733707,130.68271605447896,,,135.95631449402012,138.69632790072754,136.71245756437278,130.88675839218251,134.4259552084762,136.57191098327178,129.9238194449316,126.09151161623521,132.97712323167804,133.31224705714604,,,122.24766129265342,114.60170339957459,119.23018459387802,131.22474897998373,130.9273020539394,142.6203463595458,157.34579417259434,170.41314446824757,175.61194816179918,178.7007590989516,,,,139.07374073969402,152.37877654115215,170.87178670718325,171.33902686787093,167.709716277481,157.43642775109433,157.30767267101146,157.35480563346422,157.3038875484561,,,,153.7768033731519
