,dates,jap0250-0000,jap0250-0001,jap0250-0002,jap0250-0003,jap0250-0004,jap0250-0005,jap0250-0006,jap0250-0007,jap0250-0008,jap0250-0009,jap0250-0010,jap0250-0011,jap0250-0012,jap0250-0013,jap0250-0014,jap0250-0015,jap0250-0016,jap0250-0017,jap0250-0018,jap0250-0019,jap0250-0020,jap0250-0021,jap0250-0022,jap0250-0023,jap0250-0024,jap0250-0025,jap0250-0026,jap0250-0027,jap0250-0028,jap0250-0029,jap0250-0030,jap0250-0031,jap0250-0032,jap0250-0033,jap0250-0034,jap0250-0035,jap0250-0036,jap0250-0037,jap0250-0038,jap0250-0039,jap0250-0040,jap0250-0041,jap0250-0042,jap0250-0043,jap0250-0044,jap0250-0045,jap0250-0046,jap0250-0047,jap0250-0048,jap0250-0049,jap0250-0050,jap0250-0051,jap0250-0052,jap0250-0053,jap0250-0054,jap0250-0055,jap0250-0056,jap0250-0057,jap0250-0058,jap0250-0059,jap0250-0060,jap0250-0061,jap0250-0062,jap0250-0063,jap0250-0064,jap0250-0065,jap0250-0066,jap0250-0067,jap0250-0068,jap0250-0069,jap0250-0070,jap0250-0071,jap0250-0072,jap0250-0073,jap0250-0074,jap0250-0075,jap0250-0076,jap0250-0077,jap0250-0078,jap0250-0079,jap0250-0080,jap0250-0081,jap0250-0082,jap0250-0083,jap0250-0084,jap0250-0085
16,1987-09-10 00:42:57+00:00,166.76309193363375,150.30600336084842,152.36072506704687,162.40155820482013,154.28095263155626,157.6152152360421,137.58973538778366,135.33124131177922,133.51221554628302,133.36183102526388,137.53935619898442,136.70032852695905,147.8512712814936,139.03452077342433,141.4383550348653,146.05736344022233,139.93507294381865,135.37469732200464,140.98401707424867,138.02195811232613,141.42898569889726,143.00463547899287,144.26300859191934,150.25521513683094,150.71406241758947,150.99119282003943,152.71119468180208,145.12223835162743,146.41001276168214,152.45663931837845,159.01581867968451,158.68211385680783,152.19131203230054,159.68015692299804,158.69659540643534,156.24568328758312,153.59545142834668,154.24690166063115,158.32009641195143,155.55200595906663,151.85215063905153,146.68157492537705,152.77353018687364,143.42016347943425,146.92018643682832,147.27611665321572,140.53771085943168,133.62248564308717,130.47230646314338,126.07659840373786,126.492744885981,124.32650539065051,124.08150832696036,118.84539451881666,125.22724830773386,118.49822974124822,123.03145098603503,137.36076973183094,140.86351778168967,119.25612678540045,124.786772217271,161.53235677926594,167.65834965226557,149.37984929040655,151.9420471836433,167.81818355889493,179.69877523236744,163.90852687847,159.9498486165523,169.12613701299048,155.06186476393776,107.07308764267749,122.44026122533761,145.10149064957025,148.64368661093397,168.47381061047935,155.77308647255865,155.0302505674282,154.01942960490786,145.42896287301656,141.36527010407238,137.85399653756824,138.63322477946434,145.52222000164053,153.97281811561132,121.62135661402093
17,1988-01-16 00:45:18+00:00,167.32153086482364,139.42187130068604,134.53978592975957,141.93107946828235,126.66865925320373,118.28364595882272,121.24970026339679,124.80953436298235,123.64262982827286,126.25868029117397,131.96000739097877,131.7177310962384,128.95561317483407,118.99805149797557,119.53288037980423,106.7786275008613,106.96325378980418,101.32972020920039,109.94490488998561,109.34565511542401,112.44255821721613,119.89177900765581,125.59582454014215,134.13837334843407,129.0448954878948,132.5444651410632,133.22165586583534,131.36246951045348,130.65129265326735,131.38912003754893,130.1217046917919,135.27011501475818,136.90987351863737,137.58131428931767,136.02431747298218,126.78145246101805,129.31656315817565,133.40190140370416,143.79933757920267,134.99559584087626,139.56968191993127,134.52665662653442,135.84779911137582,134.13477469200492,136.0170384356939,133.83282857142353,133.26189079747408,132.8332444183009,133.1994133626973,131.15211765453762,129.44446736456013,129.04907494945374,131.22892833683133,130.09988575045662,131.73546576252744,137.34590311433737,144.4955295818003,149.8813666411665,152.54266997856277,136.87902959168494,133.46905942699476,,,,,,,175.22189736508238,167.31897083363188,170.38542487863594,153.9703555550924,107.67203709040179,123.90127708388404,141.23089184441199,139.43606298426096,155.3606051016841,156.86326058903379,152.49249424615041,149.19507030907246,151.57695544482993,149.63991604668362,146.13366821614568,150.12656501264755,145.43054500958183,143.13921132036458,109.33728495396394
18,1988-11-15 00:46:49+00:00,157.62255431158377,149.65585624404451,135.69989663689097,141.6041267581728,125.16392019291133,115.62053362787557,110.6887321291122,107.01736772320031,100.14592668991331,101.74504496652939,113.231538786553,113.12533902690336,111.65514640230307,112.7379906589113,108.79369333758424,114.11337622074245,103.08559183918206,108.44982208354351,109.1870423871179,106.31035068478364,110.9261453845354,119.8169967139795,126.4454768758013,129.40328244266124,135.2663604435791,136.8992044384379,137.32064968539188,138.9284405949505,125.65575695139773,131.22832347979798,134.7546257849622,133.38527992476793,136.32140503391727,133.5885065018644,134.47201712422353,127.87793202708737,130.00142253675781,127.32325630823661,131.90676665665816,132.3360199974438,129.64251211283576,134.42625769867306,130.23414160891187,128.4877575987409,129.54243932860666,129.36608227235368,133.72930974146712,129.73241235410973,129.49548435557708,126.81354275473801,128.7511781587633,134.61131720853507,131.62192883988268,135.3776245033622,137.8659913003771,140.6856847713145,141.6266174578126,149.54287153203092,156.73003492643286,140.46702964128545,137.5524128042562,150.40720271563893,158.63586990611677,161.18230753069787,150.96757442605454,161.4163620773434,173.02397158578827,169.37209659477168,164.66631720039896,165.61229695963448,148.86184382699392,100.3428566598054,110.92486959217187,130.14968752317532,138.09651102133418,161.8234372355432,159.6160085954091,153.2713456486175,150.89896031914466,145.51309099554973,143.5224565689733,139.41503182880123,135.49581599081372,140.3783106489933,132.22069962715736,107.67305084008495
19,1989-08-14 00:42:57+00:00,147.4585841162834,134.1221002609078,124.38177087906602,131.46052893336372,112.59475022868804,101.65698703455607,106.31505679747698,98.49055468892959,106.77269295498866,104.53561395855058,109.85672021547863,109.09263370498736,111.71651418348118,117.19530587749354,115.76435477438999,120.85419351389238,114.58535868687008,120.6685127286712,,,,104.19519500231043,,130.81065878073775,138.49090629060063,149.16553627622196,136.2811004124963,131.09623761714727,138.8383183271649,127.49744078947832,147.24269091509865,,,,,,,,,,,,,,,,,,,,,,,,,,149.39800921107937,168.7370643822215,167.1013858915169,153.3297068062772,151.06843051056094,165.82050889651964,167.69917087372573,156.61542838150783,159.11207034848746,167.7538277608363,174.2662918130551,162.2121949510691,152.020513568422,167.36022072742048,132.15076183012638,81.45523035151756,99.45267401806413,122.7518236036225,132.09799571559324,153.77119608917334,151.99578369581317,148.261715587995,148.01781669579825,151.78467671940226,132.84593925633487,122.51623216519471,125.32878090791604,122.47819414088428,124.28668702407643,80.32231165595655
20,1989-11-02 00:40:56+00:00,160.28235449355148,137.3723051416835,133.48152494909834,139.3705987909745,124.52541614005848,113.78173816648804,112.02520006885128,110.3759646725483,113.32856131138868,104.00309292781809,117.96099067778384,118.1116403914267,113.71401486738361,106.78816674217855,114.16844551836155,124.08080851689614,129.2283767243518,115.41850649048573,114.99927053755118,116.48609178820996,111.89550629455162,123.11388153058229,130.0609579449084,126.81547887015368,137.2109897339696,131.08272348168495,127.44177108949977,135.1412145835739,144.40925275512376,132.66931351119104,137.63596120607775,143.8534464927889,132.43985696087242,128.81934275446977,135.1967900237914,140.558240590034,125.60671688017615,131.21703075880643,132.82461956748216,137.29746790618154,145.65410878049303,138.1198316878263,133.86178946278147,133.73092925818614,137.5851587771753,145.1529339072744,141.09506210802755,139.17736639854127,140.9028742417206,138.88017713401874,141.4391852084143,148.83770148389118,149.83071023800912,141.2976511791278,141.06894509544068,144.28892116329857,161.75446108373185,168.44017334646526,153.92095300989823,144.6809705914173,141.79004080713597,153.81420515868692,156.4747143254655,156.46959069618782,150.58941238671545,162.13664263667732,172.48737453495139,171.77367107551436,166.13108557762138,169.81280217391813,144.447132110068,98.63508207241533,112.24012185619159,132.43887586861774,139.05678547195927,153.80411007090035,143.7149257613784,147.22768433908644,143.8821447373232,146.1566347232635,134.93713605735496,127.99291666366015,117.07361481478814,115.98763123521132,114.80088138059179,60.30535761823065
21,1990-01-05 00:38:57+00:00,168.21205410766484,143.40318523929434,140.0016527063381,139.90277081554854,122.27661066504226,113.17284137201356,108.33929330072137,104.29263831796595,107.31985138988883,107.46878592077101,113.61644590901172,118.38872082698825,121.4104020565379,117.04224457972684,115.80672135087782,117.63231272771137,112.95267256561962,107.31000687386927,106.31004054033447,112.39839749636663,116.41105337771154,120.2499617391552,128.55929354019113,131.52466172920006,135.73091696793873,136.9488801349774,138.2569287400338,138.44433796717507,137.14331308023392,135.57807061222084,142.127636909252,143.19496742243157,146.31396236507237,141.86587994503864,144.94771032941506,142.31265954305755,141.2595464487392,138.4325415825873,141.67601082892523,146.9589951127481,140.3872128934628,150.31633270133221,146.73857976427712,144.05122221229936,147.21785677131317,145.73316894841545,148.32156141904582,151.97590143553242,150.52363016970608,144.94371600370008,144.77144668586917,148.81265749156492,152.58031902303162,154.49297373975102,150.81341991462037,160.20382274555496,162.14844480176063,172.0646833931242,176.7787226078929,160.98807775832475,157.80339476290098,157.46357031033648,157.59377434486808,163.1730988071704,157.9316223178288,159.65336868215252,174.12983294796746,167.8873308889519,169.73212913733988,173.7754757850781,151.99948680653293,110.19386141933191,121.04723046798834,132.2114544965986,142.250891274289,153.98573113958884,153.4424230689396,152.471732184093,148.71896565911493,151.55148619892753,146.09351251021866,132.60373222794198,124.55611328324495,124.87796807068756,127.06951981988058,75.88980020399147
22,1990-05-29 00:36:24+00:00,158.44036905248765,150.17716276078625,149.90346437771265,147.41551976505602,129.5507501283232,126.6254908912778,129.72203508798822,126.6022283115621,123.96712779273588,125.68995759168912,126.55085463480164,136.30086968383225,133.4727057259387,134.10313276293803,137.90361327757742,137.8267940690843,138.98770837669977,136.10982820694684,137.73119516818903,136.93301595249562,138.94944390850478,144.87208560796762,148.9752799286671,157.47550656556936,156.1648816964727,157.45663270508214,155.58377199795973,162.2888168945002,165.06215669985963,157.82534183384578,169.039688400725,170.44458023439415,170.82343757053036,167.73873088219324,169.9232507935768,169.44529467352146,165.5555377957625,166.62987761749469,168.63447343006405,176.1054003391851,176.83354327244533,176.2771416602326,178.07090572049708,177.55550843211893,178.81487031662923,179.40712439900176,173.42502389492427,182.9953542409185,176.4866998931879,177.98466278376753,176.2290906127461,187.49152931238362,189.50946695243186,190.0879679838066,184.72708657071868,193.27382573636532,194.9926718669183,204.9109595976602,195.36539263194007,182.31962520597034,176.57331326981685,168.02317814723438,167.90868403133365,166.12746878346232,172.38231545876806,178.24949270057962,182.06503514329924,177.87135049056027,175.36435414603318,178.24732081563624,158.02013863407058,106.19488384542466,123.21112993665919,147.75588545453027,148.1317708100809,170.49014973083578,158.87214662946423,154.210089413335,149.42584655069282,146.06872419921433,139.0289376173637,128.17713056020787,125.24948972836144,130.40988059732035,118.79395515854416,62.399588163453956
23,1990-08-01 00:36:14+00:00,141.21247301608454,137.29277963566514,133.679392417692,133.85786875116,110.77079232298415,114.98565205475357,121.56319622390505,123.65273692062752,121.65360990736043,126.07201850244559,131.94762087628376,132.95540370296064,129.63949088432767,128.74065805183642,126.48546291098337,132.8360848644695,132.01625472040615,132.26264001981122,128.72815492555785,129.60705636456157,132.52920304569463,137.79392843173318,140.2289055407324,140.00080788791925,140.2167223204422,142.53282271392789,142.70673967464245,143.54546820306035,143.9951796608887,148.5583789995305,153.08370636603894,155.60679821681015,158.2708816963649,151.80942957323842,147.87389176522612,146.555107950596,147.84084732786175,150.64415671177812,146.44284990796478,147.64007091011456,152.77184708684337,162.79686911948284,155.43128181742918,154.5492541680121,160.4748686779423,161.16035849176885,163.47151715879693,155.84049203975775,157.680759768942,156.82634398194807,152.9753961746246,158.48452810760472,160.4343774546493,165.18911759077614,161.60074611334147,162.8335309608095,167.46204104509457,172.29964479199168,174.8558131757944,157.54488781605392,155.92969776819356,160.4365539663694,158.2418301821049,152.71250735567267,154.46784464889544,166.3106295638287,170.29492761131456,160.7254820690107,156.35388795676351,159.44112755993834,137.2224146656741,85.61940869931159,99.45471820322602,127.60554253887396,139.2601537328449,152.94683144616587,150.39584120216176,146.9563844251592,141.43694259327162,134.70901971461927,126.0966464521542,120.03173474225024,115.70732964025927,115.47302527025082,101.68140630106353,42.422392959111235
24,1990-08-17 00:36:11+00:00,142.30764412522856,129.30329485394623,129.08477713076454,130.46291052372666,113.96184063621261,106.7927096768422,,128.499114741672,,,,,,,,,,,,,,,,,,,,,,,,,139.24584915293102,,,,,,,,,,,140.44683393742008,142.63872029798878,134.35684248290315,129.68971912499626,133.3494092535315,130.61083207749337,132.53103476387184,130.26202589222797,136.5208166671971,136.033033778202,138.64224486243333,133.46329399860198,137.7194763298201,145.66438161555587,148.88371421437859,148.91620582951555,132.389679431386,137.4570490476162,148.34271021190358,151.7306866330385,143.94798450655637,148.26816364712624,160.3303546226454,167.4047084803176,161.60124299209255,149.43956370743496,153.57302707789887,128.1097348405474,82.83478469916706,107.58733049269462,125.36196615215823,126.59012532185947,137.80860125729401,146.6279856891722,142.7633815425269,135.8389024975342,128.71215666933932,124.18412357662092,111.71419166759384,112.3604036004516,113.84055017804533,107.44396878166097,
25,1990-11-05 00:35:40+00:00,136.79660337831103,120.67227376625944,127.35441071698106,132.29706805946012,111.23212858001163,109.43259273555236,108.92139628207968,104.0375685555649,100.21906455162852,109.22582736277971,121.22237816101836,116.14586514772488,113.13291327390408,115.98287688157728,115.7649826133173,120.8740579767495,116.0332902074328,110.85486823536044,107.6026911869898,101.66747688862135,101.78118959505727,113.94757001967554,123.4149924542282,122.80086939291604,117.77260402900093,113.01247519939018,119.26945375455497,124.03808185404583,128.5394074313441,132.1027316081697,129.4038022337217,130.6207408933611,127.43876383472288,123.43906807273137,121.94605239116963,118.25482537130586,115.73027287591884,123.51426087408426,125.02643853711189,127.3507542663201,131.78264507285292,131.224663306334,125.0125181869891,132.7561185116319,134.74804875464196,122.99426838308904,121.2769700963632,129.0776659726685,125.78228142184787,120.80045263801436,124.29008375331611,128.93001384375705,128.36459473958018,112.80538881820752,132.75104561671063,128.92888758863808,146.67489107347632,143.70431826624622,147.15871421045557,122.1084518985419,133.4840859417562,150.74943022303623,144.4051216958427,146.81239790494803,143.79817958479507,152.4463448639984,167.60792003624096,164.528971006691,164.15737324522073,170.62205622274647,141.49574196206953,96.47525884088286,103.64180877018454,112.49476711253565,126.93684513381413,146.64915658122317,138.08679411397287,127.90943918519768,135.9222307741488,133.75235236754236,126.6247530171317,121.58806621971476,119.21859063716127,129.7765871343024,110.75078509961222,
26,1990-12-07 00:35:28+00:00,167.20212444239812,148.29663488468282,150.64755163568572,150.18719606015537,132.8755949627389,119.58687125399186,120.61356094938724,116.64626804223582,119.02723070791167,119.189328379269,127.95715179158807,135.84148294256937,127.71447362206274,130.5801838966658,128.07949913935977,128.8317413692012,124.24451875355192,122.56480316536718,124.58514577909233,120.3989936114604,120.04032280064807,127.15404083992735,132.6286647068865,138.43369408390936,139.7809198680009,136.23080501731434,138.59538933406853,133.69902287866884,140.95823210662022,140.2533707089811,139.43730923115012,138.44404121093692,137.86073710747627,137.57700421479538,134.81868886152574,133.48698076439368,125.7238810572776,124.2853783403222,130.7538629948695,133.66250286219164,132.86273984745077,140.98890275518536,139.58912576901895,137.9125806536713,140.42294964196572,137.49748658802457,137.7328960611105,133.5902105418585,133.99853479520024,130.16635919284977,134.55252288640315,138.39875225725254,137.83194931108275,141.7585930308884,143.25601870479028,144.24716933584602,148.87287753223669,155.62955845867847,161.42009670192266,141.99512953912142,143.5459649083333,159.67298398618337,161.24447511542402,164.76815232626376,158.11300688061397,170.1793553210527,178.35968125637345,173.29291918171256,175.49778406894228,180.2056390689231,161.70077381471037,107.63877891304202,114.46617072976832,132.5945788218553,142.39990773151126,163.8509400425634,155.09858930361165,154.69479587944934,149.03686730837077,151.54241913012316,150.87143432071625,142.74641527362618,141.57232473456173,140.76761249589632,122.47077617018594,65.36829939861184
27,1991-01-08 00:36:14+00:00,,,183.4652474934636,175.4027686535572,,153.06961616109274,138.84749603100383,130.09614260498668,120.4505483332761,114.34595996705741,112.32761829528421,121.43429932229324,119.63862144565135,121.74709562652103,113.25105640597666,111.48424133709104,106.29506544189181,97.83189769464622,95.85352537931769,97.71489556676788,100.69730343451796,107.72569893874127,113.45159712719996,125.76250038229412,123.06677687850348,123.2671854432261,119.32392192109215,117.1379115966963,119.35762926692713,122.53692663232827,117.96828012194422,120.88427535546211,125.12921856984092,125.6398831773832,118.73212533155322,120.25135837494349,121.24685428026201,114.77347844151359,110.14600225560977,117.19721838751269,119.1707418698492,114.49242454435623,117.75150205283985,115.7349221608159,123.158149560125,120.53409358659324,118.01122097480592,119.78153627288708,118.33653942480208,118.87335010578654,115.97911882218092,113.78993459158647,123.0570738947368,116.7914612228418,119.86731590985862,123.69595073877281,128.944187506828,133.39178318524475,132.2142192354136,127.99838624134864,112.42146904333482,,127.36762431432206,146.01031351082193,150.91048416410067,139.68200580332058,154.99565703408834,172.71084388467438,170.12745395045997,160.13767792400398,157.1235698548945,158.27878617658013,,,,182.67755824063326,159.80895225683923,153.47785758286318,147.23576360252426,145.0816019138258,137.93339441111382,138.66433207334677,136.22373965951658,129.501651989398,132.28700395070248,121.20484088220068
28,1991-02-25 00:37:14+00:00,,,,,,,,,103.50022700492116,102.57926591839623,105.57884147046978,115.67829934270765,,,,,,,,,,,126.4332515952614,128.80313239915716,138.01419307564635,142.47106535121853,139.0072326526581,131.99907452267848,,,,,,,133.97155758207342,133.50722894744536,133.85546243037084,132.3505175460056,138.58409046905277,134.90489282046332,134.08373873897102,,,,,,127.65595831663326,135.1554325130657,133.4286824982186,132.56098263614183,133.46946050976865,137.52559711568568,136.22808314571563,139.3338715343803,144.2724296817582,150.9989912443059,147.091992238296,153.8244097706208,,,,,,,,,,,,,,,,,,,,,,138.61559937418474,133.64428634418292,142.735570017715,140.3183411442499,139.0938958470674,131.70949823979225,94.27264599110633
29,1991-04-30 00:38:24+00:00,148.5744778635022,133.20501382485853,139.52227162077622,135.53740299956968,115.90212306371095,113.41240104472634,112.9299218954399,111.4505371303556,115.99666564208317,124.98478100359549,119.52336171104575,128.4472230192025,115.81758558266993,118.33762089482234,125.11578573862296,123.47735713201709,123.46254848156345,121.79074005827097,129.8285540600167,123.80991359473403,129.1750610226439,135.20020058743094,142.7655666996237,142.4255538240176,143.87901499434764,142.1863074546234,143.6057950329471,139.5672424759086,143.4513317191634,144.09874550949922,148.5079308324893,149.87822201482098,143.75342899688079,149.7505145243862,144.35809999406214,147.6631443849414,144.93501858626578,145.7830548742967,144.8742752837784,143.5302528087547,147.2147573020994,145.84063916841103,146.75633768428844,146.59336855748208,149.9861431615645,148.10342870358375,149.5562812160266,151.5514200768062,148.5705345601928,148.1390130415866,144.88911898931508,147.26612859031093,150.92641960269805,158.10903366568687,158.35536394660096,162.00420092647622,166.22900226709848,171.68222865175065,176.96089070562178,166.31069087164786,154.71189692781286,163.6463956571216,167.43119715591007,161.19794521955797,164.15995058844382,172.97850336289238,179.69733186133158,177.1749832983173,165.10266423962187,179.03772207854033,,98.17959590387471,108.5881810260475,113.93645451154943,124.21615010910712,140.0075146054189,139.09263391991803,140.59828325327825,139.54373621845815,143.28735632000635,140.05037349871355,142.95264655867427,144.299302739371,144.3884532084396,137.6160917355183,93.16664997712682
