,dates,aus0187-0000,aus0187-0001,aus0187-0002,aus0187-0003,aus0187-0004,aus0187-0005,aus0187-0006,aus0187-0007,aus0187-0008,aus0187-0009,aus0187-0010,aus0187-0011,aus0187-0012,aus0187-0013,aus0187-0014,aus0187-0015,aus0187-0016,aus0187-0017,aus0187-0018,aus0187-0019,aus0187-0020,aus0187-0021,aus0187-0022,aus0187-0023,aus0187-0024,aus0187-0025,aus0187-0026,aus0187-0027,aus0187-0028,aus0187-0029,aus0187-0030,aus0187-0031,aus0187-0032,aus0187-0033,aus0187-0034,aus0187-0035,aus0187-0036,aus0187-0037,aus0187-0038,aus0187-0039,aus0187-0040,aus0187-0041,aus0187-0042,aus0187-0043,aus0187-0044,aus0187-0045,aus0187-0046,aus0187-0047,aus0187-0048,aus0187-0049,aus0187-0050,aus0187-0051,aus0187-0052,aus0187-0053,aus0187-0054,aus0187-0055,aus0187-0056,aus0187-0057,aus0187-0058,aus0187-0059,aus0187-0060,aus0187-0061,aus0187-0062,aus0187-0063,aus0187-0064,aus0187-0065,aus0187-0066,aus0187-0067,aus0187-0068,aus0187-0069,aus0187-0070,aus0187-0071,aus0187-0072,aus0187-0073,aus0187-0074,aus0187-0075,aus0187-0076,aus0187-0077,aus0187-0078,aus0187-0079,aus0187-0080
229,2007-07-16 23:37:21+00:00,205.49138547650696,226.51109564244547,226.6001633594188,241.94767935302417,242.87940721840232,237.7818277703301,221.76523241970494,217.97627859350246,222.594790845635,231.23134303320634,231.47798428689856,224.35048180765037,213.01363672080436,222.4299404406207,220.56625145861514,219.10606354158116,218.41073355644312,215.8888661617127,209.49544700315215,206.86959205469554,197.99790909447785,205.06572622077894,208.64060186242102,206.39977323037914,200.98233285207235,198.81769231957486,206.62413106566484,207.53679395623828,201.61638898307828,204.3210852257575,209.05524560974231,210.183515678214,207.65780118642945,203.22700599792475,201.10042820214386,204.04059630962567,214.13504423758658,212.3103648960279,210.41795791554213,215.4267578790972,215.41491295527396,213.46744762414914,219.34382840191802,221.39775961263936,221.39456723601643,219.26979853857105,215.1904241225357,218.94619866992613,215.27767339501318,215.7485801586913,217.9731925025564,223.07521294666404,209.49181982513,217.21348362210796,217.2603112425863,214.32710626231483,221.4286444294467,223.24283050402906,230.18772947883554,221.07152877240478,218.6230883896313,221.72287646360812,222.13725973739622,230.20938822635097,216.12057827372863,207.7789826284022,220.7640157141863,221.99838569294982,209.56019476478608,201.91334288230075,202.2039635085985,209.2253518588116,224.63483706568965,220.14592592395607,205.731810686561,196.40057377790592,179.67264776363967,,,,
230,2007-07-24 23:33:52+00:00,198.90138334516772,,,,252.25526187174484,241.0878936619847,230.9654252710629,234.03924020243124,253.87291460771633,263.3539826460521,244.7242763106299,225.00850850890893,217.06128617004657,223.45560750807178,225.55608283111667,225.12239020645143,215.49374418311277,212.5605143173544,,,211.35537802818288,213.97792832129468,217.1030457971483,218.33109203736262,210.64415532017523,218.71557617946294,211.05629716779217,222.51693469618982,224.46433190916875,214.14605523282427,213.86516311359054,,,225.3101709668591,232.78017563357545,230.40087415946044,228.24229828629788,221.78589291535118,215.60933543968358,219.91786190684084,219.94875822715088,228.1161476741822,227.94638859780787,220.87841121868817,,,240.14674790809076,233.10994926323175,227.79588923614787,224.65250316867585,227.76132834630118,229.57794957075905,212.07597670228424,217.4953622307992,223.06800974274944,,,232.97343821028795,231.87757761482933,228.89591072710627,224.5786510346845,222.07899111966537,225.33811483971644,223.90489657724223,213.64936091685306,207.0536445893094,,225.37201173465778,222.71507489510535,219.27810562208478,221.22539731786338,224.09349383900417,224.83369066390694,217.49775650013638,204.72497649648594,182.51905137736125,,,,,286.4562123001573
231,2007-08-09 23:33:47+00:00,213.58903151067244,229.90175026984886,236.0963630346667,255.7535836688479,256.93139439552664,,,235.02595139200668,251.22986441415415,257.8266367762463,239.74316287124694,231.51151786072336,229.3821141855459,234.04295242304565,226.17104845437078,223.2390563036918,220.57430857404637,224.33164937764408,216.4463952024938,227.5743272865839,,,217.26294610978516,227.45822871810586,231.51562050263607,230.35528066696932,236.93595459348538,237.48686089883196,231.7034382088393,232.20555787388128,232.02212332543272,227.70950152211194,230.73923075021372,235.68513133338718,,,237.9430868226178,235.20038342982082,233.728116805743,231.09201081107202,236.68883909700455,234.49618333869725,230.3440016475455,227.8154193358128,228.21721559078566,238.23259405371778,,,231.0133927158775,225.5575098155223,231.3429167593668,236.26347735664444,216.55325821331897,224.23678901107235,233.3302794391451,234.75826491286216,229.4420593722688,,229.37291740570325,229.47645588160498,229.18575400121603,234.76809009311623,231.66935231247766,232.6694040460925,220.55661123040218,218.6317229824864,229.24044489742226,226.27878053254273,,214.02082714499403,224.43849110143267,222.25928403685663,217.01540154556713,216.50854993656992,203.69684805406237,178.95299465630688,147.2428696809041,76.14389969067653,,,311.8125840323224
232,2007-08-17 23:37:04+00:00,207.85611403611193,223.0077218798132,232.66884581556548,250.20970201254528,244.68487945434617,246.5506182374873,218.43222051810505,221.56960565011977,240.37084981070618,247.38567858466504,228.74538538944103,221.3825881103012,221.3217638999011,217.04283708140147,221.0615405264136,219.02595309220195,218.97365093692403,214.67336496567523,209.7282765584133,216.13097604996358,210.46101031183096,208.0339774511479,198.81755543747386,208.9539781106316,206.98428197148607,208.81345332650451,210.89803614621843,216.8441721258539,215.21642985539873,217.06389160201118,208.65041270382866,208.25543774556198,211.83518699220357,214.54847231138453,,,,,,215.11585255085436,216.1415930548539,219.75905694024792,215.0449553228532,210.5707625151275,219.51401858863647,219.82658070729698,221.02569647996205,208.85311552483634,204.0453873428806,208.6787780295025,207.28633606092427,223.53057625502342,204.2328833304233,214.89329738482456,,223.87170677191506,217.45534372411106,207.44735257726683,201.4446300395334,211.9738136886786,212.017974489697,224.86117469961297,223.98935672002435,219.3634860569756,217.4340320646127,211.47406544250998,221.76856451350145,206.5238813042888,192.50882907046173,198.94042464052248,207.22677132054224,211.76555970041494,212.28204853626798,212.60889460432017,200.28798089608702,174.21802142130656,136.42952639060604,,,,
233,2007-08-25 23:33:40+00:00,212.8585524053132,229.86253134736967,237.20434392307783,,,,227.04418740999495,231.39615699879508,250.4136247808198,248.16463464497593,238.51636617886928,224.65932918620328,220.10221250175815,222.5377895353283,217.15059453566772,223.26652258273668,214.66390834670574,211.14266408366188,218.62125286580635,,,214.22093809158454,215.03551962153952,214.47564510414688,214.83137057261158,215.32876101530246,214.83875807971773,221.1745463641186,220.82005083135888,216.14680910735493,211.45588454200902,212.14073251676336,218.47554409885296,,217.07489249365247,224.29342893073232,217.50644339834497,219.99238585093326,215.60250651334545,218.42804334343126,216.11970573198207,222.58700359814193,219.1878687584053,214.094479810429,211.80174412572842,,,220.5679928433444,208.38578311494643,205.2473775533686,217.07807209393866,226.58457841928404,205.63058669726186,217.149923724022,231.60486505380987,221.4172794021405,,,223.1967040374601,223.96698988233956,230.90846004501148,229.68738010949008,227.0307460993009,225.2186802253427,217.73797981213062,214.18897615084913,219.0517771727306,,209.04250214624818,209.56854714388683,220.66187734430963,216.69369639828986,210.0365808796563,214.4371440542958,198.56365892390374,177.6962933100032,137.56136176872232,,,,312.43528530456354
234,2007-09-10 23:33:32+00:00,217.89171019154426,232.094332734076,232.36344842103546,237.17940211936164,237.21659279946803,237.56628930727837,220.0983570585913,226.5651113060188,,,232.82993574908213,221.4730389670508,216.84686501580572,224.09055572155185,221.945860567168,222.5933830437901,213.34014741535591,207.18621433530606,221.51315853097088,213.11046357357543,203.8945373946614,212.4864029068865,,,199.9013024210451,212.16857809453163,209.61360072760073,211.89504916591773,213.280087437099,206.6878738478031,199.35421563517846,201.46748268923264,212.99996756231928,221.54962943854855,215.06644465123327,207.74748803192628,,,222.33323898850742,226.12943955749583,221.55145278866857,213.66893400288808,213.61126942543947,206.41314563115503,212.38839836753328,231.36902102342165,231.40967965740518,217.33713173129442,,207.74576486293117,223.0734884638012,222.9602958532299,208.59486836718713,229.126872985042,229.3837584559798,223.3055443761229,219.56739364168408,207.76192009258713,210.9501667467493,,225.03889769424717,225.94237911902528,225.86167204646284,223.4184768105662,215.78671961893474,216.99631360401568,215.8006921558359,225.760530482654,206.41094816351242,,,210.37911137257385,206.15028841025077,212.59881433187167,192.5929750832951,177.54786077156496,145.77633479718278,86.20056137280741,,,
235,2007-09-18 23:36:47+00:00,221.2483033777907,233.05497604532522,233.30144970227042,240.64010174809522,238.7841414628457,236.86670900917392,224.610121149796,235.04488647981378,250.04795947019497,248.41195422826087,240.67961565172345,223.35088092098022,213.99126760410203,222.3923292177646,221.9104562336495,223.29005220535637,219.50409300971765,210.4578143577803,221.09794405676186,220.23867787622598,203.92676640819056,207.3351861124039,212.76914428741762,207.8920029075177,212.52568678638167,215.8378545346167,211.84943055954147,217.3396941791939,215.30910145089288,208.11859403942532,204.38950731800358,210.3490559577883,215.06034967844337,222.8926558246946,219.02224218763834,213.03012914569774,211.83835256561787,215.13801911294087,219.40007099663757,224.1211873926722,229.17242978591366,222.23540131679505,217.27992922744798,207.31049916251266,212.06904283798883,235.2195549763712,235.95365563310173,216.1553583166757,209.4613998444126,211.80867294585906,226.45456442032585,224.06188077804552,207.8881043160761,227.28097508863038,229.88330554560116,224.4676596697567,224.59858440204212,214.02351419036376,208.94573849199284,210.07526159608727,228.10915223482752,225.12730306610493,227.77147429855154,221.65595729210332,217.44687018565753,216.41635225287274,216.477354481416,221.00375050952437,212.13863193628958,203.1761648894423,209.45413744443482,213.8516204233161,208.60771382904278,210.1451582585284,190.47084120690687,179.54980392223518,166.98278328150693,82.17463419013492,,,
236,2007-09-26 23:33:28+00:00,223.76437263894113,,,,,,,,,,,,,,,224.80679216733907,218.49988138368883,217.75050328970758,223.85201987968168,218.44795718438235,,,202.28244260764276,215.26341536827042,210.59478996151026,215.57771121674165,216.64077347614804,225.05130866044763,221.34233812046088,217.80197023220998,210.76515876589121,213.8020974027292,219.87523945558357,225.64695432293868,,210.30480025331286,218.34127677920023,220.64661636983146,225.9059612348568,228.9837035810278,231.40129892557871,225.5616075304799,222.77787402227509,212.68237924553495,224.2484822012313,227.26865075708986,,,220.84835015881043,223.23615980034552,225.16960067964658,228.75292222035318,212.94625664593144,227.05535719345332,232.65497825584114,227.58145006486026,229.16900545872653,,,215.8831006245683,228.0562252433535,235.12227187663143,235.89788310625565,220.51507236888983,221.79109075876818,215.73938412005455,217.25409503584828,215.5136474796717,,206.8477072092301,214.52630439059237,214.58523371154536,204.96789598847877,203.10419370787926,186.49603419967895,178.41109054570686,160.05893146031224,80.82949384105916,,,360.1072996923024
237,2007-10-04 23:36:37+00:00,223.275756651338,229.92338163064392,228.81797911590627,233.94550395255325,238.27139454272162,241.76393893230116,232.57984887920037,249.5180602567832,252.7212727957789,249.1977385011677,246.91509334760428,232.34056937346682,221.2168630801391,233.30508048980187,233.6606614373758,237.05408646439938,225.0692749957002,220.4582594979403,228.38484793784323,216.24623310136494,211.26890991035978,220.92527806132495,214.9108044441534,218.08157414058695,220.79021568528256,221.86435867826324,231.68183943638354,234.24371426242163,228.57997424797642,222.4856977514556,213.8611084112757,212.46232817294344,222.24736158982245,224.68281297810455,227.17278752064226,220.79887757725604,222.55669265835698,224.48994529874594,225.88206914583665,234.30225936909403,238.47687573136434,234.02600680943863,225.568477459476,209.25364162827225,213.39187631672962,233.46700035842895,240.75073867752386,231.66438196549637,222.7430530914428,224.40972388401968,224.18981095553355,233.00797914275267,219.18963697893327,236.71282839371193,233.85401148496513,221.99037431689408,231.28540705005744,223.97267498316708,218.15854346883611,222.15571269059848,227.70521472112063,235.5903589993529,237.97505323938447,229.819326760943,230.53405150338827,212.57275232508505,220.18440599205817,219.69233484190906,220.5781838295743,204.99816215052243,221.2886076172673,215.05378170711134,215.23305962261858,217.7501906961626,204.26979070354253,181.1618618902981,158.82026762214667,112.00492526773671,,,
238,2007-10-12 23:33:28+00:00,210.84723782516627,,,,232.63561779582778,237.19333587595852,229.44750755196313,239.23869148166284,251.43320001725434,237.68861351982238,236.82195282227974,221.71329386122542,212.258156268971,221.853764657394,221.90044215610055,221.98247631369534,213.74845156025273,,,210.46202058990087,211.80815366084903,215.4554969925647,208.92509458662667,210.90386932434586,208.73310422554556,212.25355833998978,210.72804016984867,215.65276233686225,213.33671537230035,209.4161670214466,206.4608553677961,202.52918917533657,,217.4622876233345,219.20909759987447,210.40583772989885,209.57691496418016,212.57394045161456,210.34633676256,219.8327517997008,220.54991294732432,218.4475012674406,213.5303376160437,200.77915315363902,,225.01109480643385,234.43036492453143,219.14944718126878,209.50798661672664,213.9625167048851,215.4752877337447,216.69827437649326,213.99411851551713,223.87206326055113,226.1071142665947,,222.13024236296167,217.66796568113443,210.98152457021396,220.74374273774922,224.62848745173753,227.20282829737315,223.6407634358211,214.04055288903734,217.49766397541256,213.27515878546072,,220.3126119203391,215.0499974387077,204.1920256899691,213.1278138198026,205.61844008095693,205.53545058078748,196.42830072719406,191.5364324522635,175.81821314856293,,,,,357.4806585767134
239,2007-11-13 23:33:49+00:00,247.03025714257151,250.24988499343615,243.44124010093574,241.89857884614898,242.1840737548403,248.22194709986567,243.86184495899423,243.54541930870897,247.80722107667555,251.79452654816745,266.3032226314403,231.42230461104867,236.63210850771546,247.39450693113,251.91743161345434,243.39283290301418,235.13126233420482,236.47169331162812,234.55735784141237,229.89672641151395,232.15231915297076,228.8423780290047,224.59040843764976,213.35562279114512,,,231.0614198450899,237.82723824433066,236.71313101971091,230.225968723994,229.27505031258883,230.47951605029724,232.37662241163713,236.57032113198062,230.28174238707993,224.7916168679554,224.8071681847289,,,235.18149693755038,233.80642843567895,231.8040790119175,226.4726856581575,229.63850393652058,228.44229721043615,237.86975699425875,242.60099413340012,233.57708057085097,232.62805583734922,,241.0880617211497,241.0392660679007,228.577530416446,233.94130266327494,240.46140443284156,236.0238436011998,236.30193848563866,230.22488301180044,234.12886335430895,233.5498416534635,,241.2246978621009,237.62143396178232,235.71201551535734,231.92665452578342,229.31764897227595,225.6794824195849,228.4196344622101,222.7657093086663,214.4169950679343,,,219.59817966710617,220.20653384618316,200.89294451892957,190.18305185088835,179.8277810896347,130.9873268937567,,,
240,2008-02-25 23:34:06+00:00,214.80263133746178,228.68354903465178,210.8520091843228,215.1183897746472,212.50125371665996,215.83659468460937,217.39239363689606,218.8279334153826,221.63487383828357,219.7879053575278,223.65426319529388,233.4224460638376,226.90241687331735,212.48569639833156,,,,,,,,,,,,,,,,,,,,,218.40862921113737,210.38857066665565,209.95454285822112,209.6955203569345,206.08528557843965,214.9442317462457,224.848086390951,225.41102595221125,224.3046242855314,221.47836689320863,217.37083006056014,226.36913585353213,215.50185402688123,226.6766521910029,,237.1416710785009,230.45899115144826,225.074178452753,204.75715017909656,211.89545759821397,203.64613623337854,215.52659653465435,214.0531265151261,216.7848358297566,214.47659427960144,210.0883981594011,222.59569352318496,226.7561387728589,229.6563075624253,227.32935115329244,219.26482998324795,223.13299373887355,221.79547259617334,217.88495880134946,214.29285122572597,205.4412236843273,207.58985035648274,210.34397079625248,208.26930433486476,214.8497188124936,202.33923067930036,198.7419569192198,212.8218604758097,185.62026517201474,164.0847065418186,159.48372427456025,
