,dates,aus0047-0000,aus0047-0001,aus0047-0002,aus0047-0003,aus0047-0004,aus0047-0005,aus0047-0006,aus0047-0007,aus0047-0008,aus0047-0009,aus0047-0010,aus0047-0011,aus0047-0012,aus0047-0013,aus0047-0014,aus0047-0015,aus0047-0016,aus0047-0017,aus0047-0018,aus0047-0019,aus0047-0020,aus0047-0021,aus0047-0022,aus0047-0023,aus0047-0024,aus0047-0025,aus0047-0026,aus0047-0027,aus0047-0028,aus0047-0029,aus0047-0030,aus0047-0031,aus0047-0032,aus0047-0033,aus0047-0034,aus0047-0035,aus0047-0036,aus0047-0037,aus0047-0038,aus0047-0039,aus0047-0040,aus0047-0041,aus0047-0042,aus0047-0043,aus0047-0044,aus0047-0045,aus0047-0046,aus0047-0047,aus0047-0048,aus0047-0049,aus0047-0050,aus0047-0051,aus0047-0052,aus0047-0053,aus0047-0054,aus0047-0055,aus0047-0056,aus0047-0057,aus0047-0058,aus0047-0059,aus0047-0060,aus0047-0061,aus0047-0062,aus0047-0063,aus0047-0064,aus0047-0065,aus0047-0066,aus0047-0067,aus0047-0068
465,2016-09-26 23:42:45+00:00,218.73011478496736,233.3742476437219,217.15740074707605,210.4942179620826,222.73361884292305,224.71755152698503,222.35450289658942,228.10026333756107,231.2133906887766,221.70954805083912,232.87752554715354,230.8520992932612,222.60286006299745,219.70060182608313,219.32951317172868,220.98375147287007,216.6806752271663,226.23501343685584,217.4403132707618,218.3667581648251,218.1550055714852,229.66648052678667,228.28251180743555,231.3906282288456,231.0805135063422,233.2601699874483,227.97359332266313,225.15991847954845,222.41710884129841,219.67846757537885,214.81256686955598,210.19472610654242,219.31684130240174,228.22069877406204,223.89733305012413,213.65176684673065,210.7845382302198,204.93188185174944,209.51545005667057,212.18152202000135,213.38391497130968,210.24702990502487,204.54450687070783,194.2548881807512,212.24078627543366,212.4402446387801,205.90736969432453,196.29567865082248,197.34809297400307,206.33730038643188,198.97416665652742,189.66215437013045,198.10234925374004,192.95314099742356,178.18285685839646,162.92155689484292,161.26966593588446,154.73935713744666,170.1351841922511,183.23310047053891,172.97895695966028,175.1083256392079,177.13902759654806,190.78822923172908,169.6752636232092,163.79197228972527,185.18502841436612,208.17081777658717,217.86978145908378
466,2016-10-04 23:45:16+00:00,249.62539919348615,240.89090927448987,236.06017170589865,,,,235.12093551293668,241.01573872215198,239.95514492896996,237.20057204928395,239.48744234308708,241.62100215742498,231.31333527103027,,,,226.30628879816345,235.47800969830632,226.63982610200458,228.00053676577045,229.16706694290042,236.25855372018054,246.26775360457748,,,,239.5092013850761,229.68981538179065,231.58923073144916,230.54445371410566,225.50072869346513,222.702097904001,224.82948528823954,,,,215.62693938306933,221.6028278552836,221.65463057484504,227.75264485618305,223.03828912441588,220.21836473586418,217.90809439030198,,,,209.1159225134362,201.50028029418493,206.2889083246749,210.30084347654721,201.78721459866634,190.40539343861562,201.8974052870917,193.84309571124768,,,,156.8235567056827,166.87502214629117,179.290219876661,171.41472726599937,175.7039877967226,179.56133299332512,183.3034068370708,172.098879645789,169.68788299639468,186.10025240219719,205.53008940511052,222.47143912860963
467,2016-11-05 23:45:08+00:00,231.53971912170613,226.4451077710345,228.0328623449227,223.74829236506707,219.7136551604558,217.65515665526843,226.04658512564504,,,,,,,,,,,,,226.8525722843837,230.35244328398966,239.26670236149565,242.39298902070846,,,,,,,,,216.37244910587074,222.34295193007932,227.78764606206988,218.22453494525067,221.14138537370667,,,,213.8562099534969,215.11937668647334,217.8694414367865,214.9109386054935,210.15166767812815,210.89295503634762,205.00444281762708,205.34278133728785,,,,200.00346933932553,196.02822114703693,199.89405602739075,192.7996220170015,179.24423360279357,164.51987627573357,161.68639422900154,156.3355974384942,,,,,,191.5854284100021,170.9049165181633,158.6626185403633,169.3612955264435,192.84800863562347,213.12121938246565
468,2016-11-13 23:42:51+00:00,248.10970856913409,220.59207835869637,219.72686600290012,225.79300509768422,223.63668840844807,222.00746830825514,227.90645211444672,232.79256298828122,231.40895956217167,229.92524705566098,225.28045038819755,230.76045388248258,228.03216978206996,220.9828520859324,220.17125837789456,225.87924324534217,225.30701505036586,229.11201578194076,224.85691223067363,227.2015717018222,227.9657833334821,219.99053821316278,231.61260455757693,235.92490730494265,230.23394047234174,219.26782769749465,220.87969966355752,223.79910780757578,220.75006019945454,213.45719050789862,209.8961616485054,218.29000973266992,219.23666251340404,221.03485423267887,221.6847429333769,219.5222599311114,212.60221466328647,205.29031664768934,211.27560967306337,207.64071567093893,214.7252876455198,214.98164730970473,211.83947573914116,210.9722051076585,209.2124600695466,203.3154933203796,198.3988346394923,190.73147481715364,192.58552304147975,195.70082007526398,195.0403216679232,190.12787207995862,194.10407272528158,190.23881697342875,175.85449166318853,161.46580035846804,153.6644569955126,153.0321202443183,168.31256884953876,178.26958489065285,163.6869820027502,159.92175451723548,152.85782485100287,,138.38683623750308,,,,188.13629960411362
469,2016-11-21 23:44:39+00:00,209.5623152901497,201.68340044095663,203.11683795400992,206.8083952752895,,,216.41376229106683,217.7587058105585,221.79729025744754,219.18615749440906,204.77593498465754,205.10633045813907,208.87030202050101,,,,210.52743618047057,219.93680602515664,213.45497012020388,214.36271689521774,215.8833614352563,209.5500678546385,206.00696150569348,,,,206.23019271858197,216.41456480898228,204.28055275666114,197.28135885708423,201.5018946484055,202.72947424354342,202.5315020441116,,,,203.54250900004274,200.09626667615765,196.0400140070145,201.33971804040885,198.37062785245283,202.63306029793085,197.5648912326907,,,,192.91019546811378,190.77306615413755,186.28454228374983,182.28708617896945,178.0951640381557,184.91498738604582,182.69379688872465,179.90164513392318,,,,151.24973859934832,169.68797168809948,175.1082145011844,167.6658410092572,168.49646792310136,178.28735439651206,180.80425149307155,162.30414294924844,151.16974812235975,157.54429727866184,187.2429074071551,188.352202952134
470,2016-11-29 23:42:51+00:00,238.32163907375354,214.21588718552397,219.25200740581974,210.33670766151712,215.56608539747424,218.4536396015029,218.25015084397415,223.83862472641687,227.0331417374064,219.43164654165278,216.1391277324692,213.33999073217743,223.19429787757858,218.7562017607187,215.43189342358514,219.02497280726038,213.44918219610742,220.4377124397703,218.2115949155237,221.6895880588212,225.92795058616022,221.49404793667256,219.67279994158648,226.93861272602655,221.22068091602966,215.84069127712166,215.72665775816526,216.68475714353661,212.45166987034094,204.22741440990575,206.16493674778354,213.03837241602096,217.45861488609626,214.73863385715694,208.27822140086752,213.1632970641218,210.9301772737338,,,206.26881414879048,211.20993530354286,210.14485784564036,209.92547478936262,204.59955839762648,203.0823967507518,197.53698049400293,192.83843802946376,189.88573612773743,189.78511714444488,188.7491829917002,186.9257901086674,186.79168223945464,190.71263328944036,179.90601794049854,175.98377733558124,158.9761129713712,152.8824067726814,152.0116942031389,170.8736563975324,180.94461195603864,171.69818611883494,172.76090556299525,175.78802006322317,179.51253028060884,165.2799827158263,146.4804390723744,158.24227007824138,188.1284993524169,202.90519809050858
471,2016-12-31 23:42:44+00:00,242.3968570754859,223.27745958975976,233.2346471686198,226.6766915877684,229.5395690082361,,,238.40454608867114,231.51958113911127,228.22458210967312,224.02508779295124,229.17382712746732,230.0518983016966,218.98261720809668,225.53460514666344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.2796373033853,202.23551660626438,204.28201752494434,192.19467176520456,187.59357735042678,196.3610776128914,200.22097824487392,192.4627358149331,197.17613568276775,192.05472302886847,183.04412675435125,168.6442830490271,165.77623246380614,167.23131846826317,185.29869310090274,195.10795659912495,183.75240519746757,178.9686449092791,188.63979585557638,187.0834463801834,169.88487403035458,163.31043351488512,176.35182223997654,191.96697336097245,206.50777063991367
472,2017-01-24 23:44:33+00:00,,,226.43945603458045,224.068084239222,229.72380867280975,228.41952158446992,228.74565901710054,230.50923170600683,232.09285775710202,,,230.64950816056634,232.81600585736143,224.20589828704678,224.22577289155646,224.18653336597342,227.16449610558465,225.29150089796974,228.2073871398479,,,237.8090861426321,237.90365342948203,231.50265223153258,233.30613560672623,228.36033037801172,217.17858045832932,217.16172976521057,,,,224.03013002656488,226.0212258187764,222.29652691212013,206.86676825815113,221.07538592322067,220.98000222880302,213.6986222320279,,,,213.86856864021297,221.23477557342912,216.5927352742283,206.84658515582706,200.2171242205227,201.1417394505031,187.60431731968683,196.85384027283797,,,,203.22345158970126,193.86106403061814,182.65848025922543,170.9481513646105,178.27570402017076,184.20217290449423,184.98967765565416,195.63244107024968,184.79848251899256,,,,,,,,
473,2017-02-01 23:42:09+00:00,,,,,,,,,,,,228.793983267146,225.08251457469063,229.14822270959004,236.22592035480875,227.94258396219362,226.94644526773934,233.15983612359832,231.15508854219945,236.63246466604562,233.74655160360436,240.45475441431884,241.44724118816168,240.71432672288785,236.93769718852963,230.33033376073638,220.3482955188795,225.52934801521667,220.4447023927459,229.30861515341664,224.5192833892596,,,,210.85409917589556,224.8233052318658,221.27792429597008,215.89712948588334,229.8003824997585,222.4271303364142,211.74961024781507,220.1955733680276,226.24142371931202,220.1565326279167,212.95467950331607,205.17973419277325,195.9587987998102,190.27129112561272,200.07103160680168,199.25730753712534,197.14195582363888,195.24660887511095,207.7390773526158,194.92358543622154,183.65767617763342,175.1245003322929,186.7212194760191,195.2433965870154,190.85642467716613,198.44705374657417,196.77900499219973,193.32828730581778,200.3987878225634,205.8829546597611,178.23780990253445,168.1710045297135,175.12765801468208,193.20484319121664,199.29692724133284
474,2017-03-05 23:41:56+00:00,213.93329715157188,210.54825755292615,210.61024836961923,213.54432727122878,214.63406248950815,224.5422699249539,225.44152196206073,222.15864058907005,216.03048407303842,224.13566083456095,217.39769463680182,220.82134645104333,217.16350638717051,214.9604464538447,221.50187576968193,225.57243528458375,221.1495355164312,219.91393039851022,220.38378804684706,236.05647261378405,220.6989044001862,226.8637579666243,233.01195691213377,237.67124820822715,213.8435858058718,227.46623327301361,215.89958584353187,223.81338636906835,214.75026415264063,223.72208108477844,219.8890088552246,208.72500998473117,211.2309080840269,220.2354939611872,,208.5438915838752,216.93263445882658,209.67626590672492,213.60463997203118,224.34924890828967,203.4544282764033,205.37092253781498,207.10733575058657,214.95559394716403,208.52682989596005,195.91281177701302,191.4524063560537,190.74741363561768,188.8707288867421,187.00805572029404,187.5607627761522,188.85380482827713,193.2689587078256,197.8017497617737,199.33960357404774,182.88519384569338,180.41946995919372,186.17437903795616,197.1873268352129,212.29374253339992,193.81675828049788,192.8587759329596,206.88676420756588,204.9190056038858,183.22736849900883,158.73909576467491,146.8786418376465,165.4745128843271,175.35148717939086
475,2017-04-06 23:42:03+00:00,204.88204673261532,180.17904786080334,181.5866712860042,176.484026174914,171.56643142733503,168.32075329137177,172.30358324578268,177.3260438978233,172.63820775862322,177.95127106937633,173.40467649526406,179.7823728928099,172.8215723121031,180.08584090169896,178.6363601536782,176.4142297212982,177.96210012243614,181.1357990114509,174.20974402472103,180.7912795452351,184.3104338268443,188.94045915584712,194.28700366779825,193.0540650094407,186.15500327347812,187.34440298680144,182.96558267001123,179.55368647537438,175.9078155713417,177.79258994414408,177.8601920318122,175.53849568292196,173.38994139713998,176.5634339636319,177.21640350762408,171.0278675615537,179.32122215103232,185.93251261813276,194.73302440276674,182.32039591315646,184.82976962289615,185.46117811880563,186.55072500838313,181.1953052997513,184.21415013853286,173.56964647746378,168.2041743938186,159.81091831604618,166.2144573591313,168.5608243803236,158.91274257769652,161.70693767422614,179.65825470353843,180.07661199945886,165.58853776251465,154.98346097278312,151.088733868294,156.7176919343605,164.2815026326015,184.4470215839974,169.25933090946845,174.01392611142987,182.854933537185,178.53040631642702,150.59365102566537,132.4526900538135,132.73515597178616,154.2781638231544,165.2439014356568
476,2017-04-14 23:44:27+00:00,185.23599360410975,188.5815831705756,184.02948374728936,182.89511418848028,180.648940435038,171.83954267125404,168.19035927309469,,,,177.34929243787974,189.779967243275,184.57967707914952,190.75110438400893,177.37272103719323,,,,,196.75172574162056,192.27641425386588,199.26392322015866,198.92230067156893,,189.38928263357784,183.2000650785785,176.76575927684485,,,,,185.14874268728798,178.7084012021387,177.05197621508557,177.5459282417406,177.8475785425684,,,,189.96036910470366,189.80406860993827,191.33224859716128,194.0076750999134,184.8265283244206,182.59532219967755,176.61381794007997,167.1264035441341,,,,,,181.80416651645947,182.63601214753726,171.11560574353678,163.46714868512797,154.56101499008966,154.75117292235012,,,,,,193.94495061099053,155.96854501174536,136.36819487828112,143.59590021184312,169.16445508680695,174.47290070646534
477,2017-04-30 23:44:57+00:00,214.9009866111165,199.7853241456717,198.0213805562264,195.9689362047502,,,,202.60728604422965,201.6130735889539,188.60433717970412,192.65293136798064,193.7931215296329,188.6781848227853,193.89840982482943,,,198.76064271548148,196.6746258836908,203.0925297067424,209.61125826622464,207.36462538611084,207.58697028362303,210.70141591497142,,,,202.21456596786402,206.09156481028361,204.95545125037086,201.13536265167232,186.0584590830813,191.85776663087,194.30878652287896,,,,203.8198630856579,209.65257681016664,207.88506874193877,211.58439630496275,203.84283255321796,211.32020314078335,208.44440425498587,210.54649373472782,,,,,,,198.25963468584317,201.94367460553718,200.69043924326502,203.60801754951532,212.418518966509,,,,211.775732406865,232.3119230897136,211.71788471103454,198.25004504364946,198.28260263887543,203.0391539817388,166.49179800526477,137.0788263018655,159.443857122279,180.29086737244398,185.295607312987
478,2017-05-16 23:45:00+00:00,,204.63187339945443,199.44315867997037,200.99129021501048,196.44159273857557,195.51349837530321,196.4173854495955,199.01605612706257,,,,195.0794154670903,193.86029486741742,191.45712680459152,187.06704388267647,202.2570166764074,196.99441772297203,194.46776583630046,,,207.9740188118648,208.25735990151827,211.78083897655807,210.89031197905283,202.2968385483579,199.99884809303725,194.82310605713218,,,,191.26971368714553,186.23044198250412,202.88158520106742,207.09196166779984,198.47456230145,199.12263789102627,202.1227471334222,,,,213.5672536006607,206.25557464489862,205.6031807831274,209.00425920841528,208.57929476337569,185.72728910646634,182.86418852145786,191.4522952531462,,,,200.08393892361653,206.56060229516433,201.9658733307603,193.21933596014435,185.93972128770318,184.7258353276813,184.84196156402163,197.74085781113544,215.13710584209852,,,,,,,,,195.70784854234734
