,dates,mex0255-0000,mex0255-0001,mex0255-0002,mex0255-0003,mex0255-0004,mex0255-0005,mex0255-0006,mex0255-0007,mex0255-0008,mex0255-0009,mex0255-0010,mex0255-0011,mex0255-0012,mex0255-0013,mex0255-0014,mex0255-0015,mex0255-0016,mex0255-0017,mex0255-0018,mex0255-0019,mex0255-0020,mex0255-0021,mex0255-0022,mex0255-0023,mex0255-0024,mex0255-0025,mex0255-0026,mex0255-0027,mex0255-0028,mex0255-0029,mex0255-0030,mex0255-0031,mex0255-0032,mex0255-0033,mex0255-0034,mex0255-0035,mex0255-0036,mex0255-0037,mex0255-0038,mex0255-0039,mex0255-0040,mex0255-0041,mex0255-0042,mex0255-0043,mex0255-0044,mex0255-0045,mex0255-0046,mex0255-0047,mex0255-0048,mex0255-0049,mex0255-0050,mex0255-0051,mex0255-0052,mex0255-0053,mex0255-0054,mex0255-0055,mex0255-0056,mex0255-0057,mex0255-0058,mex0255-0059,mex0255-0060,mex0255-0061,mex0255-0062,mex0255-0063,mex0255-0064,mex0255-0065,mex0255-0066,mex0255-0067,mex0255-0068,mex0255-0069,mex0255-0070,mex0255-0071,mex0255-0072,mex0255-0073,mex0255-0074,mex0255-0075,mex0255-0076,mex0255-0077,mex0255-0078,mex0255-0079,mex0255-0080,mex0255-0081,mex0255-0082,mex0255-0083,mex0255-0084,mex0255-0085,mex0255-0086,mex0255-0087,mex0255-0088
260,2012-02-08 17:12:39+00:00,,221.68600042868766,223.27966837570648,231.79402093714816,232.58511374291604,226.19209483569668,224.4528348833778,221.82119163652376,225.51683820086814,225.88760659406498,228.37266425224738,233.54834419025894,235.0292251735926,236.04169749093737,238.29582542683934,238.4127270551375,235.13457072318678,243.17350293249754,245.66090098179973,241.42282462908784,241.15226719695963,,,,,,235.84591856185108,239.75234485473501,208.48722467376297,219.89548885431856,225.30737729358674,224.36927715988696,226.9359784625312,230.20488465073143,229.11697944541123,232.63624719334422,233.51022641790922,229.16976128969333,229.18015309042764,236.08761495964998,232.3659614035811,229.28102612774833,217.98701666475972,221.11033420046758,221.6844795435833,219.83883991621087,,,,,231.9894494434505,238.4146961113371,236.86018334996083,239.8285382788415,245.9739672712326,247.52458555745443,252.43776698606393,246.0398176486385,247.19733169768915,245.31952752159316,238.95010896791578,238.16280274419435,239.52018663017526,244.51332429809727,245.62872985886403,243.01997405575077,243.70285315640592,238.25740626342494,,,,249.44051458743877,251.81796714906199,250.24913396563628,251.3897722205199,256.37702829983243,265.4602764626319,261.69954567844826,254.75406608011883,251.38525030828987,245.92404415072872,252.3560608195728,255.64070731330784,250.84117720003454,,,240.02561885346861,231.8448158827883,227.36114630623305
261,2012-03-11 17:12:38+00:00,211.06321240732507,214.28648795011503,218.37824745134577,230.23606776640872,,,,,222.5572513746537,219.00158618293892,224.29128677511162,226.7441294482747,233.94182091661403,233.21778220509117,231.76110324654752,231.29013960016513,234.4529761868017,237.30272589538268,236.79198314811546,237.12669417762106,231.88896159192097,236.0673503356036,232.72508215480153,232.90329855179687,230.53905004811207,229.09004877224143,226.04226303878787,222.70464159798664,,,,,,223.07035557031236,225.06267401030502,230.5331466682725,230.28587809390402,227.61270327606798,231.2653231720679,228.12650858219627,228.91443775239827,227.09252633826455,218.2599265935275,219.19024797862582,218.93243123797004,223.0042459150921,221.9331727238837,223.61632273209332,224.51438109713914,226.07048534770408,232.09249097710813,233.43501597288426,226.06538459061892,,,,,250.87609417348722,250.5921590397427,240.46971552652627,236.9358441670694,231.8787126800566,230.77617713725294,234.39337592350012,238.6416757888396,238.7492344614617,239.0160567752014,234.7948352407748,239.39013962690504,236.41102273569624,241.84087828767468,245.33934591100177,246.83623543259878,,,,274.52317450077874,272.30664124005915,272.9987120039522,273.05473807213536,260.7408651146519,256.37057958525287,248.3597665167957,239.70449323833748,250.7096014745017,,218.6602531257231,197.85475503423058,
262,2012-03-27 17:12:40+00:00,,,,228.24108652584755,230.53311930335292,220.3492503667352,215.43334446438078,219.3335558107474,220.85112467155892,225.11618382936064,224.10850016719982,225.64318027118023,231.9268319805326,234.8449952143196,233.45917325680065,234.58743121963036,235.65279690973736,239.75331069203054,238.58687450897736,241.50240121073608,237.32594651261502,233.20270817741448,236.92968945899085,,,,,228.0730836552703,213.17650890136036,218.41528763224323,218.6370271883941,218.96027702894546,225.00400679921592,223.73742245585714,226.58556176629008,227.80347316523853,229.59951521284654,232.7283478766699,228.53102973254423,231.60086609525308,227.96564288214282,228.7816492711995,220.37251898101965,219.2165762692668,214.59158445014094,220.1069127367287,219.60209899315072,218.68616456928297,,,,,231.398582029096,234.40992972767742,235.99444726944486,240.65957249777387,240.9523524959407,241.63393331740545,239.221430484758,236.00399471114983,233.46815723467918,230.74238131380412,229.93537229035053,235.47677658367007,240.98400399647528,244.4300803555779,238.75648247653035,245.57993513931999,242.2283242999718,,,,251.94582056824532,256.150571505051,265.8020897571942,262.04281580496394,266.42926308076704,268.3193679889368,267.13968333653895,255.45795224063946,252.72859193060623,246.4082665263477,241.37783599725952,238.96862326157586,240.74459131227644,,,215.36721473315023,203.8582594574582
263,2012-04-12 17:12:35+00:00,202.91517786463928,205.3353773456729,209.949562643683,217.02143989984816,223.2442379273775,209.51201110677374,208.50875561109677,204.980046616552,210.84635039300616,217.55044937635083,215.0177596519214,222.79133952775987,219.62219353734355,230.04776544955143,226.24287671835165,227.3812192815465,226.93261752844512,229.49992180653877,231.51358621217335,226.56370050872152,222.47844351882318,,,,,220.25461555579201,221.84264390099457,213.7211245160131,206.95975681034028,210.88844160737978,210.2949050469561,214.372332950856,214.49035986034218,214.7196770601713,217.01489987830425,222.99891979296953,222.8325455040813,219.5408955690084,225.24174501983356,223.24096304252964,217.39863905613632,223.02517302296488,211.1232746107964,210.88663323183604,208.39259592750048,,,,,,226.1764343732884,217.58252918753885,221.04729248027388,225.93152570250095,227.67695800136215,230.64059602789686,232.76297554278867,234.72911997382286,236.93537264290148,228.3604108934103,225.55442750251297,224.6568915973657,228.2861008304311,221.80309793037435,224.6681332004232,227.34308754054845,230.2528087319293,220.8310935838011,,,,234.6186638368783,231.26164452238976,240.07288755110545,237.97501344571816,240.03183659220662,248.98917206318188,240.6408449262633,230.637848738199,228.13582493303147,220.96549911032912,218.21722215037926,224.03767385773634,,,,214.8972745160421,203.95262162088898,204.14058500187085
264,2012-08-18 17:13:43+00:00,180.77247874149168,191.7442517076957,190.29240649217826,201.24172445020105,200.44831361291364,195.5032667895822,,,,,195.23062466635952,203.17665799845824,206.05538914494795,209.3311260152003,207.55178843846264,203.73333571397725,209.66875938826286,214.6868588642949,214.33602325657367,213.820146387233,205.71250194744553,200.28106525546534,202.43182980294077,208.29568915717002,206.63786916553258,205.23884921086074,196.97498929181188,,189.16214450136627,186.98640254550503,,,,,204.2525059332429,205.39932647744592,208.06248971855024,206.25168218083655,207.2104182434497,206.7560917619053,199.63128382315512,202.13160469994568,194.1253633892136,190.15741629219622,196.12254875009273,196.65490144002888,194.0112061281145,203.20351326129216,194.50793250718243,200.0580173083782,202.93534044980223,200.81725472738881,195.9303193126215,195.89221789146916,210.4740243128596,,,,,210.1386639952702,206.3456296735619,218.36791734828856,210.30724523114534,217.6714134045291,222.1509476960559,221.2885218644204,213.29453576296183,205.5790312776026,209.74813598294884,204.35289049023677,197.64832084847222,,203.55514026524168,219.43047099740696,,,,219.01574571827703,206.14595498366592,208.6875054593502,196.44339419501188,194.1670242372828,192.75554675781564,166.24198234869138,188.15642978289472,186.77373585476704,179.95264560411036,161.1767732807033,159.6465869374626
265,2012-09-03 17:13:53+00:00,183.42258808216934,199.05643842973376,,,,198.9986881317866,195.19424168493387,193.4117136005059,198.151618058827,205.29084113181418,202.14614065070185,203.77451373032395,206.64957505422106,211.1337538636491,208.7681820838792,206.34626063062376,217.38477961611716,224.63579256942256,224.75833537423014,225.68471929310684,216.16100341137516,212.80194304167495,204.40609037837157,211.1454758277999,209.6960315471634,209.8520709893614,,,,,199.6497118399123,194.51887429306038,199.40584660312703,199.55593099131423,196.68831051323426,206.65623319996766,211.40818119461971,210.1953055823201,206.89729133811798,208.67733037515103,208.18009946199138,217.66386597166314,205.527086039838,205.03845001769503,200.2752349362097,203.77004125950552,209.67901459579116,205.43414962107053,210.41833652966776,207.36465772771157,,,,,212.99353201900502,217.18270346331278,212.58865427548838,215.52246676965513,216.84401693607887,218.69444546926374,214.12699977841478,215.44406010589896,215.06577440058444,222.14938866559135,222.06809570392684,219.26837915441817,220.43190620478254,216.19788482059948,221.40352051008713,218.79734162108798,208.56003450507632,,,,218.23981526993416,217.9561909095814,218.67146691650342,221.72372827700124,223.15172072914095,216.15530994265387,206.14238137778395,208.94732143120675,213.53416857352067,196.85568207071773,206.37629147317168,199.29942256225092,,,
266,2012-10-05 17:14:10+00:00,199.2248949135141,201.63930375648644,198.93441767706503,218.0650304065883,217.955542006012,208.3624831197412,203.38928926397702,204.88854958429906,209.35351419640395,210.75916293371432,205.9292369499527,210.33732554768923,215.17649487450885,222.37777746708113,215.9501068915388,216.59387716535727,220.79524278634574,,,,,,218.07874426249933,214.5149656328629,217.87787158870634,218.6780596114168,207.2449386311074,211.70202393232813,207.81185276717085,207.0707502212765,199.6606786886811,206.10267570851704,214.73129874263816,205.3190741815229,207.4309439832161,216.01081741897988,220.32000570430574,221.36772374952469,213.57456933829795,214.5363184650194,212.7701888453179,207.5150887332283,,,,,213.17785859852208,218.14329808445385,214.493715017212,207.78006645731273,215.55408533904435,210.0143755596541,211.10576901300223,214.17091029388982,209.30181366439336,224.48263159629516,227.3422857111579,231.84776765416487,221.25718066500502,219.72151799300661,223.19169955766154,231.9401973038277,229.53230941072462,219.2452751225526,218.08067841738384,,,,215.89537120386325,214.37607557715435,240.94052852078784,234.42683993457968,240.27237396797173,240.86292351521567,229.23554529914418,223.690777015716,215.993802710989,229.70238882240452,230.42028449885473,229.1349537344384,220.96472334230927,,,,217.21752609514397,199.5550037216164,188.45084328549305,195.1230366000412,179.87699082748256
267,2012-11-22 17:14:32+00:00,191.43523666388435,202.0766180945306,197.56388141818766,212.16933436199827,212.4678628887308,207.48405015964914,202.5252587014035,198.62767222789674,202.45806362760476,210.00814254116133,206.92305862154564,208.64972175495888,212.5045911573714,211.43688099377115,216.18457593268107,211.19004464321455,,,,,211.96001106165986,213.2126782353939,205.24055623668954,208.88449263662773,,,203.44040845848284,,179.88779435115916,,,188.71506494594632,,172.989504442988,,,,205.97480549529024,204.36780523478598,201.06469881224308,,,,,,201.90505506477814,204.8988728111699,206.6344111495357,202.1759997066058,202.75081558854194,208.369568503258,200.53490021267686,193.55761500907582,191.80567660188694,199.46044704177717,202.80961824548214,188.76278443445122,197.220201963897,,193.916320930149,,194.65924310917865,,,,,,214.88267068228058,211.75939690095404,206.50239426285037,209.267904492405,,,,,,,,,,,,,206.90900075502503,214.90548637375147,209.78387430142539,207.30974505571942,189.37607154951542,184.85833944211342
268,2012-12-08 17:14:33+00:00,208.8766752835003,217.27652715544264,224.50834279559555,227.5234575586713,223.20892766977616,222.60126226679355,216.46176219267096,211.83534846808254,214.70962588739158,218.80124831231288,219.37976580542298,224.72522837638576,224.80506785265487,229.2367098171223,231.99448545178686,230.14361907048138,230.1394912191026,229.8623198689809,236.31457495834044,229.89423611533797,232.25678899542234,,,,224.4532301511743,221.99781811186307,227.53130061023086,214.33061479695832,216.32614247000643,217.47379080400196,,215.50522365769166,,219.3716793110805,219.4450547462397,,225.89677080452103,228.05583050334437,227.13076568259012,228.66761756638888,218.44560441205724,223.27448472438553,215.02234287831837,217.91577222055673,215.00527621407795,,,,,,227.8694604167727,225.21079264602238,224.96585669144045,227.39128024149372,227.9462566228057,230.59288782725687,233.60705748160947,236.37241902702203,240.39416754816722,236.4382659125495,233.27450276672863,232.61363909347193,239.1362296111818,240.42586321906558,243.4863636410063,237.89829150297396,248.4512009920218,247.90513708391737,,,,249.1795572911543,248.446574084658,255.75015553496902,236.88003571610858,237.0042175600184,247.43944399093434,256.48826652555414,251.54401598568572,236.1142771188146,232.5019948768028,227.31945040911685,232.76685531264,,,,234.85006762016664,214.93600825589655,217.171795429849
269,2013-01-09 17:14:42+00:00,219.368598147223,224.42634496313397,,,,227.91802484913566,220.63420521920463,220.93822916509342,222.11567751021877,224.06752371349742,222.90477298871005,226.332654398181,230.23098791867773,232.64659126153745,233.97900640751286,233.56383286592288,234.1173219857327,237.21331841283293,241.53688690735507,240.34557278157655,237.27857709069613,232.92810429090952,235.05215807663285,233.0129936075978,229.92080569996628,234.21528188766447,,,,,218.54349285557456,219.1696741099921,220.5449342791451,222.86257843840949,221.7558605150376,225.98864811604574,229.61509768200406,228.0371305049911,228.70463894394808,227.97419933461364,225.2224816602782,225.76688206289157,219.90513968631203,217.87247275236953,214.99371982247746,206.14918054322573,192.890824125254,,212.03059500033052,217.9522434174404,,,,,232.63788041015076,239.26914972777374,241.18700425234167,239.004401109466,245.45092089635403,244.65371324405365,243.79506651741573,240.77112070908393,243.0677792515261,245.0799085221828,252.07894401414347,251.4541527405237,247.2794320844276,252.29311518515058,246.9692235241859,248.6217682489743,258.209069029694,,,,253.53737220531517,261.3522282806076,255.8174734441441,265.24796369851856,253.7216216867233,247.75293848758636,242.902253823814,243.60621507454786,237.05039586830725,244.16807028545367,246.68688541890268,247.1774572378148,,,
270,2013-01-25 17:14:44+00:00,199.29728290920906,218.3203116752785,216.2343961166309,223.754676207571,222.32242373239876,218.68312629573634,209.66716436523956,210.23113964767015,215.31343676091166,213.6101171347403,212.51780360991188,,,,,227.5087473724768,229.56259790335037,229.37024936825037,230.76719185487855,234.10186092703273,226.22513328068126,224.95537238602498,226.94419332695003,225.1439350098709,225.01199898826678,225.0044359376954,224.81026228486263,207.1114280099921,215.37515571809925,212.74523781528967,,215.22112184631482,212.09793203852004,210.22581540227137,215.6906249459197,218.1535484577926,,,,,219.4965266975334,221.59064558713203,213.1640050807158,212.98812111123948,210.96411608986426,212.94183631787777,214.01975682651312,216.36596207186264,216.03045161875545,218.3907697197364,219.77311820002097,220.1327735983127,217.8162441647898,217.05001478390847,224.07503445776155,227.36141571402678,229.06794100620698,232.74030804355047,235.59842807814908,,,,,239.1090226987614,241.38985319630618,241.5883875410945,239.5611006015038,239.6038854067261,239.78808133513274,237.36519659449033,241.38190095710243,245.48884297976016,248.29156947861867,243.35671394547336,248.55747967632314,250.20816143635645,250.60997212482036,249.11857891813045,,,232.12860513768425,231.7719571319671,239.28345851069628,240.69830028215156,245.18547527994428,244.09594848752062,241.12944721071526,222.039888662081,221.94005764223564
271,2013-02-10 17:14:45+00:00,206.55390740263178,216.25534739260883,219.2913501449193,226.84115873478981,220.81769835083892,,,,,221.93198761994032,222.66721826384477,226.60074812985815,228.87541770543564,230.77795046326696,230.26208358192295,234.33803477439363,238.83954514697788,235.88526370772638,238.22735831290314,237.97923867105436,231.84677179154642,230.2239555620265,230.79909562014592,229.512537269405,231.30741314511494,228.88312624506315,228.74290521766275,222.4113240804473,,,,,,221.16907559685947,223.97818038394024,223.81246449704395,228.05734576859834,226.34787259724882,227.96453398262298,227.5381675980732,226.41282143474484,225.08834504171455,215.72861558113084,216.297937774652,212.8412092813102,212.67761472027706,218.40200436999507,222.0477057313072,221.08322532231247,224.6307028014762,226.0907589759557,222.75134857948777,222.98949720448167,215.60491695311975,,,,,241.44901300720073,240.66757902673532,240.2519478631435,237.77317394760806,238.6791524122489,240.87879171661766,240.37988268307765,240.59443333405284,240.15286339730747,246.35565987280472,246.56930392011418,247.3203955318176,249.3938528367241,248.3625960583588,250.14211370955877,252.7481099848093,,,261.25363166775855,262.24211045780123,256.20184954648676,250.23864398570117,238.9967206496307,246.1840163892647,246.56604903882592,252.4639398588735,253.0736937790135,249.0273137571804,247.10132658544111,230.59183799847048,228.96565088117688
