,dates,usa_CA_0255-0000,usa_CA_0255-0001,usa_CA_0255-0002,usa_CA_0255-0003,usa_CA_0255-0004,usa_CA_0255-0005,usa_CA_0255-0006,usa_CA_0255-0007,usa_CA_0255-0008,usa_CA_0255-0009,usa_CA_0255-0010,usa_CA_0255-0011,usa_CA_0255-0012,usa_CA_0255-0013,usa_CA_0255-0014,usa_CA_0255-0015,usa_CA_0255-0016,usa_CA_0255-0017,usa_CA_0255-0018,usa_CA_0255-0019,usa_CA_0255-0020,usa_CA_0255-0021,usa_CA_0255-0022,usa_CA_0255-0023,usa_CA_0255-0024,usa_CA_0255-0025,usa_CA_0255-0026,usa_CA_0255-0027,usa_CA_0255-0028,usa_CA_0255-0029,usa_CA_0255-0030,usa_CA_0255-0031,usa_CA_0255-0032,usa_CA_0255-0033,usa_CA_0255-0034,usa_CA_0255-0035,usa_CA_0255-0036,usa_CA_0255-0037,usa_CA_0255-0038,usa_CA_0255-0039,usa_CA_0255-0040,usa_CA_0255-0041,usa_CA_0255-0042,usa_CA_0255-0043,usa_CA_0255-0044,usa_CA_0255-0045,usa_CA_0255-0046,usa_CA_0255-0047,usa_CA_0255-0048,usa_CA_0255-0049,usa_CA_0255-0050,usa_CA_0255-0051,usa_CA_0255-0052,usa_CA_0255-0053,usa_CA_0255-0054,usa_CA_0255-0055,usa_CA_0255-0056,usa_CA_0255-0057,usa_CA_0255-0058,usa_CA_0255-0059,usa_CA_0255-0060,usa_CA_0255-0061,usa_CA_0255-0062,usa_CA_0255-0063,usa_CA_0255-0064,usa_CA_0255-0065,usa_CA_0255-0066,usa_CA_0255-0067,usa_CA_0255-0068,usa_CA_0255-0069,usa_CA_0255-0070,usa_CA_0255-0071,usa_CA_0255-0072,usa_CA_0255-0073,usa_CA_0255-0074,usa_CA_0255-0075,usa_CA_0255-0076,usa_CA_0255-0077,usa_CA_0255-0078,usa_CA_0255-0079,usa_CA_0255-0080,usa_CA_0255-0081,usa_CA_0255-0082,usa_CA_0255-0083,usa_CA_0255-0084,usa_CA_0255-0085
10,1986-04-13 18:17:19+00:00,198.38774532284964,185.72103137931413,188.65744042826807,194.2730283859786,208.34155581661574,192.68161312873502,176.27087255302615,192.2553500902438,196.361862181861,183.76449468053465,161.3979798766108,174.82130685934712,176.5350150208973,185.70268451800015,186.47071724001665,198.40505859682116,208.81872984207544,219.74602959033825,218.84425846365963,198.8688793582855,191.2782077772535,193.30959689472752,218.16926628538337,227.85329005472448,231.9494189707094,230.55160367427288,227.45726101750475,215.22077585493926,210.28029752446943,210.8886210390824,200.7331156802856,204.41480562734938,204.90061686236473,205.23104304622328,197.0503192132491,195.58158357666343,200.77457352080486,199.81689828628507,196.83195469760787,186.48610890640026,182.7051940317456,192.29454560476103,209.45224345347717,210.93331681390544,233.2571124012924,233.26572417138985,230.80987888322196,201.21220162415736,202.22511047896623,206.9212122688677,198.64097734926807,190.51367906092298,216.8329132572733,216.1424514584458,218.08387691340982,222.00794538373907,203.3749147075767,188.59581820759286,188.4806400836686,185.01246589863797,189.7679520988549,206.91331549386092,215.4277706300266,215.6713109459125,201.97388796221392,195.5837929038662,194.51272504554117,202.0071215606556,219.2964799138895,218.83082429081196,189.35362957741333,188.93122058696025,231.68019071829997,234.09668245802226,235.49207211233463,226.95918419789962,233.30983211884953,230.09109280992772,230.6724252415498,241.9141848788812,231.54295728513108,245.68879152026693,244.47932319732695,247.39229582128146,237.7734989253817,228.61206102720107
11,1986-04-29 18:16:56+00:00,230.18315789180375,172.4935288411854,178.59155897167284,200.18001187985777,184.69878680939325,173.39307275807184,185.34007112391345,199.029425781641,199.0040611167913,182.24929332573137,170.35467050109997,184.904764075029,193.59461089262783,208.60218168191867,180.14329123738327,180.57978553058857,202.82592653678677,209.579722252011,215.06658055878762,212.365845457006,197.99337542225294,203.79107938761086,225.1362769736063,220.11542697387284,225.44426172013775,219.6352166748547,210.70639219068232,215.84716883706994,210.7413035003349,198.42128964427843,191.68731013017975,205.58395240564917,216.50615151408692,207.6006964771338,209.46964909814838,196.74768010581738,192.30505798068705,203.67508639740615,188.00600093586218,176.86174058907747,183.62472170975786,198.19916187252306,203.89961452316533,217.13311965671775,240.75051551520963,245.71811751435078,203.27331207926565,208.77404576305014,238.14004444322373,232.33598105625325,213.24124612817675,210.8901034725828,204.83425257434186,205.2583328001343,225.2329517394064,207.58972460910414,189.799064263157,209.03560466835208,197.97019801779805,202.04760207152796,,222.48689929027842,223.75915341462223,203.58267308435748,195.87314056496058,192.93743417246057,206.9753443719376,214.47860066608428,233.30036721573566,215.68788634605366,209.20525977621634,,231.09111899583306,231.5152326267928,243.75806330164005,237.7505619453114,230.52356816094482,222.6919576275834,235.71419612544952,268.0204793386982,,236.28370992928404,223.35983672618516,233.64297339061585,226.5347710930065,210.88186917925154
12,1986-05-15 18:16:31+00:00,221.58350762512237,181.08310921724333,187.92870951523605,207.98441996474256,196.8403983887008,189.16577687684014,203.8256439802979,206.9337583811072,204.6372588302161,175.0662730177661,174.6839610743356,198.2579335031416,191.64460624508402,193.6026938962327,204.1213931489862,211.33024714045476,214.71188090806228,213.81112747565496,209.7425141118488,226.2836437014152,210.8662490730273,225.5272455312565,234.1334944376388,240.79621793097317,234.70765045149318,222.6149594057634,225.4029299006946,216.02263056837853,224.21991824183968,218.83596206978953,198.14510982912518,215.84994583441755,229.11192684465712,225.4072693909009,205.3507889331795,200.72306938801538,212.9726599824599,243.37325042855892,196.5824151232072,188.2695575571972,199.06849966336245,200.57525495921652,216.95798178860682,222.44260598997,248.56006232201406,209.4752182576447,216.53747599541265,240.36420993446765,241.3360837592066,226.6777495183382,219.22093568902736,201.70572225309553,208.5399466461044,233.11274928008623,210.0179225004168,204.8279110767321,213.43926422059414,220.369229461519,215.427582822349,226.48973949775512,,215.6516495154748,207.03043644389433,213.5393870844541,216.39775164921474,215.9441474698107,220.9863798431598,218.50096974177478,219.11906724416136,231.3449682604865,238.6450780246171,,230.43903314153945,226.3958150766346,246.51929678373514,247.78586499500722,241.17422467435114,238.51916534641464,253.31721781355498,286.0213972334939,,240.22971184240487,239.44372978726116,253.13162103348057,234.65163543401843,241.1510767544016
13,1986-07-18 18:14:29+00:00,220.81780118462353,196.5824044601353,196.6723251950895,213.10679120158045,212.8647405769729,211.77166612551616,214.328845080458,219.68017812806153,210.310548136288,207.21332956832873,203.21327501160005,207.0997275583396,217.7046493175014,214.77375187209566,224.61227272734314,235.46109727909334,229.62396050928143,230.18280780247196,235.21607507574976,218.46998289744036,222.62063059482082,228.8836054935468,238.9371380772487,240.06700922543192,243.96894769657922,240.73346417182088,228.04470128550284,222.16055998606075,226.93327740252303,217.68532728897029,211.51379583700555,213.4153500509864,212.6606971646929,215.9141588604654,212.29747732516117,221.03781046347984,224.43189333184716,220.72893301574595,219.7075764497286,207.12962616226517,216.4769971508299,224.9544604869677,219.41130985168246,213.61051739044635,243.3292499303234,247.55978369188549,240.6313283191756,238.16607400933492,222.8713253621414,214.53643850864248,229.130664859736,226.16772846947845,216.97401197059898,218.41318518357116,211.6799715013607,210.2014885443259,230.6322696819315,236.22548634667154,233.46567637769283,216.4380561923298,203.1759610779023,201.80902515978633,216.03218135041703,228.83475049480404,221.4781317098718,204.80059511186982,228.501644545403,234.03964599650428,252.04167176008107,244.1466031985329,224.9526101468207,211.54940644284338,225.15006747925278,230.04340824959334,243.80825638690197,246.2544481050883,246.59436123135075,250.5587104609037,272.9473353572207,264.9485307909632,263.54708487280504,266.9106388227251,257.72998357051443,235.60634739940144,231.41330367046652,248.9157210305057
14,1986-08-19 18:13:20+00:00,213.81903863707683,196.32179558877178,200.15206789842142,215.30105241281277,219.6966237225554,211.08305944526737,214.05797300000972,219.873697129333,216.47315715119967,210.60824301319116,199.38480812011787,205.25271985768293,212.28431974298363,204.4439658594859,213.41206479575865,222.43823144347763,229.66176365541426,232.23416315132368,230.4056990147648,230.84981472729112,222.59915053131104,219.3648843171194,224.94502690671456,234.1722846021506,236.87404210098228,235.82514667018415,225.71014351041572,221.14327043742077,223.417984917855,207.83548989606686,213.82877717598694,211.51186990438532,222.16772221121965,222.95035035396688,219.10153037739312,219.48584305227823,217.6297918731173,221.8640303575275,210.0838746525118,208.44750060247745,219.16824616058895,221.08379530993238,222.63250259082736,224.7142496659339,234.72030255627516,220.53177485996042,219.11481835798588,226.93451552951706,226.51039987937884,229.13231046288448,220.09174128636738,205.3110837216746,213.49881620581857,222.3263777086093,220.8872234639801,209.7557449685803,222.04225387518846,214.62062744981156,209.00948312022223,206.53107809289435,215.8763324965554,212.52725141689922,212.60522721542515,214.49581735975914,210.7635618562847,200.0351712268032,228.46984338327024,249.60128444630465,234.03774880675047,224.51781285664032,227.3133568460973,229.91657325786798,228.94039278593527,236.72897027435494,251.45940013433753,240.36363998174332,241.73846401166523,249.5316245538514,251.31835159402334,259.27760451490315,267.12601957885624,284.00920603703,244.23198935810603,230.39278248232745,237.517606133873,244.16679137155384
15,1986-09-20 18:12:14+00:00,220.33422461250504,204.44577270834887,203.3946761203613,219.55010246229952,216.08445175274414,211.75943519135603,222.29841763892816,227.94793074350036,224.39005265873365,216.54479146293895,211.3514906196108,206.53014540176443,216.95059215923217,230.77952140644598,233.95172244203007,238.05522295757564,236.54160509984135,242.4629292224169,233.4846845927756,227.61134297245147,226.8082791901075,232.52952288307566,241.66942519858063,243.31851424124264,246.20326027803725,241.1034486476443,231.45284160802763,226.7018710043126,228.47772030423874,213.8871089010374,214.64008397059163,223.641526962641,233.02787361399962,231.435655847327,226.7709023767976,225.51774171775998,223.99403661800253,229.53166230021617,219.25354400463195,209.06928398613354,220.65260378936188,217.82955641411309,221.4332940624234,223.18110706398303,242.95309643779558,229.18241884610435,220.54089581062843,222.6758384002285,232.6812788444345,223.82056307202893,214.56677952762195,210.1325218349588,221.41132777609116,235.90184504294848,232.11035284356936,215.18521005299138,216.29954988871694,217.44806130408506,218.19250022352364,219.51121007152895,218.80425044466259,213.47081838654313,223.27470565994577,217.52097656902674,215.7508143536588,212.8386759730259,238.78870990528998,239.40719590081434,237.79818070048955,228.01016489958727,228.4737509676362,229.1264214498877,230.45015756316795,235.58313958597597,255.9711830148835,251.44018023892218,246.77161820199822,249.83576977807886,260.7430170819917,266.044899185732,268.1526867823715,272.9474975673667,249.9772794996679,243.80604627477058,259.27209750131794,252.25053482711778
16,1986-11-23 18:10:01+00:00,180.6563215273513,173.04569463027644,169.09694785431063,185.5065222982688,188.50954019650044,191.63539554581925,196.7488617579435,199.6537032674779,196.6206938071562,190.51041651366842,192.595035829941,187.33545535044914,184.7932518299976,197.83674574909006,194.9272242397483,194.61209753920377,190.07902468268034,196.11520924637082,196.7139674298064,194.78651341598643,201.61489271147315,203.07170504297292,199.25261967459898,201.51205437771338,206.64865775503776,191.67177587048295,203.66017580221447,184.22595822021546,196.95826653028914,170.82480862706726,176.5540883903134,178.73575114882217,178.95560552229435,184.7662352644542,197.38916248672578,190.4995716545981,196.65540389412752,203.96432902713295,194.5385426184292,171.4685103760455,178.21338651399878,192.56833715307354,186.90129465073267,200.47312362762565,213.49027844398043,208.99845584369237,199.66750625364838,196.17392931894483,200.25872768315563,190.54363376269797,186.35569754529766,180.39081415179263,186.7127702691575,189.8341934589887,195.44506205899594,196.85144747959592,192.02591560032457,188.8282715927801,192.20980691442574,188.30402230640783,185.66858927894285,186.3985595493122,,190.20684378965984,199.79890246209087,181.7928072904259,199.8218298033474,201.2335880032065,205.22193648326865,193.71693849929753,194.36505285608163,194.67010310976664,204.64960070815604,193.4567563359444,214.75476957890805,210.4695525113768,209.13343792383193,223.32455163564308,227.7343890014566,,,,199.23841586478582,210.33772209698876,214.3455304055938,209.22179149281348
17,1987-01-10 18:11:26+00:00,152.2736087886375,135.86199079718244,144.71892596163252,172.8696435159833,173.82915393341344,173.36146101353165,178.1688924179736,171.5099939545832,187.0964336011547,190.7521004653088,175.17050396830527,175.47398953356856,174.46428843206968,192.84067764592257,215.41302338408855,219.7937950740283,192.30695803680644,187.49896246602805,189.730439233237,198.02479583659186,195.37883540674014,193.59221272871247,192.9433870256378,205.76435753321869,206.91392951189326,198.3244105990781,188.03321040051244,179.1826496827282,176.95969257912427,168.04677921482906,168.9236062762633,169.1410063123682,149.73092343110588,172.55552463509193,182.0904494134124,190.00021842392414,187.0412745432447,183.29966360183704,177.46147171520133,165.29916183776135,172.28712137972693,169.05254073443106,178.55976702988468,192.47688301919698,200.3828106780013,199.95692765726923,187.7147292590177,,191.05199411147498,,,187.1675858304564,173.2770621501196,167.1517930307039,189.97137225954208,196.1111407911208,179.9315561046194,176.85328032008525,178.20488394284178,181.57593729919927,180.1764329565791,,,,186.75756531988753,190.317979796481,168.20045878674998,186.1256012737147,194.1348029866054,185.82019334073823,,,184.75606970283948,173.10477417855307,,,,,,,,,185.73389494844614,,,
18,1987-01-17 18:17:49+00:00,178.19301068955863,157.22568089889998,157.25679765676068,179.8122101248478,192.83838560785992,190.596973479654,194.70671325601182,183.25820837954973,201.24822436788142,205.26521876760867,195.60233291200475,187.7559369941642,201.90096795253783,206.13041040630353,228.2752005867277,233.77859661299834,212.39629459833304,205.25474104378503,214.61816450539646,214.55388377440673,211.96620985829117,205.63664915305776,200.87144335309353,210.42590042205333,218.37994714636255,221.59555740622753,201.29915364121072,193.78975061112166,184.8760335209842,186.89381055404235,191.46859740421579,185.5394136627274,181.00450554818406,201.89641968569833,196.5710174174309,195.7053412602738,203.3902602394714,203.6855415741706,202.17156225918674,197.82986402726704,196.79475114172362,188.5674580753737,200.77832474691706,215.66915219186396,213.90657524334958,211.51472678840494,210.86002703494242,205.06295278698482,204.60061617926732,206.2081609303792,201.2035960302047,194.50270714398005,192.29173701154372,187.85270175254348,203.88675705340333,208.16753690552108,193.11976810714145,185.2400145654127,190.46461648594695,198.78064553322102,200.6727198868307,201.0108011687801,196.62579514082105,193.8067896790309,197.0791514321621,198.4350189873824,175.78213009506942,200.67772337802916,211.40847006966183,205.97435598892122,,187.69887484718123,203.57738067903148,207.48773726909417,209.28308458018222,197.18570465780067,214.70283331545036,,,,219.9114276154247,,204.7375575955998,207.38312404355685,206.89562875133453,200.766157414893
19,1987-02-27 18:13:08+00:00,189.48067482020735,166.74457732740373,163.29190907138533,183.50378321938274,186.6772523192151,190.86186828389432,204.97618337726325,200.47911928433055,197.63069889746106,199.0268525706252,192.27447200756845,189.85610874407865,207.62917822507742,220.90497265603872,231.85386757134708,240.50628519272837,235.47806426475407,231.1198935850017,234.3128573249439,219.18168681124126,219.6064554729046,208.2158992468194,204.9714945933014,214.51361963407444,225.6275371515286,246.77113569242528,229.62837593285235,206.03159398914917,192.68822812930847,186.67543759828672,207.593092625748,222.7093276820574,221.5246212307774,202.17707201832744,226.97078086351303,218.91359183558026,199.37013747003053,203.10356016127545,213.69133148539947,216.10833441236474,223.0382666568413,215.15019353390105,197.31866184084052,205.74894224306,227.12075185359026,218.22416030604776,212.13538941315934,,211.2550971047717,,,224.45094106942585,203.48255825523134,200.40887725889516,195.8909329300252,209.67282915360795,208.88665161194592,199.3103164337605,196.20954249649444,194.95003538107224,204.5472176173707,216.30771383591133,213.39638952357853,213.4128526843442,206.05418843176213,203.3019543258313,193.8338994406976,202.4982384108916,195.74732312654234,212.75101999126792,200.89859423624372,199.87737464815666,203.51239182917672,215.90995365427815,220.99993838179083,215.74796792466225,226.82457802744338,230.1233082823374,225.9815125205726,,230.16114268458358,,195.01924377084217,205.07176267714027,210.51625970952352,200.0976883126078
20,1987-03-15 18:13:44+00:00,188.67479865260796,171.63461781338086,156.7653345455355,164.45952016059326,168.0673866469472,166.1788508493667,176.47893767248658,182.30298296409208,181.45418368061544,175.96504436966117,176.8763213500656,178.53730478161057,194.84421690118415,213.35955712042283,200.2505013383505,198.85722710792572,213.89473088825517,212.211636101484,205.0238954163211,191.35374623824836,186.91050197886855,201.71433669211544,200.06058858117535,207.29554463529163,234.2066675345649,229.01046847773907,212.03144362275086,191.304927458823,172.93727175404007,183.42691483802233,198.66805483007593,197.4522248816668,202.3443578095761,198.63754473136345,181.99556881322698,184.38940924066998,200.29590308890852,200.37367710032794,205.7466374574183,200.9497036965307,202.7061896919757,196.73944430788794,186.10478457023262,201.4696894297202,220.94315735793302,216.58811727571128,200.01167178245393,209.4568235903912,201.36890486027048,200.4758272219057,210.4398312775573,196.7693360308721,205.39221515884546,189.30689398385462,173.76832641799476,178.1566971187046,180.07435209954238,197.67418380345052,185.40691395477222,192.6468893838641,206.71653425593087,210.98868360123777,207.18992388491574,203.3971594473529,196.967215710276,,157.18597424997057,182.9090776266877,152.88290397273488,178.23170057715257,200.46501818984785,206.57995902249556,200.18100119061504,216.32345236383267,212.5525709426244,215.58859949017892,214.87867300211843,216.10627538128415,226.48957131876907,,228.36511614620937,,191.8985567813381,195.2863319017149,204.20393472493703,201.23884036760802
21,1987-03-31 18:14:18+00:00,210.90808965718864,184.49925810635253,176.5237908462715,187.85346610617074,181.9267956923653,184.39602663409312,186.16023762662363,197.19123580571298,208.138448350775,190.11693216746792,181.29162370276268,193.11432926597683,212.76141691675045,227.2049840447994,225.92774024142156,225.52317311675165,230.10758408452034,237.23561402596278,233.72709601882372,220.40575953426344,216.88870335919944,207.9211819187642,211.10583864705228,222.7520223051716,226.02487820350424,230.9922569437171,211.18455139187378,217.22465548409753,206.88662184826876,205.34927200123684,205.2514302397652,224.42535382672682,225.5858545297668,224.755296385497,227.44980672572075,216.67251535990567,226.59209273335637,236.45291035826057,224.18249641912243,214.98243283006718,212.42094394259942,209.76841322750732,220.16996047009746,236.9317693843272,243.9326625572982,223.0817402596044,230.6462721717406,237.7559135864738,220.64818760627162,220.614863111578,223.98021824575045,215.08695294385927,213.90854945885303,212.55864501760627,211.75150732211597,211.67875679439052,207.56268129880408,200.37858714286605,200.75880215854465,211.69710185559583,216.2396029575768,218.1712736063078,231.2460291579354,236.94224635710907,224.0421673506223,218.94534338329794,203.8879045211531,198.47750047184593,186.54287822607736,232.0225671848763,244.2035491229435,236.47459200982905,227.71116835495457,232.23292003542855,241.4030667581042,240.46194644938433,238.54748103908062,261.08729199294703,264.80246606974464,263.2810999418656,259.0395040443166,245.50196527427644,217.38480104399488,213.45989395342627,222.821526826058,230.77680883987063
22,1987-05-02 18:15:19+00:00,183.97850327062747,158.60490968672877,167.60630049562562,172.49863002165017,172.96011594534335,179.43628448136693,178.96370730656977,172.5273908454675,179.4604061811637,169.32048127801238,166.34644046890634,174.72851894136377,186.86601472175442,189.80654371903677,200.41329828789497,226.58944940720966,225.99316913259898,228.44082040958264,214.28479920773552,214.14848929303693,205.6799463710384,192.89360038105758,191.7932676895426,199.21299737594424,204.35809786992567,203.92904173708553,199.64940206794907,195.11602379407097,209.4694696513126,200.2794716181747,183.86678640193136,193.51246288866656,219.13369576398057,213.0529988270317,205.97248686249688,188.00127105938216,213.28252057592852,216.30030249780467,187.36987631905532,197.30084455871602,192.9488505886144,185.144148391396,191.84513581729277,209.23211324157361,212.7455322591828,217.84058227968288,221.4130865347191,209.24312514528677,203.72008739301702,219.47549648246408,213.59624351736252,209.57517409995944,210.1169406879881,215.033021442532,209.95291097706922,203.60846593353034,212.42373768900595,193.71188660622275,199.20164443731974,198.95544652294762,200.58539179683538,203.39386716662935,220.33936615669714,216.21445946239234,208.26152949103727,202.35277752397943,201.88685329293236,215.15538294997873,220.66698052796542,219.0276249044369,213.6803303965486,206.84469738156983,221.12980013632094,215.7341679414112,227.31988509121425,244.55572733115702,248.99928725969264,249.72227165269769,242.87756352980207,240.7161559239806,241.20878211807658,237.2943140802345,224.39274242547657,219.31381944424305,208.8146015488597,219.99485985412676
23,1987-05-18 18:15:46+00:00,169.04441510836963,154.59961919961324,161.75544172930836,158.3058055031277,174.06601259112918,174.57369969392425,170.6216840060723,161.14531487044482,178.14063928120837,172.9927128337329,171.13716030208545,171.89391824511875,181.54249164555347,189.35664644011473,208.1585436228092,216.9989908376987,221.848730498481,212.57252096903488,211.3465187673399,207.23519041515067,190.45420882221327,182.26699460063622,190.6987927495537,213.85741028425022,205.8990460416978,183.20447607987916,186.73878674434613,184.3336033922569,177.83975996099852,169.99364210762872,181.9435661130678,190.96494358960945,198.44615158088106,189.98325788644556,180.9457518444877,188.26323725358054,203.02350621900968,197.744672167378,185.2683106063578,193.52482404477905,181.0848825515498,179.97041556863445,193.64053339709122,216.8693525611434,224.2126492668585,210.24751594532924,223.60261112541852,196.20324351735462,200.23594289155605,209.17401470234827,200.98461356515287,207.7824099359301,217.94856182287762,217.06602169548358,208.87326407372296,209.8592911832551,207.74119699425967,192.89754031558158,178.96180674279103,183.91467641571276,192.1202044658332,201.173009827707,206.74611086288004,210.44614859038637,196.22431188941428,192.60213280838778,200.87789866064227,200.23190079887092,204.25451946957324,190.4300776217853,190.83713482190686,204.6417351207619,215.75015045257268,199.66032396959974,223.55625791034007,248.16484385981238,226.65910330153937,232.95407402788402,214.16969380699067,222.04283060156342,229.9516835618282,215.99547618759902,213.029551420891,,,
24,1987-07-05 18:16:50+00:00,199.30707911014483,180.7197384772321,189.16339808098706,191.57349902384448,200.75765091609003,189.30555175547727,202.96628904517567,191.9864407733092,193.7621997815558,185.29553964186337,195.6478473177489,203.1204779334233,219.2330210280233,217.32999888761853,230.7056299289445,226.0120966732106,233.74159977403028,227.18739082727632,224.0028805636347,219.72306729461133,203.9399696695279,198.85337963262046,207.99409813441545,239.04190059224035,217.0146265192704,210.08386995605724,214.496876319071,224.0576403470088,208.55887525223073,201.35131002629836,204.9944431900237,221.34317796050198,228.48622109120333,219.3574760068936,220.61916240741817,226.56518085402013,221.10182345792967,205.69643307404553,200.75230220891746,212.3269548181318,220.09199703060082,216.83292873688794,217.98912641658646,231.708216772692,237.3031916020051,225.43104273401065,214.93706091317884,215.57580145500953,219.5173938231488,222.75118851590608,232.43407619852985,231.72310458966024,232.6178123556568,225.15077931973946,221.02195987102263,217.0297594500535,219.48301001778998,215.78085107698595,211.56490260373593,217.03563833477432,217.45670358576692,217.31154718920115,214.31539874512717,230.05823067366632,237.27998036553802,230.77929796381326,223.15738996448962,232.35714570689942,231.53911821151118,232.72477072695233,219.71074598399227,221.40256532456755,239.66751361506707,246.27685147873098,258.8422879432011,245.27408839078234,258.29257351976975,262.3149439362865,265.443334753982,268.91343585609593,257.3189206248973,258.2833581385199,255.53898397046075,246.76216773640743,228.40659725403233,228.78232343132575
25,1987-07-28 18:23:33+00:00,199.30173465270178,186.60873975534045,184.14899142659485,195.23782264413097,198.0001707697758,198.16408267228115,190.71795800575708,193.83385916833717,209.15521413820414,193.51657249738935,198.7867486404336,200.57591901054204,204.18507607677367,209.4284592215179,226.61608631648102,223.63774670178313,223.59638528885043,223.18342644587736,224.33703301781586,210.16273962838554,199.1587067249287,204.3991383131084,218.81576685960118,219.734834580668,214.85724499230858,209.86866256923093,220.78176577350249,217.9822450040887,209.72784374415414,211.07719499841082,221.16867701841497,226.38913477046202,232.3045505114287,221.688448642436,215.14292106877056,222.71239296957899,219.88656585666774,208.33157212193245,198.66578303247374,205.16920568629072,207.77168955744588,215.98241504450027,221.6773175797272,227.03575096061545,225.15016607763877,223.9822640615686,222.31416399650075,227.44155169072752,221.99441810607428,228.89911018469144,236.6638162753858,232.0404732978778,228.21507821030815,233.23211109921945,222.2171495380382,216.76284833949833,215.55005922024947,218.6811003198446,209.0157877426192,219.3906300476728,218.12133668848313,208.11619096003412,218.40574679398722,245.68513739609747,222.3926328582439,212.20055521384114,209.1701139857544,224.0856136056456,224.63550338025834,205.48633169832655,224.47337439034717,230.45328924162695,240.20954281058212,240.24703023497398,242.8200742594103,243.47179110900592,251.94102546895962,260.85477289625294,260.5384118525332,260.56367010201,259.5436056711309,259.6973942830138,252.01472603923182,237.68600174062092,225.90122531683144,225.53774752222105
26,1987-08-06 18:17:39+00:00,193.97359220056993,184.84947820765362,179.66637765953615,194.8620261399052,195.39847780500259,202.14219950777218,190.5176488458878,190.99806600825454,199.32982283352092,195.4280991971204,197.75033292310292,205.16311237237468,205.2492650620472,214.65557414615807,221.63024564409966,224.1047167043699,223.35764050298675,221.1669168211351,218.53376449132256,203.71851404224842,194.11867604314455,207.39638036637442,216.91439420594983,219.7933890753903,218.78670758482608,214.32421219759058,218.28515362461079,216.89322775123642,207.88657624319134,200.54423134475465,209.79547872342863,218.08674924304597,230.91256224266635,218.11130693099526,214.20565864867626,217.49444867181555,212.6443505236834,197.36374981527828,194.1267142758652,202.50238824539318,206.36216433943972,210.42209063224536,213.7808022383586,220.27234641456877,227.33045745919347,222.4572857340524,216.68776178986687,209.68059666308474,206.63062484621142,218.15428967227385,226.55916978369905,219.26866161367343,221.6311432365824,218.84405249703119,205.00464990579002,197.4865718441415,200.87671533522527,208.68122117446057,207.13964071493845,209.92079735258693,201.28703566818862,195.11128441663192,212.43241076839493,232.8265413635557,214.18061756462703,199.76659462216273,213.06789339165434,210.11375145324786,210.33725065824308,209.75425185265797,216.96099463083826,222.6155556468515,229.6596612208143,230.7846861772897,228.17202430775725,243.91929501109865,242.89885884397185,243.60514971813777,244.01236299143258,248.89198416626417,247.46063803544126,249.7612023947797,241.5401649812159,228.238216923432,216.48933628152926,220.2085028907116
27,1987-08-22 18:18:07+00:00,209.77917385863418,194.26800870606314,193.95811763874448,204.47884084070105,201.58388089826963,204.13243867502504,198.4313876997815,201.89969216832773,207.7127060172134,203.36199701606765,213.72367652432135,219.59889323639075,212.59787802331115,221.7367095412528,230.64558638306104,222.0394224940397,227.86592208892628,229.6503361556909,215.8543202496374,214.57404918190977,214.06080064268943,217.3367001271356,213.65351514248889,228.43872289903211,238.76975642597395,233.59689272382641,229.07846128141367,222.99123304317376,224.32420253618304,225.6230404452664,217.75530764918736,234.9020006185356,247.8917254280881,221.86270667868942,226.44553990574465,234.95756544523886,229.90606682373726,215.87809599515427,217.07819419826816,213.81030982607635,221.1969339170228,227.615423615148,228.05215382316547,229.20903194040613,230.44111913444945,217.49812609222224,217.7652270241977,223.29976955673303,221.13744232067614,232.8266859577376,236.20576598687444,231.9871190946411,234.13740532659662,228.13243944981343,224.5557659339065,217.8947337714278,213.18721762527204,218.67794497331326,216.36171896422317,216.3430731874033,209.31911758885983,214.82337387123945,229.903301071748,244.90440796050603,226.46904155645223,220.71858820410438,223.5969771445559,214.62522188126147,226.62963384038292,225.14842715686504,234.04595457364323,240.92468402712683,241.07760453001586,246.3446483260458,257.9035310636653,245.0694987906872,248.99297326820098,246.50070837136784,254.73070921768604,267.4578587429091,271.5471610125689,261.2587620726418,253.6735010117874,241.9581598034935,236.98418777677475,233.6230671426134
