,dates,jap0235-0000,jap0235-0001,jap0235-0002,jap0235-0003,jap0235-0004,jap0235-0005,jap0235-0006,jap0235-0007,jap0235-0008,jap0235-0009,jap0235-0010,jap0235-0011,jap0235-0012,jap0235-0013,jap0235-0014,jap0235-0015,jap0235-0016,jap0235-0017,jap0235-0018,jap0235-0019,jap0235-0020,jap0235-0021,jap0235-0022,jap0235-0023,jap0235-0024,jap0235-0025,jap0235-0026,jap0235-0027,jap0235-0028,jap0235-0029,jap0235-0030,jap0235-0031,jap0235-0032,jap0235-0033,jap0235-0034,jap0235-0035,jap0235-0036,jap0235-0037,jap0235-0038,jap0235-0039,jap0235-0040,jap0235-0041,jap0235-0042,jap0235-0043,jap0235-0044,jap0235-0045,jap0235-0046,jap0235-0047,jap0235-0048,jap0235-0049,jap0235-0050,jap0235-0051,jap0235-0052,jap0235-0053,jap0235-0054,jap0235-0055,jap0235-0056,jap0235-0057,jap0235-0058,jap0235-0059,jap0235-0060,jap0235-0061,jap0235-0062
111,2000-02-09 00:56:30+00:00,75.04975729684635,78.44234532796068,78.70817080163599,101.42088014252018,93.69704282040641,107.65621662029713,117.97433028189968,113.98198767410011,125.93340199165615,128.45487771799753,138.72134908841497,144.92183339578096,,152.43842042434656,155.56312929101253,155.78622447254165,165.9570230428899,162.87043097619653,167.61719516808537,168.63138149360145,177.04707667953454,174.97987640798678,170.93031646757268,160.87442637623775,161.51609317507692,,161.85634119662146,,154.19626025415698,,155.31763820914983,162.56114222350467,160.0746082278041,160.08157095265778,162.46899836991503,164.6973576845838,176.89156975767395,173.12225494410075,174.36134035515232,182.87702144464538,187.23982604001574,191.1084240193718,192.8803108843286,212.0989619226671,207.05607958389783,209.14174617328118,203.68191740065689,207.44234563438474,206.36572469335658,206.53520292327534,209.82243426627798,208.08014630672284,217.10258027321024,226.96437934809106,232.8195836255067,,230.2266448996103,228.9803825782277,215.46932176795477,202.3482185931659,,204.09511276101472,185.45467707487072
112,2000-02-17 01:15:06+00:00,,76.00403501472836,97.16639037410668,108.18626163696148,113.04141458217663,,125.35378682805488,132.53840341172668,137.78981373936347,151.43568316415596,,155.06238293171404,165.6462281419114,169.0189585165601,174.27204209004822,174.29464981115117,180.95643614327764,177.5693765019449,177.2100563906107,184.41855733102844,181.84983513230947,178.74267471280413,181.64402130528168,,180.31530749906796,,180.76425927596526,175.366302482874,165.4203735549403,162.79683855318007,167.15877651229303,166.4025720788726,170.3125294844268,171.3017088788247,171.6433382025193,174.4196353466473,168.3887504697767,169.12130226365903,175.8301576827724,181.33570419625235,189.39163779628504,201.81377859258367,214.42942543653996,226.61975229939287,234.17575092711292,228.80956787441775,,231.28176430931362,,225.6362133612578,215.65910332782948,226.61940789271077,230.77296291167204,241.6639810171841,246.71638376651322,264.09294060197556,,242.65005538680742,234.99884886175425,229.99273145256967,227.37511900861477,227.38556861545447,198.65046693393634
113,2000-03-20 01:15:00+00:00,,69.99371757754912,,98.47285108734208,99.48304181474798,95.58382501429253,126.78192284919982,137.48978908197685,,142.0805933600586,,152.74612004534538,152.8701206439465,157.90695870728888,161.27314975852826,166.555717719192,169.52879448047528,172.01058951850516,171.9261609639405,,178.68842650706227,175.8248227222573,170.9961506512602,168.86264446283693,167.47964906353445,165.34911313152156,161.54034380590798,159.85719426844452,158.36401789579423,154.9508210224432,155.11794478243908,155.53021800591662,153.83432342649746,156.8800543061066,,160.43417643344068,164.3563507926147,169.9078887941686,176.68921891522336,184.84693839214233,197.29200835096037,,206.00716907334126,211.19200547435358,215.93532944837528,215.94640696330038,213.57006491959723,210.58139027422544,,210.8667712172798,219.2901108539045,222.35307882345404,230.36870754067598,234.5915782709518,241.7876930142141,245.89036346928248,,235.46755399527544,227.78452279166558,213.9419560143839,214.15123789178165,,202.5249158894135
114,2000-04-13 00:56:50+00:00,74.01088062427009,76.64774331504883,,87.8892797893604,105.4973067511862,105.1910195828831,106.47938817333782,117.70765962531547,,134.11920883747933,147.71180033300496,153.93978974767387,,156.9691964345542,147.45382696754888,155.45875156741144,174.53948790794797,173.20115655048542,179.1324200768152,185.26805138159034,181.1971716453201,,182.34881510137808,177.76896984919662,172.29844779015318,173.79343371136196,168.27157826681537,,164.7943123774381,163.52155580247302,160.3037790164162,164.90145026832428,161.58056744033217,147.11781777754683,145.40050655952382,150.70821772332948,,166.38994968577757,172.09808266000167,179.1757832072144,183.50551599940363,190.73799560556247,200.42998846647438,,216.0954784246536,218.25345488578571,210.0707244016549,203.2150709600446,214.17610303327922,208.19464516883667,,213.83026182731277,214.76600438527842,226.22429104239475,240.19428123280218,,243.01672632493452,229.34992524822854,,212.23522689300822,214.56947343002682,215.4210011149999,199.30332703023691
115,2000-04-29 00:57:44+00:00,,79.93447651139557,,96.852778549343,123.51849973474694,,105.46351164858834,121.2607776612239,145.63601104119593,142.84761414813931,159.35483761872968,155.15118515548485,163.065314537214,168.39708994445496,176.96800029771677,171.77005054715295,183.8581834386668,184.04573254994787,181.59895992533276,185.5578937095454,189.47303344733038,,188.3199861990879,,183.9993397714689,182.95284495908044,182.19301515446347,179.18238330479969,178.77797987621537,178.7319926704017,176.6552596959505,177.7814391446674,175.16483435902958,177.4558302866602,175.20409166108564,182.9513058027317,185.85432415921025,175.5739116940518,179.68695123613816,189.03507217230361,195.79518605568077,207.65152373604678,214.1236231109429,216.75106968177593,224.36373162485592,226.86842492981174,,217.7663308015657,227.33320207047524,214.95327904953308,222.42850651330468,233.30608057966774,235.20689038229582,238.2638550776362,251.7260901147722,250.9997646281873,,251.1910907914706,249.74992736650842,243.04250902482994,228.18264766451108,232.48750693796794,211.2211276655618
116,2000-05-23 01:14:23+00:00,73.29755350508255,70.07716639760638,85.76645768373027,100.83264886843844,104.71035094043386,103.60788638865088,111.41568498616024,116.73509074225551,,134.2642265018655,143.47966289310455,155.08088316806942,,159.14646459380884,162.08624483783007,172.21418287349795,177.92088285342697,171.95548622732096,172.39661549571395,186.69172759895113,185.99767610808883,183.58462682137468,182.85078549350072,,178.65087683758833,,180.542748243872,177.2043361588762,170.73313303402242,170.84032350225368,171.38691825755276,167.42408220295573,,169.3560443439324,,166.35713945074343,175.58797650694336,171.54217201581966,185.93717442259566,186.94305399197233,196.45274243653571,205.31189085300386,216.46214362099832,,223.90594626907915,223.3170395665921,225.28054491608495,217.212382935457,,212.48127704402356,,218.7066378332538,224.93701341811393,230.29489377018774,236.63296322698054,,238.71765375413622,227.74819068512002,,214.87840212508175,215.04384380704056,,192.82726813585427
117,2000-06-16 00:58:46+00:00,,64.08412229122203,82.78196244609319,97.31452180285065,109.22515649517746,102.35754620665577,103.68136786889927,112.54991285454464,,125.2499133475141,,143.45831644314268,147.75508000066094,138.07696961286976,151.25087773181727,160.56598105955953,164.8727770620776,172.12856796418865,173.91476339615295,,178.02976204405948,180.6644829246615,173.79082454818743,,171.01870051877904,,165.60480603262036,152.9619217636682,162.97766191838505,156.88649548361462,162.17949810777947,156.0358582337845,151.58943725157604,148.36693830754,136.7348358966987,138.51316314872787,150.9787621527864,162.41142714247508,164.85684552824904,178.92857096100613,185.19874736717838,188.98035793570028,198.71031490898923,198.60584076001072,203.44061473891946,211.2445651206227,,213.96852993025513,,217.47398380385067,212.6426304582339,220.25835167762193,221.7695726457771,230.77373399158532,238.30600853252656,245.3169656103111,,235.37631054420024,224.5020687318494,224.7582366122697,225.43304311644204,233.1392721725336,199.32103530306867
118,2000-07-02 00:59:09+00:00,,74.6094250459544,79.56293004729937,98.48139235652538,122.55670813079968,115.22995940874647,127.72145327167273,99.01993962602482,,124.59022895322711,,132.60081117938878,137.75954994853808,142.65416722416506,151.5342524555549,157.5278892016541,151.11055573365593,163.01100115497948,165.50832348727317,,179.20017038875625,161.11680818887993,171.6497019460961,162.38862121110816,155.73174167103622,,136.65666335534064,134.93927466336658,143.84954238314637,136.51390565163436,140.05136447646572,141.8333698070336,139.2822417024239,140.52100497550836,132.39487476180076,136.33333710976908,134.29327377145768,156.40056458254196,164.893541281308,178.39451658576934,189.8002935659496,188.40042448209192,203.6589450989806,,196.14769362643534,210.149678728199,216.3706216725772,203.9738411405078,,209.00965234385433,,,,,,,,,,,,,
119,2000-07-10 01:13:55+00:00,,80.61497153557816,,105.00864689066397,107.78621115447635,,100.84503500922632,111.71661063736491,118.531551291249,136.22279678380258,,143.7811595138364,145.51875018035204,140.78266538141781,,142.1359780932137,153.60165042705214,153.6867767269934,160.1489169893004,166.58322316687648,169.23049762240836,160.1848564035965,160.8658178751583,,155.85396141079835,,149.18194696273412,,136.78663556728964,,136.4661204636811,,131.64845548444734,138.66706492925235,131.28053013481588,132.71320732050853,,151.4667630391614,159.9359807513446,171.9921057597148,182.7497185451099,,201.4873695421415,,208.7551582949877,211.32416930200213,214.26937738001223,204.1852279923957,197.9429044795194,204.67472834084563,,205.32609496169854,214.38912257379826,221.860186193653,226.0891457605196,,232.19912034129348,211.48896089693577,205.33967465560502,204.5700430194016,208.76601835595258,214.02900491573556,195.22673812386154
120,2000-08-03 00:59:38+00:00,,90.95108563725756,81.59220277920916,95.96490822022538,98.00175679241093,104.87813904261353,132.60046718633697,140.68392570096034,,156.22905831271157,,154.1976190730567,,158.0608439954521,162.34758446445025,169.78522629515703,160.9117617304824,173.85035560631385,176.45693422636913,176.32771112034422,173.2456458191031,,164.4478735623331,159.11729329089331,160.73385709409456,,163.4561681227272,167.06239735935355,160.35019776012913,164.1969217979707,160.47064986807464,164.56720673802576,160.79281726604918,153.0888030303845,156.52235700209826,157.14011858455467,,170.32836899226947,180.39769164027223,188.37408092689836,185.60737539654906,188.37555220766313,193.03606237424003,,210.52020687102348,213.47918729602083,215.2906355780304,213.03911996555607,,224.7000677604358,,223.79176131490146,232.96309530614852,234.15445941546076,245.27477607397174,268.26077140080935,266.8048414361102,262.1246695913077,248.0899611825299,,238.49475706375256,227.69089991947914,200.62027109467633
121,2000-08-11 01:13:29+00:00,,60.52530209913834,76.51218310541906,93.93011601309972,108.1429547973678,117.73127570278446,140.54575257880947,127.05354512015649,,141.78294117175292,,155.28423373569854,,158.58577392063413,156.39819560312915,184.91273101642224,184.89753176993736,190.15732865489528,186.28858465678326,,175.61124623156257,171.71583834592477,185.62652758967442,,172.16906896145187,,161.36063622632997,157.50588951525464,169.13057282818318,160.2615529464415,162.69911928932947,156.97721226152206,150.38156703861435,150.47262926266163,139.02483921371223,149.99974324652274,168.32972630143738,187.22342035715434,175.41009298471252,189.46676973427608,194.98650203103497,,204.8816586880486,212.11771517856525,216.21562654704113,219.45183684192415,219.40787852888283,217.66000170058476,221.96332834359555,213.22503755656126,231.7403882346678,221.5072759164026,243.81664424948409,,252.6404484387637,269.5741800255609,275.1777260203968,,243.71596309920284,,242.00833449702253,230.3683667343572,190.90239218548686
122,2000-08-19 01:00:06+00:00,59.226933779868205,68.7625518020724,66.82478205001745,90.20693099134726,100.8376130766399,107.5080673053059,97.793417894662,97.65936380355811,107.68104639285787,117.24728204021977,126.15394071243007,137.6731281973443,,136.15064784728506,,138.59832906467526,,162.18092142032324,175.83651429989374,165.6284377186882,152.29804432460256,149.2103462560571,,142.8562230129703,,,145.87994887114994,,139.7752101795759,,134.79290258678162,,134.57681342911349,139.70572758154552,136.78909328684725,128.155877516861,,,,159.97649563898935,185.4755723785015,187.7209654036842,184.28452777272673,,189.28359035988797,,192.40102653320213,195.60196140733373,191.1669865149488,200.81846501650432,203.0327854158505,,,,219.6677320172776,232.26206543404032,227.58808751160174,,,,,,
123,2000-09-28 01:12:50+00:00,,73.94705992934401,,87.6337960094989,100.89132217568036,104.38386716370199,106.07615400140197,106.55886375071503,103.14516868779818,128.39380386844803,143.63190248107318,169.22514470237834,169.19860964057278,172.5352030596668,177.38659873055113,,184.84093526452983,,195.9877589190066,,202.10402972800168,,185.22417969939212,,179.43788492033573,,163.95783937185448,157.08920345831365,164.82623424176614,164.73735336820016,161.19679675725908,162.6673112520203,,166.91504570338424,165.9373944255716,178.76268100566114,173.74322292258097,186.06654290357042,190.48987233501126,197.63881446742036,210.70461253474258,220.14333154447138,226.70372345126944,225.62421061281998,218.8768662059688,215.40942890417597,216.80416562649435,215.46484120351673,,226.84748605538556,230.63849523826775,228.05975176747663,224.43078553641809,228.47970444691146,231.0368625131477,247.85658258308558,,241.25162413245752,233.30633605493125,236.5350258782399,222.04738732807107,220.10658328822225,191.67026771979607
124,2000-10-22 01:01:03+00:00,,70.5691153341256,83.95570516286479,87.0676274299086,97.81945445325606,97.30949074939338,88.2457534539031,95.46209494299828,106.17922812133742,125.92986928750688,133.959402907165,148.47607000889684,157.38823476893995,160.83757410657907,160.04325333358167,163.45591619736297,170.54986159170997,170.8733442592852,169.17848119316517,181.16749689482944,188.96087748018135,191.72765903991422,185.76784765750668,,166.89970424302982,,164.39096673912735,,164.212333193844,160.7021383347529,170.8137079871015,,158.31399522915157,162.2787841663974,,163.41988310050192,,180.03361817654294,184.44637372910336,192.99716771345481,197.0278375784809,209.01032835910308,212.1243354058375,214.09164648822903,222.20704644478468,215.81186865083973,216.17826068911944,205.53921527916322,210.35588634577508,213.7833785538522,215.96300282248524,,,,,,236.58389215103065,,,,,,
125,2000-11-07 01:01:12+00:00,,60.68823069198411,,84.48737104405998,92.98220693400512,98.5724931231156,103.98446025879242,108.44483669370783,115.26655531826023,125.89401640021818,131.36853355760627,146.30129646238285,,160.15933527411866,163.0330499215527,176.44073640966485,180.87777103653812,171.20275947783824,174.24688703463266,,189.69992290691917,,187.61648967207506,,172.50738433877495,,173.90669143058648,166.0975491040408,167.2542076644574,172.60781329316586,170.84996540428577,170.6436074921855,,169.45008416144276,168.49916762042994,175.63287014193654,,171.96491425445572,179.46787094829443,186.94576994070331,196.1147905715508,202.63742017957082,,,,,,,,215.6700880602256,,,,,,,,,,,,,
126,2000-11-23 01:01:33+00:00,,88.54273192320174,90.73307183545371,91.5395431523329,101.18160885396713,73.29398536063064,,,,,,,,,,,,,,,,,,,,,,162.1194333022087,175.26522721165162,168.3723936587106,159.13767908433553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
