,dates,nzd0120-0000,nzd0120-0001,nzd0120-0002,nzd0120-0003,nzd0120-0004,nzd0120-0005,nzd0120-0006,nzd0120-0007,nzd0120-0008,nzd0120-0009,nzd0120-0010,nzd0120-0011,nzd0120-0012,nzd0120-0013,nzd0120-0014,nzd0120-0015,nzd0120-0016,nzd0120-0017,nzd0120-0018,nzd0120-0019,nzd0120-0020,nzd0120-0021,nzd0120-0022,nzd0120-0023,nzd0120-0024,nzd0120-0025,nzd0120-0026,nzd0120-0027,nzd0120-0028,nzd0120-0029,nzd0120-0030,nzd0120-0031,nzd0120-0032
287,2024-03-08 22:05:29+00:00,,189.71134695758306,,148.26002604359311,140.4958885781356,148.47334057516755,164.11641972263885,174.37208988868022,185.7306811664049,186.70881668560415,186.0392641206273,186.35862070608556,175.33172481841234,173.9233451246599,162.57107458163563,170.28774534510706,175.0798200687186,175.87763272370057,182.83683299472395,171.5474292924356,180.06639829142554,175.39589230376362,182.1613786523205,185.3418279822851,188.59499755963472,183.198787562977,172.65590023930795,162.23446510919842,154.28132643979006,115.80363702116038,,,
288,2024-03-16 22:05:47+00:00,164.90089333469578,165.37178664795442,162.84668613643333,152.54958406066635,135.18168195502633,148.73860628516036,158.20222361089364,160.0363975033138,180.41962801240285,179.51829109289278,185.3999724175097,176.56945862253613,179.30035816666174,171.34397757031965,168.59855410213663,166.53050293089976,166.90433284944032,176.264626666328,180.6757733614521,174.62204548674106,184.63133569511137,180.2281129895181,185.80614043100883,191.6386461375271,199.15976624059402,186.2097784386954,178.9071707593946,171.21300939818235,168.18640674589417,171.55822183918778,183.656534437421,197.65758676670865,177.2287216439298
289,2024-03-24 22:05:18+00:00,161.4873256771652,161.9146445157905,156.99574173595173,153.0452384796351,151.65217793463725,150.79864828091044,150.9935135957597,161.70649439476816,169.15517288656136,173.81885753993393,174.66507481042322,170.43511709044512,164.7679820724758,161.19282736357047,158.65126383338026,155.39980980899443,162.21782443826353,168.18744997180818,162.86411259922482,165.714051742305,163.5274761431604,165.50732987955837,185.35930132153322,191.06610252824223,191.7407561192956,180.29948676241327,174.05514763655563,167.85063903810732,167.29236378859977,166.01956847946724,185.04889648510118,194.53743139389965,175.37558080524522
290,2024-04-17 22:05:27+00:00,148.25779537637217,141.85167408931497,152.0693201290488,145.5645194826298,145.53010055572662,140.859708103599,149.05481264161293,153.941666896447,144.71976941058992,153.26381132115972,152.1039842819704,154.89678963713988,158.1493116862282,140.6674044111811,134.4661374622396,150.19799062033027,157.6175287276736,162.39775900922947,168.98097025925634,166.46747442800518,167.92742364826796,166.42237428982915,175.58158323571996,179.88779473509993,183.04817923566753,178.0205299683468,173.8932894813837,167.9886369949287,169.45748416995463,174.46731599136788,185.65530587653734,188.41828428471996,176.18904260930233
291,2024-05-11 22:04:51+00:00,162.49979673270664,154.08199838356205,137.92443055770562,138.01848499592032,137.33628698292685,149.61984165684785,152.63627431561338,164.91827860344858,167.29113756301422,169.12574123310043,154.74232351666717,155.80580697598924,159.84602607254652,142.43095033500106,148.81386299341088,148.03194735849777,146.71088453067443,148.34102431122773,152.21061078162424,155.09404032804827,150.77350879490092,167.5162312915915,168.91698504957816,175.11496904872183,176.57505710950718,175.78049951159898,162.46932042532373,158.19283159484272,162.77948003784095,160.85123514453932,181.48752597457377,189.12766385198154,175.77985796015372
292,2024-05-27 22:04:41+00:00,,,,,,,,,,,178.9432482459361,180.16341660347825,185.72035642545717,173.28644530003677,176.1859365137778,163.29348124085197,172.82950149437852,163.2236451671011,169.40509613156416,173.65466043764485,179.8116719443416,174.805183141251,186.70381281895197,189.67913120450805,190.6165716305927,189.11218634401925,179.07956174361615,179.72574025469817,177.4600777112479,176.51561450048152,186.95487106887703,199.11299394098225,187.4266852559185
293,2024-07-06 22:04:57+00:00,,,,,,,,,,,,,,,,,157.28878855622395,150.04740547941063,161.8295270442637,162.43178228470916,,,,,,,,,,151.55671537071382,,,
294,2024-07-30 22:05:15+00:00,154.48066738033702,150.84136962497024,148.5102246443525,145.30205252501722,146.77590707223783,144.04898579741527,155.00250351752294,156.01774947994164,,,176.91815335357512,162.29899160097773,165.74491233120486,,,,,,,,,,,,,,,,,,,,
295,2024-08-31 22:05:27+00:00,163.6031297677718,150.55155453805668,145.7433266454672,138.4109069545526,145.58990435486928,150.33777706220613,159.49587281491208,172.53362236743516,175.12865452726982,172.6995386164998,180.89153747881886,171.02726436732362,171.282177613087,166.01099121672024,164.28092286542645,173.2796461689144,160.2419904451918,154.97041070703858,146.86481956612755,167.5412236480394,168.9084661080676,159.0174530665851,176.20283981814597,181.7994670396193,168.75181901626496,179.08727294893745,174.85854028260945,165.79274330978234,163.45801299829583,167.79089465660752,176.23418085134568,186.72596309315114,170.882056137279
296,2024-09-08 22:05:24+00:00,169.6178868096128,172.34366887533872,165.47398968852028,163.2597680689452,162.69021482723173,162.760429400144,179.58489120820013,195.14892841239384,190.04539283412433,191.10836327683364,195.32780206571013,199.67430110090822,188.65166176512992,179.9709584727851,181.1805763660601,183.33249944837286,193.041529630344,175.86497328604403,169.65355293473652,181.14081318493058,184.0947946041003,184.71348438596544,194.83179383485356,191.0118444753349,185.95953146252842,196.85869852144194,195.42277299546274,174.48040587747062,175.9681220556721,178.1905477690247,187.3934649383863,201.6471496431032,184.1690974457308
297,2024-09-24 22:05:25+00:00,167.07293229509258,163.2291607333628,165.04891709901298,159.63241253247904,161.9978081347385,162.87366449010548,176.89054989588882,193.74118735192755,184.0263735680181,193.6684250431658,195.20812362369065,198.66024486832995,188.16370787483422,192.13771982259593,180.98403780979106,185.2763015384797,192.8628037553331,177.644566237644,179.14714684285786,187.3975914351707,183.04935639254978,186.48749812481032,192.614860793023,194.04719540341605,189.7601323600265,194.19319668558472,187.21272090668705,178.6845208008763,178.8762521470765,180.12777517522832,193.77252127028785,197.54461443949955,184.2879563040988
298,2024-10-26 22:05:48+00:00,162.53792428448003,151.08471662329993,151.15685768078188,151.10202647367728,152.61443095107464,158.11050054513535,161.4239186256647,178.4684184335191,177.38649633077557,187.74807572797954,183.44232108894954,176.77360128533317,180.51309414750958,174.5577970227315,165.79716318048452,172.69258870222163,168.80027805330477,174.6380182174873,176.8817495287699,175.13592827225975,174.97444507867837,177.18668378896783,182.79650727646995,189.04139629697664,182.99193362956765,184.66095017010176,177.50820876742802,162.5973857355029,165.21054730235699,168.32484444243843,177.6971405705198,189.578404673027,172.11782161646772
299,2024-11-11 22:05:39+00:00,149.16666324068822,147.0696103544122,150.7861025782503,148.03675855543676,152.30711652792132,152.58055537547068,171.23044450786165,184.87671601528473,,,209.10893501969318,190.21087237855258,183.90136814019164,187.71784402680464,,205.67791086182106,172.7943628354386,177.36799267800282,182.72172410515253,186.09769436882812,189.2626735336358,185.86700843658926,186.37116509241673,198.21404499406955,189.68177500446956,190.0242702729578,184.36789803777665,176.36468371160103,174.07625913337128,177.5710858540801,189.8107975944221,200.40223750551462,185.5473183018717
300,2024-12-13 22:05:46+00:00,151.5522733716297,151.2018862002706,151.50802869606542,144.2698510108463,151.48755796680413,151.5946540866639,161.58271662906517,178.3414164476013,182.7633147766315,191.9607990804108,184.16167725271035,180.7141202442162,174.7808319871039,183.29303598737005,170.70797337940277,177.92722637013094,182.67019658939475,181.7283486644632,200.0638409390789,193.20181135984575,197.88634842440257,196.1771876190961,198.59032290704926,202.18546698880112,201.9360069585072,195.6476995193669,188.0462569553073,171.84474180683785,171.96178137592412,167.94411530627315,181.6666496147336,190.00228667212522,182.75218939944534
301,2024-12-29 22:05:47+00:00,154.78304902344652,154.26385154967588,152.19877269007395,150.37800435273607,153.28435045648357,150.62847524888497,158.739797951882,159.81327872513398,175.56450741272042,180.446427111801,181.70049605142955,180.52349092661143,175.28066552985635,171.44238501696003,168.68830396571514,174.93921474388986,163.5799731080249,173.69080651934917,178.54836888234516,175.60916103857102,181.46198410677113,184.73509715693012,192.83650069845018,200.17299388994718,189.9796440821536,184.04093246634383,180.2110954017568,166.42499545766188,165.9708817418021,170.97340967278728,178.83296127342123,188.52250494456618,176.01499041286309
302,2025-01-06 22:05:42+00:00,163.75604449897938,161.76588767259418,175.86948363405975,164.65086181490503,164.2420114950434,182.44469172956587,175.32696781684993,193.77110219340727,192.90672670661448,205.46530126065662,198.30471149519192,197.01336011021252,193.16092741828783,195.2257706974958,188.85320668238944,185.15984410655264,180.21877034951646,183.23667313263135,186.65489710973134,199.84578678097287,198.64306113370188,198.47397406831402,202.8758125700569,214.4992768184839,203.222298343139,198.72651138438906,188.2340146523555,177.1973327540009,173.11612420931942,177.21075146926,185.40044142400316,197.65646059329654,178.40993797528643
303,2025-01-14 22:05:49+00:00,163.4016479857793,167.2798085236677,161.90738064137736,161.4995893050409,159.33432524275088,155.44486077859574,161.97249331222108,169.9941548736193,187.8714345582282,188.45715517456986,191.8677703336483,187.92718805065428,175.74794708218903,172.64826820168358,176.60881287727932,182.65530145690775,173.80007440255847,175.6085625776966,168.35010490422135,183.3539941847541,184.8995947216562,189.6255318842131,194.54754745151584,197.70810717887255,188.2946351503429,183.140926214385,188.33173797896094,173.3797018606327,173.9657694009857,176.39614056154855,185.70114489650078,195.1177478305481,184.02249008801775
304,2025-02-07 22:05:41+00:00,165.73461150015933,166.7770969374207,157.74016903198597,152.11948998019028,158.27283753618153,163.67967095455722,167.91254596548316,179.12925625473665,178.87429498067945,187.8379564520654,182.19394101944488,183.62017214272495,176.60286780279174,179.6170613109154,169.80877068684708,171.26512020109058,173.76885173013312,174.24568167293978,179.49051082431603,186.76189474653967,187.85922743116998,186.75339305017724,190.3567982571216,196.29859668563196,187.41786064702208,186.82537451369987,184.74143184940698,174.464951978696,174.1445829437583,174.0167989030658,186.05635606327357,197.40289781197916,187.4256532711161
305,2025-02-23 22:05:31+00:00,173.7070024952842,161.14230525481238,157.82049765921386,152.0171695157093,152.438487253175,164.4153034217804,170.52546747988666,167.04340804541647,172.19596048877202,180.6833909033239,179.8083190358165,169.6237876593466,175.772126463477,181.93171584173223,175.75906694619277,174.88817842691856,165.7942707464677,169.56135017359995,174.108978249114,183.38215711709438,179.11312647403298,180.48093473107906,190.80898538561667,200.9691758631615,191.74444637074376,184.05229930056547,176.57681852209973,163.14056199291437,166.68813573901312,166.42417981660785,181.6867519181519,189.98344553174306,179.37811691071522
