,dates,nzd0120-0000,nzd0120-0001,nzd0120-0002,nzd0120-0003,nzd0120-0004,nzd0120-0005,nzd0120-0006,nzd0120-0007,nzd0120-0008,nzd0120-0009,nzd0120-0010,nzd0120-0011,nzd0120-0012,nzd0120-0013,nzd0120-0014,nzd0120-0015,nzd0120-0016,nzd0120-0017,nzd0120-0018,nzd0120-0019,nzd0120-0020,nzd0120-0021,nzd0120-0022,nzd0120-0023,nzd0120-0024,nzd0120-0025,nzd0120-0026,nzd0120-0027,nzd0120-0028,nzd0120-0029,nzd0120-0030,nzd0120-0031,nzd0120-0032
287,2024-03-08 22:05:29+00:00,,198.36667012450016,,154.60726303266566,145.50686514845603,154.07384380081982,170.91703078235943,181.1727009484008,192.07791815547745,193.50942774532473,191.98979879788283,192.7058576951581,182.13233587813292,180.72395618438048,170.50512081797632,176.6349823341796,181.88043112843917,182.2248697127731,188.78736767197947,177.4979639696911,186.86700935114612,182.719627291155,188.9619897120411,192.1424390420057,197.25032072655182,191.8541107298941,181.31122340622505,169.55820009658981,161.60506142718145,123.12737200855179,,,
288,2024-03-16 22:05:47+00:00,160.79906390133942,160.89706362974746,159.56522258974823,149.26812051398124,132.5910528392223,145.8431972733794,154.68636981087388,156.52054370329404,177.13816446571775,176.00243729287303,182.32360034249243,173.28799507585103,175.78450436664198,167.8281237702999,164.49672466878027,163.24903938421465,163.38847904942057,172.9831631196429,177.5994012864348,171.54567341172378,181.11548189509162,176.44180889718916,182.29028663098907,188.12279233750735,194.68504322238707,181.73505542048844,174.43244774118764,167.4267053058534,164.40010265356523,167.77191774685883,180.14068063740123,194.1417329666889,173.71286784391003
289,2024-03-24 22:05:18+00:00,160.0570019685312,160.3542913790989,155.85148276904454,151.9009795127279,150.7488155923421,149.78900801599235,149.76752184550202,160.48050264451047,168.01091391965417,172.59286578967624,173.59233202894774,169.29085812353793,163.5419903222181,159.96683561331278,157.22094012474628,154.25555084208725,160.99183268800584,167.043191004901,161.79136981774934,164.64130896082952,162.30148439290272,164.18703107158854,184.13330957127553,189.84011077798453,190.180402982604,178.73913362572165,172.494794499864,166.53034023013748,165.97206498062994,164.6992696714974,183.8229047348435,193.31143964364196,174.14958905498753
290,2024-04-17 22:05:27+00:00,155.47387104318346,149.7237566349273,157.84218066249784,151.33738001607884,150.08762202950217,145.9534085742893,155.2400203560226,160.12687461085667,150.49262994403895,159.4490190355694,157.51604103207887,160.6696501705889,164.33451940063787,146.85261212559078,141.6822131290509,155.9708511537793,163.80273644208327,168.1706195426785,174.3930270093648,171.87953117811364,174.11263136267763,173.08336721303957,181.76679095012963,186.0730024495096,190.92026178127986,185.89261251395914,181.76537202699603,174.6496299181391,176.11847709316504,181.1283089145783,191.840513590947,194.60349199912963,182.374250323712
291,2024-05-11 22:04:51+00:00,149.26405321541267,139.643005455605,127.33583574387043,127.42989018208513,128.97687002463593,140.27696387993447,141.29135130078998,153.5733555886252,156.70254274917903,157.78081821827703,144.8155158786967,145.21721216215406,148.50110305772313,131.08602732017766,135.5781194761169,137.4433525446626,135.36596151585104,137.75242949739254,142.28380314365376,145.16723269007778,139.42858578007753,155.29862189101246,157.57206203475477,163.77004603389844,162.13606418155013,161.34150658364192,148.03032749736667,145.97522219426367,150.5618706372619,148.63362574396027,170.14260295975038,177.78274083715814,164.43493494533033
292,2024-05-27 22:04:41+00:00,,,,,,,,,,,170.03302555217647,170.659179063468,175.53724477544617,163.10333365002577,164.30563958876496,153.78924370084172,162.64638984436752,153.71940762709085,160.49487343780453,164.74443774388521,169.6285602943306,163.83875521046994,176.52070116894097,179.49601955449705,177.65624771239686,176.15186242582342,166.11923782542033,168.7593123239171,166.49364978046682,165.54918656970045,176.77175941886603,188.92988229097125,177.2435736059075
293,2024-07-06 22:04:57+00:00,,,,,,,,,,,,,,,,,154.22744443919186,147.19015097018067,159.15085094186063,159.75310618230608,,,,,,,,,,148.25988324467926,,,
294,2024-07-30 22:05:15+00:00,165.89035579203266,163.28830243772913,157.63797537370903,154.42980325437375,153.98202606909825,152.10288349978867,164.7822364418335,165.7974824042522,,,185.47541966234687,171.42674233033426,175.52464525551542,,,,,,,,,,,,,,,,,,,,
295,2024-08-31 22:05:27+00:00,172.12514778595005,159.8483014669784,152.56094106000978,145.22852136909518,150.972231524245,156.3533191926849,166.80045968763628,179.83820924015936,181.9462689418124,180.004125489224,187.28305099245253,177.8448787818662,178.5867644858112,173.31557808944444,172.8029408836047,180.097260583457,167.546577317916,161.78802512158117,153.25633307976122,173.93273716167306,176.21305298079182,166.88393123721116,183.50742669087018,189.1040539123435,178.04856594518668,188.38401987785917,184.15528721153117,173.6592214804084,171.3244911689219,175.6573728272336,183.53876772406988,194.03054996587534,178.1866430100032
296,2024-09-08 22:05:24+00:00,159.65049402024061,161.47014946875086,157.50007545702252,155.28585383744743,156.39501938131244,155.72462272529305,171.04141167445255,186.60544887864626,182.07147860262657,182.56488374308606,187.852257473681,191.70038686941047,180.10818223138233,171.4274789390375,171.21318357668792,175.3585852168751,184.49805009659642,167.89105905454628,162.1780083427074,173.66526859290144,175.5513150703527,175.51281411885265,186.28831430110597,182.4683649415873,175.08601205594056,185.98517911485408,184.54925358887488,165.27973561035782,166.7674517885593,168.9898775019119,178.84998540463872,193.10367010935562,175.62561791198323
297,2024-09-24 22:05:25+00:00,163.29312531419805,159.1057349360233,162.02507151429737,156.60856694776342,159.61056162048934,160.20556544476818,173.65071534083637,190.5013527968751,181.00252798330249,190.42859048811334,192.37326838801977,195.63639928361434,184.92387331978176,188.89788526754347,177.20423082889653,182.25245595376407,189.62296920028064,174.62072065292838,176.31229160718698,184.56273619949982,179.80952183749733,182.99844552706153,189.37502623797056,190.8073608483636,185.636706562687,190.06977088824524,183.08929510934757,175.19546820312752,175.38719954932773,176.63872257747954,190.5326867152354,194.3047798844471,181.04812174904635
298,2024-10-26 22:05:48+00:00,170.31489344091636,159.56868297577594,157.37843300593096,157.32360179882636,157.52620094461338,163.6001258320316,168.08989218832443,185.13439199617883,183.60807165592465,194.41404929063927,189.2750479562768,182.99517661048225,187.1790677101693,181.22377058539124,173.57413233692085,178.9141640273707,175.4662516159645,180.8595935426364,182.71447639609715,180.968655139587,181.6404186413381,184.36542454875521,189.46248083912968,195.70736985963637,191.47589998204367,193.14491652257777,185.99217511990403,169.7761264952903,172.38928806214437,175.50358520222582,184.36311413317952,196.24437823568672,178.78379517912745
299,2024-11-11 22:05:39+00:00,159.09188169827146,157.89712139904844,158.72627734431688,155.97693332150334,158.57567555376338,159.58659193376474,179.73777461436157,193.38404612178465,,,216.5528488628806,198.15104714461916,192.40869824669156,196.22517413330456,,213.61808562788764,181.3016929419385,185.3081674440694,190.16563794833996,193.54160821201555,197.7700036401357,195.02874855128147,194.87849519891665,206.72137510056947,200.5092860491058,200.85178131759406,195.1954090824129,185.52642382629324,183.2379992480635,186.73282596877232,198.31812770092202,208.90956761201454,194.05464840837163
300,2024-12-13 22:05:46+00:00,160.61898335210984,161.09284254261257,158.76139668044954,151.52321899523042,157.21390111237054,157.99468466112046,169.3541823266196,186.1128821451557,190.0166827610156,199.7322647779652,190.96170973807045,187.9674882286003,182.55229768465833,191.06450168492447,179.7746833598829,185.18059435451505,190.44166228694917,188.9817166488473,206.863873424439,200.00184384520585,205.657814121957,204.54645837030853,206.36178860460367,209.95693268635554,211.82696330084917,205.5386558617089,197.9372132976493,180.21401255805029,180.33105212713656,176.3133860574856,189.438115312288,197.77375236967964,190.52365509699976
301,2024-12-29 22:05:47+00:00,157.0691999358525,156.75783436320967,154.02769341999874,152.20692508266086,154.72823524326628,152.24222883411272,160.6993558768014,161.7728366500534,177.3934281426452,182.4059850367204,183.41510923573404,182.35241165653622,177.24022345477576,173.40194294187944,170.97445487812112,176.76813547381465,165.5395310329443,175.51972724927396,180.26298206664964,177.3237742228755,183.42154203169054,186.84539030684334,194.7960586233696,202.1325518148666,192.4736268956874,186.53491527987762,182.7050782152906,168.5352886075751,168.0811748917153,173.0837028227005,180.79251919834064,190.4820628694856,177.9745483377825
302,2025-01-06 22:05:42+00:00,158.52778065126324,156.0623271114493,171.68687255588682,160.4682507367321,160.93995011753847,178.7541525429427,170.8455988045218,189.28973318107916,188.72411562844155,200.9839322483285,194.38351360940482,192.8307490320396,188.6795584059597,190.74440168516767,183.6249428346733,180.97723302837971,175.73740133718834,179.05406205445843,182.73369922394423,195.92458889518576,194.16169212137376,193.64788436272988,198.39444355772878,210.0179078061558,197.5187377819941,193.02295082324417,182.53045409121063,172.37124304841677,168.29003450373528,172.38466176367587,180.91907241167505,193.17509158096843,173.9285689629583
303,2025-01-14 22:05:49+00:00,156.26799025269173,159.49763645120854,156.2004544549073,155.79266311857083,154.82885720080083,150.40933767288686,155.85792954100316,163.87959110240138,182.16450837175813,182.34259140335195,186.51752703383264,182.2202618641842,169.6333833109711,166.53370443046566,169.47515514419175,176.94837527043768,167.68551063134055,169.90163639122653,162.99986160440568,178.00375088493843,178.78503095043828,183.04061705367073,188.43298368029792,191.59354340765464,180.51246307788375,175.35875414192583,180.54956590650178,166.79478703009033,167.38085457044332,169.81122573100618,179.58658112528286,189.00318405933018,177.90792631679983
304,2025-02-07 22:05:41+00:00,174.46877876013463,176.3052794028483,164.7275028399662,159.10682378817052,163.78915370037646,169.84496549101038,175.39897504546198,186.61568533471547,185.8616287886597,195.32438553204423,188.74456646442636,190.6075059507052,184.08929688277055,187.10349039089422,178.54293794682238,178.25245400907082,181.25528081011194,181.23301548092002,186.0411362692975,193.31252019152114,195.3456565111488,194.81570129015444,197.84322733710042,203.78502576561078,196.94604311244967,196.35355697912746,194.26961431483457,182.5272602186732,182.2068911837355,182.079107143043,193.5427851432524,204.88932689195798,194.9120823510949
305,2025-02-23 22:05:31+00:00,181.21495042216333,169.3327939023169,163.82685600071716,158.0235278572126,157.18034910173023,169.71503137016566,176.96085141721161,173.47879198274143,178.20231883027532,187.11877484064885,185.43927998097587,175.6301460008499,182.20751040080197,188.36709977905718,183.2670148730719,180.89453676842186,172.22965468379266,175.56770851510325,179.73993919427335,189.01311806225374,185.54851041135794,187.41134820204442,197.24436932294162,207.40455980048645,199.93493501824827,192.24278794806997,184.76730716960424,170.07097546387973,173.61854920997848,173.3545932875732,188.12213585547687,196.41882946906802,185.81350084804018
