,dates,jap0187-0000,jap0187-0001,jap0187-0002,jap0187-0003,jap0187-0004,jap0187-0005,jap0187-0006,jap0187-0007,jap0187-0008,jap0187-0009,jap0187-0010,jap0187-0011,jap0187-0012,jap0187-0013,jap0187-0014,jap0187-0015,jap0187-0016,jap0187-0017,jap0187-0018,jap0187-0019,jap0187-0020,jap0187-0021,jap0187-0022,jap0187-0023,jap0187-0024,jap0187-0025,jap0187-0026,jap0187-0027,jap0187-0028,jap0187-0029,jap0187-0030,jap0187-0031,jap0187-0032,jap0187-0033,jap0187-0034,jap0187-0035,jap0187-0036,jap0187-0037,jap0187-0038,jap0187-0039,jap0187-0040,jap0187-0041,jap0187-0042,jap0187-0043,jap0187-0044,jap0187-0045,jap0187-0046,jap0187-0047,jap0187-0048,jap0187-0049
292,2004-07-21 01:10:56+00:00,119.04687421183732,101.71754398596127,107.62322216395182,110.39992714355999,121.10577076005949,127.71794149391025,134.94005571143526,131.72465927490668,,,,,,,,,,,,,,168.96789972147386,171.3697388689075,,199.19968058191577,196.08729943588875,202.09720900023223,204.0557671613437,,,189.93275037189412,192.12894879359305,188.58339279046686,193.79440184929368,192.6303719439604,,,,,,,,,,,,,,,
293,2004-08-06 01:10:48+00:00,119.64308032694316,89.04788430518664,87.63059974491186,91.95858314495266,106.5715087052767,,,,,,,,,,,,,,155.46066458909783,161.17798645139064,162.30399316102816,167.4985561742718,,178.98356984551128,187.12616926226602,,179.3599563461288,178.74627641985657,173.87120036665692,176.31350731474444,174.36289342552845,184.10213902545655,176.89689065054466,188.6269586162098,,,,,,,,,,,,,,,197.6637489281079,202.16373283958393
294,2004-08-14 01:04:59+00:00,111.26371273940434,78.48785479479267,87.90218198799535,,114.67223559718605,126.70467147330749,140.4672686294176,142.72464252589438,,140.37464868749421,141.14297899846463,,143.75442200856313,158.0982311010626,165.7892194376911,,169.09659172647991,164.92812526090765,157.24677201459505,155.77499664790886,156.02095037871246,164.43668684845204,171.99357141651524,,191.54039040534332,191.45660777662619,183.37792253193518,184.91158145442836,166.18556943733145,183.26633360891026,183.5924034631114,191.8594227423754,180.02369555524805,190.0517204780217,189.92775946766528,194.26247858416644,200.04269944142106,188.07778995329105,180.16829034392208,185.80900232135966,194.07308213527665,197.58656550666873,192.26886099389952,193.65752625383976,192.99243333690055,196.80386042835093,188.36846101052916,,195.84909692580356,201.3461269933079
295,2004-09-08 00:59:52+00:00,,67.64137667629846,,66.99736213193695,,,,,94.20151492749315,,103.6054199054937,109.77771525891335,120.54044998091192,123.06001686025516,129.71179691563313,133.69473166995286,,,139.60863892385186,144.72691487681985,148.6330912784493,147.91054899232049,145.40769228031337,158.64547334152846,166.30703727383911,,175.71338180475297,172.28224305837915,152.49592914007036,153.97186202722074,156.5826419146432,157.36615756347953,153.9547399841324,,,,155.1612501879722,163.59401146382916,156.96869439854635,,166.69030211876353,170.63618674669155,164.62299786784365,,167.3157191371794,,168.05226175899017,160.96114461675586,,169.42082458961227
296,2004-09-15 01:05:50+00:00,103.49519717051349,78.96574085039015,,,,,,,108.45775640588093,130.12740800093752,137.9471257457783,,152.8796409673622,150.5206723360283,153.9239452652404,143.80897958408275,150.57157361915085,,,,,,,,172.60358092109738,,163.4078302960271,195.98029676573947,180.59405537874454,182.07382709771792,176.60920325609868,170.78850404004126,,196.71943396858828,208.5271940293005,,,195.47424361389017,160.68902369247851,159.6919681893168,197.3512241228691,183.931557149144,,184.07838116416144,184.46221922802042,,,172.99223991093254,205.8596949806453,
297,2004-09-16 01:04:51+00:00,,,,,,,,,,,147.6571215857868,156.591711164734,158.02214963800554,165.25453041528363,169.49022329339655,,174.1931192627061,175.57791545816352,180.01426189020927,174.95404294473443,176.56710584506953,180.68911652733792,172.4411024156299,192.2670148025252,204.11411768621076,203.0917037093415,204.90648366095488,202.16166081531142,193.6878609581018,189.06583615306155,,,,,,,,,,,199.6256930694906,199.75801907322776,200.9609568116921,203.4006442271558,,209.5067811563474,194.77438446377778,,196.40932875927678,206.52217700224202
298,2004-10-01 01:06:11+00:00,135.83909512456674,,122.869163746549,,136.1748820900882,131.28791413170717,150.5328720643111,154.56998460957493,,156.64975236445687,159.73144776750485,,173.25207508095966,179.99752671409914,182.38652363733846,183.49072318304533,187.92866019453558,191.54309017582258,187.98259859979353,,183.6813957470679,185.1230757255809,183.7678391632817,198.2094155797282,209.87680746289476,212.72310957319212,,210.09967426385836,206.53337199455683,210.4549095686271,,207.54861937353033,208.14409356901638,205.12628081883926,214.2428691080292,212.39096937554442,,209.6542094582045,206.57571487187386,206.4284559157621,209.76236726197885,,214.21714345076472,216.61189836224892,,212.50834509066146,209.7110335131134,197.91611290036028,202.26527686221266,211.72924713701033
299,2004-10-02 01:04:47+00:00,,,114.26735899097493,,112.4957955685294,123.98807494975992,127.93125716459448,131.865318594753,,138.35542871301385,144.27382189272558,146.43676081064729,150.43830876162318,160.82257967904653,,161.95035976501978,167.31461771559006,170.0173218278946,168.67818438859507,167.04762735853288,168.42797415363842,165.49137662843216,174.37620663896774,,,,,,,,,,191.88282180089624,197.07697855364958,197.13849036893782,,195.76876186621374,193.51492023375724,187.70240400985395,191.32982423823924,,,193.52050089063147,195.8191853015189,200.03406590323038,197.01327592847116,189.33222555781342,184.29081467807643,192.42038337757683,194.06045281330375
300,2004-10-17 01:06:32+00:00,131.33138751346465,116.54669920015175,116.34322886126792,,128.8280080780779,130.74206535584503,137.53866937719184,137.94810643688473,144.47487959128458,151.20494591033267,152.48531517026183,160.56555875814428,163.24555413644813,172.36625324780428,178.524822727409,169.18281236041958,173.55686726955926,176.01310631224572,179.34107637555326,176.94751110693673,175.8146625255623,180.09379829865182,178.50737271319807,200.0075048118135,207.91223239845195,205.57283624874066,202.3188290222518,200.1051629247425,201.4652052247263,206.62536548125775,203.88194529093496,200.22816875572806,,209.0615604571583,203.3194387394695,,202.45808330462435,200.90182707186497,,191.2154995355033,196.4230123949827,204.26736822394471,203.29371489436053,200.26833653190766,197.93899923475914,189.17580562256165,193.4890369500824,,198.82256584229572,205.7771767934537
301,2004-10-18 01:04:53+00:00,104.11777676838994,93.16239672430464,89.66256263830971,,107.21234318744534,,117.33879912404154,,117.99204635725232,,,,,,,,,,148.8882980838733,155.55583498551982,151.72859067396735,150.002840665525,158.75561188185742,177.45321834141993,186.42641936499248,,178.17703680587263,,169.6976448540666,173.61840546730036,169.23858343835488,,180.48957357263149,172.39935799076133,174.62784438580863,,179.02798253523756,,176.148794398165,,,,,,,,,,,173.61926559773084
302,2004-10-25 01:10:46+00:00,,110.8501289143262,112.09705215672143,,125.83553579304761,134.34310612786857,142.7280467998149,135.80964503300856,142.40213030971537,145.65065130093282,140.98509235068,152.71023151181532,149.42970372271262,155.07453964805222,165.57080162287323,,169.53480132359843,,,,,,,,,,,,,,,189.7188219232008,,195.5122369125713,198.59701787954356,,191.8200580827949,186.96045359194142,,195.08129922825438,,195.7576260047472,198.24865191924775,195.94196857709215,,204.05425159187018,194.3987624981994,,,
303,2004-11-02 01:06:51+00:00,121.72535263912562,114.29248276164073,99.89884106235273,,120.69302018235832,130.01523282146388,133.69364754768168,139.81453894967765,143.04736288661806,137.29904003764017,142.69196333133118,144.92076029242932,151.19062214097565,152.36755712547236,159.90476217606817,160.4889988220144,166.4287334917001,170.21490735892883,166.80174373100292,172.29834567119494,176.75745030700833,173.8581287310978,179.40508917271185,197.83282829177304,199.58607644151556,196.92764903275994,204.1585772090542,195.2283693338477,185.82718062281722,193.4833533470065,189.69690092711684,193.3623205688404,193.7657277898916,193.58009234160212,190.08849552614862,188.42308288891303,194.02101767849652,193.39167386164274,189.47438827724736,188.95179630910823,190.9809671909542,,191.5900039044721,189.83452816676018,,184.1272377162984,182.04236870552805,185.33611474912195,194.95173351622398,196.4928110231836
304,2004-11-03 01:05:06+00:00,122.57673045543046,105.04337089638773,102.2069204245464,,121.98263092709543,126.4642116184806,131.006371352229,133.72085263699083,132.05762793052818,134.55993875103596,138.75383458454212,142.0942938116519,146.23519989769278,148.90453012595535,156.8723735203594,161.78701094031496,165.11212602984662,162.71080308110763,167.82490723267057,168.72154692777687,170.08855427844412,,,,,,,,,,,193.32555458544604,,188.13779892631138,189.8659804374922,193.25747581625978,191.7293145857444,187.35216081666894,184.61117062816876,187.7328731045115,,,192.14271249606523,191.24267511669638,,192.62775883130385,185.98658611606038,183.92771813844746,188.54678320595315,193.1937618895374
305,2004-11-10 01:10:56+00:00,,,,,,,,,,139.5237315334853,148.9530959726178,157.47098793081264,162.3715248039499,167.943817548457,171.44376698418534,178.02004007408286,178.8134114953179,179.85524937280144,180.52316594706656,,183.43249982350522,185.26969290958107,190.45648293895542,199.8325897948642,,,,,,,,,,,,,,,184.93045752058381,192.80750518561607,199.61197484904832,204.31563331202287,202.1824781517466,200.24161467816148,200.1395498326533,204.22369750321786,199.70005279832716,194.69982992415126,200.21565448955073,207.6520640965757
306,2004-11-27 01:01:32+00:00,108.91606179403948,103.12299506067734,107.78831497375074,,112.68303829322134,127.32084373093655,132.20243133984306,121.95118092826527,129.8612564709878,133.50180331333627,135.2380507973837,141.5625499114332,150.25286434563253,156.98803347952895,153.6596380249848,156.6722694649822,164.5620332444154,164.1739552825288,166.24456180280603,166.585631539103,169.2741861535819,167.6117499553658,165.72015637455505,191.7376538112113,195.87237055614008,,202.2714290110536,185.46384004773208,190.1086723776696,188.1538102180706,188.0709656325376,191.6216262974645,,194.2997105150996,189.49733392594942,189.26173146055157,192.67819017297415,188.91328151277773,,188.46089179244774,191.78853030770296,193.17635467560746,194.33832091238375,190.35595027612135,197.7930387599861,188.25795428408549,189.4452177329944,183.76984820978714,195.05245510869744,202.33740184657077
307,2004-12-05 01:05:22+00:00,110.76737087192066,93.91486466830273,81.30096026767889,,,,,,,,,,,129.50585102278347,140.20453792620705,144.62553699534106,149.66612594760988,,153.3090044350067,142.84107699016582,150.3146175203551,,161.87537095590503,167.9483095973813,175.03882760027147,166.4093874279153,174.74884797723507,175.72997472902657,155.15813733350743,173.2593061310572,167.91708786079144,165.64916774959767,,,,,,,,,,,167.85658259971694,171.21707724562552,176.47127935666094,168.2132943857137,172.27195147871709,165.00280629428022,169.90257268757745,172.75057694848192
308,2004-12-13 01:01:53+00:00,110.36623484558064,119.75675582837165,111.06934852061535,,126.30222082773103,129.23928518019213,143.13046899366174,131.7785820097686,131.3441518815918,131.03268311274093,127.70428966298428,135.83506142206303,137.50787284295217,145.55939166232528,155.073200963936,158.4464958921883,169.42983175943866,165.48835510568776,170.8870031563294,174.97385054161103,179.819504191521,182.3746664539503,182.6902890853352,199.0350706799726,201.3639805488065,202.20091651969432,210.7688832151419,205.12856363207865,,188.71511349221714,187.4088525518323,187.87685440234543,200.52841317941622,198.66619650745105,186.4207779846969,191.82186688966658,192.8592424610123,189.67876615589927,,183.37956621382128,186.55160338285657,192.43815381405776,187.4937375609992,188.95815397714586,,193.1105746376726,190.41356783691776,182.07950843405172,192.23076911574887,201.22127575196458
309,2004-12-21 01:05:29+00:00,,,,,,,,,,,,,144.53932456960075,153.05152696318203,,165.13986014140133,168.59428284659873,170.62182045357216,175.39830053761068,181.0655205918461,183.67339603726373,180.6728323006897,180.1093105096815,196.47177632170806,209.19955514658793,211.38171505450353,,211.72725702130128,206.59979677678513,,196.57287339933464,,,,,,,,,,,,199.20880998684962,200.46183917901388,200.54514999303726,199.23023629376934,194.94571227421812,,197.2736806061397,202.50699585228642
310,2004-12-28 01:11:19+00:00,131.0943342828994,,138.0291412357511,145.0262427965121,141.06130824723218,144.5719562146446,150.64067468065198,152.7120173315832,,149.86378113603664,154.5675490109301,160.1266239461212,166.5139416534065,172.26952241114665,179.2725594563984,,,,,,,,,,,,,,218.66298111255847,214.9942091680634,,210.56866616483754,216.7006678821494,212.63553732696454,213.42596688340518,209.55018095093286,,212.97023897763077,210.66161689656212,213.30567744337142,213.50316069228188,,211.9389582966142,211.77148754428117,,,,,,
311,2005-01-13 01:11:24+00:00,144.99035964296658,,131.76807394128136,146.63767262462233,145.70697150011299,147.5327956769291,155.7004139258751,150.65815082663056,,,,,,,,,,,,,192.25362846118077,192.10327466323793,191.275004710704,218.15313040134885,231.55329344386098,226.92809734788355,222.4237447990683,229.58154663459777,220.7036950894047,214.7616535293237,206.8304615305182,213.62847125785134,220.3748995984562,210.72878154782555,218.39737874180793,215.9590705320837,214.36491835534954,,,,,,,,,,,,,
312,2005-01-21 01:08:11+00:00,134.3572569565977,126.62225727090905,131.92988713313983,,135.7009758724802,139.667668174497,152.2979594308264,144.1744046646876,,143.8233414872068,146.86580475224483,147.17125597328592,153.04741215465714,168.81724289228933,,,181.72722842419356,180.0786311636714,182.72567502607058,,183.15258211414638,183.3777680164304,195.66470238968242,218.557813744253,231.36974820518398,228.98617654232314,,225.9132854108412,215.40978555440518,215.77445766448983,209.11440527934556,207.13176500342303,215.07835604650495,203.45105995956692,210.99766745869871,213.72651019632912,208.42792375562658,202.7235102099554,208.30415252942623,206.6262204873116,210.11725660717502,209.71244376988153,212.520730772733,211.1528696561611,,210.90684195198003,203.95294278301358,204.5482812295021,209.65911683157555,215.40451941889646
313,2005-01-30 01:02:30+00:00,114.88603874897828,104.86036650251958,110.98720251908394,,118.47544355788585,,120.4213909896958,114.36939837595146,113.47864136127824,117.92087508888564,125.61015872217962,131.65552687251954,142.13677689534958,151.20640541002692,157.61223199718117,157.70421794133333,159.6085892781849,159.33375013450728,165.8532969223398,170.3871272666534,174.6949774534997,175.79840135858066,180.10093210124106,201.43789180789963,202.04920081644585,206.85773925432238,202.42201113469133,194.0605706030375,,180.31289476188704,176.94939462837502,173.93243772415488,177.5797845162056,187.80976164766344,181.49961003100321,177.2331741800822,183.36872051873124,173.062989746161,,181.03457037811594,182.4364093808797,184.73144975562607,192.79568264532193,199.1662188140705,201.40460750884813,186.84723690536623,191.12288046152935,188.7982983041263,197.22264343354792,201.96027809789544
314,2005-02-06 01:08:23+00:00,141.67958547160072,132.14864548186858,129.8748481695808,,135.65530485548103,139.77229727243602,149.89252648460214,147.4887471313617,147.01172142133956,145.78462871021247,153.26401204556137,159.15462389208741,159.27896002134673,172.199900175946,180.0143461285976,181.32523671815858,180.38440005101313,179.99496605527116,,178.5858365921547,179.02838243104824,184.5069621285953,,202.66644097975086,214.45331350348678,214.44942494958303,,213.67661940984098,210.3251808827252,207.49758340970672,206.62461705211697,208.76335581561707,,205.97587432803076,207.9189314136459,208.53239092811597,211.29614178502212,203.71745185630678,205.7479244324632,204.7091658796808,211.4472384053166,214.17998288471918,210.81431588328104,214.82634871390292,219.08887296463746,214.43845306131675,208.2150850223719,,202.635549760727,205.28675019997416
315,2005-02-23 01:05:52+00:00,119.71843014543488,105.28341294891199,107.19632324591339,103.3586993386294,113.56251275961155,,125.09039966787641,121.72793986276693,120.69687612919243,123.78171110069695,,,,,,,,,,156.57717603301444,160.85594611958336,158.26430410476533,,180.33155266349453,191.6540040132062,,197.92038560981018,195.24691089584738,,180.45836282547018,180.67721977801412,177.31720324911868,,173.16197013947328,180.23456538270224,177.7097973005652,172.66450947357154,,175.802220417089,,,,,,,,,,,
316,2005-03-19 01:03:13+00:00,145.26496621636116,130.57236400133962,128.53276889687285,132.74549010386696,134.85092557537902,135.98832959129768,139.076161849396,147.80051071841496,149.89372354099024,151.52210737802253,154.12906699247853,162.76767327800394,160.45823724837766,166.42839248048756,,170.5039510578009,175.6110036372289,176.00993984586756,182.5608802080215,182.95566525026157,181.55420935440483,171.8238382551807,179.2786300863183,204.11028689201373,216.32726637229416,222.0964991402621,,205.805650387502,208.68831317060722,208.98033979844715,206.44520833607388,202.8659201766459,199.9166675117866,205.8159051691919,204.29778309340415,,197.49951636793344,204.0255544195255,206.2969315436246,202.897109119748,200.91513044851774,,207.89314652449931,198.69675635318046,197.6507051352224,201.64527891640455,193.50290339770063,,203.134280994802,207.1857537724512
317,2005-03-26 01:09:03+00:00,135.69821128098607,111.37363800552956,108.28639919405454,,108.1403871975011,116.42631976604005,117.80135294035817,121.184928677468,125.37035162153107,129.4483924179624,,133.7886895284981,135.87884682322033,151.89621408187915,143.380425134464,156.22802425001018,161.709809325633,170.9411203832456,163.87290007655113,173.0701610339626,168.0618005507231,165.7957509611833,172.6336142118392,189.0024020360397,200.26697179019578,200.65268313240955,200.28236014809556,204.5997489457758,197.73193039721647,196.49545155031225,188.73158342195373,184.85442639278992,,191.96597148230722,192.0217491543272,,184.54325353478362,188.54974090384133,,190.31693841023778,188.22473131967232,,191.07133535976533,191.52721700389804,194.87958991620337,196.15133454327346,188.90075796768198,,185.49955066877365,187.56511775960553
318,2005-03-27 01:05:54+00:00,143.92161490196173,,119.63543977465169,111.1806330134641,131.84816155528128,132.68462703766568,,,,,,,,,,,171.11623447393572,175.49769229694246,,173.87090430130502,175.36717868299968,178.64024925304,175.90826687207854,194.3139630113253,209.57461642122763,218.01075754447018,,207.604296927161,195.64036238164238,,198.34190657386438,201.5271562119153,,197.89657423629032,192.1685025313549,,,,,,,,,,,,190.13211380779262,,196.75824015879374,202.78313349779015
319,2005-04-19 01:11:32+00:00,131.2705954242857,115.86759275785292,105.55620255257331,107.67632342549507,105.5395611398844,,124.97485055474162,126.3259525051587,127.34640731053832,130.25080213657105,140.11914238216303,136.97903932610953,,,,,,,,,,,,,193.51607747638153,,195.65436257427496,201.49241232842752,,189.67586357033642,187.21740945921968,187.32975006812293,,189.480356156765,194.3908799913415,192.97856160456718,188.80150004164824,183.1004121106437,178.6315849395425,182.75257062637726,,,,,,,,,,
320,2005-04-28 01:05:47+00:00,,,,,,,119.7239520739822,121.6760618861155,119.51357533217153,121.89390383602367,126.9666762789268,131.22816239038727,137.45819055675642,142.17928647759928,148.4102729570731,149.59815536964973,144.2551353623282,150.74228227764615,,155.9363567366557,158.7435564739457,159.26298067622926,,180.10076586842126,193.15743752666083,195.39549753582332,,,,,,,,,,,163.6165649211578,171.91651508243464,172.93828413646432,178.3023676628052,179.70966089877786,179.11476185060147,180.67632148949275,180.50459487763374,,180.3390418143467,180.79756720935038,174.90433645581444,185.05678026438997,183.02216985874313
321,2005-06-06 01:11:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.639349224152,192.01002261494466
322,2005-09-10 01:11:06+00:00,,,137.35233172902863,,140.67371731135583,186.03074420941297,156.17617391407174,171.11364196998318,179.9176604188852,,178.89623135274118,197.00635330789606,,167.0036773622034,,163.402550736954,169.0335858111757,,,,,,,,,,,,,,,,,,,,,199.81573402933975,,197.5894359257834,,,184.76225234441063,178.3621354627456,176.5229336791344,182.25742538751726,175.27593844500467,179.93756095704174,,
323,2005-09-18 01:10:07+00:00,138.14303246095946,,135.356856639759,123.82187862045511,139.34961352385295,154.0037414195457,161.84584533577794,161.25025774340432,151.24237625893417,157.19445845348363,148.98505480384816,157.1279700273929,158.61352519005763,167.63956580090107,169.45191794035796,174.7689578610006,170.0614917607121,170.7965505105152,176.90980452870733,,180.63525441933334,183.13422317561665,174.1515456463994,197.9220073021843,213.41486679755027,224.0803865757049,218.30450086874242,217.3581575031172,210.99530616489764,212.22714357153032,212.63047625059303,213.3225126436528,218.81916508024014,229.16472433787573,225.58977524049158,218.38881734430402,,203.96334896007858,194.8826926407345,196.40961079785203,202.78943916602753,198.866577232259,198.68881677564536,195.7501772996298,,202.23306837101342,199.8590433545239,185.07604027803,199.33644778769136,205.71959691975792
324,2005-09-19 01:05:17+00:00,124.42108810861359,,112.03997135284304,111.43650100807614,125.52319927040004,126.9089452362717,134.89991106466528,134.07555012335754,135.27989350212258,130.74256363086715,135.92793520382554,140.49987507415085,144.9494433095633,,,,,,,,,156.19101410688276,,179.44350244065404,194.85712033327243,198.22611893353292,200.69673909207617,197.74462634605058,195.5302442567619,196.03640007480627,196.41222865862588,196.353033248733,,200.63961987283068,201.41242687623262,,192.57017139308113,189.17643474330384,184.0708958172521,187.59592464798396,,,,,,,,,,
325,2005-10-13 01:04:15+00:00,117.46170524480954,121.85169542813276,122.67475882816747,,135.41365938396405,137.1368674213925,145.62651319041996,152.9211377740748,,142.77301359401181,148.9010638295672,151.42223519737777,153.979068616885,161.03612763489394,166.59999644456704,165.30645417372622,169.59512400567814,175.93115779881663,169.12599121257162,177.15391382024265,177.71352019110387,175.90301117533227,174.86239205361142,194.13228156284526,198.53676609644378,203.86908522075,,205.9028108008696,206.83410924514646,208.42147024458993,,205.34184575367627,207.12059595517655,211.5821032192569,213.4824369384295,207.47177222947542,205.28779171530806,200.892888871118,204.55212213152453,202.39278103898485,195.54543094156213,,192.36308458621647,189.65725413828915,197.47489453140147,198.6416503197475,193.4252213505556,,193.1638170040574,192.91212363655387
326,2005-10-20 01:10:02+00:00,129.86904338899703,127.12820040918717,123.08227642618779,,136.75477476278496,141.69146081898776,145.8650209560012,135.67893334041582,,133.21720487273623,,133.3111734739676,143.1265779725692,157.6784895544988,153.26841162589363,159.85184393382127,164.66643775698554,,165.42877656227685,172.8753831773685,173.81921429814383,163.33408703265548,,182.36960987994374,196.9253555080847,,207.18690212383225,204.63353346780337,200.64955643595718,202.15288625391935,200.89443579836686,202.66697393806552,209.01682150088183,209.49314027160796,205.1935731551002,193.45887553666904,188.01891656960623,191.6859750344207,185.25231746906636,174.38507603333153,170.96196647912254,187.12649493797758,193.9329276206293,192.03498895095103,,187.14911255530563,180.81174141483262,,185.92643029886574,192.93199153258084
327,2005-10-28 01:11:18+00:00,140.12273089390598,,134.26942951755203,136.48637092529384,144.7079630383145,156.09231574198813,,154.10299466716012,,157.68981159907216,161.87223363779853,,,169.81574348658003,,,,,,,,,,,,,,216.52779649583195,214.35971377022545,212.8820164030147,216.49593059436725,210.0401945890947,215.82604050415452,,215.35959443145654,217.75220209352304,208.8831850406814,204.19633401873145,205.54228695843796,207.57707349998824,,,203.66024036852656,,,,,,,
328,2005-11-05 01:10:08+00:00,119.13629878980879,,124.31488911179511,,131.14889438970366,138.48743546676442,148.13662367032688,145.580036009603,146.41988099825022,144.6727141421769,152.37325844755526,153.08209107885665,156.03425910023427,160.86084638076534,168.7283855092036,168.3368486684616,178.5044578904677,176.94355892414546,,180.03821400408555,181.41560309624327,176.9650872283803,177.47089052698698,185.07657698963203,205.99522086190908,216.715400789573,,211.61470948258278,208.83329537169635,213.22098946042166,211.94919818079174,203.85412044275904,,203.50482030234915,203.60861073800808,,202.4272628150568,198.68833527262495,,194.34888944837422,193.38291505517387,192.18558489781537,196.0282923407008,197.10896820257207,,194.0066553611404,189.27278288573456,184.74344343282908,195.29469495517426,197.9852940528735
329,2005-11-13 01:11:28+00:00,,,,,137.64040428687179,154.08495191976576,152.19634578513833,152.9268650834393,,157.28597451570673,156.17205789826005,163.22289520955144,172.06548289461355,170.07257692435542,179.02029906358223,179.08147152288493,177.9423042837397,185.26431886078754,186.7477300504422,,,,,,,,,,,,,,,215.36355304862735,216.51171990433852,211.0770706947437,204.34053704802568,203.83280867395678,204.20120237296277,205.37516630781988,205.8360390252163,,203.72892663285674,208.33289198605604,,206.49624270834616,198.85658565169462,195.76771857373333,201.9062246003894,211.09336307533763
330,2005-11-21 01:10:33+00:00,,,,,,,,,,,,,,,158.68672926321187,184.4769667411709,,189.57476933701224,191.0886194100167,190.67913876826188,191.8788318918794,193.62060787825973,195.39330394763596,217.6957073817709,221.3421610585564,223.78227368067584,,227.45475024371746,213.41907984012005,198.10113029359567,162.02935337450907,204.15021201901502,220.1797835577972,216.7131457177623,217.98174566469078,207.49601978004023,188.77250141567765,206.34574352937557,210.1728794730799,208.96513818733177,212.142378561084,213.44667806850694,206.8735115662893,209.33937617066493,,216.9952728128768,208.52507112829915,206.4840692092316,209.42416357476932,214.82767209634883
331,2005-11-22 01:05:45+00:00,122.68325518998039,127.49448507895993,124.46232908025291,131.65452973061122,131.93188059628005,131.2544640325263,139.36318947564686,141.89311070154514,140.51206685970112,145.0671543662416,147.14229255881924,150.73604092968202,156.021910822782,161.82250436514786,161.70483867253685,164.40151179148754,168.13670002457522,,,,,,,,,,209.4184738484555,212.32135817217898,207.56412949678284,203.2558078996215,197.69312798643065,201.24385557929867,202.7555924540915,205.88533989554475,200.24805160973725,,195.666535002463,192.0516531569736,192.29115019213427,190.53463755441095,194.33334259805534,,190.77643978133108,188.98084130156994,,192.44475241680084,188.33856697533963,,,
332,2005-12-08 01:05:50+00:00,137.3410892589211,132.1187743622652,130.57896600777326,,143.0221933439741,141.68911768998322,151.54965010099386,142.12502163251497,148.34879578570823,145.25675907828136,153.09335766962957,,,,,,,,,,179.35087467311934,180.6695707673719,182.37840967449173,196.76962073518652,205.92493389680595,207.40888062120118,,211.4385225452237,207.79011574190068,206.79192060456023,201.75482052074682,204.08562531190557,,205.67288970125065,205.66245048324103,,194.64938447049352,197.27650312273454,,198.15311700957758,199.04109673205514,,,,,,,,,
333,2005-12-24 01:05:53+00:00,,,124.8563741838153,131.31491442653396,137.47423662140147,138.5898656159989,148.92928711764566,149.77848459113042,,149.48526599830478,148.09344866634888,,158.91683324756232,169.10804427671664,170.19412993940819,165.0954167730492,171.73711401657923,178.82952620042613,169.09110603341705,175.48247381724153,178.21481267672863,179.8787829517747,,,,,,,,,,,205.0612813519547,204.62646862632195,209.71149639329923,,204.66398939270587,197.58957736267809,191.54897389473788,191.4567999777043,193.78979233669907,,198.3785681939533,198.6081619590453,,195.6148575625145,191.69455226638223,,195.71163750658826,197.32226235697806
334,2005-12-31 01:11:45+00:00,156.87779101921936,,159.41216470754688,161.22308963440474,166.86322352004638,170.2853226591912,,174.6897082158619,177.4049948301012,,,,,,,,,,,,,197.49867225581386,195.1257401540508,210.9529018368288,231.18543013817558,225.36353661052283,,,230.59153254940475,225.8793253854106,,229.75129653991962,233.7205491361028,231.63305827088413,226.92890892199244,227.18873074735933,,218.60160835673784,220.44575962746714,,,,,,,,,,,
335,2006-01-24 01:12:00+00:00,159.66866710224735,,166.11996481416784,170.3264738712672,165.66636175991775,172.1490623729284,,173.3950969232556,,167.92057203462025,163.74896893787763,173.4355989560205,181.33301809893993,184.59707473657932,192.08542203030956,190.84303996967046,184.48273537047888,187.5951037288549,195.68482370994457,195.0099260621454,195.20391511420425,200.04447217952116,201.99307689767824,218.65503668742105,235.19447432442303,226.05278822666574,242.47529458825454,,240.71586760683851,243.09000278649847,,237.932529179978,239.94407446281235,240.8361583410878,240.96810959294322,238.08774840816804,,223.07524474826337,221.10345886798402,213.3216944429122,217.4537898630035,224.99832030414268,,216.63303056533942,219.35962633615384,220.82443450660534,217.67817470149166,220.03882249368002,225.6120571896297,220.84888771362495
336,2006-01-25 01:06:10+00:00,141.56530191288152,,136.54829786891483,,,,,,,,,,,169.6239617673176,176.87947228804165,177.35697158123563,179.42178641480294,176.33670415892314,173.48153715138037,179.9065691683542,178.94599851596465,182.31003812244572,186.44548041391562,199.3519940266338,207.94121720169014,204.67307125553106,,222.96650717699885,211.6224919154505,214.65484680328893,,215.27087585083376,,,,,,,,,,,,204.16764234996234,208.08005404067026,206.48398930954974,200.6518503957641,205.289687049437,205.77288958799042,204.99395467098972
337,2006-02-02 01:06:26+00:00,115.65681367703428,121.51576526190817,109.21937509649784,111.29936719217805,129.3391104585112,139.56045775980058,149.0165381026504,148.18507127046595,163.25569157641306,156.04701226383065,139.16660575371196,161.72041561348334,,,,,,,,,,,,,,,,,,,197.7552596597871,193.50076495004913,190.7239722736998,193.82174704348003,197.1526481100428,,199.15903354944464,192.8218553831548,178.90165501738014,183.4899672514282,184.31874648384814,,196.2999509722114,186.92185090008388,186.4289283445259,185.63332678270905,191.2000553035875,183.4800212137551,182.4171250439237,188.4122359745563
