,dates,nzd0363-0000,nzd0363-0001,nzd0363-0002,nzd0363-0003,nzd0363-0004,nzd0363-0005,nzd0363-0006,nzd0363-0007,nzd0363-0008,nzd0363-0009,nzd0363-0010,nzd0363-0011,nzd0363-0012,nzd0363-0013,nzd0363-0014,nzd0363-0015,nzd0363-0016,nzd0363-0017,nzd0363-0018,nzd0363-0019,nzd0363-0020,nzd0363-0021,nzd0363-0022,nzd0363-0023,nzd0363-0024,nzd0363-0025,nzd0363-0026,nzd0363-0027,nzd0363-0028,nzd0363-0029,nzd0363-0030,nzd0363-0031,nzd0363-0032,nzd0363-0033,nzd0363-0034,nzd0363-0035,nzd0363-0036,nzd0363-0037,nzd0363-0038,nzd0363-0039
46,2002-12-31 22:07:56+00:00,180.24825766318796,183.84085208855902,183.1937146398131,174.2901007620717,167.19935721795008,159.9797059090688,155.7943811026394,150.91053602085717,147.0756183536203,158.77387051196052,163.21456324765916,159.5570355028263,152.95040640098824,152.4646586645738,150.0916438980897,147.0563119624516,145.93008409875853,145.02421150740622,141.91826019064285,143.9637643081984,142.57095074714317,143.9646805622092,142.18474223394986,143.42233387205823,146.06180107241073,149.12832299918546,150.12508331162513,152.62115510398326,151.69783184116977,152.0154326504898,154.83719392874167,152.53181587146213,155.87005102882117,152.0128875280476,150.93889339629095,149.28539419574432,149.5384689020143,147.46975750810554,152.2695928522478,155.5913823896895
47,2003-02-01 22:08:09+00:00,163.55127884049514,170.95196624603327,170.28522907633538,169.94651106733124,166.14495041144497,162.05712621279687,157.4989162818012,146.8464249353375,140.54722757779405,144.05167445674198,144.9878000636739,145.64628105634088,150.6402816836834,153.04962512078828,147.60165466660965,144.4282452517005,136.06779895342748,134.30408557530563,137.1080930734244,135.2277203881362,131.6062684883807,130.91981928874407,129.13881350688962,131.5079895766849,133.111677642161,135.35002188931824,138.25612426448362,138.8548200294012,137.59355330103483,138.39618639285948,141.2760581001755,145.12502983314621,147.8610110030906,147.50937381268562,147.60581480324913,145.8429480597415,145.1855802517033,145.74187134921817,151.45071341504612,153.2218443139024
48,2003-02-26 22:02:04+00:00,168.72226219319424,172.7950527807173,175.9113300472478,174.89348937886194,177.21500545968064,174.93042490897238,176.94232380976973,168.6228645772928,162.94412477029894,151.65926799494508,153.37738714363604,,,170.1814241422299,172.0949263897562,178.13230399343163,160.31758299010988,160.2927668763639,155.75238978639226,153.60608661961896,156.38186292929078,149.5216902269179,138.9161446711604,150.45024063947005,158.0403831576946,154.1013608052065,163.48825318306137,150.68651079539583,151.13716114131898,154.769560346829,154.85358627695888,166.36943619651902,164.89492957982145,181.14790711024608,184.78595221510471,173.57107661109902,172.2207618888154,175.22244010492227,179.70884633044568,182.33234190532355
49,2003-03-05 22:08:19+00:00,184.55725808435204,187.51467838013193,194.25918909595094,193.8928423439515,190.8123864786414,190.8006650206293,189.02192216688832,185.88296871555121,178.390890601212,169.69806948006783,164.8808032212777,162.00001325094462,159.91756106471445,168.1176271393037,186.94351127091065,186.17394050102865,164.96685917290952,159.80638933610211,160.28028582378928,156.58905468362758,158.1489715625541,156.84652508538392,150.63990882501346,144.42378592627801,153.64515382535575,173.79581360092158,174.778008244899,162.86554106285126,156.33925876944343,158.6052782560783,160.65695594677473,167.43655787999893,177.18859856738106,179.85932043320048,177.15882793808083,170.63902068329307,169.94227632850738,172.22246039502494,183.5298425103042,198.52114367911534
50,2003-03-21 22:08:15+00:00,192.49649431460838,199.0642943822554,213.21652882562987,212.4469353839537,208.74020387453336,209.29707633225433,206.23549988935196,201.05956976172266,188.29915368377186,180.13657144330796,180.0719640235405,173.175383106868,175.95248199936646,170.5338829299635,175.73229007137235,206.69791306880583,198.7268118423289,174.12927010255677,191.1768095733243,185.972043804323,173.10136304653707,168.4799920559247,170.482071694517,173.62783643570262,160.91987078894013,179.05428234345194,193.61941807547487,,182.78458039766525,169.70825781802478,179.37695406850338,187.29551374453996,200.11625466343042,209.77873419752962,212.75185136184396,211.44517430008216,214.90274690340766,,206.065480952113,218.95253896267707
51,2003-05-24 22:08:16+00:00,,,212.50631925395032,203.77990235743164,201.0440241131153,199.14626403461915,201.59105874045247,198.61676867487415,194.4650145644393,183.69090849752183,178.1827937284266,178.44933563097715,175.85880388746796,176.4047958962956,173.24666300117303,179.04791617480714,194.23938390922854,198.38904578870665,182.54426970936385,169.51059563555737,166.01095218238768,167.41351160662398,171.26980605395846,177.51077951210937,168.925949172853,170.3994651754361,169.70617670205968,178.99543530052426,190.95067464662725,190.0016503157065,194.42673547299324,189.83599967848104,185.0886061553148,187.56383100792476,182.14633490485488,179.34610295944339,197.90757959617332,,228.3123075018095,246.36424869422697
52,2003-07-20 22:01:56+00:00,231.4283465319973,232.85555583431415,222.564253930385,215.7522742911214,207.4500518687761,199.09557091323063,191.1839788307044,194.6335805988391,194.03426359623137,,,,,183.78744243473608,180.13695912349013,185.38648219488346,180.6959631914236,185.83888399216661,178.8853386883187,175.4224843439536,174.6297644385595,162.9604641213378,169.62643785423998,172.71471508248223,171.01158154135874,,,,,,179.7432752539526,183.19692403454656,184.56414668154582,182.43864166629595,183.30862561653345,183.0019244073248,187.05043053961595,193.97746697243196,217.59641738295426,229.54818601907766
53,2003-07-28 21:50:04+00:00,,,166.59875966876177,168.0908764799055,157.61572972972434,154.30376634974965,147.5281547266855,143.52747790702392,140.6236865763173,133.3847940578375,141.25939472405855,143.52088056642935,141.01627239080378,137.77301370270052,137.70136401597176,136.79602642937934,135.61681440332208,131.63516253800364,133.36117892785242,132.82634090627542,122.80931038557674,123.14903413252728,122.20372577265826,127.87220257043418,128.69995671111477,128.84873699892222,130.84377356517896,133.2030882152737,132.26524683157905,131.49588487724105,134.70748734334236,134.2031504284717,135.04927774772312,133.74914798068045,131.16164002943168,130.1885496175516,121.72515594281701,122.0230293922508,136.08136400226834,133.90062289580493
54,2003-08-12 22:07:59+00:00,176.15182210614475,168.1134131036846,175.09015877035384,169.6102225883957,,,,,,,,134.47234811714185,140.18749859973295,140.66347856305353,138.05569370565547,130.80370341733715,125.01208112758091,131.23868944514584,129.90961531428064,124.97222684759383,126.37853719318798,,,,,,,129.1517224970181,127.55908968342013,131.56510237176315,133.31156793960417,131.47283052546254,130.4815262793143,129.47903989239234,122.9867286620285,121.32396394948057,114.48723590824865,,,
55,2003-08-28 22:07:57+00:00,176.84095114602616,190.22236953648797,,,,,,,152.67309202226062,149.77066328938662,152.86877565036335,146.67582697117786,146.9052643244509,143.96540191580988,148.6129545324747,148.50515683335817,144.9540388807141,136.34129566872883,,,,,,,124.20075350591188,122.96203760749242,124.53389541548634,132.07673393623992,140.1585153341359,144.9955260073221,149.46086437969961,151.72377990323736,147.1235707308735,146.79321510867157,,,,,,
56,2003-08-29 21:50:38+00:00,194.92695569101022,197.01204437659408,193.36892260924816,176.78909868483095,170.14527122411695,166.7674638311358,162.6796864584793,162.89171799516197,162.19097124361775,163.0868514490795,162.30703765196748,159.78269830297538,150.20477347316933,154.158096584646,154.3949674317875,155.1110518998066,150.04452089321816,144.03797630619965,142.6038408298277,142.2238026132234,139.9311921986403,139.68913279338267,136.91737180386133,134.8061173601752,129.78761410035563,129.44152411647124,131.3569601765002,135.69541548673328,144.48274328716326,149.30687651433385,152.30092756026414,154.52688229623175,156.9401527131498,154.6916412716806,149.26484830830475,137.46741020797285,134.18909703361015,139.3088996884912,151.8388013327033,154.68105033862187
57,2003-09-05 21:56:55+00:00,195.99744135760687,197.52608158477295,197.04999259165464,189.068716508744,181.47736654407552,175.4772412154919,168.76085161001845,176.88414484422043,177.00377221275096,175.40780923332085,175.32695058529688,173.605836747688,165.33399415249167,161.14211245904715,159.98226319612112,165.0967585734096,165.1342114686965,162.2748736528082,154.3193655116068,157.90541718382434,152.19794047155733,150.71063223318333,148.49929953168086,148.02186786662364,144.38970384856196,138.82886292181703,142.3308925390009,148.41317688877513,143.76964566811853,148.41676820127978,154.91787600686587,154.79651847845543,156.18994397220925,160.18149025974986,160.434685246466,155.95542451248622,151.76195107972876,149.45577966177484,159.15217826659023,161.42805354108071
58,2003-09-14 21:50:54+00:00,215.87766399910134,206.94358206519655,192.34436603956274,184.7681792004572,180.7427506454723,180.80476552778424,174.57956771865503,167.53623733799657,170.46973931611964,168.36292732879963,166.42497361866725,168.63631187542182,162.02029686657153,162.0884138929778,154.8455199399845,161.3875774348383,167.67596645148052,164.35935182369545,156.66703593370363,153.25458679189543,148.782912895499,150.44131483949113,154.1510498668397,156.13130211254582,148.20555567523957,143.08762024321936,136.66712524087836,143.06046895295245,141.0788857162218,152.66521075445982,157.88192282975388,169.0601781749329,174.1795083657484,170.39173631915452,167.2481430660704,167.6772812558334,152.127820880328,148.1131767291232,162.48537972972164,173.2953388669926
59,2003-10-23 21:57:36+00:00,,,156.2270801324159,,,,,134.48895553406692,130.9574605916805,131.52618831505026,131.264694036509,135.2881407412923,136.57508536493322,134.21007667970855,133.90926573765972,133.20091330301474,132.85775546956458,134.15067084959935,137.58157907885322,128.1634639929973,120.50684383271302,119.27100172320141,114.3991333063036,117.11638912329674,122.359041632908,120.10499740465767,120.76541169657176,130.99514844984859,132.4511134763568,133.54221720878385,133.98329398670265,131.25273045432704,,132.88152344777478,135.56904712285342,,117.02671117137947,116.6773038274944,,
60,2003-11-17 21:51:45+00:00,217.11630518174942,226.46070172011935,218.5351505709136,213.86711276067615,205.80046953573301,201.82060671615466,204.80759104625253,201.73778496643007,198.18542390617375,202.29001122311624,214.52401002772206,,,191.4628621680528,189.1491779220233,177.23041762138365,171.7506155717511,,178.63010341431485,172.68364530389147,,,,172.4117833330469,177.37423910652262,177.58553775858604,188.42090413776543,184.9562381440005,,169.79860917951794,170.4143095372057,172.53376181301354,188.62615325143938,179.63472618371276,177.4294699728063,182.10531191887145,183.28768933835917,,,245.4369896474136
61,2003-11-25 22:02:05+00:00,178.5227527490391,183.84656711662487,183.3241506383597,180.6225074787324,162.99809901041505,154.8297423551337,165.27751019605117,,,,,159.28957701972786,160.1544393615053,155.4340039851545,153.93823935939508,149.01453688778233,146.24971045994545,146.06121818601173,150.92598338850308,141.5488295562968,147.74963838473997,155.24343273169202,145.4710427430125,133.09567585690522,,,,,141.4493712058741,142.00080486036794,143.59889858693083,147.92991550237457,149.02802468321576,151.9048365093837,146.23226689418473,142.4693253390393,144.66974043412858,137.213016992275,154.86463181540552,
62,2003-12-02 22:08:15+00:00,,,,,,,180.79166963934802,186.8652472274877,177.41475107510206,186.62795708384107,199.8008126021698,196.42199089611006,200.927104185151,197.9503423477105,200.54353016422198,161.65318225353957,,,,,,,175.25617978504883,150.03891685796066,150.81967466650082,163.1290978687848,164.06074829741607,155.46135266911426,151.9150249714827,153.4431368983308,154.6439293084418,160.88241276362055,,,,,,,183.66433895747772,216.60655277450985
63,2003-12-03 21:51:55+00:00,189.48734222636992,195.80953423917697,201.34515899582976,200.85272676171127,185.73188887256313,176.15682301758744,178.87790485556826,185.29516018068875,184.92078781618096,180.2853667203959,187.85607288321654,188.04218555268744,185.93233883460147,191.73299798782412,178.59253772028248,170.74921956920662,162.25661750705208,160.53834000401724,168.3641127406139,162.529843845039,166.01040430409927,173.7715671617588,167.87848154786474,151.8370330511492,154.0026922592493,157.5569227872422,155.55371191373615,157.10570332068127,151.37450867093742,153.92706844569662,158.92500129505135,158.67879357951057,160.7751673975552,171.8804301294238,174.1169365762826,167.2118952072646,166.64090671786875,162.39547688285467,185.76841389861096,203.50501770560535
64,2003-12-10 21:58:05+00:00,177.28750261699759,185.60210769280758,196.22631497311886,185.25642087864264,180.59865968954188,167.2963738097938,166.31158812931193,179.04209213382762,183.2717581921924,184.5297489089707,191.3561254843197,193.00789876631384,197.57941740281962,197.11946715039457,179.42616476693922,169.9640261841398,156.77734019073867,159.26285537175153,161.50633069009393,156.2710489280696,152.9800563564533,166.60876626740352,170.09525199434106,154.6828062635373,145.45436519277393,152.64266001703498,160.94043220258527,161.10441956158675,159.86815241216846,164.28663357108982,155.91712416626535,152.1113647878852,154.1117007694947,159.37941090557473,159.33799543745567,159.54446258928726,155.6420467249123,154.41436995971017,175.7120537988599,193.5020188144694
65,2003-12-27 22:02:18+00:00,173.1810843716179,174.76046489010236,182.50320763182822,179.77631311782818,172.22986278471825,165.85213214429962,166.71250787205918,,,,,,166.64674201387638,173.70823449265356,170.72542337827846,167.91019567178512,163.02045208334908,156.31394662275466,154.17280703445346,150.9423700568986,146.52111284432254,144.74548094956953,145.21408229307582,,,,,,152.14786912704108,142.16841713056698,145.04160224995124,146.4874583925514,146.7818480504809,144.69463295877227,149.47659073235243,149.41421504077593,147.64241454099744,142.02444253400313,155.35782586283827,
66,2004-01-04 21:52:10+00:00,176.46169860988124,166.5292508874673,166.80072034026654,169.9297139753267,163.87876958850327,162.0828539391426,156.23836444741676,152.76536180244463,152.47272758660597,161.88162438876338,160.24294536013224,163.18847584903256,168.3636487530328,166.41167627219838,166.21995913726835,164.11477605342242,168.5609412019362,160.6826845352806,155.87157301361742,148.82832964835455,138.2247257456133,138.32561337536688,137.59334162964475,136.92688108903786,132.7548869760484,131.70474783079004,127.3833291983376,135.94204869719005,142.94014632517707,135.73109101347916,138.71183876634424,136.89410041654227,137.93665901413917,131.91235625817723,132.93159127847576,132.0233609538897,129.6262567594981,126.18037880219102,130.3994921429176,
67,2004-01-19 22:08:35+00:00,161.25880718359815,168.1751742066511,,,,,,,139.86997889564822,137.11750023056868,139.40456092527228,147.17416038586373,144.93307222320277,152.9839316534083,148.407821764426,148.05480878878294,153.561002098879,150.38590296312867,,,,,,,130.2686565402328,128.16362249585757,127.56228399432399,129.37334593669505,128.48363478313016,130.91915278688674,134.4783140934107,130.15646604433624,130.58096048802753,128.89563949094003,,,,,,
68,2004-02-05 21:52:16+00:00,167.19446172175867,168.00564459819424,169.08788447000074,168.1381429612208,,,,,,,,,,,,,175.67275225189528,172.11837111244733,164.34018608040503,164.4103470417106,168.29098956792856,156.7123230069214,138.49270319865423,127.39051229060084,140.75364352095514,136.55312438764975,127.21828662354343,133.05321540772968,134.73377042339655,136.9123235858798,140.6971268428058,134.90752462208945,130.29279569147337,135.20880416847143,137.92779635650788,138.26953497122867,144.9077318985284,146.75129098087126,152.19669244072296,
