,dates,nzd0363-0000,nzd0363-0001,nzd0363-0002,nzd0363-0003,nzd0363-0004,nzd0363-0005,nzd0363-0006,nzd0363-0007,nzd0363-0008,nzd0363-0009,nzd0363-0010,nzd0363-0011,nzd0363-0012,nzd0363-0013,nzd0363-0014,nzd0363-0015,nzd0363-0016,nzd0363-0017,nzd0363-0018,nzd0363-0019,nzd0363-0020,nzd0363-0021,nzd0363-0022,nzd0363-0023,nzd0363-0024,nzd0363-0025,nzd0363-0026,nzd0363-0027,nzd0363-0028,nzd0363-0029,nzd0363-0030,nzd0363-0031,nzd0363-0032,nzd0363-0033,nzd0363-0034,nzd0363-0035,nzd0363-0036,nzd0363-0037,nzd0363-0038,nzd0363-0039
46,2002-12-31 22:07:56+00:00,209.1466227547316,209.5282877254867,206.312406713048,195.3070935559216,188.2163500118,183.0983979823037,178.9130731758743,174.02922809409208,170.19431042685522,179.79086330581043,184.23155604150907,178.82261223052205,172.215983128684,171.73023539226955,169.35722062578546,166.32188869014735,163.7136933858623,166.04120430125613,161.1838369183386,161.74737359530218,161.83652747483893,161.74828984931298,161.45031896164562,162.687910599754,167.07879386626064,170.14531579303537,171.14207610547504,171.88673183167901,172.71482463501968,169.79904193759359,171.35054540962375,170.31542515856592,172.38340250970325,169.7964968151514,171.95588619014086,172.40408626897923,175.225904538942,176.36812259964918,185.29629581401196,201.82876653615932
47,2003-02-01 22:08:09+00:00,193.26284832438267,197.36225023171107,194.0544846634454,191.55492523743126,187.753364581545,185.8263817999069,181.26817186891122,170.61568052244752,164.31648316490407,165.660088626842,166.5962142337739,165.45399404559925,170.44799467294177,172.85733811004664,167.409367655868,164.23595824095887,154.3518417127429,155.91249974540565,156.91580606268278,153.5117631474516,151.41398147763906,149.20386204805948,148.94652649614798,151.31570256594327,154.72009181226102,156.95843605941826,159.86453843458364,158.66253301865956,159.20196747113485,156.6802291521749,158.2540978052541,163.40907259246163,164.8390507081692,165.79341657200104,169.21422897334915,169.61220364685153,171.5958642373811,175.4534408331057,185.4067928252033,200.76035548812246
48,2003-02-26 22:02:04+00:00,179.80768615759612,182.64876297129675,184.77966921876927,182.95561589842694,185.27713197924564,183.79876408049387,185.81066298129122,177.49120374881429,171.81246394182043,159.72139451451008,161.43951366320104,,,177.57170678516448,179.4852090326908,185.5225866363662,167.13938235281873,168.3548933959289,163.14267242932684,160.4278859823278,163.77214557222536,156.34348958962676,146.30642731409498,157.84052328240463,166.1025096772596,162.1634873247715,171.55037970262637,158.0767934383304,159.19928766088398,161.59135970953784,161.1881142566171,173.19123555922786,171.22945755947967,187.96970647295493,192.8480787346697,182.4394157826205,182.07447207939484,186.30786406932415,192.3779022897621,200.06902024836654
49,2003-03-05 22:08:19+00:00,194.85176335878378,196.66534973518236,202.49479331549634,201.37975527081093,198.29929940550085,199.0362692401747,197.2575263864337,194.1185729350966,186.6264948207574,177.18498240692728,172.36771614813713,168.86301676723244,166.78056458100227,174.9806306555915,193.80651478719847,193.03694401731647,171.3019393417906,167.29330226296156,167.1432893400771,162.92413485250864,165.0119750788419,163.18160525426498,157.50291234130128,151.28678944256583,161.1320667522152,181.28272652778102,182.26492117175846,169.72854457913908,163.82617169630288,164.94035842495936,166.53953038930715,173.77163804888,183.07117300991348,186.19440060208154,184.64574086494028,178.87462490283846,179.0929476835578,182.51696566945668,195.29499139536904,214.9923521182061
50,2003-03-21 22:08:15+00:00,187.97830055889193,195.0481221549519,209.6019738210567,209.16097628888718,205.45424477946685,205.68252132768117,202.6209448847788,197.4450147571495,184.6845986791987,176.85061234824144,176.78600492847397,170.16325393639036,172.94035282888882,167.52175375948588,172.7201609008947,203.6857838983282,195.94638491573417,170.84331100749026,188.16468040284667,183.19161687772825,170.08923387605944,165.69956512932995,167.46994252403937,170.61570726522498,157.6339116938736,175.76832324838543,190.33345898040835,,179.49862130259874,166.92783089143003,176.79512906523684,184.51508681794522,197.53442966016388,206.99830727093487,209.46589226677744,207.830619295509,210.88657467610415,,200.90183094557992,211.72342895353077
51,2003-05-24 22:08:16+00:00,,,207.4144217196158,199.15090459894571,196.4150263546294,194.05436650028463,196.49916120611795,193.52487114053963,189.37311703010477,179.0619107390359,173.55379596994067,174.20608768569838,171.6155559421892,172.16154795101684,169.00341505589427,174.80466822952837,190.32253965204814,193.76004803022073,178.30102176408508,165.59375137837696,161.76770423710892,163.49666734944358,167.0265581086797,173.2675315668306,164.29695141436707,165.77046741695017,165.07717894357376,174.7521873552455,186.32167688814133,186.0848060585261,190.78966580561143,185.91915542130064,181.451536487933,183.64698675074436,177.51733714636896,174.25420542510886,192.24991566913496,,221.03816816704588,236.1804536255579
52,2003-07-20 22:01:56+00:00,209.31182029943838,213.1964214053729,204.87103294433786,199.66752794016946,191.36530551782414,181.40234992718348,173.49075784465725,176.94035961279195,176.34104261018422,,,,,169.04309161303013,165.39260830178418,170.6421313731775,167.08579320215657,169.75413764121467,164.14098786661276,161.81231435468658,159.88541361685355,149.35029413207076,154.88208703253403,157.97036426077628,154.9268351904068,,,,,,167.10526026391892,169.58675404527952,171.92613169151215,168.82847167702892,167.2238792655815,165.30870342127764,167.3912961106747,171.86094073987303,192.32038740288692,194.1617440469834
53,2003-07-28 21:50:04+00:00,,,188.49755908172034,187.99887594623144,177.52372919605028,176.20256576270822,169.42695413964407,165.4262773199825,162.52248598927588,153.29279352416344,161.1673941903845,161.76988007722815,159.26527190160257,156.02201321349932,155.95036352677056,155.04502594017814,152.4620447209825,151.5431620043296,151.61017843865122,149.67157122393584,141.05830989637553,139.9942644501877,140.45272528345706,146.12120208123298,148.6079561774407,148.75673646524817,150.7517730315049,151.4520877260725,152.173246297905,148.34111519490148,150.34948692402705,151.04838074613212,150.6912773284078,150.59437829834087,151.06963949575763,152.08734903051015,146.05715529054874,149.396528658449,167.3653631636377,177.69822172172204
54,2003-08-12 22:07:59+00:00,204.15061254950086,193.00122683111226,197.48919112503873,189.97297927447286,,,,,,,,153.1382084127126,158.8533588953037,159.32933885862428,156.72155400122622,149.4695637129079,142.24210601580006,151.601446131223,148.5754756098514,142.20225173581298,145.04439748875873,,,,,,,147.81758279258887,147.9218463694973,148.79512725998228,149.3108767643791,148.70285541368168,146.4808351040892,146.70906478061147,143.34948534810567,143.72299630416546,139.3750496356763,,,
55,2003-08-28 22:07:57+00:00,204.18547786925748,214.5286155126936,,,,,,,174.54871340084566,169.65759181537302,172.75570417634975,164.90551145333205,165.1349488066051,162.19508639796408,166.8426390146289,166.73484131551237,161.78143994116414,156.22822419471524,,,,,,,144.08768203189828,142.84896613347883,144.42082394147275,150.30641841839412,160.0454438601223,161.82292706777213,165.0863082215461,168.5511809636874,162.74901457271997,163.6206161691216,,,,,,
56,2003-08-29 21:50:38+00:00,206.6079792717685,207.3951764483792,202.71374147385478,185.28438856174606,178.64056110103206,176.11228269574244,172.02450532308592,172.2365368597686,171.53579010822438,171.5821413259946,170.80232752888259,167.57004735681423,157.99212252700818,161.94544563848484,162.18231648562636,162.89840095364545,157.2328430967617,152.53326618311476,150.39118988366656,149.41212481676695,147.71854125247916,146.87745499692622,144.70472085770018,142.59346641401405,138.28290397727073,137.93681399338635,139.8522500534153,143.48276454057213,152.97803316407837,156.4951987178774,158.9757981778403,161.7152044997753,163.61502333072596,161.87996347522414,157.76013818521986,146.81222907257947,144.57222910539528,150.9899232692495,165.18854256785562,173.37068806783512
57,2003-09-05 21:56:55+00:00,194.88599230060322,196.53812686743638,196.1608333460517,188.26038992183223,180.66903995716376,174.58808196988895,167.8716923644155,175.9949855986175,176.11461296714802,174.5994826464091,174.51862399838512,172.86487070968556,164.59302811448924,160.40114642104473,159.2412971581187,164.35579253540718,164.4502428182327,161.46654706589644,153.57839947360438,157.22144853336056,151.4569744335549,150.02666358271955,147.75833349367844,147.2809018286212,143.5813772616502,138.02053633490527,141.52256595208914,147.6722108507727,142.96131908120677,147.732799550816,154.28276226000662,154.11254982799164,155.55483022535,159.49752160928608,159.62635865955423,155.06626526688328,150.77399636239218,148.3443306047712,157.88195077287176,159.64973504987486
58,2003-09-14 21:50:54+00:00,210.47329752827662,202.1397007577968,188.02087286290296,180.83773085803924,176.81230230305434,176.48127235112446,170.25607454199525,163.2127441613368,166.14624613945986,164.43247898638165,162.49452527624928,165.03340089487202,158.41738588602172,158.485502912428,151.2426089594347,157.7846664542885,164.35020246943452,160.42890348127747,153.06412495315382,149.92882280984944,145.1800019149492,147.11555085744513,150.5481388862899,152.52839113199602,144.2751073328216,139.1571719008014,132.7366768984604,139.45755797240264,137.14843737380383,149.33944677241382,154.79371341785404,165.7344141928869,171.09129895384856,167.06597233710852,163.31769472365244,163.35378807917363,147.32393957292823,142.70881025829848,156.30896090592196,164.64835251367305
59,2003-10-23 21:57:36+00:00,,,182.4346930944359,,,,,160.6965684960869,157.1650735537005,155.3512910077957,155.08979672925446,157.1278182096423,158.41476283328322,156.04975414805855,155.74894320600973,155.04059077136475,153.0174577480415,157.9757735423448,159.42125654720323,148.3231662714742,142.346521301063,139.43070400167832,136.2388107746536,138.95606659164673,146.18414432565345,143.9301000974031,144.5905143893172,152.8348259181986,156.27621616910224,153.70191948726077,152.70301753100264,151.41243273280395,,153.0412257262517,159.39414981559887,,146.14628112917947,149.4368200300194,,
60,2003-11-17 21:51:45+00:00,201.77397179461897,212.82307204267005,206.26128386120925,202.70905211549038,194.64240889054724,189.5467400064503,192.53372433654818,189.46391825672572,185.9115571964694,191.13195057793047,203.3659493825363,,,181.23463990996584,178.92095566393635,167.0021953632967,162.30917964120928,,168.4018811562279,163.24220937334965,,,,162.18356107495995,166.21617846133685,166.42747711340027,177.26284349257966,174.72801588591355,,160.35717324897612,161.64726188741687,163.09232588247173,179.85910560165055,170.19329025317094,166.27140932762052,169.8314452091671,169.65005966090987,,,220.88925622800488
61,2003-11-25 22:02:05+00:00,200.50793897139093,203.38895486982648,200.91229961624114,196.611733822261,178.98732535394365,172.41789133301515,182.8656591739326,,,,,173.94636783462906,174.8112301764065,170.0907948000557,168.59503017429628,163.67132770268353,159.77905582754656,162.05044452954033,165.58277420340428,155.0781749238979,162.40642919964117,168.77277809929313,160.1278335579137,147.75246667180642,,,,,157.4385975494027,155.53015022796905,156.16186214256044,161.45926086997568,161.59098823884537,165.4341818769848,162.22149323771333,160.05747431692075,164.2121281873302,159.1982032146268,179.99055892666473,
62,2003-12-02 22:08:15+00:00,,,,,,,176.39868404051623,182.47226162865593,173.02176547627028,182.6343338121758,195.80718933050454,192.76116956375026,197.2662828527912,194.2895210153507,196.88270883186217,157.99236092117977,,,,,,,171.59535845268903,146.37809552560086,146.82605139483556,159.13547459711955,160.0671250257508,151.80053133675446,147.92140169981744,150.06391720692176,151.5060824521334,157.5031930722115,,,,,,,177.3886452448609,207.8205815768463
63,2003-12-03 21:51:55+00:00,196.7642521653828,202.27789862941063,207.16668694704006,206.14502489917518,191.02418701002705,181.97835096879774,184.69943280677856,191.11668813189905,190.74231576739126,185.57766485785982,193.14837102068046,192.8934588453627,190.7836121272767,196.58427128049937,183.44381101295772,175.60049286188186,166.73471593106,165.83063814148116,173.21538603328915,167.00794226904694,170.8616775967745,178.24966558576673,172.72975484053998,156.68830634382445,159.29499039671322,162.84922092470612,160.84601005120007,161.95697661335652,156.66680680840133,158.40516686970454,163.08323554591584,163.1568920035185,164.9334016484197,176.3585285534317,179.4092347137465,173.0334231584749,173.1092711081024,169.67238682186755,194.08488240033995,215.14807360802595
64,2003-12-10 21:58:05+00:00,193.03535011096284,199.60019435411004,208.82459296829109,196.70940087425373,192.05163968515296,179.89465180496603,178.90986612448415,191.64037012899985,195.87003618736463,195.9827289045818,202.8091054799308,203.50646376229068,208.07798239879645,207.6180321463714,189.92472976291606,180.46259118011665,166.46832326394807,170.71583536736262,172.00489568607077,165.962032001279,163.47862135243014,176.29974934061292,180.5938169903179,165.18137125951412,156.90734518838502,164.09564001264607,172.39341219819636,171.6029845575636,171.32113240777954,173.97761664429922,164.91589416281693,161.8023478610946,163.11047076604626,169.07039397878413,170.79097543306676,172.1427405844595,169.64013338621476,170.16221745367542,193.70959379196304,218.69857480481383
65,2003-12-27 22:02:18+00:00,155.88251639748518,159.3839600242066,168.66435325252203,167.195536409368,159.64908607625807,152.01327776499343,152.873653492753,,,,,,155.11436336445456,162.17585584323174,159.19304472885665,156.3778170223633,152.3751794838828,143.73316991429448,142.64042838503164,140.2970974574323,134.98873419490073,134.10020835010323,133.681703643654,,,,,,139.5670924185809,131.52314453110068,135.15670626473255,135.8421857930851,136.8969520652622,134.04936035930598,136.89581402389226,135.57536066146974,132.26590967510168,124.72587455987039,135.58803389240086,
66,2004-01-04 21:52:10+00:00,199.11791335514084,186.66810843880918,184.92569213647423,186.40696106278824,180.3560166759648,180.2078257353503,174.36333624362445,170.89033359865232,170.59769938281366,178.35887147622492,176.72019244759377,178.29261901253898,183.46779191653923,181.5158194357048,181.32410230077477,179.21891921692884,182.50322719901905,177.15993162274214,170.97571617712384,162.7706156454374,153.32886890911973,152.26789937244973,152.69748479315118,152.03102425254428,149.23213406350993,148.18199491825158,143.86057628579914,151.04619186069647,159.4173934126386,149.673377010562,151.6582471922069,150.83638641362512,150.8830674400018,145.85464225526007,149.4088383659373,150.14833275009738,149.76511431083998,148.83659354745063,156.2923089946429,
67,2004-01-19 22:08:35+00:00,189.24119295857633,193.0484060066317,,,,,,,162.25588751563075,157.46832624873463,159.75538694343822,165.82908423584917,163.5879960731882,171.63885550339373,167.06274561441143,166.70973263876837,170.78093180655787,170.73672898129462,,,,,,,150.61948255839874,148.5144485140235,147.91311001248994,148.02826978668048,148.8344608012961,148.13908249456563,150.46824882196964,147.37639575201513,146.57089521658648,146.1155691986189,,,,,,
68,2004-02-05 21:52:16+00:00,195.560806514129,193.22017330252342,191.78096030389702,188.7682119011265,,,,,,,,,,,,,193.1289644318155,192.74844005235303,183.25108260865193,181.8665592216308,187.20188609617546,174.1685351868416,157.40359972690112,146.30140881884773,161.38371246086083,157.18319332755544,147.84835556344913,151.96411193597658,155.36383936330225,154.3685357658,156.90646672416028,152.36373680200967,146.50213557282785,152.66501634839165,158.55786529641358,160.96261080512494,170.12226060285758,175.1176357732416,184.61537220343192,
