,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
38,2002-10-23 21:48:27+00:00,143.0567965669067,131.91348594447078,132.86830242191178,137.1443981933339,142.85602533535393,153.09149966480584,164.23205625346057,167.40347440008918,179.56211522562828,168.67985871874328,169.51739219765253,167.31306474860241,171.5787113991205,169.62825073099148,165.6415818253772,169.7680609122392,158.1543111979017,144.87635253172002,140.33487500670515,140.30823780628077,135.25100601869022,128.98775826679196,129.6097176923555,139.06496874651575,143.50375667831048,132.32915020577173,120.93593683829798,134.51626872312707,141.1340563906227,134.98326736577746,136.19928358344535,125.77189227654398,118.78236227874922,116.95516877735645,123.16157256104923,118.78291653521293,113.26392800212886,108.91146574903131,107.40654996071574,107.06302673457746,97.5248870035473,102.19341456965796,105.58042196203226,115.89796437607284
39,2002-12-26 21:48:59+00:00,128.07948260227664,109.6221008983567,100.94925808473704,112.61003237849344,119.54728897676586,130.65798151074068,136.43082004976682,157.93711160768422,177.10099091355968,162.09808084838852,164.10918613816727,160.10560305457622,147.7995749090097,140.90450556537118,138.78541553208038,140.7184484901949,134.91529051330556,131.06259982514777,130.20863126386536,126.147942745602,124.22060540424113,120.44236511586149,117.19133608971438,129.48569254593795,127.29147507968098,119.5461603237801,103.3351918386643,116.51157890320651,125.01639820410483,125.22794974393861,123.61590705087357,105.01604015380896,104.50716911029266,108.609601751261,116.09752999069208,112.16950256661785,101.82293832682933,102.44042335527062,102.62050130279233,99.4522591111881,87.82045910017135,88.99164874985776,93.31786584686692,106.48981047720663
40,2003-01-11 21:49:02+00:00,148.37813524737322,124.59940867861042,122.81839891250905,128.88928427038033,134.18305746674656,137.60806576767945,154.57318030306183,163.93960225323505,182.66187548175373,177.69116824385637,171.96557893476293,171.0124663957088,170.52263756171948,163.77301351938416,149.47243407443793,146.70721815212636,134.46101989138384,133.58062754196783,132.8455040711336,131.49069674897973,136.50609071412833,137.88759014957753,134.84246605211558,137.55497619670774,143.8907518812553,135.0090781610582,119.74303770638163,134.07333465884466,139.55144652100586,131.12308774970046,130.52408651674202,115.581411626937,109.39854282822894,109.30371860176628,125.98260487716581,117.48604060383325,110.35985619410609,109.42585120491609,110.00655227999805,107.90874705013239,100.9752435496986,94.86166173854029,98.53077384452372,105.54304916793815
41,2003-01-27 21:49:33+00:00,139.63987331562473,125.3867877938787,120.00836140576475,124.09230825097424,126.40632256260112,134.8192358146521,145.72477631085175,165.3321372048344,180.83425948960246,173.67848641303183,170.98361121204255,165.08719690818813,153.496523195382,147.00353195877153,147.44221029339104,146.93410475691093,139.73671559388515,135.58661193317687,134.1082555494048,130.05887267092822,131.87060614523435,136.60575287169144,139.81594859456027,132.84663956263176,134.1295302927696,119.71236244497237,106.63309391320169,120.60021235259386,131.6328925656597,129.23435880536874,123.58818636715004,110.49101703767425,106.72432951100764,107.31688494554659,113.45939092159581,107.47907769954008,100.91826276841333,99.54911936164655,98.01244949861972,94.87711431908147,87.75597702911715,86.62489482346966,92.53858560493417,98.72151376371737
42,2003-03-16 21:49:46+00:00,150.2586508761622,131.29166897831792,124.51948714189122,122.343510440358,126.72954308365699,131.5796438470718,139.4321234852397,154.60178237876954,174.37380597450755,169.82092332142548,165.78138462455325,163.68305308363475,161.43755539989633,162.24016183889836,162.84185065043226,164.9021468755791,156.46668473820955,150.77846659337766,149.77780870221434,147.34873092711553,149.95856885071646,150.26315710879857,141.3531151933479,144.98402641340886,142.97908276342764,132.58771787361565,117.94141136260504,130.48694084070308,141.99488429043834,138.02596844539124,127.5035550301329,113.01186029783202,104.17707628085871,108.84534256823842,118.91572377445993,111.38732187264408,103.10918260726275,113.56733709721405,107.27574498657819,107.70053611177573,96.53928719815109,94.76120474629464,99.25595828116825,116.71635415590917
43,2003-05-03 21:49:25+00:00,151.8150634654938,133.76378781889946,126.84679575968478,123.51130747576279,124.19290223976351,136.6191105374474,141.19386507279998,151.47863866999845,167.11278150789278,157.9458578803395,157.15024560746815,160.06342705069886,157.06771128794028,158.39723502095492,158.57213032187423,157.78856618477334,148.96933567874967,141.10755806093525,141.70866062814696,138.81437015497852,138.0707483932786,133.79126675380908,130.95624477943358,136.99037034663576,141.4146526569635,137.2877650201026,115.81186015266937,122.97256084358739,133.57023445925913,133.95877240956432,124.84086230335795,108.93386135303123,100.14677543924772,101.30066382072576,107.13751646266914,100.84616777483629,98.5896540403728,101.74810879999109,93.86607137058691,94.11068711577755,96.73464916255372,99.12451908110664,99.5740074501518,110.789436844218
44,2003-07-23 21:31:26+00:00,139.70215295309592,126.51616376816428,121.39910309986406,123.736005910121,135.44602208695858,140.15723540014417,146.90998040425308,161.35075342150134,183.11672240916272,168.25084977562318,162.57743323552518,152.5826942330653,159.24093653920025,160.07001967522706,155.25187877558815,154.73123352264537,136.31300615132375,121.96458351103588,121.54712346073704,124.6207033571127,120.16857426110458,122.92602036054619,129.5221318538573,131.15065934592707,133.00821864100467,120.4353914774735,107.47982685556826,119.56621719217783,126.00922861453772,124.98650545625304,117.57822552420807,107.83577718740887,98.42797718002325,94.10544324445354,101.02504965868138,74.37583704123614,78.56447321450656,93.11484636062993,99.42726902622803,94.4823801579574,87.20527931778204,87.5908445965564,91.61553704850817,102.05065721037994
45,2003-07-30 21:37:45+00:00,136.81458661021293,127.69561565661364,125.58815704245609,121.20578014661527,128.61723518855024,132.0190812948459,139.2405427633902,154.68776146334605,180.17418747910406,173.03274628907585,166.11167788669158,159.5247515525196,156.7767725149126,155.52387100877476,152.24882763182438,143.59992943876813,136.06308393496752,122.77125864910111,120.51131087918907,122.35721409794066,121.39140390020835,120.37461529994458,121.99246588459691,133.15456558625385,134.0488092763583,125.08579825936013,107.07858966031534,119.0264336658038,122.43224787281522,120.77526696389612,118.24010517761556,105.66735953296319,91.48350180077361,94.05087120588291,104.60504315872788,95.64107007969679,81.17804165835221,88.17514683194148,96.155811159001,95.09558172385238,84.2280512794884,85.98588966498502,90.93829412632705,102.43797433125505
46,2003-08-15 21:37:36+00:00,138.14809636176355,123.55471801078018,117.87462578947313,117.43045375416106,117.91686907008408,116.66583061834137,128.51053364644477,152.18575576858137,175.59904983935252,173.5855369673641,174.63195214272412,167.14153791870106,149.31569085432326,145.22573718920785,146.15465242376823,142.92932414389804,136.5962946408933,125.80314580636662,129.63071042990904,135.03039712920105,141.08168040144395,136.16173578467723,135.02811298881446,135.2511884320829,142.48364988001399,133.14639203265133,110.73938212235596,115.3562075302209,124.66721934456815,120.86036842818538,117.70226640574612,99.49055989486861,94.15649737250892,98.85478429760681,115.50777742792958,108.52038660455011,100.80308608031677,101.7461060088838,107.09525271363539,108.50391544887813,101.82829544417227,99.23416024831863,106.30384818502088,116.54827919401568
47,2003-08-24 21:32:00+00:00,137.96710569709828,122.12096742315232,109.28260950991785,105.99920838687962,101.14882852657516,106.43165554436578,115.78871634780018,135.17516768459612,156.57502080114332,158.15460072008736,160.26005177671007,170.67333130603774,168.05417177062836,145.66198588632426,142.1379990539532,141.13576760444283,131.77893445655027,,,,,124.12385605262746,114.5667701217226,128.36812269010622,137.0698388466535,124.06036889948041,107.37770379583324,118.18297863737365,123.47990725347543,110.10754348552945,99.70693182449888,95.47960279052003,95.07711278088453,91.60375154745643,102.73834314645599,91.99332594174129,87.32354893707046,92.7872086807973,104.0759311755192,92.0909205874124,80.72136288818103,74.48417951835452,85.35385584044144,104.60040116585398
48,2003-09-24 21:49:14+00:00,143.29485524475228,116.61003943909067,103.53217103922813,99.68144373464798,94.99654712788981,104.99079715863306,121.98730124377131,136.66156305303585,152.70463989360405,151.85537558586955,152.85129428354404,151.445948858574,153.59405207732019,160.70653863380474,,,,142.04601447817208,132.08730068324377,132.94456658676432,,,,,,121.82253624534364,111.33410697077453,120.78489321035245,,,,,,,,106.53359364637707,97.34087892344019,110.1209180410872,115.11589094046714,111.58162509870078,102.520256589885,93.30592822618685,90.52050055170629,99.38765399810289
49,2003-10-18 21:38:36+00:00,138.71684127442495,115.75884295500413,106.46344974027852,105.62537046685814,106.47299454174915,119.53856654756828,134.02285818796722,149.70425451467534,162.30328212870805,145.78635150769668,145.66647599602584,145.08494507717995,153.52853706000073,156.77631560248517,155.53495784287207,160.78243194157795,157.93433877933413,151.13083197565518,145.77721529279214,148.41577409067844,154.1384607174536,154.298637556218,148.20394894031318,138.1697356161268,135.6658410643767,124.61692622395165,109.8521502698955,121.38538623106861,127.53084602898932,115.31307932456464,113.84344222298358,111.4158437209005,115.51202647037589,117.69763727373997,121.68237202213865,118.67257894373294,110.45514524412164,111.98886476555576,122.4756287046628,117.73931625781415,114.40030724329827,99.61442537057123,99.99096892081222,108.54369893148838
50,2003-10-26 21:49:26+00:00,134.98784914925918,115.04622780731908,98.62743144012177,98.44949078177723,103.41763211524132,107.54492594062054,117.08923433040411,,,,144.84690521458026,151.36245433276025,150.87021016154998,159.55690600509317,160.08762761101812,158.13183365031455,146.71720526104588,139.60859593489675,132.63136605827978,135.1583702074114,136.95142894949774,135.33793587052125,,,,126.07078056497227,111.04324347968432,122.68215160356009,125.8411989687262,107.36885974648739,112.2843269219758,,,,,,,,,,,,,103.3224692720151
51,2003-11-19 21:39:02+00:00,141.96947396117588,117.98197967029382,109.19112147189325,98.49043961168265,98.66562864103378,103.9002730977892,114.77200699115738,129.62743315664852,152.83273703553567,156.26546997346134,159.60015556627792,168.4783658671242,167.71934453977428,162.9548926650507,163.4742338571322,168.17429256307474,162.8549164908172,156.0396503877829,151.28362427955918,131.43229430320952,129.5765828812975,125.3936079826123,137.0278145396552,142.95509126824209,140.64428970058412,128.11059436439808,117.45495794741112,127.4558361012475,135.40027592028633,129.78424684185043,125.79855788557158,112.3557638856016,109.39559997306789,118.82513412367989,128.4985916241071,108.80893142490781,98.64857995072765,99.89146532743315,102.02130913779986,100.5982624605944,92.93635829209548,91.88948958995488,94.6773798207438,104.98974500457432
52,2003-11-28 21:33:21+00:00,131.79696576860093,114.275509671068,107.50826872585729,108.52597838682412,110.73615724693276,120.13092523679703,134.33659565650476,142.12486591454706,164.9163341508333,157.71363081096752,161.08488896155947,162.27484491937267,150.592698684959,158.49817194567473,160.44344028807262,165.81998394070789,161.36601729233092,148.45527945672225,144.74198608988493,146.4708905980144,146.81837380120973,141.11549355407394,144.50875211797913,144.62932641332108,144.7380662926909,127.36815773098311,107.8971434399343,123.99547383630205,135.25351635956685,129.24507210550496,126.56715327103112,111.89476807200174,112.76304879484341,116.24294769294458,124.44586552838607,121.28252087994744,117.08942501747738,117.5258774155823,117.08851290522495,111.55256239052153,104.7900825295978,102.50961954986855,109.43643571357292,110.60948500442707
53,2003-12-14 21:33:26+00:00,145.23260046739796,124.77740908601044,117.63525612843456,123.8052575651062,124.53339512776087,127.43474156042528,144.8169021463169,159.59187361014878,172.75906675405852,171.06606406688536,168.35610532144148,171.16502821480213,167.12136042298008,171.26647778406263,168.42161454465085,171.86302813792594,163.93063017383875,161.4453416495392,153.85561050978268,153.0773561635575,146.82615014685769,148.64493409469296,148.28607692393493,149.8532263196841,144.88262830091523,137.16149859675593,114.7185147512082,124.453081949671,136.65441712129817,130.91666300836147,132.2892032397292,119.63036660526876,117.18094526069753,119.79288859813255,127.73843714174923,125.64333692740443,122.01302002086645,122.45371841263525,122.86273520734126,118.3310660095739,109.0710990571091,108.02531411384395,106.49808713001254,117.49127391508924
54,2003-12-30 21:33:36+00:00,122.52896728704113,113.60465523904342,108.79024709339484,111.69257020832627,114.91897033619306,119.12855833300779,127.01349193638045,138.818064181348,161.3296354433904,158.1485847026746,159.95147193145925,160.4920794711274,165.76037020514445,161.68716367181634,160.2845965295872,159.07103610637193,150.3688172189459,136.59441844433894,132.14398461870394,127.98882889911494,132.31066518924843,137.02288607321657,132.906326689228,140.43761441868315,138.7258289796407,126.16214845565858,108.16642713305825,117.58917051886431,123.34642005368137,119.90279287761902,120.67833987184027,109.11155906608798,101.2375650856765,100.54108512543448,109.3123553567925,110.1754871719871,105.7029332844987,112.13155697512396,113.52171230994705,108.96402513838594,101.99613589916297,98.52447968928595,99.638179403219,111.4939171942037
55,2004-01-22 21:39:52+00:00,133.49782206814007,110.33652699083144,111.34696378048598,109.40123028930391,106.17389998769872,115.6941359920162,127.83917918191896,145.68020168332933,164.1662517882501,158.42018762668962,154.05774300507522,157.2438518157756,159.24115401726905,166.9329185050067,166.58295453899146,163.4273527034921,152.20141431719165,147.58265556271144,143.58093342044447,145.47365952157583,137.3298005827711,139.7163799399285,128.27402225555895,130.9071426047125,128.81231673975535,117.43067366020476,102.44231030910925,123.43347329072925,130.68896359225403,135.18873824263716,129.15030213060336,115.80674315222305,104.81190581378877,106.66852853664938,119.98166881643284,123.86070806311794,110.58423701720906,102.67302103666557,106.6413510617638,102.30789419673144,90.28463956398896,91.15391489420082,95.49400175128713,109.78777254569772
56,2004-02-16 21:33:48+00:00,88.32201656915895,65.8413594764397,78.2249449003176,,,,,112.2952827889614,139.5462298968048,138.67498406937432,132.66048172372362,132.08479574086766,129.37405340139387,134.87120278251706,134.12198917199038,136.22048058000348,124.08188800916463,119.53394559916875,114.95313662532938,118.05878981231858,122.1457296522588,120.22668828595077,113.15847399650278,119.02288342105139,106.19065835717836,91.91207632293808,76.29816904387658,90.13273122633002,93.55677320921846,95.27829283093139,89.57607798012195,82.70905168703246,74.55015160597694,81.25299318280072,89.14034837130862,83.5273056973893,74.0570733990094,81.71996452394441,83.92254323339131,80.27823248409089,74.94665791871263,70.91923679893493,75.28076372898809,87.53716947416831
