,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
476,2024-06-05 22:00:08+00:00,139.45144978962608,129.63515385699802,131.3629776698778,137.29379392839547,152.51231236585232,154.75343360410363,163.018034601949,168.12235429063134,174.41836366543743,156.5944796386176,141.09855167311986,133.72607869851296,131.56868399936116,133.99616845960136,134.44212129745472,141.6853822506675,130.98067256417735,130.1740563688242,109.92175992006625,112.52629858352586,113.2690026718912,123.06374491546552,121.47354439358546,129.5462818785078,130.19725747092488,119.95053466915604,101.83727470147531,121.74297873188422,130.18350062065304,114.45089537671046,119.50487488040125,110.422641706293,101.56410070608021,105.96873655128442,118.91352004938932,107.74397565004583,,110.03813892592481,100.6343964143107,109.69833354919078,100.2007800228682,92.79711829632012,88.83839183154168,98.21937979905657
477,2024-06-06 21:54:13+00:00,155.75926135599158,150.00603209679147,144.9273825229191,143.83232881143203,153.17324038337247,164.00604150017585,166.91075338596988,172.1398254936135,179.85746068596387,159.53407238140605,150.31714448996146,146.40005544707674,142.15177260940024,139.7754241151173,142.68927521223716,145.5365365980123,141.3483718816766,132.03040321246243,123.1997155348775,121.3746248475298,130.64919401354663,139.88129422185074,129.3661259903611,137.90310526872335,143.0719919246369,137.14408009001843,121.00235739871697,141.46564889064288,148.5816443267396,139.62739086925401,139.915590321262,122.09304188090674,119.2219064775285,121.40011674375799,131.74017047087648,132.12768703444632,121.44022741631073,125.39790980417108,125.7891043289649,131.21504019014776,126.40409130312975,115.85628006383159,109.57937839142885,120.09817120822223
478,2024-07-07 22:00:25+00:00,118.60898750583777,100.84350957864632,101.33967722700625,109.81570282936121,119.57286669069012,127.3847033307275,134.84110401984975,143.53249925703233,146.35820810684794,127.82195328908273,128.3447478441904,123.81418153838408,124.59294094248962,120.15876698470882,123.66461820700385,143.36935463476766,133.8607872603812,120.18825728570212,119.04040546454061,124.49243564622694,120.68106673136234,116.21989215954447,125.26010639199731,136.12664648341075,132.44292107258696,117.96746129648344,101.86706485322,119.87319314907097,117.45621686853998,104.36886104435033,109.89464918246738,105.12081556256365,104.18417858951136,105.03233154967683,118.05176864024003,109.1580836916059,97.32482583449543,106.29568144152552,115.61857106169016,110.26691819711411,110.86078213166076,103.16825310511574,95.78201339250843,106.77032641061611
479,2024-07-08 21:54:13+00:00,120.5399045384053,102.63278744647909,103.06517100391123,110.64520991181118,123.72946509235965,134.789338611955,143.0728282061053,157.6035133237234,161.8911170855651,149.0634092989849,135.77861336500033,121.34238384409637,125.49954903950535,129.67744369422337,127.61037402902781,130.99867535979575,135.29564771397705,122.31281023649649,122.94293062531882,127.99588458683162,122.17172126721687,116.67872070849633,125.47244947098714,136.80932581864448,134.51277872957246,125.36233666348959,104.18417905103112,115.29251854669346,121.21672344821381,120.72814402112493,120.17683313996936,99.42808923478566,98.09664140951068,103.95059511496314,114.48198114591919,106.05771213569793,99.35732691976075,109.9407039689276,116.44642594557753,117.96943707599166,106.46581977728104,103.4530041085234,100.60501202853905,103.3784818405618
480,2024-07-16 21:54:23+00:00,99.70475166878475,82.05682898972607,,,,,,,,,,,,,,91.01216841352844,,,,,,93.83850911467309,91.07225695881098,,,,,,,,,,,,,,,,,,,,,
481,2024-07-23 22:00:39+00:00,112.13475627965619,104.00305205481821,105.7628375149064,100.32319923311096,104.53514141486141,111.34056519646327,123.64548526978278,141.8020613293412,158.9658050404526,142.30034981433715,129.97721811473087,125.43484833305502,126.79155161500083,141.17815719177815,129.56521972821628,130.15941458977275,128.87013510012005,125.06456744875356,119.67801109519488,118.0602077199477,124.42542054374468,118.63385820058838,121.55741106645233,126.04463202655364,128.0841071127925,123.74069317949717,102.0364549876497,115.54322556441869,126.9361911028634,108.22552306361041,114.91800677484461,112.00851384999973,97.83279181917067,99.51616209844765,115.54254931881417,110.79716550364348,97.80465536715992,113.56932227836973,113.18249884599545,108.02456149700024,109.28831705849056,102.13188425941536,98.87216926592671,100.33761059592015
482,2024-07-24 21:54:17+00:00,117.27392515464976,101.13876652059312,101.71770099743057,103.88690654854105,105.89955082878501,110.75635524491582,121.18977938380247,144.6399715262527,164.40028711026193,151.92709662676626,138.79901361098123,131.98434236864955,129.7177594671937,144.29939756684962,131.88959590393875,127.62850968522103,123.90140668786385,123.16361188817734,119.06210650877765,119.99876757731354,125.31531851203248,118.50951414000788,118.98227321694213,126.5164258367751,126.25224204470521,118.73894352015782,101.21681776705867,116.75320488393925,124.02341131603562,109.05885110337188,110.11568090676948,108.5537752601285,102.12260404677295,99.8031437793559,112.98626097129343,117.16793537321533,106.55785708580962,109.91516553449974,113.19392854471228,108.7486104885107,106.3422781351899,100.84213122697332,104.45382274456539,110.02866320837958
483,2024-08-17 21:54:35+00:00,128.55494004138808,120.10908609358498,115.29684654205042,112.51607211232283,117.30147637062223,120.59779958172282,134.0087269577213,140.27678721967487,161.7049375090804,149.50820326373437,144.99644539421152,142.42441767864028,145.0649273244373,143.21569462565168,134.98606531437102,134.9208226606408,131.33176672073247,125.45338113527453,132.99946448895287,143.08872591938976,143.4760349669627,139.62695284072444,140.43618297819955,135.07597669476218,143.33956069117906,133.68551507861508,121.7020724657944,133.85107355117313,141.05623089195024,123.59514439580558,124.89343854533993,122.90645784932907,118.95849637895935,119.6030635494507,126.8311445445552,118.34868528671879,116.1196215956598,117.99216842413209,118.47082095812561,123.01559247792689,118.0165315738239,114.82528027308871,113.52801661430726,114.81357665644535
484,2024-09-09 22:00:56+00:00,120.34346619779961,105.73126505889468,98.50058177943626,102.99471352241738,112.42058295820155,115.56228833471988,124.44096064472332,130.7137806309791,154.58646455250283,147.74498941170845,139.28951696188855,144.18033207738983,140.36371078665564,133.77878391736476,129.86190647052877,129.7122646661907,127.27511369867602,128.4071748601994,126.50125522649022,125.79962819372122,128.2590128652352,121.58123519902617,125.00974866518149,127.61478325933487,129.55495610396872,121.13971546091673,106.9534402489302,117.27586786813947,125.05765576131938,115.51715900764611,122.51706115960283,109.58877817186121,107.93984947774328,106.70653444444272,117.8088236556064,110.03123142315044,107.1026216321859,112.95461851437275,113.87423009246815,113.16467338539891,112.81162087688159,106.3963444460646,100.65172740166656,104.18035498736629
485,2024-09-10 21:54:40+00:00,109.63498041957922,101.17891747479749,96.28811692615758,102.68424695670664,107.36576941896426,111.76120811718894,120.11336454848451,131.6803107863473,154.5456263790279,138.02087963489214,139.0755550501654,142.76155772314488,142.8041942839693,128.29360405669615,128.07677367324976,132.24348954960007,126.51498091697982,123.19651072779617,117.32773541443052,123.11261418410356,118.43780833470458,120.48937745846399,116.88752717018713,123.8863667918418,124.46827210894115,117.1414935637186,103.76570572592988,117.2990078921514,120.59705528526065,116.40614765540215,119.84803755734127,105.24437858891937,107.07610829329192,105.79479298012814,112.44711343217665,109.27011019537443,97.78263060239561,107.9103440533668,108.08599066592735,116.63461638861233,114.26327717965773,102.49263651498491,95.99688641323169,103.9197122119549
486,2024-09-17 22:00:28+00:00,131.36508120088664,114.72330222787465,113.2385922029738,114.3073063300898,117.20227463788136,116.66151496692476,134.920032299626,140.9036068430038,156.3146622144065,147.39479022106096,145.4556485369297,146.64823866272621,145.8664970018968,144.55318635390617,142.7397045817535,145.9137884183633,148.52665945335184,140.76676427401986,139.7763604138984,141.9823250332172,137.36205880254903,130.01302522392766,133.30928522159496,141.05758931992833,144.4274131891509,136.6108805168377,124.98092119817964,142.11467945606302,146.99655596386626,133.82404677242937,141.66427799658274,124.1794114130755,123.21277595183601,119.92576941333213,126.72001017092444,126.63158959996423,118.57816165193395,127.73697321880287,133.3414302051933,137.0273991634907,134.06667356578026,122.66088916767147,120.71948082449947,125.24780783098203
487,2024-10-04 21:54:44+00:00,123.2171563188062,112.0566401897272,102.44259845276083,105.56870591815685,120.58520418698762,128.81211717828634,127.61395184422807,139.6681550818328,154.1465411990347,142.42874836690117,138.2942687263863,141.59288453828836,144.37585746201393,136.91075749134666,133.28321628646353,133.68767803170368,131.51966815092766,131.2246541163193,122.88571919806294,125.01510324775211,119.29466200343975,119.00655863434875,127.0687643598859,144.3183372531868,138.499834821547,121.92694836451587,107.37617991054697,119.24966240857697,130.22668294735738,130.01639760040382,133.18648155872384,125.18030199601631,114.21481797529404,114.18915620489673,121.54059742275427,124.34315252711188,117.08079916658036,120.39345268412383,,,,,,
488,2024-10-11 22:00:38+00:00,123.6583488365724,114.40428959313377,109.46626618111424,103.53990748297943,116.50950794648708,123.28439450550157,128.2193471764231,139.38347147387816,160.35816090434005,150.96478945951904,147.0521052794921,144.58064491187685,137.86282877935793,139.8058274349836,134.11119834698746,141.71268433281153,130.78671579752154,125.56969819004986,122.14007153486112,126.30820460869612,128.40404611614562,124.25106338813984,125.98650537281736,135.1060129855329,134.99839124907717,128.19365706822396,105.32971985761895,114.71353848492336,127.0270100860448,128.2419890129297,135.48143369914473,125.30256364497,118.21428012514482,108.20455993103997,122.80813790475445,115.98865969179951,113.79597042691873,117.25667239487541,120.54818303258006,118.07237723780625,108.34064875626085,108.18183593364144,107.69959098846391,109.80550483813971
489,2024-10-11 22:01:02+00:00,124.56326314643275,115.67135203793143,110.93416974980539,105.74571474622724,119.41360435424576,124.7374731072454,129.40572919141613,140.81937959119801,161.35811618846176,151.71275346869328,148.08851380473791,145.40888701675735,139.52816132581643,140.9914561905765,135.15772013757385,142.37628247559195,131.88088527814455,126.35109745823571,122.55098698275806,127.71151147222554,129.4761506544801,125.54729946156039,124.44506520855546,136.5202734889873,136.05453278853648,129.7640913190447,106.41571996761624,117.00158372732551,127.97637622804513,129.4161375213017,137.15239619922704,127.5818885473478,116.90931996228689,110.36495059495394,124.22180258499739,117.1801121654241,114.38851387483294,117.42981101947778,121.65432929807801,119.37687140036081,109.52959262902034,109.26659001588447,109.38567253359183,111.31159360801159
490,2024-10-19 22:00:46+00:00,121.98838211856877,118.86491705865097,116.33354423881889,117.5810204533369,121.52281559716772,123.5961408359934,128.9399525871102,142.28918161857575,156.7956847277134,147.36692966343168,140.99697534282797,139.6834090485831,139.53948664497958,141.5423300022098,137.11298357291332,129.07828344251453,122.4020497871042,124.4290637663293,121.58958836113763,128.28905941672338,122.9724778842266,121.60117417415837,121.01207534097962,133.13719401103396,136.62418529867114,126.80347287184172,107.93096229557165,119.35637085502967,134.327590036701,138.26971984154304,136.30578353505425,122.97861233275704,113.13944734780989,110.01298022448941,121.13907977114896,114.47947535056583,108.83501116700438,114.22395914704158,120.2759731886386,121.8216779265669,112.74316430386399,108.94986792142198,106.18328031333081,114.17771422006626
491,2024-10-19 22:01:10+00:00,123.14623262913967,119.9360593584793,116.79131012379216,118.09800452671018,122.78257641357673,124.49333964345175,129.77613744077678,143.33978812333908,157.4570254623756,148.09412514207082,142.22030163404614,140.92982279769637,140.2304621354132,142.58764910967346,137.76216557299654,129.88937465763547,123.12359329702979,125.75036664118224,122.55393720136196,129.2466479157856,124.08570695553098,122.71734603355597,121.55019008514094,133.67942114399173,137.2572083395401,127.70903788171212,108.83465402692072,120.36960488715954,135.04354890678079,139.33304240474547,136.59077449641404,124.06262169200008,114.0223558389263,109.92766869122916,122.1383872041445,115.15761525554561,109.374073422147,115.05540289444491,121.0258756669538,122.5920859170808,113.29697046406524,110.04771004866475,107.28553294609704,115.25087653353233
492,2024-11-04 22:00:45+00:00,134.80228039190442,118.00715168830374,108.73762028022546,114.70119170248793,115.69385970319092,122.47409749392014,130.8519211357064,137.80084572532166,156.1775235080504,146.77545733747257,140.302018457569,133.76135054998014,133.71674420536294,136.56480307278508,142.49736402264432,134.29512768788473,121.35065102963667,121.77345459301783,126.72024227318343,123.18691570342756,119.42742249927036,115.86844559974651,126.85844510486206,130.728911078557,133.7513146161083,114.83423926359178,101.01356172118082,114.98759651872251,123.77745221075241,131.65876851134107,127.44414197623578,116.75350380065623,107.26394770100455,,,,,,,,,,,
493,2024-11-04 22:01:09+00:00,135.5093885817825,118.54842985424514,109.36504789130521,115.09826990096845,116.30593764188201,122.81350890640772,131.36714163880225,138.20303805685217,156.67109814394058,147.42661933434843,141.04377973826868,134.4665364818576,134.58145435031895,136.94268274415367,142.99370635201973,134.82339888250212,121.82060183634408,122.52489177025704,127.16670663219618,123.97467391473009,119.93403719985344,116.55138476950953,127.41579962599403,131.3015207381937,134.04813363915247,115.25998022213714,101.59202346094617,115.65788043645443,124.18783484630255,132.35844878467663,128.0912764156042,117.3161923157015,,,,,,,,,,,,
494,2024-11-20 22:00:51+00:00,119.7427419399018,110.22936566814316,96.87882571023547,94.96106846628538,105.38891076557367,114.79022324609156,124.97785720300605,146.85538057035964,158.02633605576085,147.85845948569374,146.77401646187278,146.40780651550963,134.09933537123624,127.94730218722279,128.9580001875272,130.0947704885017,122.37343537929775,115.41376957781958,116.11717995567136,115.1607047137858,113.21479193995262,119.01367129122062,125.59931933246114,129.87423677832498,125.67512261751344,108.25912551871801,96.61939909485586,108.7199545063441,117.94842893844586,117.93842677527746,115.79666234570519,108.2604741322821,103.64089567581155,105.05872456863452,109.69783196028591,110.49257938372844,102.10991055468517,107.77472319953179,105.86307088768442,105.89283430687385,102.55332783941287,95.87617384390094,94.05199538183538,101.05808623396817
