,dates,usa_CA_0092-0000,usa_CA_0092-0001,usa_CA_0092-0002,usa_CA_0092-0003,usa_CA_0092-0004,usa_CA_0092-0005,usa_CA_0092-0006,usa_CA_0092-0007,usa_CA_0092-0008,usa_CA_0092-0009,usa_CA_0092-0010,usa_CA_0092-0011,usa_CA_0092-0012,usa_CA_0092-0013,usa_CA_0092-0014,usa_CA_0092-0015,usa_CA_0092-0016,usa_CA_0092-0017,usa_CA_0092-0018,usa_CA_0092-0019,usa_CA_0092-0020,usa_CA_0092-0021,usa_CA_0092-0022,usa_CA_0092-0023,usa_CA_0092-0024,usa_CA_0092-0025,usa_CA_0092-0026,usa_CA_0092-0027,usa_CA_0092-0028,usa_CA_0092-0029,usa_CA_0092-0030,usa_CA_0092-0031,usa_CA_0092-0032,usa_CA_0092-0033,usa_CA_0092-0034
45,1987-04-20 17:51:26+00:00,260.5218255073609,238.0971159876302,241.00040253364162,230.17227991892065,224.53813322003194,222.49190492062715,221.61691306765212,223.0272643782372,236.37707307381473,233.04810464940508,228.75490916953603,223.7924909858054,224.7499945277166,228.7822013718526,225.44410290096513,238.04111671188437,240.1573756650076,232.80445808512482,231.902670882234,235.3037265562993,235.49521574511496,232.1742795362213,234.43149761500837,230.80577266578044,221.72585142369934,222.2066093390046,226.69053679121947,230.27732541780355,219.6528902312976,217.92917843567494,220.75638926702592,221.4368527156278,223.2123597493177,203.86544555662584,221.5911301886642
46,1987-05-22 17:52:20+00:00,237.14062241807707,229.13853044309482,227.22687277046558,221.97181989351185,217.9768516672704,216.38351427163764,216.471605253161,216.00316671644407,227.30721720606033,225.8060356561919,219.9180201716909,226.91325763635646,230.38475981168054,225.85095058363552,232.05820809230306,223.54665798890096,228.93990671469996,226.57635946785933,218.91744122171892,221.58687772431713,220.70471494537213,219.91692383623501,217.27599630735682,214.82200779138074,219.07396975399064,227.22228391368242,225.85947914749212,230.5217629027771,221.555590290283,217.13570931722788,218.0386240025648,212.29589891225856,217.1159211588497,210.35167106284564,217.02813357629014
47,1987-05-29 17:58:41+00:00,245.31344207498904,219.95108335724998,214.88281325581406,218.63381074463774,211.85742562384794,220.05251289770314,213.401220703974,214.2814645877803,222.33342300382748,221.59236177162734,220.78783946767913,233.67315906087586,230.88940564414386,227.9937157193305,227.27755609873373,225.39139524359308,227.80895859327828,221.99709186223868,215.13756749899645,224.08927272630658,216.51327686080157,220.84357511363595,217.71741877052477,212.91487531500988,210.55333159963303,211.09752512986609,215.01711862932638,219.57255737253152,207.35458069129987,213.1023363188289,215.16433710950793,207.85427884145855,218.84061362840384,210.27077754515497,210.46671051035835
48,1987-08-01 18:00:08+00:00,244.9317209585192,223.3780924216055,221.37104672608618,218.53797944057285,214.54369513435736,216.91275111061373,209.7708936215054,213.12854170957473,221.41399461321183,226.33356605308657,230.86902519571234,239.05431490395847,229.99052447145363,226.80366107996386,219.8059145167697,219.93449168502806,221.69207303379903,222.54289650323798,213.76580815699796,215.8063494512401,211.45096725933965,223.6712981757921,217.83683045452213,218.44980308846357,211.834820799811,214.1408787570501,218.96008972569516,221.6335296102731,210.47260619144427,214.98873571951708,213.18655975767294,211.79583244950547,222.4242474672002,217.17511466803475,226.41208924241965
49,1987-08-10 17:54:14+00:00,242.38840508578477,214.66593318294622,216.2141344249397,210.01459961455032,203.71469172850345,213.47576409903257,212.36236005745747,225.86862077246806,234.9212464873355,232.6557852702895,230.37603450979157,240.10380750675256,234.74495880262094,226.63578612493822,224.63506678352667,228.22519977866264,228.068392964798,228.1459738519154,216.50862671070695,222.24897893912623,225.24480225204,219.10983580588098,218.82225918157175,216.20271327106917,211.75128377860105,217.3582749937123,217.4114197444202,225.04628412221368,209.84173912192398,216.16108814386044,212.29517998857145,211.6122485794672,223.22255608058055,219.61945179492255,231.3131935976887
50,1987-09-11 17:55:06+00:00,243.4779332069611,219.710435790404,214.00697184363634,208.60664718538698,206.1079043008788,214.7624973157005,215.90788223214741,218.99209549374916,225.53088574181373,229.53416226515037,231.05802130436945,242.40750513673294,239.47367127062455,234.91966186369388,230.97910941336235,228.70435176349434,230.34368526395818,230.62831505567053,217.06136794963197,223.17331265683458,221.99535840924753,220.99318985846375,221.79611666925123,219.07205942462144,214.57492610190548,219.3708954873022,219.20535031828015,223.53862497387746,212.5376094997794,215.6526516316527,218.48267767420373,212.42632994715163,219.2715772085591,209.70120439976296,216.83045617148724
51,1987-09-27 17:55:27+00:00,244.64837480637087,212.415072257234,209.83853764609046,204.67234960581743,209.00761367760705,206.25127589561674,207.62177119825648,209.05928094191114,221.6315316242549,227.35787282527482,225.49837789165693,231.0049336392909,228.6266028539758,223.82980086945935,220.72752862789528,223.59017864331966,226.70731264564236,222.81937286114447,212.19071688484433,216.92794358052504,226.8893627379547,215.07251993495436,217.03680585411186,216.35054757052492,210.24229495208613,213.90097862355918,217.1902131731555,218.06932891331752,209.6608361037376,214.71849213490128,213.2752523455771,209.05366193230023,216.99343942185328,205.24326481105524,215.28009660100622
52,1987-10-13 17:55:45+00:00,239.75753318360628,215.20624532316367,215.59380937171113,207.08292892904433,210.17479614564573,217.16457134874167,212.90968681228662,219.5134395277065,227.28376377489704,230.1131116530689,233.91928450977593,239.94437668312642,238.45901921761984,228.05642065707073,224.35466590640831,219.0410478797739,224.01237029168485,227.17515332403315,215.2453828545549,220.90336769439392,217.97878097476823,218.7647170971843,219.82503946607184,214.91007268060363,214.6806531178495,218.867079092054,218.03382739078046,225.56984063037194,206.24740114638647,211.6275034010698,209.96918855251892,209.0119035646031,226.08600404488146,219.10100598651414,212.99842192989016
53,1987-10-20 18:02:03+00:00,,,201.9536797186389,196.58156693068915,187.56629520666772,193.10228600052758,199.7753922460067,210.59769000629677,225.34084999504117,220.06915488040573,217.85554929322794,200.56966806119772,227.35072853348666,220.37643129240408,230.5140982712061,223.68685996843547,224.60804649678042,223.41178466558196,209.30298755527477,221.6568755700271,219.86878552622562,221.24895311562858,217.9862117489446,210.81834203639403,216.52497628590112,225.4057844914097,225.9123922040765,230.99765732464863,212.40866637349333,215.17827106742251,214.6363955539108,219.72117233931647,230.98492968250008,224.76744479409786,226.67625766722588
54,1988-03-21 17:58:19+00:00,238.7331633730975,217.82677238477902,211.52874150470066,209.6126201994966,205.85240122920192,211.61825799309022,206.98297563054982,208.46361679563157,220.49372277290178,220.6112892811386,220.91273048236803,212.81551642618138,210.82643565185884,211.88015752142138,213.4166899638075,221.3601903907316,221.21573196738643,217.45001542548312,211.1474375686682,223.35706257951037,222.1230205935783,221.79745097386467,223.46582312241068,220.50875074539707,216.11303377214958,223.94563155526703,225.29537545396892,227.34415217537511,210.26407843248901,213.96079452489528,213.98193686355646,206.42252300211277,207.77240725740245,186.6284602071249,206.2372957981693
55,1988-03-28 18:04:33+00:00,239.96633146653613,223.6877284248758,219.68580860235855,219.22837905295435,218.86890142743525,219.40598994432824,217.03570133059486,220.8291172362819,226.23783637818258,224.57110558385634,221.9260603767093,217.48466939442463,222.02705829337495,215.26990842617752,220.76600126143234,230.6281992721843,225.1921865512758,228.49453750110868,221.13468757764477,222.20982738621316,223.23542728138085,224.60294730366337,222.956723574367,217.04897818414662,214.8490212954235,219.74980726884294,220.91513054730595,227.37610191411298,223.43130430634076,224.18056171011173,221.34733661750144,216.0507681007785,212.74159624473882,194.65295026194195,213.31631621149532
56,1988-04-29 18:04:42+00:00,253.35474991315584,225.8514871694588,224.12653727543113,216.18290275568484,212.7490125458612,218.32807005688522,214.80977894545094,222.55496752419504,226.32649338133268,228.87458590502865,228.51108154215476,219.8715955955655,220.2359847600571,225.46133639245997,221.51316808814363,226.5885963632042,224.7652095483837,222.209183612672,214.35670271892496,220.26335022630795,219.98598594443087,222.9762328885209,224.91535492114326,221.5046525220521,219.9986742483743,224.6835155830183,226.10273160069718,229.84127319563777,213.02057225317094,217.51858574831482,217.8747703538475,216.97404340301483,218.6174623797568,195.02502504955206,220.03510955965479
57,1988-05-08 17:58:39+00:00,268.7924259526446,251.0118507916217,247.83613398043727,238.47454076556042,231.43044944517678,236.52383699076674,231.4301989397873,227.2429434483167,228.6694585926782,226.97076964410147,222.2042558232397,221.37129730651716,218.61100239898084,225.09668972419433,229.51574527605558,239.31524135478335,241.61792769531345,239.40563187959353,239.75717842011338,238.24683657514214,237.9258929994005,235.50280065892923,240.23883164357477,235.3629392664944,231.5964763253503,237.1577767788362,238.77349061280765,237.73893170379532,224.27188503885043,224.32227079275313,228.18444254136605,222.2069680652787,229.76339925331538,198.83329436461855,213.5933549426468
58,1988-06-09 17:58:51+00:00,251.4896338310797,232.59014230773954,229.71925383320652,220.9933924836184,220.01616365906742,221.08175409430137,225.42221490783285,223.49409935850161,229.990761864382,229.32871749337,221.39885076854102,218.17195893645479,213.41963498253898,221.97363565497525,229.4132567646993,231.83182975866075,234.23448727797788,233.49984693743085,226.94569619174337,233.87320827807815,223.0331859288787,219.54614272700337,228.75381783097365,220.31814980125216,219.13010443333457,224.75095606838514,222.27712908811372,229.30820942496362,214.5042280341543,217.24532766624944,220.71161388155977,217.27405356718825,223.5922522375898,209.52433806857397,213.5808305341018
59,1988-09-04 18:05:18+00:00,246.03729654810743,223.12583571484552,219.14382283323832,214.68173406317948,207.17367550101534,216.83230579451381,211.75185044068863,216.13200345070993,221.90300168691658,224.58153520908877,226.03537950303195,237.1032571904698,237.36437302475647,232.4777007034193,226.4090611050285,227.92776317851605,228.02189791834326,222.8345681692402,215.45486393691885,218.2623458845137,221.70370311867637,226.05352932418802,225.57642573070697,220.26771502718202,218.04053860291734,224.09412379842828,223.1331947002515,229.16768690176858,214.80862002504378,215.82268479488772,218.0739790313419,211.17865740976356,222.54785992946782,208.1999782236993,218.87528206771893
60,1988-09-13 17:59:04+00:00,241.10627115499372,223.3297651953454,213.05714883651513,209.97155954446333,211.81731358192525,218.6399561837634,214.813876484539,221.03039797568547,228.78511042517223,227.1783652971205,232.3601373479805,234.99902462178645,236.45713527097655,230.10308642355363,224.15608673526845,222.9630304326937,223.65032939896548,223.80889966956235,214.8105670511526,228.21654000726727,223.79620830339366,224.66615688347252,218.87257761030034,213.87137147436283,212.80264333911717,216.893764908731,224.4553131325123,228.99989580445626,220.6623195987332,223.19571586941973,220.65191335154998,211.7990783602213,220.49116948269315,203.03783684232198,212.4373301967911
61,1988-10-15 17:58:53+00:00,247.7550166196129,221.0004987073075,226.066914612794,219.8233543256049,216.32653426373327,221.10223289324304,224.114877934907,225.20641990375057,228.0221236834864,233.396953972164,233.46296257032273,238.4828290556345,243.8396427487589,234.44770930798404,236.79469899400596,232.07356994286076,233.98503917334492,229.17429618347597,215.48749125512978,230.11938436045202,221.53198218601622,222.18751533675544,223.66743359411677,221.1729700993436,215.6935105826139,219.93791266707166,231.13466866136216,232.54040981347615,215.72357679691697,219.08314298919802,218.25743550773166,216.96190379812913,217.49125628527767,202.89117409426217,214.33002030414255
62,1988-12-09 18:04:56+00:00,266.25441476557046,228.42126996607195,226.456941819682,221.39061873989425,216.88485903155757,221.65186990791187,222.53176767048325,229.7290986004265,235.478137712507,237.69079306044645,235.68570754083754,222.58645603078338,228.15335799446967,233.63721231766215,233.01490635256604,242.58021427143433,238.84390739268468,235.0333124903207,231.68430642760813,232.42005034433944,229.22229308777827,233.3782183942424,225.40136923822237,222.47396851364982,226.98861164649963,233.73710711142863,233.20913650204537,242.43811993331374,224.384071243735,226.78291884972086,229.97735996561042,222.06416405995466,216.1712858646786,198.26476255626568,219.00457138758367
63,1988-12-25 18:04:49+00:00,249.69873862570157,220.93134651326704,215.07033924292458,207.06678729922052,206.69702144921413,215.20341438597904,215.79203564695132,225.65059643001098,227.12557527137076,226.3585154991107,222.53464612776858,213.55035847265825,215.82693428509202,216.5620021390355,218.49729282551135,222.00692273780712,233.72776349318977,232.4964053180485,219.36963981364784,222.36444424296747,220.64686839927413,218.2563860085905,219.48190382357234,215.86214352749508,210.0345314539432,217.19148567133067,218.4152398850079,224.20827553979134,210.6547918077178,215.74105708851704,217.3058395263209,211.0327115080193,212.87995146991346,200.33347494227456,219.90219404349585
64,1989-01-19 17:58:19+00:00,247.27777268939278,215.71042159319146,215.6034846052815,211.345985218215,212.7810451239067,221.66495065271974,218.20551396878653,220.93427931640483,223.58990351724898,223.52392921183116,218.5707554990735,220.11068366864959,218.12450389508192,216.5373248417854,221.6033381438977,229.94518248291018,226.00401572154445,224.09731094566666,214.51346438350237,224.11893470175394,217.6202258184922,218.5725055259755,222.33243175452697,214.4800139753362,216.71117765832025,214.0137281676167,218.4077551707447,224.56125041053377,213.1287089418077,224.89189687953186,220.99796842911175,219.6649670722612,216.41527652982677,197.30170304072936,212.5429391113706
65,1989-01-26 18:04:28+00:00,253.74892420207766,228.11883692866022,228.3285917846866,221.89357688427722,215.02735523051052,220.92768675539622,220.67394552045204,223.48617967547597,233.84844290382125,227.39463993189372,229.4304703344401,228.17223611673367,224.55255753766966,225.94821857671502,230.11509868480877,231.86949569634754,234.36820097653552,230.71895099274315,222.80717275462908,223.68668029643555,225.97532801634497,226.15737689018752,225.5207488073636,218.64896488633832,215.00584052519372,222.10605220563096,228.30178875554782,231.2569719697948,217.26105267544708,223.36180400106943,224.58523958816676,219.62030194114215,217.82324014402167,201.1865048263613,227.5428114432968
66,1989-03-15 18:03:46+00:00,256.7030403823447,246.22420175287772,245.87979036448976,239.60787327491073,233.35741185579502,231.09735417907984,225.43727054969412,223.66378615771822,228.29636520827853,231.14576320030568,228.77771237458109,234.06703851452735,231.76787205090986,226.80451703509615,227.83239538936638,237.4110559914238,243.10902827672905,236.6841166600484,236.1747236635019,236.664047739463,234.1184833200486,233.81719939845075,235.07615313326465,228.483239413468,224.77353215543692,231.75695650944732,234.89703760881528,238.63676495327138,224.95663527569815,228.2188558459894,224.09215203465422,221.70839692896118,224.85688908561528,205.10161563574218,222.46700259055413
