,dates,jap0057-0000,jap0057-0001,jap0057-0002,jap0057-0003,jap0057-0004,jap0057-0005,jap0057-0006,jap0057-0007,jap0057-0008,jap0057-0009,jap0057-0010,jap0057-0011,jap0057-0012,jap0057-0013,jap0057-0014,jap0057-0015,jap0057-0016,jap0057-0017,jap0057-0018,jap0057-0019,jap0057-0020,jap0057-0021,jap0057-0022,jap0057-0023,jap0057-0024,jap0057-0025,jap0057-0026,jap0057-0027,jap0057-0028,jap0057-0029,jap0057-0030,jap0057-0031,jap0057-0032,jap0057-0033,jap0057-0034,jap0057-0035,jap0057-0036,jap0057-0037,jap0057-0038,jap0057-0039,jap0057-0040,jap0057-0041,jap0057-0042,jap0057-0043,jap0057-0044,jap0057-0045,jap0057-0046,jap0057-0047,jap0057-0048,jap0057-0049,jap0057-0050,jap0057-0051,jap0057-0052,jap0057-0053,jap0057-0054,jap0057-0055,jap0057-0056,jap0057-0057,jap0057-0058,jap0057-0059,jap0057-0060,jap0057-0061,jap0057-0062,jap0057-0063,jap0057-0064,jap0057-0065,jap0057-0066,jap0057-0067,jap0057-0068,jap0057-0069,jap0057-0070,jap0057-0071,jap0057-0072,jap0057-0073,jap0057-0074,jap0057-0075,jap0057-0076,jap0057-0077,jap0057-0078,jap0057-0079,jap0057-0080,jap0057-0081,jap0057-0082,jap0057-0083,jap0057-0084,jap0057-0085
174,2013-06-29 01:15:48+00:00,,,,,195.73089728419737,197.71207709513746,,,,206.6201933499668,206.38852048550368,193.48489235026221,187.60957616452862,180.68555436084986,177.41116303692402,174.81611292466417,,167.5552605127273,,165.74974205189005,157.1386122400327,154.41559431745458,148.3863409197199,146.0360328777595,,,,124.62115712499778,133.48922803212122,142.79742904409198,147.2651690602869,,155.63262325848066,,166.96501566619514,,170.21192483239398,175.1232334193064,179.17149795468478,171.09261361320327,164.17099322311176,158.1681850972272,154.11108851915148,150.41075258386056,,,,,,151.5443294469196,143.1372596655954,146.20791176420332,149.29436179380528,157.5803808533067,177.24815779799457,,,,,,,179.6684809833394,181.79106673032447,194.83653667400102,184.64930015329452,185.4108067025634,,,,160.88606027706336,141.41433931436356,,,154.71430334394753,167.310281979824,165.4173420124766,162.86108510783447,159.96062068508365,164.3516168235137,178.5012305353393,166.3299643107645,173.91435462709256,,,,178.0649385593963
175,2013-07-07 01:09:41+00:00,188.36563675450324,,,176.34444723030785,175.73371183475066,179.07183762864486,,186.69412874567303,191.4756396472231,195.94520791561854,,189.69436110996037,181.18955430226993,169.9658309681044,,,,158.96768260754206,158.69834198574839,153.94977487944197,150.7058278983928,143.1914975188706,140.70205859131198,,,,,118.3182198043323,120.8255264514941,125.5674321425144,,,,,164.62274243614792,,160.62180445179172,161.7945059131917,162.94551137343942,157.30868045195743,157.3480179743126,146.50173546146453,143.81960965811078,,,,159.23129230248477,143.34008900709887,,150.53312149554458,142.57947327373492,143.52717640831824,139.52425979920457,148.50910742551366,164.1326555053221,,169.06097155360757,,164.04104874009602,,160.9587398226254,167.89578102546452,171.81759361070655,183.83927072705484,172.68809770662205,180.19800334006337,,,,157.03127504233774,138.0118568325792,,142.80831368437177,149.14682165328585,163.0121090549828,161.24691881157756,156.68659884075592,157.8587552138953,172.3045179212481,175.46141028386705,159.50170562566854,,,,,183.26189767129375
176,2013-09-09 01:09:25+00:00,200.65031417887877,,,,193.61574830338137,188.5773146067216,,,,209.88498393404802,209.94985735201934,207.0720588829987,200.29735166721218,194.8024732287652,182.68999286161755,184.07913301167272,,,,167.58981093464922,165.05022504775627,156.23779869473012,161.01622825638646,152.19622333467905,139.94814471016926,128.12403683944774,91.87981861741795,123.91532683562676,141.48294916585928,146.18068284983565,150.24074968971067,163.07407700092392,,,187.383784767157,,,183.51507344617272,186.35963320909323,180.53169308809115,178.8199101195133,174.22799303156705,171.11205596721737,,,,,,168.1802208767153,159.81701051871963,146.20056676687162,157.95078822607346,162.30740778294904,162.73557106713164,166.91962488500897,,,,,,,177.14646717471155,188.88056795548277,192.58584608875384,192.6967150675506,193.02451987864595,190.5397985991915,,,,,,,168.6016876227894,,,,,,,,,204.04151321992592,,210.17969467185557,
177,2013-09-17 01:16:11+00:00,176.7593134079496,,172.34203205203818,168.6941359219563,164.4336291346624,,,,193.40706819975736,191.97623570445845,189.8130900407499,184.84478741371285,178.68869338071937,169.41936368276626,,,,160.35565696027896,158.53552246182562,154.15401186799008,152.09628915598913,148.97582391817264,144.29446908591976,,,,112.36926057109598,121.2049728771541,122.84632188436888,128.56697921979074,129.4192218061432,,,,167.97102457509877,159.41722611499154,152.99780165460132,146.77983113229823,154.92585424889663,156.63687139091456,159.45221978278664,150.66165857919552,,128.66642846691553,,,,165.4028079127254,,154.54031125389443,143.48229857135937,154.36209877238025,146.3725704885979,146.9927653411961,157.08207110210054,,,,,,161.62476017573758,170.21151013364218,175.29196664795802,183.94800657710073,173.6369821949102,,,,179.2675405613971,159.7760487352493,,,,150.6607968762147,152.8488799802222,156.39053395718616,151.62612389103614,153.34923519487737,156.7504641053455,161.54837929693625,153.01159235495672,168.50916240754225,,,,176.99615642507786
178,2013-10-03 01:16:07+00:00,176.602437244089,,,173.46140588141014,173.21361978832766,,180.56920911529625,,187.80519366639513,184.64729394086544,,187.85536486642425,181.04071241736244,179.5647439440745,169.77779351131446,,,,162.87706293395803,161.87904994717377,149.76442070306888,147.43376668592242,142.11780650788705,,,124.32771253752327,112.26543570262868,118.37886758459149,126.06878651543998,136.56039952894105,131.25015320253547,,,,165.4928967768077,,161.21622577525812,162.58649580513372,162.03228849851715,161.55876182126534,154.23757637766866,152.04071078614612,130.20082155420522,,,157.1029065867888,160.61893913692833,148.4013970881777,150.33939568185153,140.70084719965743,143.93364433748192,146.0408849595284,150.55536050522116,148.3368412997869,,,,,,173.89788247697484,,165.09142077196938,173.66248336060355,179.45040881991795,173.24664893352121,179.85025330431472,,,179.70876394946882,,,,,147.82053417512392,154.27246655436693,153.83492698531893,150.0966500249635,151.03282504809584,152.75751603947492,155.48240453606803,159.17007969471328,,184.27483704351312,,189.15427461170282,175.16050113919624
179,2013-10-19 01:15:40+00:00,,,,,194.63784214353453,188.29611134177588,,,,205.60032145899214,208.4769674332276,208.52160478757168,206.575302067473,196.08546915794332,184.89899561556388,,,,182.8185070479398,177.80378099599173,174.36471603965563,167.3289680858458,159.17076060017672,154.23350454099167,141.72611620791386,,133.4830359192782,136.545086677496,141.01836610270192,149.39759232088312,152.0040279997801,,,,185.54994977023424,184.13035225802622,,181.4721601658265,190.67590656248782,182.5266313060411,176.01436812514982,165.8623839830648,164.42782553764096,,,,182.5421537499153,,,,170.18461253846453,167.94123649697192,170.18424859067613,166.31226004520164,175.6309133666371,,,177.9866506671043,,193.87677704982832,,190.9175662316388,196.3472003109294,192.23349739781634,194.38150128311824,185.68744218476294,197.54586246665534,,,,,162.8450688409639,,154.0795263559024,164.50536084051146,171.58009329415574,166.58351801222315,162.42512294237378,178.52798957056962,190.81621929334344,,209.40417281988172,,,,202.72038982405002
180,2013-10-27 01:09:54+00:00,198.11259910892628,,189.21864412967358,182.45847344906824,187.4719206716022,185.9152472193038,185.06786852703,195.53160115814515,199.10414353272125,203.39158562035044,,195.16701859856522,187.73850736170021,182.4126614457698,179.81271464358176,179.8009482466489,172.03978959637305,,,168.1976162318744,165.85431116726443,151.11955739116596,148.17928850205647,138.57634470057477,,,,124.31130026568393,126.19754722244231,142.68148347810927,,142.88253189362706,,,,,170.19679351930677,170.81432610662267,175.8687774609019,170.33311343774267,162.7173378727098,149.5219203842627,,,,141.36184632545203,144.23844557806004,,152.8147124059764,148.43626860366427,155.1180457677382,148.85254671646595,155.85008993364403,152.8941360649319,,,,,,,,179.9888672241022,182.48162526461329,177.78671027487846,171.0598689238038,165.36431909417234,,181.27393429166617,162.37781533365575,,,144.46688264492525,,146.26687838389324,145.65294563530512,152.92145001932744,156.67131400162563,159.31071068830533,164.28777781791567,166.50375731542553,164.6644518883052,176.4208674640448,,,173.4435691189339,
181,2013-11-04 01:15:58+00:00,,,,204.2501173775897,199.98372438735555,200.53588328969136,200.86328014746226,210.29562438330484,215.18915314488515,,223.0505515621957,,211.03876754255904,203.0359552175157,195.29395324655283,191.79574719880992,188.23458671254343,,184.23878732742048,,175.8497102280209,166.29821841423353,161.49861346064756,160.7776783115232,,146.09121543011307,,138.3727306401412,147.52892215384873,156.39965419672893,161.97247839925967,163.6034469922935,,,,,,185.32828689984177,190.7300391886298,184.45794074462776,179.8126685540348,169.97591379784558,169.49193723207756,,,,,187.56062226560863,,172.3504345217081,176.64892848305738,169.68528200520123,175.00556137648832,171.36775908697714,179.07151564459357,,,,,193.8704287193008,,,195.06151872137616,196.24048068066733,193.4780844357509,192.39982789950804,203.80311158138647,201.084125157605,,,,,,164.36099423300791,169.28886991080364,168.77240605985168,167.57275443079922,167.75228290166208,177.91775763011168,189.3180382536117,,213.98642210980884,,,,205.46191527707788
182,2013-11-12 01:10:24+00:00,,196.03537054520993,192.60265343341393,185.83578469591362,186.72614855205467,196.06859666652025,189.82704570371195,194.17077495680346,197.2372712291375,202.4602735946945,,,192.43882233461542,189.55142235255312,192.0224234376593,200.76593838492394,202.97711380235353,187.11628631499414,189.1224841741659,180.80668805770577,174.34524160058967,163.75115654863504,160.08310274020786,155.35690286250326,,,136.0396462766386,131.69356087086928,139.78622501737706,153.11970406073195,153.9064307949343,160.0404945069895,,174.51776236576745,,,,173.60280597153542,178.34199726880698,174.77164942386904,171.25160208388246,162.82436075133583,160.37089929698573,,,,,,,,158.8907396629577,161.82181991681315,161.3680657660916,168.5575495005665,174.75779298322414,,,,,,186.42111239445686,188.3503881698684,191.4706534087419,187.82261296274075,180.4969275353931,183.3883715691974,,,183.24295116702666,,164.73643296837656,,147.20237741084853,152.5031869606888,149.82558788329376,155.8048508266001,159.196796191675,153.8090451335953,163.5079301249653,174.56161514435567,180.60903643156624,,,,,173.47546998460868
183,2013-12-22 01:15:41+00:00,216.47043742667876,,,193.60315790270124,190.4190724749729,190.17444945883068,,,,207.20505707538658,208.08026421217593,,205.60328923516857,199.09433487480226,194.33103303197223,193.82922615177404,,185.438027591385,,177.50853851979457,175.26719998510362,166.28607354954602,157.12320074122,146.46218635946585,,146.16797330479864,,142.9884146216729,149.11209699057324,157.9510425811051,161.43394928503284,167.5418109550786,,,,186.19486226661263,,186.78259450142602,196.1352720637678,192.95154350554301,186.31855465339336,168.59074911575445,160.46557840698276,,,,164.02829448234382,,,,157.57012982814732,164.78989997296247,162.74901639531902,168.9583484179177,172.72385242872392,,,,,,,190.55118994684443,195.2052534645505,196.040605815176,187.02139489167345,188.4831143921253,,,,182.3420071337404,162.66175220319337,,144.34430891263594,152.51941483180732,158.98153957005152,161.40144618183984,164.15038771772885,166.7671303004776,188.15079602016726,196.74205837255576,,,,,192.28238399170334,173.3801034563898
184,2014-01-07 01:15:09+00:00,223.30928855797953,218.07070800742434,209.01573021398949,207.59803550569632,201.6835067238696,203.27955777336956,206.3344552448943,213.57806347690007,221.54181807010605,224.65427663313483,225.83597775490531,,213.36554790003004,207.73059916967247,204.67870551184575,206.00400816396666,206.23866002963993,205.92902135557262,203.69688597834198,196.93068067120007,189.9876813147763,183.3798307511197,174.41067848453253,166.47421651331987,,,155.25272662891547,,161.80608214780193,166.9897616012138,169.3370042417725,178.11897709853227,183.66573124621414,,,199.01594034084644,,,209.1666817756284,208.72907931867474,195.8241020618404,187.42498216393005,134.76231477662887,92.40803846774891,,,,,,,180.94699391237546,187.00574413967658,188.30619616318208,186.12609680668407,184.42449907851176,,,,,,,,208.26981866124243,206.51618526972595,203.47631534570445,207.58119560604817,213.93666504882333,,202.3641264064662,181.25514155692036,,,,151.304979794202,154.2757698795891,163.73521233339125,167.50523091213057,177.41924697570434,199.55615474707193,,,214.1226325584044,,,,162.83712115379038
185,2014-01-23 01:15:22+00:00,223.86334030805102,215.1718212095569,208.0802024188604,,196.28685360093186,196.07264420714628,199.94164910838236,206.22334999870347,213.9732494203023,218.5033150441178,217.1483748365841,212.7787145494273,207.18195324529938,199.13044629521974,194.84732447145677,197.06200990788386,,,202.87368276330403,195.54229960258675,185.66394858101074,174.34873506631342,167.27553314886285,167.98742968570565,160.3914977919439,,,,158.63645640373696,162.51043283584144,168.58727921557409,170.35093338024373,182.03207775955912,,,,197.81676088380283,,208.87851138277532,206.9347587815894,190.23768753815077,172.7355921165608,,,162.11021075281508,160.43021302451848,,,174.1857410734863,168.22757290711624,178.46281060107918,179.04106335027322,187.45277194218247,176.17581723434495,175.96024804137093,166.42990083292264,,,,,,,200.85571191087251,194.9250603364215,196.08021062927742,205.30004711520303,211.08301422481432,,,181.25050030909722,,,,154.70261260345274,166.7542265051177,173.83208217917914,180.32767680927302,174.92657632971617,171.5110401378846,188.56159227669377,,216.2569268698295,,,,161.29493595420814
186,2014-03-04 01:11:00+00:00,192.29537001817616,,169.97537571769607,166.62386311493083,159.53321370561306,159.08036664262414,160.5705477049132,163.24876244127094,171.42007535979025,,173.94785658074633,169.53910654774072,164.17042583065233,160.34579677408058,155.81387220739148,,,160.68361239760975,157.73759388263815,145.3633362980767,129.23406081515193,126.69742178009149,122.04859002045902,,116.2721678463201,,106.98103145275827,107.48070775987965,114.64358089783232,124.34446267263529,,,,,,,152.12944321467347,,161.92579577905852,161.23921016611223,151.23349239742873,127.62555536219804,124.83979392327983,,145.8745067424183,133.7812756368208,,,,137.93799716921978,139.55990562702698,146.9190738421115,145.85912456685065,138.9568571502236,,142.13878346231348,,,,,163.73196922672824,163.6822777775851,162.4005852098736,159.14176873457592,161.92577763510243,,,,,,,,,128.3414960562246,137.38542878289894,138.1092014739536,145.04372246377704,148.36212384112036,166.75941876409382,184.48994475045646,,,,,126.30729987933935,114.16666811057932
187,2014-03-12 01:14:22+00:00,213.85292257722514,197.74587591128443,193.38833273158158,189.6405733471609,188.90367384763624,185.52145345233046,,196.34171501091538,202.6047280573916,204.9607018767099,,,192.79496896944147,193.5620290128004,187.50114858946407,191.49159400399594,,190.18149275685948,188.07892535261723,176.12368993708196,166.6782579951164,159.93459282956215,158.35821163770433,153.75512917940597,143.13585918887946,,,142.4865167762551,147.1789070379922,152.9662512031365,158.02209849261868,160.8779308635748,,176.53210539982592,,181.83741055385102,,186.27408979381397,194.79470741494342,195.27574549834637,178.941223877632,155.97646157201447,154.43876466366424,,164.22322277459733,161.86795179961896,,,,,165.76906996302276,167.3202344241721,154.32816890822437,159.58052737281648,,,,,,194.65048638821645,185.5372130689848,185.7925108264216,188.35971515068687,191.48582287159405,191.2718972388341,194.4713440004788,197.27090170896258,,,161.83475264125747,,,,151.84746323006627,150.74387664110725,160.3635081192212,165.23183285069416,182.70548312013955,202.32164750789255,214.58096579495785,204.00983941279912,,,178.0133629625731,152.6370664782735,
188,2014-03-20 01:10:44+00:00,197.54395140223554,191.9048015605632,187.49515900575724,176.79364559552715,174.1261578432655,178.28432169702737,,189.17184485862438,193.20922849618046,190.06383655832138,191.73487842361052,185.53068687459304,185.4704310039949,183.51759581694023,180.3504243166302,182.6812162228771,,180.47106055303462,174.81148427813667,167.60199637087157,157.8685234352075,153.57959131067577,142.67177214477434,,,,129.04009954875303,126.55169238801105,132.76346390600088,139.15289159134633,147.25980760270156,,,,,,,172.38997796714412,178.7429606905385,173.53278687259055,164.14904880699382,146.92221914639137,132.8523835278119,,139.35725569408817,,,,,143.04142928865357,140.0032165215403,140.24449388460255,134.49904061197591,146.4605930045209,,,,,,166.5637762145056,164.90986706661883,173.2873680016377,159.6855928863961,163.9296430652029,159.57693390518358,,,,,,138.56277949090793,,,129.49782796121863,136.68772190077672,148.33513171418355,148.01570982449906,164.20376885285086,170.2747547520559,175.46398729615376,,,,,142.25565229130137,127.50579599692857
189,2014-04-13 01:14:15+00:00,220.0567053656968,,208.44135603709526,204.74740728964224,197.07695858980122,194.42201956355393,,,203.74791638113444,204.24061126564422,207.7546158311721,,,195.07368724750776,192.59244976561828,191.56373444371042,194.82512143730037,,,,174.21640505870928,166.90792352439573,160.89593352407675,159.5496745125436,157.82129821601902,144.1675578026664,,145.0510978887891,146.04800725218715,155.04584734252003,159.8966548266253,165.17738457733026,175.24445513472187,,,181.46304412401705,,182.9431431598626,190.5895535916509,185.28318065830175,175.2792354237066,176.55543613691236,177.28282994117183,,,,,,171.47013933753496,,166.876142310467,166.41239252315677,166.91571210921427,171.04810141381208,176.2457387558733,,,,,195.1025505291126,,,194.59669227777306,192.93138396669391,194.18672558923961,189.06787614290332,,,,,160.9803522049765,,,161.9126133635473,167.18320684099274,176.97127259017657,170.2257215702242,175.05347205001158,189.11121456764914,,200.78206000345887,209.2133478690737,,,170.1827446538657,163.62139291399393
