,dates,nzd0096-0000,nzd0096-0001,nzd0096-0002,nzd0096-0003,nzd0096-0004,nzd0096-0005,nzd0096-0006,nzd0096-0007,nzd0096-0008,nzd0096-0009,nzd0096-0010,nzd0096-0011,nzd0096-0012,nzd0096-0013,nzd0096-0014,nzd0096-0015,nzd0096-0016,nzd0096-0017,nzd0096-0018,nzd0096-0019,nzd0096-0020,nzd0096-0021,nzd0096-0022,nzd0096-0023,nzd0096-0024,nzd0096-0025,nzd0096-0026,nzd0096-0027,nzd0096-0028,nzd0096-0029,nzd0096-0030,nzd0096-0031,nzd0096-0032,nzd0096-0033,nzd0096-0034,nzd0096-0035,nzd0096-0036,nzd0096-0037,nzd0096-0038,nzd0096-0039,nzd0096-0040,nzd0096-0041,nzd0096-0042,nzd0096-0043,nzd0096-0044,nzd0096-0045,nzd0096-0046,nzd0096-0047,nzd0096-0048,nzd0096-0049,nzd0096-0050,nzd0096-0051,nzd0096-0052,nzd0096-0053,nzd0096-0054,nzd0096-0055,nzd0096-0056,nzd0096-0057,nzd0096-0058,nzd0096-0059,nzd0096-0060,nzd0096-0061,nzd0096-0062,nzd0096-0063,nzd0096-0064,nzd0096-0065,nzd0096-0066,nzd0096-0067,nzd0096-0068,nzd0096-0069,nzd0096-0070,nzd0096-0071,nzd0096-0072,nzd0096-0073,nzd0096-0074,nzd0096-0075,nzd0096-0076,nzd0096-0077,nzd0096-0078,nzd0096-0079,nzd0096-0080,nzd0096-0081,nzd0096-0082,nzd0096-0083,nzd0096-0084,nzd0096-0085,nzd0096-0086,nzd0096-0087,nzd0096-0088,nzd0096-0089,nzd0096-0090,nzd0096-0091,nzd0096-0092,nzd0096-0093,nzd0096-0094,nzd0096-0095,nzd0096-0096,nzd0096-0097,nzd0096-0098,nzd0096-0099,nzd0096-0100,nzd0096-0101,nzd0096-0102,nzd0096-0103,nzd0096-0104,nzd0096-0105,nzd0096-0106,nzd0096-0107,nzd0096-0108,nzd0096-0109,nzd0096-0110,nzd0096-0111,nzd0096-0112,nzd0096-0113,nzd0096-0114,nzd0096-0115,nzd0096-0116,nzd0096-0117,nzd0096-0118,nzd0096-0119,nzd0096-0120,nzd0096-0121,nzd0096-0122,nzd0096-0123,nzd0096-0124,nzd0096-0125,nzd0096-0126,nzd0096-0127,nzd0096-0128,nzd0096-0129,nzd0096-0130,nzd0096-0131,nzd0096-0132,nzd0096-0133,nzd0096-0134,nzd0096-0135,nzd0096-0136,nzd0096-0137,nzd0096-0138,nzd0096-0139,nzd0096-0140,nzd0096-0141,nzd0096-0142,nzd0096-0143,nzd0096-0144,nzd0096-0145,nzd0096-0146,nzd0096-0147,nzd0096-0148,nzd0096-0149,nzd0096-0150,nzd0096-0151,nzd0096-0152,nzd0096-0153,nzd0096-0154,nzd0096-0155,nzd0096-0156,nzd0096-0157,nzd0096-0158,nzd0096-0159
167,2013-02-21 22:07:58+00:00,248.6095396830436,242.60612901179687,238.96097250980202,233.55066683527787,236.30764039972195,221.37549818721567,202.23940821884483,194.15443313123603,188.7290844253929,185.40796907644943,,,,,,,,197.08156865530756,195.35830023238552,191.34947603670489,186.58046322571485,181.890965120048,177.53821329654647,167.31973114472333,169.4014666069337,176.75890405089848,177.4976232602447,174.1634918606579,170.6612261386466,,,,,,,,223.31272780050924,225.18544325804766,230.13478585805663,235.80212985095633,227.82429598696274,215.595231975471,229.42023184932552,,215.73437095785823,,,,,,,,,,228.20042803950213,232.03493632232468,235.5394841410076,230.8747918066037,225.08893692120856,227.14057310771275,223.49194539115277,216.3353052787578,204.14402295344829,206.42609671366353,206.32639623840063,203.73544864568854,,,,,,,166.71884766973182,164.67438886155745,174.9972458330543,187.63382693075408,189.93104091650997,192.83588607902595,196.72932361254598,192.55621511763027,191.29071518849693,188.5936762434971,179.35536016767577,180.04019879707496,,,,,,,,147.56778805467846,155.4759092584994,155.23626178330468,147.01807390896928,143.30119145516048,152.98565688003572,158.19999369283212,161.70428162516217,131.3084495101135,116.59940799078187,119.10578221200052,120.47891768050454,,,,,,,,118.05335630457556,123.01355596246647,122.91012302932458,111.79783450745403,88.0557616755666,45.77635946700628,7.438170170991929,24.806733794845233,45.987086302979826,51.52820949549771,69.48707879542785,,,,,,,,,86.5217158876248,79.76377357535645,75.94045049687804,72.8846949440632,68.04059769993235,74.0004996831279,64.71336353697623,52.103807483229026,63.234803458826526,39.9131195918012,55.592066268601805,,,,,,,,,100.17141760015554,92.41166264529843,103.20958930547972,111.7302220824291,117.5635352133923,120.2059420685245,135.81886028032216,145.522450869687,145.2475087699191,146.18695822347263,146.7210954872571,182.83335176179475
168,2013-03-09 22:07:57+00:00,239.57754397185406,231.08871708709984,,,,,,187.3702055120272,187.47176111634963,178.1461160644145,,,199.1571303097577,,,195.47271159840892,192.05431645218823,195.54058399260794,190.7766057980582,,,,,,,,176.5981563445817,175.58592990188603,182.47001745772315,,184.005891422202,,,,,,200.76819167362714,206.7835236174632,,,,,,87.40677479117373,,104.00273454469807,,,,,,193.20837723986529,204.02973223482013,224.04191267294928,220.15027058591812,227.4868406992191,,,,,,,208.52130910318544,210.93868856233934,211.56045408357386,200.7847163886399,173.1305764231246,169.35104818574996,,,,,,,,,,,,,168.60082520205003,179.81318214281316,186.43077564508187,198.21806707047824,198.78468480892786,157.9241124489706,156.0663700768589,164.21850572177698,167.3945071396729,158.4945243214857,157.23471469331577,152.19648008508642,138.3179216135204,,,,,,,,123.3732645366994,,,,103.72299986628968,116.72384838325931,109.86766186711046,115.82680278061476,117.72172650178146,121.82789984850355,130.3376257214609,123.32759646403026,,,,,,22.22561783453925,50.854444771702276,58.22184296103218,66.02813012216393,70.6991557145718,62.32915355123423,62.118332326889885,87.46838264995665,87.4633155137959,86.24675178703164,83.36863521687603,78.77797343691115,78.56665110860129,,,,,,,,54.09125304373056,27.589586634337962,61.06835028834301,67.85356811655913,83.34941142023546,98.09412290517858,94.72758033948887,103.2773629997903,115.26191441799666,126.04876047759801,116.46384308207611,98.92093189993093,,,,,,,,,157.05098736956296,154.6903134204556,181.41647138360878
169,2013-03-25 22:07:51+00:00,241.4477511455346,241.25445627395797,234.77516604671732,230.20940433327632,228.0133897208792,,,,,,,,,,,,,,185.21226329961652,188.55913389954839,176.71296639021827,190.88118380608185,190.6837922250353,188.27474261363113,,,,,,,185.85059575508444,,72.80894914889323,,65.98416307242633,61.101403244290424,,,,,,,,,,,,,228.50758977360348,,241.91586224494853,,223.1085955457802,235.3594516485113,243.71168817411194,232.18203604935118,234.7927298491306,237.03152393774175,227.51888831745455,231.19071650006597,,,,,,,196.69545454885562,193.92793388144682,204.04952807812995,205.71186682513624,176.37316330848415,178.53986555858086,182.19575060532202,183.80577352210236,175.667770098072,190.81611348172567,199.95556503966878,198.5802680609114,,,,,,,,169.74060930955886,165.00049851373342,156.8813405524558,165.95176264917,166.1101841363765,166.59308745904158,168.5176613288245,164.38536068716542,149.53930421648505,162.19760798311137,149.82176009219523,135.52540463110077,,,,,,,,119.03175393279339,103.26035685450178,97.31802261638506,101.59147645150601,88.83398848521077,131.46858357334514,142.62725215328226,132.5358067238924,127.95748688905284,110.02605340577958,79.59240504424866,,,,,,,,,84.3689483119725,93.17806224427608,101.82241873501935,87.40038939200363,77.62506944565995,82.11852529530846,90.55380724757036,100.49366552880954,95.58286063086582,100.27078220632404,81.23462257231392,70.45732670440944,,,,,,,59.680126344867226,71.98985230175113,54.56762031539587,57.66418570248422,86.84639554020299,97.51859411334932,88.9877999155097,,54.418559909115054,74.9248750625188,104.02294930828054,120.9375530294232,123.59971387469255,,,,,,
170,2013-04-10 22:07:50+00:00,245.49363616803026,234.15786734326363,235.45273501963865,234.7544433078236,225.93671919445384,221.74424762435655,187.27881300166948,204.8223269051481,211.7486735492791,182.08511958807378,,,,,,,,194.64086746548867,166.92276160350104,185.15580207527412,148.36402352422306,162.91295081270334,158.67542527813612,179.58726573846073,177.23029364462215,174.0797305923146,171.0532538890122,158.57934896303556,161.52709202227274,,,,,,,,216.0117677060244,221.63081254278828,,236.28062900251678,230.9659036498069,230.02970170275535,239.73128635778707,,271.9881913823807,,,,,,,,,,243.173734819221,233.53529170437372,243.00044313568952,250.7907486744167,242.19974839943887,241.07007302026412,240.36373656377793,228.97565268216246,228.7492351880538,220.94514432077722,218.44681660849028,214.1975560230025,,,,,,170.918811016668,176.38195026570028,182.76440478318193,188.88541496670268,206.78248742928977,206.14678732034727,193.8801103620228,192.20216098108068,192.35309332639204,194.8043651694005,187.25847367904845,196.30177708450873,201.23799528997182,,,,,,,163.7721596660807,164.7993276753546,155.8952528459712,,,,,,,,101.44027420512074,99.57895968594555,,,,,,,,123.60701035645482,134.94650700775105,133.12485265870527,126.66822864270607,105.73967207788948,85.8822931415016,74.61087792246613,54.96193679081932,29.798526732893265,64.17257031011913,76.2419048575222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.65618428793273,116.2726534264351,133.74909664391367,139.21250893789642,135.43444099965342,153.31506927992018,154.56942531041858,178.22230367505261
171,2013-05-11 22:19:55+00:00,237.27673881943753,220.3548342415563,214.3425957884026,209.24131153758188,211.71247742654492,207.9532711655612,175.19253273546983,182.76413929400945,179.0926561422985,171.28630579009692,145.25681789755083,129.87870052688305,166.35559348604107,179.99809718932414,179.6262160844402,179.33438219085414,181.46532059536173,165.67897360646253,123.23881222572544,126.57857058924749,119.00787161540637,122.46672336031726,130.1678436107822,167.29164808599677,165.53584076619788,100.16276846156404,104.15575618355541,127.30079325440212,102.31926689978768,134.42819672245483,161.8184325849219,86.89071200016318,128.83287606877587,137.329965570128,147.70547682167495,108.61291324144509,118.66713323170572,179.72071223052697,,229.12133102995116,227.8576920437258,206.45332274573386,,141.97662787260126,153.3187427433327,148.27562395581873,227.24076749309467,159.43653062047224,142.74279851777445,136.78525877300797,,190.02353278813888,,,,216.55345389189122,238.35308842496337,241.04872787905055,229.08827207375916,224.2049506865151,220.6335845656616,199.89533837266396,199.9599975048582,194.46801200578267,197.81628316648522,197.20564786421124,189.43726170149796,181.507740409752,172.97281120412512,169.01578046211682,146.90585575371733,151.2724912460223,165.01432421559346,166.0872498677608,171.40148634588053,173.99033325208768,172.23180079022606,163.76248688580213,173.17258338161332,170.4917349277739,170.37291320254718,166.19429060365604,180.23548752849126,182.7862824714412,183.36223476969167,175.67442026940762,164.97661433898702,153.87990137087513,146.08399433643498,141.2372543654846,138.41555613090821,146.70615189124652,144.7014247430386,139.14915537016103,135.4935865621919,137.97101049939147,136.80384100900983,145.82215248726197,148.06379277009302,145.80890979599067,,122.13041474257705,116.1150935494544,105.05990752465252,98.89334985875462,102.20175960320668,96.10401718469984,106.24087949414411,99.07491351733417,102.47477960861777,106.58877594582279,100.13900933482012,79.68478990662875,83.62202344576767,90.53136942129994,73.73678480173182,27.355626731504287,,38.880786822591574,48.16360261251669,49.67124964070487,61.437302870112845,59.82723705549339,57.11031595741,61.26681749703016,,71.95014153368948,75.63556804479961,76.01769397406348,72.10760152386504,64.78334784836963,52.8776164212128,44.546222592092306,51.8423191079157,55.416230238515794,56.48399846929698,48.42277711110761,59.35100336645314,32.21146918117703,44.68925646561584,54.87155870662035,65.33251744906147,68.60372473625259,50.31651750328142,79.4694163097243,94.47251317965191,105.67180947839623,108.35212661264848,99.0634156143424,90.23070261199555,80.34723115939605,86.80490299199093,101.41153402483822,108.76841640748228,124.42474820544786,119.21411934849873,124.29032401982987,130.45809537703127,139.18740491562687,158.73066761247168
172,2013-05-12 22:07:41+00:00,224.4589598260236,223.86296218741643,,,,,,,172.6552121716817,167.09753918351035,137.75095468579295,127.79757484967382,186.65719560348785,189.3818772367403,183.29936216392812,172.32749855452235,173.10483007985906,146.71738346952878,110.26331815100289,102.33107914231155,,,,,,,96.02798433714685,126.7709399684811,96.58185474463885,123.9113445013057,157.870292610172,73.68657662422,118.8995409081488,111.3857713546031,142.37831147655666,96.6394588720785,110.0948680134373,197.6631046107734,217.5011598842074,,,,,,145.08985453104293,137.7842383795866,234.4081724143326,142.45127291231566,137.91753880770386,126.94955097331368,,208.43703648209666,,,201.10256978673723,222.78557326313452,239.0423855758784,243.84676550960316,,,,,,199.86072576773665,203.17935343310165,202.3094590911,190.37090984877597,173.96911983993465,169.669374581591,161.73437097131182,142.77690782772038,156.23656089568112,164.3644487301905,168.9877568906983,173.16529199648735,,,,,,,,180.72079130365324,187.27659278887347,190.06043909045064,189.74543858929115,175.50694490864,162.35383851876986,150.37476956333558,141.7120892297532,136.59062177119478,145.3372095723254,146.3365486885417,132.50618296074782,,,,,,,,124.10357535891644,113.82953233642277,102.67376865692609,93.89497040496676,100.18732257935511,99.39977778840074,100.342344588597,99.69730740425334,98.63678263099654,97.79208892794907,89.83886420837118,,,,,,,,60.1105240062933,57.71708465542848,68.1281987649495,64.9275924378617,58.75608887843908,51.912539942334064,,69.88250462036308,83.4300839119436,74.42815351453216,68.37647714689237,67.50479953622286,,,,,,,,,54.64684021250666,52.96287782417486,63.8417695517379,69.8086128517973,61.98611289839933,83.96375748362179,93.9004628371969,110.4945549377559,110.5968893241264,103.26371172130047,88.12054606788556,,,,,,,,,144.4351108782746,163.85596879873833
173,2013-05-19 22:13:51+00:00,237.3684149939475,,220.10889972766518,198.14759709749663,187.6517089710323,170.74591456516293,,,,,,,,,176.08225513707967,161.81168526956696,152.8457967670051,,75.71835313581792,,84.3854869337229,,,159.8334465246372,151.42946340859368,,,,,,,,,,80.27910444493781,49.818850300812024,,196.4594993711211,,,,,,,,,,,,101.67169335971344,195.14447898593824,201.49112041878584,203.14424992934056,176.73088998355234,,217.91125997581247,233.52164772973427,232.1852650862983,,224.7691952634736,211.83604239337674,,,,,,,171.98928861104892,156.48483406018806,156.18195362625931,128.24916571101258,136.0257514509988,140.63659685463026,154.57382677831978,166.07102059829913,167.46330670174765,158.34139918708095,,158.40725294783337,,,,,,,,167.31802263172304,144.59713793804806,136.36303045676104,128.78402769087182,129.91972980835385,135.45000568946423,140.42990801667918,,114.03408699168865,113.4195514082205,126.33376868003938,,,,,,,,85.60368411802142,86.99597160831556,78.91241915873024,86.0805162203684,86.56095755769034,90.0184749608795,86.24340512982289,64.0287111055847,69.32094579975687,78.50841933773218,89.79690388034014,77.7477305557938,,,,,,,60.518788593058005,36.01713910158678,38.51162510391275,51.55993768645496,64.65236633998079,74.92108579725779,73.8986125799541,,58.3436060680532,28.66460111942661,23.53831199882079,49.400623151465,,,,,,,,49.11604853980691,54.22515874479178,50.34945772931774,76.6290290752756,97.68827681586535,100.66048924036326,96.97173085334019,89.37535638470423,66.74723396459504,64.46843310792298,82.57792402548014,100.5647183266175,,,,,,,
174,2013-05-20 22:13:50+00:00,245.04488542923147,,233.56045887664177,209.07610217114785,198.88561591907632,187.82499585894834,142.8365289254935,,,154.3065284684232,116.04095842401031,106.94095888517379,194.51218067599456,193.7334069543459,179.16776628823231,167.07843429819243,156.58018830881386,,86.37927652182734,86.42928492097596,95.69397399123703,,,166.6572151276123,160.15907218939915,56.43299310566772,67.20767823567012,100.3815682323051,54.8350985159842,96.34230968693129,,,,,90.77676549203316,62.89291691512756,81.41092361101471,209.910961258929,,,,,,,,,223.3988591214067,,118.29348921609143,106.72393259813524,195.84477340283462,219.63771916529592,222.68223648361092,113.03376837578858,,223.486909859297,245.15132940155235,247.7741271162693,,242.54652743718458,227.19918282694346,214.33851224969675,203.1937872166825,198.45992377162662,202.53346620364414,211.75182794269386,197.48758638714477,179.9998665972009,163.0143314561068,168.86572079017714,141.53309219944524,150.62483087926947,156.77687345642542,167.90927004216513,186.63156203346512,182.7913909260408,174.43068252071805,,172.72765017374334,,161.98366792501193,161.7673862417307,176.10793533859714,187.9068132317103,194.59050860544772,190.85534691160905,179.43648456650826,159.92345836886014,147.0362943682413,137.84535622927632,133.2988819429632,144.0832750046818,157.7037674773838,,125.18528212172767,116.19813561866191,135.20289412049834,140.9427605598349,,,,,112.03335730354078,88.41330600422836,84.25530315393651,95.71347037931055,94.81239470064689,94.601051002643,,,,,,,,92.49749756834265,,26.455625066826336,,,,,69.32471061180506,43.455418051772725,44.26202540006331,52.195551026161766,79.32283544033177,86.82960651803504,81.42088345609726,,66.53514282971338,37.641397213000246,31.30827095721982,51.627233794926816,,,,62.39438211585944,,52.794460369487894,51.53540735644721,58.28799382721178,61.79147984382254,65.75973067147426,77.30951143014092,99.48501800620807,113.17641696402872,112.58238404115262,105.68152206361471,79.3307334377521,74.87190484053697,98.76319517975938,124.49270648109065,,,124.39108408098694,128.09960840289074,,140.91928416254947,159.11103170633308
175,2013-05-28 22:07:35+00:00,203.79572175451509,178.17660189290262,175.99780161879812,,,,,,,148.43069978877688,120.60394216218344,,,,,,,,,,,,,,,,,,,,,,64.6075812083102,78.33251021480757,120.01988386881467,101.40031562489317,84.32487089613264,107.32158463699655,,,,,,,118.47739717067947,118.73262711613344,,112.22777456472605,118.66744205024641,100.73099085336924,118.26074468798515,85.64927174699497,,127.50066645165893,109.97260372859441,173.54088739456938,194.36441551029097,,,,,,,,141.6406530238885,,,108.49603413201075,122.69206624036724,,,,120.23752631552887,120.38307857846544,114.6037425479062,,,,,,,,128.47626491541834,139.9556018941695,144.52110663025803,,122.25710717045196,120.56257955323088,121.8574608347645,110.24161965267363,105.42452746318924,103.11845127246355,104.41355160643366,96.65903323921768,,,,,,,,,,,,,,,,,,,,,,,,,,5.063743913492431,14.3430398414775,,,13.17125072465928,18.139491820855937,29.899114590167848,,40.98349714498167,36.43587624343446,35.04944652080259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2013-06-04 22:13:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.74461205274766,,,,,,,,,,,,,,,169.56014890433892,183.31541951686793,,,,,,,,,,,134.46494509569015,125.65379961210668,,,,107.74992618302802,110.32819644489078,110.45397655370074,118.02221742007342,,113.40364507005002,120.763734659292,,,,,,,,106.8762119916551,103.51798732484939,105.81205492495123,100.26465962243579,90.04637697343583,88.34052873262613,90.76637212238269,88.67199649504339,79.83103767536814,78.40506556287535,93.33510411786257,,,,,,,,52.82641771569014,,,53.86738799282552,44.852845957861746,34.396009128325915,33.134412473069744,33.896659993044366,34.31788162443223,22.920385807509515,18.435324300582778,,,,,,,,,-6.767654212643359,-10.420561380564921,-0.44350648427472406,,4.236141608082949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2013-06-20 22:13:37+00:00,,,,167.181192608938,168.6370853795426,154.22877478759415,,,,,,,,,131.72823909197822,131.8404604922518,120.74253937081129,98.29785635565649,79.06979917425174,77.06821098130615,78.81518231698925,87.64230274638562,89.73907501610712,,,,,,,,,14.587016724934971,51.2425715834254,58.411000214711756,76.55093815434626,51.59858256312205,69.15859964176558,71.29175793841844,49.69926794852006,81.74587221978821,104.12719962827404,,,,,,,93.03645244174716,112.99802628721304,90.48744437053567,96.7247590993329,58.211663273917154,,,60.76580002989223,,160.2558808579223,,,,,,,,,,,,,,,,,98.23564090001572,89.6126175142583,95.10441222973354,,,,,,,,,,,105.95136871453438,90.99185058249394,94.30777736253674,101.94731637661579,98.6726421274329,81.20601994625497,78.93059946946526,62.0706232325517,71.0830010733926,73.03199341670091,,,,,,,,21.590159478408793,39.54625822145894,,,,,,,,,,,,,,,,14.96964735587552,15.050785225086674,,-9.182605918417512,-11.208245083737063,-4.4323171162253345,,6.656476211009496,11.60603782473753,-13.566448120072096,,,,,,,,,,,,,,,,,,,,13.12612459215713,38.315854796588056,43.421745076690044,,,,,,,,
178,2013-07-06 22:13:26+00:00,243.53815226088633,,,,,,,167.79921655429814,164.61968354993283,156.43607767155768,127.96793492991483,113.55919766080511,169.17008828642122,177.60680746780423,168.0140028590272,155.61228932946324,150.4408727779769,136.71239117510154,,,,,,,112.59265946867475,75.057259554507,86.01504586568791,102.49715219144082,78.57747416227171,122.27804699427814,149.38081390183945,60.13855400930875,114.7025620068166,102.02989930002593,117.68304787545532,,,,,,,,142.0922575419621,119.68854560551472,134.5084635715723,131.4011393128718,,135.79330921440945,138.05855857004374,124.75595059135992,139.29087990431427,102.92726024075796,169.59273487287862,145.2840500098871,,,,,,,,219.94761987693252,183.54488017033196,,151.19699222248897,165.924787069398,,149.53212979392057,165.8537301183757,175.9298133800127,150.35597346591803,156.71064530100477,,,,,,,148.33140343090392,134.4978703854659,164.4847994768307,165.29581166253914,164.48456936191283,171.70261084475868,179.2277914227079,175.38497329800663,163.67730904500672,141.94424348919614,115.8585142167086,122.55241356755258,,,,,,,,144.74749566399365,139.8692334036971,137.9750186085139,131.670737130583,111.53550083291438,96.94850904612788,70.77762105260624,67.45769230493973,98.4852609303373,105.69361812050758,100.98386132728284,,,,,,,,48.371843828299056,32.84235292111338,-1.4848579827964379,,37.45213307182996,61.379281411478864,72.36203547490726,64.61907825128031,34.9645080805621,35.20159673592897,57.647929917083005,86.57322358600469,70.24889806619424,,,,,,,,,,52.80078925830831,25.927604641501617,,,,,42.72104342192523,84.69188722730206,100.11427581121447,,,,,,,72.28795597652187,79.73524411602233,87.67807412140299,119.2501896287366,123.97190473897184,113.61926132490407,134.20869783138386,147.7171911098656
