,dates,chi0480-0000,chi0480-0001,chi0480-0002,chi0480-0003,chi0480-0004,chi0480-0005,chi0480-0006,chi0480-0007,chi0480-0008,chi0480-0009,chi0480-0010,chi0480-0011,chi0480-0012,chi0480-0013,chi0480-0014,chi0480-0015,chi0480-0016,chi0480-0017,chi0480-0018,chi0480-0019,chi0480-0020,chi0480-0021,chi0480-0022,chi0480-0023,chi0480-0024,chi0480-0025,chi0480-0026,chi0480-0027,chi0480-0028,chi0480-0029,chi0480-0030,chi0480-0031,chi0480-0032,chi0480-0033,chi0480-0034,chi0480-0035,chi0480-0036,chi0480-0037,chi0480-0038
564,2017-05-25 14:34:49+00:00,215.86457336189903,204.10231712541295,193.31026671688215,207.52181487025055,223.79823809906895,223.47298002941784,210.22011809345364,221.63746033499984,211.927152313342,210.16493997669315,221.01059398613916,224.94252077909036,216.80757051335698,223.35107453996463,235.1788708872596,211.86131788054786,244.21522626093017,229.76389071715636,222.08412375534024,237.95138682476139,237.8239529424455,226.6931535455547,215.69205343984748,234.4695768355952,237.12582958322645,231.8644876052548,221.44610833339897,243.434943856793,258.42030289454095,256.38654157109704,249.55020975314758,236.95309235699818,251.26789608048057,245.55233512605068,250.24727907702413,,,,
565,2017-06-01 14:41:03+00:00,221.4286725374449,205.96823098431352,195.02793856204502,208.67087940479337,237.62487750447733,226.20532757413682,209.85892328842374,208.12551139306362,211.26909040589572,,216.3829694374803,224.8646499101461,213.83241168479145,218.24901719548583,222.27561166386778,,,,,,,,,,,,,,,237.82074592500734,251.09162445996577,254.10273839033502,252.50123350996114,261.69140302772877,249.3164390701855,262.7747414387776,252.0129092910021,249.12529908811302,257.6921414250438
566,2017-06-18 14:37:53+00:00,,,,,168.78660692246373,184.3487592545558,176.5827774008279,,,,,,,,,,,,180.4121233853909,,,,200.82683870129972,206.92182898318526,207.68540044261545,203.1621380101194,212.62660469656998,218.11458408226943,226.27033892705438,,,,,,,240.46195405365805,221.09312939078998,234.52270395554166,
567,2017-06-25 14:44:05+00:00,,,,,,,,,,,,,,221.22176144046313,230.30437907978728,225.94015023104558,246.75795615331683,230.267605918679,229.12189108256834,,,,218.42011531356846,228.37162572117913,225.70240290913728,210.86885889904093,216.66096094729664,233.7911267999811,233.16120955888294,,,,,,,,,,
568,2017-07-04 14:37:55+00:00,,,,,,,213.00133543862506,202.47695786095565,206.4714155064324,205.59432581900748,212.36586697553642,217.35914156511305,211.06936914639095,,,,222.64446538149264,216.64917856040128,221.14754109634498,222.47451309710485,215.23569381871798,221.99527337643676,210.83457631877312,214.2384475425799,,,,,,,,,,,,,,,
569,2017-07-11 14:44:06+00:00,203.3510521662152,188.31055289331192,198.76368427893073,204.29767750437958,212.93940338849137,221.40121202466025,,,,190.9201805190896,204.6355806466483,206.3429056925404,219.0607524423908,218.86359437857436,225.67908676947573,,,,,213.02277717623122,213.56600995140724,214.85001184731567,213.6344214941339,224.087498915653,229.04743150885764,209.56895726124304,,,,,234.5500491777423,233.49795500828264,,,,251.93420192353688,,,
570,2017-08-04 14:41:26+00:00,196.24659238924727,192.38304501710715,199.3489845779683,209.0406335549615,207.53683922028142,216.0136268528527,213.2661622009455,212.14169043457701,220.82860832524904,209.13553883030616,209.299546458862,209.55734048658678,213.2517705208521,215.5030254277482,227.75365848099287,218.1859379044727,225.86660767058777,253.534668659929,251.69655888203036,231.79940456164508,217.6244546983176,225.93640668780222,214.18508684995746,202.16329958148796,218.5193886425067,238.28839886482896,240.61291835510985,241.84592897421194,235.84839689018858,232.5598434089555,246.24356403391965,231.89424105835351,248.6472177458222,252.9819432978038,259.08819391560314,256.9714515248851,268.6837611446169,275.4133667756767,260.0968423255517
571,2017-08-28 14:44:03+00:00,191.87097941118432,,,194.20831515690608,,,,,187.20984965673105,174.80268117990207,,,208.5710317607246,204.330843677905,,,,,201.07496592397175,200.4348912114397,189.64250980431862,201.25596552176424,202.38589528736202,206.06641038198242,,,,,215.2783125246832,215.25654034242214,201.62142025528175,221.6605160235732,,,,,,,
572,2017-09-06 14:37:52+00:00,,,,,,,204.08525017575516,184.71242236611215,,,,,,,,,,219.7710507446837,226.81950664978706,233.9337637122728,220.64379516371002,248.66672409198318,227.47095713335273,,,,,225.424306875496,229.11661437502096,223.685354384989,225.38535965641745,231.7246207732706,253.0220383608879,235.2428685678556,,,,,
573,2017-10-15 14:44:05+00:00,180.87223843712775,180.94386326505446,195.5309901474601,211.21267455549932,216.3856329163254,216.75562723821085,,,,194.3443547138364,213.5110644615393,209.53752910530292,214.51549085414382,216.90220280987918,228.5886681431395,227.41704680811324,,,,,214.22538673398904,210.5039042729383,207.08297046788306,219.33322405604855,221.90101783144715,236.61934495816814,,,,,229.71822031157555,233.11589054640976,239.06413742717012,251.41889893588026,247.75593175368547,245.471474161657,227.3993352211065,,
574,2017-11-01 14:35:34+00:00,,,,210.60120009857724,218.315308433747,219.87209074780938,215.52260480224447,206.93553410176432,193.4147216574627,198.6633130861459,222.8280197898439,225.50981533290278,208.0457108589706,205.72656034133757,233.6195313026331,228.10416921362545,220.82671763124426,208.9388764946901,220.96851469810437,237.20517282855374,227.5026634096994,219.13889935057423,213.5224118078164,218.3429115140887,218.5199497560493,230.19757845739093,216.96629458185308,224.22961026788573,232.9965399255382,241.2771331638124,219.15974308909577,196.60134110521153,237.37268025291257,219.43650588114414,229.95605796744405,211.33391538700354,,,
575,2017-11-08 14:41:43+00:00,204.71884664572815,204.39393170937922,210.44108054929475,218.29245221056468,222.37094667288417,231.9524593698645,220.7625249810888,216.35775729564622,202.20166101184515,206.17048845448818,227.61610419446154,223.61793671672856,211.12144468689328,216.12386616261955,224.08735592703275,217.41756418418737,224.0832456580631,209.14089234322978,225.4463074864093,253.3333558867884,244.83228691536954,225.15183035819487,207.73850659196412,207.58525503797085,240.20578472683914,238.05601383719667,222.35489125346766,225.08537945512703,257.3435685881215,252.99702345144462,231.01793792055847,,245.73103244795135,242.83426934969398,246.6380444288697,242.45790182401677,261.9766295324541,260.74285697994367,253.54445516499044
576,2017-11-17 14:35:30+00:00,209.43454672817523,199.75534604258806,201.16749424244634,205.75159682299946,209.5706428112679,221.5668085652812,219.30838602826873,205.0848136736354,196.17125166244418,197.94803426598,224.71025372816837,226.04886824938637,217.6092671278312,215.53529827115955,234.04554139028247,232.90249104118288,232.5406202570984,222.611962287285,229.68066176720552,241.31801059173588,231.12887578301164,221.31005140096343,215.5282579925408,221.5828976429403,228.63549013301633,233.85588655519715,218.58505244452047,227.66209669837738,243.14614469077773,249.02128530635645,236.2694200255275,224.14450721435932,243.3907150828218,233.74837557628413,242.68755851960458,243.21278026442258,240.88087168864396,243.27261569668696,239.23720887256442
577,2017-11-24 14:41:38+00:00,214.92533257686608,205.06782487246036,207.92949655537905,214.60845974595898,223.3220990886593,219.83884526038779,225.6056015805823,202.63143215994103,185.97127382634605,204.40396034129228,222.0694018060535,223.19580201085427,216.18261661982558,222.70654847737836,231.31425050055896,222.38589583460708,223.92455709335636,223.0600594944874,226.11787068555572,253.05587811295845,241.64367763841423,221.98355840758265,210.68521900317765,215.8673291926565,243.35112865381535,250.4760857986368,220.99020475743023,224.80745251551107,253.85214910161577,266.5376508235184,215.6558977688769,223.66488384272563,240.83069643457748,246.20663666336975,250.9448076714998,253.80007876580854,261.96870651357193,246.41334676482597,247.9335625492818
578,2017-11-25 14:37:48+00:00,212.59193524745876,202.33759253510996,208.0149380647436,215.99900655126777,,,,214.04957733027223,196.17535152953835,200.3181604262755,228.5612915896779,227.78066579521976,221.25837488548933,218.1866499987827,,,,221.48650266435246,229.05017756765477,253.6995039293646,238.07421078866022,210.82453437181,200.179996790351,214.98328029547446,,,,230.8869010997404,245.54628366983846,257.43380015858645,226.2170139740449,217.59397337989128,232.0115888709504,228.74590731926693,240.70585844228705,,,,251.63200499608806
579,2017-12-02 14:43:56+00:00,,,,201.8868706601539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.19128113794707,234.04077385850437,,223.6655287197918,224.4003451630888
580,2017-12-18 14:43:46+00:00,224.57382397196767,216.75792234952647,218.4565556424873,230.28783537241083,,,,210.17957077782015,191.48647277660277,189.5479252058125,231.17542270075933,226.9266536615334,214.37584586300605,,,,,208.4200279566059,220.20631804300587,233.2377352905992,237.67122469742066,239.1654977213695,228.39602628463604,213.3365934865354,,,,227.14009498086537,245.85379655247655,248.9930424225041,243.02358439021654,239.73579480959043,248.31823437634088,241.25256595428806,,,,,231.6564727610016
581,2017-12-27 14:37:29+00:00,,205.95327398324685,213.95612156293694,227.7937747876897,228.38185084052864,214.42519186320973,209.65401535344887,209.3577556128763,,,,,209.35249362000025,205.030067376099,209.767419197926,222.31050915496147,216.95854977802045,206.72625986178682,210.51175942776203,,,,221.21241681045313,208.45595716739302,209.55596332663407,218.9893310725163,224.81657893891483,219.07670885740552,225.46238247571617,,,,237.79538409534618,236.40989863668756,241.9883094034591,232.829825909018,240.3480766299956,248.5412732356279,250.08079994474159
582,2018-01-11 14:41:32+00:00,,,,,,,,,206.62516087820865,195.22836047412153,220.23208891053898,227.6318231330118,211.38958470387544,208.26723559688128,222.00493688451402,228.20824023322163,237.9665962983128,219.10776765228934,214.38493322277915,224.7553164868665,225.70572375212495,231.33430809419468,227.41772684871597,219.3185785608203,210.63672068504872,223.15204167579807,237.40438771741995,231.8314991757972,231.24584301809585,242.5622761837319,234.66641381094007,241.2449409304832,238.95871847349736,237.7765702575507,254.2721994251787,240.66725680795508,244.58216876508817,259.5282712374021,256.3805649803753
583,2018-01-28 14:37:01+00:00,217.8387916841891,202.81734560915862,208.86174271768854,,,,,218.29173695301927,215.22656041771188,198.5144724484171,213.12458999762245,220.30118695032596,209.86300828985287,,,,,240.8287694338352,223.56240182385324,220.1896688231568,227.25149903292683,225.41248953491058,232.69556816008404,231.06421756638957,,,,230.0841945953626,230.2178544832973,246.43946687851613,242.6516645541087,226.41162112632784,244.3874477914747,230.750783353751,247.09697678446292,,,,246.68509343720015
584,2018-02-04 14:43:05+00:00,,,198.84444409260357,208.22797905556524,210.1500307189325,221.27958898218552,222.08835502343308,218.75558700400228,207.6018150818888,,,,209.01767965905316,208.67024186213254,204.23113754042652,212.42275892038734,219.68985456343995,226.1178562028953,230.25375533904838,,,,212.74844120459127,218.9800700461811,216.47945356922742,208.72985120335642,222.78785560343226,242.38148586318252,225.8953672154421,238.72986037555117,,,,220.6987116828076,246.46556070305635,245.55124480491386,261.09846490735623,241.46244237992042,222.26950885814094
585,2018-02-05 14:35:07+00:00,221.29093391574776,206.63488149302216,211.63727053963385,228.4797636013998,221.97198337002607,219.273107322644,224.78869628364538,222.45914839288315,211.54033555227085,191.08659943954356,212.8218740574606,215.64262129717687,213.06860087624455,214.67707519030654,209.9581150024675,210.5206061758221,220.30278380331347,230.36764691632362,233.6685459341477,220.92430235063725,221.26013097504133,227.49776486790105,231.26714612550566,235.67448258789608,231.460649563499,211.78487004355114,221.51215362523263,240.20577326997676,232.67071162360497,251.12128516065874,248.19021816612647,242.202278293381,251.56150627002023,248.4995798018559,259.6421568586227,253.3469172038657,259.17872340462867,245.69381672434565,238.7757443996672
586,2018-02-12 14:41:16+00:00,225.87730148363164,220.06759137584137,224.72496150983727,233.1731671607303,232.74121605975296,231.33288605789852,235.2955046670611,243.05562411145095,230.66865563879145,215.06592351299597,223.28789775882092,237.73431420547703,224.63009508115627,221.78674879362515,233.47065468920442,240.15047439089943,233.28678143128425,233.67556424370443,243.73811151432392,245.24363510134714,242.95726027346268,242.24991512164294,241.16367336463065,246.4114932247985,236.89342252865018,228.76260316277984,229.9592862468187,237.93077204604273,248.72353128270043,246.58559731891668,255.66916318467884,261.6650139350527,256.92990155046783,249.48675612176046,267.20871375754155,276.49851112045735,277.41782030439913,263.23614783203624,243.36528097852707
587,2018-02-13 14:36:48+00:00,207.22331735476274,,,,,223.1571844623031,225.6384130802361,229.46718855994115,212.7787462719037,201.86175094278562,217.4135496548936,220.28883829179162,,,,223.6513077143386,224.0608533871183,221.41219742361338,225.842526397054,228.4085277435638,227.04303181808802,218.86973818034483,,,,225.05934210997574,223.30101571355942,234.46533807606784,237.18706735688104,238.88104251438173,237.58110339940956,240.47475526937814,,,,,255.98674264236624,241.44537260947533,236.27223442409192
588,2018-02-20 14:42:55+00:00,,,,205.19805807185867,204.83602821980693,207.26712700027247,211.73673579660775,205.1677217955727,194.3971227843089,,,,,206.8831421678148,210.25114253814752,206.3131402099403,221.2176708971877,222.42793754698678,215.35575988888363,,,,,202.70469690757008,204.68472944443138,213.74662145603136,225.55104620560775,219.77188501827143,226.43098332151547,226.6871892686131,,,,217.48510429602217,234.37098965818709,221.07028411137273,221.89502037955376,199.62968324969526,
589,2018-03-01 14:36:38+00:00,211.88010153291782,202.93020642097335,199.31191325891578,,,,,231.86614310966021,210.05003410707576,191.7361726502766,226.89534006984613,230.22159205625994,219.7682727969774,,,,,220.38398305382813,221.55033354492988,230.33791139754942,232.53970194479675,227.6206007683583,226.53990811066058,,,,,233.17797139782368,235.7172471345606,246.392985545969,241.28581461864871,235.70915320140782,249.5541761568854,243.14640144222062,,,,,232.39159072774117
590,2018-03-24 14:42:31+00:00,,,178.04174395535358,186.832251879075,193.81718653224175,197.55464272668218,198.9865729248905,186.64341120420437,182.62746679372972,,,,193.19783997707788,197.81316708691253,189.28521351542489,,,,208.75138237678124,,,,197.0963873032481,197.44721782019255,197.9998601319208,212.19981132053343,216.7699261334527,212.8773789600055,207.13578791365006,,,,,,,,195.7044119646419,196.34638175859953,
591,2018-03-25 14:34:46+00:00,205.32221952286932,193.18478911673293,195.27114691308557,212.91343220609633,223.94574544778993,212.60554027284516,210.25249423574053,217.9528276093547,232.81979323865434,218.10039583000832,197.65328286373204,207.6639348653694,217.80858435814739,211.49178758944373,221.44576238464037,214.85552125992402,229.6293297464573,231.26639237680413,224.77003802766603,211.20821382220697,210.96056301489205,212.68477585038664,213.06779256825757,210.48012051642596,221.55863026697102,222.6240426604689,231.9783682891995,233.24057628926357,225.72063622549751,242.53517376616617,233.37479593156684,220.55572024372827,230.19563442284334,231.45395216053066,244.39575815484042,248.88311463877818,254.3100520998405,260.788532792983,251.60161774320403
